x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
60,8,25,13,32,39,23,17,32,48,23,26,28,51,86,54,118,34,39,13,37,51,96,85,86,183,86,198,115,203,51,140,140,86,96,117,76,74,247,96,115,272,50,86,85,157,48,283,150,150,146,210,291,162,266,283,235,247,384,280,347,336,384,409,483,375,437,235,445,353,443,262,291,262,211,136,251,347,236,147,120,225,74,247,336,292,200,408,266,397,468,392,397,454,470,458,463,455,453,475,445,420,481,468,476,453,397,474,362,371,304,330,266,355,147,96,210,200,74,272,147,6,112,60,39,60,38,115,322,111,162,115,198,255,347,309,464,318,417,452,322,459,457,470,468,452,475,437,470,470,477,470,409,266,347,477,371,443,351,445,437,159,351,232,280,197,236,74,195,143,72,8,115,74,54
20,85,37,42,38,8,20,25,17,5,54,23,11,34,5,112,51,146,247,32,26,13,85,60,111,48,76,112,147,76,39,32,147,203,236,85,117,46,150,120,60,34,42,76,37,117,39,86,195,74,222,26,114,136,296,117,197,198,324,255,330,453,408,429,291,371,445,468,373,399,225,283,280,207,288,236,322,247,147,210,200,114,197,200,242,242,272,330,408,330,483,476,452,454,475,452,475,429,454,455,464,475,449,384,476,392,371,455,464,362,398,439,198,262,292,140,156,117,200,115,150,26,111,111,51,118,147,60,150,86,146,150,371,455,439,373,410,398,458,420,461,452,482,477,397,468,481,461,476,445,452,399,454,459,448,373,400,398,251,336,291,283,288,200,296,73,74,211,244,118,197,54,74,76,17
60,46,38,26,33,26,26,11,48,38,38,60,60,39,17,76,74,39,85,38,28,44,60,37,28,26,25,74,96,17,20,200,115,26,140,200,38,183,236,39,37,66,51,46,72,23,118,118,232,203,85,146,200,150,156,244,60,470,288,362,384,296,417,440,371,232,477,409,420,236,400,304,266,268,309,146,235,66,266,296,118,291,150,197,115,288,354,398,397,468,439,400,482,476,468,485,409,470,458,461,452,468,463,398,440,468,468,461,355,398,429,232,408,283,262,111,136,96,17,150,140,23,157,85,146,210,60,140,8,156,203,280,115,280,409,354,373,409,399,463,443,420,470,445,500,476,440,437,443,457,474,440,420,449,473,398,439,309,314,477,417,375,371,353,204,178,76,324,198,111,47,162,46,48,244
69,11,13,32,13,47,37,47,13,46,34,20,17,54,8,17,48,34,23,47,150,85,34,74,46,114,207,117,38,111,8,96,85,38,76,198,115,44,8,157,115,147,85,60,42,146,200,111,159,162,291,247,115,236,117,397,140,162,324,354,463,309,247,476,354,398,309,210,198,398,314,354,296,183,324,232,198,110,69,114,85,203,136,198,112,189,146,280,371,443,362,445,473,461,448,468,468,473,474,468,409,452,485,470,476,470,481,500,371,355,408,236,347,150,136,34,118,207,111,38,39,48,60,26,120,86,72,39,191,204,157,198,117,251,454,336,464,350,371,362,400,439,464,400,485,470,362,398,445,408,409,485,455,400,397,470,464,362,409,262,366,198,373,162,189,146,157,96,60,211,44,60,197,60,47
34,8,34,42,23,51,32,42,17,72,13,26,32,26,13,47,39,20,38,5,46,74,76,39,191,26,48,51,156,114,156,110,33,150,146,156,85,195,143,157,183,117,60,74,44,34,120,96,150,85,47,150,32,183,178,157,225,351,247,288,314,400,455,468,373,481,244,330,353,355,200,195,203,157,204,117,42,96,26,157,115,34,162,60,110,85,195,198,347,288,410,481,445,417,481,468,420,443,477,483,485,485,470,454,429,448,399,439,417,375,409,452,398,210,118,232,247,146,47,110,85,38,17,74,6,159,115,85,210,204,283,159,291,211,232,247,429,288,398,481,454,448,443,448,400,454,482,477,463,448,468,443,437,439,362,459,409,398,322,303,408,146,255,198,247,322,242,54,72,42,189,60,85,32,51
13,17,5,26,8,23,74,17,38,47,17,34,11,17,33,13,46,8,60,115,42,118,20,157,17,117,86,85,37,39,60,50,48,114,11,115,85,69,143,118,46,110,38,120,32,189,33,115,42,114,60,60,400,51,143,322,266,291,262,429,397,375,458,354,362,362,373,439,461,387,375,309,247,207,112,198,120,136,204,39,51,73,42,51,146,211,157,291,309,440,470,397,475,470,482,459,408,481,470,437,445,483,481,429,420,445,481,428,387,371,388,272,307,292,115,44,60,314,38,6,111,146,114,46,51,114,42,200,8,189,38,288,189,247,417,244,452,398,375,477,397,475,470,477,464,461,375,468,464,429,429,454,470,457,443,314,375,400,203,409,255,291,314,283,150,146,178,86,117,25,110,23,51,51,42
23,17,39,33,39,17,54,48,39,20,51,5,74,46,39,17,85,50,25,60,69,76,96,111,136,115,26,76,48,17,76,118,34,39,197,147,136,60,146,96,111,114,8,96,47,39,26,60,86,54,222,96,26,111,117,280,280,197,200,330,347,242,318,353,453,417,195,397,265,304,266,247,210,283,197,110,136,203,85,42,96,13,74,96,54,178,146,198,251,387,398,443,347,464,454,455,464,458,468,476,457,455,454,473,482,455,398,409,440,210,398,314,198,318,191,37,251,76,85,54,47,26,85,72,34,17,54,120,111,85,210,200,303,207,288,307,397,455,318,398,409,476,296,468,445,452,409,470,470,477,455,398,459,470,375,443,477,454,398,330,397,437,409,353,288,111,232,20,11,8,111,69,11,42,74
38,51,37,20,26,8,26,25,50,60,34,42,60,96,17,46,85,120,54,28,5,42,17,150,60,85,115,38,60,60,86,117,38,247,42,34,25,51,26,23,96,25,54,85,66,115,38,47,69,86,60,51,69,200,76,150,262,207,162,373,322,309,336,266,409,417,388,336,296,309,200,347,150,303,191,178,74,5,37,25,47,42,60,76,47,34,120,197,242,373,373,428,353,485,410,476,452,485,477,464,475,476,468,461,470,439,455,429,355,304,362,443,322,235,236,85,200,117,140,60,120,115,38,46,20,140,110,73,76,115,178,198,375,355,347,409,322,204,458,453,373,373,420,457,463,476,474,475,485,476,373,452,476,475,429,481,464,476,373,443,355,296,324,210,247,37,86,140,120,114,60,76,96,66,28
5,38,23,44,13,32,54,42,50,32,5,8,38,54,17,32,32,146,38,13,23,72,69,54,23,143,60,162,150,39,115,74,38,54,74,150,157,38,60,39,162,26,120,96,34,39,115,51,114,38,44,74,136,37,200,110,183,198,251,336,437,354,211,409,330,347,397,397,362,330,351,85,235,32,143,204,156,17,51,146,76,73,38,60,96,85,136,247,336,232,350,355,353,409,464,409,481,443,468,476,474,453,452,408,439,439,477,397,477,429,318,397,303,120,322,143,162,118,255,115,38,262,66,143,146,39,47,86,150,255,375,397,288,384,392,373,456,417,350,373,445,443,392,445,318,399,453,443,409,410,468,455,468,437,457,397,354,461,353,362,232,140,198,255,157,51,146,112,34,115,32,69,60,34,20
20,17,13,37,13,42,17,20,34,17,60,34,25,38,51,34,23,34,147,39,117,17,20,42,96,37,51,25,211,136,146,191,74,200,115,54,85,114,60,60,118,156,60,150,85,66,117,96,114,39,115,38,72,111,118,115,236,210,330,266,354,114,353,244,347,397,452,354,351,371,291,322,211,42,162,136,117,48,51,39,38,37,50,115,39,140,85,157,373,207,251,408,443,452,477,485,470,470,476,470,464,457,445,468,443,470,445,304,322,347,388,351,251,314,117,150,211,110,110,86,143,11,114,118,110,146,143,251,236,211,347,353,398,236,371,443,362,371,397,392,439,398,457,476,398,455,452,437,398,437,477,485,445,468,350,457,409,409,470,200,296,296,200,362,236,222,157,17,112,32,85,38,47,39,96
13,23,60,28,38,11,47,39,23,26,28,74,51,5,37,46,76,46,143,34,48,17,117,39,38,17,51,33,120,159,37,73,72,114,86,150,96,200,20,140,114,115,38,38,37,66,118,5,66,51,110,76,156,44,51,117,74,280,112,225,417,409,371,283,112,420,291,292,225,355,266,189,150,120,183,54,66,117,69,110,85,38,66,20,207,143,178,150,159,375,266,371,373,468,439,477,468,473,408,398,481,477,429,455,420,373,455,280,408,464,330,266,157,244,200,146,309,76,37,112,38,146,112,178,191,159,150,60,96,397,350,307,251,309,398,477,291,476,397,350,443,409,225,452,459,366,448,452,398,454,459,449,476,355,470,440,354,296,456,318,324,251,115,314,200,262,244,146,200,54,17,46,23,117,72
