x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
23,397,42,309,398,266,330,397,362,468,397,85,42,314,111,309,146,362,198,439,429,200,318,34,8,200,232,470,210,409,283,397,111,157,461,189,200,51,454,210,96,74,322,115,34,443,178,291,60,397,470,468,210,409,445,314,147,481,292,38,353,409,476,454,336,353,292,468,409,38,362,191,96,146,468,96,476,280,262,74,211,288,445,76,210,117,262,324,439,354,476,266,118,96,454,86,461,114,304,200,157,236,189,235,140,291,409,266,468,42,17,85,398,392,355,409,117,60,96,197,280,96,117,468,409,445,296,429,96,409,314,477,280,203,232,400,324,211,353,17,183,397,408,76,200,309,409,162,115,198,309,397,146,210,60,114,362,189,150,322,178,355,347,85,157,146,362,330,288,322,355,461,34,117,255
347,398,476,211,454,476,115,347,468,452,210,470,111,309,470,468,150,476,309,468,375,477,452,324,476,288,247,150,291,242,114,117,392,146,232,247,118,26,60,38,373,178,17,464,354,96,373,244,324,454,408,74,355,110,96,26,86,468,118,296,210,288,244,198,470,409,247,74,461,318,336,115,439,468,60,336,439,440,292,398,355,408,178,468,140,47,362,398,162,236,452,47,203,200,353,39,150,429,38,443,375,38,85,468,371,398,197,247,476,470,288,470,291,200,296,115,468,115,470,476,454,242,468,203,476,150,291,322,200,280,291,309,468,468,470,266,477,439,353,398,236,336,408,236,371,146,477,476,296,280,255,39,470,288,371,429,236,146,210,85,266,470,468,477,51,117,32,400,34,397,429,280,235,42,470
198,291,183,34,198,117,371,292,353,117,468,429,373,362,262,74,283,398,266,468,255,210,236,76,74,362,408,51,183,322,197,244,203,143,183,115,235,440,110,355,96,375,111,347,397,74,236,375,322,362,200,445,51,146,452,330,454,336,51,397,96,468,400,38,157,47,397,476,60,280,76,150,210,74,375,288,477,200,408,32,362,336,375,200,296,47,409,291,210,445,236,452,115,117,85,461,409,76,318,429,362,291,292,362,373,150,304,244,85,371,74,354,262,232,477,355,470,477,470,150,324,189,477,117,280,397,117,266,244,150,283,162,74,454,324,110,397,207,409,283,178,247,476,162,247,296,454,477,236,86,236,38,468,330,452,468,150,468,110,17,266,468,454,398,477,336,322,74,235,191,207,283,114,288,242
262,157,468,408,408,440,39,296,191,476,476,296,445,461,375,143,47,452,74,247,468,408,183,409,322,262,445,76,232,266,200,17,375,34,477,322,322,51,191,477,200,117,204,336,85,117,468,429,111,117,397,210,409,397,76,39,262,477,236,375,32,266,242,398,34,262,150,283,354,244,183,34,247,183,322,314,76,445,355,288,291,34,51,85,353,470,476,409,266,322,481,397,322,38,477,373,283,409,296,244,375,85,236,400,236,210,292,309,398,76,347,477,400,236,461,371,60,468,461,296,146,280,429,481,322,210,150,74,292,115,452,38,60,200,291,439,60,236,200,375,198,114,74,429,397,150,445,373,291,115,468,324,445,409,354,115,247,115,309,232,85,354,38,318,150,318,197,38,291,280,397,210,468,150,198
362,322,353,210,464,452,288,324,445,232,468,291,247,371,146,397,429,150,476,397,200,115,398,347,147,115,398,204,291,468,39,347,468,468,39,96,309,397,330,198,17,468,17,470,476,178,470,38,178,371,322,336,445,398,452,74,470,292,292,157,409,60,280,76,39,232,111,398,292,371,232,232,283,23,34,324,375,476,255,115,147,74,236,247,247,280,76,146,85,200,150,353,96,150,23,162,371,147,461,481,247,247,440,461,114,262,17,255,398,189,51,322,17,23,60,191,291,211,262,362,461,85,115,74,232,115,461,211,210,189,74,262,114,409,85,392,347,150,146,409,244,200,443,288,210,397,47,468,322,247,242,292,324,204,398,150,38,429,309,398,115,440,23,292,115,336,262,409,470,429,477,8,162,146,452
409,470,445,232,420,198,454,362,409,232,477,189,117,60,207,397,476,353,236,398,140,42,470,146,32,85,296,262,111,330,468,354,266,362,147,398,373,115,291,232,34,409,445,157,464,157,86,34,409,362,47,96,445,409,23,157,347,292,115,23,330,318,51,362,236,85,375,296,210,468,309,309,236,210,324,51,117,397,60,409,283,464,354,114,150,34,8,324,244,162,481,42,86,51,476,42,247,236,330,468,330,244,476,452,146,445,26,409,115,86,283,373,242,476,324,464,115,470,8,210,280,38,115,38,398,409,454,322,150,354,322,291,51,198,74,468,362,476,255,470,74,400,262,200,322,398,476,445,111,232,476,51,191,398,398,362,324,314,34,280,397,115,470,85,470,429,244,204,115,347,397,330,262,38,408
440,375,355,150,429,322,291,178,34,347,292,115,439,470,47,371,204,452,353,429,468,157,117,373,38,461,470,34,38,476,200,398,38,304,162,296,375,76,397,211,288,353,392,38,198,280,232,42,117,23,262,347,398,309,39,232,429,398,200,481,232,397,117,178,362,200,318,262,203,266,476,429,336,400,235,150,481,17,244,157,398,210,110,452,309,146,397,34,464,362,461,39,236,51,330,292,314,266,322,354,468,232,476,468,353,157,322,266,354,355,203,468,318,210,477,247,477,476,189,262,476,60,371,178,114,200,42,255,371,140,210,178,191,373,336,452,232,347,355,115,314,408,429,85,468,96,468,197,461,354,85,330,242,296,322,330,60,266,210,236,314,114,147,150,157,183,147,210,143,398,247,470,118,198,443
162,318,204,392,355,157,96,200,247,409,445,85,400,280,198,362,318,322,146,362,247,353,17,247,468,309,476,330,429,236,204,235,443,204,183,60,117,362,110,262,162,362,336,398,86,247,96,318,375,347,85,255,397,38,32,114,197,210,288,200,461,51,429,392,468,398,114,247,470,397,452,96,409,210,86,38,288,304,373,476,476,461,255,292,244,96,429,291,157,445,468,118,468,244,150,85,38,362,476,353,266,96,371,291,200,347,429,162,146,322,211,296,354,322,409,150,429,397,183,86,400,452,443,85,309,23,476,147,397,266,210,318,429,38,445,397,354,468,292,117,283,96,210,318,452,324,117,304,309,60,429,117,157,38,304,409,429,207,397,150,51,200,157,235,111,115,397,162,159,242,398,362,60,117,409
159,470,118,76,464,470,314,162,400,461,461,397,244,470,336,157,476,96,445,397,255,470,210,34,464,159,204,47,115,114,150,398,347,397,8,476,17,371,47,60,34,146,203,244,283,354,283,198,304,150,143,353,330,347,8,51,288,34,262,42,470,198,309,38,210,183,232,114,409,157,481,398,146,183,74,322,322,398,183,375,38,398,76,96,38,47,470,477,283,440,454,420,288,189,210,288,146,183,162,85,468,288,409,280,452,111,150,353,189,440,117,398,191,461,375,60,397,291,468,232,111,292,322,336,38,147,204,291,355,247,398,409,291,204,324,32,371,461,477,38,118,355,76,445,476,146,398,115,74,157,397,304,204,146,236,51,397,400,347,117,291,400,23,397,322,476,38,375,51,150,114,398,409,409,477
445,354,440,354,322,309,309,397,198,288,392,74,288,211,397,74,146,375,397,330,314,429,247,347,291,397,397,244,74,318,439,117,454,51,203,211,85,397,354,443,74,86,115,189,183,409,397,398,115,17,409,318,85,76,183,96,147,157,242,353,445,39,470,375,452,147,292,398,38,408,8,117,375,47,191,371,159,262,146,207,74,111,439,324,118,111,232,443,183,288,47,409,38,210,157,210,150,247,51,429,203,146,336,481,191,452,408,353,96,288,354,291,420,468,362,117,322,354,162,353,150,371,470,392,409,117,477,17,468,309,74,280,347,468,115,162,210,157,354,23,76,17,477,117,468,207,330,392,8,477,291,34,470,255,150,266,76,96,445,309,236,322,38,288,291,354,232,280,476,262,283,470,362,178,51
362,255,409,283,476,452,362,280,476,283,115,162,324,191,429,409,452,468,452,336,42,468,146,283,347,244,464,309,468,38,280,373,147,189,397,283,461,322,74,266,150,200,375,330,150,461,39,476,114,210,409,324,115,146,232,283,235,400,477,23,397,232,288,74,318,439,96,96,189,159,397,461,454,283,111,481,247,198,232,318,157,247,111,409,76,114,353,476,470,454,210,247,247,392,353,23,146,8,322,398,247,362,51,309,60,392,143,247,115,454,262,353,440,477,232,477,470,189,200,375,375,468,461,236,439,262,468,296,468,409,452,292,159,452,461,454,189,157,353,353,322,262,114,150,183,38,304,115,280,183,445,468,210,476,159,445,232,468,60,23,39,266,398,117,47,247,247,468,117,39,146,255,244,85,397
392,262,461,150,318,114,440,150,375,324,440,445,470,477,409,115,291,115,476,397,354,398,429,461,178,255,178,51,76,452,292,468,280,324,371,200,336,210,96,445,207,330,210,262,236,211,280,117,183,17,150,143,355,17,51,397,150,244,461,76,355,477,74,280,115,236,336,191,200,146,362,247,146,353,115,470,200,117,255,330,255,476,354,76,280,210,439,371,397,60,204,477,34,17,322,111,354,60,236,470,197,409,110,244,397,296,409,309,429,74,420,397,470,397,429,147,96,183,26,400,96,398,324,236,291,114,309,375,397,117,17,150,210,309,236,247,232,140,178,443,362,398,409,266,60,292,236,397,397,198,353,429,111,336,445,347,322,409,362,117,96,157,210,210,353,247,183,115,86,362,23,468,318,336,204
47,244,324,362,236,178,266,242,198,178,464,454,318,470,114,439,204,198,244,51,200,146,322,454,354,400,74,304,74,309,408,288,232,146,409,324,183,362,375,114,454,309,255,347,74,429,464,207,247,60,232,117,150,398,476,117,353,470,468,468,200,445,409,242,146,162,445,262,74,34,362,408,283,347,291,355,397,397,409,443,23,266,150,255,409,115,236,371,255,375,242,115,309,60,409,362,468,397,392,111,397,247,322,443,242,445,236,198,159,322,452,353,203,375,8,398,336,198,143,146,476,150,191,398,210,51,429,197,115,443,445,39,470,322,232,464,409,51,468,200,60,200,476,235,76,115,330,85,115,86,110,314,398,17,51,330,76,96,162,398,150,34,207,150,232,291,162,255,288,111,198,247,429,115,362
140,211,375,429,210,38,371,373,468,468,309,296,398,280,242,440,397,291,210,117,362,477,32,347,445,324,85,111,117,429,397,398,309,117,210,47,34,318,86,162,211,74,322,200,232,38,232,157,452,371,443,150,398,468,440,336,200,461,197,247,429,291,373,150,210,398,34,117,8,197,429,110,409,266,468,409,51,38,280,292,296,322,51,236,262,200,210,203,355,117,150,400,439,288,34,198,247,178,150,76,362,85,470,439,146,324,232,476,288,47,398,162,150,183,468,468,375,397,309,397,468,443,420,76,200,266,324,476,85,235,96,398,324,236,17,150,207,398,397,309,324,143,477,236,468,150,468,476,117,255,200,443,115,291,304,191,247,115,189,280,146,397,85,85,198,398,309,42,76,324,314,398,375,86,461
470,197,291,242,39,143,210,397,236,324,439,409,397,409,60,210,200,322,304,207,38,347,470,236,283,162,244,280,32,362,400,211,398,398,477,291,454,157,355,309,183,150,408,235,292,51,200,26,470,8,232,362,189,247,38,76,39,38,481,211,336,26,468,476,409,42,197,211,288,85,292,143,236,409,288,200,51,322,362,397,115,247,470,115,39,178,235,85,296,118,324,200,375,162,291,32,232,262,409,429,362,191,114,96,114,115,477,375,115,255,461,291,397,468,373,255,115,470,232,42,47,111,409,86,373,189,191,117,452,23,353,371,468,242,203,291,255,38,429,247,470,210,429,454,314,409,476,262,157,232,445,292,454,461,330,146,86,110,85,210,150,140,476,51,236,60,336,409,85,191,34,157,400,409,477
322,42,375,159,468,476,429,8,397,468,115,232,445,355,409,96,292,232,322,207,189,397,111,314,247,477,8,191,283,85,362,200,85,468,150,397,198,324,309,146,354,409,262,8,86,210,198,296,322,85,468,200,322,409,266,115,375,324,476,236,115,236,371,292,477,296,23,150,330,353,408,470,114,146,477,200,39,200,159,409,445,117,476,236,247,200,244,354,117,262,146,117,178,111,85,200,115,397,247,398,291,60,117,198,468,408,464,468,117,200,115,477,461,96,210,291,362,375,454,236,296,204,232,244,38,147,96,454,355,322,375,150,454,178,468,354,353,51,373,204,481,150,322,157,159,244,291,309,445,318,355,314,468,477,322,291,375,117,60,210,39,147,409,197,26,392,292,296,146,322,354,17,375,74,266
178,236,353,236,157,183,409,291,470,200,318,336,38,232,470,470,236,291,409,445,476,210,191,296,150,476,74,461,322,38,162,242,143,191,336,353,454,318,292,461,292,210,143,309,140,178,397,26,262,291,322,157,8,85,409,146,17,178,296,8,409,198,17,60,464,38,39,470,353,371,51,115,207,266,117,23,443,157,114,371,280,468,86,445,38,347,203,291,39,178,362,318,247,445,362,398,146,74,470,204,60,470,178,291,291,38,117,397,476,283,409,409,477,398,51,468,445,445,191,400,280,266,477,197,178,236,354,397,266,76,371,283,117,17,117,111,362,117,76,371,262,470,470,292,398,255,429,454,288,336,470,353,143,362,322,26,74,409,398,283,468,247,445,74,292,266,38,203,117,292,159,336,150,76,262
242,477,85,440,60,34,85,115,146,362,232,398,322,232,236,74,354,353,242,157,200,481,247,183,398,198,38,266,355,445,203,85,140,362,371,85,244,115,76,26,200,409,314,375,476,318,114,443,150,355,477,322,183,146,461,200,247,117,85,280,477,439,454,454,111,283,324,111,373,296,198,262,283,255,354,409,74,232,470,347,34,398,60,96,354,96,355,330,375,207,481,470,247,371,397,443,400,32,39,398,461,292,409,445,476,336,85,111,429,481,452,470,420,409,60,47,198,280,318,85,397,461,117,445,330,409,477,85,110,178,76,118,398,17,198,140,115,322,400,314,159,288,183,468,445,140,397,39,443,262,280,470,398,110,85,347,371,461,397,74,397,247,324,60,322,117,375,476,74,409,247,191,232,420,304
76,211,204,445,330,262,280,266,470,409,47,476,362,468,200,371,117,85,409,266,42,147,204,114,60,211,85,324,38,470,397,117,86,85,114,200,322,232,210,197,262,147,60,373,255,232,400,232,470,464,47,198,204,280,197,262,183,429,468,211,117,47,398,183,204,197,117,60,397,236,38,255,210,398,292,32,397,198,454,476,461,262,198,468,51,443,324,47,198,189,283,162,203,398,115,235,477,150,429,291,439,115,178,266,34,409,445,38,443,280,296,85,324,60,347,189,397,409,74,468,353,439,373,445,39,439,236,398,74,17,347,76,397,118,355,266,318,34,189,210,362,280,86,242,362,470,398,371,477,353,146,159,23,17,354,262,400,461,162,392,85,468,470,207,291,85,291,470,247,330,244,373,477,235,397
51,118,110,266,38,354,476,115,373,398,42,211,183,291,461,468,288,26,400,464,150,159,262,244,26,117,51,409,200,476,162,354,39,262,38,86,117,291,203,439,38,159,468,74,398,236,34,470,454,17,409,445,464,32,468,207,280,198,330,476,397,114,207,309,247,86,236,183,117,353,147,74,38,373,210,397,429,96,468,470,147,309,85,189,150,397,470,318,115,397,266,371,38,255,304,255,232,200,309,409,157,397,203,38,200,283,146,445,477,468,468,115,147,375,140,150,211,322,481,85,197,468,42,318,255,198,362,150,236,76,115,178,324,468,476,60,236,117,32,397,39,17,362,117,443,76,76,336,392,477,464,255,464,39,23,117,17,232,74,280,452,409,468,74,398,76,468,17,476,468,362,314,397,34,198
291,74,397,362,371,398,76,296,476,85,183,322,189,17,146,371,314,373,454,74,292,476,115,280,420,115,347,373,296,51,189,147,117,198,309,461,114,183,355,74,150,362,354,23,191,397,183,39,408,210,146,398,318,468,375,470,309,111,23,178,336,17,362,468,470,236,439,461,74,291,60,262,476,200,17,347,291,236,115,468,159,115,60,476,409,324,210,115,336,347,429,468,96,162,353,178,23,150,198,262,115,150,476,470,114,200,400,409,353,74,200,162,398,429,197,200,38,211,200,76,355,429,336,110,468,280,429,247,38,232,280,242,373,111,371,85,409,51,324,309,162,247,42,353,204,440,429,347,454,117,85,117,322,476,178,115,262,34,355,47,347,262,373,280,304,74,198,85,200,117,336,255,262,150,362
468,117,198,146,470,291,200,392,85,47,242,210,470,200,409,244,347,292,117,232,397,200,236,314,440,236,400,210,23,266,60,115,211,115,309,464,85,191,292,247,23,353,111,322,85,445,314,409,362,150,162,373,291,85,17,283,397,244,347,461,38,362,191,115,288,454,470,244,291,76,115,314,162,409,178,354,454,150,373,247,210,397,162,354,17,454,481,476,157,291,150,373,162,292,318,322,452,47,409,397,34,236,481,292,85,373,353,322,330,409,362,23,114,47,150,336,309,191,23,476,255,309,236,398,23,280,60,8,114,481,85,115,468,468,157,409,211,314,183,409,39,347,236,159,353,283,117,397,322,461,322,17,143,247,470,409,38,398,198,42,247,397,23,38,429,183,200,445,198,76,409,150,178,211,309
445,200,292,247,262,266,117,247,477,468,38,309,117,60,362,162,114,210,60,117,409,32,17,115,118,353,397,461,178,291,398,314,314,114,477,409,115,23,85,143,355,452,443,117,468,429,150,291,85,38,283,330,262,266,461,314,371,454,347,266,200,409,198,266,247,140,324,232,146,203,117,38,445,74,85,362,309,47,309,291,232,371,468,454,439,262,309,397,468,150,34,375,409,470,60,247,117,409,292,398,38,207,409,255,150,178,322,476,398,481,397,375,445,355,266,247,468,47,397,353,266,461,262,189,178,400,322,362,183,38,26,23,117,409,266,262,60,470,318,203,443,162,353,60,60,38,397,280,354,476,375,468,51,354,183,38,397,191,76,353,283,470,17,291,210,210,191,38,111,477,23,38,470,74,468
34,470,397,314,266,211,17,150,477,143,74,347,203,26,398,445,118,74,443,398,322,318,34,85,197,266,409,200,117,445,191,242,470,117,452,318,150,183,481,397,324,38,76,291,468,371,266,210,296,397,197,355,34,115,51,200,17,47,34,117,236,470,291,397,296,210,266,398,362,468,111,309,322,191,26,8,371,198,197,198,266,330,347,409,398,232,314,266,114,445,183,266,117,85,400,38,468,247,197,470,397,47,398,159,32,476,468,232,183,247,198,210,347,210,236,143,397,60,207,445,371,38,468,464,330,39,397,159,362,39,464,115,355,111,292,476,445,210,197,244,464,150,397,23,247,468,439,74,464,314,283,470,198,476,371,398,454,183,34,470,354,197,232,398,204,322,34,398,86,330,146,397,17,60,115
291,375,147,178,443,318,34,362,42,476,429,476,115,111,354,39,197,283,198,26,74,150,38,470,454,362,477,178,324,476,330,39,373,353,371,39,42,400,117,409,398,74,280,373,34,162,232,398,235,162,38,477,23,146,324,429,354,110,296,392,354,86,262,445,236,110,211,398,159,114,409,420,42,162,398,183,398,74,247,347,200,362,203,191,183,146,309,115,210,146,236,292,96,210,398,296,336,232,146,159,17,60,150,304,429,146,96,355,39,314,291,242,143,468,468,26,476,110,371,470,398,147,304,178,454,32,114,429,266,336,477,371,60,198,461,373,347,347,147,470,392,38,371,476,242,375,468,247,178,76,255,280,115,464,476,477,481,309,291,207,464,210,468,34,262,60,117,309,397,114,373,210,244,85,211
477,476,454,398,322,375,322,353,159,375,304,211,481,200,74,117,198,42,371,198,355,60,292,85,60,38,400,452,322,8,318,266,150,266,74,38,362,117,296,309,291,197,470,409,397,200,481,96,476,445,362,204,291,76,292,203,371,210,203,26,362,443,150,150,409,280,85,409,39,8,32,247,336,86,191,236,355,117,115,362,235,397,468,355,39,291,477,42,242,470,314,481,397,150,198,110,51,371,143,280,207,353,255,397,200,292,464,409,314,146,476,373,247,85,292,330,452,200,408,375,398,76,470,198,60,51,468,470,355,373,85,203,191,247,111,242,283,247,38,51,60,280,470,117,183,117,8,292,150,17,398,362,452,210,443,85,443,85,200,191,242,150,373,51,157,304,198,355,235,280,429,481,39,114,183
