x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
387,400,354,85,347,266,222,457,373,454,440,429,296,468,409,324,420,452,387,291,397,464,437,477,266,262,280,371,452,204,292,211,318,330,280,255,232,210,324,235,266,409,304,115,464,115,397,114,247,203,247,272,203,322,183,309,280,146,388,85,197,309,143,114,39,136,147,42,25,222,146,118,47,17,51,42,5,195,115,96,200,178,150,51,115,225,85,110,322,232,210,483,353,445,387,232,247,398,375,420,350,373,162,443,373,247,428,397,388,318,461,481,353,454,454,459,373,443,353,417,292,150,397,266,468,398,455,191,262,397,283,355,454,468,429,266,455,440,322,470,247,388,461,362,324,388,373,247,292,409,350,353,236,210,371,146,26,117,26,353,60,280,117,189,114,51,26,115,159,262,13,397,283,117,111
398,445,309,283,324,477,183,330,485,439,409,454,353,373,437,439,439,453,470,397,324,355,398,439,476,304,324,347,198,408,375,34,322,309,437,362,235,17,143,242,136,117,354,336,408,350,247,330,200,353,266,324,280,146,375,247,111,204,189,115,183,42,37,244,111,178,117,200,183,96,198,114,146,211,76,5,74,322,232,266,34,66,85,247,60,85,51,157,17,198,203,232,362,195,468,445,353,147,429,443,470,198,408,443,400,429,409,463,477,445,452,437,500,387,247,428,457,440,266,387,428,232,459,324,211,222,481,398,117,398,247,296,388,474,408,314,476,461,398,455,452,477,474,468,455,280,354,324,291,398,309,437,330,200,46,280,255,38,309,162,178,304,251,210,322,85,69,96,86,232,162,69,318,397,247
476,291,388,398,452,322,443,350,398,473,470,330,445,476,354,309,409,309,398,398,476,110,457,474,330,398,397,362,150,309,247,242,283,136,159,195,200,146,115,222,143,200,150,236,162,408,371,354,452,291,183,17,371,255,115,235,150,353,157,191,96,371,114,409,210,115,236,146,60,318,23,96,291,200,195,247,183,150,146,262,236,74,150,200,136,115,17,150,266,115,232,242,38,147,322,288,255,347,397,322,397,440,347,373,454,468,355,443,255,235,304,454,362,409,468,362,445,429,409,371,409,247,457,468,439,362,373,392,443,318,207,409,200,408,452,398,283,417,355,362,468,440,362,366,457,362,247,400,371,362,244,397,468,189,371,459,397,117,288,32,86,197,143,146,210,291,280,262,232,42,69,200,373,280,362
476,481,292,420,291,398,474,266,437,255,463,373,461,485,200,314,470,197,457,468,476,398,350,439,189,266,398,136,291,400,398,115,203,322,280,296,266,291,292,38,330,96,76,353,322,210,347,200,362,452,468,336,76,283,235,291,400,280,115,110,110,195,118,17,198,222,210,74,110,353,280,207,183,283,292,210,5,85,362,140,255,373,69,37,48,60,136,304,39,150,398,280,347,115,304,146,291,443,353,373,468,292,428,409,353,362,445,470,445,476,461,483,474,477,463,470,362,210,468,262,429,477,330,397,322,225,455,204,417,309,429,76,86,483,388,429,443,291,464,483,392,477,373,353,322,468,330,398,232,347,470,373,322,247,362,362,189,409,251,115,292,47,324,235,397,162,111,266,189,76,13,314,324,398,183
463,266,468,314,470,397,336,440,354,347,500,453,445,485,485,397,473,362,429,262,322,464,483,280,150,468,353,115,324,362,266,453,162,324,292,262,283,143,280,232,314,96,189,244,157,409,191,330,375,388,397,322,262,198,322,350,398,76,34,387,266,347,157,232,195,42,85,347,60,150,336,236,111,232,32,150,146,222,32,211,203,37,247,183,96,96,236,324,189,362,74,74,291,314,207,292,200,115,336,350,468,397,387,457,461,347,461,210,266,485,455,439,481,371,468,464,461,397,470,347,200,474,420,314,353,392,464,375,417,417,437,398,189,468,468,454,409,445,464,452,437,445,397,362,481,443,392,375,437,236,477,114,85,136,85,280,60,225,247,262,162,117,54,198,200,375,210,251,23,211,247,178,371,400,476
477,481,397,429,304,476,468,397,440,483,468,481,457,330,440,398,318,461,318,373,198,362,452,115,468,470,398,373,371,115,210,461,200,318,251,468,324,318,251,354,362,247,309,457,255,322,117,455,397,150,470,304,362,304,355,210,387,476,354,117,236,397,210,235,162,146,162,266,32,114,159,115,314,309,210,34,162,222,242,210,146,211,42,60,280,417,210,247,140,236,147,476,397,200,470,189,355,476,304,409,388,204,232,309,477,477,398,457,452,397,439,445,400,397,420,481,387,452,443,468,476,375,464,375,387,483,347,397,322,470,453,470,373,483,428,318,336,449,373,474,481,420,362,461,398,429,397,330,461,409,445,272,266,476,354,304,397,454,262,178,322,232,211,11,51,373,207,204,322,236,242,439,350,247,42
429,483,443,409,476,481,463,408,362,459,440,468,464,453,398,464,470,470,463,371,464,464,440,409,429,198,291,366,195,247,283,330,397,210,476,283,353,409,373,470,322,353,147,283,318,366,336,314,354,375,449,429,266,373,373,211,115,371,288,247,140,191,60,200,162,115,375,409,375,262,296,322,296,232,66,409,247,247,292,296,468,291,178,262,38,330,280,197,115,85,60,366,387,236,288,189,347,373,322,322,150,400,397,429,397,322,397,443,452,428,429,476,461,397,459,330,483,318,350,437,255,309,452,309,362,353,304,440,375,429,397,397,115,459,409,417,353,417,440,397,400,473,470,397,371,452,398,398,336,244,397,397,117,200,318,397,291,304,309,195,146,266,354,291,60,189,247,292,322,207,292,409,288,309,322
485,375,452,481,429,398,468,330,371,457,398,443,476,483,452,468,354,354,373,397,453,398,400,362,353,428,314,210,459,232,117,262,191,280,373,474,191,157,203,309,400,280,373,397,283,195,324,203,146,387,280,291,244,183,198,197,318,397,266,354,115,371,38,262,392,291,324,200,366,362,420,76,247,85,203,309,114,397,397,398,222,147,266,262,280,266,69,195,232,347,429,69,296,232,266,38,454,296,211,429,309,476,439,474,428,468,476,470,235,371,439,473,453,428,408,373,457,440,420,362,454,204,398,470,314,409,461,483,189,354,309,461,470,247,362,397,470,409,440,454,409,353,387,476,464,468,454,353,464,110,468,468,183,409,362,114,247,266,150,117,110,60,280,283,324,117,371,454,200,210,330,314,150,429,409
468,443,474,461,485,439,485,477,309,455,470,452,476,468,397,459,409,371,445,443,195,324,296,371,468,468,336,255,86,280,417,309,428,375,211,34,162,117,115,242,86,198,353,150,136,112,244,114,354,445,291,463,197,398,232,362,454,189,439,309,74,118,477,115,283,354,85,111,272,292,324,477,397,266,309,318,195,350,373,236,322,318,362,420,150,74,292,296,283,146,375,96,146,150,117,362,429,266,371,468,262,445,463,474,453,409,420,314,452,397,420,449,464,409,452,443,417,445,476,468,445,485,461,280,443,485,397,291,362,443,314,409,291,400,445,477,468,500,371,464,437,445,468,481,428,262,388,322,362,452,429,232,136,262,147,183,150,309,291,244,362,400,198,115,371,440,362,429,375,453,388,373,445,283,366
476,440,453,477,420,445,468,468,485,481,437,477,476,452,452,397,314,445,476,485,354,355,476,397,464,461,283,291,200,362,204,197,86,115,236,178,355,304,428,210,409,66,280,373,443,236,420,398,115,85,347,362,283,309,470,322,443,409,178,236,207,291,200,453,266,236,117,398,330,309,280,198,210,235,452,375,355,324,291,211,445,8,204,247,468,115,309,397,140,34,178,13,371,476,178,296,162,477,371,464,461,347,266,459,477,371,454,417,440,454,428,375,443,247,476,474,470,440,468,371,461,500,463,468,470,461,454,476,408,355,354,464,468,452,445,464,437,461,468,481,476,454,481,457,408,481,387,440,330,280,461,280,468,111,373,470,115,262,288,371,159,409,309,397,324,247,111,371,296,236,440,200,468,473,454
