x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
454,473,481,476,470,485,455,439,464,461,452,474,397,470,477,468,388,476,445,470,439,483,470,452,477,399,347,280,362,322,207,222,397,198,262,288,200,54,96,110,362,247,17,437,371,178,371,310,371,440,429,183,388,203,210,112,198,454,232,350,296,324,280,244,461,397,292,118,409,310,322,178,397,437,117,354,400,409,310,373,330,375,191,409,146,74,291,324,159,200,362,76,200,198,318,111,211,409,115,470,417,210,283,468,445,476,397,457,481,476,457,476,452,437,461,375,468,371,477,477,461,398,459,362,477,354,397,443,375,420,409,437,477,477,474,452,485,483,457,500,470,452,473,443,470,397,485,476,398,392,347,115,468,322,362,398,266,189,251,117,247,468,420,477,117,200,115,400,76,409,420,399,353,207,470
437,468,459,397,468,477,454,470,443,470,476,457,464,476,470,347,409,470,437,468,398,371,373,262,247,409,454,146,296,354,266,291,266,198,236,183,255,408,150,347,159,362,178,347,397,146,288,397,362,387,280,454,150,236,452,362,443,397,150,397,198,452,397,96,207,117,388,454,117,291,140,210,262,117,366,309,476,247,397,76,324,314,366,207,266,51,347,244,198,397,197,373,117,146,117,400,398,159,353,437,400,397,398,457,461,387,468,437,362,437,371,481,470,454,483,470,483,485,476,398,454,397,485,353,429,437,330,409,420,354,409,397,309,470,461,362,468,439,481,443,398,461,477,398,473,452,457,481,397,251,387,150,457,362,439,437,207,408,146,60,262,452,398,373,477,353,353,150,304,296,324,371,266,392,362
464,445,474,483,481,461,409,477,481,476,474,476,455,468,445,420,288,468,322,437,468,464,350,476,439,371,461,211,336,322,292,60,388,85,476,330,330,115,236,477,244,197,251,355,150,203,454,409,198,210,397,291,409,397,178,114,324,477,309,409,86,309,304,388,51,266,200,283,330,280,222,60,288,232,322,330,146,420,355,291,292,74,86,115,309,398,468,353,232,255,476,309,266,38,468,336,288,397,353,322,400,244,400,452,397,417,445,398,477,373,483,485,476,443,461,468,354,474,481,452,375,439,468,485,454,387,347,280,417,324,454,236,292,399,457,455,309,429,409,445,429,373,371,485,452,387,470,445,429,304,468,366,445,398,362,183,283,159,291,235,117,330,86,314,210,318,262,143,355,336,429,347,468,309,322
470,476,439,476,457,443,481,477,457,481,468,457,474,477,437,457,454,397,481,459,397,353,445,440,322,288,470,336,371,468,159,373,455,454,117,183,322,373,322,247,74,454,60,470,473,232,468,86,247,373,353,362,429,397,437,159,464,330,354,247,429,136,322,150,114,255,159,366,288,353,244,255,296,46,39,330,362,476,288,183,200,117,247,251,242,251,85,140,111,178,146,266,111,150,39,204,347,222,445,500,347,354,452,455,347,455,288,470,461,409,371,470,330,318,371,408,437,445,464,440,483,330,347,304,398,322,470,398,375,362,288,409,322,468,318,452,476,375,397,477,429,457,468,437,409,445,309,468,455,398,371,409,362,291,397,204,85,375,292,362,150,392,34,292,197,362,291,417,470,443,477,46,296,291,445
470,477,464,477,485,459,457,483,481,470,500,476,409,373,429,461,476,457,440,477,375,236,470,336,114,266,420,398,247,397,457,375,347,375,232,397,373,198,309,266,111,400,409,225,445,207,162,39,409,371,140,198,440,398,86,247,366,347,200,110,371,330,118,354,283,147,362,309,244,409,292,292,247,247,318,115,189,375,117,387,283,409,322,143,162,47,11,280,210,150,420,60,112,76,470,96,283,283,362,468,409,371,477,477,375,476,235,485,397,400,454,477,429,477,452,485,397,477,207,397,461,210,350,280,470,461,464,397,330,429,399,437,266,398,310,470,485,477,468,481,353,443,464,455,452,476,481,464,314,387,476,200,291,397,408,366,322,292,74,262,347,150,417,143,455,397,309,291,236,392,409,408,355,117,439
468,461,477,455,470,457,454,473,397,468,476,420,485,477,355,470,437,459,437,457,476,373,353,470,232,457,470,146,150,476,322,409,147,353,255,350,387,150,373,280,309,330,373,85,242,318,262,115,198,96,280,354,399,353,114,291,400,397,288,481,291,371,207,232,354,236,309,280,247,266,468,398,309,387,247,204,477,17,266,200,375,247,146,437,283,150,318,48,392,292,400,44,204,74,291,292,314,309,353,398,468,397,477,468,457,397,476,473,468,500,439,474,476,445,483,464,500,477,397,443,476,314,417,362,314,388,232,397,440,318,397,353,362,470,452,454,420,439,461,388,457,477,452,371,476,362,464,366,468,437,247,398,330,347,353,324,112,255,232,232,292,140,197,191,200,232,232,283,232,398,347,473,262,318,439
474,477,459,455,473,473,439,464,461,481,445,409,483,455,440,459,452,455,398,476,457,454,157,397,468,429,474,417,476,354,318,309,437,291,255,86,207,387,178,283,236,371,347,375,150,291,150,322,388,330,150,292,371,115,74,197,262,292,318,280,445,118,398,388,452,373,147,236,440,354,397,146,392,232,147,85,309,314,347,476,464,398,255,291,236,117,362,247,159,373,397,146,398,236,183,117,114,355,470,371,347,283,468,470,420,452,476,429,429,468,464,439,485,468,459,454,468,445,409,371,476,464,476,292,417,183,481,309,457,375,354,398,461,232,452,454,474,473,474,387,452,375,409,477,454,420,354,464,409,247,429,266,262,114,322,398,388,207,353,178,85,210,198,244,150,178,388,236,255,322,398,397,118,244,445
483,470,476,437,468,476,409,455,474,457,470,470,454,476,439,440,485,371,485,477,443,474,371,198,464,330,375,210,283,255,291,429,398,397,11,476,38,366,85,136,110,204,247,288,296,347,292,236,314,210,200,336,353,362,38,117,330,115,324,115,454,247,309,85,244,200,232,150,397,183,477,362,183,207,117,304,322,371,207,354,54,373,136,140,85,74,461,476,242,371,388,371,247,191,225,288,198,244,266,210,461,397,440,459,443,373,452,474,468,476,452,476,455,468,481,397,455,470,476,439,354,439,445,443,183,309,347,362,397,355,429,474,387,371,445,162,429,476,481,244,373,457,353,470,483,373,461,330,280,350,429,388,296,235,280,115,354,371,314,147,247,355,34,362,310,468,66,362,136,242,210,417,409,437,477
464,476,457,452,470,483,500,455,443,468,468,408,473,476,468,371,397,470,452,468,464,470,399,455,417,452,455,355,232,397,468,247,445,162,292,309,178,392,362,409,143,150,183,232,210,387,371,373,162,38,397,324,150,150,242,183,232,242,291,362,417,115,443,366,398,198,288,362,47,366,5,159,322,96,210,330,200,280,200,247,118,162,400,309,183,146,222,397,204,247,85,355,51,232,200,244,204,296,150,452,353,292,440,500,408,445,481,477,397,454,477,470,445,476,476,440,452,481,408,474,373,437,470,437,440,280,481,42,468,375,197,350,397,461,280,318,353,362,429,210,318,86,481,397,476,399,400,440,76,485,397,115,470,314,210,283,115,136,375,280,236,283,51,266,280,324,247,304,470,324,314,464,397,266,118
452,464,476,485,483,476,470,452,477,481,452,468,476,439,477,468,481,470,468,445,291,474,362,461,452,398,470,388,477,189,353,409,262,288,398,324,445,353,150,309,210,251,362,330,198,408,110,468,157,255,398,322,183,225,280,309,296,398,473,38,388,291,291,117,322,375,136,117,197,198,336,398,397,247,140,470,266,232,247,322,211,291,157,398,140,159,324,468,445,398,210,251,247,350,322,34,210,13,375,445,362,474,283,454,347,457,417,454,437,457,452,477,443,483,459,500,470,445,437,459,468,461,470,362,429,347,461,354,464,429,439,350,247,452,455,457,353,336,398,443,476,417,362,397,409,288,443,330,388,322,468,468,292,474,236,398,225,398,76,42,60,236,347,143,86,255,244,461,198,85,207,309,291,198,373
454,500,468,470,459,452,445,457,477,440,443,461,483,500,477,398,445,371,500,468,454,461,470,468,362,409,347,222,222,468,400,468,355,362,398,291,353,280,189,417,255,324,251,292,255,262,280,183,200,42,198,197,350,38,117,375,236,310,443,162,373,477,140,292,159,247,291,200,203,140,291,210,146,310,150,409,232,183,291,330,283,473,362,150,291,262,397,350,354,115,236,476,76,38,318,178,375,157,330,476,362,464,324,399,474,477,470,409,437,397,500,476,473,452,474,437,397,429,247,476,322,461,398,373,397,232,355,400,388,200,51,232,280,355,322,324,322,291,353,445,454,477,461,452,292,429,398,455,452,347,398,429,204,362,429,330,309,373,318,143,117,162,210,211,314,236,198,159,146,366,74,445,322,347,266
439,477,477,443,500,440,464,483,445,440,473,485,409,473,388,455,429,388,417,291,397,353,439,476,429,468,242,375,236,399,443,354,322,251,417,375,255,397,398,198,437,314,292,330,117,397,400,236,251,115,262,197,222,398,470,211,362,468,468,455,262,420,397,247,200,197,400,225,111,60,304,353,251,296,262,314,362,366,397,409,96,318,222,314,409,200,288,362,291,362,266,183,291,118,400,355,459,409,397,266,429,398,409,452,470,473,470,440,468,470,485,470,468,483,309,500,454,440,409,397,477,347,330,429,324,150,409,244,191,398,398,86,440,347,288,455,440,189,470,373,232,388,474,375,296,330,409,283,291,262,247,373,408,60,114,330,117,146,197,355,162,47,210,150,207,262,189,247,283,147,232,280,397,197,355
470,440,473,481,468,397,461,457,476,470,464,468,476,454,439,470,457,459,397,353,443,481,178,429,477,420,255,266,291,443,429,440,397,236,314,162,60,362,197,244,283,146,322,236,247,74,247,200,400,336,397,210,388,443,409,353,266,445,266,322,397,322,355,197,232,362,39,147,11,189,362,118,362,247,398,375,114,85,309,330,347,353,150,318,304,288,304,288,397,210,222,397,409,314,110,266,322,288,291,236,443,296,476,476,397,468,417,483,454,400,481,452,440,457,468,476,483,481,468,445,477,443,464,200,291,309,324,461,117,235,118,353,309,244,39,232,292,409,429,409,437,314,481,408,476,353,468,481,292,362,322,443,232,322,322,225,247,150,183,247,150,322,117,115,204,353,288,85,117,318,324,373,371,150,409
483,455,437,454,371,399,429,474,409,470,461,474,454,481,314,417,397,468,409,373,150,398,473,392,397,314,397,387,117,409,440,330,440,409,477,347,452,251,362,322,255,204,398,244,309,114,232,46,470,8,247,353,232,280,117,178,140,117,485,292,371,85,417,476,375,85,198,210,251,110,255,146,211,355,283,222,115,324,362,387,207,322,468,235,146,283,322,197,353,236,362,283,388,247,347,117,324,362,420,445,468,388,354,371,398,408,485,464,400,470,457,452,468,476,443,470,398,477,408,283,247,266,452,200,397,247,207,150,375,34,291,310,417,222,235,292,309,140,439,353,470,371,461,477,429,476,476,388,324,353,445,362,457,452,336,198,147,146,117,210,189,150,409,85,222,85,296,371,114,200,60,210,387,398,474
417,387,476,470,476,481,476,232,454,468,373,392,445,468,477,309,375,355,461,371,371,457,280,373,362,483,114,322,388,232,437,304,210,468,247,409,280,371,353,232,362,400,291,38,146,247,225,292,318,140,409,236,353,398,309,200,398,375,476,309,200,288,353,296,470,280,32,146,283,291,336,468,117,150,468,236,111,247,244,439,437,242,476,330,347,309,330,399,247,347,242,236,283,210,198,309,247,417,371,464,420,283,362,409,461,461,476,464,437,457,437,485,476,408,445,455,437,468,470,409,397,347,322,314,112,183,117,373,309,247,309,146,366,146,420,324,330,117,397,318,485,318,400,353,322,397,417,397,468,397,397,375,455,477,354,309,362,178,114,236,85,162,355,198,38,322,280,283,150,292,322,54,362,117,292
461,443,470,439,420,398,468,439,476,397,420,454,198,397,476,474,375,409,476,477,481,347,322,417,296,474,225,464,397,112,291,324,247,309,398,387,452,354,347,454,330,266,207,336,200,225,371,76,283,296,324,207,32,159,397,232,74,242,347,96,400,255,42,86,417,44,60,398,283,296,76,117,210,232,159,38,398,232,200,397,322,470,236,443,146,398,350,373,117,314,397,375,353,437,392,429,288,210,476,366,262,470,398,470,454,324,420,452,483,473,485,473,500,476,366,474,461,454,347,470,397,354,477,236,198,232,288,309,210,85,255,200,115,11,140,117,322,198,178,397,353,468,470,397,455,398,440,457,371,397,470,392,232,399,353,42,146,397,373,255,439,242,388,110,280,262,39,200,150,266,198,309,189,140,291
454,481,362,457,318,96,322,324,350,476,387,470,399,354,362,244,429,398,373,309,330,500,387,296,439,318,143,371,420,443,292,203,255,388,397,200,322,232,189,96,288,420,347,373,470,314,178,398,200,336,468,330,236,232,445,288,330,211,162,322,470,399,409,409,146,288,280,114,309,242,189,232,232,244,330,388,146,280,464,373,146,445,211,255,398,266,409,397,437,336,485,470,371,409,400,455,429,117,222,443,468,429,477,464,476,468,397,392,481,483,481,476,459,457,330,324,400,439,409,262,429,452,200,398,296,354,400,85,85,112,54,85,283,23,157,112,147,314,388,355,247,347,309,468,457,296,443,200,464,362,371,470,409,200,143,354,362,400,362,115,347,242,309,111,288,147,322,443,85,371,244,203,242,400,309
330,429,400,457,473,373,398,397,476,470,189,477,417,468,324,409,255,236,409,362,191,283,314,236,197,324,200,373,117,470,409,244,200,207,232,292,362,322,296,280,322,247,157,375,318,291,387,266,461,409,117,266,288,322,266,324,262,429,468,296,207,115,398,211,232,210,150,85,309,204,46,236,200,347,291,48,388,255,454,476,457,355,350,470,207,443,417,207,354,324,388,324,350,443,255,354,477,291,440,409,468,330,355,439,304,470,476,309,443,445,483,398,470,347,477,387,476,443,255,468,392,439,354,397,74,366,197,288,34,8,207,60,244,117,247,204,280,66,207,288,375,355,235,362,408,476,440,420,481,398,266,283,112,66,375,291,398,417,204,354,146,400,417,210,266,112,247,409,247,296,247,347,454,244,387
266,347,304,397,232,398,474,266,409,437,189,291,291,366,457,457,355,85,440,454,266,262,318,322,76,232,147,398,288,476,262,398,114,330,140,204,236,354,309,445,150,262,452,162,392,292,111,454,440,60,409,437,455,117,464,292,354,288,375,477,397,197,244,314,247,117,222,183,117,283,150,85,60,322,236,371,408,197,461,464,310,397,262,353,347,457,476,454,296,445,375,420,150,354,388,362,350,350,400,474,354,476,398,288,409,461,408,457,477,477,476,397,398,459,397,392,398,420,500,222,292,457,111,291,247,147,242,115,117,51,66,111,204,375,362,60,189,150,60,371,117,66,398,266,439,232,207,398,388,481,461,324,454,117,38,207,38,266,118,292,398,375,409,115,355,115,440,17,429,409,330,296,355,38,236
398,262,439,445,420,429,204,362,473,198,251,355,247,38,232,397,347,397,443,183,355,470,203,322,439,198,362,375,322,146,266,232,225,280,355,459,210,280,397,198,262,397,366,74,266,397,247,115,397,291,232,400,355,470,409,470,371,211,110,262,362,74,353,399,409,232,362,375,85,247,85,210,429,210,37,354,322,309,236,468,318,291,210,483,468,440,400,314,398,429,457,468,262,314,408,296,117,310,353,388,310,366,481,474,366,429,485,445,443,362,440,437,477,476,397,398,242,373,336,162,371,417,322,115,373,197,292,143,26,114,150,115,204,51,242,51,324,74,304,318,244,310,146,409,322,468,445,397,454,255,159,247,355,477,262,197,309,42,355,96,318,266,350,266,283,114,207,115,210,162,309,283,255,210,355
468,288,318,283,473,347,283,397,178,117,291,266,443,247,408,288,347,309,200,291,373,247,288,324,397,266,397,262,38,296,85,197,291,198,347,452,197,288,353,330,85,399,204,371,197,474,355,420,388,242,247,375,354,200,110,354,400,318,387,445,111,373,236,157,262,437,398,210,242,85,115,247,159,371,191,347,429,247,398,373,366,459,362,429,203,477,500,476,355,420,330,439,318,399,387,398,445,203,454,429,197,409,500,443,322,445,461,468,468,474,437,236,355,225,362,454,409,330,42,474,314,318,235,322,26,183,54,5,74,409,39,60,309,292,115,291,159,232,198,371,85,362,304,280,397,398,247,417,397,457,375,51,244,330,468,408,110,398,242,115,283,373,60,74,397,211,210,397,210,117,398,203,225,292,310
459,318,373,330,324,310,200,292,476,409,96,292,178,115,330,225,147,255,117,189,397,39,46,178,189,330,362,452,207,310,373,318,309,189,477,417,210,96,198,232,398,445,429,236,468,461,262,347,198,115,347,388,330,330,468,371,397,454,397,350,280,408,236,280,247,143,283,204,146,189,117,47,362,110,117,362,336,117,373,397,362,409,468,477,445,409,409,452,464,347,198,437,477,470,178,362,280,452,387,445,200,375,477,409,397,388,455,477,470,500,464,464,468,457,452,392,464,198,398,388,310,429,232,150,114,280,183,210,76,17,11,23,74,247,143,140,60,454,262,222,397,235,362,178,189,150,409,362,409,476,398,468,147,373,255,143,397,244,150,353,296,454,17,291,235,236,198,47,146,464,76,111,468,117,452
146,464,397,355,309,255,34,198,468,157,111,318,210,60,362,399,178,114,398,362,292,304,60,117,197,266,375,204,150,397,198,262,445,189,409,322,236,247,481,398,387,110,197,353,457,397,347,318,362,400,292,409,117,244,189,310,38,117,115,210,288,468,309,353,266,197,235,322,280,373,112,236,266,189,51,23,375,280,291,318,397,440,429,473,468,371,420,398,309,445,353,362,291,244,443,146,468,373,318,468,437,236,476,373,200,476,470,398,375,429,397,397,470,398,387,296,417,162,283,409,347,47,373,388,232,39,235,96,189,39,247,74,159,34,146,354,355,150,159,225,409,207,387,38,324,461,452,197,461,371,330,470,291,476,373,400,437,235,112,455,354,222,242,371,236,314,76,375,150,322,198,375,76,147,204
347,397,232,232,397,288,66,309,74,454,366,452,115,114,291,47,200,247,203,34,111,162,86,398,440,291,409,178,291,445,292,60,330,324,362,66,76,398,207,429,397,189,362,409,146,280,310,409,309,283,150,477,115,262,397,445,398,203,347,387,362,157,266,400,242,112,198,324,136,111,324,354,66,197,355,200,398,178,354,408,347,417,373,347,355,336,398,309,387,324,371,392,255,330,443,388,373,336,291,314,162,222,330,420,457,354,309,461,235,443,398,387,322,468,468,150,470,198,373,443,354,147,235,111,362,23,51,236,115,157,324,162,38,76,318,210,210,235,115,398,324,60,355,468,322,388,461,330,288,198,353,350,210,452,476,476,481,330,318,262,420,247,409,66,262,114,178,291,371,162,354,283,292,178,309
476,470,443,375,296,322,280,288,150,291,251,203,468,183,85,143,189,74,309,191,292,76,244,96,85,48,324,362,251,8,247,210,150,266,115,85,336,198,314,322,318,255,461,409,400,296,483,210,473,443,408,314,353,204,354,309,392,309,291,74,366,409,198,178,362,222,86,318,44,5,37,200,262,114,204,251,362,210,225,388,362,443,470,470,178,437,481,236,354,470,398,483,445,283,309,236,197,409,283,371,330,429,397,476,362,398,468,468,429,347,476,461,373,242,388,398,437,255,397,354,336,85,398,143,54,39,292,310,150,150,42,60,96,118,86,117,159,157,42,66,85,266,437,198,247,225,17,373,255,85,408,375,443,280,429,178,409,150,247,232,280,198,353,115,207,292,222,336,262,283,397,481,146,200,266
