x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
477,481,476,283,468,429,373,485,470,483,483,477,398,491,470,429,476,481,464,398,461,491,476,500,397,371,409,468,493,355,445,397,454,468,452,439,428,398,468,400,409,482,417,178,485,163,452,117,247,222,242,291,232,362,191,362,354,210,452,146,291,400,247,162,17,236,266,39,76,336,280,210,42,74,115,48,13,322,232,162,362,304,262,162,236,350,118,261,437,371,288,500,400,455,428,225,191,354,322,420,280,347,69,398,309,146,397,324,304,225,470,477,262,470,439,468,336,470,362,445,324,198,429,322,483,461,481,255,330,461,373,398,476,464,455,200,429,388,189,397,115,280,373,236,198,251,247,150,198,388,318,322,198,235,408,177,20,162,13,429,146,388,189,309,222,96,47,198,236,362,11,437,330,136,115
481,483,452,439,455,500,322,439,500,481,476,482,439,457,476,477,477,481,499,468,440,454,470,477,499,429,440,454,350,477,474,143,464,464,500,474,420,115,292,400,291,210,445,417,464,398,314,397,200,371,247,353,291,117,409,283,143,242,232,159,255,74,76,322,118,261,200,304,255,157,291,150,244,266,115,5,147,409,296,397,17,115,189,387,85,157,96,296,136,283,283,304,366,183,481,470,322,76,371,440,470,85,397,347,318,398,296,409,409,398,373,398,481,347,183,452,437,417,266,371,452,247,483,397,291,262,500,417,115,443,309,318,409,445,398,235,485,398,362,387,474,470,408,409,397,146,283,225,222,355,266,409,318,178,42,296,288,17,387,236,262,398,371,330,420,143,143,117,136,266,217,69,322,420,247
500,437,476,468,477,439,481,440,468,491,493,437,476,497,445,417,470,417,468,468,500,232,485,499,443,470,470,468,262,440,420,409,439,347,296,373,375,266,244,362,251,336,266,347,247,468,408,366,445,280,140,8,354,222,74,244,115,397,159,236,117,409,115,468,236,117,292,162,39,397,13,114,324,200,232,296,222,191,200,355,347,183,244,314,266,147,38,280,375,157,314,292,74,150,362,247,236,272,362,247,353,420,236,266,452,398,210,398,146,115,211,428,304,347,477,280,454,428,417,388,428,242,481,483,468,439,428,429,468,362,232,452,198,428,440,397,225,387,296,232,470,330,247,211,353,296,115,362,322,354,178,362,481,157,398,476,439,136,355,34,117,288,211,242,280,375,324,336,251,38,42,183,354,236,350
497,500,409,474,398,470,499,373,476,330,483,445,481,500,262,397,493,322,485,493,500,470,445,481,266,398,477,280,437,477,482,292,387,455,440,445,437,440,429,114,443,118,96,420,397,251,375,242,366,439,470,322,47,247,178,309,437,255,114,111,110,162,143,23,247,236,232,110,140,373,291,225,232,309,296,255,5,85,398,157,330,445,76,66,114,86,232,398,110,207,452,350,397,85,324,96,251,468,322,353,440,242,373,400,288,309,437,476,373,497,468,437,443,483,477,445,353,146,468,207,468,485,324,409,371,247,476,225,445,347,443,60,38,500,347,371,375,118,409,429,296,420,210,225,183,440,162,331,115,247,477,347,324,232,397,398,236,429,322,140,347,39,398,292,440,198,96,322,177,96,8,292,309,362,85
483,347,499,398,497,461,409,474,409,437,499,477,476,499,500,468,493,454,476,371,409,493,500,398,291,497,455,247,461,470,428,493,354,468,443,417,443,288,429,371,417,178,283,309,163,452,198,353,375,397,398,330,210,117,247,280,375,42,13,388,262,362,150,235,178,38,60,354,39,117,331,236,60,222,11,157,146,262,13,198,236,60,266,262,147,146,322,420,266,439,114,85,331,373,198,314,178,60,291,318,437,353,355,445,408,304,455,85,183,477,454,336,470,304,482,409,409,397,477,347,157,485,440,318,397,409,477,398,461,409,468,398,177,476,470,452,362,373,353,354,437,354,314,232,468,428,318,266,464,146,461,60,38,85,74,324,32,280,291,280,225,110,76,280,236,420,232,266,8,162,225,110,291,353,452
499,499,440,470,354,497,485,452,468,493,491,500,481,398,476,468,398,483,408,461,322,452,483,198,493,493,477,468,476,291,398,493,366,461,409,499,452,454,398,464,454,371,398,481,291,371,96,476,373,114,445,266,296,236,331,118,371,429,347,85,200,408,191,198,143,85,117,225,8,60,85,76,288,272,183,23,118,162,236,183,117,280,60,85,318,476,292,362,204,309,178,499,445,204,470,157,322,454,255,397,347,115,115,210,445,483,397,429,461,296,397,355,331,366,330,476,322,398,452,477,470,397,457,398,417,500,331,397,309,476,464,481,353,493,388,178,225,428,261,476,439,428,177,397,235,440,309,204,400,355,397,232,198,476,362,296,408,468,292,183,366,266,247,6,74,429,183,189,318,198,147,409,280,117,5
452,500,470,445,481,499,468,445,408,482,464,482,483,481,455,491,485,493,485,445,491,483,477,476,476,373,409,476,375,409,439,457,476,397,500,443,468,483,470,500,429,409,232,292,354,417,362,304,330,371,429,398,183,324,397,146,47,354,280,162,74,117,26,177,115,42,355,420,350,210,266,280,262,150,32,398,207,210,266,291,468,322,159,318,74,409,353,288,162,117,96,428,440,242,322,162,366,362,304,288,110,324,336,355,291,200,330,375,336,468,336,470,398,347,437,262,452,272,318,443,189,244,445,336,353,371,291,443,355,445,397,397,48,452,355,347,244,322,371,198,200,468,481,232,189,283,322,347,296,117,387,354,76,147,353,409,324,322,322,232,146,296,408,322,60,200,235,225,309,117,210,408,191,204,222
493,409,476,500,464,437,483,291,397,481,437,445,497,500,477,491,429,409,452,468,485,470,476,468,455,474,445,336,483,397,291,429,397,437,477,500,331,296,330,428,474,397,443,468,322,200,318,183,85,347,235,236,150,111,150,136,210,353,198,292,66,330,8,222,354,280,262,146,318,304,409,34,177,26,115,262,60,371,373,398,266,96,288,304,330,322,86,272,309,437,476,114,375,283,280,26,461,296,147,443,280,477,417,481,452,409,476,417,86,255,362,481,398,331,452,322,429,397,398,309,440,147,371,474,291,409,457,500,117,350,291,457,476,111,232,354,375,211,388,397,225,222,191,477,409,470,397,236,476,23,429,409,140,398,355,111,225,291,197,146,115,74,304,291,362,111,371,400,117,146,236,232,51,350,330
481,417,483,477,499,470,500,483,304,464,485,476,477,493,445,482,452,452,481,477,318,428,387,457,497,499,455,398,198,429,491,445,482,474,371,146,314,247,211,347,147,236,409,189,147,114,283,85,353,457,247,428,86,322,118,266,398,96,443,247,23,51,445,60,200,309,32,69,217,222,283,429,408,200,262,232,136,266,353,189,318,330,397,454,198,114,336,373,371,183,440,147,198,211,177,409,443,247,375,454,191,409,468,455,468,262,331,150,373,309,417,468,420,353,420,409,371,476,499,440,439,497,476,251,454,468,420,255,322,437,247,362,183,322,445,470,440,477,204,355,371,318,429,443,283,85,272,118,247,371,398,183,110,204,118,163,117,350,336,262,375,437,244,115,355,437,353,398,304,375,354,255,355,117,242
493,371,457,493,468,468,476,493,491,491,452,499,481,477,470,429,375,477,497,500,429,445,497,470,493,491,428,429,375,468,366,362,262,178,398,318,468,437,481,292,477,76,362,443,470,255,445,454,69,51,280,314,232,247,452,262,388,371,85,146,115,200,115,375,162,198,47,353,283,247,204,136,111,162,439,318,283,272,235,178,445,5,207,262,477,159,398,445,210,74,247,96,454,500,222,373,157,493,362,452,470,347,198,468,481,296,373,353,373,429,408,272,354,115,461,445,477,388,468,296,477,500,470,470,477,477,445,481,373,318,280,443,476,461,429,429,324,439,409,443,420,324,388,371,330,468,200,324,204,147,437,242,470,60,398,468,85,330,296,398,159,417,371,400,331,225,60,336,210,146,330,76,353,398,398
262,481,371,481,482,476,483,493,493,493,491,398,362,470,437,485,443,482,457,483,493,454,481,354,280,445,452,493,439,485,454,476,353,388,477,373,397,96,477,362,222,198,398,211,26,445,262,331,117,387,482,470,232,397,397,292,157,470,262,38,291,322,387,397,266,262,262,398,331,38,291,159,110,117,420,85,398,247,236,85,210,283,437,115,232,178,288,354,420,371,476,347,232,183,461,191,455,266,388,322,292,362,322,355,291,398,457,397,470,222,159,236,457,452,440,464,314,266,291,366,409,266,318,481,468,477,417,470,266,468,408,493,397,353,353,445,398,318,398,157,255,400,409,86,291,336,429,255,198,280,353,420,232,266,146,157,371,235,222,350,211,362,366,140,183,198,336,322,280,296,324,445,74,143,266
470,483,499,464,493,500,429,470,485,483,468,497,429,481,500,491,445,493,476,491,474,500,493,491,500,476,454,409,468,445,362,371,476,387,409,417,322,177,136,207,440,296,34,470,398,189,397,291,336,437,375,140,331,117,115,42,114,409,146,251,163,232,222,178,439,330,183,60,371,266,283,85,362,375,47,266,355,362,251,371,324,362,204,428,189,96,366,397,211,304,440,136,296,309,397,157,280,445,115,457,437,198,235,485,437,445,350,371,483,482,400,482,408,362,409,309,485,318,482,485,477,397,481,388,485,330,417,429,362,400,400,408,477,476,476,371,500,452,408,420,318,397,409,318,398,232,468,481,350,324,322,51,477,324,397,428,283,210,236,136,309,483,429,499,96,157,96,387,26,362,409,262,255,85,445
445,476,443,375,454,417,476,477,470,429,497,482,482,485,477,366,464,485,470,491,468,452,461,397,373,477,491,244,409,461,417,437,409,373,373,324,398,476,291,440,261,439,236,398,429,191,318,397,336,362,262,408,136,183,398,314,417,288,76,330,86,409,354,38,150,60,322,398,60,232,85,117,183,47,322,242,454,189,353,48,347,322,324,211,296,20,409,318,266,464,322,455,210,255,162,468,445,200,397,464,428,397,397,420,437,309,398,375,262,443,255,437,397,373,499,440,482,500,483,336,439,362,497,322,409,461,314,398,375,330,398,322,235,470,409,247,439,322,443,362,288,330,477,262,309,353,468,491,309,117,272,110,455,362,429,439,211,440,189,110,309,468,429,397,485,347,330,85,272,225,236,283,162,283,255
468,437,491,497,497,483,324,481,457,500,499,481,481,493,474,440,309,485,397,470,483,482,440,493,481,461,483,362,440,445,420,200,470,210,500,443,439,198,354,500,347,262,324,398,183,222,468,428,163,198,388,247,375,366,86,38,244,476,210,291,34,232,198,347,17,232,143,236,288,189,147,20,200,150,266,251,96,362,309,280,280,60,76,118,336,439,481,409,314,355,493,428,375,20,483,420,373,454,375,362,437,189,355,454,371,347,397,409,452,210,428,500,461,388,481,445,251,477,477,420,324,400,470,500,429,387,347,291,409,314,476,157,242,347,387,461,118,353,324,428,291,244,150,429,420,251,440,397,330,198,470,371,439,437,373,162,292,178,347,283,150,354,85,324,200,347,222,85,291,296,362,236,443,200,236
477,476,468,457,481,477,477,481,482,476,493,468,476,491,440,483,481,443,500,482,454,409,477,476,420,408,493,437,457,483,318,468,491,482,266,318,437,454,429,353,157,477,115,481,493,280,481,85,232,373,324,330,408,375,398,85,445,272,247,150,336,51,211,76,69,198,110,347,261,314,198,183,232,20,13,280,322,481,236,117,159,96,247,255,262,291,150,210,178,292,247,408,210,283,114,288,420,291,470,493,371,373,468,476,280,373,222,375,464,347,232,417,198,177,204,362,409,373,398,445,481,283,314,247,388,318,476,373,371,353,236,397,280,457,280,439,400,304,266,440,347,292,443,353,304,417,118,470,353,309,309,322,371,262,400,235,96,429,330,398,189,437,17,322,178,330,304,398,429,398,470,8,207,183,429
483,497,483,464,499,454,483,483,497,468,500,455,437,397,457,481,493,477,468,493,409,309,497,428,183,388,476,455,373,468,483,464,437,468,355,470,454,309,400,371,198,445,468,266,476,272,178,23,409,366,115,146,400,409,47,177,309,262,136,39,266,262,60,292,200,86,318,244,178,373,261,266,210,189,291,51,115,324,76,397,272,429,330,183,222,60,66,353,304,247,477,111,200,150,493,159,355,355,409,481,409,362,491,470,291,470,96,461,292,247,398,445,387,491,428,477,314,491,111,388,409,117,296,244,468,470,470,429,331,437,428,398,207,330,211,481,409,485,347,470,210,440,330,266,371,409,477,443,200,291,461,147,266,428,409,371,354,353,111,322,397,183,439,147,468,428,266,244,178,347,373,324,288,51,398
482,476,477,439,493,476,470,445,373,477,481,429,500,497,353,485,461,482,470,481,497,439,400,483,322,481,497,244,247,499,409,477,296,443,362,428,457,211,445,362,388,420,420,115,291,331,309,143,198,110,309,347,397,292,42,232,397,355,162,420,200,353,110,150,296,183,280,210,150,232,470,354,296,330,210,136,468,8,232,178,355,225,146,468,322,200,397,114,454,397,470,32,324,191,398,373,397,371,408,417,476,353,485,483,420,314,400,375,428,428,355,476,409,362,499,397,497,499,362,398,499,232,452,355,292,362,210,398,445,309,362,330,336,429,409,470,336,408,409,210,373,428,443,159,468,157,481,288,452,373,157,362,296,347,355,362,150,318,262,291,331,177,200,211,210,225,197,262,198,397,272,468,177,232,429
439,476,452,477,481,440,409,454,468,499,477,400,500,468,455,477,470,476,437,485,470,477,236,457,491,470,499,476,493,439,417,420,476,398,373,117,292,443,283,397,304,409,398,445,232,314,198,350,371,362,147,280,397,76,34,157,183,200,255,178,437,60,354,309,443,324,136,222,409,322,375,85,362,200,86,60,242,266,347,491,445,428,280,292,283,150,428,336,232,440,461,211,457,336,266,232,178,428,477,428,387,251,429,375,324,420,468,322,292,409,355,400,428,409,464,322,468,454,353,280,468,476,476,262,420,162,485,331,454,400,366,420,468,210,468,437,408,476,366,262,355,183,309,355,474,375,232,336,354,159,461,198,242,85,353,409,429,291,388,232,76,236,207,291,178,191,373,210,210,283,408,366,51,191,398
429,497,420,397,482,499,464,443,485,485,493,483,468,499,470,445,500,417,499,493,468,497,443,272,483,417,420,322,366,373,397,476,461,468,60,500,114,440,114,200,162,283,322,330,353,397,330,280,324,163,183,354,322,322,23,60,247,60,225,39,388,177,280,38,191,162,204,85,336,147,429,304,117,159,76,283,288,387,191,362,32,397,115,147,85,60,481,493,330,445,445,437,355,296,324,373,283,318,280,242,476,397,457,373,474,280,283,417,318,468,272,445,330,476,440,232,455,400,477,373,291,409,429,439,157,347,373,420,440,397,455,461,398,347,408,115,429,468,497,110,261,397,162,440,481,235,420,197,146,236,398,336,288,207,292,117,398,417,362,200,330,409,38,375,347,476,48,397,96,178,157,371,409,400,476
