x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
318,373,242,5,232,110,60,445,272,445,322,324,111,445,266,146,322,429,236,114,236,476,398,445,146,117,210,309,445,117,322,178,291,309,330,309,262,210,373,266,292,468,347,69,493,85,468,74,211,198,236,322,232,398,183,397,397,200,477,115,292,429,251,157,17,247,296,38,85,409,362,272,51,111,150,51,13,375,247,159,397,296,232,115,183,318,60,198,439,362,236,500,409,477,454,198,162,373,322,440,247,318,17,387,236,51,355,236,200,115,470,476,157,468,398,468,236,468,266,417,200,69,354,178,470,398,470,85,162,429,266,309,470,429,439,96,408,354,117,375,76,255,388,217,177,247,225,136,178,398,324,322,159,210,429,146,8,140,11,445,111,398,150,291,189,60,17,162,225,398,8,476,397,150,146
322,443,143,115,159,493,23,136,500,371,350,476,159,222,429,330,397,468,443,318,222,324,347,398,493,210,247,291,110,440,428,8,324,324,470,429,251,5,110,262,117,76,409,371,445,373,280,397,177,398,251,397,322,117,445,314,140,255,235,157,283,51,69,362,118,309,247,371,330,210,375,210,347,371,178,8,198,470,354,437,13,86,150,397,39,96,38,247,60,225,225,266,353,146,493,476,324,39,373,468,476,38,397,291,232,354,198,371,362,336,291,353,468,247,74,440,397,355,143,251,409,96,483,266,136,86,500,292,23,371,146,159,350,398,330,117,493,362,324,373,476,481,429,437,398,114,288,198,197,362,244,420,309,146,17,296,283,11,398,217,251,417,387,324,439,86,110,85,114,291,235,60,397,470,314
461,136,210,397,468,117,397,162,318,354,443,183,470,485,309,136,272,136,347,207,443,5,397,439,251,296,417,288,47,236,235,210,272,111,85,162,162,76,60,183,85,198,140,247,150,468,397,362,476,283,117,5,398,247,60,280,96,440,178,280,143,468,117,485,283,150,371,207,47,468,13,183,429,296,322,397,304,244,247,409,388,177,222,296,232,86,8,217,353,85,266,251,26,96,362,211,210,255,362,211,324,428,162,178,440,353,96,347,38,34,96,375,189,236,477,150,429,362,336,283,330,85,476,481,409,354,318,322,398,210,74,409,60,362,409,355,136,353,247,178,476,324,232,191,354,296,76,371,314,354,117,362,493,115,428,481,468,111,373,13,85,280,183,210,247,397,322,347,244,23,38,207,417,304,428
476,409,76,371,76,336,428,60,217,42,408,210,375,477,17,76,500,23,398,336,429,350,200,398,39,117,388,38,222,440,398,60,150,292,304,324,314,309,292,8,362,38,26,373,347,177,355,198,375,470,483,354,38,291,198,362,470,309,143,115,115,189,162,23,318,304,309,147,198,468,397,322,336,409,409,362,5,115,468,183,375,476,60,34,74,47,159,375,39,136,454,318,387,39,314,60,225,470,314,347,445,178,350,388,197,207,397,470,292,500,445,375,398,476,476,409,236,38,428,74,468,454,159,291,210,74,468,60,362,178,371,5,17,500,242,292,322,60,398,439,283,440,183,198,150,468,117,322,74,200,485,324,314,197,397,429,232,454,336,114,354,23,409,272,454,150,60,318,150,74,5,350,371,439,115
428,38,461,74,429,210,114,347,115,207,373,429,373,493,375,309,445,232,397,60,117,397,483,96,34,468,236,23,291,353,200,476,115,347,291,232,350,76,324,200,296,39,146,198,76,445,115,330,388,428,437,371,232,146,291,336,443,47,11,445,324,429,198,314,225,51,76,440,60,183,437,350,96,324,17,251,210,350,13,236,283,42,266,262,115,85,291,420,200,439,47,38,292,371,146,288,117,26,251,291,437,309,314,437,362,198,437,23,60,445,437,222,437,177,481,322,314,292,468,197,34,476,336,140,266,262,429,262,437,280,443,292,34,468,452,439,304,336,314,336,445,354,314,197,477,443,309,225,468,85,470,23,13,51,38,330,17,280,291,272,200,74,38,262,197,437,191,247,8,147,244,110,354,420,493
439,375,150,397,39,483,454,200,309,388,477,468,476,85,397,247,85,468,96,262,34,198,445,17,481,485,314,347,314,42,162,476,117,318,210,481,304,362,217,409,388,255,314,476,183,322,42,481,373,85,477,288,330,268,397,150,439,485,409,115,266,468,247,255,183,117,150,309,11,85,111,117,388,388,283,51,198,217,314,225,117,318,38,60,309,481,251,336,146,247,96,500,445,136,476,96,283,468,198,375,292,42,38,115,420,481,336,373,440,177,330,236,210,262,200,443,162,268,398,468,408,262,373,247,296,500,150,232,117,443,398,476,211,485,318,76,118,417,198,481,445,443,118,408,198,461,268,147,398,330,375,177,136,481,355,291,439,481,309,157,397,255,232,5,34,439,143,150,324,183,136,468,330,118,5
178,397,409,162,262,409,210,210,117,437,232,468,470,454,200,428,336,493,330,162,397,468,409,296,439,85,143,291,111,178,266,268,437,150,483,353,397,445,398,481,336,309,85,162,266,397,336,255,318,388,468,439,191,375,439,162,47,428,353,210,85,159,34,232,159,51,439,470,439,292,362,375,362,211,38,476,304,292,354,371,500,371,157,347,47,429,324,236,86,60,38,409,440,162,272,111,350,330,247,210,34,247,262,283,162,85,232,291,222,468,210,445,296,210,362,111,371,114,146,375,47,76,350,157,162,200,114,347,189,388,262,272,8,420,266,266,157,266,353,146,157,476,493,197,146,242,291,318,255,60,371,322,34,85,347,437,330,322,324,232,114,291,429,318,23,162,198,198,314,114,210,461,232,262,288
324,136,350,485,292,177,397,39,111,439,159,183,468,371,468,437,146,86,189,266,409,247,262,232,211,429,236,69,477,117,39,232,159,244,347,483,117,96,140,322,440,280,397,443,217,111,247,117,42,347,232,244,150,111,178,147,251,420,262,373,85,409,11,291,437,353,330,189,398,398,476,42,247,34,162,355,86,445,452,468,330,96,322,322,336,304,47,225,247,429,476,38,347,200,207,8,454,236,76,439,191,477,397,477,445,354,452,354,17,115,247,476,318,198,437,178,336,291,280,140,330,23,197,408,114,283,373,493,17,198,143,428,470,38,117,291,336,140,373,397,183,183,150,485,429,476,397,183,481,8,420,408,74,398,350,69,198,291,177,114,76,38,291,266,371,60,375,417,86,143,255,266,51,409,398
388,147,324,336,500,362,476,324,26,262,483,397,292,476,210,373,178,207,247,324,17,136,85,217,397,445,251,117,17,200,409,247,445,408,118,5,86,60,51,162,34,86,336,74,51,38,210,38,330,470,236,468,74,362,146,314,461,115,476,322,23,74,493,76,251,397,34,96,288,291,355,485,468,283,353,322,189,353,437,236,375,397,440,477,178,69,322,362,330,96,428,69,114,118,85,397,429,159,336,443,86,362,445,437,454,143,232,51,266,178,354,468,347,222,330,304,232,476,500,324,353,481,445,74,397,375,322,85,157,354,111,247,60,211,437,470,440,483,146,350,373,309,445,461,247,38,232,76,189,350,397,114,38,150,76,115,74,353,347,242,388,461,225,76,354,452,355,420,322,420,397,292,417,118,304
470,85,266,439,454,347,324,476,355,398,232,439,347,452,266,118,60,353,452,485,146,210,409,354,362,454,189,183,110,283,96,111,34,34,178,86,388,309,468,118,445,17,247,428,470,157,440,468,26,17,266,322,232,266,477,309,445,437,111,183,147,266,150,445,211,255,47,420,353,318,266,178,136,232,476,398,362,354,296,210,481,5,225,272,493,115,409,445,140,17,150,13,452,500,115,322,69,500,291,437,470,251,85,461,476,183,291,247,283,375,336,117,210,17,398,371,468,247,398,117,468,500,429,439,445,470,371,468,232,162,136,398,470,454,409,417,283,443,420,454,437,322,398,371,322,476,150,304,146,85,439,183,476,17,398,476,51,324,283,428,117,440,387,429,330,198,34,353,200,146,373,76,409,452,454
