x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
322,387,242,8,210,76,42,443,236,439,262,255,51,437,222,111,280,398,198,76,200,476,371,409,85,60,146,262,443,111,318,177,292,318,347,318,255,207,375,280,324,481,375,66,493,74,468,51,183,162,210,318,247,409,189,398,398,232,483,150,362,477,322,217,17,280,322,39,115,445,397,292,60,117,183,66,23,409,272,183,428,347,280,157,236,371,86,255,468,397,247,500,409,468,429,146,117,330,272,420,162,236,11,322,162,23,309,177,143,60,437,429,85,468,362,440,162,468,183,362,143,34,330,177,470,398,470,74,146,429,262,291,470,429,439,76,388,292,60,314,38,198,330,146,96,162,162,74,117,397,324,330,162,232,440,146,11,115,13,468,136,443,200,353,247,85,38,210,262,428,11,481,420,159,143
304,440,117,96,150,493,13,96,500,330,291,468,111,177,409,280,350,443,439,291,178,288,296,362,477,143,183,247,85,440,428,8,324,336,477,440,262,8,85,262,143,85,429,373,445,371,247,373,118,373,225,388,318,110,445,309,146,291,268,198,336,85,111,409,157,324,266,398,371,242,397,217,355,387,183,13,222,476,371,440,13,111,178,417,51,117,60,309,85,255,244,280,336,114,481,476,266,23,314,440,468,17,350,236,178,309,118,314,292,262,191,262,409,157,26,409,324,288,74,183,362,51,481,255,117,86,500,268,17,355,146,162,353,409,324,96,483,291,247,322,476,476,397,409,371,74,236,147,146,347,236,439,322,147,17,292,255,13,398,232,292,454,437,387,468,118,143,115,117,318,268,76,398,470,291
445,110,200,388,468,86,362,115,262,292,409,111,468,481,251,74,210,85,318,162,429,8,362,398,198,236,397,247,38,222,232,210,288,114,86,183,162,60,47,178,86,200,118,232,140,468,362,324,454,236,86,8,387,211,47,262,96,468,189,309,159,481,157,500,318,159,397,232,51,468,13,162,439,296,322,398,314,247,247,428,397,197,247,324,266,117,13,283,409,115,291,266,17,85,322,162,150,191,291,147,283,397,117,117,417,288,60,280,17,11,38,304,114,147,470,76,375,304,291,225,266,51,476,481,428,362,318,309,388,198,60,420,51,362,398,322,74,262,162,117,476,292,197,150,322,262,60,350,280,336,114,362,500,114,428,481,468,85,375,17,117,330,236,262,288,409,354,362,255,23,38,207,409,280,409
470,398,60,347,47,291,398,34,159,23,347,146,324,452,17,42,500,8,387,314,409,318,177,375,34,85,353,17,191,440,398,60,159,314,322,347,322,309,304,13,373,26,23,355,324,146,330,159,353,445,481,322,17,236,150,330,470,296,136,114,115,210,198,34,347,309,309,159,210,468,371,296,324,409,398,354,8,111,468,178,397,477,60,38,76,60,211,439,60,162,476,314,375,38,291,39,183,468,235,266,417,136,314,350,143,140,353,445,211,481,420,324,350,452,468,322,146,17,397,42,468,429,117,280,200,60,454,38,347,147,355,8,17,500,200,222,232,26,347,398,236,420,147,159,114,452,96,296,39,159,481,318,309,183,397,420,217,470,354,117,398,26,439,292,470,159,60,322,146,60,8,330,353,417,85
397,34,445,38,397,146,74,288,60,110,266,373,322,483,330,242,437,189,371,38,85,373,481,76,17,445,198,17,262,353,210,476,114,353,291,232,354,76,354,235,322,38,117,162,60,445,85,292,354,398,409,347,183,85,217,266,409,26,8,445,330,440,200,314,232,38,60,440,51,183,429,318,76,309,13,232,189,324,13,225,296,60,296,283,114,114,347,468,262,468,39,23,266,355,117,280,111,17,178,217,398,255,268,409,296,136,397,17,17,398,398,178,409,115,476,232,222,236,445,150,23,470,314,115,247,236,420,232,428,247,439,280,17,468,440,397,198,242,232,283,429,309,262,146,470,428,266,198,468,51,468,13,13,38,23,314,23,291,322,318,242,76,38,247,191,443,198,232,8,117,222,85,322,397,493
420,362,114,353,17,477,429,140,210,291,454,409,468,39,336,183,51,445,74,217,17,159,440,13,477,493,266,309,283,38,177,481,117,318,207,481,309,388,266,440,409,262,314,476,157,304,38,477,336,51,468,236,283,210,347,86,398,477,398,86,262,468,232,236,162,96,117,283,11,85,96,110,355,355,262,34,162,189,291,211,118,347,47,74,330,493,304,397,178,280,86,500,439,117,481,85,262,440,117,322,232,17,23,74,375,476,280,324,409,110,280,198,183,232,147,398,110,217,388,468,387,232,353,211,268,500,117,191,86,439,398,470,189,481,236,34,42,350,114,476,398,409,74,347,117,437,217,114,371,283,353,146,117,481,347,266,443,483,347,191,417,283,232,8,23,445,117,117,291,147,114,452,304,96,8
136,355,362,86,178,330,118,115,47,362,118,437,440,420,136,387,291,493,304,143,373,468,398,291,443,74,115,247,85,162,283,291,443,150,483,362,398,468,440,493,355,322,85,162,247,397,322,235,272,354,445,409,150,347,417,110,23,397,336,197,76,136,17,198,146,38,409,470,440,322,373,362,336,178,38,476,283,280,354,373,500,373,157,354,51,445,373,291,117,74,38,409,437,162,291,96,322,283,183,146,8,162,189,200,115,51,162,232,159,468,150,439,266,178,318,51,304,74,114,362,38,60,309,114,117,159,76,304,150,371,236,247,8,375,183,150,60,157,266,74,76,445,481,114,74,162,232,262,189,38,324,291,17,76,336,439,350,355,355,262,117,322,439,309,13,146,178,162,280,76,183,445,183,200,210
251,66,262,476,197,85,322,26,38,388,85,117,429,292,440,397,85,60,146,232,398,232,242,210,200,429,211,42,476,115,38,247,178,247,347,493,115,96,150,330,445,288,398,443,200,76,232,86,26,304,183,207,117,85,136,110,198,397,225,355,60,397,11,266,428,322,291,147,398,409,476,34,210,23,150,347,74,445,468,476,336,86,296,322,353,324,60,255,291,445,481,34,350,225,232,11,452,183,42,398,114,445,309,452,420,291,439,309,13,74,191,470,283,150,409,110,255,225,236,111,292,13,146,371,60,211,324,483,13,177,111,398,443,23,51,177,211,60,309,322,96,96,74,476,355,470,354,140,476,8,375,371,47,398,347,74,210,322,189,114,85,42,309,266,362,42,362,398,74,110,217,232,23,354,322
314,66,211,232,493,266,429,244,8,159,476,347,211,452,136,309,114,146,197,283,8,111,60,178,362,437,217,85,13,191,420,266,470,409,117,8,86,60,42,159,23,96,353,51,38,17,183,17,296,468,200,452,60,362,117,280,445,76,470,291,13,51,493,60,244,375,17,66,280,292,371,483,468,247,330,283,147,324,437,236,375,375,437,477,178,66,330,397,371,117,440,60,111,143,96,409,429,118,291,398,47,283,409,373,428,96,183,38,210,115,292,452,291,159,262,207,146,470,500,288,309,454,429,38,350,324,266,51,117,322,60,177,34,150,397,409,354,420,74,266,304,200,397,398,150,13,178,60,146,292,362,74,23,146,74,115,85,371,354,232,397,468,242,74,354,445,330,409,309,409,387,247,373,60,183
439,38,150,353,409,222,217,468,266,322,146,375,266,428,178,60,23,280,420,481,96,183,397,318,318,440,146,146,76,268,86,114,26,34,178,85,397,314,470,117,454,17,262,428,468,115,420,468,17,8,247,324,247,280,477,291,443,428,76,146,115,236,140,452,217,262,39,428,353,318,262,146,110,191,476,371,324,322,272,200,481,8,200,262,500,115,428,470,177,26,159,11,468,500,117,347,60,500,262,409,468,197,39,429,470,140,236,189,210,314,262,66,146,8,350,291,429,178,362,85,440,500,398,420,429,468,318,445,189,117,76,353,445,429,362,350,159,375,355,409,362,210,296,280,217,445,96,266,115,60,409,150,476,17,409,481,38,322,266,417,86,443,397,440,350,183,23,354,198,115,330,38,362,409,398
8,354,34,225,353,183,266,336,309,443,336,51,23,266,74,210,85,309,117,417,409,162,283,34,8,177,222,476,210,397,251,371,96,146,445,157,210,26,429,191,76,74,324,85,17,428,146,262,51,375,500,481,232,429,429,322,150,500,309,23,336,373,445,468,336,336,350,470,398,23,330,177,110,115,470,85,452,288,272,60,232,322,468,111,217,146,266,371,445,355,477,280,115,85,452,85,443,157,318,198,146,236,178,225,117,251,417,244,420,34,11,39,336,322,292,445,85,51,74,150,232,60,96,470,428,409,247,409,85,409,266,477,266,210,211,409,283,162,324,34,117,322,353,38,162,236,428,177,111,189,309,428,150,222,60,76,353,162,147,318,147,355,388,110,150,162,350,353,291,314,324,468,38,86,225
291,355,470,146,398,428,60,322,481,439,178,468,76,236,468,454,114,500,280,476,397,476,428,255,476,247,280,150,280,236,85,86,353,143,207,242,117,17,38,47,373,157,8,445,322,74,354,200,291,443,375,85,336,85,76,17,85,468,146,288,177,247,247,200,476,409,232,51,437,309,318,60,409,439,38,318,409,409,283,420,371,409,217,470,178,60,388,398,150,247,439,39,198,200,350,51,157,437,23,420,371,39,76,481,371,375,198,210,452,468,198,439,225,150,242,85,477,114,452,445,468,222,476,236,445,115,283,291,198,255,288,291,443,468,470,247,500,398,330,336,183,322,371,207,322,115,452,481,291,262,280,17,481,314,375,429,210,143,159,74,280,483,454,500,51,115,60,420,17,397,440,242,255,51,476
177,235,117,23,115,51,314,225,309,74,409,409,324,304,198,38,255,355,242,476,247,217,232,74,60,373,409,34,162,336,178,236,162,143,150,114,247,420,111,387,96,397,96,330,398,76,236,371,292,330,207,398,60,114,398,304,445,296,74,397,85,470,417,23,178,51,397,454,47,262,60,96,183,38,362,255,481,189,397,26,373,350,336,200,309,23,437,283,200,468,251,445,86,136,60,445,420,74,318,440,324,251,266,324,353,147,291,236,60,347,38,247,189,178,500,309,429,481,452,115,288,162,477,146,247,428,86,225,198,147,268,150,76,452,322,85,362,178,375,262,147,210,476,140,183,255,468,500,225,51,183,38,476,354,440,440,117,437,111,38,280,477,468,409,500,324,330,51,280,200,210,283,140,266,232
211,140,476,336,322,375,17,211,117,477,445,211,439,437,353,85,23,420,60,232,470,397,183,375,272,288,445,85,198,266,183,8,362,17,483,322,314,38,198,500,200,111,197,309,76,117,476,429,96,136,388,183,362,354,42,17,232,500,247,354,34,280,232,409,13,266,150,296,353,210,150,17,217,150,309,262,74,398,330,291,283,34,38,85,347,452,493,409,244,292,493,397,296,17,481,362,283,409,247,207,362,39,198,409,235,189,296,330,354,38,236,481,347,198,476,314,38,439,409,247,114,242,437,483,296,200,143,74,268,117,470,26,74,198,266,429,26,200,183,387,150,110,39,375,388,143,429,371,255,85,470,347,443,452,355,85,207,85,291,235,85,353,47,322,150,350,183,47,283,309,375,207,470,147,200
314,280,347,157,476,468,200,262,429,150,468,235,189,318,86,362,397,115,468,362,183,85,409,324,147,147,362,189,262,476,60,324,440,470,60,114,314,397,354,207,26,470,13,481,500,200,493,34,157,373,318,322,417,397,437,60,476,314,304,198,409,47,255,74,60,222,114,417,330,397,236,211,291,13,17,318,355,500,255,114,146,60,222,235,225,247,76,118,85,198,146,387,96,159,23,150,353,117,437,440,210,232,428,468,110,232,47,210,388,136,34,244,13,8,34,150,262,162,210,354,417,76,111,60,210,114,437,178,189,178,60,262,115,417,111,362,266,140,114,375,207,136,398,247,191,397,39,470,288,232,235,247,336,189,398,150,26,409,266,375,117,468,8,304,136,330,304,429,452,439,481,8,146,115,443
375,468,439,178,373,146,440,296,354,150,443,111,110,47,189,373,481,291,157,322,74,23,468,146,11,85,247,207,96,322,470,353,225,354,146,409,375,117,291,232,60,375,468,150,476,198,96,13,398,362,74,86,409,439,17,150,336,309,147,39,336,322,51,353,210,85,397,318,232,445,324,347,280,236,371,51,96,375,60,443,291,468,353,146,178,17,11,296,217,117,470,38,86,60,500,47,222,225,296,470,291,217,481,398,111,409,8,362,85,51,222,314,210,470,283,398,111,477,8,217,244,17,85,47,375,397,439,336,143,353,347,268,60,178,60,470,272,477,198,445,66,409,198,117,291,362,476,439,114,217,468,60,178,428,398,322,283,283,23,247,371,111,443,76,476,452,247,200,117,353,397,296,235,17,420
397,330,292,115,397,266,244,115,17,262,197,76,375,476,26,336,162,429,314,398,420,143,96,350,38,476,445,17,23,483,162,373,51,283,147,268,375,51,398,225,291,362,355,26,198,262,242,60,140,51,314,350,397,288,26,225,429,409,183,481,236,428,96,162,336,198,347,283,183,291,500,420,373,409,266,150,500,8,262,191,397,207,114,476,314,147,409,51,468,330,476,17,262,85,353,280,309,247,318,347,468,191,477,477,292,136,255,200,296,283,191,445,266,159,481,198,476,500,178,235,481,39,373,177,85,150,38,225,353,114,162,150,159,330,296,468,162,322,322,85,288,362,417,47,445,60,481,198,445,336,74,292,207,288,296,318,60,235,159,207,255,85,117,146,150,178,146,225,146,409,244,476,115,162,443
96,232,150,347,291,86,60,117,183,350,452,42,336,247,178,353,291,268,96,268,178,322,8,235,470,262,481,292,388,222,207,232,445,183,150,26,96,336,114,304,183,354,324,439,115,232,114,324,373,375,111,247,398,38,13,136,159,200,288,189,470,60,428,355,470,373,143,280,476,398,445,85,429,242,85,60,288,314,397,500,477,452,262,280,262,111,443,318,140,437,468,117,454,266,150,111,51,355,445,362,283,85,322,210,117,304,397,146,114,292,207,309,296,262,397,96,397,387,146,66,355,440,428,74,266,11,428,115,354,236,189,288,397,38,440,347,291,452,242,117,262,74,200,266,476,324,114,247,280,60,468,86,146,23,283,387,409,207,336,140,26,118,117,222,114,136,373,159,150,232,428,371,26,136,398
76,476,85,51,440,445,283,114,336,452,409,355,210,481,347,117,445,76,375,322,200,476,217,13,477,150,150,47,86,114,140,362,292,354,8,481,8,373,23,74,42,150,197,222,255,330,272,232,324,118,146,362,309,322,8,34,255,38,235,26,443,197,330,26,198,177,232,85,417,191,493,373,117,189,74,347,330,429,183,398,17,417,76,111,38,26,500,500,280,445,440,409,291,200,232,291,157,189,118,85,468,247,420,198,468,76,86,291,136,409,117,388,150,445,296,38,371,232,445,183,85,280,304,309,17,118,189,296,350,232,375,336,236,150,251,13,353,420,500,17,118,350,60,437,481,146,397,76,38,117,354,266,207,117,210,38,362,397,314,115,291,398,11,354,318,481,17,397,51,117,96,362,429,409,481
397,255,398,309,236,210,200,362,150,236,354,60,247,178,354,39,114,324,373,288,266,409,210,296,266,398,397,247,60,291,398,85,468,60,178,189,76,362,324,429,76,96,96,150,177,420,397,420,86,8,437,309,60,60,177,110,146,150,247,324,445,51,468,362,420,117,262,336,17,409,8,117,420,74,189,371,159,247,117,198,66,136,468,353,115,136,247,439,150,288,38,397,23,210,159,235,197,262,39,398,147,136,283,500,117,476,350,272,74,247,314,262,428,429,291,51,283,268,115,292,146,373,477,371,409,114,476,8,481,291,96,235,291,452,96,146,217,117,336,11,51,8,493,115,468,210,347,375,8,477,251,17,476,262,140,247,74,60,429,322,222,336,17,272,283,353,266,291,481,242,291,470,330,150,34
