x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
397,417,350,85,347,247,191,468,373,468,409,409,280,470,398,322,428,464,375,291,373,477,439,468,265,225,288,336,437,191,318,210,291,296,304,280,247,211,324,244,266,409,309,96,468,115,409,111,217,200,225,268,207,324,162,314,291,150,388,85,189,292,146,85,17,117,150,23,32,235,178,117,26,38,66,34,5,210,117,85,242,178,146,72,115,210,60,140,336,272,204,476,355,429,409,235,225,375,362,439,336,397,146,439,373,236,429,397,371,304,476,482,322,470,440,468,353,468,348,428,291,159,373,251,452,398,455,178,247,423,318,355,468,445,445,242,443,420,280,445,236,373,440,350,318,354,336,251,283,409,353,330,210,232,373,147,17,115,12,354,74,288,115,198,117,51,23,115,159,288,8,388,291,117,114
400,457,292,268,314,493,150,292,500,437,428,476,330,371,455,429,445,468,470,409,353,397,408,437,483,309,322,330,183,417,397,34,322,314,420,384,247,23,118,247,146,111,362,330,398,347,265,353,197,353,247,336,283,118,397,255,115,200,183,115,191,39,39,235,85,178,143,222,189,114,225,115,183,210,85,5,110,330,211,292,13,66,96,265,39,76,39,183,60,191,200,236,318,177,476,468,347,115,408,457,476,159,429,409,384,439,375,452,454,439,417,437,489,375,242,455,439,420,266,354,437,211,481,324,232,200,485,355,85,398,262,288,398,443,409,283,491,439,409,443,476,485,468,464,445,272,371,318,304,398,314,420,324,191,51,268,244,13,322,162,189,318,283,236,348,85,96,85,111,232,189,72,309,409,255
477,304,371,437,470,309,443,330,409,443,470,347,476,493,397,314,408,309,428,371,476,110,443,457,347,371,420,336,117,291,266,244,283,147,118,197,191,117,86,200,117,207,159,247,183,429,355,336,429,280,157,23,354,236,85,242,117,371,150,210,114,362,86,417,191,111,247,118,39,350,11,111,291,183,198,262,183,150,150,288,266,111,150,207,159,85,13,177,288,96,235,236,60,146,347,262,265,314,397,318,397,445,324,350,468,443,309,439,242,210,296,454,354,397,481,324,457,428,409,373,398,222,476,477,437,397,373,375,429,322,200,437,200,428,452,428,296,429,384,348,481,420,373,348,437,397,236,420,384,397,236,397,477,178,397,464,398,115,296,23,85,207,150,177,207,314,266,283,225,39,60,198,355,266,362
483,476,280,439,283,428,476,262,397,222,461,373,454,493,157,268,491,198,455,439,470,417,336,437,118,247,408,117,288,428,397,115,200,296,291,309,291,291,288,34,330,74,60,353,324,207,350,232,355,429,468,324,76,280,210,318,428,266,140,111,111,159,143,26,232,210,210,110,136,355,280,222,225,292,291,244,5,85,355,136,272,397,51,38,66,51,146,304,51,146,398,283,348,85,314,117,272,468,354,388,461,314,420,437,362,373,461,481,429,499,470,470,468,491,481,464,373,183,457,222,468,476,296,373,322,210,464,191,409,314,428,74,60,500,375,408,417,242,464,483,397,477,355,353,322,470,288,398,210,322,481,371,347,247,373,384,210,388,272,115,280,38,336,232,397,159,85,288,163,110,32,322,336,397,150
470,222,482,291,477,397,322,440,322,373,470,468,445,500,470,417,477,375,445,236,288,445,491,247,146,468,324,111,330,362,262,445,162,330,291,247,318,117,309,225,296,85,189,232,118,417,178,324,371,397,398,348,255,178,291,318,398,76,37,397,272,355,162,244,189,60,76,353,66,150,336,262,86,242,23,178,150,255,17,183,207,47,210,197,96,85,236,347,183,373,76,74,291,336,191,304,198,96,324,355,455,397,398,468,445,371,474,163,280,491,468,400,483,355,483,439,429,398,476,348,178,481,417,291,371,375,461,371,445,398,457,398,210,476,476,468,420,440,439,440,468,440,417,362,489,468,400,362,468,232,476,112,74,115,85,309,38,244,247,236,183,86,60,235,200,388,210,262,12,197,262,159,348,398,476
485,476,375,455,268,493,481,398,439,477,485,487,477,309,454,398,291,468,292,397,189,350,468,85,477,483,375,375,353,115,232,464,183,322,247,464,304,336,247,373,355,266,314,445,232,322,96,470,373,150,452,309,330,291,371,198,398,445,371,136,244,409,225,232,177,117,150,255,23,96,118,115,318,309,225,60,162,183,244,189,117,242,51,66,247,437,210,272,143,232,118,483,400,178,445,159,324,452,291,409,375,198,200,292,476,493,428,457,470,373,439,409,398,409,388,482,362,417,454,477,468,388,445,373,397,500,309,362,292,470,452,477,371,497,423,280,330,464,375,491,483,461,330,464,373,468,398,322,445,408,428,280,236,470,354,291,387,440,266,159,322,235,211,8,72,398,197,200,330,242,210,440,350,210,60
408,483,468,400,452,485,429,409,362,470,420,481,481,476,397,470,445,491,443,353,454,474,445,398,452,222,262,354,210,251,309,314,409,207,468,336,371,409,373,445,322,318,146,225,292,388,348,296,336,384,440,417,247,371,409,211,96,397,324,232,117,183,60,222,178,85,375,429,373,266,314,324,314,207,69,409,255,247,291,292,445,291,147,268,60,350,266,200,114,85,66,371,397,200,288,162,353,362,322,322,162,373,397,408,355,292,397,429,409,470,400,482,443,397,455,322,468,314,347,440,211,255,439,322,330,353,283,428,353,439,397,398,111,464,409,409,354,409,445,350,362,489,495,375,347,409,409,420,371,200,409,388,115,183,347,397,314,292,291,200,117,265,375,292,69,204,244,255,330,189,283,439,291,314,322
481,397,464,499,445,409,476,266,362,474,397,409,491,476,476,474,348,304,362,398,455,387,384,353,336,439,324,177,476,222,115,280,225,283,353,468,177,150,189,318,409,288,375,420,266,178,296,198,117,362,280,288,217,183,232,210,291,398,280,353,140,373,20,283,397,318,322,200,362,354,439,76,244,60,189,318,114,398,397,398,266,115,262,266,268,251,66,198,225,362,409,74,314,232,244,34,440,292,178,440,314,477,439,485,464,445,481,461,198,353,428,485,445,398,455,373,445,429,417,336,440,183,362,464,291,400,443,499,150,354,318,468,481,198,324,428,454,362,454,464,397,375,362,493,470,482,455,350,481,85,454,440,183,400,353,117,217,268,178,136,111,74,280,268,350,117,375,417,178,225,322,322,146,423,409
477,417,477,470,500,468,500,476,291,445,493,468,457,487,408,464,387,388,409,437,191,309,247,354,443,457,347,236,74,288,409,296,437,397,198,38,150,115,110,210,76,150,347,146,115,111,266,111,354,457,291,445,150,373,210,336,440,183,464,322,74,117,470,118,268,355,76,140,283,291,336,457,429,280,322,296,198,314,373,222,322,322,371,420,150,74,266,296,288,117,371,96,146,159,143,373,417,247,371,445,235,429,470,470,468,347,408,262,437,397,452,476,457,417,452,439,409,476,497,445,443,493,474,266,445,464,417,272,330,439,291,398,262,398,468,491,481,500,371,455,454,439,476,489,417,247,397,268,350,428,437,244,146,236,150,178,117,318,309,236,347,409,232,117,347,429,362,409,355,428,408,354,429,247,355
493,398,461,495,468,468,474,491,485,483,439,491,474,476,440,373,304,452,483,499,324,362,468,420,429,464,292,291,210,347,198,191,110,74,236,157,371,309,437,178,417,42,283,397,464,232,429,445,86,86,322,354,291,314,470,330,437,409,178,235,200,291,200,420,251,266,110,398,347,318,288,211,189,247,455,371,336,322,280,210,443,5,200,236,443,115,347,375,146,38,159,47,398,495,162,322,146,482,350,445,476,362,262,470,487,371,429,417,437,468,445,371,420,232,476,470,482,420,470,348,476,500,470,470,477,476,445,481,384,347,324,461,481,476,464,470,429,477,477,491,483,445,477,461,437,491,353,428,318,247,457,292,470,85,397,445,96,309,272,373,150,398,348,397,330,247,110,373,280,236,409,191,437,461,454
