x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
445,366,476,400,476,476,439,143,437,474,280,314,429,318,355,200,371,373,429,387,330,398,183,347,350,500,247,397,398,200,292,177,85,330,198,373,309,398,397,314,397,398,236,26,42,76,66,115,178,111,387,255,347,439,408,398,489,493,499,420,266,280,318,247,409,210,12,69,115,117,162,397,76,112,362,120,60,140,114,247,318,146,409,314,350,330,330,373,232,309,247,266,322,266,198,198,85,189,115,232,255,183,347,429,483,489,497,485,483,485,464,500,482,347,398,439,461,476,481,409,398,291,247,210,74,147,117,330,225,177,159,38,143,26,247,178,266,147,437,409,500,417,464,375,347,322,304,283,347,232,247,232,362,452,272,236,266,136,115,262,210,314,445,330,110,336,183,117,23,60,85,5,189,86,272
362,409,445,397,309,280,398,324,454,322,375,366,86,242,375,409,322,397,468,470,500,318,268,324,309,491,347,476,417,117,210,217,157,200,324,366,440,388,373,470,324,235,146,162,66,60,147,11,117,189,242,183,38,177,429,371,314,443,470,309,429,232,42,60,304,32,39,309,189,200,51,111,150,197,115,38,314,157,136,291,266,400,210,470,204,429,371,397,150,309,409,397,373,455,371,318,96,39,280,140,115,468,373,468,477,439,481,476,499,485,500,481,493,468,291,477,474,474,397,464,388,347,468,225,197,225,304,291,200,60,178,85,34,5,38,72,280,236,291,468,457,489,493,420,409,291,371,397,146,147,292,189,136,291,296,66,150,388,408,397,477,400,468,247,314,210,13,38,23,23,32,85,74,96,280
336,481,251,439,189,32,146,162,207,371,318,388,324,244,236,150,353,397,373,348,330,455,304,266,417,355,247,420,429,445,272,150,183,336,371,236,350,283,222,140,244,314,200,200,322,110,23,198,60,178,288,197,140,118,397,324,429,409,371,428,455,397,330,324,86,189,232,112,262,232,178,211,244,217,266,347,146,262,420,353,157,429,291,330,454,353,452,439,440,354,483,474,362,398,373,330,242,17,26,236,354,330,457,481,500,485,452,452,497,500,489,485,468,452,211,242,362,408,420,288,429,455,235,397,314,350,375,115,96,117,51,47,118,6,54,69,110,324,439,445,409,443,397,476,420,183,268,38,178,60,69,251,232,115,115,362,398,459,454,350,468,429,439,232,291,85,112,117,5,39,17,37,114,292,314
189,296,296,429,292,217,191,198,375,362,146,429,347,470,204,292,191,191,429,362,203,255,280,225,204,353,291,420,189,476,375,198,189,197,236,314,397,353,322,288,280,150,74,183,86,54,114,38,200,198,26,76,85,114,115,255,322,476,491,398,255,117,292,150,159,150,117,76,309,236,85,247,210,322,266,85,397,309,445,493,474,420,417,489,324,476,468,296,397,353,375,292,309,397,183,189,314,66,210,150,314,200,348,440,362,483,489,296,474,437,440,318,409,266,375,304,397,428,217,470,373,420,375,398,115,397,217,296,96,39,178,39,120,42,112,111,200,114,318,397,454,428,296,354,362,375,262,161,177,54,15,34,11,32,324,347,443,476,409,477,387,485,481,309,225,38,34,60,15,12,32,112,283,222,397
117,247,225,296,111,242,309,74,247,336,146,288,242,262,354,330,235,69,375,439,251,255,292,288,96,242,191,423,314,474,262,355,117,322,178,262,291,398,350,439,178,183,348,51,177,39,6,115,117,5,140,177,251,5,288,146,292,350,445,485,437,222,236,262,210,114,183,159,146,292,178,143,86,291,217,375,417,283,476,482,387,457,387,443,443,481,493,470,350,445,375,409,150,296,283,198,140,85,118,222,146,347,322,262,409,443,373,468,491,455,470,283,292,398,235,225,262,309,417,161,244,468,117,296,244,204,291,147,177,60,66,74,96,222,162,26,143,140,143,429,211,183,429,292,429,150,85,157,143,266,86,34,191,39,51,262,150,409,350,468,483,477,476,183,266,34,115,5,47,54,60,117,280,39,324
291,210,408,355,304,261,39,115,322,110,207,314,232,34,146,244,232,292,398,189,324,461,200,280,362,197,324,350,309,150,247,266,247,318,397,468,330,388,452,292,296,371,309,26,74,114,17,13,86,38,32,115,60,117,96,318,236,232,198,353,398,161,373,409,398,210,309,324,96,236,111,203,362,147,51,296,324,350,322,477,409,398,362,499,491,481,464,409,455,440,445,454,225,232,296,161,34,85,96,150,115,178,477,468,314,362,428,409,350,177,266,262,397,398,255,225,111,203,197,86,314,355,309,159,387,236,336,197,60,136,117,85,115,23,96,26,232,69,322,362,324,388,242,429,348,423,373,211,200,17,26,13,111,283,210,283,397,147,457,291,452,423,429,314,200,23,26,8,12,17,111,162,292,291,440
439,266,324,251,387,178,85,146,38,47,191,207,366,183,266,162,236,247,178,291,397,283,266,291,371,222,296,189,38,247,60,235,324,309,417,476,353,420,461,445,244,417,217,247,60,162,74,96,86,37,47,143,74,17,6,115,262,280,397,468,198,409,318,244,318,440,350,177,198,86,110,183,85,204,110,247,366,247,409,400,428,481,452,476,397,500,500,497,417,439,330,408,261,292,296,266,375,74,283,283,47,204,500,330,204,397,353,292,266,322,314,85,183,96,222,296,266,162,17,362,225,266,236,330,39,236,85,5,86,373,38,38,183,150,51,159,117,247,225,429,183,437,409,397,452,409,232,330,189,191,74,6,60,178,429,429,204,445,362,266,398,445,197,115,296,74,38,85,23,32,232,183,292,375,437
423,336,387,324,255,178,60,85,272,236,39,203,115,76,242,118,115,207,161,236,417,85,96,157,143,236,255,397,117,204,324,322,373,292,499,481,397,318,409,437,477,476,452,210,428,236,74,112,39,26,150,178,115,96,189,146,247,420,373,375,362,452,355,387,324,204,247,159,115,120,85,20,189,20,34,178,207,85,354,397,420,468,491,499,477,477,476,476,489,373,232,398,373,409,115,280,200,354,266,314,60,178,324,272,235,266,322,388,291,347,272,296,373,336,280,247,400,86,283,247,211,398,247,200,198,324,262,242,115,32,12,8,37,140,86,136,54,437,322,314,464,398,468,388,397,354,464,362,292,283,157,232,42,296,291,244,440,330,217,397,362,470,72,314,191,117,60,13,26,288,69,150,476,255,482
157,461,420,347,262,162,8,54,251,51,38,178,115,42,280,296,157,159,409,409,371,330,86,86,143,150,211,86,69,262,157,247,454,322,470,445,400,437,500,485,485,314,324,397,454,322,210,183,247,347,232,314,69,111,60,147,23,96,150,280,397,489,429,443,371,272,211,236,222,251,60,115,86,37,8,5,210,191,288,350,439,476,476,493,489,457,474,461,375,468,322,318,191,150,373,117,445,324,280,457,309,74,283,197,114,483,468,244,157,162,146,178,283,235,261,191,304,85,178,322,291,66,362,398,280,85,318,118,198,20,178,39,111,34,117,318,373,236,283,371,481,409,481,266,477,493,483,318,468,266,189,292,178,445,409,445,464,309,150,429,362,292,322,373,217,222,34,189,51,198,159,373,198,309,375
353,398,266,242,371,222,34,159,20,266,183,288,60,76,247,37,236,330,322,140,204,210,85,272,362,150,217,60,117,292,200,74,371,409,445,210,244,477,428,500,481,409,470,468,244,296,318,409,354,353,262,483,161,232,291,354,324,222,388,439,445,348,429,470,354,198,191,225,96,69,200,242,17,42,146,76,244,146,324,429,428,470,468,445,455,439,468,397,400,318,322,291,146,210,350,336,397,353,262,222,85,74,150,291,420,296,272,362,85,232,200,189,150,464,443,110,409,136,262,350,296,177,262,197,398,74,117,268,117,117,207,85,17,66,291,235,266,322,283,470,464,292,476,497,483,481,485,437,324,178,236,236,197,443,493,485,483,354,309,242,409,291,440,146,304,96,115,189,236,110,322,266,362,318,400
477,468,457,353,242,235,150,146,60,117,96,74,309,136,86,197,292,232,428,322,355,60,177,38,17,11,117,162,96,5,159,211,225,336,247,262,443,371,454,470,468,454,491,481,468,397,500,354,497,477,482,445,439,288,373,309,397,324,362,232,468,493,409,375,429,280,85,247,37,8,20,86,114,38,76,147,283,222,291,445,443,477,491,493,322,476,500,322,387,452,314,408,251,147,210,200,236,409,268,291,200,247,222,362,353,429,477,454,353,162,440,283,235,146,262,266,387,183,309,292,309,140,398,189,51,96,347,322,147,111,17,23,42,74,51,150,236,266,114,280,280,461,493,429,443,420,191,443,330,143,397,353,443,350,468,314,454,222,235,207,255,247,397,210,283,324,210,291,183,225,355,476,232,322,371
