x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
60,468,150,397,468,397,429,445,429,476,445,150,117,397,232,362,232,429,266,468,468,247,362,117,38,247,291,476,291,429,322,397,150,200,468,200,232,17,445,210,85,85,322,117,17,445,200,291,85,397,500,476,210,409,429,322,150,500,322,38,362,362,445,445,322,322,322,468,397,38,347,200,117,150,468,85,445,266,247,60,200,291,468,85,178,117,247,347,429,322,476,291,150,85,468,117,445,178,362,266,210,322,247,322,210,347,468,362,468,117,85,150,445,429,409,468,210,150,178,291,362,150,200,476,468,468,362,468,150,445,362,500,362,291,291,445,362,266,397,117,210,409,429,60,291,322,468,232,150,266,362,445,200,247,117,117,362,200,178,362,178,362,397,85,150,178,362,322,266,322,347,468,60,117,266
445,468,500,347,476,500,232,445,500,476,362,476,232,397,500,476,266,500,397,476,445,476,468,362,476,322,322,200,322,291,150,150,397,200,266,291,117,38,38,60,397,150,17,468,362,85,397,232,322,445,397,117,362,117,85,38,117,468,150,291,200,266,266,232,468,397,210,60,429,322,347,85,429,445,38,291,397,397,266,397,362,397,200,445,150,60,362,362,150,247,429,60,232,232,362,85,200,445,38,445,429,117,150,500,429,445,291,322,476,500,362,476,397,291,397,210,500,232,476,476,476,322,476,322,476,232,397,397,291,347,362,397,476,476,476,322,500,445,397,409,291,397,429,322,397,210,476,500,362,322,347,17,500,322,397,445,266,178,200,85,322,500,445,500,60,117,60,397,17,397,445,247,266,60,468
362,397,322,178,322,210,468,397,445,210,476,468,445,445,362,117,397,445,362,476,347,322,322,150,117,397,429,38,210,397,247,322,232,200,200,150,291,429,117,397,117,397,117,362,409,117,266,397,322,362,247,429,117,178,429,362,468,322,85,397,85,468,409,38,200,60,397,445,60,291,117,150,210,38,362,266,476,200,397,38,362,322,322,178,291,17,409,266,210,468,291,468,117,178,85,468,445,117,362,468,397,362,362,397,409,247,362,347,178,445,178,409,347,322,500,429,476,500,476,247,397,291,476,210,322,468,200,322,291,247,362,232,150,468,397,178,429,291,445,362,266,322,476,247,291,362,468,500,322,85,247,60,468,362,445,445,178,445,150,60,291,476,445,397,500,347,347,60,266,210,232,291,150,291,247
397,322,500,476,468,468,85,397,291,500,500,397,476,476,445,210,60,468,178,322,476,445,291,445,362,322,468,117,247,322,247,17,397,38,476,362,322,60,210,500,232,117,232,322,85,150,468,429,117,150,397,232,397,397,85,38,266,500,247,322,38,266,232,397,17,291,178,322,347,210,178,17,232,150,322,291,85,409,322,291,291,38,38,85,322,445,500,409,266,322,500,429,322,17,476,397,347,445,322,322,429,85,291,468,347,291,397,397,445,117,409,500,445,362,500,429,150,476,476,397,232,362,468,500,362,322,247,178,362,210,476,60,150,266,347,468,60,322,291,445,266,210,117,445,445,232,468,409,322,150,476,397,468,468,397,117,266,117,322,266,85,347,60,322,150,362,200,60,291,322,362,232,468,178,232
445,429,445,362,500,476,397,429,468,322,476,397,362,445,247,468,468,266,476,445,322,178,445,397,232,210,409,266,322,476,117,362,445,468,85,117,322,397,362,232,38,476,38,476,500,200,476,38,178,397,322,347,445,409,445,85,476,322,291,178,397,38,266,85,85,247,117,397,322,397,232,210,266,17,17,322,362,500,247,117,150,85,232,232,232,247,117,150,117,247,178,397,150,200,38,200,397,200,468,476,322,347,468,476,200,322,150,322,468,291,150,397,117,85,117,322,397,322,347,429,476,150,210,117,322,200,468,291,291,266,117,322,178,445,200,429,362,266,210,445,322,266,468,362,291,445,85,476,362,291,291,291,397,232,409,200,60,445,322,397,150,468,17,322,150,322,322,429,445,429,476,17,178,150,445
468,500,476,362,476,347,476,445,468,362,500,291,266,178,347,468,500,429,322,445,150,60,476,232,17,150,322,291,150,362,468,397,266,397,178,409,397,150,322,247,85,397,468,150,476,200,117,17,409,362,85,117,429,445,38,178,362,322,150,38,322,322,60,362,247,117,397,291,210,445,322,322,247,210,347,38,85,362,60,429,291,468,347,150,178,17,17,322,266,178,476,38,117,85,500,85,291,322,397,476,362,322,500,468,210,468,38,445,232,178,362,429,362,500,409,476,232,500,38,322,347,38,178,117,445,445,468,397,232,409,397,347,117,247,117,476,397,500,291,476,150,468,322,232,397,429,476,468,178,291,476,117,247,445,409,362,322,347,60,291,397,150,445,117,476,445,247,210,150,362,397,322,266,17,429
476,468,445,322,476,429,409,291,150,429,397,266,476,500,85,445,322,468,429,468,476,247,178,409,85,476,476,38,38,500,210,409,117,322,178,291,397,85,397,247,291,397,362,38,210,266,247,85,150,60,322,362,409,322,38,247,445,409,178,476,247,409,117,200,362,232,347,266,178,291,500,409,362,397,247,150,476,17,232,178,397,210,117,468,322,150,397,60,468,362,468,17,266,117,362,322,362,322,397,397,476,291,476,500,397,266,397,347,409,409,322,476,397,322,500,362,500,500,322,362,500,117,429,266,178,247,85,322,429,200,266,247,247,397,397,468,291,397,397,150,362,429,468,117,476,117,500,291,468,397,117,362,266,347,347,362,117,291,210,266,322,117,150,178,178,178,150,247,178,409,266,476,150,200,445
291,409,362,468,445,291,247,322,397,476,476,178,468,397,322,445,397,397,232,409,291,397,38,322,476,347,500,362,429,291,266,291,468,247,210,17,117,362,150,322,178,362,362,445,150,247,117,322,362,362,117,291,429,60,17,178,200,232,322,210,468,60,429,362,476,397,150,291,468,397,445,85,429,232,85,60,266,291,397,500,476,468,291,291,266,117,445,322,150,445,468,150,445,291,200,150,85,397,476,409,362,178,409,322,266,409,468,291,232,397,322,397,409,397,468,247,468,445,291,178,445,468,468,150,362,60,476,232,429,322,291,362,445,117,468,429,397,476,322,200,347,117,291,362,476,397,200,322,362,117,468,150,210,38,347,409,445,266,362,178,38,178,150,266,150,150,362,178,150,266,429,397,38,150,409
266,500,266,232,476,500,429,322,468,476,476,468,362,500,429,247,476,200,468,429,322,476,322,60,476,232,210,117,150,178,200,409,362,397,17,500,17,397,17,85,60,178,232,266,291,362,291,232,322,117,150,397,362,362,17,38,291,60,266,38,445,210,347,38,232,200,247,85,409,178,476,362,117,178,60,322,322,429,200,397,17,429,85,117,60,38,500,500,291,468,445,429,322,232,266,322,210,247,200,178,476,362,468,322,476,232,210,409,266,468,210,445,291,476,429,150,468,362,476,322,178,362,397,397,60,232,291,397,397,322,429,429,362,247,362,38,429,468,500,38,200,397,117,468,500,200,445,150,117,210,409,322,266,150,291,60,397,429,362,150,322,429,17,362,322,476,17,397,60,117,117,362,429,409,476
468,445,468,445,409,409,397,468,347,397,445,150,362,322,445,117,247,429,445,397,362,468,322,397,362,445,429,322,117,362,445,150,468,117,232,232,117,397,362,429,85,117,117,200,232,445,429,429,85,17,445,322,85,85,210,150,178,178,266,362,468,85,468,362,429,150,291,362,17,397,17,117,397,85,178,362,178,266,150,210,85,150,468,362,117,150,266,445,178,322,60,429,38,247,200,266,232,322,85,445,266,266,397,500,291,476,445,409,232,397,409,362,468,476,409,150,397,397,266,397,266,429,500,429,468,200,476,17,500,362,178,347,397,476,178,232,322,210,397,60,117,17,500,178,468,266,397,429,17,476,322,38,476,322,178,322,117,85,445,347,232,347,17,291,291,362,266,291,476,247,322,468,362,178,38
445,397,468,362,500,476,445,397,500,397,178,266,397,291,468,468,468,476,468,397,117,468,210,291,397,291,468,362,445,85,322,397,178,232,409,291,468,347,117,291,200,232,397,347,200,468,85,476,117,210,409,362,85,150,266,322,232,397,468,17,362,247,322,117,291,445,150,117,200,150,397,429,468,322,117,476,247,210,266,322,150,266,117,429,117,150,362,476,476,445,247,266,291,409,397,17,210,17,362,409,347,397,117,362,117,429,247,362,210,476,362,409,468,500,322,476,500,247,291,429,409,500,468,322,468,347,476,362,476,429,468,347,247,468,468,468,210,200,397,397,322,322,150,200,210,85,362,150,347,247,445,468,266,476,150,468,291,445,38,38,38,291,409,178,85,247,291,476,117,17,150,266,291,85,429
468,362,476,266,409,232,468,291,445,429,468,468,476,500,468,150,397,200,476,429,397,445,445,468,210,291,210,85,60,445,291,468,291,362,397,232,397,266,117,445,247,362,247,266,266,210,322,150,232,38,200,178,397,17,60,397,178,247,445,117,362,476,150,266,150,247,362,200,210,200,397,291,178,362,117,445,232,117,266,322,291,500,362,117,322,210,445,397,397,117,232,500,60,17,362,150,362,178,291,468,232,445,178,347,429,362,468,397,468,200,445,445,500,468,468,247,178,266,38,445,178,445,397,291,322,210,322,397,468,150,38,200,266,347,291,322,291,200,210,468,397,409,445,291,85,347,291,429,429,247,397,445,150,362,468,362,362,445,362,150,117,178,232,232,362,291,232,85,150,347,38,468,362,362,247
150,362,409,445,322,322,397,322,322,291,476,476,429,476,178,468,291,322,322,150,291,232,362,468,397,409,85,362,117,322,445,322,266,178,429,322,210,362,362,117,468,347,266,362,117,429,445,247,322,85,247,150,150,397,476,117,362,476,476,468,210,429,429,266,117,178,468,291,85,60,362,397,291,362,322,397,429,397,429,429,60,291,200,266,429,117,266,397,291,397,291,150,362,85,445,409,476,429,429,178,445,322,397,468,291,468,322,322,247,397,476,409,291,409,38,409,397,266,178,210,476,232,266,445,247,85,445,232,178,445,445,60,476,362,291,468,429,60,468,232,60,232,500,322,85,150,397,117,150,117,150,322,397,17,60,362,85,85,178,429,178,38,210,178,266,322,200,291,291,150,232,266,429,117,362
247,362,445,476,322,117,445,445,476,500,397,362,445,362,322,468,445,347,291,200,429,500,38,397,445,362,117,150,178,445,397,409,322,200,232,85,17,322,150,200,232,85,347,210,266,17,266,200,445,397,445,150,409,429,429,362,200,429,178,232,468,291,397,178,247,397,17,117,17,178,429,85,409,291,445,409,85,38,291,291,291,362,85,247,322,232,232,232,362,150,200,429,445,322,60,247,322,247,178,150,429,117,476,468,232,397,347,476,362,117,445,266,266,266,476,476,409,429,362,445,468,468,445,150,291,322,362,476,117,291,117,409,362,291,17,178,266,429,397,322,362,200,500,266,476,200,476,476,150,322,232,445,178,322,322,232,322,117,247,291,178,397,85,117,200,397,291,85,85,322,291,397,362,85,445
476,322,397,362,117,266,347,445,362,397,468,468,445,445,117,291,291,362,397,322,38,397,500,266,322,232,266,322,17,397,429,247,409,397,476,322,445,178,397,322,178,200,429,291,322,85,232,38,500,17,266,397,200,291,60,117,85,85,476,210,322,38,445,500,429,60,200,210,266,117,291,150,247,409,266,210,85,322,397,409,117,266,468,117,60,200,247,85,322,150,362,247,397,232,322,85,266,322,468,468,409,266,200,150,178,200,500,445,232,347,476,397,445,476,445,322,150,476,322,117,117,200,445,178,397,178,232,150,445,17,397,397,476,291,247,322,266,85,445,291,476,266,445,468,347,409,476,322,150,266,468,322,445,476,397,178,117,150,117,247,178,150,468,38,247,117,347,362,117,200,38,150,397,397,476
429,150,445,247,476,476,468,38,468,500,200,347,468,397,445,200,397,322,347,291,232,409,117,397,322,500,38,210,291,85,362,266,85,445,232,397,247,362,322,200,362,429,291,17,117,232,232,322,362,150,445,232,291,429,291,150,362,291,476,232,117,247,397,291,476,291,17,200,362,347,397,500,117,178,476,200,85,232,178,397,445,150,468,266,291,247,266,362,150,291,200,150,210,150,117,247,178,429,322,409,362,85,210,266,500,468,476,500,210,291,210,476,468,178,291,362,429,409,468,266,362,266,291,291,60,200,150,445,362,362,397,178,445,247,468,362,362,60,397,247,500,150,362,200,232,266,291,362,445,362,397,322,445,500,322,322,397,178,85,210,85,150,429,210,17,397,266,291,200,322,347,60,362,85,266
266,362,409,362,247,291,468,397,476,291,397,397,38,291,476,476,322,322,429,445,500,291,266,291,232,500,150,468,322,17,200,291,200,178,322,362,445,347,322,476,322,266,178,291,150,200,409,60,291,322,322,210,17,85,429,178,17,232,291,85,409,210,17,38,409,17,38,468,362,362,85,150,210,291,150,17,429,200,150,362,322,445,85,468,38,362,232,322,38,200,397,362,291,468,409,429,200,85,476,291,117,476,247,362,362,85,200,445,476,362,445,445,476,445,117,476,468,468,322,429,322,322,500,247,232,291,397,397,291,60,397,291,150,17,150,150,397,150,117,397,291,500,476,347,397,266,468,476,322,362,476,397,200,362,322,17,85,429,397,322,468,266,445,117,291,247,17,232,117,322,150,362,200,85,266
347,500,150,468,178,17,178,200,210,409,322,429,397,322,322,150,397,397,291,232,232,476,266,210,409,210,38,291,362,468,266,117,150,397,397,117,266,150,85,38,232,397,322,397,500,362,178,468,200,397,468,322,232,150,445,232,232,150,60,291,445,445,445,445,85,247,362,150,362,322,178,247,322,266,322,429,117,247,468,362,38,409,117,117,397,117,362,362,397,247,476,476,291,397,429,445,445,38,150,445,468,362,445,468,500,397,150,232,468,500,468,476,468,468,60,85,291,322,397,150,429,468,178,445,362,429,476,85,117,210,117,178,397,17,200,200,85,322,429,322,210,347,210,468,445,178,409,60,445,291,291,476,429,150,38,362,362,445,397,117,397,291,322,85,322,117,397,476,150,397,266,200,247,409,322
200,322,291,468,397,362,362,362,476,429,60,476,397,500,291,397,210,117,468,322,85,200,247,150,85,247,117,362,38,500,397,117,117,117,150,210,347,247,232,232,266,117,85,362,266,232,429,266,476,468,60,178,200,291,210,266,200,429,429,210,117,38,362,200,210,178,117,38,397,232,38,247,232,397,291,17,397,232,445,500,468,291,232,468,38,468,362,60,232,232,322,150,210,409,150,291,476,247,468,362,445,150,291,362,85,468,468,38,468,362,347,150,362,178,362,291,409,468,117,476,397,445,409,445,60,468,266,397,117,60,362,85,397,117,362,266,322,38,232,232,362,291,85,247,362,468,429,397,476,362,178,178,60,17,362,291,409,429,200,397,85,445,445,232,291,117,322,468,247,362,247,397,468,247,397
85,247,178,362,117,429,476,200,429,445,85,322,247,322,468,468,322,17,409,468,150,210,322,291,17,150,60,429,232,500,178,322,38,266,38,117,117,291,200,429,85,117,468,85,429,266,60,468,445,38,409,468,476,85,476,232,266,200,322,476,409,150,232,291,266,85,247,178,117,347,117,85,60,362,210,409,409,117,468,476,150,322,85,210,150,397,468,322,117,409,322,397,60,322,362,322,291,266,362,445,232,409,291,85,291,362,210,468,500,468,476,178,232,429,200,210,291,362,476,117,210,476,60,322,247,232,397,150,266,85,117,178,322,468,445,85,266,85,38,397,38,17,362,150,468,85,60,362,445,500,445,291,468,60,17,117,17,247,60,266,445,397,468,85,397,60,476,17,468,445,362,322,397,17,232
362,150,445,397,409,445,85,362,476,150,266,397,291,17,200,397,362,397,468,117,291,476,150,291,409,150,362,397,322,85,178,178,150,200,322,429,117,178,362,85,117,362,397,17,232,397,200,38,429,232,178,397,322,429,362,476,291,117,17,178,322,38,362,445,468,247,429,445,85,266,60,266,476,178,17,322,291,247,150,468,178,117,38,476,409,362,210,178,397,362,445,468,150,232,397,247,38,200,247,322,178,200,500,476,178,266,429,468,409,150,266,232,429,445,266,247,117,266,232,60,397,409,347,117,468,291,445,266,60,232,266,247,362,117,362,150,409,38,322,291,150,266,38,322,210,429,429,362,445,150,38,150,362,445,178,200,291,17,362,38,362,266,362,291,322,85,200,117,210,150,362,266,322,150,397
476,178,291,200,476,362,322,409,150,117,291,247,468,266,409,291,397,347,150,247,409,247,266,322,445,266,397,210,17,291,17,150,210,178,322,445,117,178,291,247,17,322,117,322,117,409,322,362,362,178,200,397,291,85,17,266,397,266,322,445,38,347,178,117,322,468,445,247,266,85,117,322,178,397,200,362,429,150,362,247,210,397,178,397,60,445,468,476,178,291,178,397,210,322,397,362,468,117,445,445,60,266,500,362,85,429,397,362,397,445,429,38,150,38,210,362,362,210,17,476,266,291,247,397,17,266,38,17,85,500,85,85,468,445,117,362,232,347,178,445,38,322,232,178,362,247,85,397,322,445,322,17,150,247,476,429,38,397,210,60,247,397,38,38,429,150,200,445,210,85,409,150,178,178,347
468,291,322,291,322,322,178,291,500,468,85,362,150,117,397,200,117,210,85,150,429,17,38,117,150,362,397,476,178,266,397,322,322,85,476,397,117,17,117,150,347,445,445,117,476,409,178,322,150,38,291,322,266,291,429,322,362,468,322,247,200,362,178,266,247,178,322,232,117,178,150,17,429,117,117,322,291,38,291,291,232,397,468,429,445,291,322,429,500,150,60,397,409,468,60,322,178,445,362,445,60,266,445,322,178,247,362,476,445,476,429,409,468,397,266,266,476,85,409,322,247,468,266,178,200,397,347,322,178,60,38,17,117,362,266,291,38,476,322,178,445,150,347,85,85,60,397,291,347,445,397,468,60,362,232,85,397,210,85,347,291,476,17,291,210,210,232,17,150,476,60,85,476,38,468
85,476,429,347,322,291,17,178,476,178,150,362,247,85,429,429,150,85,429,397,347,322,38,60,247,266,409,200,150,429,200,232,468,150,445,322,117,200,476,397,291,17,60,291,468,362,266,210,291,397,200,322,38,150,85,200,17,17,17,85,232,500,266,362,291,247,247,362,362,409,85,291,291,200,38,17,362,200,232,178,266,322,362,397,397,291,322,291,150,468,210,322,150,117,445,38,468,291,291,500,445,117,409,210,38,500,476,291,247,291,232,266,362,232,266,178,397,60,266,429,397,17,429,468,291,38,397,117,347,17,429,60,322,117,291,468,468,232,178,247,429,150,397,17,232,445,409,117,476,322,322,445,200,476,397,397,445,210,38,468,362,210,247,362,210,322,60,397,85,322,150,397,38,85,150
347,397,178,232,468,397,60,409,85,476,445,476,150,150,397,17,200,291,210,17,85,150,60,445,476,397,468,178,322,476,322,17,362,322,322,17,17,397,117,397,397,60,247,347,60,178,232,397,266,178,60,476,38,150,291,409,347,117,291,362,347,85,247,468,210,117,210,322,150,117,397,468,38,150,397,200,362,117,232,322,232,397,200,232,200,150,322,178,266,150,291,347,150,266,409,322,397,291,178,210,85,85,210,362,445,178,178,362,60,362,362,291,178,500,476,60,476,178,362,445,362,150,291,200,468,17,117,397,247,291,476,362,60,178,468,362,322,322,150,409,362,17,362,476,210,362,468,247,178,85,232,266,150,445,500,476,476,291,291,210,445,232,445,17,291,38,117,322,397,117,397,178,266,117,210
500,476,476,429,362,397,362,397,200,397,291,232,500,247,60,117,210,60,362,210,362,17,322,85,85,38,362,445,322,17,322,291,178,210,60,60,397,117,322,322,291,210,468,397,362,200,500,85,445,445,322,232,322,85,322,210,362,178,178,17,322,397,150,150,362,266,60,409,38,38,38,247,347,85,178,210,322,117,117,397,210,397,500,322,17,291,476,85,291,468,322,476,397,232,266,117,117,397,178,322,291,362,291,397,247,362,468,445,362,150,500,397,291,117,322,322,468,232,397,362,362,85,468,178,17,60,445,468,322,362,60,200,150,178,60,210,247,210,17,60,38,247,445,117,178,150,17,247,150,17,397,397,468,247,468,117,445,117,210,200,232,178,397,60,150,322,200,397,232,322,429,500,85,150,200
347,468,17,150,232,291,178,17,150,322,291,178,347,232,232,17,291,247,85,429,178,38,291,38,322,150,232,178,266,117,150,178,150,362,291,200,210,60,266,60,200,200,500,232,322,468,397,210,397,397,362,429,347,17,232,232,247,117,60,85,60,38,60,476,362,362,38,117,117,397,150,232,178,362,150,322,429,397,362,397,362,232,85,150,85,322,150,291,178,322,266,291,150,232,397,362,117,429,468,291,362,362,85,429,232,362,476,468,200,362,468,60,85,362,17,291,362,291,476,85,60,397,210,397,247,362,397,117,117,178,322,322,38,362,291,117,150,291,38,232,200,150,60,38,85,322,322,266,409,362,476,468,38,409,210,468,409,150,150,178,362,397,266,60,291,468,347,117,60,322,232,85,362,347,85
