x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
38,445,143,408,452,375,439,468,468,470,461,162,115,397,200,398,236,409,291,454,461,280,375,85,8,262,291,476,266,445,322,409,117,198,461,210,232,51,468,236,115,85,324,117,37,440,189,296,74,397,470,470,232,409,445,314,150,481,291,39,347,409,476,445,324,336,288,468,408,38,353,183,85,118,464,85,470,247,244,60,207,266,439,76,207,117,262,322,420,362,476,283,150,115,461,114,468,150,347,247,210,292,247,309,200,373,454,354,470,115,60,150,461,445,409,429,210,146,183,283,355,159,207,468,443,470,373,461,157,452,373,477,336,288,309,452,397,292,398,74,247,439,452,96,283,371,445,232,178,247,354,398,191,255,96,117,397,200,183,330,197,362,347,86,162,150,362,336,291,322,362,461,38,117,266
409,464,477,355,468,477,236,400,468,461,336,476,210,400,476,468,262,470,397,468,409,481,470,398,477,353,309,200,330,296,147,159,398,183,262,291,150,26,74,47,397,200,17,464,362,114,375,251,336,454,409,85,362,115,114,32,110,464,146,309,211,291,244,198,470,400,247,74,445,309,322,115,409,454,60,322,409,409,288,397,347,398,162,468,117,47,355,398,183,247,445,60,232,232,371,60,198,455,39,476,398,85,147,470,400,454,283,347,476,476,373,476,371,304,388,200,468,207,476,476,468,322,468,291,470,211,354,398,288,353,354,371,476,470,470,347,477,476,398,455,318,388,445,314,400,200,481,470,353,322,296,42,470,318,388,443,262,162,236,110,283,468,468,476,60,117,38,398,38,397,409,288,236,60,468
322,397,314,146,322,242,440,397,409,244,476,452,443,445,375,117,362,455,362,468,330,296,314,146,117,408,445,60,232,354,236,291,244,178,207,146,262,452,117,362,115,397,117,354,400,85,247,397,330,371,232,455,74,150,445,336,452,347,74,397,114,468,398,38,162,51,397,470,74,280,76,150,207,74,362,280,477,200,398,32,353,322,373,198,292,51,408,291,210,445,251,454,146,157,117,464,452,115,362,440,398,354,362,409,409,242,397,330,162,408,150,439,362,322,476,409,477,481,470,244,398,280,481,204,355,409,198,347,322,232,353,244,118,468,397,162,439,291,468,347,247,322,476,236,322,362,454,477,292,117,291,51,468,362,468,468,191,470,117,34,288,470,445,400,477,353,322,76,242,198,210,291,115,291,247
375,292,470,476,476,455,114,408,318,476,476,408,461,468,439,247,85,464,150,347,468,452,262,461,375,318,468,115,283,309,242,23,398,38,477,355,347,60,200,477,210,143,232,354,110,147,468,439,117,147,397,236,409,397,85,42,283,477,247,375,34,266,244,397,37,262,150,283,354,247,189,37,247,183,309,304,74,429,353,283,288,34,51,110,347,468,476,409,283,324,481,397,353,38,477,398,314,429,353,296,398,117,322,445,318,309,371,362,468,146,429,481,468,330,464,409,146,470,476,375,232,355,454,481,397,291,232,146,362,198,454,74,115,280,362,452,85,309,283,409,262,183,115,470,429,210,464,398,347,157,468,355,455,429,375,146,291,146,322,247,114,371,47,322,178,322,200,39,296,283,397,222,468,162,204
445,409,408,362,461,445,398,429,464,362,470,397,371,452,255,452,454,255,477,443,292,198,443,397,210,189,443,262,324,468,85,373,470,468,76,117,324,398,353,222,23,468,17,476,476,197,470,38,198,373,324,353,445,398,445,85,468,304,314,178,409,74,288,85,51,232,115,397,296,371,222,222,288,23,34,322,373,476,251,115,150,74,242,251,247,291,76,150,114,232,189,362,115,197,37,207,397,200,468,481,309,318,452,461,197,354,85,362,452,283,117,398,85,74,117,291,362,322,362,400,477,150,198,118,314,198,470,296,292,262,117,324,178,461,150,400,398,232,200,468,309,266,454,347,288,400,96,468,371,314,296,347,362,247,409,198,47,439,324,409,143,440,26,314,146,354,266,409,470,420,477,8,183,150,445
468,476,461,371,476,330,461,454,470,355,481,304,247,150,322,445,470,408,330,455,210,76,470,222,34,146,355,322,150,371,468,375,314,397,189,408,397,147,314,247,47,409,445,189,464,183,115,34,429,373,74,115,461,409,23,189,354,309,117,32,347,322,60,362,247,111,375,309,211,468,309,309,236,210,322,60,117,397,74,408,283,461,354,115,178,38,8,336,262,198,481,51,117,74,470,76,304,292,375,470,397,314,476,476,210,468,34,476,210,189,371,452,330,476,397,477,210,470,17,309,371,51,197,111,461,461,464,371,222,397,373,355,111,262,117,476,420,477,324,476,117,429,322,255,362,443,476,455,157,288,476,86,236,409,429,397,354,336,38,292,398,118,476,110,468,429,255,211,143,354,397,336,266,38,409
464,445,445,292,470,409,397,314,143,429,400,244,477,470,115,445,318,461,397,452,470,244,197,409,85,454,470,38,47,476,244,409,85,330,207,330,397,96,398,247,309,362,398,39,207,296,247,60,146,37,280,354,408,322,42,244,429,398,210,481,247,388,146,189,371,210,318,266,210,280,476,429,330,408,236,150,481,17,247,162,398,222,114,452,309,157,397,39,454,375,461,39,266,85,371,347,362,322,373,398,470,309,476,470,400,244,398,362,409,440,314,470,398,318,477,354,481,476,283,353,476,117,398,247,178,266,85,324,408,200,291,244,247,409,397,454,296,388,400,159,371,455,443,118,470,146,464,247,468,397,117,373,291,330,362,355,86,296,242,255,330,117,162,178,183,198,159,232,147,398,262,470,147,204,439
318,420,353,445,445,296,232,324,362,476,445,197,476,373,309,420,398,398,236,420,330,398,26,322,468,362,470,397,470,291,255,280,445,247,207,60,150,397,115,288,200,375,355,398,115,266,115,324,398,355,110,283,397,47,37,143,200,236,292,210,455,60,439,397,468,398,117,255,470,397,445,115,409,232,111,38,291,309,371,476,476,454,262,309,255,115,429,309,191,452,468,159,470,292,200,118,85,397,477,388,322,159,409,375,288,398,468,262,236,398,322,373,439,398,454,247,455,439,280,162,455,468,468,146,373,39,477,211,439,330,288,371,454,96,445,409,408,470,362,198,330,147,283,375,445,371,183,354,353,110,429,162,198,47,330,443,443,247,408,191,60,210,183,247,115,117,397,189,191,247,398,362,60,146,409
309,476,266,200,468,476,397,292,468,461,470,452,355,476,397,255,477,191,477,445,336,476,291,39,464,210,255,86,159,157,200,409,375,398,8,477,17,375,47,85,38,162,236,266,304,371,304,210,322,159,150,354,353,362,8,60,296,38,283,47,470,200,314,38,232,191,242,117,409,178,481,398,150,198,85,322,324,397,191,375,39,398,86,114,42,51,470,477,296,440,461,454,322,232,266,324,198,236,232,146,468,353,445,355,445,198,242,409,283,468,211,461,291,468,454,146,443,373,470,318,183,362,397,397,51,211,288,353,398,318,439,468,347,266,375,38,398,468,477,47,197,397,117,468,477,198,429,150,114,207,400,353,262,183,283,76,398,420,371,150,309,409,23,398,324,476,38,375,74,159,117,398,409,409,477
461,452,461,439,409,409,420,443,322,397,452,159,375,330,445,146,236,439,440,400,388,461,314,397,354,440,429,291,115,355,464,150,454,85,242,251,111,400,373,461,85,115,146,207,198,429,398,398,118,23,429,324,115,96,198,114,162,178,255,362,443,51,468,397,452,159,309,398,38,409,8,146,375,60,200,371,183,266,150,222,85,115,439,347,147,117,242,445,207,309,74,429,39,262,207,280,210,309,96,464,283,211,397,481,283,452,470,409,191,362,409,375,445,470,420,191,388,409,251,409,236,398,470,409,440,191,481,17,468,362,143,322,388,468,162,222,280,210,388,34,115,17,477,189,470,266,362,397,8,481,324,38,470,292,198,304,110,117,454,324,255,347,39,309,296,362,242,291,470,280,288,476,373,197,60
429,373,470,398,477,477,445,375,476,397,210,291,409,292,470,461,470,468,468,397,111,468,207,347,397,309,470,347,476,74,309,400,189,210,409,314,454,353,96,296,189,222,397,355,189,461,74,476,117,236,409,353,117,159,242,292,247,409,477,23,397,244,292,85,322,429,114,115,198,183,397,461,454,291,114,481,255,204,236,322,178,280,117,429,110,143,362,476,470,464,247,291,292,398,375,26,200,8,373,443,318,409,115,397,117,420,232,347,200,454,353,409,445,481,322,481,470,266,291,429,420,464,470,309,439,318,468,354,470,454,445,354,211,461,461,461,242,207,371,397,373,309,157,204,232,85,353,159,318,232,468,468,262,476,200,445,255,468,60,34,51,291,400,146,74,262,262,468,143,42,150,266,262,114,397
443,397,468,288,398,222,445,283,461,400,445,454,477,481,470,198,371,200,481,443,398,445,468,468,232,314,222,85,96,468,336,468,314,354,397,236,354,247,115,461,242,354,244,296,262,247,292,150,200,23,183,157,362,23,60,397,178,255,461,86,362,477,85,291,117,247,347,200,210,150,362,262,150,354,118,470,210,143,266,336,266,476,362,96,292,236,439,375,398,86,242,477,47,26,362,150,408,114,309,476,262,461,178,322,445,397,455,362,439,150,476,440,470,429,464,236,178,262,38,461,157,445,371,304,354,178,362,409,400,178,23,207,262,355,292,296,280,189,211,445,397,429,443,322,86,336,291,409,408,242,375,440,146,371,445,373,354,439,388,147,115,191,242,236,362,266,198,117,111,375,26,468,324,347,232
146,371,420,429,362,292,373,362,309,288,470,477,371,476,198,452,296,288,322,115,288,204,371,470,388,443,110,347,115,353,440,314,262,183,440,362,200,397,398,117,454,324,291,371,96,443,464,242,283,96,251,147,178,408,476,147,362,470,468,468,210,445,409,247,150,183,445,266,85,38,362,408,292,353,292,362,397,398,409,443,32,291,178,288,429,117,262,397,291,397,288,150,347,96,461,397,468,439,420,162,420,324,373,452,324,468,324,291,255,397,476,398,304,445,26,470,397,288,207,210,477,222,247,429,266,86,461,242,162,461,468,60,468,362,283,470,445,85,470,247,76,244,476,283,115,150,371,117,150,117,146,353,409,17,60,362,111,117,198,409,183,38,232,162,247,296,191,280,296,115,210,262,439,117,371
251,330,452,476,330,115,429,440,476,468,397,398,464,362,330,461,443,362,291,198,398,477,38,373,476,373,117,146,162,443,398,409,330,150,247,85,34,330,115,200,247,85,347,232,247,39,262,197,468,397,452,183,409,470,445,353,207,461,200,262,429,296,373,162,232,398,34,118,8,200,429,117,409,283,468,409,74,38,291,314,318,347,74,255,283,232,247,236,388,157,197,429,464,324,39,247,318,242,210,143,398,146,470,468,210,398,314,477,362,115,461,262,244,262,468,470,445,443,373,409,476,445,468,117,266,322,371,476,115,288,117,409,362,288,26,200,262,409,409,347,371,189,477,283,470,198,468,477,150,296,244,452,157,322,324,232,283,146,207,292,178,397,115,114,210,398,318,60,96,336,324,398,397,114,461
477,309,373,355,111,247,322,445,330,409,454,468,440,470,117,314,280,397,354,283,47,371,470,291,322,207,291,318,37,397,420,255,429,408,477,309,464,198,371,322,207,183,429,262,318,76,222,34,470,8,247,373,198,280,60,111,60,51,481,232,353,32,464,476,409,51,198,232,292,110,309,150,251,409,292,210,76,330,371,397,117,266,470,143,51,198,266,111,324,162,362,244,398,211,336,51,292,324,440,452,409,262,191,157,189,198,477,429,200,347,455,362,445,470,400,336,162,476,304,111,96,178,455,146,398,232,232,157,468,26,371,397,468,283,244,318,296,60,445,288,470,251,445,468,353,429,476,296,200,266,454,322,470,461,355,178,115,117,111,242,183,150,476,60,251,76,354,409,110,200,38,162,408,409,477
388,146,455,266,470,477,470,26,445,468,204,314,445,409,470,178,347,291,375,288,244,408,143,347,291,477,17,211,318,115,397,242,114,468,189,400,222,353,322,178,362,429,291,17,115,236,210,322,353,110,468,210,336,420,291,146,398,336,476,247,117,247,371,304,477,309,26,159,347,355,408,470,115,157,477,210,60,232,191,429,445,146,476,255,283,232,280,373,150,296,189,178,210,150,117,255,183,429,322,445,362,115,200,283,461,452,470,464,207,296,200,481,476,157,292,362,397,429,468,292,354,266,291,304,60,191,117,468,397,354,409,197,470,198,468,373,371,60,397,247,481,183,355,200,198,288,324,330,461,354,375,336,468,477,347,314,397,147,76,236,60,157,409,200,32,397,309,314,162,330,362,26,397,85,291
291,347,409,353,262,283,455,371,470,291,375,400,51,309,476,476,309,347,464,470,476,266,232,353,198,476,111,468,353,39,200,266,157,210,355,362,454,330,314,454,314,242,159,330,150,200,398,37,291,314,347,189,17,114,409,157,23,189,314,17,409,200,23,60,461,38,42,468,354,371,74,146,222,280,146,26,445,183,115,373,283,468,115,445,38,362,236,318,47,207,397,354,309,445,397,439,200,115,476,291,115,470,251,362,371,85,200,429,476,362,468,461,481,452,115,476,461,454,247,445,322,314,477,236,200,280,371,400,304,86,375,309,150,17,150,117,375,150,110,397,291,464,470,318,409,292,440,454,309,362,470,371,162,397,353,26,96,409,408,292,464,262,445,85,314,291,38,232,146,314,183,353,178,96,288
347,477,157,454,150,34,178,198,210,429,309,452,373,291,309,117,398,397,292,204,236,481,304,210,409,211,42,304,375,445,236,111,159,371,375,111,266,146,86,32,222,409,322,397,476,336,146,443,183,371,477,336,198,157,461,232,266,118,85,288,477,440,452,454,115,291,324,114,373,309,200,280,291,266,362,409,85,236,470,354,38,398,76,115,371,117,371,353,397,247,481,470,309,398,409,468,443,38,111,440,468,362,468,461,476,397,147,191,468,477,468,470,445,445,85,110,280,330,362,117,409,461,162,452,362,429,477,114,115,197,110,150,400,23,207,147,117,330,408,330,189,309,200,468,452,159,400,60,452,292,314,476,409,117,85,362,388,461,398,85,397,266,336,85,324,146,388,476,85,409,266,200,244,440,318
162,322,309,461,409,330,353,347,476,464,76,477,398,468,280,400,183,117,420,314,76,197,247,146,85,251,114,354,39,470,398,147,114,114,143,207,324,247,232,204,283,162,85,375,283,247,409,247,470,455,60,210,222,291,200,280,198,429,468,232,118,51,398,191,210,198,146,74,388,247,38,266,232,398,309,34,398,200,455,476,461,283,210,468,60,443,353,60,232,210,314,210,247,429,157,291,477,210,443,355,468,178,247,347,85,454,468,47,443,347,375,147,397,143,398,255,420,440,115,468,375,452,397,461,60,439,262,400,86,23,355,96,397,147,355,283,322,38,198,242,371,292,115,262,373,470,408,397,477,362,178,198,32,23,373,283,409,468,191,397,111,468,470,232,296,110,292,470,266,353,262,375,477,244,398
115,222,183,347,111,397,476,191,409,443,96,283,242,353,468,470,324,34,429,468,198,198,291,283,34,150,74,409,232,476,197,371,38,283,47,115,117,304,210,443,60,178,468,85,400,262,38,470,464,17,420,445,461,38,468,232,291,200,336,476,398,115,210,309,255,96,244,197,117,353,157,85,42,373,211,397,429,114,468,468,162,318,110,200,178,397,470,347,117,398,292,397,47,296,354,314,291,266,371,468,232,420,288,76,283,354,210,454,476,470,476,178,210,409,198,210,288,362,481,115,211,464,51,330,291,207,362,178,247,85,117,198,330,468,476,74,236,118,34,397,47,17,371,150,443,110,85,362,397,477,468,283,464,47,23,146,17,244,85,291,452,409,468,85,398,86,468,17,476,468,373,322,397,34,207
362,146,429,409,400,445,115,362,476,146,236,362,242,23,198,398,354,397,455,110,322,476,146,296,443,117,362,388,314,76,207,162,146,200,318,454,114,197,362,85,157,373,354,26,200,398,197,47,409,236,150,398,322,470,397,470,314,115,23,183,324,17,355,452,468,242,409,445,76,296,76,262,476,210,17,354,296,247,118,468,191,117,60,476,429,354,236,147,354,362,445,468,146,210,388,232,34,200,251,322,178,210,477,470,183,280,452,439,397,117,283,236,454,470,247,251,85,280,247,85,371,445,355,115,468,288,409,255,47,232,283,244,373,114,371,110,409,51,324,309,178,262,51,362,210,443,429,354,454,146,85,150,330,477,200,146,283,34,362,51,347,266,375,288,314,76,200,96,210,146,353,280,280,159,371
468,197,266,207,476,354,283,409,143,86,304,266,470,247,439,291,362,322,150,251,398,232,262,324,440,255,409,236,23,288,60,143,236,143,314,452,96,198,296,255,26,355,114,322,110,452,318,409,371,159,183,373,309,96,23,288,397,244,330,452,38,362,189,115,283,455,468,247,291,85,115,314,178,409,183,355,454,157,373,266,242,397,198,362,23,468,481,476,198,322,198,397,204,330,355,371,454,86,452,409,47,304,481,355,117,398,397,375,397,455,397,34,150,60,204,375,353,232,23,476,291,322,247,398,23,283,60,8,115,481,85,115,468,452,157,400,210,304,183,398,39,336,236,183,353,292,117,397,324,455,336,17,150,262,470,409,38,398,200,60,262,398,23,39,420,198,210,443,207,85,420,178,191,242,314
464,280,362,318,318,322,183,314,481,470,74,347,159,86,375,210,117,242,96,146,420,32,17,117,147,362,397,455,191,296,398,318,314,115,477,409,117,26,85,146,355,445,429,146,468,439,178,292,110,38,288,347,266,280,452,314,362,454,330,266,198,400,197,266,244,117,322,236,147,207,117,38,439,76,96,362,314,47,314,296,242,373,464,461,429,291,324,398,468,183,39,397,445,470,76,296,183,445,353,440,60,283,464,318,210,236,373,476,445,481,420,408,461,397,324,291,468,85,397,371,291,461,266,197,178,398,314,355,162,38,26,26,118,409,262,247,60,470,314,200,429,162,347,74,74,38,397,288,362,476,388,468,60,362,191,51,397,198,86,354,288,470,17,291,222,211,198,38,115,477,32,51,476,76,468
60,470,409,371,322,283,23,198,477,191,111,375,247,47,409,468,150,85,445,400,336,324,38,86,204,280,409,200,118,445,197,247,470,117,445,314,150,183,481,397,322,38,85,291,468,362,266,210,296,397,198,355,34,117,60,200,17,47,34,115,222,468,283,373,291,207,262,375,354,455,111,296,318,191,32,8,371,198,198,200,283,336,353,409,398,247,322,291,143,443,210,292,157,115,440,47,470,314,247,470,409,86,429,211,38,476,468,291,232,314,247,266,375,255,283,178,398,74,236,445,373,38,454,464,324,39,388,157,353,39,443,114,330,96,283,470,445,207,189,232,445,150,375,23,247,468,420,76,464,318,291,470,200,476,371,398,452,189,38,470,355,198,232,397,207,324,37,398,110,330,150,397,17,76,146
336,398,200,232,445,354,47,388,74,476,454,476,146,117,371,42,204,291,207,32,76,162,51,468,454,355,476,183,324,476,324,42,371,330,362,39,42,398,117,409,397,76,266,371,38,162,232,398,232,178,38,477,17,146,318,409,347,96,291,371,324,86,244,445,232,96,210,375,150,114,400,409,47,162,397,183,398,76,255,353,210,362,210,200,198,157,322,146,247,178,280,322,117,262,409,347,362,288,198,210,38,96,207,362,452,198,146,398,51,355,330,288,183,468,468,38,476,115,375,470,398,150,292,162,452,26,114,409,247,318,477,354,60,183,452,354,322,322,146,452,371,38,362,470,242,371,468,251,189,85,262,288,117,461,476,477,481,309,292,207,455,210,461,38,262,60,117,309,397,115,373,222,251,96,236
477,476,454,409,362,397,354,373,207,397,330,247,481,232,85,147,207,60,373,198,355,60,296,85,74,39,398,443,314,8,309,255,147,262,74,37,353,115,288,292,283,183,468,398,373,198,481,110,464,439,353,200,288,85,288,198,354,200,198,26,347,409,147,146,398,251,85,398,38,8,32,244,322,85,191,232,353,118,115,355,247,397,470,371,42,309,476,74,262,468,330,481,409,198,247,146,96,398,189,318,266,397,314,409,251,336,468,445,354,183,476,398,291,115,318,355,445,210,409,375,398,76,470,189,51,47,461,470,324,353,74,191,162,222,114,210,247,222,38,47,60,255,461,115,178,117,8,292,150,23,400,362,452,211,440,85,439,96,200,189,247,157,371,60,159,296,198,354,236,280,409,481,74,115,197
318,464,34,157,222,291,189,17,150,296,304,200,353,210,198,38,280,262,74,454,191,32,296,74,296,157,204,143,266,115,118,197,146,355,291,183,207,60,247,38,189,191,477,200,291,468,373,189,397,362,362,400,314,8,232,236,247,147,38,74,74,38,85,476,397,397,47,115,117,397,159,222,191,371,146,330,468,397,409,375,371,210,85,146,85,322,117,309,146,324,266,296,146,232,388,375,110,445,468,296,354,355,111,429,266,355,476,464,197,400,468,60,85,347,47,291,373,324,477,115,51,371,200,397,247,354,375,115,111,198,322,336,39,371,262,157,146,318,32,247,198,146,39,39,85,322,309,309,429,353,468,477,38,409,232,468,409,147,117,178,354,398,292,85,291,445,322,117,60,330,242,114,362,371,86
