x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
150,115,183,355,117,353,322,373,409,283,375,470,324,96,110,470,330,211,397,162,291,470,371,38,5,354,159,292,117,445,288,362,114,197,150,398,117,470,409,397,470,371,355,362,347,114,117,200,198,244,309,198,373,291,409,96,150,468,111,309,210,481,468,117,322,470,5,236,355,198,296,111,8,200,183,207,468,85,198,322,242,23,60,143,398,210,362,76,232,409,355,60,247,375,200,397,397,17,162,178,324,60,159,236,183,409,146,150,236,117,76,398,283,353,362,5,336,85,203,198,162,470,362,117,96,354,347,291,347,191,291,468,39,150,283,198,397,476,247,5,477,445,409,500,117,476,111,146,336,112,114,8,117,330,85,398,292,200,150,115,330,157,8,115,400,34,373,373,362,398,362,115,114,330,291
85,262,375,362,232,470,336,38,150,115,159,222,111,330,318,183,112,347,162,236,76,445,362,500,362,476,74,242,324,232,280,397,309,34,236,314,429,110,476,117,266,500,111,291,397,322,114,429,470,280,476,85,336,255,362,111,198,255,115,266,470,388,38,38,200,354,476,336,330,74,85,476,178,398,398,409,373,400,375,115,143,375,60,398,96,232,210,397,477,197,336,291,198,111,200,146,266,353,318,429,157,111,232,150,117,397,74,398,397,322,255,353,204,309,322,178,183,85,373,397,114,117,110,17,397,207,34,244,183,255,86,111,409,354,291,255,468,468,150,500,398,76,318,183,291,236,476,314,85,117,17,371,210,96,114,178,309,96,500,354,38,232,397,375,242,266,38,283,322,314,38,500,85,200,309
34,210,200,17,283,470,112,292,74,470,322,76,159,353,398,468,17,322,200,207,183,51,111,117,198,232,375,468,398,51,115,85,314,17,324,178,74,468,150,60,210,114,210,262,200,60,157,266,468,397,60,468,8,51,398,117,146,468,115,143,318,197,117,247,23,146,322,409,353,96,39,409,291,476,118,283,429,262,388,85,51,150,500,397,354,470,207,400,388,60,74,183,291,110,476,232,322,309,150,60,198,207,210,355,309,210,353,147,85,17,115,468,429,309,398,309,468,400,371,247,232,150,477,204,398,17,236,314,470,114,147,355,115,207,309,111,247,200,429,111,117,255,373,146,470,200,76,397,118,500,500,146,198,207,398,397,355,353,74,34,189,291,117,178,445,280,112,397,17,117,162,191,51,322,292
159,85,247,409,398,146,330,388,476,280,322,362,85,197,76,468,409,211,85,309,115,262,23,398,470,85,283,200,470,74,247,74,318,204,400,283,373,397,191,400,198,283,189,470,322,291,178,283,210,110,115,198,322,117,375,373,280,398,324,500,117,191,373,96,210,38,114,17,255,468,314,291,362,388,150,468,60,481,353,86,232,143,288,198,362,354,353,397,398,373,500,38,371,397,468,292,60,86,409,146,60,468,398,86,74,375,162,5,409,375,476,468,355,117,117,244,147,296,429,198,211,244,203,470,362,114,60,8,146,111,60,255,74,232,330,110,470,114,85,39,222,17,353,468,85,60,247,150,336,247,150,17,232,34,203,398,445,314,197,117,309,470,203,318,309,8,296,117,362,23,353,362,266,147,60
291,262,23,324,117,38,398,355,111,445,200,117,336,314,371,115,114,146,373,159,114,400,111,222,150,38,481,353,314,146,112,262,429,150,96,157,247,262,51,232,38,309,51,353,292,85,242,203,362,198,324,292,232,85,200,236,210,85,445,198,476,409,445,236,76,146,150,74,34,146,118,397,362,115,255,291,236,330,291,322,362,266,398,468,468,470,76,247,146,76,280,8,117,146,157,388,197,262,222,500,85,34,146,115,111,397,5,445,159,115,115,236,34,85,397,76,51,291,398,74,476,200,86,283,280,162,283,371,262,150,292,247,112,280,5,117,470,34,157,398,60,355,162,76,115,74,247,247,445,330,189,500,74,409,280,117,200,96,362,398,162,76,200,232,210,468,17,210,468,197,400,34,150,203,150
255,296,162,347,398,150,110,388,397,247,468,468,85,60,74,117,255,232,318,445,500,324,266,85,232,110,477,476,232,324,189,115,481,204,232,203,292,291,210,232,51,476,115,398,117,74,330,262,429,283,74,266,409,17,74,207,197,198,85,85,397,232,242,150,292,115,291,266,336,397,114,74,110,330,85,400,470,468,330,76,146,189,288,17,76,296,8,398,324,400,500,362,266,222,291,162,375,117,232,210,375,189,322,397,322,309,146,468,85,347,117,397,23,373,110,409,76,322,39,38,398,375,266,76,375,247,150,8,117,85,38,397,210,397,236,203,500,388,409,347,17,34,247,476,115,371,397,203,112,309,397,114,117,38,371,476,362,159,111,204,266,204,468,280,247,76,398,353,211,200,288,445,189,232,117
203,117,309,143,255,117,86,347,74,198,397,114,468,266,324,296,198,96,38,117,347,198,409,375,178,76,291,200,322,324,470,318,51,347,468,476,210,445,147,322,324,39,398,232,347,476,147,110,210,38,5,198,191,309,362,150,85,162,468,477,292,17,470,117,247,86,96,322,500,146,280,397,38,429,115,397,476,111,371,114,397,409,115,60,150,236,86,74,157,322,115,398,210,60,178,375,200,288,114,207,309,470,330,198,232,85,397,398,200,476,96,247,353,183,398,318,429,375,17,117,347,397,17,74,183,468,236,266,189,347,470,296,262,445,291,74,324,76,247,397,191,468,60,398,314,470,117,34,200,232,362,362,371,210,397,236,76,296,468,159,409,242,371,150,262,318,409,114,96,111,291,309,314,336,111
322,322,146,111,242,362,76,236,117,373,74,211,445,117,150,147,115,162,232,468,476,189,115,189,200,400,255,409,476,388,146,34,76,322,210,476,409,470,85,60,397,468,280,8,38,400,117,314,477,85,85,247,17,143,200,5,283,322,115,347,74,210,296,398,117,362,17,74,397,347,178,409,247,150,398,86,468,371,60,373,397,203,114,371,150,309,147,115,409,309,322,468,409,388,362,86,198,150,470,34,8,143,397,500,398,150,314,111,162,210,309,38,470,207,111,373,178,39,150,236,409,162,280,318,309,117,476,118,398,232,200,189,210,96,85,189,470,318,476,117,183,429,111,468,38,51,51,409,117,76,8,409,150,266,157,400,198,60,468,266,429,476,398,183,159,111,397,255,397,242,74,115,468,117,398
470,183,353,74,162,292,5,157,309,111,266,203,147,322,38,400,468,85,470,409,398,222,17,162,114,118,500,96,353,34,200,388,468,280,23,468,76,114,445,266,146,211,318,375,309,232,247,143,322,476,183,34,283,232,8,397,362,86,398,371,388,200,38,211,183,85,110,468,470,146,500,500,468,330,362,207,296,51,111,38,373,147,222,115,204,397,207,388,183,60,318,470,247,150,322,232,117,115,476,85,146,146,60,470,38,39,470,347,362,314,330,355,232,198,468,204,110,322,232,314,183,198,262,309,291,85,157,38,118,210,197,500,157,468,481,197,85,397,375,322,110,117,375,322,400,143,150,232,291,322,200,336,143,398,232,353,292,296,409,322,146,203,115,476,203,347,314,74,336,476,354,476,117,397,397
114,330,86,85,309,445,476,85,60,207,244,232,324,468,210,397,110,314,112,347,375,247,244,371,292,146,247,38,198,204,397,330,74,23,330,445,86,255,375,397,247,200,353,373,60,51,96,76,470,146,115,255,398,322,76,34,150,283,110,324,76,115,280,397,347,373,292,476,296,409,23,476,17,146,398,207,183,157,373,314,288,39,8,51,470,74,74,336,398,85,280,292,232,354,355,210,51,198,353,324,373,5,210,476,162,51,400,354,38,111,371,322,51,354,322,470,60,468,200,397,74,60,210,110,60,85,470,117,143,362,5,117,146,203,146,115,17,318,60,74,309,146,398,322,288,210,17,74,8,476,322,292,309,150,309,191,115,476,291,198,470,232,296,371,210,292,60,322,355,477,85,347,409,247,397
