x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
60,398,117,409,409,397,409,468,468,468,470,200,114,362,198,429,247,398,309,409,429,322,398,60,17,291,283,470,262,468,324,409,96,198,409,236,200,115,470,247,150,110,353,117,74,397,150,292,85,375,470,445,247,398,468,291,117,476,266,85,362,468,470,398,353,397,210,429,409,60,371,150,38,115,409,96,470,210,247,85,200,232,397,74,232,114,266,292,398,397,470,247,150,117,409,117,470,114,322,236,232,262,236,318,200,398,409,353,445,96,51,178,409,409,429,353,232,114,178,266,353,200,210,409,397,470,397,409,150,409,397,476,309,266,314,409,397,347,398,34,291,445,468,150,247,398,397,207,198,232,347,330,150,266,74,146,397,198,150,322,200,353,280,74,200,96,398,375,292,362,375,398,51,117,266
397,429,476,371,468,476,247,362,429,409,322,468,200,398,470,445,236,468,397,445,373,476,468,445,476,398,283,200,362,309,150,200,398,117,266,291,198,38,117,60,397,247,38,468,398,115,362,291,397,409,468,60,397,115,117,38,96,429,115,314,262,309,198,150,445,409,291,96,445,283,309,150,398,468,110,353,409,429,309,371,347,409,115,470,111,76,362,409,210,236,445,85,232,200,371,85,200,468,76,470,397,74,117,445,397,468,247,373,476,468,375,470,371,309,397,198,409,198,470,470,398,318,409,236,470,210,309,397,266,362,324,362,470,470,468,362,476,476,375,476,347,371,409,309,398,200,476,468,322,318,247,85,468,291,362,398,266,115,292,115,232,468,468,470,85,115,38,409,74,398,362,353,200,76,468
283,397,309,85,330,283,397,398,373,280,470,398,409,468,397,150,322,468,362,468,330,247,291,114,115,397,468,115,247,324,207,262,247,114,210,117,232,468,114,330,115,362,115,362,397,60,247,397,373,398,198,470,38,115,468,322,397,397,60,373,114,445,397,76,114,74,397,476,86,247,51,162,232,117,362,283,476,200,398,51,314,322,468,210,322,115,397,318,236,397,210,409,115,115,146,445,445,115,347,397,397,353,362,409,409,232,397,322,117,347,117,468,397,330,470,409,476,476,468,236,397,247,476,200,375,362,200,373,397,200,347,247,111,429,375,146,398,283,470,330,210,330,470,207,362,353,409,476,266,183,347,60,445,371,468,470,200,468,85,34,266,468,409,397,476,362,309,114,198,183,210,266,85,292,247
362,266,468,470,468,429,115,409,362,468,468,397,409,468,375,266,117,409,115,353,409,409,210,468,409,309,445,114,322,283,236,38,398,74,476,371,373,115,200,476,210,117,210,398,115,146,445,429,114,115,375,232,398,371,115,85,283,476,247,445,60,262,266,373,60,210,117,232,362,266,198,60,262,198,314,330,60,470,397,247,283,51,85,96,373,468,470,429,309,371,476,353,375,76,476,397,291,397,373,291,362,150,330,397,283,322,362,292,468,150,470,476,445,322,409,398,115,445,470,373,210,362,429,476,398,266,198,76,362,178,398,85,85,266,375,398,117,291,247,373,247,117,117,476,397,198,429,397,371,150,445,309,409,371,371,150,318,146,322,232,114,398,76,330,183,262,200,60,309,236,397,232,445,150,183
409,398,362,371,409,397,429,445,409,397,468,362,373,468,262,409,398,236,476,398,291,210,397,397,200,146,470,283,362,445,74,397,470,429,60,111,347,397,318,210,38,468,38,468,470,150,468,74,200,373,353,362,398,371,398,85,429,280,347,150,468,117,314,85,38,207,86,362,262,362,200,236,309,38,60,330,397,470,262,117,150,85,262,291,283,324,74,117,86,198,183,309,111,183,51,232,397,200,445,476,291,266,409,409,150,397,34,397,429,262,114,397,51,60,117,262,330,324,397,371,470,146,183,115,322,198,468,322,283,236,115,362,117,445,85,397,429,198,198,468,266,283,409,322,247,371,86,468,398,322,291,398,322,266,409,183,74,397,362,409,117,397,60,309,115,397,232,409,470,398,476,17,150,146,409
445,470,429,373,476,322,409,470,470,362,476,330,210,115,291,398,468,397,347,468,266,96,468,198,60,115,409,373,146,397,445,362,371,397,198,398,397,146,318,236,51,470,397,200,409,146,115,60,468,397,51,115,468,362,38,178,353,314,110,38,375,322,85,362,247,76,397,314,210,468,291,291,210,232,309,115,150,409,86,371,247,409,362,60,117,74,17,373,266,210,476,110,117,85,468,85,324,266,397,468,409,318,470,476,232,468,60,470,200,198,353,445,291,470,371,476,198,468,38,266,398,85,198,85,468,409,409,318,200,371,347,397,86,283,115,468,470,470,371,470,74,371,330,291,362,445,476,409,115,283,470,85,210,373,429,409,397,347,51,292,397,117,476,96,468,397,283,247,117,353,397,397,262,74,397
429,398,445,280,445,397,371,324,85,397,409,210,476,468,115,409,314,409,362,397,468,236,207,409,85,398,468,60,85,468,283,409,51,362,236,375,397,117,373,262,322,322,398,74,232,353,236,74,117,38,198,371,398,330,85,232,397,397,236,476,247,324,162,150,373,198,309,291,266,247,468,429,314,409,232,178,476,38,262,146,398,247,85,398,309,150,362,51,409,398,398,86,266,60,371,397,362,322,353,397,445,362,470,445,397,210,398,375,398,470,291,470,398,322,470,371,476,470,210,330,476,117,347,232,162,309,96,353,397,210,322,232,247,429,397,397,309,353,398,178,362,470,397,146,468,162,429,200,445,373,117,397,309,347,397,362,60,318,266,236,362,115,200,150,178,200,198,210,114,373,262,470,146,200,397
322,409,347,397,409,314,198,324,362,470,398,198,470,362,291,397,371,375,232,468,397,397,38,309,468,397,470,398,470,314,247,232,397,247,210,117,162,409,85,247,210,409,371,353,74,291,96,353,445,324,74,280,347,60,60,74,210,247,291,210,398,85,398,398,409,398,74,232,470,398,398,117,398,207,115,51,322,322,353,470,470,409,236,324,247,115,398,291,200,445,468,200,470,318,210,96,76,375,476,330,266,117,429,409,314,373,445,236,232,397,330,324,468,373,409,266,409,373,247,150,470,409,468,146,373,60,470,200,445,330,283,373,445,74,398,397,445,468,409,198,324,162,247,397,397,322,117,397,330,74,362,198,198,74,330,468,409,210,445,198,114,262,200,247,111,110,409,198,200,262,371,362,115,114,445
353,445,280,183,429,468,314,283,445,429,468,409,362,470,353,283,476,162,476,470,371,468,247,60,429,200,322,76,162,111,200,445,398,397,17,470,38,371,114,96,60,150,236,283,309,371,309,200,347,200,146,314,371,362,17,115,322,51,314,96,468,200,280,76,232,150,210,146,468,150,476,468,198,200,115,324,353,371,150,353,85,397,96,86,60,96,445,476,291,397,445,476,324,200,291,330,178,232,262,111,429,330,375,397,397,150,283,409,291,468,232,468,283,445,468,117,397,398,468,322,150,362,375,398,76,198,262,318,375,318,398,476,347,314,409,60,362,470,470,85,183,373,117,429,476,198,398,150,111,232,398,371,236,200,266,110,397,409,398,150,291,398,38,429,347,470,76,362,96,200,117,409,397,429,470
409,468,398,375,398,445,468,397,291,397,429,150,397,375,409,150,200,398,397,409,398,445,322,398,362,398,409,247,111,362,468,150,398,60,247,291,76,397,398,468,96,96,117,210,178,375,373,397,178,38,397,353,117,114,162,74,146,162,232,371,397,60,445,398,468,178,322,429,74,409,17,178,322,74,210,371,162,247,150,232,86,85,362,309,183,96,210,409,232,283,85,409,76,280,210,266,183,314,115,445,291,146,375,476,262,397,476,409,146,353,429,375,397,470,409,210,362,429,236,409,210,362,468,397,397,150,476,38,409,397,60,322,371,429,146,200,210,210,362,38,115,38,470,198,468,262,309,373,17,476,353,76,468,291,198,292,85,150,409,330,292,353,85,322,292,375,210,314,470,322,247,470,398,198,111
