x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
117,115,162,371,115,373,354,397,468,309,398,476,362,111,96,476,362,232,409,150,314,468,397,51,8,397,162,353,117,468,322,373,115,162,150,409,115,476,409,398,470,397,371,398,362,111,115,200,198,247,322,200,397,322,468,85,147,470,85,322,236,500,468,115,354,470,8,247,375,183,354,115,17,200,198,200,470,85,198,353,291,38,74,146,409,232,375,76,236,409,375,60,262,398,200,397,398,38,117,150,371,60,150,247,150,468,117,147,291,117,85,409,291,371,397,8,373,85,198,183,147,468,397,115,85,397,371,322,347,198,291,468,51,146,347,200,375,476,247,8,476,468,445,500,146,476,85,117,362,111,111,8,115,371,74,409,324,210,150,115,362,146,8,117,409,38,397,397,375,409,375,114,114,373,314
85,247,398,375,200,470,371,38,117,115,150,232,85,353,354,150,114,371,150,236,74,470,375,500,397,476,74,247,362,247,318,398,324,38,236,322,468,96,476,115,309,500,85,309,398,371,114,468,470,318,476,85,353,314,397,85,198,247,115,322,476,398,38,60,232,375,476,362,371,74,74,476,150,409,398,409,397,409,398,115,150,409,74,409,111,232,198,398,476,198,371,318,198,115,200,150,262,373,353,468,147,111,262,147,115,398,74,409,398,362,247,373,200,353,354,150,150,85,397,398,85,115,85,17,409,210,38,247,150,309,85,114,409,362,322,309,468,468,147,500,445,74,330,150,322,247,470,324,85,115,17,397,210,111,111,150,309,111,500,371,38,236,409,397,309,309,60,322,354,322,38,500,85,210,354
38,236,210,17,309,476,111,324,74,470,353,74,146,371,409,468,17,353,210,210,162,51,96,115,198,236,398,445,409,51,117,85,362,38,371,198,74,468,146,74,247,115,236,247,210,60,146,291,468,397,60,468,17,60,409,115,117,468,115,117,354,198,115,291,38,146,330,468,362,96,51,445,318,476,117,322,468,291,398,85,51,150,500,398,375,470,200,409,397,74,74,162,314,85,476,232,322,314,117,74,200,210,236,373,324,232,373,117,85,17,115,470,445,330,409,347,468,445,397,266,247,146,476,200,398,17,247,362,470,114,146,375,115,232,309,114,236,198,409,111,115,247,375,117,470,232,76,398,146,500,500,117,200,210,409,398,375,373,74,38,198,309,117,183,468,291,115,398,17,117,198,150,51,373,322
150,96,291,445,398,117,371,398,470,318,324,397,85,198,74,470,409,210,85,322,115,247,38,409,470,85,291,198,468,76,309,74,324,200,409,309,397,409,210,409,210,324,198,470,362,309,162,309,210,85,115,200,347,115,398,398,291,468,362,500,117,198,397,111,210,38,111,17,266,470,324,309,398,397,146,468,60,476,371,76,236,117,322,200,373,373,362,398,409,397,500,38,375,398,470,322,60,85,445,150,60,468,409,85,60,398,150,8,409,397,476,468,375,117,115,247,117,314,468,198,200,291,198,470,397,115,60,8,150,111,60,266,74,247,353,85,468,114,85,60,236,17,397,470,85,74,309,117,362,247,147,17,232,38,200,409,468,322,200,115,324,470,198,324,354,8,324,115,397,51,362,371,291,146,74
309,266,38,353,115,51,445,397,96,468,210,115,362,330,397,115,114,117,397,150,115,409,85,232,147,38,500,371,322,117,111,266,445,146,111,147,291,247,60,232,38,322,74,397,324,85,262,200,398,198,353,354,247,85,210,247,210,76,445,200,476,468,468,247,74,147,150,74,38,117,117,398,375,115,309,322,247,330,314,362,397,291,409,468,468,476,74,262,146,85,314,8,115,146,146,397,183,266,232,500,85,38,146,115,114,409,8,468,183,114,115,247,38,85,398,74,51,314,409,60,470,200,85,324,309,150,291,397,266,150,322,266,111,309,8,117,470,38,147,445,74,397,150,74,117,60,247,262,445,371,200,500,74,468,318,117,200,85,397,409,146,74,210,247,232,468,38,210,468,198,409,38,146,200,147
309,324,198,362,409,150,85,409,397,232,468,470,85,60,60,117,291,236,353,468,500,354,309,85,232,115,476,476,247,371,198,117,476,210,291,198,353,266,200,232,74,476,115,397,115,74,322,266,409,324,60,291,409,38,74,200,198,183,85,85,409,236,232,146,324,115,318,314,371,409,111,74,85,362,85,398,468,468,324,74,117,162,318,17,85,314,8,445,347,409,500,397,318,232,322,198,398,115,210,232,397,178,354,397,362,353,117,470,111,362,117,409,38,398,85,468,74,324,60,51,398,397,247,76,397,266,146,17,117,76,38,397,210,398,236,210,500,398,445,373,38,38,291,476,114,397,398,198,111,347,409,115,117,60,397,476,375,150,96,200,291,232,470,266,291,74,409,375,232,200,322,468,183,236,115
232,115,322,115,309,117,85,362,74,198,409,114,468,266,354,322,198,85,38,111,353,198,468,397,183,85,322,200,362,362,476,353,51,371,468,470,232,468,147,362,330,60,409,210,354,476,117,96,232,51,8,200,162,324,373,146,96,150,468,500,330,17,470,115,262,85,85,362,500,146,322,398,51,468,115,397,476,111,373,115,398,445,114,60,150,262,85,74,162,322,115,409,232,60,162,398,200,314,96,210,353,470,362,198,236,85,409,409,236,476,85,266,397,150,409,354,445,398,38,117,362,397,17,74,162,470,232,309,183,371,470,314,266,468,309,74,397,74,247,409,198,468,74,409,322,470,115,38,178,232,375,375,397,200,397,232,74,322,470,150,468,266,397,147,266,322,468,114,85,111,322,347,322,353,96
354,375,117,111,266,397,76,262,117,397,60,210,445,115,117,146,115,150,210,470,470,183,114,198,200,409,291,409,476,398,117,38,74,330,210,476,445,470,85,51,398,468,314,17,38,445,117,330,476,76,74,247,17,115,183,8,291,330,115,373,74,232,309,445,117,397,17,60,398,362,150,445,247,117,409,76,470,397,74,397,398,200,115,398,146,353,115,117,409,318,330,468,409,373,375,96,150,150,470,38,8,117,398,500,398,146,314,85,146,210,322,38,476,210,115,397,150,38,147,232,445,150,266,322,314,117,470,117,409,232,200,150,210,85,85,183,470,347,476,115,198,445,85,468,38,60,51,409,115,74,8,445,147,247,150,409,198,74,468,247,468,476,409,162,146,96,409,309,398,232,74,114,470,115,409
470,162,375,74,183,309,8,150,330,96,291,232,147,371,38,409,470,85,476,468,398,232,38,150,96,117,500,111,371,38,198,398,470,291,38,468,60,111,468,309,117,210,353,397,330,236,266,115,354,476,198,38,318,232,17,409,373,74,409,397,398,200,38,236,162,85,96,468,470,117,500,500,468,362,397,200,330,60,85,51,397,115,232,111,210,409,200,398,178,60,353,470,236,117,347,262,117,115,476,76,117,146,74,470,38,51,470,362,397,347,362,371,236,183,468,198,85,362,266,353,200,200,314,353,322,85,150,38,115,210,198,500,147,468,476,198,74,398,397,322,96,115,397,354,398,146,150,236,322,322,200,354,115,409,247,373,309,347,409,353,146,210,114,476,236,371,362,74,362,476,397,476,117,397,398
114,375,85,85,353,468,476,85,76,210,247,262,362,470,198,397,85,322,114,362,397,266,232,397,322,146,247,38,200,210,398,371,76,38,362,468,85,291,397,409,247,200,371,397,60,60,85,85,470,117,115,291,468,354,76,38,162,314,111,324,85,115,322,397,362,398,324,476,322,409,38,476,17,147,409,210,150,146,397,322,262,38,8,60,470,74,60,353,445,85,309,324,200,371,397,247,60,200,362,330,398,8,236,476,150,38,409,397,38,115,397,362,60,397,371,476,60,468,232,398,76,60,236,114,74,85,468,117,117,397,8,117,115,198,117,114,17,318,74,74,354,146,409,353,318,232,17,74,17,476,353,322,322,146,362,200,115,476,322,198,476,232,322,397,210,318,60,322,373,476,85,362,445,309,398
74,183,314,470,398,397,247,85,397,397,470,409,371,210,409,200,398,183,146,85,198,324,236,500,373,362,371,60,470,114,60,409,354,198,150,354,74,353,150,247,162,322,200,397,117,183,51,398,324,409,371,60,470,445,96,51,398,236,470,183,397,247,96,85,500,111,51,371,150,470,362,468,115,74,232,476,362,117,76,397,468,291,398,397,115,51,85,375,353,397,291,445,200,146,198,115,150,17,330,468,60,500,353,309,198,146,115,117,162,76,85,397,51,468,198,470,266,375,309,150,371,115,322,85,38,76,146,291,183,468,85,347,74,183,115,183,468,398,17,146,476,200,262,324,476,115,200,397,76,51,397,353,150,398,500,76,17,309,476,85,324,178,117,38,198,470,17,146,409,371,150,247,85,371,38
74,476,117,397,115,198,38,236,397,38,60,117,468,476,375,476,115,330,500,247,150,200,322,262,375,470,324,210,476,324,500,322,397,76,236,232,38,60,150,362,111,111,232,468,146,500,115,362,60,60,85,85,60,146,398,114,210,468,371,38,398,470,8,398,183,322,114,353,324,8,17,8,38,362,322,398,200,353,362,354,74,318,236,74,114,468,111,85,247,74,398,409,115,114,117,398,476,8,318,409,476,262,115,74,353,409,198,8,38,38,476,291,200,60,247,117,115,210,150,398,111,309,76,371,468,17,409,470,8,362,60,324,232,397,362,60,60,85,409,85,232,476,115,468,247,200,210,162,150,150,115,96,96,266,51,322,198,117,362,309,397,162,398,409,354,117,51,470,38,468,85,200,38,60,117
200,362,314,38,500,85,266,476,150,198,247,470,8,210,322,85,371,60,236,76,115,76,198,397,85,398,409,74,200,398,146,85,236,183,210,468,114,398,468,397,85,117,470,262,114,324,314,117,38,200,397,198,476,397,409,470,309,318,322,232,318,398,146,117,476,198,38,38,117,74,232,247,397,198,115,17,74,150,147,371,51,353,38,445,362,397,146,183,232,115,146,200,17,247,397,74,183,322,85,247,60,150,51,85,470,318,362,85,398,266,470,210,353,445,38,500,115,291,500,362,409,200,146,183,476,322,309,371,247,397,371,291,247,409,115,373,397,353,371,468,409,324,322,38,409,291,38,247,147,409,146,362,362,76,373,397,397,470,247,115,210,162,468,266,85,150,111,150,198,38,111,236,147,210,200
398,60,232,398,353,183,117,146,398,198,324,397,398,266,266,309,150,409,232,162,115,409,147,117,476,330,198,117,247,96,354,362,468,38,373,85,309,470,117,247,409,354,291,373,117,398,232,183,409,210,362,398,318,470,362,117,354,445,409,476,38,409,85,76,117,371,362,445,38,398,291,476,373,236,373,353,115,162,362,470,398,60,247,371,38,200,468,354,476,468,111,146,398,210,114,266,322,117,468,115,198,330,266,371,85,314,17,409,117,324,409,117,115,291,236,247,470,409,397,114,409,76,398,38,117,200,354,262,210,210,266,398,322,115,115,375,309,236,398,476,398,38,397,409,266,146,200,470,398,76,266,210,76,232,353,115,60,397,8,198,183,162,373,236,445,324,468,115,362,398,500,322,445,468,198
409,150,38,146,236,60,76,266,38,397,111,397,115,476,247,397,232,468,60,51,397,17,236,373,210,38,468,232,247,236,150,347,353,262,468,247,397,330,38,114,476,60,247,17,322,115,210,114,318,51,115,74,162,38,147,200,96,60,500,470,445,115,353,373,198,115,291,409,470,117,397,362,322,247,470,309,236,371,198,60,371,322,373,468,314,150,330,476,266,398,198,266,198,150,291,96,445,397,51,115,468,314,146,371,247,162,468,146,38,322,96,76,162,247,51,397,409,398,232,76,146,38,324,74,409,500,117,409,353,115,146,262,232,60,236,232,468,85,178,115,236,200,178,397,309,409,375,117,476,198,115,324,409,85,51,117,232,38,114,117,247,362,409,409,309,8,309,500,60,200,210,500,409,468,409
8,115,330,476,362,409,398,51,117,147,309,51,60,362,468,60,8,8,476,117,445,318,470,17,74,468,51,354,397,468,500,38,409,371,8,291,17,210,210,76,150,236,117,17,115,397,150,117,236,38,262,198,476,309,162,96,409,476,468,470,330,291,146,314,445,210,291,17,178,362,362,232,322,117,468,468,51,115,362,476,146,146,409,150,85,74,146,371,247,373,111,291,354,200,198,409,198,200,236,468,397,409,150,266,115,146,362,115,147,232,117,470,330,183,150,198,38,291,309,476,146,291,291,322,309,146,236,247,500,309,468,362,470,8,146,373,198,398,146,362,476,468,146,373,38,362,468,115,347,266,150,398,397,468,470,150,210,60,362,468,85,375,117,200,236,150,500,468,17,291,397,8,397,373,398
470,117,375,115,409,150,210,146,324,291,114,371,375,322,409,375,117,362,470,409,398,74,51,500,76,362,60,324,409,397,262,178,51,470,468,183,347,85,146,60,291,74,147,470,362,232,117,60,247,147,375,38,76,247,85,210,85,17,232,8,247,198,96,468,500,397,362,324,146,147,150,85,468,38,362,147,291,96,178,291,8,468,397,38,291,147,247,114,398,398,60,247,353,38,76,236,353,409,362,150,232,236,322,468,200,162,353,76,409,375,468,353,470,362,232,322,117,74,8,397,373,117,468,85,51,117,51,397,398,470,198,236,247,85,291,117,200,150,198,210,309,117,353,85,398,468,60,74,85,115,309,117,38,476,373,200,397,291,468,17,115,353,150,85,476,476,314,117,470,115,468,198,38,232,375
291,409,353,85,76,309,115,162,371,476,150,468,117,85,85,51,318,115,397,115,354,500,470,247,330,409,314,468,476,74,60,162,324,115,74,85,236,111,309,117,232,470,330,150,371,74,8,60,114,76,476,266,85,468,354,162,476,210,409,200,476,76,266,150,373,476,60,74,397,183,468,468,17,198,500,200,60,76,397,150,117,354,38,183,85,362,150,74,200,198,476,322,470,397,114,324,115,266,17,114,232,210,398,198,362,309,210,38,398,468,397,262,85,85,409,353,115,236,85,146,150,96,96,198,162,371,470,409,409,85,198,76,354,115,362,8,476,398,115,322,17,17,115,210,198,210,147,198,322,354,468,322,198,198,500,398,322,198,146,85,96,114,409,232,347,397,162,398,8,476,200,236,210,476,198
51,398,347,85,476,17,150,147,398,476,373,470,318,117,198,322,17,397,38,210,262,247,232,117,262,445,314,266,371,247,373,476,117,200,147,232,115,371,309,76,397,476,150,354,468,445,76,150,314,162,150,476,476,198,178,309,117,353,476,398,468,362,470,178,397,470,409,468,85,397,247,470,183,291,468,178,266,115,409,354,115,60,115,247,409,38,247,330,210,115,266,500,500,398,198,397,468,51,85,375,362,397,8,147,111,198,373,354,38,96,476,322,397,8,468,38,445,60,147,198,162,318,38,322,200,17,232,322,38,17,232,398,146,500,114,309,373,146,17,353,236,397,409,362,200,398,117,309,476,115,232,322,38,60,354,85,353,468,162,247,397,371,468,198,398,85,38,373,409,147,398,210,476,150,353
373,60,146,117,74,17,362,85,183,115,162,8,146,371,291,309,330,200,409,236,468,96,76,236,146,322,397,232,200,398,322,470,347,322,262,314,409,247,409,398,117,500,232,210,85,150,114,397,468,38,409,115,111,38,232,162,445,198,397,468,115,111,85,371,210,322,322,375,362,232,476,115,150,397,468,115,398,85,183,146,445,210,375,117,397,354,324,476,409,210,114,150,232,60,146,150,115,236,353,468,200,409,262,146,150,322,247,114,371,373,362,183,85,147,247,362,232,150,500,362,409,117,371,375,500,117,74,362,60,468,397,362,470,115,409,115,38,470,117,85,398,74,247,266,60,200,470,232,8,398,371,76,322,210,117,397,115,200,375,398,200,362,262,247,397,468,200,85,397,468,398,200,162,353,146
115,76,96,468,266,96,409,183,397,60,38,117,17,150,117,324,115,322,150,150,476,397,115,347,500,85,247,162,150,236,476,85,353,210,198,445,115,291,236,362,476,347,60,146,85,162,96,322,115,200,114,398,146,476,468,318,409,146,76,266,330,17,117,200,309,150,266,210,200,476,398,150,375,500,38,476,353,318,117,247,232,397,468,445,322,309,470,85,74,147,200,247,85,200,291,51,117,398,398,146,232,468,398,362,198,314,476,74,74,117,291,375,397,409,76,397,38,347,371,476,146,500,398,198,266,115,76,162,114,117,409,162,232,198,397,17,397,398,371,354,470,146,291,470,397,398,117,210,200,115,500,115,76,500,373,8,236,314,291,409,38,210,232,114,198,247,398,150,291,362,85,409,8,470,115
150,362,115,353,398,111,38,375,85,150,362,445,397,115,470,117,115,74,397,371,114,60,353,291,85,85,468,445,146,183,476,60,468,17,146,397,96,347,198,398,115,468,85,373,38,500,362,476,247,198,76,38,200,210,85,353,147,85,266,198,210,398,362,371,60,74,371,397,409,232,309,247,210,397,51,117,397,362,266,476,398,373,409,96,38,468,500,362,397,470,353,147,210,409,60,397,74,85,309,74,247,476,470,200,468,74,266,375,371,353,38,74,409,468,232,409,210,445,162,409,468,468,309,309,150,322,409,51,398,470,247,445,291,322,476,470,146,8,354,38,397,318,266,232,210,500,500,266,373,266,291,96,347,470,398,200,236,409,162,117,322,309,51,314,309,500,330,162,198,398,468,324,309,500,17
232,146,409,397,266,115,232,397,468,373,115,146,291,114,85,397,314,470,247,262,236,291,51,322,322,354,198,96,371,470,318,247,74,468,470,470,198,117,74,60,375,117,117,398,183,476,266,114,17,266,322,322,291,111,468,232,115,114,397,476,183,468,373,236,236,38,198,375,398,468,162,397,210,60,115,468,468,398,353,373,236,38,210,468,96,373,146,114,146,409,115,146,500,371,470,162,210,291,96,146,198,247,445,150,476,146,210,397,318,476,236,232,210,322,500,398,198,117,117,476,500,115,200,291,74,398,51,476,262,96,76,210,375,470,198,17,468,291,200,470,96,353,210,74,111,60,247,330,409,468,150,266,371,117,51,60,198,96,373,322,291,150,85,200,309,375,51,247,60,409,38,76,354,476,354
115,266,111,470,397,147,115,375,470,200,38,409,232,38,147,476,409,117,468,353,115,409,183,476,17,468,409,322,150,371,85,398,375,76,200,76,470,38,476,309,470,262,409,200,117,146,247,354,291,76,266,409,150,74,17,324,76,409,232,409,117,146,309,318,232,38,397,476,85,500,262,200,468,76,150,38,409,210,74,371,354,398,150,445,324,17,198,266,117,60,354,38,198,309,117,314,247,397,60,150,85,117,468,409,183,309,117,85,115,371,354,162,470,470,309,236,232,362,85,398,147,247,445,117,470,324,60,468,347,409,324,476,200,85,210,398,60,74,210,85,468,146,232,266,409,373,371,38,85,200,76,468,236,398,115,371,362,51,150,397,324,85,115,470,353,318,115,373,470,309,162,322,60,117,74
200,247,373,318,76,38,115,38,291,397,397,409,117,96,76,468,375,322,236,117,200,247,247,409,74,38,470,210,397,397,409,397,373,468,500,398,409,322,373,470,115,409,470,445,115,232,114,200,38,115,147,470,76,150,409,232,309,96,117,200,198,397,150,74,470,74,324,500,117,318,398,8,362,445,117,51,468,60,476,470,183,74,470,17,115,232,150,74,210,398,96,76,236,117,398,322,38,146,354,266,8,397,322,247,150,353,60,373,324,262,85,96,371,117,150,76,314,8,314,470,398,146,178,38,111,146,198,397,353,470,468,117,291,262,146,232,375,111,85,500,115,318,114,236,476,162,146,375,362,309,476,398,114,314,397,470,476,371,322,362,266,210,397,232,74,445,397,85,198,247,51,500,200,38,476
398,409,85,330,262,162,198,60,398,115,476,398,470,74,398,397,200,146,198,150,210,476,117,322,183,210,500,115,291,38,232,38,85,500,324,74,17,362,74,117,74,38,236,324,375,247,476,266,445,115,371,115,38,247,60,146,117,470,375,115,322,476,210,60,476,200,409,115,347,8,76,210,115,232,309,362,398,354,162,51,468,117,200,476,397,470,445,60,17,362,353,476,470,38,85,397,51,409,324,200,111,371,362,476,150,60,291,247,210,476,236,398,198,146,324,397,60,150,371,397,470,96,371,398,476,232,347,398,309,74,347,150,476,500,500,409,371,330,375,76,468,324,373,198,198,150,60,500,318,74,210,85,117,38,38,96,114,38,150,85,362,117,60,322,375,117,162,17,266,38,200,476,150,85,150
74,236,150,445,96,210,324,74,362,115,247,468,322,85,17,291,60,397,200,409,198,117,232,470,60,362,96,17,247,314,85,232,236,198,247,60,198,200,96,146,117,60,468,60,76,232,150,38,76,74,291,150,85,38,236,322,262,397,111,117,232,322,468,398,470,476,291,198,291,324,362,115,445,398,291,322,468,291,500,85,318,162,198,85,117,147,200,470,38,375,150,362,247,200,146,318,115,375,178,198,115,147,309,198,500,247,398,232,200,470,347,150,397,74,398,371,210,409,398,470,309,115,200,115,398,232,115,210,150,322,178,468,354,183,38,476,96,397,114,398,210,314,60,291,147,322,76,476,409,115,150,476,147,375,468,247,324,324,115,115,162,117,397,476,236,60,114,266,373,398,309,397,247,468,210
