x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
114,336,85,85,318,409,476,76,60,197,247,244,354,468,207,397,96,309,111,336,373,247,232,362,266,147,247,38,204,210,397,324,74,26,353,445,85,280,397,397,262,197,324,371,60,47,86,85,476,115,115,262,400,318,76,26,150,288,110,318,76,114,283,373,362,388,309,476,309,445,34,476,23,150,409,232,197,159,362,296,262,38,8,51,468,74,60,314,409,85,266,291,232,353,362,200,47,195,324,322,371,5,210,476,162,38,409,354,38,110,371,322,60,362,353,470,60,445,200,373,74,47,203,96,76,85,468,136,146,362,5,115,143,198,140,111,17,309,51,74,314,147,398,322,283,222,8,85,8,476,324,296,322,157,318,197,117,476,291,204,476,232,296,355,210,314,60,347,371,476,85,330,408,262,398
60,191,266,470,397,362,262,96,375,373,461,429,355,210,398,210,397,195,157,85,197,292,210,500,330,314,336,60,468,114,60,397,322,191,183,314,60,322,146,222,178,288,198,355,136,178,38,400,314,398,355,60,468,409,117,51,397,232,468,195,387,247,110,86,500,86,39,318,159,470,347,429,114,76,203,476,324,147,85,353,445,266,371,362,115,47,112,353,322,362,255,429,211,178,183,112,150,17,309,400,51,481,318,288,195,157,115,143,178,76,85,392,51,409,191,470,247,362,266,178,354,115,292,86,17,85,147,291,195,461,85,292,60,197,118,195,461,397,17,146,477,200,232,283,470,115,200,353,60,38,362,322,178,397,500,76,17,283,477,111,296,183,146,34,159,468,17,162,409,373,162,236,85,322,26
74,470,162,371,115,197,39,236,362,38,39,146,409,476,354,470,117,309,481,242,178,200,309,247,362,461,296,200,476,324,500,322,373,76,225,211,34,51,159,373,110,117,198,408,146,500,136,353,39,60,85,96,38,150,397,117,210,429,354,23,373,468,5,398,189,288,112,324,309,5,8,8,23,324,291,362,197,318,330,309,47,296,247,60,96,468,86,85,232,60,397,400,117,117,146,373,470,5,296,400,477,247,115,60,330,408,183,5,23,17,476,280,232,60,247,150,117,232,150,375,96,291,60,347,409,8,409,470,5,350,60,296,222,366,322,51,39,85,398,85,232,476,143,429,247,195,200,159,178,150,114,112,112,247,51,291,197,117,322,262,371,162,397,397,322,115,60,470,38,470,76,200,34,38,117
207,347,291,38,500,86,244,470,178,200,283,468,5,222,292,112,355,51,204,76,115,85,200,373,86,392,400,74,198,398,159,110,232,198,232,409,115,397,468,371,96,136,468,236,111,283,296,140,38,200,373,191,470,375,400,468,292,322,292,232,296,397,136,115,476,189,34,26,117,60,262,266,373,200,117,17,74,157,162,353,51,309,23,409,283,366,146,150,211,117,150,191,17,244,373,60,178,314,85,247,39,150,38,85,468,280,324,96,388,232,468,211,322,468,34,500,111,280,477,324,400,183,150,178,477,314,291,371,242,362,350,247,236,375,115,355,375,324,353,409,388,309,309,34,398,262,38,222,159,398,146,330,330,76,362,373,354,470,210,115,232,150,409,255,96,183,111,197,200,38,86,232,157,200,207
373,38,204,408,318,183,115,136,375,197,318,373,398,288,266,291,189,400,236,189,115,398,189,140,470,318,195,117,266,112,354,324,409,38,371,96,288,468,143,211,398,324,242,347,146,373,232,195,397,200,347,397,318,470,353,117,347,445,445,476,38,409,85,85,117,353,292,397,26,397,291,470,362,262,362,324,117,183,336,468,397,47,222,322,34,162,461,292,476,468,111,150,387,204,115,283,291,140,461,114,197,322,262,350,110,291,17,398,140,309,397,117,117,232,210,232,468,397,392,114,409,60,397,23,146,210,324,244,211,211,236,387,292,115,140,354,280,232,400,476,398,38,375,398,280,150,203,476,375,85,280,211,76,232,347,114,60,362,8,150,195,150,330,211,409,322,429,136,362,398,500,291,409,445,198
409,162,23,150,207,60,85,236,34,371,114,362,136,470,266,353,232,468,74,51,375,17,236,355,204,38,470,222,255,236,197,336,322,247,429,247,354,309,38,115,481,60,211,8,296,117,207,117,266,34,115,51,191,34,159,198,96,60,500,470,445,115,296,354,198,143,262,398,461,117,387,324,291,266,468,266,210,324,191,60,362,309,350,468,266,157,322,476,266,397,195,242,200,178,288,111,408,373,51,115,409,247,143,353,232,198,445,146,38,283,110,74,195,242,39,375,409,397,195,74,117,23,283,51,409,500,147,408,309,118,150,283,210,51,222,200,445,85,195,117,232,211,203,375,291,408,362,146,476,183,117,292,400,85,47,136,222,17,114,117,204,280,398,400,262,8,280,500,60,198,225,500,400,468,429
5,136,292,476,314,397,366,39,146,157,280,38,47,350,445,60,5,8,476,146,409,288,468,8,51,409,38,314,362,398,500,34,445,347,8,244,17,210,210,74,150,222,118,17,114,371,159,146,225,23,244,197,476,291,159,86,398,476,445,468,314,247,118,266,400,200,262,8,183,336,354,232,322,143,409,445,38,111,322,476,136,157,397,183,111,74,162,353,255,354,112,280,330,204,200,398,200,204,236,468,336,409,150,247,117,157,309,136,146,207,136,468,292,162,189,200,34,262,266,476,147,244,247,314,283,143,236,247,500,291,468,324,468,5,150,355,191,400,146,318,476,468,146,371,17,336,461,117,291,262,195,398,392,429,468,162,222,51,322,409,86,353,118,198,232,191,500,461,17,262,375,8,398,362,400
429,117,355,114,398,150,207,146,309,247,111,336,347,291,397,353,117,362,461,409,400,74,51,481,74,322,38,309,397,362,247,183,39,468,445,195,291,86,147,51,266,74,183,470,350,210,143,47,225,147,362,38,74,247,96,198,86,17,244,5,291,200,114,468,500,375,347,309,150,183,183,112,409,26,324,150,266,96,147,244,8,398,354,38,296,178,262,115,397,397,60,266,318,38,85,247,330,398,354,189,236,200,318,400,200,195,322,85,408,375,468,330,468,324,203,291,143,60,5,347,354,117,429,76,38,136,39,397,397,470,200,204,225,85,236,118,197,159,198,195,255,117,324,111,371,398,51,60,85,117,309,143,38,476,375,191,355,280,429,8,115,292,162,86,476,477,292,147,470,146,468,197,34,210,371
247,397,336,85,74,247,114,150,362,476,189,445,118,85,76,47,314,115,388,136,347,500,470,210,292,398,283,429,477,74,47,198,318,114,76,85,204,96,232,115,203,470,314,189,322,60,8,60,111,74,476,255,85,409,314,183,477,207,408,204,476,76,255,189,371,500,51,74,371,189,468,409,5,198,500,198,51,74,362,140,117,288,26,183,85,371,197,74,232,200,476,322,468,373,115,309,115,262,8,110,222,204,397,183,314,255,203,17,397,468,373,247,112,96,408,291,118,232,85,146,146,96,86,183,178,347,468,398,398,76,207,74,336,117,347,5,476,397,115,318,17,17,117,225,198,210,150,197,309,318,409,314,198,197,500,375,283,191,140,86,86,85,400,203,324,375,189,397,5,470,207,236,210,477,198
39,392,314,86,476,17,195,178,373,476,355,468,266,117,162,288,17,373,38,200,232,225,204,143,232,398,280,266,350,247,336,476,146,198,146,204,117,324,247,85,362,477,195,330,429,400,76,183,292,178,189,477,476,189,178,283,140,292,476,362,400,324,470,183,362,470,397,409,110,375,247,470,200,291,429,183,244,114,397,296,140,60,115,262,398,34,283,336,232,117,255,500,500,371,200,371,400,38,85,362,347,392,8,150,115,191,309,322,34,96,476,324,387,5,429,34,408,39,157,159,191,283,34,288,207,8,242,330,34,17,247,388,147,500,112,266,347,147,17,324,232,362,400,350,204,371,143,255,470,115,207,318,34,60,324,85,314,445,162,242,375,330,409,204,371,85,23,375,398,162,388,204,477,136,322
