x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
146,115,147,398,115,353,330,397,468,322,409,476,371,115,96,476,373,247,468,146,232,468,373,60,8,398,183,373,115,445,262,397,111,183,115,468,85,470,468,398,476,397,330,373,362,114,114,150,150,232,347,183,398,291,445,111,146,470,76,353,198,500,468,117,291,476,8,210,347,183,362,115,8,198,147,183,445,85,198,318,200,51,85,146,398,210,397,76,232,409,371,76,236,398,198,409,445,38,146,117,397,74,147,236,117,470,117,162,236,117,85,468,322,353,397,8,373,85,232,150,198,468,397,115,85,375,371,291,353,200,322,409,38,117,330,162,397,476,309,8,476,409,445,500,115,476,96,146,375,111,115,8,96,375,85,409,362,200,117,111,362,115,8,117,468,38,398,409,398,445,397,96,115,362,322
85,210,397,373,200,409,362,38,150,115,147,247,85,322,324,183,115,375,117,247,76,470,397,500,397,476,60,247,362,291,318,398,347,38,247,353,468,117,476,115,309,500,96,266,398,371,115,409,468,247,470,96,362,232,397,85,200,291,115,330,476,398,38,60,247,397,468,373,324,51,60,476,150,409,397,398,375,398,409,115,147,409,74,409,85,247,200,409,470,178,362,322,198,114,162,178,232,397,373,470,162,85,247,146,111,398,74,468,409,373,291,397,198,347,266,198,150,74,397,445,96,115,85,17,409,232,38,210,150,291,85,115,398,371,362,232,470,468,147,500,468,60,309,146,353,247,470,330,96,117,17,397,210,115,111,150,322,115,500,375,60,247,409,398,236,232,60,247,397,322,38,500,76,200,375
38,232,150,17,262,476,96,309,85,468,362,74,162,397,468,470,17,373,183,291,146,51,85,115,150,232,398,470,409,60,117,114,309,17,291,150,74,468,198,74,247,85,232,247,232,74,150,309,470,409,60,468,17,51,409,96,117,468,117,147,362,183,117,322,17,117,309,470,362,85,38,445,247,476,115,266,397,236,397,85,38,162,500,398,347,470,210,347,362,60,85,147,324,85,476,200,371,266,117,60,210,200,232,397,322,200,371,117,76,17,111,470,409,324,468,347,468,409,371,236,247,150,476,198,445,17,266,362,468,115,146,397,96,200,322,115,210,198,409,117,115,210,397,115,476,200,74,409,115,476,500,117,200,200,409,398,397,347,76,38,183,291,114,146,468,322,146,409,17,117,198,150,38,373,362
117,111,247,468,397,117,373,398,470,291,353,398,85,198,74,409,445,210,74,362,111,266,38,468,476,85,291,146,398,111,362,60,362,200,409,322,397,409,210,468,200,309,198,476,371,362,200,266,247,85,115,210,371,117,398,375,291,409,373,500,96,150,397,114,198,38,111,17,266,470,291,309,397,375,146,468,60,476,397,96,210,115,362,150,362,330,347,397,409,397,500,38,398,398,470,247,74,85,468,150,74,468,398,115,60,398,146,17,409,398,476,468,362,117,96,236,115,291,445,183,200,291,232,468,398,114,74,8,117,85,51,247,60,324,362,85,470,115,85,38,232,17,398,470,74,85,266,117,353,236,147,17,236,38,183,409,468,262,210,115,324,470,198,362,353,17,322,115,397,51,330,371,291,117,74
322,362,38,324,115,38,468,397,111,409,210,117,373,362,397,114,85,146,397,150,117,468,96,232,198,38,500,362,330,150,96,291,409,117,115,150,309,266,74,247,38,322,74,397,322,111,291,162,409,150,397,362,247,96,236,266,150,74,468,247,476,468,409,262,76,117,150,74,38,117,146,409,398,115,353,347,247,318,247,362,397,236,409,470,468,476,60,247,117,60,247,17,150,198,198,397,200,266,198,500,85,38,117,115,111,468,8,398,162,115,85,266,38,115,397,74,51,247,398,76,476,200,85,353,291,150,291,398,309,183,330,322,85,322,8,117,468,38,150,445,74,397,117,111,117,60,247,232,468,373,198,500,74,445,322,115,210,85,362,409,150,60,210,247,200,445,17,198,468,200,445,38,146,210,198
210,322,150,362,409,178,85,409,375,266,468,468,85,60,74,115,322,236,347,409,500,347,262,85,236,111,470,476,322,397,210,117,476,210,309,200,322,210,200,210,74,476,115,373,114,74,362,236,409,322,85,291,468,17,60,200,162,210,85,111,445,198,210,146,330,85,266,322,375,398,85,74,111,397,85,409,470,468,324,60,117,150,322,17,85,291,17,409,322,468,500,397,330,262,322,150,409,115,200,232,398,146,362,409,347,362,115,470,85,353,150,468,51,398,76,468,74,362,60,38,398,397,291,96,398,266,146,8,117,76,38,409,232,397,210,198,500,398,468,397,38,38,236,476,85,398,468,200,85,266,409,85,150,38,398,476,398,146,85,210,236,232,470,309,210,76,398,397,210,147,324,468,150,232,115
162,114,309,117,210,115,114,362,74,198,397,115,468,247,362,324,210,115,38,115,353,146,409,398,150,76,266,200,362,353,476,375,38,397,468,470,198,468,117,397,353,51,398,210,322,476,146,117,200,38,8,200,117,309,362,146,85,146,409,476,362,17,470,111,247,96,85,397,500,117,309,398,38,470,115,375,476,111,397,115,409,445,115,60,146,322,85,74,146,309,85,398,200,51,198,468,198,322,85,210,371,470,324,150,198,76,397,409,247,476,111,291,371,150,409,262,409,398,17,117,362,397,38,74,162,470,198,291,198,373,470,322,200,468,322,60,397,60,309,445,183,470,74,398,309,470,117,17,198,232,397,373,397,198,397,236,74,353,470,150,468,247,409,117,291,309,468,115,85,115,353,371,353,318,96
322,362,115,96,266,398,74,291,115,398,60,200,409,115,115,117,96,162,247,470,476,183,85,198,210,409,291,409,500,371,117,51,85,347,200,476,445,470,85,51,398,445,309,17,38,409,114,322,476,85,85,262,17,115,183,8,262,353,96,330,85,247,309,409,115,397,17,60,397,362,146,468,210,146,398,76,470,398,74,353,397,183,146,375,117,362,146,111,468,362,291,445,397,398,397,115,183,146,470,38,8,117,397,500,409,117,291,111,117,210,347,38,476,210,85,397,117,51,117,200,468,146,247,322,353,117,476,146,409,232,247,150,198,96,85,200,470,322,476,117,200,468,85,409,38,60,38,409,115,74,8,468,117,200,146,409,183,96,468,291,468,476,409,200,150,85,398,309,409,236,85,115,468,115,409
476,200,371,76,150,247,8,150,324,96,362,266,198,397,51,445,470,96,476,409,398,247,51,200,85,117,500,111,397,38,198,398,470,362,51,468,74,115,468,247,117,210,330,409,330,232,330,115,375,476,183,38,291,232,17,409,397,74,397,397,409,200,38,210,150,76,85,409,470,117,476,500,445,371,397,150,266,60,114,38,373,115,210,85,210,409,200,398,198,76,330,476,200,146,347,200,114,117,476,74,115,115,60,470,38,51,470,353,398,291,397,362,291,200,468,200,96,397,236,324,210,232,291,353,318,85,150,38,115,198,183,500,146,468,470,236,76,398,371,353,85,115,397,309,398,150,162,247,291,362,200,322,96,409,232,330,266,347,398,324,111,200,117,470,247,362,322,60,353,476,371,470,111,398,397
117,397,85,111,291,468,476,76,60,210,232,210,362,470,198,398,85,330,85,362,398,266,200,362,309,162,210,38,210,247,468,324,74,38,375,470,85,247,398,397,266,200,397,409,60,76,85,111,470,111,96,262,468,362,74,38,117,291,85,266,76,115,309,397,353,409,322,476,262,468,38,470,17,198,409,200,146,200,398,266,232,38,8,51,445,85,60,347,468,85,322,353,232,371,397,232,76,198,373,322,397,8,210,476,183,38,468,371,38,85,409,322,60,397,322,470,60,468,146,409,85,74,247,114,74,111,470,111,117,397,8,111,117,232,115,111,17,309,85,76,309,117,409,232,362,232,17,74,17,476,353,291,324,146,322,200,115,476,309,183,476,210,353,398,210,353,74,324,362,468,85,373,409,291,409
74,210,322,470,398,397,291,85,409,397,470,398,353,210,409,178,397,162,150,96,232,362,232,476,362,362,373,76,468,115,60,409,362,150,162,322,74,322,117,262,150,291,146,398,115,232,38,409,322,445,362,60,470,445,96,51,409,247,468,150,398,247,96,85,500,85,60,362,117,476,362,468,96,74,232,476,373,117,60,397,468,309,398,373,117,38,117,397,362,397,236,445,210,146,162,115,150,17,266,468,60,500,353,322,150,146,85,146,200,96,76,373,51,468,150,476,236,397,236,150,362,115,322,85,38,85,117,247,183,445,111,324,60,150,117,183,470,397,38,150,476,200,247,322,476,114,210,371,85,51,398,362,150,409,500,74,17,291,470,85,362,150,117,76,183,470,17,117,409,397,150,309,85,318,51
85,476,150,373,117,198,51,232,373,51,60,117,409,476,362,476,117,322,500,200,183,198,322,247,330,470,309,210,476,322,500,322,398,60,291,210,38,60,146,322,96,115,236,468,117,500,115,362,60,74,85,115,74,146,398,114,183,470,371,38,409,470,8,468,198,362,115,397,347,8,17,8,38,347,322,398,150,353,362,347,60,322,247,74,85,470,115,85,247,74,409,397,115,111,150,397,470,8,247,398,476,247,115,76,371,409,198,8,38,51,476,291,198,60,291,117,115,210,162,409,85,266,60,397,468,17,397,476,8,375,60,347,232,398,347,74,60,85,468,85,262,470,115,468,236,200,198,146,162,200,115,111,85,247,51,324,183,117,362,318,409,198,398,409,362,146,60,470,60,476,85,210,38,60,146
210,362,266,38,500,85,291,476,150,210,291,470,8,200,291,96,371,60,232,74,117,76,200,398,76,409,468,60,200,397,162,85,247,198,247,409,115,397,398,397,85,117,470,262,85,322,291,114,38,198,398,183,476,397,468,470,291,362,322,232,247,397,115,117,476,150,51,38,146,76,266,247,397,200,115,17,74,146,117,397,51,330,38,468,362,397,146,150,232,150,117,162,17,210,409,85,147,291,96,232,60,150,38,85,470,266,309,114,398,291,409,200,353,409,38,500,114,247,476,362,398,198,117,150,470,262,291,397,309,398,371,291,200,409,115,397,409,362,371,445,397,309,322,38,409,309,38,262,150,468,150,353,347,76,373,398,362,470,247,115,200,117,468,200,85,117,76,146,198,38,96,210,150,183,200
409,60,200,409,362,162,150,117,398,198,330,398,409,309,309,353,198,409,236,210,115,468,147,115,476,347,200,115,247,85,347,362,445,38,397,76,232,470,114,266,409,371,322,362,117,409,232,150,398,210,362,397,291,409,324,114,397,470,468,470,38,468,76,74,115,397,362,445,51,409,291,476,362,247,397,262,117,183,322,470,398,60,247,371,51,150,468,347,476,468,115,146,409,162,115,324,322,117,468,117,198,322,291,371,85,322,17,409,117,322,398,146,115,232,291,198,470,409,397,96,409,85,398,38,117,200,353,236,210,232,200,409,362,115,114,362,236,247,409,476,409,38,371,398,200,117,198,470,398,74,322,200,74,210,397,115,74,398,8,162,162,183,397,247,468,362,409,111,398,397,468,266,409,468,150
468,150,38,115,236,85,85,247,38,397,111,397,117,476,291,397,262,468,74,38,398,17,198,397,232,51,470,210,291,236,150,397,347,291,468,210,398,362,38,115,470,60,232,8,291,114,236,85,236,51,114,60,150,38,146,200,85,74,500,445,397,146,322,371,198,117,291,398,470,115,362,322,309,291,468,266,232,375,200,51,373,291,373,470,353,178,371,470,322,398,200,309,150,117,322,85,409,397,51,111,468,318,117,373,266,150,470,115,38,371,85,60,150,322,60,397,398,373,236,74,146,51,322,74,409,500,183,445,371,115,146,322,198,60,210,200,409,85,198,115,236,200,150,375,266,468,371,146,470,178,117,347,398,76,51,117,236,38,115,117,178,322,445,409,324,8,236,476,60,150,200,500,371,470,398
17,115,353,476,353,397,398,51,117,198,291,38,74,324,468,60,8,17,476,115,468,291,470,8,60,445,38,362,397,468,500,51,445,362,8,232,17,198,200,60,178,236,115,38,115,397,150,114,200,38,353,200,476,353,178,85,409,476,398,470,324,318,115,210,409,162,291,17,200,371,373,200,322,115,468,468,51,117,330,476,115,117,409,183,85,60,115,362,232,398,96,318,362,210,183,397,147,198,236,445,397,445,198,291,115,200,347,117,146,232,150,468,324,198,150,183,38,266,322,476,162,232,247,291,347,115,210,247,500,247,470,373,470,8,115,371,162,468,150,371,476,468,117,397,17,353,470,117,362,247,198,445,373,397,468,147,232,76,371,409,111,397,150,210,266,150,500,445,17,309,409,8,397,373,409
470,117,397,115,409,162,183,146,347,318,115,371,362,318,398,373,146,266,468,398,409,60,74,500,74,362,60,371,409,398,247,150,38,468,470,210,362,85,150,51,322,74,150,476,322,247,117,60,210,117,373,38,76,291,85,183,76,17,309,8,309,200,111,468,500,375,353,362,146,147,146,114,470,60,322,150,362,146,150,318,8,468,375,51,322,117,232,114,397,409,74,247,353,38,96,232,324,445,398,150,210,247,362,409,147,146,371,85,409,330,470,362,470,322,210,309,115,60,8,371,397,111,468,74,38,115,38,397,398,409,198,210,198,74,322,96,198,146,162,232,291,146,362,85,409,468,60,85,74,115,347,117,51,476,373,210,397,247,468,17,117,353,178,85,470,476,309,117,476,117,470,236,38,236,397
291,398,353,85,74,291,96,117,373,476,150,468,117,111,85,60,330,111,397,115,362,500,470,232,322,397,291,468,476,60,38,198,362,114,60,85,232,76,266,117,198,468,322,146,362,76,17,76,114,74,476,236,85,468,353,183,470,200,468,200,476,76,309,162,347,470,76,60,398,150,468,409,38,162,500,198,60,76,397,117,146,324,38,150,85,362,183,60,198,232,476,362,470,397,85,309,115,291,17,117,262,247,398,178,362,200,183,17,398,468,375,247,111,85,409,291,150,232,96,117,162,115,114,183,146,397,470,409,397,74,200,85,371,85,309,8,476,398,117,371,17,38,111,232,150,247,115,210,371,262,468,309,198,200,500,398,291,162,117,114,85,115,409,150,266,397,198,397,8,476,232,262,232,470,162
51,375,371,115,476,17,183,146,397,470,373,470,309,146,162,362,17,373,51,162,210,309,236,147,247,409,291,247,362,232,371,476,117,210,150,266,146,397,247,74,397,476,146,309,468,409,74,198,322,150,150,470,476,150,117,266,117,362,476,362,445,347,476,210,362,476,398,468,96,373,232,470,198,262,468,150,247,111,409,353,115,74,117,291,398,38,247,353,183,96,247,500,476,398,232,397,468,38,76,397,353,397,8,200,115,178,371,362,60,85,476,266,398,8,468,38,468,38,150,198,200,324,38,322,232,17,200,324,51,17,232,409,146,500,115,236,322,150,17,397,210,397,409,371,183,409,117,318,476,114,150,262,38,60,309,96,362,468,183,318,409,397,468,183,398,85,38,373,398,117,398,247,476,146,353
397,60,178,117,74,38,373,85,150,85,150,8,117,397,210,347,330,200,468,247,468,96,74,200,117,266,397,210,198,397,247,470,291,324,200,291,398,262,445,409,115,468,232,183,74,178,96,397,468,38,409,117,115,38,200,150,468,183,397,468,114,117,85,397,200,330,371,398,371,236,476,111,150,397,470,114,397,85,117,111,409,232,375,115,397,324,347,476,468,200,111,198,210,60,117,178,117,232,322,470,198,409,236,117,198,324,210,111,397,347,373,146,85,117,247,371,210,183,470,362,398,117,371,397,500,117,114,397,60,409,398,362,470,111,409,117,38,470,115,85,398,74,247,247,60,200,476,291,8,397,362,96,322,232,115,398,115,200,397,373,183,375,309,266,409,468,210,85,409,468,397,210,117,322,150
115,74,111,409,232,96,468,150,398,60,38,117,17,147,85,362,146,362,146,150,476,397,111,291,500,111,291,150,146,232,476,85,371,232,150,409,115,309,198,373,476,322,51,146,85,200,85,266,115,200,115,409,150,468,409,309,445,146,96,309,318,17,115,198,236,162,236,200,198,470,398,150,409,500,38,476,324,353,147,247,210,371,470,468,322,291,445,115,60,146,198,291,85,247,236,60,150,398,409,117,200,468,398,397,200,309,476,74,60,115,262,397,445,409,76,398,38,362,324,476,115,500,409,183,247,115,74,162,85,117,397,150,236,198,397,17,397,409,375,373,470,117,353,476,409,373,117,198,150,115,500,146,60,500,362,8,210,309,247,409,38,150,247,96,183,200,398,198,291,322,85,445,8,470,117
150,373,111,375,468,85,38,322,85,146,362,409,397,117,468,117,117,60,397,375,114,60,324,309,76,85,468,445,147,200,470,74,468,17,111,353,85,362,183,398,117,468,111,397,51,500,347,476,247,178,85,51,198,210,85,362,150,85,247,150,210,398,371,362,60,76,347,330,409,210,266,210,183,398,60,146,371,322,210,470,409,397,409,85,17,468,500,373,397,470,362,178,198,468,74,397,74,115,291,74,247,470,476,162,468,76,318,398,397,322,38,74,409,409,210,397,266,468,178,409,468,470,322,318,150,362,409,60,398,470,247,409,309,324,476,470,150,8,353,51,397,309,322,232,210,500,476,247,397,247,322,115,322,470,398,200,247,409,198,117,330,309,51,353,262,500,362,178,150,397,470,371,322,500,17
200,117,409,373,236,114,262,397,470,397,111,115,266,114,74,397,236,468,210,232,247,232,38,347,353,330,200,96,375,476,291,266,85,409,470,468,198,147,76,74,362,115,117,445,198,476,266,111,17,262,291,330,247,114,470,247,117,111,397,476,178,470,373,236,210,17,178,371,398,470,183,397,200,51,115,468,470,397,353,397,247,38,200,468,96,373,117,85,117,409,115,146,500,371,470,150,210,322,85,146,210,247,468,150,470,146,291,373,247,476,291,247,309,353,476,398,200,146,117,476,500,96,147,247,74,398,51,476,247,115,74,200,371,470,150,8,468,362,178,468,85,362,198,60,85,60,210,322,398,470,198,266,362,115,38,74,198,85,373,347,291,200,85,210,236,397,38,262,38,468,38,76,375,470,373
115,322,96,470,397,198,115,375,468,210,38,409,247,38,146,476,409,115,409,362,96,409,198,476,17,468,409,362,178,362,74,409,397,76,183,85,476,38,476,266,476,232,409,232,117,115,247,362,322,85,266,409,117,74,17,371,76,468,200,445,147,117,322,291,200,38,397,476,115,500,210,210,470,85,150,38,398,183,74,362,362,398,146,409,330,17,198,262,147,51,362,38,198,291,117,324,236,409,74,150,85,146,470,373,200,318,111,96,115,371,397,150,470,470,236,198,236,371,76,373,150,247,470,146,470,322,60,468,362,397,318,476,236,85,232,398,60,85,198,85,470,146,200,247,373,397,362,38,85,150,74,409,262,409,117,371,371,38,178,397,322,111,115,470,322,266,117,353,468,322,162,347,38,146,60
162,291,398,291,96,38,146,38,309,409,398,397,117,76,74,468,375,362,247,117,200,262,266,468,74,38,445,200,397,398,468,398,362,468,500,409,398,291,362,470,111,397,470,468,111,198,117,210,38,117,150,470,60,150,409,247,291,111,115,198,183,398,162,74,470,74,318,500,162,266,398,8,362,468,117,60,468,51,409,468,198,60,470,17,115,210,146,74,198,397,114,85,247,150,398,324,51,146,362,210,8,397,318,247,150,322,60,397,266,247,85,115,371,117,147,96,353,8,322,470,398,117,162,38,115,178,150,397,353,476,470,117,322,291,146,162,371,117,96,500,115,309,85,291,476,117,146,397,371,322,476,468,85,318,397,470,476,362,247,353,210,198,398,210,74,468,373,111,150,247,60,500,210,38,476
398,445,76,322,247,150,198,51,398,117,476,398,470,85,409,397,200,183,198,146,232,500,117,262,183,200,500,117,291,38,232,38,85,476,322,60,17,322,60,147,74,51,198,322,409,247,476,266,398,115,362,115,51,247,74,117,117,470,397,111,362,476,210,76,470,200,409,114,353,8,85,200,115,210,309,398,397,362,150,51,409,117,247,476,398,470,468,76,17,324,362,476,470,38,85,397,38,468,309,183,85,371,397,476,198,74,232,318,178,476,236,398,198,146,309,375,74,150,362,373,476,114,397,409,476,232,362,409,309,96,353,150,476,470,500,409,324,322,371,85,468,347,371,150,198,183,51,500,362,60,198,96,117,38,51,96,115,38,147,85,371,150,60,291,397,117,150,17,322,38,198,476,178,85,210
60,232,198,468,96,210,347,60,397,115,309,445,322,115,38,309,60,409,200,409,183,115,200,476,60,373,85,8,200,210,96,247,236,200,236,74,198,232,115,150,117,60,468,51,85,150,162,51,60,74,266,146,85,38,236,324,247,362,85,117,198,309,468,397,476,470,247,178,318,291,362,111,445,409,291,247,470,262,500,85,266,117,178,85,150,117,198,470,38,397,147,375,232,200,117,347,115,397,162,200,117,162,291,150,500,236,398,236,198,470,324,146,375,76,398,397,236,409,398,468,291,85,210,117,397,198,115,232,150,322,147,470,324,178,38,470,115,398,114,397,200,309,60,266,146,324,111,476,398,111,117,470,150,398,445,210,324,291,146,115,198,117,445,476,200,51,85,232,347,397,322,362,247,468,200
