x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
150,117,198,371,117,355,330,373,409,288,375,470,322,96,112,470,353,232,398,178,314,468,371,51,5,373,162,296,117,429,291,354,117,198,150,409,117,470,400,397,470,371,362,371,353,112,118,204,204,262,322,200,392,318,409,96,150,468,110,318,200,481,468,117,330,470,5,255,362,198,291,110,8,200,183,236,468,96,210,314,232,38,74,147,398,232,362,85,211,400,353,60,262,375,200,387,398,34,159,162,330,60,162,236,183,445,146,150,262,117,76,397,280,347,354,5,336,111,204,198,157,468,362,117,111,362,353,314,347,189,296,468,47,147,292,200,388,476,255,5,477,443,409,500,146,476,110,136,330,115,111,8,117,347,85,397,291,203,150,115,324,150,5,117,400,23,375,373,366,400,362,112,114,347,309
86,247,397,355,211,445,354,38,150,115,150,225,111,353,322,189,115,354,183,255,76,461,362,500,362,476,60,247,324,232,283,398,322,34,242,288,445,110,476,118,280,481,110,309,397,330,115,445,470,280,476,86,353,266,362,114,203,247,115,288,476,392,38,38,204,353,476,330,336,74,76,476,189,397,398,409,398,409,392,114,146,373,74,398,110,236,204,398,476,189,347,291,191,111,200,150,283,362,324,461,178,110,232,150,117,398,74,409,400,322,247,353,198,296,322,150,189,86,371,397,115,147,112,17,398,222,34,255,183,283,86,115,409,355,296,266,468,443,150,500,408,76,314,191,309,247,470,309,86,117,17,373,204,96,111,162,288,96,500,355,38,210,398,397,255,262,47,291,322,318,34,500,85,200,314
23,232,200,17,283,470,115,309,74,470,330,76,157,350,397,445,17,324,207,236,183,51,110,115,200,232,398,445,397,51,118,86,324,17,336,183,76,429,150,60,210,112,222,262,210,60,159,283,468,398,60,461,17,60,398,117,140,445,117,140,314,197,118,255,17,159,318,429,347,96,38,400,288,476,146,291,443,280,375,96,51,146,500,397,371,468,207,400,392,60,60,183,291,112,476,210,324,314,147,74,200,225,210,371,309,232,362,136,85,17,115,468,409,314,398,296,445,398,371,247,225,159,476,222,397,17,247,324,476,114,146,362,115,211,296,115,236,198,409,115,117,247,362,136,470,207,85,397,117,500,481,150,198,200,397,392,353,324,76,34,178,280,117,191,429,262,114,397,17,117,183,189,60,318,288
150,86,262,443,397,150,362,397,470,283,324,362,110,198,74,445,409,232,85,288,115,247,34,398,476,85,296,200,468,76,266,74,296,200,409,291,371,397,191,397,198,291,200,470,347,314,198,291,236,114,140,200,322,117,388,373,288,408,336,500,117,198,388,111,247,34,117,17,280,468,314,309,388,373,162,445,74,477,355,85,232,136,296,200,373,371,371,397,398,397,500,38,371,388,468,291,51,85,409,150,51,461,397,86,60,388,157,5,398,373,476,445,354,117,117,236,140,318,445,200,222,266,203,470,371,115,51,8,146,96,51,266,60,247,336,114,461,111,85,38,232,17,362,468,85,74,280,147,347,236,162,17,207,34,200,400,461,322,189,117,292,468,203,291,322,8,283,117,362,34,347,330,266,147,74
291,291,23,322,117,38,398,362,114,468,203,117,347,309,355,115,114,146,373,178,115,408,112,211,150,38,477,355,309,143,115,266,408,150,112,183,247,255,51,210,38,292,60,371,292,111,247,210,371,198,322,309,225,85,200,236,210,85,445,200,476,443,445,262,74,143,147,76,34,136,136,375,373,117,283,291,236,330,291,347,353,247,397,468,468,476,74,244,147,76,291,8,117,150,150,375,198,247,222,500,96,34,143,115,111,398,5,445,178,115,117,232,38,85,400,85,51,309,400,60,476,211,111,314,291,178,283,373,244,143,291,236,96,280,5,118,470,34,159,397,60,362,157,76,115,74,266,262,409,336,198,500,85,398,291,146,200,111,371,398,159,74,210,242,210,468,17,204,409,198,398,23,146,200,147
255,314,157,336,398,178,111,387,397,236,468,468,85,74,60,146,262,232,322,443,500,353,266,85,210,112,476,476,225,350,197,117,476,200,247,204,291,291,232,225,51,476,115,397,117,76,336,280,409,296,60,292,398,17,74,207,197,203,86,85,397,232,232,178,292,117,280,280,336,398,111,74,111,355,86,398,468,468,324,76,147,183,288,17,85,288,8,398,322,408,481,373,291,232,283,198,398,115,210,211,375,200,322,398,336,324,147,461,96,350,136,397,34,397,110,429,76,322,47,38,408,397,266,85,397,266,157,8,117,74,34,397,207,397,236,210,500,397,408,336,17,23,247,476,115,397,398,207,112,309,397,117,118,39,392,470,388,198,111,200,266,203,468,255,247,74,398,354,211,207,280,409,189,225,143
222,140,296,146,266,136,96,354,76,204,397,112,445,255,336,291,191,111,38,115,354,200,408,387,162,85,309,200,330,324,470,318,38,336,461,476,232,445,159,336,318,51,398,232,347,470,147,115,210,34,5,198,162,291,362,150,86,159,468,477,322,17,470,140,247,111,86,324,500,150,309,397,39,445,117,397,470,114,362,115,375,397,117,60,183,236,85,76,159,322,114,398,232,60,183,397,178,280,112,207,296,470,336,200,247,86,397,408,207,476,111,247,362,198,409,324,443,375,17,117,353,373,17,74,189,461,236,262,189,353,468,283,242,409,280,74,324,74,247,397,191,445,60,400,314,470,115,34,200,210,354,354,371,207,397,247,74,296,470,183,409,236,373,150,266,309,409,112,96,111,292,324,314,336,117
347,322,140,112,236,371,85,236,117,387,51,232,409,117,147,146,115,162,236,468,470,178,115,162,198,408,247,409,477,388,146,34,85,309,210,476,443,470,96,60,397,445,291,8,38,400,140,314,481,85,85,232,17,117,191,5,262,322,115,353,85,211,283,398,136,362,17,60,398,350,178,409,236,146,398,86,468,362,76,362,375,198,115,388,162,291,146,115,408,318,324,461,443,371,366,96,178,146,470,34,8,115,397,500,409,159,318,114,162,210,309,38,476,207,115,373,183,51,147,232,398,191,262,309,291,136,470,146,398,210,200,162,210,96,85,197,470,324,477,117,183,429,111,468,39,51,38,398,117,74,8,409,159,262,178,409,207,74,468,255,443,476,398,183,150,114,397,262,397,232,76,115,468,117,398
470,162,336,76,159,292,5,150,322,111,288,207,147,336,38,409,470,86,470,445,397,244,17,189,111,143,500,112,353,34,200,373,468,288,34,468,76,115,445,291,118,222,309,373,309,236,266,136,330,476,200,17,266,222,8,375,354,85,398,371,397,198,38,211,191,96,96,468,470,147,500,500,445,347,373,200,314,60,114,38,373,140,232,114,197,397,207,387,191,60,322,470,280,157,330,232,117,117,476,85,143,146,74,468,38,39,461,355,373,318,353,347,236,200,468,211,114,350,232,322,183,197,266,309,291,85,150,38,118,232,200,500,150,468,477,198,76,397,388,296,112,117,387,324,409,140,150,232,292,318,207,347,136,408,232,362,288,309,398,324,140,207,115,476,200,355,314,76,347,476,366,476,115,388,398
114,350,85,85,318,409,476,76,60,197,255,242,354,468,207,397,110,309,112,353,373,266,225,362,280,146,247,39,204,207,398,330,74,34,347,445,86,283,397,398,262,197,324,371,74,60,96,85,476,117,115,280,398,318,85,34,157,288,111,322,76,115,288,373,362,388,318,476,318,443,38,476,23,150,400,232,198,157,375,322,280,38,8,51,468,74,74,322,409,85,280,291,232,354,362,204,51,197,330,322,373,5,211,476,178,47,409,355,38,111,371,322,60,366,353,470,74,429,207,387,85,51,203,110,76,85,468,118,143,366,5,117,118,200,140,114,17,314,60,76,314,147,397,322,291,232,8,85,8,476,324,309,322,157,318,197,117,476,309,207,476,232,309,362,211,314,60,347,373,476,86,330,400,247,397
74,183,266,470,397,362,266,96,373,373,468,445,355,210,398,211,398,197,157,86,197,296,232,500,347,322,347,60,468,114,74,397,322,191,183,314,74,324,146,225,178,283,198,355,140,183,38,409,318,400,362,60,468,409,117,60,397,232,468,197,388,247,111,96,481,96,51,322,162,470,336,429,114,76,203,476,324,147,85,355,445,283,375,371,115,51,114,362,318,362,266,409,232,178,183,114,150,17,318,409,60,481,322,291,197,162,117,146,178,76,96,392,51,429,191,470,262,371,280,178,362,117,292,86,17,85,146,292,191,468,86,296,60,198,118,198,468,397,17,146,477,200,232,288,470,115,204,353,60,39,371,322,162,397,500,76,17,291,477,111,314,191,146,34,162,468,8,157,409,373,162,242,85,322,23
76,470,162,371,115,189,51,236,362,38,39,146,409,476,354,470,117,296,481,242,183,200,309,247,362,445,296,204,476,336,500,322,373,85,211,232,38,60,178,371,111,117,198,400,146,500,146,353,51,74,96,111,39,150,397,117,222,429,353,23,387,468,5,398,191,292,115,324,314,5,8,8,34,330,288,371,198,322,347,314,60,314,262,74,96,445,96,85,236,74,392,408,118,117,146,375,470,5,309,408,477,247,115,60,330,398,178,5,34,17,476,266,232,60,255,150,117,236,150,392,110,291,74,350,409,8,409,470,5,353,51,309,232,362,324,51,47,86,398,85,236,476,143,445,262,197,203,150,162,150,114,112,112,247,51,291,198,117,330,280,373,183,398,397,322,115,60,470,38,470,76,198,38,47,117
210,353,291,47,500,86,236,470,162,200,283,468,5,210,291,114,353,60,204,76,115,85,200,388,96,397,409,74,198,398,159,111,232,191,232,429,117,397,468,371,111,140,470,247,114,292,296,136,39,210,373,191,470,387,400,468,291,314,292,232,292,397,136,117,476,189,38,34,117,74,266,266,388,200,115,17,76,159,178,354,51,296,34,429,291,371,143,150,225,117,150,198,17,242,373,74,178,309,85,255,47,150,38,85,468,280,330,96,388,236,468,210,324,445,34,500,112,283,481,324,408,189,146,178,477,318,291,371,242,371,350,247,236,392,115,362,388,330,353,429,392,296,314,34,398,266,39,211,157,398,146,330,330,85,362,373,354,470,232,117,236,162,429,255,110,178,112,198,200,47,85,232,150,200,207
397,38,210,409,318,189,117,143,375,200,324,373,398,288,266,291,189,398,232,183,115,398,191,143,470,318,189,117,262,111,362,324,409,38,373,96,291,468,146,232,408,330,247,336,146,388,232,191,397,207,347,397,318,470,350,136,353,445,429,476,38,409,86,96,118,354,314,397,34,397,291,470,371,262,362,330,115,178,347,468,397,51,225,330,38,159,445,296,476,468,111,146,392,207,115,291,292,136,468,115,198,322,262,353,110,291,17,398,117,309,397,117,117,242,211,232,468,397,397,115,409,74,397,23,146,211,336,247,222,222,236,375,296,115,136,353,291,236,398,476,397,38,373,398,280,147,203,476,373,85,283,222,85,232,347,115,60,371,5,150,198,162,336,222,409,322,445,118,362,398,500,291,429,445,198
409,189,34,147,210,74,85,247,38,375,115,371,140,470,262,353,236,468,74,51,373,17,236,354,207,38,468,211,262,236,191,347,322,255,445,262,362,309,38,114,481,74,225,8,318,117,210,117,280,38,115,51,189,38,162,200,111,60,500,470,443,115,309,355,200,146,266,398,445,117,388,336,314,266,468,280,210,330,191,60,362,309,350,468,266,150,322,476,266,397,189,247,200,162,291,112,409,388,51,115,445,247,146,354,232,200,445,146,38,283,111,74,191,242,51,375,443,398,198,76,118,17,291,51,409,500,150,400,318,117,150,283,222,60,232,207,445,85,191,115,225,210,200,375,296,409,362,146,476,178,120,314,408,85,51,136,232,17,112,117,210,288,398,398,262,8,283,500,74,200,232,500,398,468,409
5,118,309,476,318,392,362,51,140,159,283,38,60,347,445,60,5,8,476,146,409,291,468,8,60,409,38,318,366,398,500,34,445,353,8,247,17,210,210,74,150,236,146,17,115,373,159,146,232,17,247,198,476,283,159,86,398,476,443,468,318,247,136,280,408,203,262,8,189,347,362,236,324,136,409,445,39,112,336,476,136,150,397,191,111,76,162,350,247,353,112,280,330,207,200,398,198,207,247,468,347,409,157,247,118,157,314,143,147,210,143,468,309,178,189,200,38,280,266,476,157,247,247,314,280,147,242,255,500,291,445,322,461,5,150,362,198,409,146,309,476,468,146,371,23,350,461,115,291,266,197,408,397,429,468,150,225,51,324,409,96,362,117,198,232,197,500,461,17,262,388,8,397,362,398
445,118,354,114,398,150,210,147,314,262,112,350,347,288,397,355,118,362,461,409,408,76,51,500,74,324,38,314,397,362,247,178,39,468,445,191,309,96,150,60,280,74,189,470,354,222,136,60,232,147,355,39,76,255,96,198,85,17,236,5,288,203,114,468,500,375,350,314,150,183,183,115,468,34,322,150,280,96,147,247,8,398,355,38,296,178,280,115,397,392,60,266,314,38,85,255,330,398,362,183,236,200,318,400,203,197,324,85,409,388,468,347,468,330,200,291,143,74,5,353,355,117,443,76,38,136,51,398,398,470,200,204,236,85,236,118,198,157,200,183,247,117,324,111,371,398,51,74,85,117,309,143,38,476,388,189,362,291,429,8,117,309,178,96,476,477,309,146,470,146,461,197,38,210,371
262,398,347,85,74,247,114,150,362,470,189,445,143,86,85,51,318,115,397,118,347,500,470,210,296,398,283,429,477,74,51,198,322,115,76,85,207,111,242,115,210,476,318,189,330,60,8,51,111,76,477,266,86,409,314,183,477,210,409,207,476,76,266,191,371,500,60,76,373,189,445,445,5,198,500,198,51,76,362,146,136,291,34,189,85,371,198,76,232,200,476,324,468,375,115,318,117,266,8,112,225,207,397,183,318,262,204,23,397,468,375,255,114,111,400,296,117,244,85,147,146,110,96,183,183,347,468,400,398,85,203,76,336,117,347,5,476,397,114,314,17,17,117,222,198,210,147,191,309,322,409,314,200,198,500,375,266,197,143,96,96,86,409,204,322,387,189,397,5,470,210,242,210,477,197
39,392,318,86,476,17,191,162,373,476,362,468,266,117,162,291,17,371,38,207,236,236,210,146,244,398,283,266,350,247,347,470,143,198,146,207,117,330,262,85,371,477,197,347,443,408,76,178,309,162,191,477,476,197,162,291,146,309,476,366,398,324,470,189,362,470,397,409,111,387,247,468,204,291,429,178,247,112,397,309,136,74,117,266,398,38,283,336,232,115,262,500,500,375,200,375,409,47,85,362,347,388,8,150,115,191,309,318,34,111,476,322,397,5,429,34,408,51,150,162,197,291,38,291,210,8,244,347,38,17,247,392,147,500,114,280,347,147,17,322,232,362,398,347,203,371,140,247,470,115,210,318,34,60,330,85,318,468,178,247,388,350,409,204,371,85,34,373,398,162,392,210,477,117,322
355,51,146,150,74,8,353,96,183,115,207,5,150,324,232,280,291,189,409,232,468,114,74,211,147,288,388,210,200,392,292,470,309,318,236,283,392,232,397,392,147,481,236,232,76,159,110,375,409,38,398,143,110,34,183,157,400,200,375,443,117,110,111,354,207,296,309,362,354,211,476,120,197,350,445,117,397,85,197,140,409,200,362,136,371,324,330,477,409,222,112,178,247,60,150,183,146,207,314,468,198,398,262,150,198,296,244,114,353,350,362,198,96,146,255,322,222,191,500,322,398,117,324,354,500,146,76,355,60,409,373,330,470,117,398,117,38,470,150,86,371,85,255,232,74,204,470,203,5,398,353,85,292,210,136,373,143,200,350,398,210,330,280,236,388,429,210,110,398,468,373,198,178,296,147
115,85,111,429,255,112,429,198,366,60,38,146,8,183,114,292,115,291,183,162,470,353,111,309,500,96,232,178,178,232,476,85,330,232,197,409,115,266,244,336,477,324,51,146,85,191,112,318,146,225,117,397,178,476,429,283,409,150,85,291,314,23,146,198,262,178,280,210,232,476,375,198,373,477,38,476,324,318,150,247,232,371,445,409,314,280,476,110,85,147,198,232,96,204,280,39,117,392,392,146,232,468,397,355,200,291,476,74,60,117,262,375,397,398,85,362,38,336,366,477,178,500,388,189,236,140,76,197,111,146,397,197,255,210,397,17,392,397,354,347,468,178,280,470,388,373,118,222,200,118,500,117,74,500,330,5,210,283,283,397,34,207,232,115,198,236,388,150,291,371,86,398,5,468,117
157,324,115,330,397,115,51,371,111,159,347,409,375,117,470,147,117,74,362,324,111,51,314,247,86,85,409,409,159,198,476,51,409,17,136,353,96,322,198,397,140,443,85,354,38,500,347,477,262,198,85,38,203,200,110,322,150,86,247,189,236,387,355,330,51,60,354,353,397,232,291,244,207,387,38,150,373,330,266,477,392,371,397,86,23,409,500,330,373,468,292,150,204,408,74,355,60,110,236,74,255,476,470,198,445,74,236,353,350,309,23,85,397,409,207,373,210,409,198,409,468,468,296,283,191,309,398,51,398,470,255,408,292,314,476,470,146,5,318,34,371,291,283,210,210,500,500,244,353,242,247,111,318,461,388,211,210,397,198,146,322,292,60,280,283,500,314,189,189,397,445,353,280,500,8
232,147,409,397,280,115,236,362,461,362,118,140,232,114,85,388,283,445,222,255,210,232,39,291,314,314,191,96,347,470,291,255,74,445,470,470,198,140,60,51,371,146,117,397,198,477,266,117,17,247,314,262,266,115,461,222,117,114,366,476,198,468,371,236,200,17,203,355,397,445,189,366,203,51,117,468,443,362,322,350,232,38,200,443,114,322,147,111,146,398,117,150,500,353,470,189,200,262,85,143,207,266,445,191,476,146,210,371,283,470,211,247,225,291,500,371,200,118,146,476,500,117,203,236,74,392,51,476,280,115,85,222,353,470,210,8,409,266,198,468,112,324,222,76,111,74,255,324,388,468,178,262,362,140,38,51,198,114,355,318,291,191,110,200,262,336,51,255,38,398,34,74,318,470,330
117,266,115,461,397,150,143,366,470,200,39,400,222,38,183,477,397,147,409,314,117,375,178,470,17,409,400,324,189,354,96,397,371,76,200,76,468,47,476,266,470,247,400,204,136,157,247,322,247,86,236,408,157,76,17,322,85,398,210,409,117,150,291,322,210,38,366,476,96,500,266,198,468,85,146,34,398,247,76,347,318,397,150,409,292,17,197,247,146,60,314,38,198,291,147,296,210,388,47,162,85,147,445,429,198,280,117,96,117,354,322,159,468,470,296,236,200,347,85,397,147,262,445,118,443,291,74,468,324,398,314,481,210,112,210,371,60,74,204,115,445,159,232,247,397,355,353,47,110,207,86,409,232,398,115,355,324,38,183,387,324,86,114,470,347,266,115,347,461,262,159,292,38,118,51
197,244,362,291,85,38,117,34,247,362,392,398,140,86,76,443,330,318,247,157,198,232,247,409,60,38,468,236,362,375,397,371,353,443,481,387,409,291,353,468,115,409,470,445,140,232,115,203,17,117,136,468,74,157,400,232,266,111,120,210,204,362,183,74,470,51,291,500,157,291,371,5,292,409,150,39,461,60,476,468,183,74,445,17,117,232,157,74,200,387,111,85,232,150,388,309,34,159,309,247,5,371,318,244,162,322,60,362,314,236,96,114,354,146,189,76,314,8,288,468,398,157,200,34,111,150,198,362,318,470,445,117,247,236,146,211,362,110,85,481,117,314,114,210,476,162,147,354,350,309,476,408,114,309,373,470,476,353,291,318,232,207,354,204,74,409,362,111,183,255,38,500,200,39,470
397,398,85,309,262,178,189,39,373,140,476,397,476,74,388,373,189,178,200,150,236,481,118,309,197,222,500,143,283,34,225,17,85,500,324,76,17,336,74,117,76,38,225,322,373,210,470,242,409,115,347,115,34,225,51,146,146,470,371,136,322,481,210,60,476,210,397,115,296,5,76,203,114,204,291,347,373,322,198,51,409,147,210,476,362,476,398,51,17,309,314,476,468,38,110,371,38,398,296,203,111,355,336,477,198,60,280,244,204,476,225,398,203,162,330,387,60,162,347,366,470,111,330,371,470,222,318,388,314,85,296,183,477,500,500,397,330,324,355,85,470,309,353,211,207,162,47,481,291,74,222,110,120,23,34,110,115,34,162,96,292,117,51,291,362,146,197,17,236,38,203,476,147,111,159
74,236,178,445,114,211,318,60,353,115,247,445,296,96,17,292,60,392,207,397,197,136,232,470,60,347,114,8,236,262,86,225,262,210,247,74,204,198,96,118,118,74,409,60,110,210,150,34,85,74,266,146,85,17,247,318,280,362,115,143,210,291,445,398,470,476,247,191,266,262,314,111,398,397,283,283,468,266,500,86,291,157,203,111,146,178,210,468,38,354,178,330,247,242,162,292,117,375,197,203,143,159,296,183,500,247,388,247,210,468,324,150,362,74,397,362,210,429,398,468,280,115,178,117,371,207,136,222,162,292,191,470,318,189,17,470,114,362,114,375,207,309,60,266,146,283,85,477,397,115,146,476,150,373,468,236,318,309,115,117,178,147,397,476,247,60,114,236,353,388,283,355,247,445,207
