x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
232,388,236,8,477,445,362,397,371,96,85,85,476,397,477,470,8,468,236,204,74,60,178,207,112,322,409,255,324,255,400,8,355,26,409,111,157,178,5,409,115,85,375,283,242,355,198,150,292,232,225,17,387,136,296,373,222,115,296,117,397,74,445,500,373,74,112,445,146,117,355,198,200,210,140,198,353,200,117,247,5,235,408,309,110,408,189,373,461,96,354,39,398,150,292,74,140,146,96,262,8,397,304,210,292,371,309,112,397,118,468,373,392,470,309,397,266,336,244,288,429,117,476,242,266,283,291,232,470,354,183,398,147,236,200,183,322,445,481,397,150,23,200,266,397,353,8,309,247,429,481,159,118,500,409,262,236,225,398,150,280,266,47,355,150,210,397,468,476,51,60,110,468,429,60
371,470,362,232,197,114,392,195,353,222,353,398,115,445,204,309,468,355,117,8,362,150,408,388,255,111,115,210,76,375,115,470,318,461,74,236,47,397,115,292,178,211,117,373,398,115,322,110,76,468,392,117,322,280,314,211,207,232,143,387,34,39,39,183,470,60,476,150,39,247,398,288,318,76,47,162,115,236,111,38,262,266,366,74,178,362,17,324,292,115,296,322,200,255,183,397,74,207,74,242,371,210,86,198,500,34,461,266,397,159,17,266,60,266,191,476,476,189,429,17,445,283,143,375,117,195,477,85,159,318,288,74,140,355,74,85,262,468,60,23,476,147,86,5,244,17,314,210,210,159,198,371,409,476,225,398,96,203,330,147,397,85,373,309,38,398,408,76,85,60,247,112,371,242,371
470,409,60,85,210,336,114,398,225,247,280,476,354,23,242,136,150,189,117,150,211,266,85,445,500,120,23,247,47,159,266,143,86,17,150,350,51,210,408,85,336,147,76,203,136,232,5,398,398,375,318,232,85,291,388,210,189,178,262,387,114,60,232,314,111,236,388,409,387,373,347,255,198,247,162,500,183,96,353,409,324,112,60,291,207,500,373,371,232,38,200,236,210,197,324,468,330,445,225,500,283,330,350,189,232,38,350,353,146,210,314,85,398,398,470,85,38,373,409,476,76,47,283,366,398,397,481,461,203,203,353,115,392,398,200,408,183,111,157,330,362,477,353,111,397,353,291,222,235,195,38,500,147,183,247,111,200,347,500,150,283,147,136,255,17,147,34,198,398,429,470,85,477,366,468
318,110,85,85,362,74,60,178,362,266,366,204,388,400,140,117,112,143,51,468,461,47,500,110,85,60,397,162,17,324,350,203,397,189,235,207,17,85,445,409,115,461,283,110,397,8,195,146,468,232,115,476,400,96,468,461,500,476,60,262,500,291,314,76,114,114,409,207,114,146,117,200,397,468,183,291,51,362,481,398,146,283,354,400,291,330,324,262,232,51,38,397,112,204,197,262,60,409,314,211,39,51,17,291,296,397,38,362,17,210,375,140,232,468,476,318,147,85,476,60,288,210,17,445,51,461,309,183,330,200,115,96,398,429,143,183,397,398,235,112,322,477,247,354,322,197,468,115,366,362,397,366,17,8,387,262,74,114,191,314,288,468,292,371,60,373,204,157,183,392,468,350,232,86,23
117,470,85,211,85,283,429,392,115,74,470,74,38,255,371,468,322,409,86,347,38,203,157,146,157,347,96,76,86,353,74,477,47,362,191,5,150,85,60,191,429,197,388,318,283,146,111,189,283,115,236,26,76,189,476,38,5,150,204,150,398,445,409,397,398,476,280,159,210,17,96,445,408,146,476,74,178,362,309,291,362,112,207,461,38,47,324,398,397,476,96,266,85,114,468,17,291,232,468,236,34,17,115,34,468,86,314,445,353,314,150,34,114,150,115,150,178,336,500,247,350,247,481,96,200,210,150,85,322,76,147,408,262,445,74,398,244,445,17,114,409,398,247,398,397,244,296,500,375,409,397,178,397,115,146,388,481,178,500,354,288,247,322,23,232,34,470,85,200,74,146,191,114,291,262
397,476,150,204,397,60,195,470,255,247,23,204,162,159,136,85,397,262,162,85,476,5,203,371,76,200,38,409,111,247,266,236,318,398,288,74,110,476,324,476,262,150,470,468,183,60,222,51,399,468,117,211,324,146,162,500,157,477,371,476,86,408,74,47,236,38,232,355,477,60,242,200,60,60,117,60,235,373,236,397,51,235,111,476,96,60,309,232,355,247,255,291,115,197,468,244,445,222,371,336,400,397,445,211,203,76,147,388,468,235,235,371,150,314,111,354,255,476,266,468,23,159,262,47,150,292,117,38,198,477,147,85,200,210,17,85,322,117,397,283,17,8,399,183,371,115,324,445,210,189,398,189,114,255,468,38,235,330,255,198,85,476,96,85,76,247,96,118,347,111,314,397,38,140,397
23,112,210,204,150,324,86,60,292,235,266,85,115,198,409,204,397,409,500,445,17,247,117,324,324,200,397,117,146,336,280,362,242,324,445,371,398,266,114,283,408,387,347,375,291,96,468,470,322,291,354,347,26,111,355,117,409,178,203,409,96,470,481,207,409,318,398,96,178,468,280,481,178,353,371,476,266,468,38,398,242,262,461,198,117,146,371,115,118,23,117,146,280,392,280,375,157,183,114,85,470,461,247,330,409,96,198,115,477,111,198,500,85,445,211,387,280,322,353,283,232,354,336,371,204,476,373,159,76,150,476,162,115,280,183,330,117,398,397,17,150,85,76,255,468,200,178,247,500,461,86,322,146,96,85,112,34,115,210,114,74,74,477,204,197,86,183,74,60,371,353,255,114,397,211
51,204,112,429,398,115,76,409,115,146,283,292,211,355,309,150,162,8,200,392,207,366,200,110,398,76,362,200,162,74,232,96,387,34,445,17,120,477,409,60,74,347,397,347,34,280,397,198,143,115,146,198,397,409,200,114,397,373,476,5,373,150,96,195,398,115,362,336,207,8,111,117,60,468,222,362,309,157,398,146,225,236,314,38,38,283,200,232,262,189,191,399,353,232,162,157,60,309,198,232,400,397,210,38,288,200,146,115,318,110,291,110,468,387,150,96,355,85,159,375,118,350,354,117,324,47,86,408,280,336,375,373,397,8,409,500,236,283,210,266,247,247,34,115,117,210,140,354,189,115,85,85,373,86,8,476,112,324,60,398,136,203,397,110,398,17,322,280,362,114,114,296,60,398,292
147,445,51,204,476,17,198,324,23,147,409,111,375,38,397,198,387,147,207,115,189,409,398,362,388,136,500,60,178,309,222,115,232,409,445,76,115,60,362,470,262,347,397,47,96,38,398,398,476,476,445,150,500,232,38,111,318,85,150,5,207,371,398,409,291,183,157,262,409,336,5,111,150,157,324,397,291,324,178,266,117,397,39,247,111,222,117,85,500,111,354,477,255,235,200,445,117,38,409,409,34,470,262,200,146,283,397,470,291,85,111,157,200,143,23,314,324,292,445,366,198,324,470,309,347,200,362,324,146,96,38,195,197,203,336,120,392,232,461,314,500,162,500,200,195,309,60,76,189,110,445,353,189,397,203,371,247,283,17,111,60,322,38,397,429,470,39,476,371,255,330,85,397,111,362
468,26,398,110,197,398,445,322,114,38,39,362,445,470,470,178,324,96,400,398,210,314,409,8,136,309,8,85,470,110,280,266,398,197,178,409,34,60,476,330,232,445,309,292,85,86,96,409,266,189,232,409,114,51,146,38,38,362,242,296,117,468,198,207,200,355,445,468,114,409,468,86,85,74,470,476,191,207,397,115,397,38,197,118,60,85,8,461,147,481,362,114,60,350,470,242,150,85,408,178,409,322,34,387,392,162,280,117,318,445,324,60,409,354,117,398,150,309,115,468,398,51,292,397,468,362,162,146,140,147,373,111,117,198,398,136,117,34,371,117,387,355,398,191,195,398,112,399,354,445,117,115,17,115,309,225,468,26,235,477,236,8,17,140,262,60,195,115,235,309,409,150,398,375,409
