x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
2,373,2,377,374,11,3,384,335,12,11,6,5,1,6,387,4,2,13,343,1,1,343,4,1,4,1,385,7,1,1,8,4,347,2,377,9,3,374,325,5,2,344,6,1,377,10,384,6,5,2,390,10,344,9,1,3,2,6,2,2,348,377,1,335,4,1,3,6,5,5,2,6,1,347,13,390,3,351,7,2,342,344,7,6,1,10,4,7,379,342,8,4,6,343,9,390,6,340,1,2,8,7,6,12,9,351,349,387,2,9,12,336,2,376,6,5,7,6,1,2,8,2,2,340,351,3,385,1,341,10,349,3,5,377,2,7,3,339,6,11,2,390,1,1,5,10,6,11,5,340,4,1,12,5,2,5,12,5,348,8,334,343,6,12,1,1,5,2,339,1,348,1,3,6
346,336,7,335,390,1,1,341,340,342,7,325,2,344,1,334,8,1,347,1,5,349,325,334,383,338,348,2,348,4,3,2,3,347,1,3,6,4,2,1,335,1,4,3,342,3,377,12,1,10,384,7,1,5,5,2,7,8,3,1,1,11,13,10,345,347,1,11,351,336,343,1,7,342,2,2,1,388,387,9,339,343,7,387,1,13,1,9,7,1,383,9,6,1,376,5,1,3,5,387,6,11,1,338,2,376,4,341,388,1,2,341,11,4,350,5,384,383,7,4,1,9,3,1,342,2,3,385,7,340,8,2,390,343,346,10,342,343,384,1,2,6,1,2,4,4,350,390,383,5,7,1,346,8,2,6,4,7,342,13,341,12,3,349,7,7,13,349,2,7,350,4,2,5,349
1,3,376,10,1,1,340,1,385,2,384,335,1,10,390,7,383,374,347,350,4,347,5,6,7,390,342,4,13,349,9,5,4,1,5,4,340,377,3,1,4,343,7,6,385,7,5,6,4,339,12,6,7,1,335,343,7,1,1,341,12,390,343,384,4,6,3,339,1,4,8,3,6,1,345,10,387,3,348,8,325,2,1,2,9,1,4,4,5,375,3,10,3,7,2,349,1,2,376,8,4,342,3,2,2,5,6,339,6,338,3,4,373,7,5,1,344,2,2,6,1,3,385,6,325,338,7,377,2,5,12,2,6,2,4,4,383,12,5,4,9,390,348,6,3,3,349,351,3,2,1,5,5,3,383,341,2,340,379,3,4,387,350,325,3,383,4,3,1,9,4,390,5,336,4
343,1,1,3,4,6,3,4,6,339,387,11,348,2,5,3,4,384,9,5,6,10,3,344,2,2,9,7,1,3,1,2,376,2,7,373,335,11,12,375,4,2,6,1,7,1,344,334,2,5,2,3,4,6,4,1,10,342,3,13,1,3,3,345,1,7,7,338,1,2,3,1,5,10,374,7,5,347,2,3,5,5,8,3,1,336,2,3,1,390,2,350,379,12,384,339,4,384,341,7,9,6,9,1,4,3,7,387,325,2,348,345,387,1,350,2,8,350,384,345,4,7,345,346,9,6,6,2,6,1,379,5,1,9,1,4,5,383,4,345,3,7,3,350,340,1,13,345,3,1,338,373,346,1,346,3,1,12,3,7,9,324,2,374,1,324,351,1,4,5,10,3,2,3,10
11,10,342,342,384,376,9,1,3,4,384,1,7,3,374,376,379,3,3,6,7,3,336,1,3,1,383,1,344,342,6,377,343,388,9,11,336,2,1,5,2,349,9,5,340,2,373,5,2,349,1,348,349,335,13,3,351,2,3,6,334,2,5,6,3,2,4,3,10,4,1,340,13,2,3,5,338,385,1,1,11,6,6,12,4,7,2,5,1,1,1,10,5,1,7,3,383,7,346,383,2,335,349,12,1,339,1,3,8,9,1,8,10,3,1,4,324,1,7,335,384,5,6,10,3,1,349,3,1,1,2,2,3,335,1,3,1,8,3,1,334,7,4,4,13,1,6,13,5,7,3,13,6,7,4,6,1,1,339,6,5,7,7,6,4,325,6,9,5,351,334,1,7,9,387
347,387,344,11,349,387,390,7,346,2,2,11,6,8,1,1,3,336,4,5,6,7,350,7,12,4,340,1,6,3,345,334,4,3,3,341,374,2,324,3,1,6,376,1,1,3,12,7,6,1,1,1,7,346,5,3,7,5,5,1,7,351,1,4,1,1,339,341,1,350,5,1,1,1,346,1,1,11,1,13,373,383,341,9,1,2,9,1,340,6,346,3,2,4,379,9,10,12,7,1,1,2,1,348,2,342,4,7,6,6,1,8,5,390,385,5,12,1,5,5,5,7,1,1,346,5,347,385,1,351,385,339,7,7,10,375,2,347,8,4,2,6,6,2,6,338,6,3,5,4,2,9,1,345,7,5,8,2,5,4,345,10,4,10,7,344,385,3,2,7,1,385,3,4,6
1,1,385,4,1,342,1,3,6,10,325,1,385,6,4,5,4,377,350,383,347,4,4,9,6,346,7,10,9,344,7,376,9,341,8,1,1,7,2,3,376,341,344,1,4,5,12,6,1,10,1,383,335,6,5,1,4,324,325,385,339,374,7,4,377,2,7,2,7,339,10,7,3,345,4,6,344,3,8,9,8,4,1,7,3,1,377,3,342,390,342,12,9,7,2,3,339,4,342,3,345,7,345,6,2,12,1,3,13,347,3,350,344,13,8,4,379,342,1,1,6,7,376,3,10,4,12,9,338,4,4,3,1,346,334,387,5,1,7,3,383,8,345,4,350,6,2,8,7,6,4,375,2,7,12,6,2,343,8,3,9,12,2,2,5,6,3,1,4,376,11,1,7,10,388
3,341,7,379,10,4,8,12,5,350,351,4,3,5,9,341,334,2,7,335,7,338,10,343,343,5,2,2,339,4,3,1,3,13,1,1,10,4,10,2,11,8,347,9,6,347,7,4,325,324,5,388,351,4,3,341,10,7,4,2,385,2,376,385,373,384,6,3,8,3,2,5,349,4,4,5,13,347,325,349,343,7,6,5,2,7,390,340,3,1,7,1,383,10,8,2,9,2,347,375,383,7,344,3,4,374,8,4,1,12,1,6,7,4,1,1,376,2,6,11,3,349,343,10,1,3,387,6,3,8,1,375,376,1,379,2,385,379,7,5,1,1,10,5,3,4,1,11,5,5,383,4,2,1,390,7,383,1,1,350,7,1,6,9,3,4,1,6,4,324,342,374,4,7,342
3,346,2,5,347,9,344,5,3,385,376,6,5,334,9,6,345,7,6,373,4,377,342,1,387,375,1,6,10,7,11,1,2,349,1,6,6,1,3,7,5,5,6,1,341,379,4,7,6,5,7,376,3,7,7,4,4,6,6,3,1,1,335,7,5,7,1,4,350,1,335,6,10,1,6,5,1,374,3,5,1,341,9,1,6,4,5,343,2,351,7,336,5,13,344,385,5,5,12,2,385,2,3,1,3,2,1,338,8,7,5,6,1,324,3,6,5,2,347,1,7,346,338,3,4,2,5,385,7,1,339,9,5,5,10,3,9,350,2,9,3,342,1,388,348,2,7,11,13,2,6,11,1,3,3,4,3,343,11,1,339,346,2,339,2,377,9,342,8,9,1,4,5,2,2
1,340,384,4,3,388,325,349,2,384,346,2,11,7,341,8,3,383,345,344,1,375,3,347,340,375,338,3,5,4,1,7,342,11,2,2,3,377,7,376,2,1,7,4,3,349,348,5,3,1,347,1,5,11,3,1,6,1,348,5,375,3,377,350,347,324,3,3,2,347,2,9,334,1,7,338,2,1,2,5,6,6,3,324,1,1,6,388,3,3,6,350,2,12,3,1,1,350,1,7,1,1,334,390,7,6,374,4,2,324,4,2,334,2,344,7,5,10,5,387,12,7,1,6,350,4,334,5,374,335,13,345,348,340,7,3,12,3,2,1,11,7,347,7,340,1,374,345,7,341,344,7,351,8,1,5,2,2,388,4,3,2,4,2,335,387,2,5,325,383,6,338,6,6,3
1,6,4,5,345,7,11,334,388,349,2,13,334,1,342,374,10,1,346,2,3,9,11,1,3,9,7,344,341,1,9,347,6,3,2,4,324,3,3,376,3,3,344,325,9,341,2,12,4,2,6,388,9,7,1,1,2,5,351,7,3,1,3,4,4,348,3,4,1,1,4,384,341,1,3,377,9,11,2,2,7,347,2,339,7,3,4,348,336,5,4,344,2,7,1,4,1,6,7,374,4,342,7,4,2,9,7,1,8,1,377,6,373,5,349,341,339,5,9,3,350,390,387,6,341,5,1,6,385,6,4,1,2,6,7,339,1,1,4,1,1,1,13,6,11,2,3,3,13,5,374,3,4,344,10,7,376,350,1,3,1,387,6,1,5,3,4,344,6,10,4,5,10,7,13
3,345,7,4,1,9,2,1,377,8,345,343,340,377,350,2,348,5,1,348,345,340,340,377,342,340,2,8,3,5,3,374,334,338,5,7,1,1,3,350,1,383,1,2,8,3,1,12,11,3,346,10,348,1,1,374,2,3,379,2,2,340,5,6,2,5,344,2,1,1,385,377,6,338,2,4,6,7,3,7,1,350,4,5,335,4,5,339,9,7,5,349,6,6,4,387,2,13,11,2,2,12,1,390,343,384,350,5,390,8,2,1,345,351,5,6,3,1,5,349,2,4,9,8,344,1,8,1,376,5,2,1,6,2,2,5,5,6,3,345,374,388,350,4,11,12,2,6,2,5,349,348,6,6,349,339,4,6,8,7,1,1,7,3,6,6,1,7,5,344,6,12,9,7,340
2,324,7,7,6,347,9,3,5,1,343,373,6,339,2,3,6,7,4,5,5,6,349,6,2,376,1,11,2,4,346,7,5,4,344,379,6,9,374,7,384,8,12,12,7,343,347,376,348,3,1,2,6,387,350,9,4,351,6,1,3,324,376,13,5,7,338,377,9,5,383,385,1,344,5,388,1,351,1,349,1,5,1,3,383,10,8,349,374,1,8,2,5,1,1,384,383,7,342,11,383,1,3,377,3,388,1,3,2,1,379,5,2,6,1,4,7,9,1,4,376,1,11,343,2,1,388,3,3,7,345,3,342,7,1,351,377,9,379,7,6,3,349,347,1,4,8,10,9,4,3,350,1,5,11,2,2,1,5,348,2,3,7,12,344,1,4,2,334,4,345,2,5,5,6
2,6,348,12,1,9,5,3,351,335,351,3,2,3,349,390,385,1,1,2,3,377,13,8,3,5,3,7,8,11,1,340,324,5,2,6,8,11,1,2,2,4,341,6,6,4,1,2,346,385,379,8,3,347,8,1,9,324,3,11,1,7,374,2,6,349,385,11,6,6,4,7,341,8,376,3,6,7,376,343,339,377,7,388,343,376,1,1,4,3,3,344,336,345,7,4,3,7,4,3,3,5,350,13,13,334,374,1,383,3,347,6,9,6,6,340,11,2,5,342,351,379,5,8,4,6,4,377,11,1,1,345,351,4,3,10,9,2,325,1,4,1,346,10,338,1,335,334,13,4,6,388,7,325,9,5,346,5,5,335,8,1,2,7,5,324,1,1,7,10,1,347,1,1,390
342,1,325,5,2,3,7,383,324,1,10,348,7,8,1,12,10,341,350,4,3,4,1,1,344,387,4,348,3,338,344,1,1,9,376,6,377,10,376,385,1,9,5,350,2,9,6,1,7,2,5,388,4,7,6,1,12,7,2,6,6,7,325,334,351,4,1,376,1,8,2,4,1,377,2,4,2,4,373,342,3,4,13,8,1,10,4,2,2,4,1,4,5,6,9,1,1,2,347,377,3,1,1,4,5,6,3,2,383,6,9,1,12,6,344,6,7,325,6,1,6,5,383,3,388,6,1,9,343,5,339,349,1,5,13,1,3,1,350,3,347,4,4,373,5,4,1,2,12,3,6,11,387,334,347,8,7,6,6,346,2,3,324,9,9,1,4,335,5,3,7,1,350,3,8
3,4,8,9,6,4,1,3,374,1,4,1,376,2,348,3,7,375,376,344,1,4,5,1,1,350,8,6,2,1,6,8,2,345,2,6,3,7,346,1,387,349,4,1,13,6,5,6,10,7,336,7,1,10,325,4,347,2,4,1,4,4,1,7,390,5,1,2,5,349,342,390,7,12,336,1,1,10,1,334,339,4,376,3,3,2,13,340,11,5,9,5,4,1,8,2,3,348,9,1,6,1,6,1,5,344,6,384,4,7,1,338,7,1,6,336,1,334,4,3,1,2,3,9,12,10,1,383,2,376,1,6,339,9,346,10,5,12,344,5,377,4,1,6,1,324,10,348,324,5,383,2,336,377,10,1,1,2,9,1,6,7,343,3,5,338,1,350,10,13,374,6,346,3,7
1,375,5,2,12,13,4,2,384,346,5,12,3,344,1,6,5,379,346,7,384,1,3,4,5,3,5,384,2,7,11,2,343,2,348,5,2,7,377,334,7,4,4,9,1,5,345,2,12,3,8,6,6,3,377,350,3,345,5,8,390,2,1,2,345,6,6,10,4,4,1,6,344,5,6,3,1,8,3,2,7,376,6,6,7,1,3,8,5,3,347,7,2,387,4,6,13,4,1,6,7,379,7,9,2,10,13,1,345,6,3,4,347,3,2,5,8,1,11,1,2,5,1,4,1,2,5,374,3,11,338,351,6,4,2,1,347,2,7,2,2,385,348,2,384,348,325,6,3,338,349,8,5,1,13,10,5,3,325,345,4,1,375,1,388,3,3,344,3,3,1,2,1,7,2
1,374,1,344,13,1,9,11,1,8,377,1,4,12,340,7,338,387,3,9,6,7,388,6,2,1,1,1,2,8,347,7,11,1,383,4,6,4,3,5,6,350,343,1,373,3,8,2,8,342,346,5,1,7,8,7,1,2,2,12,343,388,346,377,11,8,5,1,2,7,3,3,325,11,377,6,3,7,387,9,3,349,6,1,349,1,8,6,350,4,343,374,1,351,7,1,385,1,5,11,340,336,346,376,2,3,4,1,3,339,9,4,8,340,2,2,383,2,388,1,375,376,6,376,343,374,351,1,4,1,1,2,384,5,345,8,3,345,383,1,11,347,4,343,5,2,1,1,2,5,1,7,345,6,7,385,350,338,8,4,324,3,347,12,8,5,4,1,7,336,1,8,1,6,376
2,1,7,348,383,5,3,345,1,348,6,340,350,377,348,3,2,1,388,5,10,345,1,3,8,2,10,385,1,10,385,10,5,7,1,1,348,373,3,347,1,8,3,7,6,5,342,1,348,1,7,7,5,2,1,6,4,339,349,10,2,1,6,1,6,1,5,2,374,4,6,4,1,350,8,2,1,5,341,390,384,1,1,7,1,2,1,12,5,1,339,7,5,344,1,6,376,3,3,1,387,2,13,1,4,7,338,7,10,374,5,2,2,5,1,3,377,349,2,384,9,8,376,7,3,2,344,383,6,2,7,6,7,7,373,5,1,5,3,6,2,387,3,3,339,334,4,324,379,5,7,9,5,3,340,1,9,3,5,1,7,8,6,1,6,3,340,342,4,6,9,3,340,6,3
1,7,376,350,1,351,3,1,3,341,4,7,2,2,344,8,7,12,5,1,3,349,348,377,3,5,13,3,8,384,3,1,9,5,8,2,1,5,7,341,4,2,12,5,1,5,1,379,347,5,379,340,6,4,325,1,1,8,3,374,4,9,5,2,3,4,9,13,7,346,1,10,6,349,7,1,388,5,384,2,3,374,2,9,4,325,390,5,7,377,1,324,8,344,373,1,7,2,341,3,3,383,5,2,3,3,5,345,325,341,1,10,1,379,7,11,6,4,377,6,7,340,5,376,7,376,345,5,7,9,7,4,11,340,7,1,5,2,4,343,2,7,1,4,8,11,13,3,374,8,388,343,5,2,7,1,10,2,9,6,373,1,383,7,2,11,9,2,3,1,351,349,324,4,10
9,1,1,383,5,1,2,334,345,340,1,339,348,1,6,341,346,348,4,2,4,1,6,6,385,9,1,374,2,11,5,351,2,10,9,2,5,9,7,1,1,10,8,1,4,347,8,2,350,1,1,4,3,342,347,3,1,1,7,6,7,3,4,346,385,2,13,350,5,1,10,3,379,1,5,8,1,7,4,347,10,7,8,338,338,1,5,4,6,8,4,5,7,2,334,4,1,4,6,1,2,3,347,5,3,10,346,1,4,3,1,9,374,1,6,2,1,3,3,3,347,2,1,6,349,5,3,350,2,3,385,1,345,13,385,13,346,1,390,5,8,7,1,3,5,6,346,10,385,6,3,11,10,3,7,1,338,13,3,8,7,4,387,5,347,4,10,3,1,6,342,1,10,1,342
3,4,1,5,1,9,4,345,6,6,6,3,349,346,385,4,350,1,7,2,349,2,387,7,6,4,9,1,4,7,9,1,6,6,345,3,1,6,2,1,1,390,3,345,2,9,4,3,2,4,3,1,5,3,2,2,383,4,3,1,3,3,6,6,1,336,343,6,1,3,5,384,9,3,2,343,374,7,1,9,1,342,4,387,1,385,336,2,3,1,5,345,10,1,374,343,339,4,338,340,5,10,335,345,10,3,9,376,348,383,383,3,13,2,4,340,1,5,5,8,1,347,10,342,3,7,1,1,6,325,4,11,351,384,9,6,3,379,1,374,8,346,2,7,338,387,1,351,5,1,11,5,11,3,334,347,5,7,6,10,1,351,2,6,338,9,2,351,4,5,3,1,1,8,7
349,384,387,7,2,8,346,1,2,342,7,375,9,13,2,8,3,1,2,341,6,1,9,5,7,340,345,10,1,6,325,344,344,13,4,343,5,6,3,9,344,349,341,8,4,1,1,4,5,11,1,5,2,377,6,1,343,343,4,7,4,3,7,325,1,1,6,4,11,3,7,4,348,6,2,7,3,1,7,3,5,1,344,344,341,9,8,9,379,3,1,5,7,6,4,1,2,379,379,383,6,12,388,13,12,4,6,3,8,344,2,12,3,390,4,7,384,1,7,1,2,350,3,3,1,347,338,341,6,4,5,1,4,5,334,5,6,376,351,3,6,2,387,1,1,3,351,3,2,6,339,325,2,1,2,4,4,6,1,385,3,7,11,3,7,2,339,3,11,350,9,7,390,3,338
12,343,342,12,6,3,1,6,3,1,1,10,1,10,338,347,5,1,374,388,377,3,9,8,341,2,3,1,10,4,13,2,374,5,335,341,11,3,10,6,346,2,1,6,379,348,2,7,1,6,7,7,11,10,3,5,10,3,10,5,6,10,3,5,5,2,4,5,13,376,5,2,324,7,4,9,344,2,3,11,6,7,8,346,2,373,3,5,9,6,8,387,1,2,1,4,6,1,3,4,4,1,6,5,1,376,373,1,1,1,346,4,383,4,1,1,3,1,7,347,376,10,335,3,2,9,3,3,4,2,376,8,6,1,376,338,1,7,373,1,5,2,325,8,3,390,338,4,6,384,12,340,4,388,5,324,1,3,4,345,5,346,351,1,3,9,1,7,6,8,11,385,4,3,338
3,7,5,345,342,390,4,341,5,3,9,7,5,2,343,4,1,6,4,2,1,7,4,388,385,375,351,9,349,351,3,7,1,7,341,9,6,335,8,390,343,6,2,342,4,2,6,346,3,2,3,6,4,5,1,2,1,6,340,1,9,2,7,343,2,2,5,11,2,6,324,346,9,6,1,1,1,6,5,3,2,6,1,6,10,7,11,2,4,12,13,1,7,1,345,1,350,374,11,3,11,1,2,383,1,2,4,390,3,4,1,8,3,373,342,2,390,11,385,324,344,4,1,5,344,3,6,5,1,1,376,379,8,11,7,4,1,350,3,336,388,10,4,344,1,384,377,3,1,1,1,1,6,374,3,383,377,5,6,3,379,10,2,2,1,4,1,374,376,2,342,2,8,11,6
1,7,341,334,347,336,342,376,351,4,385,2,7,3,2,1,6,11,345,5,339,5,388,10,6,1,387,377,377,1,383,2,6,6,2,2,340,1,390,1,5,1,324,5,8,4,342,1,2,387,5,3,2,1,6,4,5,4,3,3,13,379,1,6,383,349,6,8,4,1,2,4,347,11,4,2,3,2,9,13,4,324,1,1,12,5,344,3,338,2,1,3,387,2,13,6,9,2,1,2,13,342,3,5,2,349,346,383,8,9,339,384,10,6,6,9,9,351,388,6,11,13,345,6,6,4,1,346,345,344,3,1,1,6,4,374,3,7,2,13,1,13,1,9,5,1,5,6,2,7,5,340,343,344,390,6,345,12,13,2,9,6,7,8,4,2,1,347,2,346,7,1,12,6,342
348,13,2,345,3,10,2,8,4,6,1,1,3,5,342,7,2,1,7,385,2,10,6,1,1,12,334,2,6,3,5,9,1,387,347,343,374,5,3,2,2,4,346,12,351,377,9,5,5,7,1,377,12,12,3,2,2,4,3,10,3,5,1,373,13,1,6,10,2,7,5,1,3,343,12,1,4,339,325,8,6,5,2,13,13,5,1,11,3,1,6,2,5,1,11,349,10,376,347,1,325,343,12,3,3,10,347,1,6,2,1,7,3,5,5,3,347,7,387,2,1,388,376,5,351,1,384,6,2,11,3,349,13,345,1,7,4,6,3,12,3,6,7,1,5,10,13,350,336,339,374,347,7,390,2,7,1,7,1,5,12,383,325,1,5,2,345,4,5,385,1,1,374,376,4
