x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
162,115,162,397,114,347,324,397,409,291,362,470,324,114,96,468,347,200,398,150,324,476,398,38,8,397,150,322,115,470,353,373,114,178,146,409,115,476,409,398,468,362,397,373,373,115,146,247,236,247,347,232,398,309,468,115,178,470,85,353,232,500,476,114,347,470,8,232,347,146,236,60,17,146,183,210,468,85,232,347,232,38,60,115,397,210,347,74,200,409,347,60,236,397,178,397,398,38,146,146,362,51,150,247,150,468,115,117,210,115,76,398,309,371,362,8,347,85,210,232,178,470,373,162,117,398,373,318,397,236,322,470,85,150,309,210,445,470,309,17,476,468,468,476,115,476,96,117,371,96,96,38,114,330,85,397,322,200,115,96,330,150,8,96,398,38,371,353,330,397,353,115,115,330,247
85,232,353,353,232,476,324,51,117,115,162,236,96,371,362,150,96,362,162,247,85,470,398,500,397,476,60,266,353,232,318,409,309,8,247,309,468,115,476,146,309,476,115,347,398,353,117,468,476,318,500,85,362,266,397,150,200,232,115,266,500,409,51,51,198,347,476,371,347,51,74,468,117,398,397,398,373,398,397,115,146,398,60,409,85,210,198,398,476,147,347,236,150,85,178,146,200,314,247,409,117,85,198,198,115,398,74,398,409,362,236,397,210,309,322,150,178,85,397,398,150,198,162,38,409,266,38,309,236,291,117,117,445,397,318,309,470,468,198,500,468,60,371,198,371,266,470,330,96,96,8,397,162,85,60,117,330,74,500,347,38,200,397,397,247,322,38,247,309,291,51,500,85,162,291
38,232,162,51,291,470,114,291,60,470,347,85,150,371,398,468,17,362,200,210,150,60,96,115,200,232,398,470,398,38,114,85,309,8,362,150,60,470,117,51,232,85,266,318,247,60,178,318,468,409,76,468,17,74,468,198,178,470,150,150,353,200,115,266,17,150,330,409,362,85,38,397,322,476,115,247,398,266,373,74,60,147,500,397,362,468,200,409,398,74,60,150,247,96,470,178,247,247,115,85,198,247,232,330,353,200,375,150,96,8,115,470,468,322,398,309,409,468,397,262,232,200,476,266,409,38,236,314,476,117,150,397,117,262,322,114,291,262,468,114,146,291,375,115,470,200,74,398,115,476,476,150,117,146,375,373,347,324,60,38,162,291,115,178,468,232,85,397,38,117,183,183,74,309,291
146,74,232,409,398,150,347,398,476,247,347,362,114,162,85,468,445,236,96,324,117,309,38,409,476,76,318,198,476,76,266,85,353,232,397,266,397,398,183,409,210,262,210,470,362,318,200,347,309,117,150,200,362,150,397,398,347,445,362,500,147,198,373,85,322,38,114,38,266,468,322,322,397,362,146,409,38,476,353,85,198,162,232,200,397,397,397,398,409,468,500,17,371,397,470,247,38,85,409,115,51,470,468,85,74,375,146,8,409,409,476,470,375,114,115,247,117,322,468,232,262,262,247,470,397,162,74,38,178,117,60,309,74,262,362,115,470,115,114,60,247,17,375,468,111,60,309,115,373,232,150,17,162,38,178,397,398,322,117,115,247,398,232,262,322,8,247,115,330,38,397,330,309,146,74
291,247,38,322,114,51,398,362,114,468,210,115,347,318,362,115,114,117,398,200,117,409,115,232,146,38,500,353,330,117,115,309,468,117,74,146,236,262,51,247,51,347,60,362,347,76,236,247,373,210,324,324,247,115,210,232,247,115,470,210,476,468,470,324,74,115,115,60,17,114,114,397,362,76,247,291,232,322,291,347,362,232,371,476,468,476,74,210,117,85,247,17,117,115,115,362,150,210,198,500,114,38,115,114,96,398,8,470,150,115,115,247,38,74,397,85,60,309,398,74,476,247,117,314,314,210,309,398,266,200,318,291,115,309,8,117,470,38,150,409,38,397,117,85,96,74,247,291,445,362,150,476,76,375,210,114,162,85,330,397,150,60,198,232,210,470,17,198,468,198,397,38,162,183,162
247,309,117,330,397,117,111,397,409,236,468,468,74,74,74,117,247,247,347,470,500,347,309,85,232,85,476,500,200,353,178,115,476,232,200,236,266,266,247,262,60,470,115,409,115,74,373,309,468,318,51,324,398,38,85,236,200,200,85,85,445,232,324,147,330,114,236,291,322,398,76,60,60,353,74,409,468,409,322,74,115,198,232,17,60,236,17,409,266,468,500,371,232,198,236,178,398,117,198,198,398,198,362,398,353,262,117,470,85,375,117,398,38,375,114,468,85,309,51,38,409,397,309,85,397,247,210,38,117,76,60,398,210,398,291,247,476,409,445,347,17,17,291,470,115,397,397,198,85,322,397,115,115,38,353,398,347,117,96,198,210,200,398,236,232,85,397,318,198,198,291,468,183,198,146
232,115,291,115,247,115,85,362,74,198,398,111,468,309,330,318,150,96,60,115,397,200,470,398,150,111,330,232,330,353,476,330,60,347,445,470,236,468,114,347,318,51,409,247,373,476,150,114,232,38,17,198,198,353,373,117,96,198,470,500,322,38,470,115,247,85,74,347,500,115,324,397,38,468,85,397,470,85,347,115,362,371,96,74,146,198,60,51,117,324,85,409,178,60,146,398,178,232,115,178,314,470,371,198,247,96,398,409,198,470,115,322,362,200,468,362,445,375,38,150,373,397,17,74,210,445,309,266,236,362,470,309,291,468,314,60,330,74,291,398,198,445,38,409,371,468,117,17,162,198,371,375,373,178,397,162,51,247,398,117,375,198,324,117,236,318,397,114,115,117,291,309,309,322,117
322,291,117,96,232,362,74,210,111,371,60,200,468,117,162,117,114,150,236,476,476,150,115,150,200,409,309,470,500,398,198,38,85,318,247,470,470,470,76,60,398,468,318,38,51,409,117,318,476,85,74,309,60,117,198,17,347,373,150,373,96,210,266,409,115,362,17,60,397,362,117,397,232,150,409,85,470,362,74,362,397,150,85,397,117,247,147,85,398,314,324,468,468,371,371,85,178,147,470,38,17,115,398,476,409,117,353,96,178,232,353,38,476,232,96,375,200,60,178,262,397,162,309,347,309,162,476,162,398,162,210,178,236,111,74,198,470,362,476,115,150,445,85,470,17,38,60,409,85,74,8,397,117,232,115,375,146,51,398,198,397,470,397,178,198,114,373,232,397,236,74,85,476,146,398
470,146,322,76,147,291,38,117,318,111,236,198,117,330,51,468,470,85,476,468,398,232,60,117,115,117,500,115,397,60,266,398,468,330,17,445,74,85,468,309,111,247,362,397,322,232,330,114,330,470,178,17,247,232,38,373,373,114,445,397,398,236,38,236,162,60,76,468,468,115,500,500,468,324,324,200,291,38,96,38,397,117,210,114,146,398,210,397,117,51,247,468,232,117,353,198,115,115,470,85,117,117,51,468,17,51,468,371,371,324,353,371,247,232,470,236,85,371,247,347,162,210,266,314,309,85,162,51,178,236,200,476,117,470,476,198,60,397,398,347,85,115,409,397,468,115,146,247,291,330,178,371,115,398,198,353,247,232,398,236,115,162,146,470,200,324,318,74,362,476,373,500,117,397,398
117,309,96,85,309,398,470,74,60,200,210,210,371,468,210,398,85,318,85,371,397,247,236,362,247,146,309,60,232,232,445,318,74,17,347,468,76,309,397,397,262,200,347,371,74,51,76,76,470,115,114,318,375,347,85,38,150,330,114,362,85,85,322,409,375,397,322,470,291,468,17,500,17,111,409,210,183,150,353,291,236,38,17,74,476,51,38,347,409,74,210,232,232,362,362,198,38,178,362,309,398,8,200,470,147,38,397,362,38,96,375,324,38,362,362,470,60,470,200,373,51,38,178,111,74,74,445,117,147,362,8,114,115,200,115,111,8,371,17,38,330,115,409,371,330,198,8,85,8,468,353,322,353,117,247,146,85,470,210,183,470,247,236,324,198,291,60,353,397,500,85,353,468,247,398
60,146,232,476,397,362,210,85,398,362,468,468,397,198,398,210,398,198,162,74,198,318,232,500,362,318,347,60,470,115,85,409,330,200,232,322,60,347,117,200,146,309,178,371,146,115,38,468,330,409,371,74,468,445,146,74,409,266,476,232,398,247,85,76,500,85,38,324,117,470,362,409,85,38,162,476,353,115,74,347,468,232,347,371,96,51,115,347,314,397,236,409,232,146,147,85,146,17,314,409,51,476,291,236,150,147,115,117,150,85,85,409,38,409,198,470,236,362,247,150,347,111,309,85,17,74,178,314,178,468,85,330,51,200,115,200,468,409,8,115,470,198,232,291,470,115,232,373,38,17,371,353,146,375,470,60,8,210,470,96,236,150,115,17,117,470,17,146,468,397,183,210,85,309,38
76,476,147,373,115,150,74,200,397,60,51,114,468,500,362,470,117,318,500,236,150,150,309,232,397,470,322,309,476,347,500,347,398,85,247,266,60,60,150,397,111,115,150,409,114,476,115,362,51,74,85,114,76,162,409,117,236,470,371,38,397,470,17,468,183,266,76,362,291,8,8,8,17,347,322,353,150,322,322,322,74,247,200,85,85,468,60,74,232,60,398,409,115,115,115,371,468,17,309,398,470,247,96,51,309,398,147,8,8,8,470,324,266,74,266,150,115,210,117,362,85,347,74,322,398,17,398,468,17,362,74,314,262,398,353,60,60,74,445,76,232,476,114,445,291,150,198,150,117,117,74,85,85,247,38,247,198,117,210,200,324,146,397,397,318,117,60,470,38,470,74,198,38,38,96
183,322,291,60,476,96,210,470,146,150,236,468,38,210,309,85,397,51,210,85,85,74,200,362,85,397,409,60,232,409,232,85,266,236,247,468,114,445,470,398,111,111,468,247,85,247,322,114,38,200,373,162,470,397,398,470,324,362,324,236,330,398,115,115,500,200,38,38,85,51,236,291,375,162,111,8,38,117,146,371,60,322,38,397,232,362,115,117,232,115,115,117,38,236,371,60,147,291,96,232,51,147,38,51,468,247,291,85,375,247,468,266,353,468,38,500,85,247,470,309,397,117,117,150,476,322,314,373,247,362,362,247,262,398,111,397,397,371,398,445,398,347,330,17,398,291,38,247,150,397,114,353,362,60,362,371,362,470,162,115,200,117,445,247,85,198,96,198,200,60,76,232,147,198,210
397,17,198,468,318,146,96,115,398,150,309,397,398,291,236,309,162,409,210,150,85,409,200,146,470,330,200,117,309,117,397,347,468,17,397,111,309,445,146,210,398,362,236,362,111,371,178,146,397,200,371,398,362,476,375,114,375,470,470,500,38,445,76,76,117,373,266,398,17,397,266,468,353,236,353,347,96,117,322,468,397,60,232,247,38,117,468,318,476,468,85,146,397,210,96,247,266,117,468,96,147,314,247,314,60,247,8,409,117,291,373,96,117,236,178,200,468,373,371,111,397,51,353,38,115,210,322,247,200,247,232,397,309,111,115,397,262,232,398,476,468,17,409,409,322,150,200,476,397,74,322,247,74,210,353,114,51,362,8,117,198,146,318,200,445,362,468,146,397,398,500,353,470,398,198
397,146,17,117,198,60,60,210,38,397,85,397,117,468,210,371,200,470,60,51,397,17,247,330,232,51,470,232,247,247,210,362,362,291,409,266,347,309,60,114,500,60,200,8,318,111,150,114,247,38,114,76,198,74,150,198,85,74,500,476,468,85,322,371,162,115,232,398,470,85,398,347,291,232,468,236,200,347,150,74,371,347,371,445,247,117,322,476,232,398,146,236,232,147,314,96,409,397,51,115,445,247,117,309,198,150,468,117,38,236,96,74,178,247,38,373,468,398,147,51,114,17,236,51,397,476,115,397,291,115,178,322,232,38,232,198,468,74,200,115,247,232,198,398,353,398,371,117,476,198,146,291,409,51,51,114,178,8,114,85,198,236,409,445,210,17,232,500,76,183,210,500,468,468,468
8,147,262,468,318,397,371,38,115,115,236,60,38,322,409,51,8,8,470,115,398,322,470,17,60,409,51,318,362,409,500,17,468,371,17,322,17,236,247,85,146,200,115,8,111,362,146,96,162,60,291,232,476,266,117,76,468,500,468,476,322,210,111,322,409,200,266,38,146,362,362,210,322,115,398,468,38,117,347,468,115,117,397,150,85,60,146,371,247,347,76,236,324,198,198,409,232,210,236,445,353,409,150,236,115,147,314,115,117,178,115,468,247,117,178,150,17,210,210,476,115,200,210,309,309,114,247,236,476,322,468,362,468,8,147,397,198,468,115,322,476,470,115,373,17,353,409,115,247,291,198,375,375,397,409,150,198,38,247,397,85,362,146,198,210,183,500,470,17,232,373,8,445,397,468
398,111,371,85,398,115,198,117,322,236,85,322,362,232,397,371,85,371,468,468,398,74,60,500,76,318,51,309,409,371,236,210,85,470,468,210,266,114,117,60,236,76,117,470,347,150,111,38,200,114,362,74,74,266,96,162,96,17,210,8,266,200,85,476,500,398,373,309,117,146,150,85,398,8,362,117,266,60,117,247,8,397,353,38,247,117,247,114,398,397,74,247,371,51,76,236,371,398,371,150,210,198,291,397,147,150,291,96,409,373,468,314,409,347,183,266,117,51,8,309,353,114,397,60,17,114,38,398,398,476,183,200,247,85,247,115,200,183,198,162,291,117,330,115,373,397,38,74,85,117,322,146,38,476,373,178,353,318,409,8,114,266,146,111,476,500,318,146,470,117,476,183,17,200,375
210,373,362,74,60,198,85,117,373,468,150,468,117,76,60,38,291,85,397,114,347,500,468,210,236,398,262,470,500,85,51,210,322,114,85,111,247,111,236,117,200,470,318,117,347,76,8,60,96,76,470,266,85,468,330,150,500,200,445,200,476,60,266,200,397,500,60,76,362,198,468,398,8,150,476,162,60,96,371,117,117,266,38,146,74,397,146,74,210,146,500,324,470,397,96,318,117,247,17,96,236,198,375,146,309,247,198,8,373,409,373,236,96,85,397,291,115,210,51,117,115,60,51,150,150,322,468,398,409,51,200,51,373,115,371,8,476,409,114,353,17,17,115,232,232,198,146,162,322,291,409,322,178,178,476,373,318,198,114,96,96,117,409,200,362,397,150,445,17,476,183,232,200,500,198
60,373,262,74,468,38,198,117,397,468,373,409,198,114,146,232,8,373,17,198,200,200,198,115,210,397,262,247,362,262,362,470,150,236,146,232,117,330,266,85,330,500,146,347,468,409,60,150,291,200,210,476,470,200,198,330,114,309,476,371,445,330,470,117,397,470,409,468,111,397,309,470,232,262,398,150,232,96,397,322,115,60,115,266,409,38,247,322,232,115,232,500,500,324,178,324,398,51,74,318,291,375,17,115,114,162,247,309,60,85,476,347,373,8,468,17,397,38,117,146,146,200,17,247,178,8,200,322,17,38,200,373,147,500,85,309,373,146,17,353,247,397,409,353,198,397,146,236,468,115,198,353,38,74,353,74,318,397,146,200,353,309,409,200,397,111,38,397,398,150,398,210,470,117,362
371,38,115,117,60,17,322,76,117,76,198,8,117,362,210,210,236,117,409,210,468,85,60,150,150,247,397,210,198,398,322,476,266,291,232,247,397,232,398,397,115,500,232,200,38,150,74,330,468,51,397,117,96,38,210,198,409,200,362,470,85,74,74,371,210,266,322,371,371,210,476,111,183,362,468,114,398,85,198,115,468,117,371,96,397,322,347,476,409,210,96,198,232,60,146,150,115,200,247,445,150,445,236,198,162,291,247,114,314,314,347,178,85,115,232,247,183,147,476,247,362,115,247,397,476,115,51,362,51,409,362,362,476,115,409,115,38,476,146,85,398,85,247,198,74,236,476,232,17,397,373,76,266,200,150,375,117,198,266,373,200,309,247,232,398,398,210,111,445,470,362,150,150,362,147
96,76,111,397,200,85,398,146,362,51,8,115,8,162,114,347,85,236,117,146,470,347,85,262,500,76,200,117,198,236,476,60,291,236,210,470,114,247,236,347,470,322,51,96,51,115,111,322,115,200,111,330,146,476,468,291,468,117,76,266,266,17,115,150,266,150,309,232,232,500,373,183,371,476,38,476,347,353,146,247,236,371,445,445,322,322,470,85,76,115,150,210,76,200,247,38,115,397,371,147,247,409,397,347,150,291,470,76,76,115,291,375,373,375,76,347,17,291,309,476,146,476,397,150,200,114,74,150,85,146,409,183,247,198,398,8,398,398,353,347,468,147,309,470,398,373,146,200,198,117,476,117,76,476,322,8,200,247,247,397,38,198,200,117,198,247,375,146,291,375,96,398,17,445,146
147,309,115,347,397,111,51,371,76,115,322,398,375,115,470,115,85,76,347,347,96,51,262,210,76,76,470,468,150,210,500,38,409,8,111,322,85,291,146,398,114,398,60,322,38,500,318,500,266,210,74,38,266,200,114,330,117,76,266,150,247,397,371,371,51,51,362,373,397,266,322,232,210,362,17,146,398,353,322,476,398,371,397,74,8,445,476,347,397,476,247,150,200,398,60,324,60,114,198,60,210,470,470,198,468,76,266,371,362,314,38,85,375,397,232,373,178,397,150,397,409,409,247,262,150,309,398,51,398,476,232,409,291,309,476,476,111,8,309,8,373,266,232,198,232,476,476,247,324,200,236,85,322,468,375,232,198,397,150,117,309,247,85,247,266,476,318,162,150,398,468,371,291,500,17
247,117,398,397,247,115,232,373,468,397,146,115,232,114,85,398,232,468,232,210,210,210,60,247,247,247,117,76,362,476,322,236,51,409,470,470,117,114,60,51,375,115,111,397,150,500,266,96,17,200,318,210,322,96,445,247,85,114,397,476,150,470,397,247,232,8,210,362,468,470,198,373,232,51,117,470,468,397,347,353,210,17,146,445,96,330,115,96,115,398,115,146,500,362,476,147,200,236,60,117,198,247,445,150,470,115,200,371,314,476,266,266,232,347,476,397,178,115,146,476,476,115,178,247,74,397,51,470,291,85,74,183,347,470,162,8,468,198,146,409,76,322,200,74,76,60,247,322,398,468,150,247,373,117,38,38,178,96,322,309,247,150,115,198,266,362,60,262,38,398,38,74,322,470,362
115,262,117,468,397,146,150,397,468,162,38,397,232,51,162,476,409,115,398,262,114,371,117,470,8,398,468,362,198,371,85,398,371,60,146,60,470,51,500,247,470,247,445,178,111,146,266,318,210,111,236,397,210,74,38,324,85,398,200,468,96,115,322,324,210,17,397,476,74,500,266,232,468,85,198,17,445,262,60,353,347,409,115,468,322,8,150,247,117,51,371,38,200,318,146,266,210,397,38,146,85,117,468,445,200,291,146,114,115,347,322,150,468,476,266,232,183,291,60,397,147,247,409,115,445,262,60,470,362,397,330,476,162,85,147,347,60,76,146,115,409,150,200,247,397,330,362,60,114,236,76,468,200,397,96,362,266,60,146,375,322,115,114,409,347,262,115,362,468,291,147,322,38,117,60
150,247,371,309,115,38,150,38,232,397,398,398,115,114,76,468,322,322,236,146,150,198,236,409,60,51,468,236,362,362,398,371,362,468,470,397,398,291,375,470,111,468,468,468,111,210,115,200,17,114,117,468,60,150,409,247,262,96,115,200,200,324,146,51,470,17,266,500,150,322,373,8,347,468,198,38,468,51,470,445,162,60,468,17,115,236,150,74,200,398,85,85,200,150,397,266,51,198,291,236,38,375,291,236,150,322,76,375,347,232,85,115,373,183,183,85,309,8,262,468,398,146,150,8,85,146,162,362,291,470,470,111,198,162,111,198,397,76,74,470,96,266,85,200,470,150,150,362,322,324,476,398,96,247,373,468,470,362,266,309,247,210,322,198,85,398,371,115,150,291,38,500,147,60,468
397,397,85,330,330,200,200,38,375,115,476,375,476,60,397,375,150,147,232,147,262,500,85,262,150,198,500,111,262,17,198,8,76,500,262,60,8,322,76,85,60,38,200,322,373,198,470,200,445,76,324,115,38,236,51,117,146,470,397,115,309,470,247,51,500,210,398,85,324,8,51,309,111,232,347,397,397,362,200,51,468,117,236,476,371,470,409,51,8,362,362,476,470,38,85,397,60,398,324,236,111,371,324,476,210,74,266,247,210,476,247,397,232,200,362,373,60,117,362,362,468,117,309,397,468,232,262,373,291,74,232,183,476,476,476,398,262,309,397,76,468,262,322,198,198,162,74,476,318,76,232,85,114,17,38,85,114,60,146,85,309,117,74,309,375,150,210,38,247,60,236,468,150,85,150
85,266,150,397,115,262,371,60,371,117,247,470,353,85,17,322,85,398,232,398,150,114,236,470,51,362,74,8,236,247,76,232,210,210,247,60,210,150,76,96,115,60,468,51,76,210,117,17,60,51,291,146,76,38,236,291,232,397,96,117,247,309,468,468,470,476,247,150,247,291,322,74,398,398,324,353,470,322,476,74,322,150,162,74,114,115,210,476,51,375,150,362,236,247,162,291,146,398,198,236,146,147,291,198,476,232,362,232,210,476,347,150,375,85,409,373,247,398,409,468,262,146,146,146,397,198,146,162,117,291,115,470,291,117,8,470,85,347,85,397,198,309,38,232,146,266,74,476,398,117,117,476,146,362,470,232,309,309,114,96,178,117,398,476,247,74,117,266,371,398,318,397,309,409,247
