x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
76,280,324,74,296,314,51,157,191,362,468,210,362,183,266,500,159,117,162,232,481,204,398,143,314,445,204,283,470,362,262,8,409,111,322,34,178,470,398,38,96,178,375,85,398,280,445,476,232,210,110,470,60,288,23,481,210,373,375,115,283,51,204,117,200,162,500,322,354,355,296,318,76,38,353,429,324,118,86,115,409,476,159,445,210,336,38,60,397,38,60,247,388,51,115,355,309,468,336,115,85,8,247,398,200,371,476,222,266,117,445,117,178,111,318,373,476,34,247,353,468,481,291,96,397,398,210,207,291,150,191,353,51,409,353,280,477,296,470,388,203,150,17,85,354,85,468,309,409,397,409,291,481,159,60,112,232,398,85,210,51,409,111,74,247,207,292,429,38,481,296,353,280,291,398
17,150,476,330,85,150,500,324,60,409,236,200,17,291,17,283,76,280,283,429,200,159,280,347,96,244,197,200,445,280,468,314,397,477,114,5,330,147,468,398,96,198,115,468,211,398,468,111,296,500,236,162,189,222,409,198,85,210,111,470,157,198,354,211,76,429,445,362,400,247,255,481,371,354,397,232,115,353,470,375,362,481,400,266,38,178,157,398,197,409,400,470,445,330,112,397,159,371,500,5,183,39,477,236,198,468,470,191,111,39,362,210,183,146,398,60,236,262,354,292,397,476,162,283,207,266,111,354,60,445,38,244,60,283,85,85,38,150,74,232,398,200,309,8,309,146,17,288,146,117,468,266,183,211,398,296,183,222,266,468,232,397,86,111,118,115,247,115,60,183,146,150,39,85,373
397,353,96,371,200,117,150,400,198,388,318,86,409,111,500,85,17,203,476,445,111,500,210,255,236,147,336,397,247,111,322,86,76,375,143,347,296,280,146,247,470,17,288,76,429,371,200,117,146,314,468,183,353,398,114,146,150,500,117,38,291,210,500,38,76,111,159,5,429,353,398,210,74,51,162,397,200,117,183,398,429,236,150,247,468,85,60,296,178,347,262,204,74,200,354,38,397,409,371,291,200,222,117,388,115,197,114,232,110,17,189,470,76,354,296,481,468,280,198,38,500,189,112,86,17,353,146,147,324,283,150,86,477,115,476,117,76,397,115,388,210,280,470,204,476,314,500,409,5,203,117,236,76,198,17,207,309,38,207,409,397,397,117,76,114,147,146,409,118,147,189,159,115,38,262
85,318,318,244,445,371,157,347,200,147,210,262,296,8,85,400,115,353,398,409,468,85,322,85,198,23,162,150,76,146,204,388,330,8,318,324,242,183,207,283,247,8,200,373,347,354,409,115,115,309,210,38,398,481,115,210,178,347,429,291,255,51,60,85,191,262,51,398,291,23,189,244,117,470,198,266,266,17,318,146,409,23,74,288,147,162,291,191,481,397,85,291,51,476,198,60,354,336,76,115,210,397,468,74,283,280,353,183,204,409,203,162,74,211,115,210,17,189,146,242,470,189,191,314,429,115,373,362,85,115,159,200,38,38,204,200,429,207,262,397,362,38,115,409,398,291,262,147,118,373,38,115,86,117,468,255,244,34,476,476,211,355,266,476,373,353,291,236,17,146,232,288,210,60,189
409,203,74,255,111,388,309,400,200,398,280,322,347,296,86,60,39,146,468,445,112,150,236,110,322,117,398,157,468,8,236,336,409,200,117,115,397,159,322,255,96,38,38,150,371,112,476,203,318,409,200,362,162,200,347,476,115,117,476,291,476,60,86,74,398,242,96,117,309,362,336,262,183,388,146,362,262,114,409,242,157,60,255,74,74,397,247,318,236,117,200,23,150,476,76,236,409,200,322,409,198,296,96,409,477,291,397,388,314,198,255,397,197,347,236,8,397,409,117,409,445,371,147,288,347,146,211,468,500,500,324,157,146,445,409,117,500,291,324,429,183,409,85,247,262,76,110,117,283,322,115,34,477,112,17,74,336,8,481,159,39,162,409,409,8,468,397,117,336,146,324,470,330,34,157
150,291,500,468,86,397,388,397,242,429,147,211,470,34,8,476,96,74,266,347,247,96,111,60,39,500,203,60,397,232,210,147,117,85,500,470,114,398,85,353,85,362,111,210,191,314,324,96,157,203,5,96,468,115,150,198,232,200,291,23,146,111,189,309,476,371,200,409,232,204,476,146,468,157,118,291,354,470,17,85,189,470,117,262,51,330,96,476,236,354,280,468,247,242,500,398,324,322,470,203,468,330,210,207,38,74,86,500,330,468,266,353,150,397,314,85,222,330,409,38,373,222,150,353,211,200,476,397,51,162,232,114,400,347,150,207,292,150,86,200,292,324,280,111,324,362,266,468,336,398,314,117,115,324,210,118,397,373,330,468,280,203,198,244,60,198,476,200,397,38,150,76,388,143,8
207,397,355,17,210,147,111,470,400,110,373,409,232,115,200,291,247,51,262,354,232,114,242,468,85,211,291,429,318,203,38,117,115,373,232,477,5,397,232,34,159,373,115,481,143,470,477,330,157,445,222,445,157,114,74,117,470,470,362,353,146,143,470,38,500,38,470,314,397,197,354,147,397,111,476,207,198,398,74,115,111,398,210,110,291,409,74,445,117,409,39,353,397,96,115,146,38,247,111,197,291,117,51,8,468,162,375,362,398,242,397,362,86,76,242,17,309,150,476,200,371,398,114,409,159,86,178,60,183,476,5,324,409,375,362,115,85,373,17,51,354,397,262,397,114,375,85,397,477,210,468,373,110,362,500,86,85,409,211,262,409,150,117,76,110,500,262,17,17,200,266,373,373,114,353
17,146,353,468,247,398,60,146,115,445,255,292,76,397,355,17,150,362,211,85,150,114,222,470,470,324,150,247,353,409,445,247,280,288,38,318,397,266,198,117,200,74,146,39,354,236,373,397,354,23,481,203,322,118,318,203,76,468,388,309,147,85,85,112,397,409,468,23,500,162,409,398,96,318,409,114,204,397,51,162,397,468,60,322,468,115,398,38,183,397,468,76,266,74,373,210,481,409,114,500,500,157,236,280,309,198,318,117,468,76,117,111,398,60,111,110,291,115,347,468,117,183,150,398,157,157,232,468,291,336,110,468,470,60,198,197,111,318,242,236,74,330,197,445,60,324,476,388,247,60,375,398,143,409,232,398,178,318,232,322,115,470,198,23,111,117,247,481,150,96,96,150,115,110,468
283,178,204,115,247,38,74,247,353,74,309,400,85,470,500,255,60,397,322,470,189,318,409,397,470,398,210,318,397,354,189,353,336,291,191,117,51,204,371,500,85,309,322,318,183,371,232,470,398,500,468,198,60,34,110,189,198,468,232,34,178,198,183,362,96,198,159,210,115,375,5,322,38,60,85,183,236,468,178,198,232,203,76,468,375,398,232,236,96,371,17,117,244,38,400,266,262,468,191,74,118,354,347,60,96,115,38,115,159,147,296,200,477,247,51,324,371,500,5,197,324,371,481,470,86,198,324,117,112,266,398,247,60,85,292,330,373,398,247,409,96,398,355,500,198,470,147,291,211,39,247,189,371,76,362,266,283,200,247,353,60,397,262,400,146,115,189,292,178,147,283,118,500,203,51
150,191,51,110,86,397,309,203,183,191,371,468,17,409,468,74,429,445,198,397,398,353,266,76,362,476,115,162,117,85,318,210,468,74,51,96,255,115,470,38,470,445,470,242,324,34,476,112,198,115,362,470,207,200,375,111,429,76,330,117,500,409,76,85,255,200,96,388,247,373,247,371,247,38,115,117,117,476,470,197,117,322,76,147,266,178,232,200,468,314,17,468,409,322,60,162,210,17,115,398,296,371,110,397,500,353,236,76,309,409,429,157,111,309,476,445,115,85,210,232,115,330,468,150,197,197,354,388,353,189,85,117,283,157,210,388,470,189,476,362,266,115,280,247,397,207,347,157,200,398,17,38,336,157,375,60,362,409,146,280,210,470,247,481,189,210,353,409,76,398,38,397,397,204,76
