x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
157,115,178,354,117,353,322,371,409,280,375,470,318,111,112,470,336,236,397,178,318,470,375,38,5,362,162,318,117,468,296,362,115,183,157,409,117,476,398,397,470,371,354,373,354,114,117,204,198,247,318,200,375,309,409,111,150,468,86,318,211,481,468,117,322,470,5,232,347,189,291,96,8,198,191,204,468,85,198,324,247,23,60,118,398,236,354,76,232,409,354,60,247,375,200,373,397,23,159,150,330,60,159,247,178,409,118,150,232,117,85,398,291,353,362,5,330,85,198,197,157,470,355,117,96,362,347,309,355,189,309,468,39,147,291,198,398,476,262,5,476,445,409,500,117,476,111,117,353,111,114,8,117,336,85,398,291,198,146,111,322,146,8,115,398,34,371,371,355,398,371,114,115,330,291
85,262,373,355,247,470,347,38,150,117,178,232,112,347,330,178,112,347,162,236,76,445,373,500,371,476,74,262,336,232,291,397,314,34,247,322,445,114,477,117,291,500,111,309,397,330,115,429,470,291,476,85,353,280,355,112,198,247,115,291,470,397,38,38,200,362,476,347,324,74,85,476,157,400,398,398,375,400,375,115,146,397,60,400,111,236,210,397,477,197,354,291,198,110,200,146,247,347,322,429,150,110,232,150,117,397,74,397,375,347,247,371,200,314,322,157,183,85,373,397,115,146,112,17,397,210,34,262,191,255,96,114,398,355,296,262,468,445,147,500,400,74,322,178,309,247,476,322,85,115,17,371,210,110,111,157,296,86,500,355,38,222,397,397,255,266,38,283,324,314,38,500,76,200,314
34,236,200,17,291,470,111,309,60,470,322,76,150,362,400,468,17,324,200,200,183,51,112,117,200,247,397,468,398,38,115,85,318,17,347,191,74,468,150,60,232,114,236,280,210,60,162,283,468,397,60,468,8,60,398,117,143,445,114,146,318,191,115,255,23,146,318,409,353,96,38,409,296,476,118,291,409,280,373,85,51,150,500,398,371,470,210,409,397,60,74,178,291,96,476,232,322,309,143,74,198,210,210,347,322,210,355,147,85,17,115,468,409,318,397,296,468,398,371,247,211,150,477,207,398,17,236,322,477,114,150,362,115,210,318,111,247,200,429,110,115,247,371,117,470,200,74,397,117,500,481,118,198,204,397,397,362,336,60,34,183,280,117,178,468,262,112,397,17,117,178,191,51,330,309
157,85,244,409,397,146,347,387,476,283,318,362,86,191,85,468,409,210,85,318,117,266,23,409,476,86,309,198,476,74,247,74,322,207,400,296,373,397,198,409,200,283,198,470,336,296,189,292,232,111,117,200,330,115,388,373,292,398,330,500,117,197,375,111,204,34,114,17,262,468,322,292,362,375,150,468,51,477,362,86,236,150,283,200,387,375,362,397,400,397,500,38,362,388,468,291,60,86,409,118,60,468,398,96,74,387,157,5,409,397,476,468,355,115,115,236,150,292,429,200,232,247,207,476,373,115,60,8,146,111,60,247,60,232,353,110,470,112,85,51,210,17,355,468,86,60,255,147,336,247,150,8,211,34,200,398,445,296,191,115,292,470,198,309,314,8,292,117,362,34,355,354,283,147,60
291,266,23,330,115,38,398,355,111,445,200,117,330,322,373,117,112,146,397,157,115,409,111,236,150,38,481,354,322,146,112,266,429,150,96,157,247,266,60,236,38,314,60,353,292,86,247,204,388,197,322,314,247,96,200,232,222,85,468,198,476,429,445,247,74,146,147,60,23,146,118,397,371,115,266,296,236,324,291,324,362,280,397,468,468,476,74,247,146,76,280,8,117,146,150,373,197,236,210,500,85,38,146,115,111,397,5,468,178,115,114,247,34,85,397,74,39,292,397,74,470,210,111,283,291,183,291,371,255,159,296,266,112,280,5,117,468,34,150,397,60,362,150,76,111,74,262,236,429,336,178,500,60,409,280,117,200,96,354,400,157,74,200,236,222,468,17,210,468,198,398,34,150,210,157
262,309,150,347,398,150,111,375,397,247,468,468,85,60,76,117,262,232,330,445,500,347,291,85,232,112,477,477,232,347,191,117,500,207,222,210,296,292,232,244,51,476,115,398,117,76,353,280,429,291,60,280,409,23,74,207,191,198,85,85,398,222,244,150,314,114,283,280,347,398,111,74,85,347,85,398,470,445,330,74,146,183,291,17,76,291,8,400,330,400,500,362,266,211,283,162,375,117,210,207,397,162,330,397,324,314,146,468,85,354,117,398,23,375,96,409,76,309,51,38,398,373,280,85,397,247,159,8,117,85,38,397,211,398,255,200,500,398,409,353,17,34,247,476,115,375,397,200,111,318,397,114,117,38,371,476,362,147,111,200,262,207,468,283,262,74,398,353,210,197,291,445,178,236,117
207,115,309,117,266,117,86,353,74,197,397,112,468,283,347,309,198,96,38,114,353,197,445,397,183,85,318,210,330,324,476,330,51,353,445,476,232,468,147,330,322,51,398,244,347,476,147,96,236,38,5,200,183,322,371,147,86,162,468,481,309,17,470,115,247,85,85,324,500,150,296,397,39,429,115,397,476,111,371,114,398,400,114,60,147,236,85,74,147,322,114,398,204,60,178,397,200,280,114,207,314,470,347,183,210,85,388,398,200,476,96,247,354,189,398,322,429,371,17,146,353,397,17,76,191,468,236,266,198,353,470,309,266,445,280,74,336,76,247,397,183,468,60,398,309,470,117,34,200,222,354,362,371,210,387,232,74,291,468,157,398,247,362,146,262,318,409,111,86,111,291,309,318,336,111
322,322,143,111,247,362,76,262,143,375,74,210,445,143,150,118,115,183,222,468,476,162,112,183,200,409,266,429,481,397,147,34,76,330,211,476,409,470,85,60,397,468,283,17,38,398,117,309,481,85,76,262,17,117,198,5,292,330,115,354,74,210,292,409,117,362,17,74,397,354,183,398,262,150,398,85,468,371,74,371,397,200,114,375,146,318,118,115,409,318,324,468,409,373,362,85,197,150,470,34,8,118,387,500,398,147,309,111,150,211,322,38,470,210,111,373,183,39,150,244,398,159,266,314,309,117,476,146,398,211,210,197,232,86,76,189,470,324,476,115,162,409,111,468,38,51,51,400,117,74,8,400,150,266,147,400,197,74,468,247,429,476,398,183,150,112,397,247,397,232,60,114,468,117,398
470,183,347,74,183,296,5,150,318,114,266,200,147,324,38,400,468,85,470,409,397,210,17,150,114,117,500,96,362,38,200,397,468,291,34,445,76,112,429,280,143,232,318,388,296,232,255,115,324,476,189,23,291,236,8,397,362,96,409,371,375,200,38,232,183,76,110,445,470,146,500,500,468,347,355,232,296,51,114,38,387,143,211,115,200,398,200,387,162,60,322,470,244,146,322,232,117,115,476,85,143,146,60,468,34,51,470,336,362,318,355,373,236,200,468,207,96,336,236,322,183,200,247,309,283,85,150,38,146,211,200,500,150,468,477,189,76,388,375,322,96,117,373,322,400,118,147,232,292,322,198,336,117,398,210,354,291,292,409,318,118,200,115,476,207,330,318,74,347,476,354,476,115,397,397
112,330,85,96,309,429,476,76,60,210,247,232,347,445,210,388,111,314,110,347,397,255,247,362,296,146,262,38,200,210,400,336,74,38,330,445,85,262,387,397,247,200,353,375,60,51,96,76,476,117,115,266,409,324,76,34,147,296,111,324,85,114,291,397,353,373,309,476,309,445,23,476,17,146,409,210,162,150,375,314,283,38,8,60,476,74,51,336,398,76,266,283,210,353,353,210,39,198,353,330,373,5,210,470,159,38,409,354,38,111,373,336,51,353,322,470,60,468,200,388,74,38,210,111,60,85,468,117,117,371,5,117,117,200,117,111,17,322,60,74,309,118,398,322,283,210,17,76,8,476,318,296,296,146,309,189,115,476,283,183,470,236,296,371,210,291,60,324,362,477,85,353,409,247,397
60,178,255,470,397,354,236,85,375,362,468,409,355,200,397,200,398,162,150,85,200,318,232,500,355,330,347,51,468,111,60,398,322,198,183,309,60,324,150,210,183,309,191,387,118,159,38,398,318,409,353,60,468,445,115,38,397,236,476,191,387,244,110,86,481,86,39,347,150,470,330,445,115,74,200,477,362,117,76,355,429,280,371,371,115,38,111,354,330,373,247,400,204,147,178,110,162,17,322,429,60,477,314,266,197,150,115,146,178,76,85,398,38,445,183,470,236,371,266,157,347,115,291,110,17,74,143,280,198,468,76,324,51,200,117,198,468,397,17,146,477,198,222,280,476,115,198,354,74,38,371,347,162,397,500,76,17,283,476,96,309,198,117,34,162,468,17,159,409,371,157,222,85,330,23
76,476,150,371,117,198,38,244,362,39,38,117,409,476,362,470,118,296,500,236,183,198,314,247,371,468,314,210,476,309,500,322,397,76,236,232,38,51,159,354,111,111,207,468,117,500,117,353,38,60,85,96,51,150,398,114,211,445,354,34,373,470,5,409,191,283,111,330,291,5,8,8,34,336,296,373,183,318,324,296,60,296,244,74,111,468,96,86,232,74,397,398,117,114,117,387,470,5,309,398,481,247,115,74,322,398,191,8,17,23,476,291,210,60,232,146,115,232,183,397,86,280,85,353,409,17,400,470,5,353,74,322,247,387,324,60,51,96,400,85,222,476,115,468,262,197,198,162,162,150,114,111,96,244,60,266,197,143,322,266,371,162,398,397,322,146,60,468,38,468,85,183,38,39,117
197,353,314,38,500,96,247,476,178,198,266,470,5,207,296,86,354,51,222,76,115,85,198,375,85,397,409,74,200,398,157,96,244,183,222,429,115,397,468,362,96,117,470,262,111,266,292,117,38,197,354,183,476,397,409,470,280,318,292,236,280,397,146,117,477,191,23,38,115,74,247,266,362,204,114,17,60,146,159,354,51,336,17,409,296,371,150,183,211,118,147,178,17,247,373,74,162,309,86,247,60,150,38,85,468,283,322,96,387,247,468,232,324,468,23,500,112,266,477,322,409,178,147,189,500,314,291,362,244,362,353,262,247,397,115,354,375,347,355,429,375,314,314,34,398,247,60,236,159,398,146,324,324,76,336,354,362,470,236,115,200,162,445,266,85,178,96,191,200,38,96,232,150,200,211
397,38,232,398,324,178,143,146,397,207,314,373,397,262,247,262,159,400,222,162,114,398,189,118,470,322,191,117,247,96,347,318,409,38,373,85,291,470,146,232,398,330,262,353,146,373,232,197,398,200,324,397,318,476,347,117,347,468,409,477,38,409,85,76,117,354,318,409,23,398,292,476,354,266,354,322,114,162,347,468,388,51,244,336,34,178,468,322,476,468,111,150,397,207,112,247,291,117,468,114,189,322,255,347,86,309,8,409,117,296,397,115,117,247,200,232,470,398,373,111,409,74,397,17,150,204,324,236,222,244,247,397,314,115,115,353,283,247,398,476,398,38,397,398,255,147,200,476,397,74,266,210,85,222,330,115,60,371,8,162,183,162,347,222,400,318,445,115,362,375,500,309,409,468,200
400,147,17,150,211,60,76,255,23,388,112,371,146,470,236,336,204,468,74,38,373,17,232,353,204,38,468,211,262,210,191,324,318,236,445,247,362,309,38,114,477,60,236,8,309,115,210,118,291,34,115,74,183,38,147,197,85,60,500,470,445,114,292,354,204,146,262,398,470,117,387,324,262,262,470,255,232,347,189,74,371,318,362,468,291,146,336,476,247,388,178,236,200,150,283,110,409,373,39,115,468,291,146,336,232,189,468,146,38,283,111,76,189,262,38,373,409,397,210,74,117,23,291,60,409,481,147,398,309,115,143,291,210,51,232,200,468,85,200,117,232,210,198,387,309,409,354,117,476,189,118,291,409,76,51,118,222,17,110,117,222,309,409,409,262,8,247,500,51,191,210,500,398,468,409
5,115,291,476,322,397,354,38,117,147,280,38,39,353,445,39,5,8,476,118,400,291,470,8,60,409,38,314,362,409,500,34,445,353,8,266,17,222,210,76,150,236,118,17,115,362,162,118,210,34,247,198,477,266,147,76,398,477,409,470,309,255,115,266,409,210,280,17,191,362,355,210,318,117,429,468,38,112,347,476,146,150,397,183,110,60,150,353,262,353,110,262,324,198,191,397,200,200,207,468,362,409,178,247,117,183,324,146,150,210,146,470,314,178,183,159,34,262,266,476,150,247,255,291,292,117,236,255,500,314,468,330,468,5,147,362,198,397,146,318,476,468,118,362,23,324,468,115,309,247,183,397,397,409,468,159,222,51,330,409,86,353,146,200,232,162,500,468,17,262,373,8,397,362,400
468,115,362,114,409,147,200,150,322,291,114,324,362,309,400,355,117,353,468,445,397,76,51,500,74,324,51,322,398,362,247,162,39,468,445,198,314,96,146,51,262,74,150,470,354,210,117,51,222,147,354,39,60,262,96,197,85,17,236,5,266,200,112,470,500,387,353,309,150,183,178,111,409,23,322,150,291,85,157,255,8,409,371,34,266,147,232,112,397,373,60,255,324,38,76,236,347,398,355,183,232,207,309,398,191,191,324,74,400,373,468,324,470,336,200,296,115,60,5,353,371,146,445,85,38,117,51,397,398,476,197,200,232,85,244,115,200,183,198,198,262,115,314,86,375,398,60,74,85,117,291,118,38,476,362,189,362,292,468,8,115,292,150,85,476,476,280,117,470,117,445,183,38,210,362
266,398,336,86,74,266,114,146,362,476,178,468,147,85,76,51,309,112,375,115,322,500,468,210,292,398,291,468,477,74,38,178,314,114,76,85,222,86,266,115,210,470,314,162,353,74,8,60,111,76,481,266,85,445,330,178,477,200,409,207,476,74,262,198,373,481,60,76,354,189,468,429,8,191,500,200,51,76,373,146,146,309,17,178,85,355,183,60,207,200,476,330,470,373,114,314,117,262,8,96,210,200,388,150,318,266,200,17,397,445,375,255,111,96,409,309,117,236,85,147,150,86,85,204,198,354,470,398,398,76,210,76,347,112,353,5,476,398,115,324,17,17,114,210,198,232,146,189,318,322,409,292,191,183,481,371,283,198,117,96,86,112,400,207,324,375,183,397,5,470,198,232,204,476,198
60,375,322,85,470,17,183,147,397,476,371,445,262,117,178,283,17,375,34,183,207,211,198,115,247,398,283,262,355,262,354,470,143,210,150,232,146,347,283,86,371,477,183,347,445,409,76,197,292,178,162,477,476,197,178,309,146,318,477,362,409,318,470,178,373,476,398,429,86,375,247,468,200,283,429,197,255,114,398,322,117,60,115,247,397,34,247,314,210,115,222,500,500,355,198,371,429,38,85,336,322,373,8,146,111,200,309,324,38,110,476,322,375,5,445,38,409,51,146,178,162,283,38,309,207,8,210,318,38,17,232,373,146,500,96,266,347,150,17,324,232,371,400,347,210,397,146,262,476,115,204,314,34,60,322,76,309,445,150,247,373,322,409,200,397,85,34,362,400,162,387,211,477,146,347
362,38,143,146,60,8,330,85,150,96,191,5,147,354,247,283,296,198,409,232,468,114,74,204,157,280,388,211,200,397,296,476,309,309,232,283,397,244,398,397,117,500,236,200,76,178,86,375,445,34,398,117,96,23,200,183,400,197,371,468,115,86,85,354,232,292,314,355,336,232,476,117,189,354,468,117,397,74,198,143,409,200,362,146,373,322,322,477,409,200,112,183,247,60,150,183,117,236,322,468,200,409,247,183,183,291,262,114,330,336,354,183,86,146,247,324,232,183,500,322,398,115,330,362,500,147,74,353,60,429,371,330,470,115,409,117,38,476,146,86,375,76,247,236,74,232,470,210,5,398,362,86,292,210,117,388,118,200,347,397,210,322,262,236,387,398,210,86,397,468,362,198,191,324,150
115,76,111,400,247,114,409,183,371,60,17,117,8,183,114,318,115,309,162,150,470,362,112,296,500,85,236,162,183,247,481,85,322,232,200,429,115,262,236,322,476,318,51,118,76,159,111,318,146,207,115,375,150,476,468,266,409,146,85,280,296,17,117,200,280,183,291,210,232,476,397,183,373,500,38,477,336,322,150,247,236,375,468,429,309,280,470,85,74,146,191,232,85,207,280,38,143,398,397,150,236,468,397,336,189,283,476,74,74,117,283,388,387,398,85,375,38,324,362,481,157,481,388,189,244,117,76,183,111,143,397,183,207,198,397,17,375,397,353,347,470,178,266,470,397,373,117,210,200,117,500,115,76,500,353,5,204,291,280,397,34,200,232,117,197,232,371,146,262,355,85,398,8,468,118
162,322,115,330,398,115,38,355,85,150,324,398,371,115,468,147,115,74,362,354,111,38,309,236,85,86,445,409,150,198,500,38,400,8,115,336,96,309,197,397,115,409,85,347,34,500,330,477,247,198,76,34,210,200,85,330,147,85,262,198,232,397,362,353,60,60,355,362,387,236,291,236,200,362,34,146,388,324,266,481,397,371,397,86,17,409,500,347,387,470,309,159,210,398,60,354,74,96,247,74,232,477,476,200,445,74,247,371,347,318,17,76,388,409,236,397,210,409,183,400,445,468,266,291,183,318,398,51,398,476,236,398,296,318,476,470,118,5,314,17,371,283,247,210,222,500,500,247,336,236,247,111,309,468,375,222,232,398,178,117,322,283,51,266,283,500,314,183,178,397,445,322,266,500,8
210,117,468,397,283,115,232,362,468,371,115,117,236,110,85,373,283,468,247,255,210,236,39,292,292,291,159,85,324,470,291,236,74,429,468,470,191,118,60,38,362,146,112,397,183,481,266,112,17,236,318,262,280,111,468,236,115,114,373,476,198,445,362,247,210,17,200,355,398,468,162,355,200,38,115,470,409,373,318,330,211,34,198,445,114,330,150,96,147,398,117,157,500,371,470,159,210,266,85,118,198,262,409,159,476,118,210,371,296,476,232,232,207,322,500,397,197,115,117,500,500,115,198,283,74,388,39,476,266,114,76,210,353,476,198,8,468,247,191,468,85,322,200,74,96,74,244,318,397,468,189,266,347,146,38,51,197,111,353,292,283,157,96,198,309,353,39,247,39,398,34,74,309,470,347
115,262,114,468,397,146,117,375,470,200,38,397,232,38,162,481,398,117,409,309,114,397,150,470,8,409,398,322,191,362,86,397,355,76,198,76,470,38,500,244,470,244,400,198,117,150,255,322,247,85,262,398,183,74,17,324,85,398,200,445,118,147,292,322,204,34,375,476,85,500,247,210,429,76,146,17,398,247,76,336,330,398,150,445,314,17,200,247,147,60,347,38,200,314,118,296,232,397,51,147,76,117,468,409,198,262,115,110,117,353,314,159,468,470,283,211,207,322,74,397,150,247,409,143,470,309,60,468,330,397,322,477,191,96,210,371,60,74,200,112,468,150,244,236,398,354,353,38,110,204,85,409,204,387,114,362,322,38,150,373,309,110,111,470,318,283,115,347,470,280,159,296,38,117,60
189,236,353,291,76,23,117,23,247,373,397,397,146,96,85,429,330,291,236,147,198,222,236,409,74,38,468,236,355,371,397,354,336,429,500,373,398,291,353,468,115,409,470,468,115,236,118,200,23,115,147,468,74,150,400,236,280,96,117,200,200,353,150,74,470,39,283,500,150,283,397,5,324,409,118,38,445,60,468,468,189,74,468,17,115,247,157,60,200,375,111,85,210,146,375,309,38,150,318,262,8,362,309,247,162,322,60,371,322,236,96,114,336,146,178,85,309,8,291,470,397,150,183,17,96,147,189,371,318,470,470,118,232,210,146,210,362,112,85,500,117,309,111,232,476,157,147,362,322,292,476,397,112,292,362,468,476,347,309,314,232,200,353,200,74,409,353,86,183,247,39,500,200,38,470
397,397,76,309,255,150,183,51,373,114,476,375,470,74,388,373,183,146,198,150,211,481,117,291,183,191,500,146,280,34,222,17,85,500,318,76,17,322,74,117,76,38,236,322,375,210,476,236,409,111,324,114,34,236,51,150,146,470,371,117,309,500,236,60,476,200,398,117,324,5,85,232,117,210,291,354,373,322,198,60,409,147,232,477,355,470,398,51,8,314,322,476,468,17,85,362,39,398,291,210,96,353,336,476,200,60,280,247,200,476,232,397,197,150,324,362,51,150,330,371,470,112,353,398,476,222,318,375,318,85,296,183,476,500,500,400,324,314,371,85,468,283,347,204,200,178,60,481,291,74,204,96,117,34,38,96,117,38,178,96,318,117,60,292,362,146,191,17,236,38,200,476,150,96,157
74,236,157,409,111,200,318,60,353,115,262,445,322,85,17,283,60,397,200,398,189,117,210,470,74,336,96,17,247,280,85,211,247,210,255,60,200,198,96,117,118,60,445,51,85,211,159,34,74,60,292,146,76,17,247,322,266,373,114,143,236,283,468,398,470,476,266,198,266,291,322,115,397,388,283,309,470,280,500,85,309,183,198,85,117,150,198,468,38,354,150,354,262,211,183,291,115,371,197,232,115,150,266,183,500,222,388,244,207,470,309,146,371,74,397,353,207,409,398,470,283,117,189,115,397,210,117,204,150,296,157,468,314,162,17,476,110,355,111,397,198,291,60,262,150,296,85,477,398,117,150,477,150,354,468,247,309,292,114,115,183,117,397,476,211,51,111,236,354,397,266,355,262,468,204
