x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
74,162,247,470,397,355,232,86,397,355,468,409,354,200,397,200,398,159,150,86,203,322,232,500,355,322,336,60,470,111,60,409,324,189,191,318,60,330,150,200,183,309,198,375,117,157,38,398,318,398,354,74,468,468,115,51,398,232,476,189,397,247,96,110,481,86,60,347,147,470,353,429,111,74,198,476,354,117,76,353,409,266,355,362,115,51,111,354,322,373,255,400,207,150,189,112,162,17,322,409,60,477,314,262,197,150,115,118,159,85,86,397,38,445,189,470,232,371,266,183,353,115,296,110,17,74,146,291,200,468,76,322,60,200,117,200,468,388,17,146,476,198,236,280,476,115,200,354,74,38,355,353,162,397,481,85,17,280,476,96,291,191,146,38,150,468,17,157,409,362,150,210,85,347,34
76,476,157,371,117,191,51,236,371,51,38,115,409,476,362,470,118,309,500,236,183,198,324,236,388,468,322,210,477,314,500,322,388,76,247,232,38,60,157,355,112,110,200,445,117,500,115,354,38,60,85,96,60,159,398,96,210,468,354,38,373,470,8,429,197,266,86,347,291,8,8,8,23,322,309,371,183,318,309,296,60,280,232,74,112,468,110,96,232,74,397,409,117,115,146,388,470,8,314,398,476,247,115,74,318,398,191,8,17,34,476,291,210,74,236,150,115,232,189,375,86,283,85,353,409,17,400,470,8,355,74,322,236,397,330,60,60,96,398,85,210,476,115,445,247,189,189,162,178,150,114,112,96,236,74,280,191,146,322,262,371,162,397,397,322,117,60,468,38,468,85,191,38,51,115
191,353,309,38,500,86,247,476,183,198,247,468,8,204,291,111,362,51,210,85,115,85,198,371,85,397,409,74,200,398,150,86,247,191,211,445,115,388,468,362,110,117,470,266,111,266,314,118,38,197,355,183,476,397,409,470,283,322,309,236,291,397,146,117,481,198,23,38,117,76,247,266,362,198,114,17,60,117,147,353,60,347,34,398,291,373,147,183,207,118,146,162,34,247,375,74,183,314,96,247,60,150,38,85,470,283,322,111,375,247,468,232,324,468,34,500,112,266,476,322,409,189,150,198,500,309,291,371,247,371,353,255,262,398,115,354,388,347,362,445,375,309,322,38,398,262,60,247,178,398,117,330,330,76,336,355,362,470,232,115,198,162,445,262,96,191,110,197,200,51,96,232,157,200,211
397,38,232,409,322,162,117,146,397,200,309,371,397,266,236,262,162,400,210,150,114,398,197,117,470,322,198,146,247,112,353,324,409,38,388,96,291,470,118,232,397,336,266,355,150,375,210,197,398,200,330,397,322,476,354,115,355,468,445,481,38,409,85,76,117,362,322,409,23,398,291,476,354,266,353,322,111,157,322,468,375,60,247,318,38,162,445,314,476,468,111,150,397,207,114,266,291,118,468,114,197,322,262,330,96,292,17,409,117,292,375,115,117,247,203,232,470,398,371,112,429,74,375,17,157,210,330,247,232,255,262,388,318,115,115,354,266,236,398,476,397,38,388,398,255,150,200,470,397,76,266,210,85,210,324,115,60,362,8,162,189,162,347,211,409,322,445,117,362,397,500,309,445,445,203
398,150,23,150,203,74,85,262,23,397,112,373,147,470,232,354,203,470,76,51,375,17,210,354,203,51,470,211,247,232,198,324,322,236,445,247,355,309,38,114,477,74,210,17,291,115,207,117,291,38,115,74,191,38,150,198,86,60,500,476,445,111,296,362,198,146,247,398,470,117,397,330,262,247,470,262,210,353,183,74,362,322,362,468,280,146,336,476,262,375,157,247,200,162,291,112,409,373,38,117,445,283,118,336,211,197,468,146,38,266,110,85,191,262,38,371,409,397,203,74,117,38,291,60,409,481,150,398,314,117,146,291,210,60,232,200,468,85,200,146,210,207,198,388,292,409,354,118,476,197,146,280,398,76,60,117,210,17,111,117,210,291,409,429,262,17,247,500,51,197,207,500,409,468,409
8,117,291,476,322,397,355,38,117,150,266,60,51,353,445,51,8,8,476,117,409,296,470,17,60,409,38,314,355,409,500,34,445,353,17,266,23,210,207,86,157,210,117,34,115,362,157,117,207,38,247,198,477,280,146,85,409,477,409,476,314,262,115,266,409,207,266,17,183,362,354,210,318,117,409,468,38,111,353,476,118,147,398,178,111,60,146,354,266,347,110,266,330,198,198,397,210,200,203,445,362,409,150,247,117,189,322,118,150,207,146,470,291,183,200,189,38,247,262,477,157,255,262,291,309,117,236,255,500,309,470,347,468,8,159,355,198,398,147,322,476,468,117,362,17,322,468,117,309,255,183,373,397,409,468,162,210,60,322,409,86,347,146,198,210,178,500,468,17,255,373,8,397,371,409
468,115,362,114,409,147,198,150,330,292,114,324,362,309,409,354,115,355,445,468,397,74,51,500,76,330,51,309,398,371,262,183,60,468,445,200,296,86,118,60,247,85,157,470,330,200,117,51,210,146,362,51,74,266,96,198,85,17,236,8,283,204,111,470,500,397,353,296,146,162,178,96,409,23,330,146,309,85,157,262,8,398,371,34,266,146,232,115,398,371,74,247,347,38,85,232,353,398,355,183,232,204,309,398,189,197,324,74,409,371,468,322,470,324,200,291,117,60,8,353,362,147,429,86,51,117,60,375,397,470,198,200,232,85,262,117,200,189,198,203,262,117,309,96,373,397,60,76,85,117,296,117,38,476,362,191,354,291,468,17,115,291,150,96,476,477,291,117,470,117,468,189,38,210,362
262,398,336,96,74,266,114,146,355,476,159,468,147,85,85,51,309,112,375,115,318,500,468,210,291,398,291,468,481,76,38,189,309,112,76,86,210,85,266,117,203,476,314,157,336,76,8,74,114,85,481,280,85,468,330,183,481,204,445,210,477,76,266,198,373,500,74,76,347,189,468,409,8,183,500,200,60,76,373,146,117,309,34,162,96,354,183,60,200,198,476,330,470,373,114,318,117,262,8,96,210,204,388,150,314,266,203,17,397,445,371,255,111,111,409,296,117,232,85,150,150,86,85,200,191,354,468,398,398,85,232,76,354,115,353,8,476,397,115,322,17,17,114,210,198,211,146,191,322,314,409,292,198,183,481,362,291,198,117,110,96,114,409,210,324,371,178,397,8,470,200,210,198,476,197
60,373,322,85,470,23,183,150,388,476,371,445,236,117,183,280,17,373,23,183,200,210,198,117,236,398,291,247,353,247,354,470,146,210,150,232,146,347,266,86,371,477,189,347,468,409,76,191,292,183,183,477,476,200,183,318,146,322,481,373,409,322,470,183,371,476,398,429,96,397,266,470,198,266,409,198,236,115,398,322,117,60,114,262,397,34,247,314,203,115,232,500,500,355,200,362,429,38,85,336,322,373,8,117,110,200,309,322,38,111,476,322,362,8,445,38,429,60,147,162,150,280,38,292,204,17,210,309,38,17,232,371,150,500,96,280,353,150,23,330,232,362,409,347,204,398,147,262,476,115,200,318,38,60,324,76,309,409,147,236,371,322,429,200,397,86,38,373,409,178,388,232,476,157,336
355,38,146,146,74,8,330,85,150,111,189,8,150,355,236,283,291,198,409,236,468,114,74,203,178,291,375,210,200,397,292,476,292,292,232,291,398,236,409,397,118,500,232,198,74,183,96,371,445,34,398,117,96,34,200,189,409,197,362,470,115,85,86,354,210,309,318,362,324,207,476,115,183,354,468,115,388,76,191,117,409,200,362,146,371,322,324,476,409,207,111,189,266,60,147,183,117,247,318,445,200,398,247,183,178,291,247,115,330,336,330,189,85,146,247,318,232,183,500,314,398,117,322,355,500,150,74,330,74,468,362,336,470,117,409,118,38,476,147,96,375,85,247,232,74,210,470,210,8,397,362,96,296,210,146,388,146,200,324,397,207,318,262,247,397,409,204,96,398,470,362,198,197,314,159
114,85,114,398,232,112,409,157,362,60,23,117,17,183,115,322,115,309,150,157,470,362,114,309,500,85,232,162,183,236,500,85,314,236,200,445,115,247,211,324,476,309,51,117,76,157,86,309,117,200,115,373,150,477,468,262,409,146,85,266,309,17,118,198,266,159,266,207,210,476,397,162,362,500,38,476,330,322,150,236,232,375,468,429,292,266,470,85,76,146,191,232,85,207,266,38,117,397,397,150,211,429,397,336,183,280,476,74,74,146,291,375,397,398,76,362,51,322,353,481,159,481,397,189,232,118,76,162,114,118,397,178,210,198,373,17,397,397,347,336,468,178,283,476,397,375,146,210,198,117,500,117,85,500,347,8,200,292,280,397,38,198,203,117,198,232,362,146,262,362,86,398,8,468,146
157,318,117,322,373,115,38,355,85,147,324,397,362,115,468,146,114,74,355,354,112,38,318,247,85,96,468,429,150,200,500,38,409,17,117,324,111,309,183,397,115,409,85,336,34,500,322,477,232,200,76,34,210,197,110,347,147,85,255,200,247,397,371,353,74,74,353,354,373,236,291,232,200,362,23,146,397,330,266,476,397,362,398,85,17,398,500,347,388,468,309,189,204,398,60,347,74,112,232,74,232,476,470,203,445,74,266,373,353,318,34,85,373,409,255,397,203,398,189,397,409,445,266,291,178,314,398,60,398,470,236,398,291,314,476,470,117,8,291,17,373,280,236,211,207,500,500,247,347,232,247,112,314,468,375,210,232,398,162,117,318,280,60,266,280,481,309,183,162,397,445,322,266,500,8
207,146,468,397,266,115,211,362,468,373,115,117,236,96,85,375,280,468,247,247,207,232,51,309,309,291,150,85,330,470,309,236,74,445,468,470,191,114,74,51,362,146,112,398,183,481,266,110,17,232,322,247,292,85,468,236,115,114,371,476,189,445,362,232,210,17,203,354,398,468,183,355,200,38,117,470,409,388,318,324,210,34,197,445,114,322,150,96,117,398,117,150,500,362,470,157,207,280,86,146,198,262,400,159,476,118,210,371,314,476,232,247,204,324,500,397,197,117,117,500,500,115,189,283,76,388,51,476,266,115,76,198,347,476,197,8,468,232,178,445,85,322,203,74,96,74,247,322,398,468,191,280,353,118,38,60,198,112,353,291,283,150,110,198,309,354,51,247,51,398,38,85,296,470,330
115,247,114,468,397,146,118,371,470,200,38,397,211,38,178,477,398,118,409,309,114,397,150,470,17,429,398,324,198,362,86,398,362,85,200,76,476,38,481,232,470,236,398,198,117,150,262,318,236,85,262,398,189,74,17,322,96,398,200,445,146,147,292,322,203,38,373,476,86,500,247,232,429,76,146,17,398,247,76,330,336,398,150,445,322,17,200,280,150,60,324,34,204,318,146,309,211,388,60,157,85,117,445,409,198,266,117,111,117,347,322,183,468,476,291,232,204,322,76,373,150,247,409,118,470,296,60,468,336,397,322,476,189,86,200,362,74,60,189,115,468,157,236,232,398,354,353,38,111,203,85,409,203,388,115,362,322,51,150,375,292,110,111,470,318,280,115,353,470,280,162,292,51,117,60
183,236,353,291,85,34,146,34,236,373,398,397,146,111,86,409,330,291,232,150,198,210,236,409,74,38,468,236,362,373,397,355,347,429,481,373,398,292,347,468,115,409,470,468,115,232,117,200,34,115,147,468,74,150,400,247,280,96,117,198,198,353,159,74,470,60,280,500,150,266,397,8,330,429,117,38,445,60,468,468,197,74,468,17,115,247,157,74,200,375,86,86,200,117,375,318,38,178,324,247,8,362,309,247,178,322,74,373,324,247,96,114,353,150,189,96,314,8,283,470,398,150,183,17,110,147,197,371,314,470,470,118,210,204,118,210,373,111,85,500,115,292,111,210,476,157,147,371,314,309,476,397,112,292,355,468,476,353,314,314,247,204,353,200,76,400,355,86,162,247,38,500,198,51,470
398,388,85,309,262,157,183,51,375,111,476,388,470,60,375,371,183,150,197,150,210,500,115,291,183,189,500,146,291,34,232,23,86,500,318,76,17,322,74,115,76,38,236,322,375,204,476,232,445,96,322,115,34,232,60,147,146,470,371,115,309,500,247,60,476,200,398,117,322,8,85,236,146,236,314,355,397,324,197,60,409,147,247,477,354,470,398,38,17,330,322,476,468,17,85,362,51,398,296,210,110,347,336,476,200,74,280,247,203,476,232,397,200,183,330,371,60,147,336,362,470,115,353,398,476,232,322,373,322,85,309,191,476,500,500,409,314,314,373,86,470,291,336,198,200,178,60,481,291,74,200,111,146,38,38,111,117,38,150,96,309,118,60,291,362,146,198,17,247,51,200,476,157,111,162
76,236,162,398,114,210,314,60,354,115,266,468,314,86,23,309,60,397,200,398,189,117,210,470,74,330,86,17,247,291,85,210,247,200,266,60,200,203,85,115,117,74,445,51,76,204,159,38,74,60,291,146,76,17,232,309,255,371,112,146,232,309,468,398,470,476,247,183,280,291,322,115,397,397,292,292,470,283,500,85,314,189,197,85,117,146,198,470,38,354,157,355,247,210,191,296,115,371,198,232,117,150,280,198,500,236,375,247,210,476,314,150,373,76,397,354,232,409,398,470,283,117,189,117,397,204,146,204,150,309,150,468,314,150,23,476,111,362,111,397,197,266,60,232,150,296,76,481,397,115,147,476,150,353,470,247,296,292,114,115,189,117,398,476,210,60,111,247,354,397,280,362,266,468,204
