x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
117,117,210,373,115,397,371,445,445,262,397,468,324,85,117,468,362,232,398,198,373,476,398,8,8,398,146,232,85,409,262,371,115,200,200,409,146,500,409,409,500,409,468,397,397,115,146,322,322,362,397,262,409,266,468,146,200,470,115,353,200,500,476,115,398,476,38,247,362,162,247,85,38,183,183,309,468,85,210,398,198,38,38,150,409,266,353,74,210,476,397,60,353,353,146,409,397,74,146,146,232,74,117,150,146,468,232,115,232,85,51,371,232,291,322,17,291,85,198,210,146,476,362,198,115,398,398,397,445,115,247,500,114,117,324,236,470,476,266,38,476,470,470,500,85,500,85,76,330,85,85,17,115,291,74,409,322,210,146,146,322,183,8,117,398,8,362,291,322,397,373,85,85,397,162
74,210,371,373,236,476,397,17,117,117,198,324,115,373,371,150,115,371,198,247,85,468,373,500,397,476,85,232,397,198,247,409,247,8,262,371,470,74,500,111,247,500,111,397,409,371,150,476,500,266,500,85,398,247,409,150,232,232,117,309,500,468,38,38,150,373,500,398,371,74,85,468,117,398,398,409,445,445,409,85,150,468,74,468,150,266,150,468,476,200,409,232,117,85,183,183,309,309,266,409,146,74,150,117,117,409,60,445,445,262,210,291,114,232,262,85,150,114,398,409,200,210,198,38,398,236,38,397,232,236,115,115,468,397,330,330,468,470,117,476,398,96,330,262,397,262,500,330,60,85,17,409,162,74,60,117,397,74,476,322,38,200,398,362,200,236,38,232,291,291,38,476,74,150,236
38,210,200,38,247,476,85,262,60,476,362,85,198,373,397,468,17,371,232,210,198,85,115,146,247,247,397,409,371,17,85,60,262,8,371,162,60,468,146,8,150,111,247,373,210,60,150,266,476,470,85,470,38,60,468,232,150,476,85,85,375,183,115,247,38,247,373,468,371,115,60,397,324,468,183,266,409,322,409,76,74,150,476,409,409,409,210,468,409,74,60,183,210,115,500,200,309,309,117,85,198,262,200,371,371,236,409,114,85,38,76,470,409,232,409,262,468,476,409,247,200,146,476,247,398,38,236,362,476,111,115,397,117,247,362,115,266,198,468,117,117,262,330,146,476,236,60,398,76,500,476,146,146,150,398,398,353,353,60,38,117,200,117,183,398,232,85,373,38,146,146,150,51,236,236
200,60,210,470,468,117,371,468,470,262,324,397,115,210,85,445,468,247,111,309,111,210,85,468,476,115,397,309,470,60,247,60,322,247,468,309,397,397,117,398,150,247,198,476,322,266,200,362,322,117,150,162,362,150,398,409,362,468,362,500,115,183,373,85,371,74,146,74,309,468,353,353,397,397,198,409,38,468,373,76,266,198,210,210,409,398,398,398,409,409,500,8,409,445,500,309,8,76,445,117,17,468,409,85,85,397,117,38,468,468,470,470,291,85,114,232,146,398,470,232,232,291,247,476,347,150,60,38,117,111,60,236,51,236,362,117,468,115,111,76,236,38,397,470,74,74,236,96,398,198,146,17,162,60,291,398,468,353,117,96,200,409,198,210,322,8,236,146,324,38,397,262,236,115,38
322,309,38,397,115,38,445,397,85,470,162,117,373,362,362,117,115,111,445,232,146,468,117,210,150,85,500,468,309,115,115,200,468,198,60,150,200,247,17,232,17,291,38,322,322,60,247,262,362,232,247,247,200,85,200,247,262,74,470,115,500,468,468,371,85,146,150,74,74,146,115,409,371,85,266,309,291,322,322,266,373,210,373,470,470,470,60,183,85,74,322,8,96,96,117,409,150,210,198,476,117,17,111,111,85,445,38,500,117,115,111,232,38,74,409,74,74,347,468,74,470,247,146,347,322,236,236,362,198,111,210,210,85,247,51,117,476,60,115,373,76,398,146,76,76,74,330,236,470,397,150,476,117,409,291,115,162,115,397,409,115,60,183,183,200,445,8,210,409,198,397,17,115,150,115
309,322,146,397,397,117,85,397,468,309,470,470,115,115,85,198,247,247,362,500,500,397,247,115,198,115,470,500,200,397,232,115,470,198,198,200,247,373,232,232,38,476,85,409,146,17,373,262,409,247,8,322,445,38,85,247,200,200,60,74,445,309,373,309,373,146,362,309,309,470,76,38,76,371,85,398,409,409,353,115,117,200,200,38,60,362,38,409,322,468,476,445,150,150,200,150,409,85,198,200,409,236,409,398,397,322,146,500,85,371,115,347,38,398,85,468,85,347,74,74,409,398,322,115,397,236,247,38,115,60,51,397,236,398,236,232,476,397,373,291,38,38,322,476,96,373,445,150,96,347,398,117,115,38,468,468,353,198,115,150,198,146,409,200,210,85,409,347,198,232,232,397,198,200,150
309,150,322,200,309,115,85,362,38,198,371,115,470,362,373,373,198,111,60,111,445,247,468,362,150,85,397,232,322,398,476,373,51,322,470,476,232,468,117,309,309,17,468,291,397,468,150,117,247,8,8,85,200,247,309,146,74,162,476,500,398,38,500,162,309,115,115,362,500,183,397,397,74,468,117,398,409,117,373,117,398,398,76,85,150,183,60,51,115,362,74,470,198,51,150,468,150,200,85,200,200,468,409,183,322,111,397,468,146,500,114,150,232,150,468,347,468,397,74,232,371,409,38,115,236,409,266,247,198,362,476,291,232,468,232,60,330,74,266,373,236,468,38,398,373,476,96,38,150,198,347,397,397,198,398,210,60,324,468,115,397,150,266,146,210,324,409,85,60,60,236,247,322,347,150
347,322,200,117,210,371,85,247,150,397,85,210,468,198,236,162,115,210,210,476,500,115,117,150,232,409,322,476,476,409,198,51,114,309,247,470,468,476,117,74,397,468,247,17,17,409,150,309,476,74,38,162,38,60,150,38,409,409,162,409,60,162,262,398,146,373,38,85,409,397,183,397,247,162,409,117,409,397,76,398,398,198,76,409,150,232,150,115,409,362,371,470,476,409,362,51,150,85,468,17,8,146,468,476,468,117,397,111,198,183,247,51,468,183,115,398,200,85,210,347,397,236,353,397,322,200,500,198,371,117,117,115,236,111,60,150,468,330,476,115,117,468,117,476,38,74,38,397,96,76,8,397,117,236,115,409,236,38,409,198,373,470,397,150,183,85,397,210,397,232,38,117,470,200,409
470,200,324,114,146,362,38,150,397,162,247,198,117,371,38,445,470,85,476,470,468,247,38,117,146,146,476,114,397,74,266,398,398,309,60,470,115,150,468,309,74,236,236,397,309,247,309,85,362,476,146,8,162,200,38,397,409,146,445,409,445,262,38,247,183,76,85,468,468,183,500,476,470,353,309,291,291,38,115,74,398,150,210,115,150,470,232,397,117,51,232,468,210,115,362,117,51,51,468,74,115,150,51,445,51,51,476,397,347,247,347,371,200,183,476,183,115,371,232,371,210,200,353,347,347,115,198,60,236,232,232,476,117,468,476,150,60,409,468,322,96,117,445,397,445,146,146,200,291,353,198,398,96,398,150,362,362,236,468,236,115,146,146,470,183,324,210,38,347,500,445,470,146,397,409
74,324,74,85,324,468,468,60,60,210,247,198,371,468,309,445,115,247,117,397,397,266,247,409,322,146,362,85,232,162,409,266,60,60,322,398,117,262,353,373,291,146,236,322,60,38,85,85,476,115,76,247,397,232,85,38,200,309,76,397,60,74,262,445,398,398,309,476,291,468,38,500,38,115,468,198,198,150,371,371,291,74,17,38,470,51,60,397,445,60,198,198,198,362,210,115,8,85,247,232,468,8,150,470,117,38,476,291,38,60,397,291,51,347,291,476,85,398,200,371,74,38,200,115,117,114,468,146,150,398,8,115,115,200,111,111,38,330,60,60,322,117,397,397,236,198,8,111,8,468,353,362,397,115,324,146,117,468,291,162,468,236,210,322,183,210,38,397,445,500,38,322,409,247,409
74,146,322,476,468,398,322,115,398,397,468,470,371,232,398,266,445,200,117,96,115,309,247,470,397,362,324,85,470,114,74,398,266,200,200,262,74,397,150,162,117,236,146,291,146,115,38,470,291,398,397,76,468,468,150,85,445,232,476,162,409,262,74,85,500,76,38,210,162,476,409,409,115,38,150,470,353,115,85,371,470,210,362,397,74,51,76,397,232,397,210,409,150,150,117,38,74,8,262,397,51,470,200,200,200,146,146,96,117,38,38,397,51,398,150,476,232,373,291,146,373,96,362,117,8,114,150,371,146,476,60,291,51,200,111,200,468,398,38,85,468,198,198,347,445,111,198,362,38,38,362,362,150,397,470,60,17,236,470,117,198,162,115,17,117,470,38,198,470,409,146,150,51,322,38
60,470,247,398,115,210,85,291,397,60,38,115,470,500,397,470,115,266,476,266,115,200,309,262,398,409,353,247,470,353,476,353,397,115,198,232,74,74,162,397,74,115,115,397,117,476,115,375,60,85,115,115,76,200,445,115,200,470,398,38,409,470,17,468,198,198,76,247,247,17,17,17,17,247,247,353,117,353,362,362,76,247,210,74,85,398,60,60,210,60,409,409,117,117,74,362,468,8,262,397,470,232,85,38,232,445,117,17,17,17,470,322,291,85,232,150,117,232,146,373,96,322,74,353,397,8,468,476,8,397,60,291,291,398,371,60,74,74,398,74,198,476,200,409,322,117,162,85,85,85,74,96,96,291,17,291,200,146,236,210,322,150,409,409,322,150,85,470,38,468,74,146,60,51,60
210,397,371,85,476,115,291,470,198,198,291,470,38,232,362,115,397,60,247,96,96,96,232,362,117,397,409,114,247,468,247,115,247,200,232,409,115,409,468,397,96,117,468,200,38,236,236,146,60,200,398,232,468,445,445,476,322,398,322,232,397,409,96,96,500,115,38,60,76,74,247,291,398,150,85,8,76,115,150,373,74,362,17,397,200,362,76,76,210,85,115,115,38,210,371,38,150,247,74,247,60,117,38,60,468,200,232,60,266,198,470,247,322,468,17,500,111,291,476,322,397,146,150,150,500,397,397,409,247,397,371,262,291,409,74,409,398,362,362,409,398,397,373,60,398,322,60,291,85,397,96,362,371,85,362,371,371,470,200,150,236,150,409,362,85,236,146,232,198,60,74,150,117,150,210
398,51,247,445,330,150,85,146,445,150,291,398,398,291,247,291,150,445,200,162,96,409,200,162,470,262,146,117,324,117,397,371,409,8,371,74,262,398,111,146,409,375,150,322,115,291,198,198,397,150,397,409,409,476,398,96,398,470,470,500,17,409,96,96,115,398,210,353,38,353,291,409,322,236,398,373,85,115,371,409,397,74,247,247,17,85,398,200,470,470,76,115,398,232,117,247,262,117,470,74,183,362,262,362,85,309,17,397,183,266,375,146,146,236,198,198,476,397,397,117,398,38,362,8,150,322,397,247,247,247,262,445,291,96,115,409,353,247,409,476,468,74,468,409,347,117,200,476,397,74,291,291,96,291,371,115,60,362,8,146,210,150,362,362,476,397,470,198,397,468,500,397,470,445,210
398,198,51,162,210,60,60,232,60,445,117,371,200,468,232,397,200,470,85,60,409,38,232,266,232,60,468,262,322,309,262,371,371,266,398,262,262,236,60,85,500,60,146,8,236,96,150,146,247,38,115,76,247,60,150,150,96,38,500,500,468,96,309,398,198,183,200,398,409,96,397,353,397,236,468,322,232,322,117,76,371,371,371,397,150,85,262,470,150,398,117,146,210,198,322,146,409,409,60,85,409,232,117,262,210,183,397,117,60,232,146,85,262,262,17,468,476,468,117,38,96,38,291,8,409,500,210,468,371,146,146,371,200,51,200,247,476,74,232,117,247,247,232,409,347,409,398,85,470,198,117,309,409,85,96,115,198,8,115,117,210,232,397,476,322,38,322,500,60,210,210,500,470,445,445
51,146,291,468,330,397,362,60,150,150,291,60,60,362,468,115,38,60,470,162,398,362,476,38,60,468,60,309,322,409,476,8,468,397,8,247,8,232,232,60,115,117,96,8,96,322,115,85,198,38,262,262,476,362,117,60,445,500,468,476,309,210,115,236,468,200,200,17,183,322,397,291,322,115,409,468,60,76,236,409,114,114,397,150,85,74,200,397,200,362,74,210,362,247,322,409,324,200,210,476,324,409,146,210,150,183,266,117,117,150,146,445,291,198,200,198,8,232,232,468,117,236,236,397,322,210,291,291,500,373,470,371,470,8,115,373,117,445,117,247,476,476,115,409,38,373,470,111,347,347,198,398,397,468,468,198,198,8,236,397,85,397,146,198,322,198,500,470,60,210,398,51,470,398,468
468,117,398,117,468,115,210,150,330,262,115,362,398,362,409,397,117,398,470,468,468,96,38,476,85,322,60,266,373,324,322,232,85,468,468,150,266,111,115,60,146,38,146,468,324,146,85,17,198,96,309,60,76,309,76,198,76,38,247,8,291,198,60,500,476,468,353,309,115,183,200,96,468,38,409,117,291,76,114,198,60,362,362,74,247,146,262,146,409,397,60,324,362,60,60,262,409,398,362,210,262,200,266,347,210,210,266,85,409,375,445,324,445,397,198,291,198,17,8,291,398,96,398,74,60,162,60,468,468,470,146,146,262,74,200,85,200,200,232,162,232,115,373,115,373,398,60,60,111,117,362,198,8,468,409,198,247,247,397,8,117,236,198,117,500,500,397,198,476,146,476,117,51,198,468
247,445,330,115,60,200,85,146,397,468,210,468,117,85,85,85,291,146,397,198,397,476,398,210,266,397,262,445,476,115,60,247,362,111,111,111,198,111,247,74,232,500,324,162,232,60,17,17,96,60,476,262,96,409,371,150,500,247,409,247,476,60,210,146,398,500,74,74,322,183,476,468,38,232,476,117,60,76,362,115,117,210,74,146,115,398,262,85,322,150,500,398,468,397,146,397,146,362,17,74,322,200,347,146,266,247,247,17,347,445,397,236,96,96,445,291,96,262,17,146,96,74,74,200,247,322,468,468,468,38,200,51,398,74,362,8,470,445,115,397,38,38,115,247,210,146,146,146,362,362,398,347,200,146,470,362,210,150,115,85,85,115,409,247,373,397,322,468,51,476,198,200,200,476,247
111,398,330,117,470,60,200,146,397,468,362,468,200,146,200,232,60,397,60,236,247,200,200,146,210,397,266,262,373,266,324,468,146,198,115,198,150,322,200,114,373,468,232,362,409,397,60,146,236,150,247,476,476,150,150,371,117,362,476,397,409,309,476,115,398,476,398,409,150,409,324,476,232,322,409,210,210,85,373,210,115,74,115,247,409,74,362,322,322,150,324,500,500,371,247,397,409,74,74,362,322,445,38,117,96,232,266,324,60,85,476,397,398,8,470,17,445,38,162,146,162,236,8,266,266,8,266,398,8,38,200,398,111,500,60,291,373,117,38,397,247,397,409,397,200,362,146,247,470,117,200,373,8,85,362,111,232,397,117,183,362,247,468,236,397,115,85,468,468,210,409,198,470,115,371
