x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
198,111,232,362,111,362,309,397,409,266,397,470,309,111,85,470,373,232,409,146,373,476,409,74,8,397,198,291,115,470,324,397,114,178,117,409,115,476,409,398,470,375,375,322,371,115,146,309,291,309,362,247,409,318,468,146,198,476,115,347,247,500,476,115,362,476,8,232,362,162,266,76,17,198,198,210,470,85,236,362,232,38,60,115,409,232,322,74,200,445,318,74,291,397,146,397,409,60,146,117,362,74,146,232,146,409,117,117,200,115,85,397,322,347,324,8,324,114,236,236,178,470,362,150,117,375,362,324,397,200,362,468,74,150,309,183,445,476,309,38,476,468,468,476,115,476,85,111,324,111,85,17,111,324,76,397,210,162,115,85,324,115,8,85,398,38,397,362,322,398,362,111,111,322,247
76,291,397,309,247,476,309,38,150,146,198,247,117,373,362,146,96,373,146,291,115,470,397,500,375,476,85,262,353,232,266,445,324,17,236,324,470,85,470,115,309,470,85,330,398,353,146,468,476,318,500,76,397,266,397,117,210,262,146,309,476,468,38,38,198,362,476,397,362,74,76,470,117,398,397,409,445,409,398,115,117,409,60,468,85,232,198,409,476,200,373,291,150,85,150,117,210,322,318,409,146,96,200,146,115,409,60,397,398,362,210,397,162,247,322,162,210,114,397,409,162,178,150,38,398,262,38,309,236,262,117,117,468,397,347,309,470,468,200,500,445,74,324,210,362,262,476,324,74,85,8,397,150,74,60,115,322,74,476,347,38,200,397,397,232,262,38,247,262,262,38,476,60,198,262
38,247,198,51,291,470,117,309,38,470,362,111,146,371,409,468,8,371,232,232,232,74,114,117,232,236,398,470,397,38,115,85,324,17,371,178,74,468,115,51,210,76,318,324,291,60,178,309,468,409,76,470,17,60,409,178,178,470,117,117,362,200,115,232,38,200,362,468,375,85,51,398,324,470,115,291,468,322,398,74,60,146,500,409,398,468,200,409,398,74,74,150,262,85,470,200,318,322,117,85,198,232,200,397,318,200,371,117,96,8,115,470,409,291,398,291,468,468,398,291,247,150,476,291,398,38,291,347,500,146,150,398,146,232,347,114,247,232,468,114,146,236,373,146,470,210,74,397,111,476,476,162,117,117,397,397,353,347,60,38,117,262,85,162,409,210,85,362,38,85,146,146,60,262,262
146,60,232,409,398,150,330,409,470,247,362,397,115,198,85,468,468,247,111,324,114,362,51,468,476,96,353,232,476,85,266,85,330,210,371,291,397,409,146,398,146,247,247,468,371,330,262,353,318,117,178,210,362,146,397,397,318,445,362,500,117,178,375,85,309,38,146,38,309,468,362,324,409,397,146,409,51,476,397,74,232,150,236,198,409,398,398,468,468,468,500,8,397,397,470,262,60,96,409,115,51,468,409,85,60,398,117,8,398,409,468,470,362,115,150,262,162,347,409,247,266,309,266,476,397,150,74,38,162,146,60,309,60,232,397,115,470,115,114,51,232,38,397,468,76,74,247,146,371,200,162,17,162,17,150,397,409,324,117,115,247,409,200,232,309,8,232,85,322,38,397,291,247,111,51
322,247,38,322,117,38,397,397,111,470,198,115,397,309,371,114,114,117,409,232,114,398,114,236,117,74,500,375,353,111,115,266,445,150,74,198,210,247,51,262,60,324,60,375,330,76,291,309,375,210,318,318,247,115,178,247,247,85,470,200,476,470,470,347,74,146,162,74,38,146,117,409,375,74,236,291,210,362,324,362,371,232,398,476,470,476,74,236,117,74,266,8,114,115,117,397,150,210,183,500,96,17,115,114,96,398,8,468,117,115,114,210,51,60,397,85,60,322,409,60,470,247,114,324,324,210,291,409,266,162,322,236,115,247,17,115,470,38,150,397,51,373,146,76,111,74,247,200,409,347,150,476,111,371,198,111,117,85,353,398,150,74,183,200,200,470,8,198,468,198,397,17,117,198,117
291,322,146,330,398,150,111,397,409,236,468,468,76,76,85,117,291,247,371,470,500,373,318,111,236,111,476,500,210,353,200,117,476,236,200,236,262,324,262,247,60,470,115,409,117,74,375,318,409,318,38,347,468,17,76,262,210,210,60,85,468,247,362,178,347,162,322,322,362,398,85,74,60,362,60,398,445,409,362,74,115,183,232,38,60,291,8,468,371,409,476,397,247,198,262,198,409,115,183,198,398,183,362,397,309,309,115,470,85,397,114,397,51,397,114,470,74,322,38,38,409,397,309,85,397,210,210,38,117,74,51,398,198,409,247,210,500,409,409,362,38,38,247,470,111,373,397,162,76,324,373,115,111,38,353,445,362,183,111,183,200,183,409,232,232,74,397,362,200,200,247,468,198,210,117
247,146,291,146,291,117,85,397,76,198,398,85,409,291,362,324,146,111,51,114,397,198,470,397,198,111,353,236,362,353,476,353,74,353,468,470,232,468,115,371,324,51,445,322,397,476,178,115,232,38,17,150,210,347,397,146,85,178,476,500,324,38,476,146,291,85,74,362,500,117,373,398,51,468,85,397,468,74,371,115,397,398,85,60,115,150,74,60,114,397,96,409,198,51,150,445,162,210,114,198,291,470,373,198,210,96,397,398,150,470,111,262,324,183,409,324,468,371,38,162,362,398,17,85,200,445,247,291,210,362,470,309,247,468,309,51,362,74,236,397,150,409,38,409,362,468,115,17,162,162,362,362,362,150,397,198,51,247,409,146,397,198,353,115,210,322,409,74,76,76,247,322,309,330,117
397,291,198,111,232,398,76,236,115,397,76,200,468,117,146,115,114,146,247,476,476,117,115,150,200,409,291,468,500,398,200,51,85,330,232,468,468,470,85,60,409,409,324,38,60,409,146,318,476,85,74,247,60,117,198,17,347,375,117,397,76,210,291,409,146,373,17,74,398,375,146,398,266,146,397,76,468,371,74,371,397,183,85,398,114,236,117,85,468,266,362,468,468,397,397,85,162,115,468,17,8,115,398,470,398,117,324,111,150,200,322,51,468,210,85,397,183,60,183,266,397,150,309,347,318,150,476,162,398,162,178,162,236,85,60,178,470,362,500,115,117,398,111,470,38,38,60,409,111,74,17,397,115,200,117,409,198,51,468,247,409,476,409,150,162,85,373,210,397,200,51,85,476,117,409
470,198,330,74,198,322,38,115,330,114,291,198,117,309,51,468,470,85,476,468,398,200,60,146,115,117,500,115,397,74,291,398,468,324,38,409,76,115,468,330,117,291,324,398,324,291,330,115,330,476,198,17,262,210,38,397,397,115,409,398,398,232,38,309,210,60,85,468,468,85,500,500,468,362,362,200,291,51,85,51,397,115,200,111,115,398,198,398,115,51,266,468,247,117,373,200,115,114,468,60,115,115,38,468,38,51,468,371,371,309,324,371,210,183,468,210,85,324,262,362,162,200,309,318,266,85,178,51,178,232,232,500,115,470,500,178,51,397,468,353,111,117,398,362,468,115,146,183,309,322,183,362,115,397,200,362,324,309,409,322,150,210,117,476,200,353,247,60,362,500,373,500,117,398,409
85,309,85,85,330,409,468,60,60,198,232,236,397,468,210,409,96,291,96,375,397,236,236,362,247,150,318,74,236,210,468,322,74,38,330,398,76,262,397,375,322,232,324,397,74,60,74,76,468,117,85,291,398,353,76,17,150,324,85,353,76,115,322,409,398,397,347,476,347,468,17,500,17,85,398,200,150,146,362,322,236,60,8,38,470,51,51,375,468,51,236,236,236,373,373,198,17,117,375,322,397,8,210,468,150,38,409,309,38,85,371,322,51,347,322,468,60,468,200,362,74,17,178,114,85,85,468,117,150,373,17,115,117,210,115,85,17,353,38,51,353,115,409,347,262,198,17,76,17,470,322,322,324,117,247,146,111,476,309,200,468,262,262,322,200,322,60,373,397,500,76,362,468,247,409
