x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
203,362,203,232,203,314,314,362,362,362,117,362,314,362,362,111,111,111,232,429,86,86,86,86,86,86,86,86,429,397,236,85,309,86,111,86,86,397,397,117,38,150,38,85,85,85,85,34,85,34,34,34,210,85,34,115,34,74,115,375,375,34,34,375,375,232,375,74,115,232,115,232,232,232,288,288,74,74,74,74,288,288,288,476,476,375,476,476,113,204,113,204,85,470,470,470,409,409,222,222,409,409,409,247,291,291,291,470,470,409,409,409,291,409,409,470,210,210,283,210,283,210,283,283,283,354,210,283,283,354,318,283,114,470,283,283,283,283,336,336,114,114,296,336,476,476,500,397,500,476,476,291,114,500,500,500,143,114,429,476,143,203,203,143,476,468,203,468,468,203,203,476,468,468,203
468,203,468,203,314,203,314,362,362,47,362,47,47,362,111,314,362,111,232,429,86,86,86,86,86,150,236,86,150,397,140,86,86,111,86,86,85,111,38,111,150,38,38,85,85,388,85,85,34,34,34,34,85,34,34,34,74,115,115,34,375,34,375,34,375,375,375,232,74,232,74,74,232,74,288,74,74,74,74,74,74,74,375,476,476,476,476,113,476,113,204,470,470,470,204,470,409,470,222,470,470,409,247,291,291,247,409,162,291,291,291,291,409,409,162,210,470,470,470,283,354,354,354,210,283,283,283,445,354,283,283,283,283,283,114,114,283,283,114,336,114,336,336,283,336,283,476,476,291,500,291,291,242,114,500,114,114,114,143,143,476,476,203,476,476,203,476,476,468,51,476,468,468,468,468
468,203,468,203,314,362,362,314,362,47,314,47,47,314,429,362,111,314,429,429,322,86,86,86,150,429,150,236,140,429,397,397,397,86,86,86,38,397,111,38,38,38,85,85,85,85,85,34,85,85,85,34,34,34,34,115,34,115,34,34,34,375,34,375,375,375,34,34,232,232,232,74,232,375,74,288,74,288,74,476,476,288,476,476,74,74,476,288,113,476,476,470,470,470,204,204,222,222,470,470,470,476,409,247,247,409,162,162,470,470,291,291,162,162,470,470,247,291,470,291,354,291,354,283,283,283,283,318,445,283,283,283,283,322,114,283,283,114,114,283,336,336,336,336,336,283,476,322,283,291,500,500,476,242,114,114,143,143,429,143,143,200,200,200,200,200,200,476,51,476,468,51,468,468,468
468,280,324,203,280,468,314,314,314,47,314,47,314,314,362,111,111,322,314,429,309,309,309,150,150,140,150,150,140,236,140,397,140,397,86,309,85,397,397,397,38,85,85,85,85,85,85,85,34,34,85,85,34,115,34,34,34,34,34,34,34,34,375,375,375,375,375,375,74,232,74,232,232,232,232,232,375,74,74,288,74,288,74,74,476,288,74,288,470,288,204,470,470,470,470,204,204,111,470,470,210,476,470,409,409,409,247,470,470,291,162,291,162,162,470,247,470,291,283,291,291,354,354,354,283,318,445,283,318,354,445,283,283,283,283,322,114,114,283,336,114,114,114,114,336,283,322,500,291,291,291,291,114,242,242,242,242,242,143,143,143,143,200,200,200,476,200,51,476,51,51,468,51,203,324
324,203,280,280,280,468,314,314,314,314,314,314,314,314,314,362,314,322,322,322,111,85,429,429,140,150,140,429,429,140,429,140,429,140,86,111,397,397,397,86,86,86,86,85,85,85,85,85,85,34,34,85,85,34,85,85,34,34,34,34,34,34,375,375,375,375,375,375,74,324,74,324,375,232,232,232,74,74,74,74,74,476,476,288,476,476,476,288,288,288,204,204,204,204,470,204,111,204,111,470,470,409,476,210,409,409,291,470,291,162,162,162,162,162,247,470,291,210,291,210,291,283,283,236,283,283,318,445,318,353,353,283,445,283,322,322,322,283,114,283,336,336,114,322,322,283,283,322,283,500,500,114,500,291,242,242,242,143,114,143,143,143,476,200,197,476,200,51,51,51,51,51,324,324,324
203,203,203,280,314,314,314,314,314,314,314,314,314,314,314,362,111,111,111,85,429,111,140,85,429,309,150,150,140,429,429,429,140,140,140,140,111,111,86,85,86,86,150,85,85,150,85,85,85,34,34,34,34,34,85,34,85,85,34,85,85,375,34,375,375,375,74,375,74,324,324,375,375,232,114,375,324,375,74,476,74,288,288,476,476,288,470,470,470,204,204,470,470,204,204,204,204,409,409,111,470,470,210,409,409,210,210,291,162,162,162,162,470,470,476,291,210,291,283,210,51,283,283,210,236,318,283,353,353,283,353,283,283,445,322,322,114,114,283,283,283,322,322,283,445,445,500,283,322,283,500,114,322,114,114,114,114,143,143,114,143,143,143,143,143,200,200,200,51,197,51,51,211,203,324
280,280,314,314,280,280,314,314,314,468,47,47,47,47,314,314,314,111,429,232,111,429,309,429,309,309,309,140,309,429,429,429,309,309,429,309,309,309,111,86,85,86,150,150,150,150,85,85,85,85,34,34,34,85,85,85,34,85,85,34,375,85,375,34,375,34,375,375,324,375,324,232,375,324,232,375,324,324,114,114,476,288,476,476,288,288,288,288,204,470,204,204,204,204,204,476,476,476,111,111,476,476,476,147,210,409,210,210,162,291,470,291,291,470,476,476,470,283,283,291,291,51,291,210,236,354,283,353,353,353,353,353,283,283,445,322,114,114,283,283,114,322,322,322,322,445,445,291,322,291,322,322,114,114,242,291,114,143,143,200,143,143,143,143,197,200,200,197,51,197,211,197,203,280,324
197,280,280,468,314,280,314,468,468,468,47,117,47,362,232,111,111,111,111,232,140,140,309,429,309,117,429,117,429,429,429,309,309,111,111,309,150,111,111,85,85,150,150,150,150,85,117,85,85,117,85,85,117,500,85,85,34,85,85,85,375,375,34,373,375,34,34,324,375,375,375,114,324,324,114,375,114,114,114,288,288,288,476,476,288,288,288,288,288,288,470,204,204,204,111,476,476,476,476,409,210,476,476,210,210,210,210,210,210,291,291,291,291,291,470,476,210,283,470,283,51,291,291,210,210,283,236,353,197,354,445,283,353,200,283,322,322,114,200,200,322,322,322,322,283,283,500,322,322,322,322,322,322,322,114,114,114,114,291,291,200,322,200,143,143,197,197,200,200,197,197,314,197,203,197
197,280,468,468,468,468,314,314,314,314,314,117,429,429,47,232,429,429,429,140,140,429,283,429,236,117,429,117,429,429,236,236,309,309,309,111,309,150,85,85,85,150,232,85,85,85,117,117,34,117,34,85,85,500,85,85,34,85,283,85,85,85,375,85,375,34,34,375,324,114,114,324,114,324,324,324,114,373,476,476,114,114,288,476,288,398,288,288,204,204,204,204,409,111,476,409,409,409,476,409,371,409,476,476,210,210,409,210,210,354,291,291,291,291,291,210,283,283,470,60,291,291,291,291,291,291,283,283,283,283,283,283,283,200,200,200,200,322,200,200,200,322,283,283,322,283,200,322,322,322,322,266,291,143,291,114,291,291,322,291,322,197,322,197,197,197,197,197,211,197,314,197,468,280,468
468,468,468,468,468,468,280,314,314,468,468,117,429,232,232,232,117,429,429,232,140,309,117,117,117,150,117,117,429,236,429,236,309,309,309,232,232,150,150,85,150,150,232,85,85,85,85,85,34,34,85,500,500,500,34,85,85,85,85,85,85,85,34,375,375,373,375,324,324,324,324,324,34,114,324,114,114,373,476,476,114,291,114,387,387,288,288,288,204,204,204,204,204,409,409,409,409,409,409,476,409,371,409,371,210,210,210,354,354,291,291,291,291,371,291,210,291,51,470,283,291,291,291,291,283,291,291,283,445,353,353,283,445,445,353,200,200,200,200,200,200,200,200,283,283,322,322,200,200,322,291,291,266,322,143,322,322,322,143,291,197,197,322,200,197,143,197,143,197,197,197,468,280,468,197
