x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
85,232,322,362,60,362,146,470,470,117,398,398,362,114,114,476,409,247,470,210,468,468,371,51,51,322,115,85,17,115,85,362,200,200,200,476,96,470,96,470,470,476,476,322,322,115,232,397,397,398,468,353,398,362,397,146,146,476,117,117,247,322,322,60,324,324,38,362,362,200,96,96,38,96,266,347,468,74,200,266,146,115,115,146,470,291,291,60,117,322,247,51,247,397,200,347,266,115,324,324,324,38,114,117,117,409,117,183,114,74,60,200,150,322,322,74,362,74,74,398,347,468,247,150,115,409,409,409,409,198,476,476,38,38,74,198,409,476,409,85,476,398,397,468,51,324,51,51,117,115,114,114,232,371,115,266,150,74,74,74,362,362,17,291,409,111,146,146,146,200,200,17,117,232,117
85,322,362,236,183,470,470,74,117,117,117,60,362,409,476,114,51,409,115,210,38,371,247,398,150,322,96,117,247,115,247,409,409,117,398,200,200,85,470,85,470,476,322,353,353,232,85,468,468,324,468,236,362,362,397,146,146,117,117,117,322,322,60,60,146,322,398,324,362,38,38,468,96,398,468,468,468,468,266,117,146,476,146,476,146,146,60,409,291,117,322,322,247,198,266,198,200,371,324,398,398,150,150,117,117,409,114,398,398,74,74,146,200,150,150,115,362,74,470,398,117,150,150,115,468,115,111,198,198,198,76,76,470,470,198,198,291,409,291,476,398,291,397,232,232,60,324,115,115,114,114,236,232,115,51,115,150,51,362,115,17,362,470,468,198,117,74,146,200,146,17,476,117,117,117
38,236,198,60,183,470,162,470,117,500,397,60,60,362,409,470,51,150,74,38,38,38,38,96,115,150,322,397,247,38,38,115,409,117,398,200,85,115,85,76,150,322,322,353,150,60,85,85,468,362,146,468,115,236,397,236,146,397,117,74,247,74,146,322,60,115,183,398,362,38,38,398,200,468,74,468,468,468,468,117,117,198,476,468,468,468,114,468,409,74,74,247,232,232,476,266,371,371,324,150,398,398,398,468,117,409,409,114,74,60,60,398,398,150,150,150,470,470,470,397,117,117,468,468,468,111,200,200,409,76,76,470,198,198,198,162,162,162,409,291,291,398,398,232,468,162,60,322,115,397,397,210,210,247,266,266,266,85,17,17,17,470,247,247,468,117,74,397,17,17,409,468,117,183,85
38,38,198,468,468,162,470,476,500,500,500,397,60,74,60,470,470,96,38,74,74,74,38,397,397,51,397,397,470,115,210,115,409,398,398,398,115,115,76,409,150,322,322,371,322,150,85,150,150,146,150,247,362,150,236,397,397,397,247,470,247,445,445,146,397,115,115,115,398,468,468,470,398,117,115,468,85,468,371,117,266,198,198,266,468,468,468,409,409,409,476,74,232,476,476,266,60,150,398,150,150,476,476,60,60,470,409,60,409,398,398,398,200,146,150,150,397,397,476,117,117,117,162,468,247,162,111,76,200,117,76,198,38,117,266,38,266,162,210,96,397,74,468,468,74,74,162,162,397,322,210,198,198,115,247,266,398,266,85,76,150,476,247,210,247,38,373,373,373,111,476,468,409,117,38
397,236,117,468,183,162,470,476,397,500,362,60,236,150,150,96,96,96,468,74,74,397,51,115,115,51,476,470,371,210,210,409,476,398,115,38,115,115,60,150,150,409,60,371,371,60,85,150,247,247,150,150,150,115,115,115,232,115,470,74,470,470,468,397,146,150,115,115,115,309,309,470,470,115,117,210,210,371,371,117,371,198,210,468,468,468,117,117,210,114,470,74,198,198,198,232,150,150,210,476,210,210,353,60,60,468,60,468,236,200,200,200,85,85,409,38,38,476,476,38,500,146,96,362,200,162,162,200,117,232,232,117,117,266,38,266,500,162,162,398,74,397,76,74,76,74,266,162,397,322,210,470,198,247,247,96,96,85,322,322,76,150,210,210,198,476,38,373,373,200,468,38,291,397,38
397,397,200,468,468,200,200,397,476,397,500,500,60,74,96,96,96,114,468,468,476,397,362,51,115,85,476,476,371,371,371,232,476,362,362,115,232,397,397,150,150,500,324,500,247,60,150,150,247,117,17,371,371,85,85,115,232,232,74,74,468,468,468,397,397,198,198,150,398,409,309,51,51,397,85,210,371,398,371,85,85,200,200,51,51,362,114,409,362,470,476,470,198,198,232,232,247,60,210,210,353,353,353,476,353,353,468,470,85,470,200,210,85,409,85,409,38,397,38,38,500,500,247,96,362,114,162,96,117,117,76,347,347,347,347,266,500,398,398,397,96,74,96,500,76,236,409,266,74,468,468,198,198,60,398,398,322,96,76,76,232,162,232,210,322,146,409,373,111,200,291,468,397,291,397
397,85,236,200,468,198,198,322,117,397,476,74,398,398,398,150,114,85,85,362,468,362,470,362,85,85,409,371,371,468,468,397,150,362,468,468,468,468,397,397,409,324,500,476,476,476,74,96,117,17,17,96,353,353,353,115,85,232,476,476,468,85,470,232,397,150,150,198,409,309,397,397,51,397,96,210,409,85,398,85,397,397,51,51,362,210,114,114,114,470,236,470,198,85,85,232,60,198,198,247,247,353,353,353,353,200,470,470,232,470,200,210,210,85,409,409,409,476,38,146,347,500,96,96,96,371,162,150,324,324,371,324,324,347,347,85,210,162,398,397,232,324,96,500,198,500,38,38,266,117,470,470,470,398,398,247,60,322,398,76,232,162,210,162,210,210,409,38,38,111,291,291,291,470,291
397,232,74,74,232,347,150,266,198,476,117,236,398,210,398,198,96,114,114,476,476,236,236,85,85,468,409,468,476,468,397,150,150,362,362,468,468,468,115,74,397,500,362,96,96,476,200,397,397,17,17,111,38,85,85,60,232,476,398,468,85,198,232,470,210,232,74,74,409,322,51,397,397,146,210,96,409,398,85,397,397,51,51,397,362,397,210,200,476,291,409,470,476,398,232,60,85,210,468,198,17,17,353,500,500,200,200,198,198,210,362,60,468,183,85,347,347,96,347,322,322,146,362,322,362,96,409,150,371,322,324,324,324,85,85,210,470,470,470,232,232,476,96,500,38,38,38,409,117,117,74,470,398,398,60,468,247,74,322,76,232,397,232,162,162,146,210,85,347,347,200,200,470,183,470
291,85,232,74,150,232,85,150,322,117,210,210,198,309,198,409,409,114,347,476,476,236,60,85,85,85,470,117,398,117,232,398,468,291,150,468,247,247,468,291,74,362,362,362,210,210,200,200,371,397,117,17,111,183,60,309,309,232,476,398,398,150,85,232,232,74,74,409,322,198,409,397,397,210,210,210,409,198,397,85,397,17,146,146,146,445,200,291,38,38,200,468,398,162,115,115,60,210,468,210,247,146,115,200,115,115,468,232,232,362,210,362,60,60,468,198,96,347,347,322,111,111,322,371,362,85,146,146,322,322,371,470,85,500,500,150,150,470,470,371,232,232,476,500,500,85,85,162,409,117,117,470,111,500,111,468,468,232,322,232,117,150,150,397,162,210,85,38,347,476,347,468,183,183,470
60,146,114,114,266,398,347,85,85,266,210,322,309,409,309,409,247,322,74,236,236,150,347,347,347,210,468,117,117,117,398,232,150,115,291,398,183,247,291,362,291,38,200,324,96,96,96,17,470,322,117,183,183,183,60,60,232,476,146,398,85,85,362,362,232,232,162,322,322,322,198,409,117,146,398,398,409,398,468,468,198,17,17,146,468,111,111,291,291,38,150,200,200,200,398,115,17,210,397,397,500,17,162,322,117,115,468,232,60,115,397,210,60,347,347,468,96,476,322,322,60,60,111,111,85,85,150,146,146,409,38,324,85,150,150,150,117,371,85,85,371,200,476,476,200,162,38,322,85,468,397,397,500,397,500,111,74,322,232,117,397,397,291,397,85,162,60,266,468,476,51,183,353,183,291
