x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
117,291,409,398,198,476,247,74,200,117,146,150,115,247,198,247,115,409,115,409,117,409,397,468,362,470,60,362,362,362,322,409,362,38,247,362,468,85,468,117,397,476,85,117,398,398,115,398,468,210,468,85,398,146,397,115,115,398,60,397,476,468,74,38,232,397,476,362,232,60,38,468,232,468,398,398,468,398,397,117,322,409,60,468,115,210,198,468,476,150,397,362,150,85,200,198,322,409,409,468,200,117,200,247,117,468,74,409,468,409,397,468,198,200,322,200,247,115,397,476,210,150,115,38,409,322,38,322,322,232,117,150,468,409,397,200,476,468,150,468,470,85,232,232,362,232,476,362,85,150,38,397,200,85,117,210,398,115,470,398,38,362,409,468,247,210,38,210,398,397,38,476,115,150,397
74,210,198,74,397,476,117,397,115,409,397,117,150,409,470,476,74,398,247,398,247,115,85,115,198,322,470,468,470,85,146,85,247,38,247,198,115,468,210,60,397,60,397,210,247,115,85,210,409,398,115,470,60,60,470,117,74,470,85,146,210,150,146,397,74,210,398,470,397,117,38,409,232,468,85,210,247,210,362,115,60,198,476,409,398,468,198,470,397,38,60,150,322,60,476,115,409,200,146,60,397,398,150,409,397,200,397,117,85,60,85,470,397,322,468,247,468,468,362,291,115,150,476,150,476,38,232,397,468,150,117,362,117,200,409,115,362,232,470,115,85,117,468,115,476,150,85,470,115,476,476,291,117,291,409,398,397,362,38,60,117,397,60,117,397,362,210,468,38,150,146,117,74,397,210
115,247,117,409,409,198,470,470,476,398,398,409,117,247,115,409,470,398,115,409,115,362,60,468,470,322,398,150,409,74,398,38,397,362,468,398,398,409,150,409,117,198,117,476,397,409,398,398,150,85,150,150,398,146,398,409,232,409,398,470,74,200,468,74,150,38,146,85,232,468,150,150,398,398,150,468,85,468,322,146,362,115,397,150,409,397,468,409,468,470,476,38,470,398,476,198,146,74,468,146,85,409,398,117,85,398,85,38,398,397,470,468,398,198,150,397,115,398,398,210,210,397,398,470,409,85,85,85,117,85,60,232,60,397,470,117,476,117,85,60,200,38,362,476,85,85,200,150,291,210,291,85,210,38,200,398,470,398,362,198,362,409,362,247,362,38,291,85,397,38,397,397,398,115,115
210,398,74,409,117,74,476,398,117,468,198,198,397,409,409,198,115,117,397,247,117,468,115,322,198,85,470,362,397,146,85,322,409,115,115,397,362,397,60,397,60,397,60,397,409,115,210,150,409,117,398,397,362,117,232,362,117,74,476,200,409,470,468,397,85,115,210,117,38,146,117,409,397,60,210,398,210,247,200,398,397,200,409,470,468,470,38,198,150,38,397,38,117,74,115,409,115,150,150,476,85,60,85,117,85,468,38,409,115,198,85,322,60,115,398,115,60,291,470,85,398,150,115,322,409,115,322,397,322,200,362,468,85,362,60,115,468,115,117,468,38,468,85,115,117,150,291,247,476,409,291,476,115,409,200,85,362,60,362,398,210,60,210,397,210,468,38,291,398,232,398,38,198,117,291
117,409,115,409,409,247,115,409,476,398,476,468,115,117,115,117,397,247,247,468,409,362,362,85,362,150,409,468,398,398,117,117,470,362,362,397,150,362,362,150,60,470,115,468,85,60,409,397,470,409,85,468,397,60,115,398,397,397,60,60,468,200,398,150,397,146,150,150,232,409,85,38,85,409,85,468,468,468,397,38,150,117,397,38,117,150,38,468,397,468,470,247,398,232,117,146,470,146,117,146,409,146,398,468,398,397,85,468,85,398,115,468,38,468,85,470,60,200,60,85,470,322,397,115,468,397,115,85,85,85,60,470,322,409,397,117,476,470,470,409,60,60,117,476,85,409,468,291,85,362,397,117,210,38,397,398,398,198,115,198,115,117,409,247,247,38,397,398,291,117,291,476,198,117,198
117,210,397,210,210,115,85,398,74,150,397,117,468,397,398,409,232,115,60,117,247,150,468,322,198,115,397,322,397,362,468,397,74,397,470,470,117,468,60,468,397,38,397,200,397,476,115,117,150,60,60,146,146,362,409,117,115,117,468,476,409,38,470,115,322,115,85,398,468,117,397,470,60,470,115,398,476,115,398,200,397,398,150,38,200,200,117,85,146,247,38,398,146,38,115,470,115,150,85,150,398,476,398,117,150,115,398,409,210,468,85,397,322,210,398,200,476,468,38,150,397,398,38,115,150,468,150,397,322,409,470,409,362,476,362,85,468,60,409,468,362,468,60,362,362,476,150,85,247,291,397,398,398,117,409,200,38,362,398,117,398,198,397,117,291,362,468,60,117,117,362,362,398,291,198
409,397,115,85,247,409,74,362,60,468,38,146,398,117,146,146,74,150,150,468,409,85,146,150,362,409,362,409,468,398,117,38,115,362,150,397,409,409,117,38,468,468,150,38,60,468,117,397,470,85,115,362,85,200,210,117,409,468,146,210,60,397,398,468,146,398,146,85,470,322,85,322,117,117,409,115,476,397,38,210,468,85,85,398,150,198,146,85,470,398,397,398,468,398,247,117,117,146,470,74,74,85,398,476,409,200,397,115,200,200,397,38,468,200,60,468,150,85,117,198,468,117,232,397,232,291,476,198,409,115,322,200,322,115,38,146,476,397,476,85,397,468,85,468,60,60,60,468,85,60,60,397,210,117,210,398,210,117,476,210,398,476,398,198,247,60,398,291,397,291,85,117,397,117,397
476,117,409,117,115,397,38,115,398,117,398,150,150,409,60,409,468,74,468,398,232,247,60,198,115,150,470,115,397,38,150,397,409,397,74,468,150,115,468,150,150,146,397,468,397,150,468,60,409,476,150,60,210,200,85,397,397,115,409,397,468,322,38,397,150,85,115,398,468,150,470,470,409,409,397,117,210,85,115,38,398,117,200,115,150,398,198,397,150,74,200,470,397,117,409,115,146,74,470,85,117,115,74,468,74,85,322,398,322,322,397,291,198,291,476,200,115,398,150,398,117,247,247,397,247,117,150,115,150,322,362,470,146,476,476,362,60,409,476,362,60,60,397,150,409,150,362,409,362,398,115,398,85,398,117,409,210,397,398,397,38,198,85,476,291,468,362,60,398,476,397,476,115,398,397
115,362,115,85,397,409,468,60,38,146,117,146,397,476,117,398,117,322,60,322,409,232,150,397,398,232,362,38,362,247,470,247,85,85,398,409,114,150,397,409,397,117,397,409,115,85,85,117,476,85,115,398,397,322,117,85,117,409,60,322,60,115,362,468,398,468,362,470,362,470,60,409,60,247,468,247,247,146,398,210,200,60,38,38,468,60,85,397,398,146,232,247,200,398,247,117,85,117,247,398,468,38,117,476,210,74,210,247,38,117,409,291,60,247,198,470,60,468,115,397,38,74,210,117,117,150,476,115,115,409,38,115,198,397,38,146,38,362,60,85,397,117,409,247,409,247,85,60,60,470,397,210,397,210,210,115,117,476,210,117,468,210,291,398,291,398,115,398,362,398,85,322,397,210,397
38,210,210,476,397,409,397,115,398,397,476,468,397,150,409,150,397,232,117,74,146,362,198,470,409,409,409,115,470,146,38,397,397,117,117,150,114,409,115,247,146,247,150,232,117,232,38,468,397,470,409,85,409,468,200,115,468,322,470,117,409,362,115,117,470,85,60,322,60,470,398,470,85,60,150,468,322,146,85,397,468,397,398,397,85,38,146,397,232,397,150,468,200,150,117,74,146,38,150,398,60,470,247,247,117,150,85,117,210,115,85,210,85,468,85,476,291,468,210,198,398,198,398,115,38,198,150,362,322,470,85,362,38,146,146,322,476,470,60,117,476,150,362,200,409,60,362,398,115,85,398,210,115,398,470,117,38,397,476,115,397,117,115,85,117,476,60,85,362,322,117,247,85,247,60
117,476,146,409,117,232,85,322,397,60,60,117,398,476,397,468,117,322,468,150,117,150,397,198,397,468,397,232,476,362,476,247,398,85,362,150,114,60,146,409,115,150,115,232,115,470,117,409,85,115,117,146,115,146,398,115,200,470,322,85,470,476,60,468,150,362,150,398,398,85,60,60,85,397,247,322,150,397,362,362,60,247,200,60,74,468,115,85,198,85,470,397,146,85,150,362,470,38,200,470,476,117,85,74,398,468,115,38,38,85,476,397,198,60,247,60,115,232,115,397,74,247,38,362,398,38,397,476,60,398,85,397,198,468,398,60,38,85,409,85,397,476,146,398,247,200,247,85,200,74,200,150,74,200,74,397,200,200,210,200,398,150,398,409,362,85,115,476,60,476,117,247,38,115,150
247,362,210,74,476,74,397,476,115,322,232,476,60,200,150,85,397,74,146,74,146,85,232,468,117,468,468,85,200,398,200,117,397,150,397,468,115,409,468,398,150,117,468,397,117,232,398,115,38,397,398,362,409,398,409,468,247,468,409,397,210,398,117,150,470,117,60,60,117,115,398,322,398,200,85,38,60,200,85,468,85,247,38,409,200,397,117,146,232,115,117,85,85,117,468,85,200,362,85,150,85,150,60,115,470,117,150,117,397,210,409,210,291,468,38,476,85,210,398,247,398,115,117,117,476,247,322,398,322,409,397,322,322,409,117,468,470,398,409,468,409,397,362,60,409,398,85,398,200,291,115,291,397,115,409,470,409,476,150,117,210,115,398,150,60,117,60,117,117,85,117,200,150,146,210
397,74,146,409,322,232,117,85,397,117,232,398,398,397,397,398,247,398,322,232,117,468,146,85,398,117,232,85,397,85,397,398,468,85,362,60,210,409,114,117,468,232,210,232,115,362,397,117,409,362,409,397,322,476,322,85,468,470,470,468,60,468,115,115,117,362,322,362,85,397,150,409,397,322,468,210,85,200,362,470,397,85,117,150,38,85,468,362,470,468,146,146,468,117,146,362,362,117,470,117,200,247,397,247,85,247,38,470,115,397,409,198,150,198,291,150,468,468,397,115,468,74,397,38,150,232,322,232,232,397,232,409,232,322,60,409,117,398,409,476,470,60,397,468,150,150,247,409,398,85,398,200,74,247,397,115,60,398,60,115,150,117,362,200,409,397,409,115,476,362,476,362,409,476,146
470,210,74,146,117,74,74,397,74,398,85,397,146,476,200,291,291,468,74,60,397,60,232,397,150,38,468,150,397,150,200,397,362,397,468,397,398,397,60,115,468,85,397,38,397,115,247,115,247,38,117,85,150,85,150,247,150,74,476,409,470,200,322,362,198,115,322,398,397,115,397,210,398,210,398,210,150,397,115,38,397,247,397,398,362,146,398,470,397,397,150,397,117,85,398,85,468,398,85,150,468,200,115,397,200,117,470,117,38,397,115,60,117,397,85,397,398,397,115,38,117,38,322,60,397,476,198,470,397,210,322,397,210,115,198,397,470,60,117,60,291,397,150,409,398,468,409,150,468,150,74,200,397,85,74,117,397,115,150,117,115,210,398,398,291,60,117,476,85,115,200,470,362,470,409
74,150,247,468,232,409,468,60,85,200,232,60,85,398,468,115,60,60,468,117,322,247,468,60,60,397,85,198,232,409,476,38,468,322,38,150,38,117,210,85,115,117,117,38,117,397,85,146,397,85,398,200,476,397,322,74,468,476,468,476,398,322,115,198,468,115,247,60,150,322,398,150,397,115,409,468,74,74,397,470,85,85,362,117,85,74,115,362,398,468,146,409,409,362,117,470,200,362,247,470,398,398,200,210,115,210,150,60,150,117,200,470,291,150,150,210,38,397,322,468,115,198,200,210,247,115,198,232,476,232,470,397,468,38,60,398,85,468,117,398,476,476,117,362,60,362,468,150,362,232,362,398,247,397,470,150,200,60,200,398,115,398,200,362,291,200,476,398,38,200,476,85,476,397,397
409,117,409,117,470,150,198,117,397,232,198,398,200,115,397,291,115,247,409,398,468,60,85,476,146,362,38,397,409,468,210,198,38,470,468,362,397,85,210,85,397,115,150,476,210,150,115,74,247,117,397,117,115,247,85,150,200,74,398,38,468,322,200,468,470,322,398,322,200,150,200,117,398,60,397,85,397,85,115,150,38,398,362,74,398,117,397,74,470,468,117,200,398,38,117,362,397,470,468,200,200,115,247,409,150,117,397,117,397,397,476,397,476,398,291,200,115,115,38,210,322,38,470,38,38,117,38,470,398,468,232,115,210,115,232,115,117,198,115,247,247,150,398,150,398,409,74,85,74,150,291,198,74,470,397,210,397,398,409,60,150,362,150,85,476,409,362,200,476,117,470,198,85,198,468
322,409,397,85,85,198,85,74,409,468,200,468,85,146,115,60,322,117,322,117,322,476,468,247,397,362,362,470,476,85,38,198,398,150,38,60,210,85,150,115,150,476,210,117,397,74,38,85,115,85,476,200,115,468,322,150,476,85,476,322,476,60,322,115,398,468,85,85,398,117,398,409,60,210,476,117,115,117,232,117,150,247,74,115,115,470,117,115,397,362,470,468,470,409,85,398,117,247,38,60,247,210,398,200,397,146,150,38,398,470,409,291,150,115,398,322,210,200,115,117,198,115,115,200,150,409,470,468,397,60,397,85,397,85,232,38,476,409,85,409,115,85,115,247,146,247,85,232,362,247,468,200,247,210,470,362,200,117,117,85,117,85,409,146,291,470,397,397,38,476,362,362,362,468,117
85,409,322,117,470,74,397,117,468,470,409,468,291,85,150,398,38,409,38,247,200,247,232,150,232,470,397,362,397,198,397,470,150,362,210,362,150,397,198,85,397,409,115,150,476,398,85,247,397,200,247,468,476,200,150,398,115,409,476,200,468,200,476,200,322,470,468,470,115,409,150,476,210,397,470,85,232,85,397,247,150,115,150,398,476,74,247,398,117,74,150,470,470,398,247,409,468,38,117,409,362,409,74,150,117,117,146,247,85,117,476,210,468,85,409,85,476,85,117,115,117,362,38,362,322,38,291,232,60,38,198,468,115,470,117,198,291,198,38,362,150,362,409,398,232,397,115,247,476,85,198,291,74,85,200,115,398,409,200,362,409,362,470,146,409,85,85,398,409,115,409,200,470,85,362
322,85,150,150,85,60,409,85,200,85,200,60,150,468,150,322,150,247,409,322,468,150,38,247,117,198,397,117,146,470,150,470,210,247,150,247,398,198,398,397,85,409,210,150,115,150,38,398,468,85,468,200,150,85,247,200,468,247,468,409,115,115,117,468,115,200,397,409,397,322,476,85,322,210,476,117,470,85,200,85,247,232,397,115,362,362,247,476,470,397,74,397,397,38,200,150,247,150,247,468,146,468,210,117,210,200,397,85,409,397,409,117,115,115,247,397,210,200,476,322,398,115,322,362,468,150,150,409,60,468,397,397,470,85,398,115,38,476,85,146,397,115,232,198,115,247,476,198,60,397,362,85,362,291,117,397,200,291,150,291,150,362,291,200,470,470,397,115,476,470,398,362,115,322,117
117,85,117,409,150,85,470,150,409,85,60,150,60,150,115,398,150,322,117,232,468,232,117,397,470,117,198,146,232,198,476,38,398,409,210,470,74,397,85,397,409,362,74,115,85,198,198,397,198,247,198,468,200,476,470,322,470,200,85,322,117,60,115,247,117,117,200,117,200,476,409,200,470,476,85,476,362,362,247,232,397,362,470,476,397,398,470,85,74,85,85,150,85,397,362,38,200,409,362,117,210,409,468,409,146,210,468,85,60,115,398,468,409,468,85,397,85,397,247,476,150,476,409,150,200,117,60,117,60,85,409,117,210,117,397,60,397,398,397,362,409,150,362,476,398,362,117,232,150,146,468,200,74,468,247,38,117,150,397,409,60,117,146,115,146,200,409,362,398,398,74,470,74,470,85
200,409,115,397,468,85,60,398,60,150,362,409,468,150,468,146,117,38,397,247,232,38,397,247,74,85,470,470,232,146,476,60,470,38,60,398,60,398,117,397,85,409,74,398,150,476,247,476,398,362,150,85,247,200,115,247,150,85,398,117,247,398,247,398,60,60,398,397,409,247,322,210,200,470,38,146,470,397,210,476,398,409,398,117,74,476,476,398,470,470,468,397,200,476,150,468,117,85,210,85,362,476,476,150,468,74,322,409,398,291,60,115,409,468,322,322,200,476,210,398,409,468,322,362,60,409,468,74,397,470,232,398,247,397,398,476,115,38,398,38,398,362,291,150,247,476,476,200,291,198,291,85,247,468,397,200,146,398,291,117,291,291,150,397,150,476,210,200,146,476,470,397,362,476,74
200,117,468,409,322,200,397,397,468,398,150,117,247,60,115,409,247,468,232,150,232,150,85,247,468,409,146,85,232,476,232,247,117,470,476,476,146,150,60,60,397,85,146,409,198,476,398,85,60,247,397,200,247,150,470,210,115,200,322,470,200,470,409,115,247,38,117,247,409,470,150,397,232,38,146,476,470,232,398,397,210,38,117,476,198,468,85,74,85,468,85,117,470,398,470,85,200,362,117,200,210,322,409,146,409,146,247,397,247,468,397,398,322,398,476,398,397,117,117,476,476,117,198,200,74,409,60,470,117,85,74,115,397,476,150,38,398,397,115,397,60,247,362,38,60,85,247,291,468,476,232,232,397,117,74,115,150,117,397,397,198,117,85,200,150,397,85,409,74,409,74,74,362,476,409
150,397,200,470,409,398,200,398,468,247,85,398,397,60,247,470,409,117,409,362,117,397,198,470,38,398,470,409,232,247,38,398,470,60,117,60,476,60,476,150,476,146,409,150,150,85,362,247,397,198,247,397,247,115,85,322,85,468,200,468,115,150,247,200,232,38,409,468,85,476,409,200,476,146,200,38,468,397,85,468,409,397,117,409,398,74,198,362,115,74,468,74,200,397,247,470,247,409,85,210,85,200,476,468,322,398,146,146,146,322,409,115,476,476,322,117,247,397,38,409,117,362,468,117,468,397,74,470,210,397,247,470,247,85,397,362,60,85,60,146,468,150,247,291,409,291,398,85,198,232,85,470,198,470,146,398,200,74,150,409,210,210,150,476,210,247,146,362,476,397,247,409,38,200,85
150,322,398,322,117,85,322,85,397,397,468,397,115,38,115,397,397,362,247,150,150,150,362,468,115,38,470,117,398,409,397,409,397,409,476,398,468,362,200,397,85,409,476,397,198,247,150,397,60,150,117,409,85,198,398,247,210,115,200,210,362,398,200,60,409,60,210,470,150,397,397,38,362,409,362,38,470,38,476,397,232,74,409,38,85,200,115,74,85,362,85,115,247,200,398,398,85,322,397,200,85,409,322,322,146,291,60,398,247,322,85,117,468,117,117,85,468,60,398,470,468,200,200,74,117,150,117,397,247,470,468,60,150,150,150,85,398,115,85,468,60,291,38,150,468,85,117,398,397,291,476,476,85,409,397,476,470,397,198,397,117,146,397,247,200,397,409,200,146,397,38,476,200,38,470
397,468,117,468,210,85,210,85,409,115,476,362,470,117,468,409,117,232,232,117,232,476,198,397,198,398,476,146,232,38,247,38,115,476,397,60,60,397,85,117,115,38,150,247,409,150,409,198,397,85,322,85,38,247,85,115,150,468,397,117,397,468,232,85,470,200,409,115,409,38,200,200,146,200,397,468,409,397,210,38,468,210,210,476,409,476,398,74,38,468,397,470,470,38,85,409,85,470,200,362,115,362,468,476,397,74,397,291,150,470,322,409,117,117,409,397,60,117,397,409,476,117,409,397,468,198,397,397,362,60,150,247,468,470,470,397,291,362,291,85,468,398,362,247,150,150,85,476,398,85,291,85,146,74,85,74,117,74,146,85,322,117,85,247,409,200,247,85,398,115,247,470,247,85,247
