x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
154,88,316,386,86,386,160,402,452,386,386,452,255,88,67,414,255,160,386,255,316,452,414,36,36,117,86,183,54,316,88,255,88,160,160,67,117,432,432,203,432,386,491,251,183,251,404,255,251,219,316,251,432,316,452,160,219,452,117,219,183,491,432,54,404,491,36,183,404,160,219,67,255,183,183,255,404,88,219,255,219,117,67,117,255,251,255,160,251,432,386,67,251,255,67,183,255,67,117,160,251,67,88,251,251,452,88,88,117,67,88,88,54,251,251,36,386,117,160,203,203,452,404,237,117,404,402,386,255,67,402,432,67,128,128,414,414,478,219,36,251,386,414,386,67,491,67,67,255,117,67,36,67,67,54,54,386,219,219,67,255,117,36,88,183,36,251,255,255,67,386,478,117,316,251
67,316,432,386,255,478,316,36,452,160,160,183,88,255,386,67,54,386,160,251,67,414,316,491,414,491,67,183,316,160,86,386,251,316,432,251,67,67,432,67,251,491,160,404,386,251,117,491,491,255,491,255,404,402,404,160,491,183,117,219,160,432,36,36,183,255,160,404,404,54,54,404,88,316,414,432,432,414,160,452,251,404,67,414,117,237,237,414,414,183,432,432,128,88,432,117,237,219,386,414,237,67,160,160,67,452,36,432,432,86,251,251,88,237,219,67,117,117,414,402,160,203,160,404,402,251,54,251,160,251,67,67,452,404,255,255,404,414,88,86,386,414,251,194,251,54,491,160,67,117,36,414,414,67,54,117,251,67,432,255,36,432,117,432,255,251,36,160,255,255,54,491,67,154,255
54,316,54,54,255,478,251,316,36,478,160,67,117,160,386,386,36,414,251,54,183,386,86,117,255,251,432,432,386,117,36,54,386,36,316,194,54,67,67,52,183,54,203,386,160,36,117,203,255,414,203,491,117,36,414,160,160,452,54,117,386,219,160,251,491,183,255,432,255,88,255,404,36,255,88,255,432,251,183,54,54,117,478,386,386,414,237,432,414,67,67,128,128,88,452,251,251,386,117,117,251,237,160,255,255,414,414,86,86,36,67,452,67,219,251,160,432,432,414,251,237,203,491,386,404,36,251,251,452,452,160,316,128,251,255,251,160,160,414,88,86,251,386,88,452,251,54,404,128,316,432,160,160,183,255,255,251,251,54,36,88,237,117,183,404,160,219,432,54,251,251,251,54,255,255
88,88,255,404,251,160,316,402,478,386,386,386,88,160,67,160,414,117,54,251,54,183,491,414,67,86,404,491,432,36,160,54,414,316,316,255,316,316,219,386,183,251,36,414,251,36,219,255,255,203,203,219,251,117,36,414,386,452,251,491,183,414,54,54,316,36,183,54,117,255,255,255,432,316,160,414,67,452,255,67,219,160,237,251,414,414,432,386,386,386,432,36,36,128,452,54,54,88,452,117,67,452,452,117,88,432,414,36,452,432,452,452,219,67,117,160,117,402,414,160,237,251,414,88,386,54,386,36,194,88,54,255,36,194,255,67,452,86,67,67,251,251,386,414,86,67,251,316,404,183,183,36,67,54,183,255,402,237,154,255,88,414,183,183,255,54,219,88,67,54,402,255,251,88,54
386,183,54,404,160,54,219,160,67,88,219,67,160,251,255,67,67,52,414,386,67,452,86,160,160,88,452,432,194,117,86,194,414,203,52,67,194,219,54,194,54,251,36,316,219,386,36,251,386,251,117,255,219,54,160,219,219,54,452,160,491,432,255,316,54,452,316,54,36,67,67,404,316,160,251,160,54,255,251,255,251,160,386,237,452,452,67,203,203,117,452,36,67,88,88,251,237,194,452,478,154,67,251,117,67,432,52,491,88,67,117,219,54,67,452,194,54,414,414,36,491,203,160,251,251,251,183,386,88,88,251,160,67,194,36,67,491,67,255,255,67,386,54,54,251,67,316,251,404,255,160,67,117,255,219,117,154,402,255,154,117,67,88,117,237,432,36,219,183,219,402,52,52,117,67
255,386,183,183,255,160,67,128,414,160,452,54,117,86,86,117,117,117,386,491,491,432,255,88,160,117,432,491,194,316,117,86,251,203,219,52,194,251,255,194,251,432,67,404,117,36,237,237,404,251,255,316,404,36,67,160,183,452,36,54,414,255,386,316,402,251,255,183,255,404,67,54,67,316,54,404,88,88,255,67,88,160,237,54,54,237,67,432,386,452,452,432,117,88,237,237,432,117,194,237,251,251,404,54,432,414,452,491,88,386,117,251,88,251,67,432,194,251,402,36,432,414,386,36,386,183,183,36,88,54,54,404,251,414,251,251,491,386,386,255,54,54,86,432,88,402,404,160,128,255,255,160,117,36,402,414,117,160,251,154,160,117,67,183,237,67,432,237,183,183,251,402,117,183,251
251,478,255,402,251,128,67,414,160,386,452,452,67,251,414,251,88,67,52,67,414,251,432,386,491,88,386,194,251,404,316,316,36,54,404,432,251,386,160,386,316,52,404,251,386,414,117,117,237,54,54,219,219,404,404,414,67,183,491,491,316,36,491,183,316,160,67,255,491,491,432,386,54,432,67,386,36,54,316,86,251,255,219,67,88,194,194,88,67,432,117,432,117,54,67,452,160,194,88,194,251,452,432,255,251,88,452,452,237,219,117,237,251,88,432,237,432,432,67,67,160,432,36,36,183,386,194,160,160,251,404,251,194,452,251,54,255,386,251,386,183,404,86,414,386,402,67,36,128,160,255,255,404,183,402,117,54,219,414,128,402,154,251,67,237,251,183,54,88,88,251,219,251,316,255
117,160,67,67,251,402,54,128,128,36,54,160,452,117,219,88,88,86,86,452,414,88,160,160,183,414,237,414,491,414,316,255,117,255,251,414,414,414,117,117,251,432,183,52,386,404,219,414,491,54,67,251,54,67,117,36,414,251,160,219,160,251,255,491,183,386,160,54,432,316,251,386,251,160,386,67,386,316,36,251,255,160,67,251,88,452,88,194,491,386,414,432,432,117,404,54,117,117,452,88,54,154,452,478,432,251,237,67,88,219,251,52,452,154,86,237,183,54,160,194,402,194,316,386,203,194,386,183,386,183,88,88,255,86,86,128,54,386,117,88,88,404,86,414,404,54,54,404,67,67,36,404,183,251,67,432,183,183,54,160,402,117,36,67,117,255,255,183,432,251,36,54,478,117,316
316,117,255,128,160,160,36,128,251,54,128,117,88,54,54,452,452,36,452,452,414,414,52,88,154,160,491,386,386,36,194,386,404,54,117,414,160,160,404,251,128,402,251,194,237,237,237,386,386,452,237,67,67,251,54,117,219,117,452,251,316,183,36,255,160,67,67,432,432,67,491,452,432,251,251,386,251,36,67,36,255,67,160,67,160,88,194,404,219,67,237,414,219,194,237,160,88,117,183,88,194,194,88,414,117,67,414,251,251,251,219,386,154,36,86,160,67,183,194,194,86,160,316,316,251,183,251,491,194,183,183,452,86,491,491,86,54,414,452,255,117,117,386,386,404,128,128,160,432,251,251,414,117,414,219,255,255,36,414,251,128,154,67,414,117,414,237,54,251,478,414,478,183,251,316
86,251,86,67,251,36,251,251,54,128,160,251,432,219,219,432,160,203,54,52,251,54,219,316,237,154,404,88,117,194,404,255,54,54,255,404,160,251,386,386,432,183,194,203,52,52,54,117,491,491,160,316,402,251,67,251,219,316,160,67,67,160,316,414,316,316,251,491,402,432,36,491,36,88,386,237,160,88,160,255,251,36,414,54,452,160,88,452,203,88,237,219,194,386,404,117,36,160,251,183,432,160,251,160,117,386,414,194,52,54,386,251,36,251,255,452,117,316,251,255,36,36,160,88,88,117,414,251,491,255,452,117,237,117,128,86,36,255,36,36,386,117,386,251,183,219,54,117,36,432,255,255,414,117,255,117,117,452,251,251,432,160,160,183,154,255,54,251,432,478,54,219,404,183,316
