x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
450,450,457,469,469,478,489,469,486,452,487,478,478,457,478,462,462,452,452,442,452,421,431,452,414,433,372,432,414,392,327,362,372,364,291,251,251,261,261,255,274,274,261,261,255,237,227,237,251,227,251,203,203,194,177,160,154,118,128,117,117,88,54,88,67,67,52,54,36,54,36,54,67,52,54,54,36,36,54,71,36,67,54,54,67,128,128,67,122,117,219,251,219,219,219,282,329,316,386,364,404,402,411,411,414,433,432,452,456,452,442,469,442,452,452,432,432,414,432,421,421,414,442,414,433,411,398,398,404,386,386,395,395,433,395,442,414,442,462,469,432,432,452,442,442,421,432,386,386,343,315,316,315,219,219,183,160,160,128,128,117,128,128,128,118,118,117,118,128,117,117,154,128,128,128
478,450,478,491,469,487,469,496,496,469,496,467,478,467,462,491,457,462,467,431,414,395,421,421,421,414,421,404,398,386,337,327,355,327,337,362,261,251,274,255,251,274,255,251,262,261,251,237,237,251,255,219,219,219,160,160,128,154,128,117,88,117,52,118,67,67,67,36,54,52,52,54,52,88,54,36,36,67,88,36,67,67,54,67,117,122,122,117,67,128,183,194,183,251,255,292,336,364,336,372,432,421,402,465,465,414,487,465,478,456,478,442,478,442,433,414,452,456,414,450,432,433,432,414,433,432,432,452,433,411,386,433,404,450,433,414,442,462,450,442,457,457,452,450,442,421,386,414,386,386,343,343,316,255,219,251,237,160,160,154,117,128,118,117,118,118,117,128,118,160,117,128,177,160,160
490,487,457,487,450,452,478,469,467,499,489,452,452,487,404,469,469,469,432,491,488,462,432,452,414,442,392,442,402,404,337,355,329,291,355,278,261,292,291,291,255,251,251,251,237,251,262,262,262,255,255,194,237,219,219,177,194,128,160,117,117,128,128,154,154,88,88,88,71,52,52,52,71,88,54,67,54,71,54,52,52,36,88,117,88,160,117,122,128,183,183,203,177,251,255,315,316,315,402,402,421,411,421,465,469,467,487,457,456,452,433,456,452,469,456,469,442,452,452,432,450,450,432,414,432,398,411,411,433,414,414,395,404,414,432,432,450,450,414,457,450,452,421,452,457,402,414,402,402,343,364,343,316,255,251,211,237,219,183,160,177,154,122,117,169,160,160,128,118,160,177,177,183,183,219
489,491,469,452,469,467,452,467,499,489,487,467,486,499,491,486,467,432,462,491,478,432,442,432,452,421,404,404,402,404,392,404,329,355,291,291,292,278,291,261,274,255,255,255,255,261,255,227,251,278,251,255,203,237,251,177,177,194,160,154,128,160,118,88,67,128,88,52,36,54,88,71,71,67,88,117,36,71,88,52,67,117,128,117,140,128,128,161,161,203,203,209,237,255,292,336,364,343,364,372,421,402,432,404,452,421,467,457,457,469,457,491,452,478,457,467,432,462,456,462,414,465,465,442,398,442,433,450,433,432,442,404,462,478,450,462,452,478,457,491,432,467,452,432,432,432,457,414,414,421,402,364,315,316,255,251,211,261,211,183,183,177,122,169,169,183,183,140,183,128,154,183,219,251,251
478,491,488,487,489,469,486,487,487,452,499,467,469,499,457,491,478,442,478,478,488,462,478,450,414,452,442,414,402,402,364,372,337,329,329,329,251,291,251,255,261,274,255,274,237,261,261,274,291,251,251,292,237,251,251,262,203,194,160,177,160,154,118,118,154,118,118,117,117,117,88,88,117,88,88,71,88,67,88,161,118,88,183,117,118,140,161,117,161,183,194,209,251,251,320,320,336,364,386,372,433,421,404,467,456,414,452,478,433,491,491,491,491,462,462,478,491,450,462,442,452,452,452,452,411,452,450,433,395,467,404,442,395,467,414,433,442,457,478,467,432,457,467,432,457,414,411,450,386,414,432,364,337,337,284,237,261,219,251,261,160,251,169,154,183,194,194,211,183,219,183,219,274,251,274
491,491,488,452,489,490,486,486,469,496,486,496,467,478,457,478,487,457,488,491,442,452,431,442,450,431,452,452,414,364,343,372,343,337,330,330,330,278,292,251,278,255,291,291,316,274,278,255,292,261,292,261,292,255,251,278,237,278,255,203,177,154,160,177,154,160,161,161,117,160,183,117,140,140,118,71,118,88,140,161,88,117,118,140,203,160,177,161,209,183,237,237,237,292,343,320,315,432,404,404,421,421,442,452,469,452,414,469,456,467,462,491,469,457,496,496,450,491,452,456,478,465,478,433,442,442,462,462,467,452,442,462,491,478,467,478,450,452,442,467,491,432,467,457,478,411,450,450,452,414,432,364,404,327,327,315,284,284,251,255,251,211,219,219,177,177,219,219,219,219,284,261,251,284,219
491,491,469,489,499,489,496,469,467,491,491,478,478,469,478,486,491,487,489,488,457,442,452,467,431,386,442,432,402,372,337,404,362,343,364,278,292,292,315,327,291,330,278,337,316,292,274,315,316,278,261,292,255,251,255,251,292,237,274,219,209,194,194,160,160,211,161,160,161,160,160,161,140,183,154,140,160,160,140,160,183,160,203,140,203,160,203,161,177,203,211,251,251,327,316,327,343,386,402,402,386,432,442,457,469,457,456,467,491,442,478,491,491,457,486,489,496,456,456,450,478,489,478,414,465,433,462,462,467,450,452,450,450,452,467,469,452,469,452,478,489,467,467,457,478,478,450,442,386,457,402,421,386,386,315,316,337,284,261,219,255,255,251,261,211,219,255,284,251,274,284,251,251,261,284
499,487,487,491,478,478,487,487,469,469,496,496,491,499,457,487,467,491,478,442,450,478,488,489,432,467,404,442,402,402,386,330,329,343,372,355,329,320,320,292,291,278,316,278,316,251,329,315,316,251,278,316,322,255,219,292,274,251,219,237,209,211,209,211,211,183,219,183,161,203,160,160,160,161,183,160,160,183,183,183,177,203,177,183,183,209,194,183,203,183,183,237,251,292,327,327,372,372,442,402,414,442,442,457,432,491,491,491,489,489,478,478,478,489,450,467,478,478,462,478,469,465,489,478,465,467,467,450,462,450,432,457,452,491,478,452,491,491,489,457,489,442,457,469,457,452,452,442,442,414,432,432,355,386,364,327,337,261,237,251,251,251,255,255,251,219,255,316,251,251,315,274,315,320,284
489,490,486,488,499,469,499,496,486,490,486,486,488,488,467,487,491,457,491,478,450,478,488,452,469,467,402,432,421,386,414,402,355,355,372,316,330,316,327,330,336,336,327,316,316,316,292,316,274,292,292,327,292,336,291,316,292,251,255,237,211,227,274,209,251,211,203,154,209,219,183,237,154,161,209,209,160,237,209,209,183,177,183,209,183,183,227,209,211,251,255,209,261,261,316,327,404,414,404,442,442,414,452,487,452,499,491,499,489,487,489,499,489,491,496,478,478,450,462,488,465,496,457,442,469,496,442,457,469,462,467,478,469,478,457,462,469,491,467,462,457,469,469,489,462,452,450,450,442,457,414,414,343,404,343,329,261,310,261,292,292,261,219,291,291,274,274,284,327,330,261,316,329,337,320
490,499,487,496,469,469,490,491,490,491,486,496,488,478,490,491,478,478,491,491,488,450,490,450,488,442,402,421,386,421,404,386,364,404,362,362,327,316,327,330,330,330,320,291,291,327,329,274,327,292,337,322,292,292,327,278,292,251,255,274,255,255,227,291,255,194,209,251,209,194,219,183,237,203,209,237,237,227,219,209,183,160,209,219,209,203,160,237,211,203,255,237,251,316,316,316,404,402,433,452,432,414,488,452,487,457,489,469,469,496,452,478,490,469,491,491,487,487,488,487,478,496,478,478,487,452,478,478,478,462,478,462,467,452,462,465,478,467,457,487,462,469,491,457,450,478,467,467,450,452,467,366,404,402,343,337,337,251,292,284,284,316,251,274,274,284,274,291,327,316,343,329,362,343,337
