x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
452,452,452,491,452,487,489,478,489,452,491,478,478,462,478,452,452,452,452,432,452,421,421,452,414,442,386,432,414,386,337,355,362,362,291,251,255,255,255,251,255,255,255,255,255,237,237,251,255,237,255,203,183,183,183,160,160,117,140,117,88,88,67,88,67,67,67,67,54,67,54,67,67,54,54,67,54,54,54,67,54,67,67,54,67,117,117,86,140,117,219,251,251,237,237,251,337,316,402,343,402,386,414,414,432,442,432,450,452,450,442,462,450,452,450,414,432,414,432,414,414,402,432,414,432,414,402,402,414,386,386,404,386,432,402,452,414,450,452,462,442,442,452,432,432,414,442,386,402,364,316,320,255,219,219,203,154,160,154,154,117,140,154,128,117,128,117,117,140,117,117,160,117,128,117
478,452,478,491,478,491,478,491,499,478,499,452,478,462,462,487,452,462,462,432,414,402,421,421,421,414,414,404,402,386,343,337,343,337,343,355,274,251,274,255,251,274,251,251,255,255,251,237,237,251,255,237,251,203,160,183,154,160,154,117,88,88,54,117,67,67,67,54,54,54,58,67,54,86,58,52,54,67,88,54,67,67,67,67,88,88,117,88,86,160,160,183,219,251,274,274,337,343,337,386,432,414,386,452,452,432,462,452,478,452,478,450,478,432,432,414,452,452,414,450,432,432,432,414,432,432,432,452,432,404,402,432,404,452,442,414,450,457,450,450,452,457,452,450,442,432,386,414,386,402,320,320,320,255,251,251,219,154,160,154,117,140,117,117,117,128,117,140,117,160,117,154,183,160,160
491,478,478,489,452,478,478,487,452,499,489,452,452,478,414,478,462,478,432,487,487,462,432,452,414,452,386,442,404,404,337,355,343,291,355,274,251,291,291,291,251,251,251,251,237,237,255,255,255,251,255,183,251,203,203,160,183,154,160,117,117,160,117,160,140,88,88,88,88,54,58,54,86,88,54,86,58,86,58,54,58,54,88,86,86,140,88,140,140,160,160,219,183,251,251,316,316,316,402,402,414,402,432,452,462,452,487,450,450,450,432,452,450,487,452,487,432,442,450,442,450,450,414,432,442,402,414,432,432,414,414,402,402,432,432,432,442,452,442,452,452,450,432,452,452,404,432,404,402,364,364,364,320,255,251,219,219,219,183,154,154,128,140,128,160,154,160,128,117,154,160,160,219,183,219
489,491,478,452,478,478,452,478,499,491,489,478,489,499,491,487,462,432,462,491,462,432,432,432,452,414,404,402,402,404,402,404,343,343,292,291,291,291,274,251,274,255,255,255,251,251,251,237,255,255,251,255,203,251,251,160,183,203,160,154,117,183,117,67,67,154,67,54,54,54,88,67,86,67,88,88,54,67,117,54,67,67,117,86,140,140,117,160,140,183,183,219,251,251,274,343,343,343,386,386,432,402,432,414,450,432,462,452,452,478,452,491,452,489,452,462,432,452,450,452,414,452,452,450,402,432,432,450,442,432,442,414,452,462,450,462,452,478,452,478,450,462,452,432,442,432,462,404,414,414,402,364,316,316,255,251,203,255,203,183,219,183,128,160,160,160,183,154,183,117,140,183,219,251,251
478,491,491,489,491,478,487,491,489,452,499,478,478,499,452,491,487,432,487,462,487,462,478,452,414,452,432,414,402,386,355,362,343,337,337,329,251,291,251,255,255,251,251,274,251,255,255,274,291,251,251,291,251,255,251,255,203,183,160,183,160,160,140,117,154,117,117,117,117,117,88,86,88,86,86,67,86,58,88,160,117,88,183,88,117,160,160,117,160,183,183,237,251,237,316,316,320,386,402,386,442,432,414,462,462,414,462,487,432,496,496,491,491,462,452,487,489,442,452,442,452,452,450,452,402,450,450,450,402,462,414,450,402,462,432,450,450,452,491,457,442,452,462,432,462,432,404,432,386,404,432,364,364,364,291,251,255,219,251,255,183,255,160,154,194,194,194,194,183,251,211,219,274,219,274
491,499,489,452,489,489,487,489,487,499,489,499,478,489,478,478,491,452,487,491,432,452,442,450,452,432,450,452,414,386,355,364,355,337,337,329,337,291,316,255,292,255,291,292,292,274,291,251,291,251,292,255,291,255,237,255,237,255,255,203,183,160,160,160,160,160,183,160,117,160,194,117,140,154,117,67,118,86,118,160,88,117,117,140,194,177,183,160,219,183,251,251,251,274,343,320,316,432,404,414,414,414,442,442,487,452,432,487,462,487,462,491,487,452,491,491,450,489,450,452,487,452,478,450,432,450,462,452,462,452,442,452,491,478,452,462,452,450,450,462,491,432,462,452,462,404,450,442,442,432,432,364,404,320,320,316,291,255,251,255,251,251,219,251,183,183,251,251,219,219,274,251,251,316,219
491,491,478,491,499,491,499,478,478,491,491,487,489,478,489,487,496,487,491,478,478,452,442,462,432,386,452,414,402,386,337,404,364,343,355,291,292,292,292,327,292,337,291,337,316,292,274,292,316,291,255,291,251,237,251,251,292,203,255,237,219,203,183,160,160,203,183,160,183,160,154,160,140,183,154,154,154,160,160,160,183,160,194,160,194,177,194,177,177,183,237,251,237,320,316,320,343,402,402,402,386,432,442,462,487,478,462,487,496,442,489,489,491,462,487,491,491,452,452,450,487,491,478,432,462,442,452,452,462,450,452,450,450,452,457,457,450,462,452,478,491,462,457,457,462,478,450,432,386,462,402,414,386,364,316,316,320,255,255,219,255,255,251,255,219,219,251,261,251,261,274,251,274,251,274
499,487,489,496,478,478,489,487,478,487,499,499,491,499,478,487,478,496,478,450,452,478,478,487,442,452,402,442,402,402,386,337,329,343,364,355,329,327,327,292,316,291,292,291,316,251,327,292,316,251,274,316,316,251,237,292,255,251,237,251,203,237,219,219,203,183,219,183,183,203,160,160,183,183,183,160,154,183,183,177,183,194,183,183,183,194,183,183,219,183,183,251,251,274,343,320,386,402,442,402,404,442,442,462,432,487,489,491,489,489,487,487,489,489,450,478,489,487,478,487,487,478,487,478,462,462,462,452,462,450,450,457,452,491,462,450,478,491,491,457,478,442,452,457,450,442,450,432,450,432,442,432,362,386,364,320,343,255,251,251,251,251,255,255,251,251,251,320,251,251,291,261,315,316,315
489,491,478,489,499,478,499,499,478,491,489,478,489,489,478,487,496,452,496,478,452,478,487,452,462,452,386,442,414,386,404,402,355,343,364,316,329,316,329,337,337,337,316,316,316,316,292,316,274,291,291,329,291,329,292,316,292,251,255,237,219,237,274,203,251,219,203,160,203,237,183,237,154,160,203,194,160,237,183,194,183,177,183,194,177,177,237,194,237,251,255,219,251,274,316,320,404,404,402,442,450,432,450,478,450,496,487,496,489,487,489,496,487,489,491,487,478,450,452,491,478,491,462,450,478,491,442,457,478,462,462,487,462,478,452,457,462,491,462,457,452,462,478,478,462,450,442,450,442,452,404,404,362,404,343,320,251,316,255,292,292,255,219,292,292,261,261,291,320,329,261,316,329,337,329
491,499,489,496,478,478,491,491,491,496,487,491,489,478,489,491,478,478,496,489,489,452,491,442,487,442,386,414,386,414,404,364,364,404,355,355,327,316,329,329,329,329,316,291,291,329,327,274,327,291,343,316,291,292,316,291,316,251,251,255,251,251,237,291,255,183,219,237,203,194,219,183,237,183,194,219,237,237,219,194,183,160,194,219,194,194,177,251,219,219,251,237,251,316,316,316,402,386,432,442,432,404,487,452,487,452,489,478,478,491,452,487,489,487,489,489,487,488,488,488,478,491,478,478,487,452,478,478,488,457,487,457,462,452,457,478,457,462,457,491,452,462,491,452,442,462,478,457,450,442,462,362,414,386,362,343,343,251,292,255,261,316,251,261,261,291,291,316,320,316,337,316,364,337,337
