x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
452,452,452,492,482,489,489,462,487,456,491,467,469,452,467,450,452,452,452,442,452,413,416,461,413,432,386,431,414,396,355,357,364,364,292,251,255,274,255,251,255,278,255,261,259,227,223,227,255,237,237,211,211,177,177,154,154,128,128,105,105,88,71,88,71,81,58,54,36,58,36,54,54,47,57,57,47,47,54,71,36,57,57,58,67,117,117,86,117,105,211,251,211,251,251,261,337,336,392,362,411,406,414,414,421,433,432,452,452,452,442,461,442,452,452,414,433,414,432,431,421,414,433,416,433,416,404,404,411,386,386,411,395,432,386,442,411,433,457,461,432,432,452,432,432,416,432,402,362,362,316,327,316,237,237,183,152,154,129,152,117,122,129,129,117,118,117,118,129,118,117,160,129,122,122
478,452,488,492,482,489,469,489,496,478,496,462,469,462,457,496,450,462,462,442,411,396,416,414,414,404,413,404,396,364,355,316,355,316,337,362,255,251,274,253,237,262,253,251,261,261,227,223,237,251,253,223,223,219,154,160,128,154,128,88,86,86,81,117,81,86,71,54,71,36,58,58,54,81,57,36,47,58,86,47,58,58,58,67,117,88,117,88,86,161,161,191,191,261,261,291,337,337,336,392,432,421,406,462,457,421,471,462,471,450,478,438,478,442,431,414,462,467,414,450,431,421,421,414,431,421,421,452,433,414,390,416,411,450,432,411,433,461,450,450,452,457,457,442,416,416,402,404,362,362,327,329,316,251,237,251,220,160,160,152,117,122,122,118,122,117,117,140,129,154,117,160,176,169,176
478,478,469,488,462,462,469,457,462,496,478,450,450,469,413,467,467,478,431,496,478,467,431,461,404,452,392,432,396,413,320,357,327,291,357,291,255,295,278,278,253,237,237,251,223,237,261,262,262,253,237,203,237,219,219,194,203,154,160,88,105,154,128,128,128,86,86,86,86,54,58,54,81,88,58,67,58,81,57,54,54,36,88,86,86,128,105,117,140,177,177,211,191,253,253,292,316,316,392,406,420,414,421,474,487,462,487,450,450,450,438,461,456,478,452,478,433,450,452,432,442,461,416,416,432,404,416,421,432,432,414,390,411,416,416,416,433,442,421,457,450,452,414,452,450,402,414,402,404,327,370,329,316,255,251,220,220,220,183,160,161,129,129,122,177,154,152,140,118,154,169,161,183,183,219
490,491,478,462,469,469,452,457,499,488,486,462,478,491,489,486,457,431,478,496,472,432,432,431,467,411,404,395,392,413,396,404,327,362,310,295,295,291,278,253,262,262,255,261,261,261,259,227,255,278,251,262,219,251,255,194,194,194,183,160,154,161,122,81,81,128,71,71,54,58,88,88,88,71,88,86,47,81,88,57,88,105,118,86,140,140,118,161,161,194,194,194,251,253,292,316,364,370,364,392,421,406,433,411,457,431,462,457,450,487,457,488,456,477,452,478,438,462,457,461,414,462,462,452,404,438,432,450,432,421,433,404,465,478,450,465,461,478,474,491,442,478,452,414,421,432,467,414,414,421,372,370,315,315,291,251,212,251,213,183,213,183,140,154,177,177,183,152,169,140,161,183,183,251,255
469,492,490,482,490,452,478,488,488,450,499,477,469,491,452,489,469,432,472,472,478,461,472,452,413,457,432,413,395,395,364,364,337,327,320,320,253,291,253,251,261,262,255,278,251,274,255,278,291,253,255,284,255,255,253,261,203,194,183,191,160,160,128,122,128,117,117,117,105,117,117,105,105,86,86,71,71,67,88,161,118,105,177,117,128,140,160,118,160,191,194,211,251,253,315,315,337,364,392,386,432,411,408,474,469,431,457,486,432,491,491,488,490,462,462,488,491,438,457,442,461,461,461,452,404,450,450,450,392,469,404,442,390,478,414,442,452,461,478,467,421,467,467,432,450,416,404,442,398,421,432,362,362,329,291,220,291,212,227,251,183,227,161,140,183,183,183,211,169,227,219,219,274,251,274
496,496,490,462,490,491,478,482,486,499,477,496,469,478,452,469,486,450,469,489,450,452,442,442,457,450,450,457,413,372,355,372,364,337,327,320,327,274,292,251,284,255,282,291,310,274,282,253,291,253,284,261,284,261,251,274,219,274,251,183,183,161,161,183,160,160,160,160,152,152,194,105,140,128,117,71,118,88,128,161,105,117,117,128,194,160,177,160,219,183,237,237,237,280,337,329,329,414,406,411,432,411,452,452,486,469,431,478,462,487,471,488,477,462,496,496,450,491,452,457,469,467,487,438,433,442,467,452,467,457,442,452,489,487,469,491,450,452,452,472,489,414,474,457,474,404,452,452,442,432,433,362,402,327,327,310,310,255,227,251,227,219,212,251,183,183,237,227,211,227,274,255,251,295,251
492,496,469,490,496,491,496,482,469,490,496,477,487,474,474,467,489,469,489,469,469,450,452,467,431,395,457,432,390,386,355,404,372,337,366,274,291,292,292,322,284,322,282,337,320,292,261,292,292,282,261,284,261,251,253,253,295,219,261,220,213,194,194,161,183,203,160,154,161,152,152,160,140,177,128,128,160,160,160,161,183,160,183,160,203,161,183,177,177,219,220,251,251,316,316,337,337,392,386,408,386,438,452,478,478,486,469,478,496,442,489,489,490,462,490,491,496,461,457,452,477,491,469,416,461,433,452,467,469,442,457,450,450,465,469,471,450,457,452,488,489,472,465,462,474,491,452,442,398,462,402,433,372,364,310,310,327,280,255,227,255,251,219,251,209,237,237,280,227,274,262,251,280,284,284
499,486,486,492,478,482,488,488,474,474,496,496,491,499,462,478,467,496,467,450,461,472,487,489,442,462,411,442,390,390,386,337,322,366,372,362,322,315,316,284,292,282,291,291,310,261,325,292,310,259,282,315,329,251,227,295,274,251,220,227,213,213,211,211,203,203,213,161,161,194,160,160,177,194,194,177,160,177,191,183,183,194,177,183,183,203,191,177,211,194,191,251,251,280,337,329,362,386,442,411,414,452,438,462,433,489,496,496,490,490,487,474,489,496,450,478,488,478,469,469,486,467,488,487,462,462,467,450,467,442,442,452,450,489,478,450,488,491,488,461,489,442,462,472,465,456,456,432,452,414,442,442,357,372,372,316,327,280,237,237,237,219,259,251,251,237,237,325,251,251,292,274,292,320,284
489,489,478,486,499,462,496,491,474,490,478,487,489,488,474,478,489,467,496,467,462,478,489,462,478,462,390,433,413,390,404,402,366,337,372,315,322,315,320,329,336,336,320,315,310,310,292,325,274,310,291,327,315,329,291,316,295,253,274,227,213,213,280,203,251,203,209,154,209,211,183,227,160,194,209,209,177,227,191,203,194,177,177,194,183,191,223,211,219,227,259,194,261,274,315,316,411,411,402,442,442,414,438,487,461,499,496,496,490,487,487,499,489,491,499,478,478,457,469,487,469,491,462,452,467,491,438,452,487,462,467,489,472,478,452,461,471,489,469,456,456,472,472,477,465,456,450,452,433,457,414,406,357,406,357,327,255,291,280,291,291,259,219,292,292,284,262,291,325,329,274,292,325,337,325
489,496,487,491,462,462,488,488,488,491,478,490,488,477,478,491,478,486,496,488,487,457,491,450,478,450,404,404,386,413,402,370,370,404,362,362,316,320,320,336,329,336,316,284,284,316,316,274,327,291,337,316,315,315,322,284,316,261,274,278,261,261,251,291,253,194,211,227,209,203,213,183,213,203,209,227,227,227,212,203,194,177,194,220,219,194,160,227,211,194,259,227,259,291,315,315,402,402,414,442,433,414,487,456,491,471,496,456,452,487,452,477,489,478,488,496,486,486,486,487,477,491,467,462,488,452,478,478,487,467,488,462,478,452,457,465,472,469,456,488,456,477,489,462,450,469,472,462,451,451,456,386,406,386,357,329,329,251,291,280,291,315,255,280,291,284,284,315,325,316,364,329,362,337,329
