x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
487,487,488,491,488,489,499,486,491,467,499,486,489,469,491,478,486,478,487,452,478,462,462,491,467,491,404,491,491,486,432,469,491,491,450,404,414,414,432,414,452,452,414,432,402,355,343,364,372,343,364,259,291,259,259,251,251,203,251,194,203,203,160,237,194,194,160,160,129,177,129,160,177,129,154,183,117,154,191,211,160,237,211,211,227,261,261,211,251,211,404,414,343,320,251,327,398,320,414,320,398,337,404,402,402,414,404,432,450,450,432,489,442,452,452,414,432,421,442,450,452,432,478,469,487,462,421,432,452,398,398,432,402,457,402,452,402,413,432,433,362,362,398,362,355,355,386,291,327,292,291,316,337,219,255,237,227,255,237,251,194,255,282,255,251,251,220,227,261,219,227,261,237,219,227
491,487,488,499,487,489,478,499,491,486,499,467,486,469,469,491,478,487,491,452,433,386,462,462,486,462,491,469,486,467,432,432,488,487,491,491,442,404,452,432,404,452,404,364,432,402,355,316,355,364,364,259,291,291,219,251,194,237,237,177,160,160,128,237,160,160,177,154,160,129,154,154,129,191,154,117,117,191,237,160,209,211,209,211,261,251,255,211,209,251,316,316,251,362,364,337,398,395,316,320,421,413,337,452,450,390,489,467,478,450,491,432,491,432,432,402,469,489,421,467,457,457,462,442,469,487,469,487,462,452,413,452,414,462,432,404,413,433,404,402,406,406,386,386,355,355,291,337,291,327,291,337,343,292,251,316,292,227,255,251,194,251,227,220,237,237,220,255,227,255,220,227,261,251,251
499,488,467,487,467,469,478,469,452,499,489,457,457,486,364,487,489,491,433,499,499,489,478,499,452,499,452,499,486,491,432,462,467,414,491,442,404,488,488,488,432,404,402,364,320,343,402,402,398,336,364,211,291,259,291,219,255,194,212,160,160,237,194,237,237,160,194,177,177,128,140,140,191,191,160,183,160,209,183,117,183,160,237,237,219,274,237,237,251,316,316,327,251,327,316,337,327,316,392,392,414,398,413,450,489,450,489,421,421,421,402,452,450,491,457,487,432,462,462,442,469,487,442,442,462,421,442,442,452,442,432,402,402,413,413,404,406,404,362,406,386,386,329,395,398,316,337,316,327,251,316,316,316,255,255,237,259,291,255,237,251,227,227,194,261,259,274,227,219,251,251,227,274,251,251
489,499,487,467,469,467,452,452,499,488,489,478,487,499,489,489,487,433,487,499,489,452,478,486,499,452,467,467,469,491,489,499,467,489,450,450,452,452,452,402,450,402,402,402,372,386,343,316,336,364,316,316,237,259,291,219,219,255,212,183,177,237,160,105,105,203,129,105,105,128,160,140,177,160,191,219,117,160,219,160,191,209,251,211,274,255,251,291,227,320,291,320,327,320,327,392,364,343,327,329,404,337,404,386,414,395,442,432,432,452,432,491,450,467,452,487,402,467,467,478,421,489,487,462,421,450,450,452,452,421,432,398,457,457,414,452,414,452,406,452,362,406,386,337,337,343,413,329,337,362,329,316,255,282,282,251,227,316,255,255,316,282,220,255,251,259,261,220,255,219,219,237,227,261,261
486,499,488,487,489,467,478,488,488,450,499,467,478,499,452,491,487,433,488,488,489,486,496,489,452,496,496,487,467,486,467,489,467,469,489,488,386,450,386,402,432,402,386,404,316,386,343,355,355,291,259,343,255,261,261,316,219,212,183,219,194,177,160,154,183,154,160,140,154,154,129,129,160,154,154,140,140,117,183,255,219,183,316,203,219,251,291,209,251,274,274,291,327,291,386,337,337,343,398,329,414,404,386,452,442,395,421,452,386,491,491,487,491,462,452,487,491,414,462,432,478,478,467,469,421,462,457,452,398,478,398,442,398,457,398,404,404,406,452,404,355,398,404,337,386,329,316,355,292,355,364,282,282,329,251,237,292,251,291,320,227,316,237,220,259,255,251,261,220,274,219,227,274,237,291
496,496,487,452,469,486,469,486,457,496,486,496,457,478,452,478,487,467,488,499,467,478,462,486,489,467,496,499,491,457,442,486,487,478,487,488,488,404,457,402,432,386,413,413,432,355,386,320,343,291,343,259,316,274,237,316,237,274,274,194,183,177,160,183,183,183,194,194,140,177,211,129,177,183,140,117,177,140,194,255,160,183,203,219,316,255,282,237,316,251,343,320,291,386,413,343,316,421,404,404,404,398,413,413,467,414,386,450,421,452,442,487,462,442,491,487,414,491,442,450,478,469,487,452,432,457,469,469,478,462,442,452,491,457,450,452,402,398,386,406,452,337,404,395,404,316,355,355,364,355,364,282,395,255,316,292,292,316,282,292,282,274,259,261,220,220,282,274,255,255,291,251,237,291,220
496,496,452,487,499,486,496,457,457,489,491,478,478,467,478,478,499,486,491,488,486,469,478,491,442,432,499,491,462,452,432,496,487,478,489,386,442,442,452,488,432,499,402,499,432,402,329,386,364,316,261,329,251,211,237,237,316,203,274,211,203,183,191,160,154,211,177,160,194,140,154,177,154,194,160,160,194,194,194,237,255,219,282,237,291,255,316,251,237,291,320,320,316,413,343,337,343,404,395,398,343,404,413,450,462,450,414,442,489,386,467,478,487,442,467,478,491,432,432,421,467,489,478,421,469,432,462,462,469,432,442,421,421,421,450,450,398,414,395,432,452,404,402,395,404,421,355,343,292,413,316,364,329,329,251,292,364,316,316,237,292,282,274,315,251,255,261,337,251,261,261,220,237,237,251
499,478,457,488,457,462,478,478,462,462,499,491,491,499,450,486,462,499,486,452,469,491,496,499,467,491,442,496,452,462,457,432,432,457,491,489,478,452,457,432,432,402,414,386,413,320,413,343,343,261,274,329,329,237,177,274,255,212,203,211,160,203,203,211,203,177,211,160,154,203,160,160,177,183,194,160,177,219,237,237,251,255,255,251,251,316,274,274,291,251,237,316,327,337,413,343,386,395,432,395,395,421,404,462,386,462,467,489,452,467,462,452,457,478,414,452,462,457,450,462,467,467,487,478,467,469,462,450,452,432,398,432,432,491,450,402,452,469,452,402,432,355,395,402,386,362,362,343,355,337,364,364,255,337,337,320,362,255,237,251,255,255,291,315,259,251,251,337,251,220,261,237,251,261,237
486,487,452,486,499,450,499,496,467,491,467,462,488,487,450,487,489,452,496,486,467,488,499,489,499,489,432,491,487,450,491,478,450,457,487,442,478,450,457,478,488,488,442,404,364,364,343,343,274,316,291,337,259,329,261,274,274,212,251,194,160,191,255,160,219,194,160,128,194,203,154,219,129,154,219,219,177,255,219,237,251,219,255,274,251,251,327,316,316,343,343,237,327,327,336,337,421,421,402,432,442,395,413,462,404,491,452,491,467,452,467,491,467,478,489,452,452,414,433,469,457,489,452,442,467,491,432,452,469,452,457,478,452,457,402,414,433,469,404,402,402,404,414,432,402,386,355,362,355,395,337,355,255,362,291,274,251,274,255,315,316,291,251,320,320,292,255,292,291,292,220,251,261,292,274
488,499,478,496,450,457,487,491,489,491,478,489,487,462,487,491,478,478,496,491,489,467,499,467,499,478,432,452,442,487,478,452,452,491,478,487,450,442,452,478,478,452,404,362,343,386,386,261,329,274,343,274,259,259,274,251,259,203,203,237,211,194,191,255,219,128,154,177,177,154,183,129,212,160,183,251,251,251,227,227,212,183,274,282,282,255,219,327,291,251,343,291,316,386,327,337,414,402,432,432,413,395,469,421,469,421,469,433,421,467,414,442,462,450,462,478,462,457,457,469,457,489,457,457,487,442,469,478,478,457,478,442,452,414,414,433,433,414,402,457,395,404,432,386,355,414,414,392,364,386,413,255,362,329,291,291,316,237,291,274,292,329,251,291,291,291,255,292,316,255,337,291,337,292,274
