x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
386,386,432,491,432,487,496,457,457,432,491,452,478,432,478,432,442,442,442,421,442,386,404,478,402,478,343,496,478,457,343,450,491,496,402,386,402,421,442,411,432,432,421,442,414,386,337,386,414,355,404,251,274,316,316,251,255,227,251,227,255,251,160,398,219,219,194,194,117,203,117,194,209,117,154,194,117,154,209,251,160,255,219,211,219,414,404,211,255,211,452,452,414,316,251,329,421,329,421,291,402,316,402,398,398,404,395,402,432,432,404,478,404,432,442,392,402,392,442,406,442,404,491,452,478,452,406,421,442,362,362,404,362,452,386,442,386,404,452,452,355,386,414,362,386,386,404,255,291,251,237,316,320,203,251,203,194,251,203,209,160,251,291,291,183,251,160,251,255,140,88,316,227,212,88
491,432,457,496,478,487,452,496,491,450,496,421,450,432,432,487,442,450,457,402,343,320,404,421,432,421,457,452,457,404,404,402,457,457,491,496,404,386,452,421,402,432,411,402,442,421,386,316,364,404,404,255,355,316,227,251,160,237,227,160,160,160,140,316,219,219,219,140,160,140,160,183,117,251,154,54,117,209,251,117,211,251,209,211,316,291,291,211,160,255,291,255,251,386,386,329,404,402,251,316,432,414,316,452,442,395,491,452,491,432,478,404,491,402,402,386,478,452,392,450,421,442,450,411,462,478,478,491,491,414,395,442,402,478,432,386,432,452,402,404,421,421,404,386,386,386,251,316,251,261,251,320,320,261,203,291,316,194,251,209,160,211,203,183,183,160,71,255,160,255,88,212,291,251,251
496,457,432,457,414,414,442,442,432,496,478,402,402,478,337,457,457,452,402,496,496,478,432,496,404,491,404,496,450,478,386,414,414,343,491,411,386,462,462,462,411,404,402,386,261,337,421,421,414,362,404,160,355,274,343,237,255,140,227,154,160,255,251,316,316,154,194,194,203,117,140,154,209,251,183,211,183,237,183,117,154,154,251,251,211,355,237,237,237,316,291,364,237,386,251,355,291,251,402,398,432,395,398,450,491,442,491,404,402,395,395,414,404,491,414,487,402,432,432,406,450,478,404,411,442,386,414,414,442,411,404,386,392,392,402,386,404,402,320,421,395,402,320,402,414,251,355,316,316,211,261,316,316,211,255,211,251,316,219,209,251,203,203,154,255,251,255,183,88,183,237,212,291,255,255
457,496,452,414,432,414,402,432,496,478,478,421,452,496,478,457,442,337,452,496,491,421,432,450,496,421,450,452,450,496,462,496,450,491,411,411,452,442,442,402,442,402,386,411,386,395,337,237,337,404,337,337,227,274,362,203,203,255,237,183,183,255,183,54,54,251,117,54,54,117,183,154,160,160,211,211,117,160,251,154,183,209,255,209,291,255,251,316,219,316,255,291,329,316,316,414,402,386,316,316,404,316,402,329,414,386,432,421,432,450,395,491,404,452,414,450,386,442,442,478,386,478,478,452,386,432,421,442,442,402,414,386,452,478,414,452,432,478,432,491,320,432,402,355,343,343,450,343,355,395,316,316,211,255,255,251,194,343,209,251,343,291,160,237,237,251,291,183,274,88,140,237,227,255,274
432,491,452,450,478,432,450,478,452,386,496,414,414,496,421,491,450,337,487,487,489,487,491,457,414,491,478,452,452,452,414,452,432,450,462,462,337,442,337,386,402,392,362,414,261,386,337,362,386,255,251,386,261,274,316,386,203,203,183,251,160,160,154,140,183,140,154,128,128,160,160,140,160,128,160,117,128,117,160,316,237,183,355,203,237,255,255,160,237,255,251,291,329,251,404,329,329,355,398,316,432,402,329,487,442,386,421,450,386,491,491,487,491,432,421,452,491,402,442,406,452,442,450,462,386,452,452,442,386,478,386,414,386,478,386,404,404,432,491,421,320,402,414,343,404,255,255,386,251,355,432,251,261,343,251,194,343,203,291,343,160,343,209,160,274,251,251,274,183,291,219,219,316,227,386
491,491,450,386,452,478,442,450,432,496,432,491,414,452,421,450,491,414,452,496,421,452,432,457,457,452,491,496,491,414,404,452,457,450,457,462,478,402,450,337,421,386,421,421,432,362,404,261,386,255,362,261,337,316,227,386,203,337,337,160,160,154,154,160,160,160,219,211,118,183,251,128,160,211,117,117,177,117,209,316,154,160,203,219,355,261,291,219,329,251,364,329,291,404,432,355,251,450,402,404,404,386,404,414,491,421,386,450,404,442,432,487,450,414,491,491,386,491,406,421,478,452,489,432,411,421,487,478,478,450,411,452,491,478,442,452,404,386,386,421,487,320,414,398,414,251,386,386,404,386,432,251,414,251,320,316,316,343,274,316,274,251,251,274,160,160,316,255,227,255,316,251,219,432,183
491,491,386,452,491,478,491,402,402,489,491,452,452,421,450,450,496,452,489,489,487,432,452,491,414,386,496,491,432,414,386,491,462,457,491,337,404,432,432,496,414,496,395,496,452,414,329,404,386,291,255,316,237,183,227,255,386,160,337,203,203,183,203,128,140,251,160,160,183,140,140,211,128,237,177,160,219,219,209,251,316,219,337,219,291,251,291,251,219,261,255,329,261,432,386,386,329,414,386,398,316,402,414,452,462,462,414,432,489,386,457,478,478,414,450,487,491,406,406,402,462,489,452,386,478,386,478,452,478,414,450,411,411,411,442,442,398,414,398,462,462,404,398,398,404,450,355,343,251,442,316,414,337,337,212,316,402,337,337,209,316,316,274,316,219,237,255,386,212,274,261,183,227,227,227
496,432,432,478,414,414,450,450,432,450,496,491,489,496,402,450,421,496,452,402,421,487,491,496,432,487,386,491,432,432,421,386,386,432,491,491,457,432,452,414,414,392,414,386,414,316,421,329,386,251,251,362,362,219,128,329,261,227,203,209,128,203,203,219,219,154,251,154,154,211,154,154,183,183,211,160,177,219,237,237,251,255,255,237,251,291,261,255,316,219,211,251,316,402,432,355,398,404,487,386,398,432,402,452,386,487,489,487,457,478,450,432,452,478,386,442,442,432,421,442,452,450,478,478,452,452,452,421,450,411,386,414,414,491,442,398,478,491,487,404,487,316,386,398,386,355,386,343,355,316,414,414,237,337,355,274,364,251,209,237,251,211,316,291,251,219,219,386,219,183,274,227,237,261,219
442,452,432,450,496,392,496,491,450,487,450,432,462,462,402,450,489,414,491,452,414,478,496,452,496,487,386,487,457,414,487,478,432,432,478,414,457,421,452,491,491,491,414,398,395,395,329,362,251,255,261,362,251,364,291,329,274,219,251,183,128,160,316,118,251,183,154,67,211,219,140,251,118,140,211,237,160,316,219,251,251,209,237,255,219,219,337,255,329,364,364,211,316,316,343,343,442,442,404,452,432,386,404,478,392,491,487,489,457,450,478,491,457,478,491,432,421,386,414,462,432,489,442,411,442,491,406,450,478,450,452,478,450,450,402,411,432,491,404,386,386,421,421,450,395,386,329,355,343,414,320,343,194,402,251,251,212,251,237,320,337,291,211,386,386,274,251,316,316,386,183,237,291,404,274
452,496,450,491,386,392,452,478,487,489,450,489,452,414,462,489,442,421,491,491,478,414,496,432,496,457,386,421,404,487,478,452,432,491,478,478,432,421,450,457,452,452,398,362,329,402,398,251,362,251,404,261,251,255,329,227,274,203,183,237,209,183,160,316,227,67,154,194,160,140,194,118,219,140,183,251,251,251,251,219,209,160,251,291,255,219,140,364,251,211,355,219,251,414,343,316,442,398,452,452,411,386,487,432,487,402,489,404,398,457,386,414,452,442,457,478,452,452,450,452,432,489,432,442,452,414,478,487,487,442,478,421,442,402,411,421,421,414,386,462,386,421,457,364,316,432,432,404,404,411,432,194,402,320,251,261,337,194,255,255,291,386,237,274,274,255,251,316,329,251,386,291,404,404,274
