x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
478,478,488,491,478,491,488,491,496,489,491,499,491,478,452,496,487,469,489,488,488,491,487,395,386,404,404,414,398,432,386,404,355,355,337,316,320,390,343,336,386,343,386,329,327,327,337,329,329,336,337,327,343,329,362,274,291,337,255,274,261,329,316,227,274,292,140,251,255,237,237,211,251,237,211,211,251,183,203,237,203,177,177,183,251,219,237,194,211,261,255,219,274,337,274,362,414,337,395,414,450,404,414,450,478,491,450,452,478,452,487,462,452,487,487,432,489,462,469,462,457,491,489,469,450,488,487,487,487,452,469,491,442,452,452,491,491,491,457,414,469,489,491,478,432,491,421,432,457,414,402,337,386,386,327,316,364,320,282,255,316,282,194,255,291,237,292,320,329,316,362,395,316,362,337
452,491,496,488,487,499,491,432,496,462,478,478,452,489,491,457,442,487,457,469,450,491,488,491,478,491,398,411,432,404,386,432,404,404,414,355,337,320,386,315,336,386,316,343,343,327,292,364,364,337,364,336,343,337,337,316,362,320,255,292,261,316,183,194,255,274,255,255,274,211,211,261,219,251,255,259,259,259,203,274,237,251,177,261,183,211,211,261,291,237,261,316,255,255,395,337,392,395,432,452,414,404,457,450,442,491,432,496,491,457,487,478,452,478,478,452,462,462,491,488,452,452,452,489,489,478,432,469,452,469,450,450,491,478,478,478,489,489,452,442,489,489,487,457,469,414,491,432,414,414,337,452,452,343,327,343,362,282,362,329,251,336,282,329,316,316,251,316,329,337,282,395,316,329,362
442,488,442,442,488,499,488,489,462,499,478,452,478,487,491,491,432,491,487,452,462,489,432,432,442,442,478,478,433,404,337,364,414,316,390,337,320,320,320,291,320,315,320,336,320,274,292,336,337,362,292,364,292,292,343,316,316,362,255,255,292,261,255,274,337,255,259,292,261,237,259,261,160,251,251,255,274,251,237,203,183,203,316,259,259,261,211,292,291,203,203,255,259,261,414,395,395,404,395,395,421,452,452,478,478,489,496,452,452,432,450,499,452,487,489,478,491,489,491,487,478,452,496,487,488,432,457,487,496,496,457,469,450,457,478,478,462,469,489,452,452,469,487,457,491,469,421,478,421,457,491,404,404,414,414,404,343,337,255,251,291,315,282,292,329,315,329,343,282,337,343,337,316,364,386
452,452,488,496,487,478,491,491,499,491,489,496,462,487,452,478,491,478,450,469,442,452,499,478,404,411,450,491,478,386,390,364,414,402,414,390,390,364,316,364,320,329,274,362,337,274,336,343,336,292,316,336,336,316,274,343,329,362,329,364,274,329,251,251,291,211,251,211,259,274,261,261,292,259,251,261,211,274,255,203,237,219,251,211,259,259,261,261,261,291,292,237,237,329,432,316,316,386,452,402,395,491,491,432,432,491,489,404,491,489,499,499,489,478,469,469,469,489,488,462,487,478,491,450,487,452,487,432,452,450,432,457,414,457,469,442,491,452,450,442,478,462,487,491,442,432,457,457,469,432,414,343,402,327,402,404,404,337,316,329,291,336,315,315,320,282,327,316,291,291,386,362,337,329,320
491,489,442,496,478,442,487,487,462,462,487,462,489,488,489,452,452,450,496,491,452,491,442,450,433,414,491,452,432,390,390,398,433,364,355,355,364,355,316,336,315,336,274,343,343,355,274,337,343,327,291,329,327,315,316,329,329,255,362,274,364,337,291,292,251,327,291,211,211,251,237,274,274,227,255,251,211,259,255,255,255,251,255,255,316,316,219,251,251,219,337,183,291,291,329,402,395,402,450,491,404,395,462,432,432,491,404,499,457,452,469,489,452,452,499,489,450,491,491,432,496,478,450,487,462,478,457,487,450,450,469,452,432,457,414,452,491,442,487,487,442,487,421,421,469,432,452,452,491,452,432,395,395,414,402,337,329,362,337,320,292,255,291,315,316,343,251,327,320,329,362,291,291,329,329
488,499,488,488,491,487,462,487,496,478,499,450,478,469,452,487,478,469,491,499,499,489,469,432,433,432,487,491,404,433,398,390,402,390,390,320,364,364,355,337,337,390,320,355,320,292,337,337,362,336,329,337,362,282,315,327,327,364,251,255,329,320,320,291,320,261,261,261,259,261,237,194,211,259,227,261,227,251,255,219,219,251,255,203,211,259,203,292,291,316,386,337,316,329,392,402,432,386,421,421,452,452,487,432,478,478,496,499,452,489,478,491,469,496,469,496,489,487,489,432,489,489,487,450,488,452,452,414,442,414,414,488,469,488,452,487,491,488,488,478,421,421,442,496,442,487,487,450,414,457,450,402,386,362,414,414,329,327,327,315,320,291,255,315,316,282,343,336,327,327,343,386,336,336,336
489,499,489,491,489,478,462,496,487,491,499,499,462,488,491,488,469,450,432,450,487,469,496,489,496,414,478,432,442,442,414,414,355,364,414,414,386,414,336,386,343,315,364,336,355,364,316,316,336,291,282,320,329,337,343,362,316,316,364,364,327,251,337,274,292,237,237,274,337,315,292,261,211,292,237,274,194,219,261,237,259,259,251,251,251,255,255,251,251,292,291,386,316,316,343,421,386,404,392,421,452,491,487,478,478,457,496,496,488,478,469,488,491,469,491,491,496,489,452,457,457,489,421,442,457,488,452,450,450,478,491,469,452,488,452,442,487,488,457,487,457,491,414,496,469,487,414,395,433,432,450,433,421,402,414,362,320,362,364,292,336,292,327,291,316,327,316,291,320,292,343,337,337,386,395
478,489,452,452,487,496,450,488,478,450,452,489,496,478,488,478,469,462,462,496,489,452,442,442,442,488,442,489,489,450,432,414,386,402,402,414,414,414,336,327,343,390,327,292,355,364,316,355,364,292,315,327,282,316,327,255,343,337,316,327,261,316,320,337,274,292,237,227,292,274,251,274,251,237,274,237,292,261,219,292,315,255,251,315,259,343,259,255,316,316,386,404,411,337,404,364,392,402,462,386,392,432,489,491,491,488,489,462,478,478,491,450,496,478,452,489,478,450,462,487,488,462,489,487,462,450,478,450,478,442,450,432,469,414,414,450,421,487,452,450,450,491,421,496,489,404,404,478,402,402,364,433,411,414,364,414,364,329,255,315,329,291,251,282,292,327,336,320,337,327,292,327,404,327,395
499,478,491,487,487,489,450,488,489,469,487,478,452,432,432,496,496,432,499,499,489,496,414,442,433,433,489,442,433,386,404,432,432,355,364,414,355,355,404,364,327,390,343,316,337,337,336,343,343,364,327,315,316,327,282,316,320,316,362,329,329,316,251,291,274,251,251,292,292,237,337,315,292,261,261,291,291,237,237,219,315,255,292,259,291,259,292,316,291,251,343,404,386,364,402,386,386,392,411,404,432,450,432,489,462,452,491,496,491,489,489,496,478,432,452,478,462,478,478,488,462,462,478,478,478,442,457,491,432,432,442,488,421,491,491,421,421,487,489,478,450,442,487,487,489,432,421,432,478,432,404,433,386,411,364,386,364,255,362,327,291,315,282,343,292,343,320,282,337,386,343,395,327,386,395
487,491,462,462,489,450,491,489,452,478,487,488,491,488,478,489,487,487,442,433,487,432,457,489,462,433,450,404,404,414,442,411,355,355,404,411,364,390,402,402,414,329,336,329,316,315,292,315,364,364,320,343,343,336,316,336,327,343,316,261,255,255,320,320,316,316,291,337,274,292,219,337,219,251,291,261,261,255,261,316,292,251,316,251,386,259,259,386,291,292,343,362,362,404,411,386,343,404,450,432,489,432,452,452,469,491,491,487,442,478,491,491,432,489,491,496,462,496,488,488,421,421,452,432,442,432,478,452,491,450,488,421,442,442,432,414,386,462,404,404,487,442,487,487,452,450,386,404,386,491,433,433,411,364,386,343,320,404,329,316,362,316,292,315,291,320,282,329,343,386,274,336,386,336,386
478,489,489,499,496,491,487,452,491,489,491,496,491,478,496,414,496,478,478,432,442,462,457,496,457,452,450,404,457,404,386,442,411,398,411,402,343,398,337,337,329,336,336,337,327,292,292,364,337,362,355,315,336,315,327,316,343,327,362,320,343,327,255,261,337,251,227,261,255,292,227,292,237,237,255,315,251,251,251,315,337,291,337,337,291,251,291,329,343,386,386,414,414,392,392,362,402,343,452,488,404,488,478,469,469,469,452,452,487,432,452,491,432,496,491,496,488,496,496,452,488,432,478,432,404,404,432,452,421,478,450,442,386,421,462,432,487,462,386,414,489,442,442,442,432,414,414,450,402,386,433,433,386,411,327,329,316,329,329,292,259,291,251,251,259,329,282,292,343,337,315,316,329,329,282
