x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
364,364,421,496,452,478,499,421,452,404,488,414,478,404,450,404,414,432,432,414,452,395,395,488,395,491,291,491,450,432,316,386,433,433,251,194,212,255,255,251,251,316,274,291,261,212,211,251,274,251,316,212,212,209,219,209,211,177,203,117,118,118,88,261,183,177,118,105,36,117,36,88,117,36,36,88,6,52,52,118,36,118,67,67,80,255,255,58,203,58,362,364,292,251,183,219,402,259,411,291,404,364,402,402,404,421,372,432,462,421,404,452,421,442,421,386,404,392,414,406,406,395,452,433,462,450,402,402,398,355,355,395,364,431,386,450,392,450,491,491,402,413,489,421,416,402,432,329,414,329,223,251,386,183,219,194,128,194,160,177,88,194,237,211,118,128,105,117,122,71,71,219,160,105,88
452,421,450,496,457,478,432,499,496,421,496,398,452,404,404,478,404,450,478,414,386,343,395,395,395,364,421,414,414,337,337,255,386,362,414,442,237,212,291,251,211,316,227,227,274,259,212,211,251,261,320,251,259,219,160,203,86,211,154,105,88,88,80,251,118,177,177,80,88,52,62,88,36,160,80,3,6,88,160,36,67,118,54,54,183,129,129,67,58,203,251,194,160,291,316,251,402,404,259,316,421,406,343,488,469,372,491,469,487,421,488,392,488,406,386,364,450,478,364,421,406,404,406,404,452,462,450,491,462,398,355,432,395,489,398,392,450,489,421,421,478,489,489,421,413,416,329,414,329,414,386,402,386,251,194,237,255,140,211,160,88,140,105,105,122,122,52,194,105,154,88,118,219,160,128
499,450,421,452,398,402,421,421,404,496,478,386,386,478,259,452,452,457,386,499,499,488,402,487,343,452,343,452,414,450,292,362,327,237,433,251,212,362,362,362,251,211,227,209,209,209,274,274,274,261,274,67,259,219,255,160,219,86,177,88,88,177,177,251,251,86,177,117,117,52,62,62,118,160,80,88,67,88,36,3,3,3,160,160,67,212,118,67,160,220,194,255,118,291,237,251,251,194,413,396,421,396,406,469,491,488,491,432,421,404,364,431,414,488,406,478,402,432,432,392,421,487,404,414,433,396,432,421,432,398,398,355,364,392,392,395,414,414,386,452,413,414,386,452,452,386,404,395,395,223,392,392,386,227,219,194,211,255,183,177,183,105,105,67,203,183,194,118,52,105,154,154,251,209,251
487,499,421,402,402,398,386,402,499,489,452,398,452,489,489,457,432,316,457,499,499,402,414,414,491,386,386,421,390,442,433,496,337,414,255,251,291,291,291,219,261,211,211,227,251,251,219,160,237,316,259,259,160,255,261,160,154,227,177,117,117,251,117,36,36,211,54,54,52,57,105,62,86,86,117,118,6,67,160,36,36,80,183,80,212,160,160,212,67,220,220,220,255,251,291,402,402,343,316,291,413,372,432,386,421,386,462,442,442,457,431,488,414,457,406,452,402,442,432,457,386,489,487,442,386,432,421,433,433,398,450,364,452,489,398,452,452,491,478,491,404,457,414,386,404,402,491,395,421,452,402,392,227,355,237,212,140,355,183,183,322,183,67,183,183,194,227,117,227,71,117,160,160,251,255
398,491,462,457,478,402,404,487,487,343,496,411,411,489,404,489,457,386,478,478,491,487,491,450,406,491,491,421,390,390,386,432,316,337,396,386,160,259,160,219,227,251,209,251,160,251,219,316,316,219,227,329,227,255,255,337,177,177,117,209,128,128,117,57,160,57,86,86,88,105,62,54,86,57,57,52,52,6,54,251,105,67,251,67,129,177,212,58,177,194,220,237,237,219,392,343,343,355,404,291,433,432,398,496,452,386,432,452,364,491,491,491,491,442,421,478,489,402,432,411,452,452,457,442,386,433,433,421,343,491,343,452,343,489,364,386,414,452,491,478,392,432,432,404,452,392,386,421,355,421,487,364,392,406,212,160,355,177,251,327,140,322,160,105,223,223,194,227,117,251,128,154,292,219,292
491,491,462,398,457,457,432,432,432,491,421,489,404,432,398,421,469,450,478,491,411,421,395,411,411,406,450,478,442,390,316,406,432,396,402,386,396,219,292,160,274,211,337,337,337,255,320,219,316,237,329,237,329,320,212,343,211,343,343,154,154,117,117,160,105,105,251,160,86,140,274,54,118,118,52,6,54,54,160,251,67,80,67,129,251,194,220,118,237,194,291,251,219,392,432,392,251,478,386,372,398,398,421,414,487,414,364,450,432,462,452,488,442,414,488,488,386,489,413,414,462,457,462,411,411,413,457,457,491,478,432,450,489,489,433,457,404,421,404,450,499,386,489,416,462,386,414,416,489,452,489,364,487,392,402,355,337,337,237,237,237,219,219,237,140,117,255,251,223,203,329,194,194,398,154
491,491,398,457,491,457,491,404,390,478,478,450,462,404,421,421,487,469,488,478,487,421,411,478,402,320,450,450,402,390,292,478,432,402,414,160,259,259,292,414,274,414,274,442,362,320,255,327,337,251,237,329,227,212,212,212,392,154,343,211,209,160,160,105,105,251,117,117,160,140,105,177,88,223,117,67,154,160,160,209,209,160,219,160,220,194,220,177,118,194,203,251,219,432,337,337,337,396,364,364,343,413,421,478,487,452,414,450,496,386,478,489,489,414,432,478,489,411,411,395,462,487,457,386,432,411,457,442,487,432,450,414,411,421,457,457,404,450,421,489,491,452,432,433,452,491,414,404,355,491,406,489,411,411,237,364,452,327,337,177,259,251,237,320,140,219,255,414,203,259,292,194,194,251,251
491,450,414,488,421,414,432,432,404,411,491,491,487,491,398,432,432,499,478,411,414,487,496,496,432,478,386,450,386,390,390,292,292,406,452,421,364,316,316,274,274,251,343,255,337,194,337,320,337,211,251,337,413,212,129,337,337,212,105,211,154,212,212,219,211,140,251,117,117,227,140,140,177,211,223,117,88,203,212,212,194,251,219,212,212,219,209,183,219,118,118,219,223,327,432,337,386,386,478,364,396,421,413,432,386,487,478,496,478,478,457,452,478,487,362,414,452,442,413,431,452,452,487,462,432,462,462,431,442,414,404,414,411,478,462,404,487,499,491,414,489,386,414,416,402,398,411,398,414,395,487,462,237,411,416,364,452,227,183,203,203,203,274,320,237,219,219,414,220,203,329,203,259,337,251
450,478,398,487,489,386,491,487,411,469,411,450,452,452,404,414,488,432,491,478,414,478,496,487,491,478,320,432,432,337,433,413,362,337,421,316,364,316,337,386,386,414,343,329,259,329,274,320,211,261,251,337,251,414,320,386,337,219,251,128,128,160,337,160,291,160,140,86,227,227,140,251,88,140,237,251,154,261,212,219,212,194,194,251,194,160,251,203,219,274,274,118,237,237,274,327,450,450,386,478,433,396,432,487,386,496,452,496,487,457,488,491,488,487,488,452,452,386,411,450,432,487,432,395,432,489,404,442,462,432,421,478,452,462,404,413,462,491,414,402,402,433,433,452,432,402,398,411,406,462,395,404,237,432,355,337,183,219,203,316,292,251,160,337,329,320,255,320,355,414,203,259,292,432,337
462,488,432,489,386,402,452,462,462,469,411,469,432,404,462,462,432,442,489,489,478,414,496,413,491,433,320,402,337,433,432,362,362,452,402,421,355,329,362,386,386,355,329,251,251,329,329,194,320,237,372,291,251,274,337,274,320,219,219,251,212,212,212,320,291,118,160,251,203,183,219,118,237,160,183,261,261,261,223,211,203,140,212,251,237,203,88,251,183,140,237,140,219,404,274,274,442,364,478,499,413,386,488,414,478,404,488,433,431,487,386,421,462,421,487,487,452,457,450,450,414,489,421,432,457,404,478,487,487,421,452,414,452,402,411,433,442,432,386,489,402,432,491,432,390,478,478,450,421,421,478,237,421,404,329,329,364,183,237,237,292,390,219,292,274,274,251,292,320,261,414,355,432,432,337
