x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
442,442,457,489,411,478,442,478,491,450,478,489,469,432,406,489,487,442,489,457,478,496,487,386,386,431,421,432,398,488,421,462,404,414,431,414,431,491,462,442,491,450,499,414,402,402,414,362,343,329,343,292,337,261,386,194,237,292,177,237,209,292,291,140,219,251,67,194,219,211,203,154,211,160,194,220,223,118,203,261,227,211,160,220,329,261,274,227,255,414,364,274,364,406,337,395,432,329,402,392,416,390,402,413,450,462,421,404,432,398,402,402,402,433,452,362,452,398,404,432,432,488,457,452,406,457,478,457,457,402,457,496,398,398,402,489,489,489,421,320,452,452,478,452,320,452,292,337,404,292,291,194,291,255,251,237,362,274,261,251,336,251,117,237,274,203,274,282,282,255,337,404,255,316,292
404,489,489,469,469,496,478,386,496,450,450,450,432,469,462,432,402,487,450,457,433,487,478,499,488,499,421,457,488,421,411,491,478,489,499,452,431,404,491,404,442,499,414,462,431,402,343,414,414,329,404,337,337,261,259,220,386,251,177,209,160,255,67,67,160,212,183,211,211,140,140,237,160,237,251,251,261,255,203,316,251,259,160,337,251,292,223,404,404,292,406,414,343,337,433,386,414,395,416,462,413,392,413,402,395,462,362,478,488,421,442,442,432,433,432,411,411,398,452,478,414,432,421,478,478,450,386,431,414,414,402,406,487,450,442,433,487,489,414,386,478,478,411,404,404,292,452,337,316,292,194,411,411,255,251,329,336,237,411,282,211,364,251,337,259,316,203,255,282,282,160,404,219,255,292
316,442,402,402,469,496,421,478,414,496,478,414,432,432,478,487,398,489,450,433,450,487,421,452,478,478,489,491,488,432,392,395,478,395,489,431,395,392,395,362,411,386,416,442,386,336,362,362,336,398,251,402,212,183,329,251,220,316,183,177,237,209,140,212,292,160,211,251,212,140,237,251,117,251,160,220,316,220,209,211,211,219,414,329,337,355,292,404,395,223,237,329,343,343,442,404,414,416,395,390,413,416,432,452,452,457,462,406,406,386,402,489,395,432,452,433,478,478,478,450,450,450,491,462,478,386,431,431,496,496,413,452,411,414,442,431,421,421,487,386,390,414,414,404,452,386,316,411,337,411,452,343,372,364,390,362,362,329,237,211,255,316,255,259,337,291,316,343,209,282,274,261,219,282,292
414,404,462,489,432,414,469,489,491,442,478,488,414,442,414,462,478,478,421,452,421,487,496,488,414,431,488,499,491,395,414,395,489,491,489,442,462,452,392,432,411,421,336,462,431,329,362,390,386,251,274,274,316,251,154,316,292,292,220,329,209,259,128,128,212,117,160,117,183,212,237,251,251,251,209,251,140,316,251,194,237,227,251,259,337,355,386,395,395,395,414,237,183,362,442,251,251,355,452,395,390,487,487,395,395,457,462,316,496,491,491,489,442,398,398,414,411,478,462,414,462,450,487,395,462,404,457,392,414,413,396,431,364,414,450,395,478,390,390,329,395,395,414,450,329,329,386,411,411,404,343,255,343,316,364,390,390,362,320,364,255,364,316,291,316,251,327,261,209,209,402,282,274,251,251
442,450,402,489,432,402,462,452,421,442,432,421,457,457,462,421,421,421,491,489,421,496,421,452,450,414,496,491,462,414,414,452,491,404,395,431,442,442,386,411,362,416,329,416,402,432,251,386,398,329,219,274,255,212,212,251,220,194,292,160,329,259,219,211,128,251,209,117,117,183,183,261,251,183,212,212,140,223,255,237,237,237,291,255,364,386,227,291,291,223,404,183,329,329,355,416,402,402,452,488,402,390,432,398,398,478,316,496,411,398,406,433,390,395,491,452,372,487,487,362,491,450,395,432,432,457,404,442,402,402,442,413,396,421,364,395,491,386,433,433,329,452,327,327,432,329,414,404,452,416,343,329,337,402,364,291,291,390,362,320,255,251,291,291,282,390,209,320,316,282,343,177,177,274,251
442,491,432,450,462,442,421,452,489,442,496,411,450,433,432,433,450,452,489,499,499,489,478,414,450,421,496,499,450,462,406,392,452,404,432,395,431,450,450,421,421,491,364,452,362,291,386,329,421,329,291,316,364,154,212,212,220,274,160,194,259,237,219,212,219,160,209,212,212,251,160,117,177,211,183,237,183,203,255,183,209,251,255,183,209,261,223,386,343,404,406,386,337,343,386,362,457,386,402,414,433,433,462,395,452,450,478,496,398,489,406,450,421,469,398,491,452,462,487,362,491,491,457,395,457,431,413,386,402,386,386,462,411,478,421,450,491,450,433,432,327,327,329,478,329,421,421,404,336,421,411,337,329,255,414,414,291,316,364,320,327,259,251,320,320,251,386,337,261,320,337,343,291,282,274
450,491,469,496,478,442,421,488,452,488,488,496,432,469,478,478,433,404,404,433,496,433,496,452,496,421,491,414,450,462,452,452,390,392,491,491,442,489,421,450,431,343,457,416,402,457,291,316,316,203,194,251,255,274,329,274,203,251,329,329,237,154,292,203,211,160,140,212,274,259,255,219,117,259,183,237,117,183,255,209,261,291,255,209,259,259,291,251,251,355,315,406,337,316,329,457,362,402,386,411,421,478,452,432,450,414,462,487,414,414,411,433,450,402,469,469,489,487,386,411,432,491,386,386,402,457,431,404,404,442,478,432,431,487,421,392,414,433,411,432,404,452,327,450,414,432,336,255,386,386,402,392,402,337,411,329,251,355,390,274,343,291,343,261,327,337,320,219,261,261,337,337,337,386,386
450,469,457,433,457,478,386,469,432,386,411,452,496,450,478,421,450,450,450,496,491,431,431,421,452,491,432,499,499,491,452,489,411,462,432,489,489,489,411,392,421,491,364,251,421,421,316,398,421,223,203,261,194,209,219,160,255,255,237,212,154,211,237,292,203,209,140,140,251,223,177,219,211,177,255,160,255,251,154,282,291,251,209,337,261,395,261,255,364,355,406,442,442,337,433,316,364,364,478,362,355,421,452,478,478,421,452,411,432,432,452,395,478,421,402,469,414,386,432,462,462,411,432,457,450,414,450,431,487,431,431,411,452,392,390,402,390,450,406,404,386,452,364,450,450,316,316,421,336,316,219,392,336,337,316,414,336,329,251,327,355,291,251,292,282,337,355,320,364,343,251,291,413,291,450
478,452,478,469,452,462,386,469,478,432,457,450,414,402,402,491,491,386,496,496,491,491,404,421,421,432,499,462,432,404,414,489,489,386,390,462,411,411,489,432,392,442,402,364,392,386,343,343,316,414,251,203,203,220,177,203,219,212,291,219,223,212,154,209,203,129,117,251,237,191,274,259,255,212,212,251,223,154,209,154,282,227,261,237,259,259,274,336,315,315,364,432,406,364,406,364,343,362,406,386,416,421,386,452,414,404,487,462,462,452,450,478,421,386,392,414,392,433,432,462,404,404,450,450,432,411,433,491,414,431,431,491,414,491,491,396,390,433,478,421,386,396,450,450,450,362,364,364,432,386,372,402,336,402,336,362,355,251,421,343,274,292,282,390,282,390,320,251,355,413,364,413,316,386,450
411,469,433,433,462,386,491,478,402,457,469,457,488,457,457,489,487,452,414,414,489,404,478,478,478,450,452,411,411,416,469,452,386,386,431,452,411,442,452,442,491,402,402,392,251,251,261,261,414,414,223,261,274,251,209,219,203,237,183,183,160,191,211,274,237,237,219,274,223,251,140,274,177,183,251,209,211,211,220,251,255,154,316,183,364,259,211,398,274,316,386,402,402,432,432,362,251,364,414,395,442,406,421,414,414,487,487,432,386,432,462,452,386,452,462,491,414,489,462,457,392,392,421,411,411,431,491,433,491,478,488,421,414,414,396,392,337,433,337,337,414,364,452,433,386,386,255,336,219,421,392,386,392,320,355,320,316,421,343,337,390,355,291,329,316,364,251,364,386,413,251,329,386,329,411
337,457,462,491,488,469,452,432,488,478,489,499,491,452,496,386,489,452,452,404,431,487,478,499,478,462,462,411,496,411,404,469,450,431,452,431,392,452,395,395,392,402,402,398,343,251,251,404,337,337,329,209,251,209,211,203,255,220,316,203,255,203,154,194,259,129,129,211,194,259,191,251,194,177,203,261,209,211,203,251,282,274,291,336,220,211,211,316,398,398,398,432,433,398,362,251,362,251,414,442,386,457,432,452,406,406,404,404,442,355,404,487,386,478,462,491,433,462,489,402,457,404,452,404,402,404,411,457,414,488,452,433,392,406,487,392,491,433,337,396,452,404,396,411,386,255,364,404,219,255,402,386,320,386,251,327,251,337,362,320,274,292,274,219,316,411,274,291,414,364,274,329,320,336,255
337,491,433,488,432,452,432,478,489,402,402,414,499,499,478,489,421,457,491,431,431,433,487,469,491,491,478,462,499,487,499,452,469,395,431,487,392,487,457,442,364,414,362,414,337,414,255,414,255,223,223,223,209,223,291,212,223,291,223,160,259,274,117,237,194,212,129,219,219,177,209,118,251,223,160,211,209,261,251,251,203,259,227,203,220,364,211,220,316,251,432,433,362,362,402,251,442,406,416,452,489,432,386,386,452,414,406,316,343,343,487,457,457,386,452,450,433,457,402,452,402,421,392,452,452,372,488,488,320,390,390,431,421,487,433,362,386,386,432,362,404,396,396,433,396,372,414,336,404,292,255,292,292,329,327,343,327,320,343,320,274,291,364,395,329,316,274,414,251,414,259,274,259,255,337
432,489,489,421,452,432,496,496,457,432,462,491,402,462,478,404,462,386,431,402,402,402,433,487,432,491,421,421,496,489,442,442,452,431,432,487,416,478,392,432,392,364,457,362,274,337,337,414,219,261,209,329,329,316,291,291,183,219,220,223,251,251,194,177,259,251,117,117,177,140,209,209,237,223,237,118,118,177,282,274,183,259,183,329,251,251,211,251,315,315,315,364,402,364,406,315,390,406,390,432,320,316,316,462,462,442,442,343,450,414,489,450,457,489,469,491,392,452,487,431,433,433,411,411,450,450,452,478,411,390,442,402,421,478,362,433,478,421,421,432,421,411,414,478,432,402,316,372,355,355,292,392,386,362,291,364,364,402,274,292,329,291,395,259,343,320,259,336,291,259,259,320,274,320,386
491,489,488,489,462,452,433,433,496,462,469,491,491,462,462,433,421,462,431,404,402,478,450,433,491,469,432,421,487,431,487,364,478,364,452,402,442,478,457,402,457,364,362,414,320,386,274,274,327,274,316,316,316,364,255,203,227,292,220,329,251,223,177,177,183,237,212,237,117,223,211,255,237,237,259,274,122,177,255,282,282,183,255,255,203,219,329,315,433,329,274,316,402,386,355,364,398,398,452,320,395,432,421,414,386,487,316,469,414,432,432,396,404,416,402,396,487,487,452,390,386,386,432,372,450,491,386,414,414,411,431,442,386,421,414,478,433,414,432,478,478,362,478,433,421,337,364,432,386,320,355,355,336,337,362,291,251,364,219,291,292,291,336,291,386,343,386,291,343,396,432,343,414,414,386
491,421,411,442,452,386,414,462,499,491,414,469,433,491,433,414,414,496,392,392,478,457,457,457,450,414,499,452,450,450,442,462,462,432,462,432,442,402,343,386,478,251,386,183,386,259,274,259,329,219,219,209,209,194,211,211,203,129,329,329,274,140,219,223,194,177,194,251,223,160,223,255,223,223,274,251,219,255,203,237,274,274,274,219,237,219,274,433,329,414,274,316,386,364,395,355,414,414,320,390,487,395,395,432,416,416,487,404,432,396,404,395,416,416,392,478,487,432,402,386,390,372,432,386,491,491,386,414,411,406,406,406,442,414,450,499,396,336,414,402,402,411,414,433,421,362,402,362,402,337,337,343,404,402,255,255,355,219,251,282,327,329,251,255,320,386,337,432,219,316,320,432,414,396,432
251,421,432,496,452,414,469,404,450,414,452,402,402,489,499,414,414,386,496,421,487,457,491,386,432,499,386,452,452,452,499,398,487,457,364,364,343,402,395,364,364,386,329,416,320,404,259,261,364,194,220,219,364,227,194,154,251,292,291,292,203,177,274,274,251,183,194,117,194,211,129,251,251,203,259,259,117,160,251,219,219,237,316,237,211,211,237,343,329,343,251,337,402,404,395,414,386,390,390,487,395,487,386,416,402,411,450,404,404,406,396,478,421,404,416,421,274,432,413,457,404,457,404,457,431,396,431,411,491,431,478,343,450,160,386,491,386,432,362,402,336,433,336,421,282,404,282,320,402,362,343,364,362,291,404,292,219,251,327,327,282,337,255,329,329,316,432,411,219,316,337,396,386,396,432
487,432,452,411,496,433,450,421,462,452,414,469,489,469,491,491,489,489,487,496,496,432,432,496,406,489,386,452,496,469,462,432,398,487,478,402,431,386,386,329,364,259,386,416,337,320,251,183,227,220,209,194,219,220,160,223,160,129,203,32,219,203,203,274,274,212,211,118,118,177,191,160,261,117,255,154,117,117,237,220,122,316,274,183,251,227,316,343,343,355,220,316,386,255,316,395,406,406,396,390,364,355,402,433,411,411,450,395,478,469,478,395,478,421,421,450,432,392,274,421,431,404,457,364,329,396,364,457,478,478,386,395,411,362,362,343,343,343,343,355,336,336,414,343,386,404,282,282,327,329,364,329,211,404,251,292,320,327,355,251,274,337,291,255,432,336,337,327,343,274,402,255,223,316,316
452,487,489,411,411,442,421,404,488,491,442,489,442,432,404,386,478,452,487,452,462,496,489,442,442,489,442,386,496,414,406,433,457,398,392,392,402,386,398,364,343,478,395,329,329,251,183,203,203,203,364,255,255,160,220,292,292,183,223,203,291,117,129,80,212,274,118,118,183,183,251,251,86,177,219,154,117,129,122,203,211,227,183,211,274,320,364,220,251,251,411,386,404,343,343,386,337,396,336,316,355,364,355,362,433,421,411,336,469,478,452,396,395,395,457,457,450,457,413,404,404,386,364,395,396,452,404,452,452,329,478,337,450,362,411,160,421,414,316,386,251,404,343,364,404,364,316,320,336,364,372,355,355,291,404,327,320,316,274,274,255,255,343,329,336,337,327,396,396,316,255,251,251,452,320
386,487,386,411,496,411,432,432,489,491,487,488,442,433,450,457,386,491,386,462,452,452,442,432,442,478,433,414,478,469,469,489,414,462,362,404,398,404,395,320,414,433,386,386,386,337,337,255,255,227,227,364,274,209,203,223,183,191,291,223,220,219,291,129,223,223,128,128,128,211,191,251,183,183,219,219,154,129,160,219,209,183,209,251,320,183,259,316,316,255,355,411,414,386,343,343,406,316,316,398,395,411,251,362,362,386,421,421,336,395,489,452,452,291,478,404,414,392,487,402,402,406,237,432,396,329,404,450,329,329,395,432,362,478,291,411,414,421,291,355,291,402,432,402,362,364,343,336,251,364,320,355,237,251,336,211,316,343,274,282,219,316,386,343,329,251,291,396,414,316,402,327,404,320,386
452,452,414,442,414,414,432,416,414,416,487,364,433,487,457,457,457,452,491,462,489,452,404,432,404,433,478,433,452,489,489,489,462,457,421,433,320,395,404,414,343,478,386,327,219,237,237,259,320,160,255,183,160,274,203,203,251,86,223,154,140,86,117,223,160,160,160,177,211,160,251,160,160,203,251,129,251,122,203,203,291,203,291,183,259,259,259,343,337,316,251,255,386,316,337,337,336,386,398,411,386,432,362,364,386,432,421,398,433,450,450,404,364,396,404,416,416,416,491,413,432,404,406,386,491,491,337,411,386,432,432,431,478,337,421,421,209,432,316,402,386,402,355,355,320,355,414,329,177,362,316,237,355,291,255,343,316,291,291,316,282,255,282,282,329,336,432,237,396,414,402,259,320,386,320
402,442,421,488,421,489,491,488,487,364,364,457,364,433,432,450,469,469,404,413,462,457,406,478,496,414,433,452,404,462,491,414,462,457,478,487,386,395,386,414,414,416,251,251,219,237,237,320,237,251,160,154,183,274,261,211,251,154,140,220,203,86,129,129,160,160,203,177,203,261,211,177,203,237,118,251,203,203,219,219,251,177,320,320,227,255,343,183,160,227,255,255,194,411,343,219,251,406,386,337,398,395,432,406,386,402,452,337,337,386,433,478,450,364,364,421,364,432,432,487,432,395,452,386,386,337,337,386,386,411,395,395,414,406,414,160,421,402,209,343,402,343,337,432,364,414,327,329,327,255,364,251,237,404,261,122,292,292,316,316,327,227,223,223,282,237,320,237,329,402,259,386,223,402,320
442,488,421,478,487,491,478,488,488,450,491,491,462,499,499,462,404,404,450,450,406,386,457,421,411,404,452,404,491,452,491,316,462,316,414,487,327,386,327,414,291,251,251,329,219,329,237,343,255,251,160,154,209,209,140,223,211,86,220,292,140,203,203,194,122,86,203,212,212,86,191,183,177,251,54,118,251,203,219,315,177,274,274,177,160,316,343,255,291,343,255,251,255,386,219,337,219,292,320,259,355,432,320,212,452,291,386,406,421,432,316,320,396,364,421,413,396,396,432,452,487,372,372,431,364,364,414,414,414,431,395,414,386,411,450,450,291,160,343,320,343,337,343,316,316,442,442,329,327,255,255,237,292,355,227,320,292,327,251,227,282,327,362,209,291,411,282,255,255,396,329,343,337,491,223
452,442,462,487,478,421,442,478,491,488,450,457,462,432,433,489,462,489,442,414,442,442,406,421,452,421,414,404,457,491,433,433,316,457,491,491,364,327,274,219,414,329,343,219,255,343,274,329,343,203,259,209,223,140,237,203,129,129,209,251,194,219,194,129,122,67,154,177,251,160,177,191,177,80,117,237,237,203,219,227,219,71,211,211,211,227,194,183,251,316,160,237,404,402,337,316,292,337,251,336,320,411,432,336,452,316,386,406,386,432,386,386,364,432,489,364,386,291,362,487,404,404,364,364,316,343,316,414,362,329,291,329,406,337,355,386,337,251,251,386,251,337,364,255,251,251,442,327,364,364,251,282,292,227,194,194,261,251,291,282,327,251,209,183,327,316,251,259,223,404,237,337,259,337,402
416,462,457,489,489,416,432,489,491,450,469,489,457,450,457,489,489,442,414,452,442,442,406,489,386,478,411,457,431,491,421,478,421,386,432,316,457,327,457,364,432,329,386,255,255,251,274,223,223,183,183,211,209,122,69,211,122,122,128,251,86,105,122,194,122,86,154,251,67,274,160,117,255,80,118,54,237,251,129,69,227,274,203,261,191,183,194,251,227,237,291,117,291,355,320,336,292,336,251,316,251,336,421,433,336,386,337,411,398,406,386,320,421,421,421,396,255,386,291,406,343,386,404,223,402,395,282,414,402,402,362,432,329,237,355,355,219,219,251,251,386,282,337,337,343,343,355,209,209,282,227,329,227,320,211,211,251,211,227,316,316,209,194,362,316,316,251,320,411,316,316,336,237,251,251
416,442,478,421,416,404,432,404,450,469,489,489,452,450,432,496,462,457,442,432,431,411,431,478,386,386,489,431,478,462,421,457,457,478,491,452,452,402,431,432,274,432,416,291,255,255,220,223,122,160,183,259,211,140,237,140,160,105,128,160,140,128,251,47,194,47,118,274,67,160,160,80,36,255,154,237,237,183,183,227,69,71,219,71,209,219,212,194,337,291,219,219,255,255,402,320,315,291,315,316,203,398,364,343,320,398,398,411,406,386,291,386,421,402,396,457,386,223,362,452,406,329,362,212,223,316,316,386,362,406,386,291,291,255,237,255,320,219,291,386,237,282,219,220,364,355,251,282,292,282,364,329,194,227,292,337,337,261,274,274,237,237,237,220,209,320,316,251,291,237,223,404,223,251,432
478,487,421,432,450,442,450,404,478,432,491,489,499,432,432,496,450,450,450,432,442,404,402,431,402,432,496,478,452,386,432,386,398,491,432,362,402,402,327,291,274,223,386,291,291,220,291,255,291,291,237,183,122,160,69,122,105,194,194,160,154,209,128,47,47,118,129,67,117,36,52,86,54,154,154,154,219,183,261,69,237,194,203,183,219,315,274,154,117,251,255,291,255,128,251,386,251,320,315,291,320,364,364,433,320,398,343,316,251,421,343,402,251,402,421,404,251,255,402,402,452,316,386,316,223,316,386,386,282,219,343,291,386,203,432,320,255,291,160,355,386,237,282,251,255,220,140,343,255,209,251,183,194,177,219,211,274,203,211,227,237,203,194,223,261,220,259,209,291,220,404,404,259,259,336
