x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
452,452,452,462,462,469,469,469,478,467,478,478,469,469,469,467,467,452,452,450,452,450,433,452,421,432,402,414,402,386,362,355,343,337,291,274,274,255,255,251,255,255,251,255,251,237,237,237,237,219,219,194,194,183,160,154,154,117,117,105,88,67,67,67,67,54,47,47,36,47,36,47,47,36,36,36,36,36,47,54,47,54,54,54,67,88,105,88,117,117,183,211,219,227,251,291,316,327,364,364,402,402,414,421,432,442,432,450,452,450,450,452,450,452,450,432,432,421,421,414,414,404,414,404,414,404,395,395,404,386,386,404,395,432,421,432,432,442,450,452,432,432,442,432,421,404,404,386,372,355,316,291,274,237,219,194,177,160,140,128,117,118,118,88,88,88,88,88,117,117,117,128,128,140,140
462,452,462,478,462,478,462,478,487,469,491,467,469,469,467,478,467,467,467,450,433,421,433,432,432,421,414,402,392,386,355,343,343,320,320,320,282,255,274,251,251,255,251,251,255,255,251,251,237,237,237,219,219,194,183,160,154,154,117,105,105,88,67,88,67,67,67,47,54,47,47,54,36,67,54,36,36,54,67,47,54,67,67,67,88,88,105,117,105,160,183,183,211,251,251,291,327,364,355,386,414,421,414,452,450,442,462,452,469,452,469,452,469,450,442,432,450,452,421,432,421,421,414,414,421,414,421,432,421,414,404,421,421,442,433,432,450,452,442,450,452,452,452,442,432,432,402,404,386,364,355,316,291,274,237,219,194,177,160,154,128,128,117,117,117,117,117,118,117,140,128,154,160,160,183
478,469,462,469,462,469,478,469,469,491,478,467,467,478,450,478,469,478,450,469,469,452,442,452,421,433,402,421,395,395,355,355,329,316,329,291,274,291,274,274,255,251,255,251,237,251,251,255,255,251,251,219,227,219,194,183,183,154,160,117,117,117,117,117,117,88,88,67,67,54,54,54,67,67,54,67,67,67,54,54,67,54,88,88,88,117,105,128,154,160,183,211,211,251,278,316,316,355,386,402,414,421,432,452,462,452,469,452,452,452,450,452,450,469,452,469,442,450,450,432,442,442,421,421,421,404,414,421,433,414,421,414,421,432,442,432,442,442,432,450,450,450,432,452,452,421,432,402,402,364,364,355,316,274,251,237,219,194,183,160,160,154,140,140,154,140,160,140,140,160,160,183,203,203,203
478,489,478,469,478,469,469,469,496,487,487,478,487,491,489,478,469,452,469,478,469,450,442,433,452,421,414,402,392,395,372,372,343,329,316,291,291,282,282,255,274,255,251,255,255,251,255,251,251,255,251,251,219,227,227,194,183,194,160,154,154,160,117,105,105,117,88,88,67,88,88,88,88,88,88,88,54,88,105,67,88,88,105,105,128,128,128,160,154,183,194,211,237,251,291,327,355,364,386,402,421,414,442,432,452,442,462,462,462,469,467,478,452,472,452,467,450,452,452,452,421,452,452,450,414,432,432,442,433,433,442,432,452,457,450,457,452,469,452,471,442,467,452,442,442,442,452,421,404,404,386,364,337,316,291,251,219,251,194,194,194,183,154,160,160,160,183,160,183,160,183,203,203,219,237
478,491,489,487,491,478,487,491,489,467,499,478,478,491,469,491,478,457,469,469,469,452,452,452,432,442,432,414,395,386,364,364,343,329,316,316,274,291,274,274,274,274,274,274,251,274,274,274,274,251,251,255,251,251,237,251,219,194,183,183,160,160,160,160,128,117,117,117,117,117,105,105,105,105,105,88,105,88,105,128,105,105,140,117,128,140,154,154,160,183,203,211,251,251,291,316,355,364,402,402,432,432,432,457,457,442,462,469,450,487,487,478,487,469,467,472,472,450,462,450,452,452,450,452,432,450,450,442,421,457,433,452,421,462,442,450,452,462,472,467,442,452,467,450,452,432,432,432,402,402,404,364,355,337,291,255,255,237,219,237,183,219,183,183,194,183,194,194,194,219,219,219,251,237,251
491,491,489,478,489,491,487,489,487,499,487,496,478,489,469,478,489,467,478,478,450,452,442,450,442,433,433,432,402,386,362,364,362,336,329,316,316,282,292,282,291,274,291,291,292,282,291,274,282,274,291,255,274,255,237,255,227,251,219,194,183,183,183,183,160,160,160,154,140,140,160,117,128,128,117,105,117,117,128,128,105,128,128,140,160,154,160,160,194,194,227,237,251,291,316,337,362,404,402,414,432,432,450,450,469,457,450,469,467,472,469,487,472,467,488,487,452,478,452,462,469,462,462,452,442,450,457,452,457,452,452,452,472,469,457,469,452,452,452,471,478,442,469,457,457,432,450,442,432,421,404,372,386,337,316,291,274,255,251,237,219,219,219,219,194,194,219,219,219,237,255,251,251,291,251
491,491,478,491,499,491,499,487,487,491,491,487,487,478,489,487,491,478,489,469,469,452,450,452,432,414,433,414,402,386,362,372,364,355,336,291,310,292,292,310,291,310,282,316,292,292,282,292,292,291,274,291,274,251,255,255,261,227,251,219,203,203,203,183,183,183,183,160,160,154,154,160,154,160,154,154,154,160,154,160,160,154,160,154,177,160,183,183,183,203,227,251,251,291,316,337,364,386,404,414,414,442,450,457,469,472,467,472,489,467,487,487,489,472,478,487,491,467,462,462,469,478,462,450,457,450,457,457,462,452,457,452,452,457,469,469,457,469,467,472,478,471,469,469,469,471,450,432,404,442,402,404,386,364,316,316,292,274,255,237,251,237,237,237,219,237,251,255,251,255,255,251,274,291,291
499,489,489,496,487,487,491,489,487,487,499,499,491,499,478,487,478,491,478,457,457,467,467,469,433,452,414,433,402,395,386,362,355,355,362,336,327,316,316,292,292,291,292,291,310,282,316,310,310,282,291,292,292,274,251,274,261,251,251,251,219,219,219,219,203,194,203,183,183,183,177,177,177,177,177,160,160,177,177,177,160,183,177,177,177,194,183,194,203,211,211,251,251,291,320,337,364,386,414,404,421,450,450,452,450,478,478,489,487,487,487,478,487,488,452,478,478,478,469,478,469,469,469,467,462,462,462,452,462,452,452,462,457,478,472,457,478,478,478,469,472,450,469,469,457,450,452,442,442,432,432,404,372,364,364,337,316,291,251,251,251,237,251,251,251,251,251,274,251,255,292,291,292,320,320
491,491,489,491,499,487,499,499,487,491,489,487,489,489,478,487,491,478,491,478,467,467,469,452,457,450,414,432,414,392,395,392,362,355,355,316,329,316,327,327,316,316,315,315,310,315,310,315,291,310,310,316,292,316,292,292,291,261,261,251,251,251,255,219,237,219,203,183,203,203,194,219,177,177,194,194,177,194,183,194,183,183,183,194,183,183,211,203,219,237,251,237,278,291,316,337,386,404,404,432,442,442,450,469,457,491,478,491,489,487,489,491,487,489,491,487,487,462,467,487,469,487,467,457,469,478,452,462,469,462,469,472,469,471,462,469,471,478,469,469,469,472,478,478,469,452,450,450,442,450,404,404,372,395,364,337,291,292,291,291,274,255,237,274,274,255,274,292,292,310,291,316,320,343,337
491,499,489,496,478,487,496,496,491,499,489,496,491,487,489,491,487,478,491,487,478,452,478,450,467,450,414,432,395,404,395,386,362,386,362,355,329,316,327,327,316,316,310,292,310,316,316,291,316,310,329,315,310,310,315,291,292,274,274,261,255,251,251,255,251,219,227,227,219,219,219,194,219,194,211,211,219,219,203,194,194,177,194,203,203,194,194,227,219,227,251,251,278,316,316,337,386,386,414,432,442,432,472,457,478,469,487,478,478,489,472,487,489,487,488,489,487,488,487,487,469,489,469,469,469,462,469,469,471,462,471,462,471,462,469,472,469,469,471,478,469,471,478,469,452,471,469,452,450,442,442,395,404,386,364,343,337,291,292,291,291,292,251,274,274,291,291,292,310,316,337,320,343,343,343
