x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
478,478,489,499,489,496,499,491,496,489,499,491,491,489,491,489,488,487,487,478,489,478,478,499,478,496,457,499,496,489,452,487,491,491,452,442,442,450,450,442,442,442,414,414,395,364,343,355,355,316,337,291,291,251,251,251,251,211,211,203,203,203,160,211,177,177,160,160,140,160,140,160,160,140,154,160,140,160,160,194,160,194,194,194,219,255,255,219,255,251,337,337,320,316,316,316,362,316,386,337,386,364,404,404,404,414,414,442,450,442,432,457,452,452,452,432,442,432,450,442,450,442,457,452,457,450,442,442,452,414,414,442,414,450,404,432,386,404,414,404,362,362,372,329,329,329,355,316,320,292,274,291,292,251,255,251,251,251,251,251,237,251,255,251,219,237,219,237,251,237,219,251,237,219,219
491,489,491,499,489,496,489,499,499,491,499,488,489,489,488,499,478,489,491,478,478,478,487,487,487,487,491,489,489,478,462,452,489,478,491,491,450,442,450,442,414,432,395,386,404,386,355,327,337,337,327,291,292,274,237,251,203,237,211,183,160,183,154,203,160,160,160,140,154,140,154,160,140,177,154,140,140,183,194,160,194,209,194,209,255,251,251,251,219,274,274,316,274,320,337,337,362,362,337,355,411,404,364,442,442,411,457,450,457,450,462,450,462,432,432,432,457,462,432,457,450,452,452,450,457,457,457,462,457,450,432,450,432,452,414,404,414,432,402,402,402,402,372,364,355,329,316,327,316,320,291,316,316,291,255,291,291,251,255,255,237,251,237,237,237,237,219,251,219,251,219,237,255,237,237
491,491,478,491,478,489,489,489,478,499,491,478,478,491,478,491,491,499,478,499,491,499,487,499,478,499,478,499,489,496,452,478,487,452,491,452,442,462,452,452,432,414,395,386,343,343,362,362,355,327,327,251,291,251,274,237,251,203,211,183,160,211,183,211,211,160,160,160,160,140,154,140,177,183,154,177,160,177,160,160,177,160,219,219,219,274,251,251,255,274,274,316,255,320,316,320,320,316,364,386,411,386,411,432,457,442,457,442,432,432,432,452,450,462,450,469,442,452,452,442,457,462,452,452,457,442,450,452,452,450,442,414,432,414,414,404,414,404,364,404,386,386,355,372,372,327,329,327,316,274,316,292,292,274,255,251,255,282,251,251,251,237,237,219,255,237,255,219,219,237,251,237,255,251,251
491,499,489,478,478,488,478,478,499,491,491,489,489,499,491,491,488,478,491,499,491,478,487,487,499,487,487,487,487,491,491,496,478,491,452,452,452,452,450,432,442,414,404,404,386,362,343,316,337,343,316,292,251,274,274,237,237,251,211,183,177,211,160,140,140,194,154,140,140,140,177,160,160,154,177,183,140,160,194,160,194,209,251,209,255,251,255,274,251,316,291,316,327,320,337,362,362,355,355,355,404,386,404,404,432,404,450,450,442,452,450,469,450,469,450,462,450,457,457,469,442,478,462,457,442,452,442,457,452,450,450,414,452,452,432,452,432,442,414,442,372,404,386,355,355,355,372,327,329,329,316,316,291,292,291,274,251,292,255,255,274,255,219,251,251,251,251,237,251,219,219,251,237,255,255
478,496,491,489,496,489,489,491,491,478,499,487,487,499,478,499,491,478,491,489,499,491,499,491,487,499,496,491,487,487,478,489,469,462,462,462,432,450,432,432,432,414,404,404,337,362,343,355,355,292,291,327,274,255,255,291,219,209,203,209,183,183,160,160,177,154,160,160,154,160,154,154,160,154,160,154,160,154,177,251,219,194,274,219,251,255,274,251,255,291,291,316,327,316,355,337,355,362,386,355,414,411,404,452,450,404,442,452,414,469,469,469,469,452,450,469,478,450,452,450,462,457,462,462,442,457,452,452,432,462,432,450,404,457,404,414,414,414,442,404,364,386,402,355,372,327,316,355,316,327,355,292,316,320,274,251,292,251,274,292,251,292,251,219,255,251,251,251,237,255,237,237,255,237,255
496,496,491,478,489,491,488,489,488,499,489,499,487,491,478,488,491,487,491,499,478,491,487,491,491,489,496,499,491,478,452,489,489,478,478,478,478,442,452,432,450,404,414,414,414,362,362,327,343,292,343,292,316,291,251,291,237,255,255,203,194,160,177,183,160,183,194,183,154,160,194,154,160,160,154,140,177,154,194,237,177,209,219,251,291,255,274,251,316,274,327,327,320,362,386,355,337,414,386,402,404,402,414,414,452,442,404,450,442,452,450,469,457,450,478,478,450,478,450,457,469,462,469,457,442,452,462,452,457,452,450,452,457,457,432,452,414,404,402,414,432,355,402,372,386,316,362,362,355,343,355,292,355,292,316,292,292,292,274,274,274,255,255,274,237,237,255,255,251,251,274,255,251,291,237
496,496,478,491,499,491,499,488,478,491,491,488,488,487,489,489,496,489,491,489,491,489,487,499,478,452,499,489,487,478,452,491,489,478,487,432,450,450,452,462,450,462,404,462,414,386,343,362,343,316,291,316,255,251,251,251,291,209,255,209,203,183,183,154,160,194,160,160,183,154,154,183,160,183,160,177,183,203,203,209,251,237,274,251,274,255,291,255,255,291,316,329,320,362,343,362,355,402,402,402,364,411,414,450,452,452,442,452,469,414,462,462,469,450,457,469,478,450,452,450,469,478,462,442,462,450,457,457,462,442,450,442,432,432,450,442,404,432,404,414,414,404,402,386,402,404,362,343,316,372,327,355,327,320,291,292,329,292,292,251,292,291,274,291,251,251,255,292,251,274,255,237,251,251,251
499,488,488,496,478,478,489,488,478,487,499,499,496,499,478,488,487,499,488,478,487,491,496,499,487,496,478,496,478,478,478,452,452,469,489,487,469,457,457,450,442,414,414,386,404,337,386,343,343,291,292,316,292,251,219,274,255,219,203,209,183,194,183,194,177,160,194,154,154,183,160,154,160,177,183,160,183,211,219,219,237,255,255,251,255,291,274,255,316,291,274,320,329,343,364,355,364,386,432,386,402,432,414,450,411,452,457,462,457,457,457,452,457,462,442,457,462,462,457,462,462,457,469,469,462,457,462,452,457,442,432,450,442,457,452,414,452,457,452,404,432,355,386,402,362,362,362,355,362,329,362,355,292,329,327,316,327,291,251,274,255,251,291,274,255,251,251,292,251,251,274,251,255,274,251
491,491,478,489,499,478,499,499,487,491,488,487,489,489,487,488,499,487,499,491,487,491,499,489,499,496,452,489,488,469,489,487,469,452,487,450,462,452,457,462,462,462,414,404,386,362,343,355,292,292,292,316,274,292,255,274,255,211,251,203,183,194,219,160,203,177,160,154,183,183,160,194,154,160,183,209,183,251,211,251,251,237,251,274,251,255,316,291,316,337,337,291,329,329,337,355,414,411,402,414,432,404,432,452,432,469,452,469,457,452,457,478,457,462,478,452,452,442,450,478,452,478,457,450,462,478,450,457,462,452,452,462,452,452,432,442,442,457,432,414,402,404,414,414,402,362,355,362,355,364,329,329,292,343,315,292,251,292,274,292,316,291,251,292,292,291,274,292,292,292,251,255,291,291,255
491,499,488,496,478,478,491,491,491,496,487,496,489,487,489,491,488,487,499,491,496,487,499,487,499,487,452,487,462,488,487,469,462,489,469,478,452,450,450,452,452,442,414,362,355,362,362,291,343,291,343,292,255,255,274,251,255,209,209,219,203,203,183,219,194,154,177,183,160,160,183,154,183,154,183,211,219,237,237,237,237,209,255,274,274,255,251,329,316,316,329,316,320,364,343,343,411,386,432,414,414,402,457,442,452,442,457,452,442,457,442,452,462,457,462,462,457,462,462,462,457,478,457,462,462,450,462,462,462,452,462,442,452,432,442,450,432,432,414,452,402,404,432,402,355,402,402,364,355,362,386,292,343,327,316,315,316,251,291,291,292,316,274,291,291,291,274,274,291,251,316,274,316,292,274
488,488,489,496,487,496,489,496,499,491,496,499,496,489,487,499,496,491,499,491,491,499,496,478,452,487,487,488,469,491,469,487,452,462,452,450,450,478,462,450,469,442,452,404,362,362,355,343,337,337,327,291,316,274,291,251,251,255,209,219,209,237,211,183,203,219,154,183,183,177,183,160,203,183,183,209,211,203,219,251,251,237,237,251,291,255,291,274,316,343,337,316,343,364,343,386,411,364,402,402,432,404,432,450,452,469,442,452,452,442,452,452,452,462,462,442,462,452,457,457,452,478,469,457,452,469,462,462,462,452,457,462,432,442,442,457,452,457,442,386,432,414,432,404,364,404,355,362,364,343,337,292,327,327,315,292,329,292,292,291,315,291,251,274,291,251,291,292,292,255,292,316,255,291,291
487,491,496,496,489,499,491,478,499,487,487,491,487,491,496,489,487,491,488,491,487,496,491,499,491,499,478,487,488,487,469,489,478,489,491,462,450,432,469,432,442,469,404,432,404,362,343,362,362,327,343,292,292,274,274,251,291,251,211,219,203,219,177,177,183,194,183,194,194,160,160,209,183,211,219,219,237,237,211,251,251,255,237,274,251,274,291,329,343,327,343,364,329,337,402,364,402,402,414,442,414,414,442,442,432,457,432,469,478,452,457,469,457,457,457,452,452,452,462,478,457,457,452,469,462,457,432,457,452,457,442,442,462,457,452,450,457,457,432,414,442,442,414,402,404,355,404,362,355,343,316,355,372,316,316,316,316,291,329,316,274,329,291,316,292,292,251,274,292,291,251,320,274,291,292
478,491,478,478,491,499,489,491,478,499,491,487,491,491,496,499,478,499,489,487,488,496,478,487,488,488,491,491,491,487,452,462,478,450,478,452,442,442,442,414,432,402,404,404,386,343,343,343,343,343,274,337,255,251,291,251,237,255,211,211,211,209,203,203,219,183,203,211,194,177,203,203,160,209,194,211,237,219,237,211,211,251,316,274,291,327,291,337,337,316,316,337,343,343,414,386,411,404,404,402,432,442,432,452,452,452,469,442,442,442,450,478,450,462,478,457,478,478,462,457,457,452,478,457,469,432,452,462,478,478,450,457,442,442,452,450,442,432,452,414,414,414,414,386,432,386,355,386,355,362,386,343,343,337,343,337,329,316,292,291,292,315,291,291,316,291,291,316,251,292,292,291,255,315,292
487,487,491,499,491,489,496,499,499,491,496,496,487,489,487,491,499,491,478,491,487,491,499,496,478,478,489,496,491,462,487,452,489,478,489,462,469,452,432,452,432,432,386,432,402,343,362,343,327,316,292,292,292,255,237,255,255,255,251,274,209,219,183,177,203,177,183,177,194,203,194,194,211,211,209,251,194,251,251,219,251,251,274,251,291,316,329,329,343,343,364,316,327,386,414,362,364,386,432,404,404,457,452,432,432,452,452,414,478,469,478,478,462,452,452,452,452,462,462,452,457,462,478,450,462,452,462,432,452,442,432,452,432,452,452,432,457,432,414,402,414,414,414,432,386,364,386,386,372,362,355,316,337,315,327,343,343,327,315,329,315,329,316,315,316,291,292,291,274,251,315,315,315,291,291
491,491,478,499,487,478,489,489,487,488,491,488,496,491,496,487,487,487,496,491,487,496,487,488,487,478,496,491,489,478,469,478,489,462,452,452,452,450,414,442,402,414,386,404,402,402,316,337,343,316,274,316,274,251,255,255,251,219,255,219,255,237,209,209,177,211,209,177,177,183,183,211,209,194,211,209,194,251,237,251,255,255,274,255,316,337,291,327,316,316,364,316,355,362,364,411,404,404,432,457,414,404,450,442,442,478,414,478,450,450,450,457,442,450,478,462,442,478,478,442,478,457,452,462,462,457,452,457,450,450,457,452,432,452,414,432,457,414,450,450,402,442,386,386,404,372,386,372,404,372,362,337,337,355,337,327,316,329,327,316,315,291,315,315,316,327,251,292,292,292,316,251,251,292,292
489,496,487,489,496,489,487,489,496,491,499,478,491,489,487,489,491,489,491,496,499,491,488,478,489,478,491,496,487,489,478,462,478,478,462,432,452,452,450,442,432,452,386,404,362,337,362,343,343,320,292,292,292,237,251,251,251,255,219,211,237,211,211,203,203,183,203,194,203,203,183,183,194,211,194,251,211,219,251,219,251,251,255,237,251,316,251,337,337,362,386,362,364,364,386,386,414,402,411,432,442,442,452,432,452,452,462,478,442,469,452,478,452,462,450,478,462,462,469,442,478,462,478,452,462,457,452,432,442,442,432,457,450,452,450,452,457,452,450,442,386,386,402,442,386,402,386,372,355,372,372,343,337,316,343,355,327,316,327,316,316,316,315,316,315,291,316,316,315,292,316,320,315,315,316
489,499,491,499,491,487,487,496,489,491,496,499,478,491,496,491,488,487,478,487,491,488,496,491,496,478,489,487,489,489,478,478,450,450,489,489,452,462,432,452,432,386,414,402,386,402,337,320,320,274,237,274,274,274,274,255,237,237,255,255,219,194,237,203,209,183,177,203,211,211,211,211,183,219,203,219,177,209,251,251,255,274,255,251,274,291,327,291,316,343,337,386,362,355,364,411,402,411,404,432,450,457,452,442,450,442,462,469,452,457,450,457,462,452,478,452,478,469,450,452,457,462,442,450,452,462,452,450,452,457,462,452,450,452,450,432,450,450,442,450,404,442,386,414,404,404,364,337,362,362,364,364,362,343,355,329,315,327,329,316,329,316,320,315,316,316,316,292,292,292,320,316,320,320,320
489,491,489,487,489,496,487,489,488,478,478,491,499,489,489,489,489,488,489,496,491,487,487,488,488,496,487,491,496,491,487,487,452,478,452,478,462,462,432,414,442,442,386,343,386,364,337,362,362,292,274,274,237,251,251,219,251,251,219,211,203,211,211,211,203,209,194,183,209,203,194,211,203,203,219,203,251,251,209,255,255,251,251,291,274,337,316,316,343,343,362,386,402,355,402,364,402,404,452,402,404,432,452,457,457,452,452,450,452,452,462,432,478,452,450,462,452,450,452,457,469,452,457,457,452,452,462,452,462,452,450,442,452,432,432,442,432,450,432,404,404,442,402,432,414,355,355,386,355,343,337,362,343,343,329,355,327,320,315,320,329,316,292,316,316,320,327,316,327,316,292,316,337,316,320
499,489,496,491,487,491,478,489,496,488,491,489,489,478,478,499,499,478,496,496,491,496,478,487,478,487,496,489,489,452,469,489,489,450,450,478,442,432,452,442,414,432,402,355,364,355,355,355,337,343,292,251,251,255,219,237,251,219,251,219,219,209,183,203,203,183,183,211,211,194,219,219,219,211,219,237,219,209,219,219,255,251,255,251,274,274,316,337,327,316,355,386,364,364,392,392,392,404,411,414,432,432,432,452,442,432,457,457,462,457,462,462,457,432,442,452,450,452,457,462,452,452,457,452,457,450,457,478,450,450,450,457,442,452,452,442,432,450,450,432,402,402,414,404,414,372,372,372,386,364,362,364,337,362,337,343,329,315,329,327,315,316,316,337,316,329,316,292,327,337,329,337,316,337,337
487,496,487,487,491,478,496,491,478,488,491,489,496,496,489,496,489,491,478,487,491,478,488,491,491,487,487,462,469,478,491,478,450,432,462,462,442,450,452,450,452,402,386,364,343,316,320,316,355,355,274,291,291,255,237,255,237,251,209,209,194,194,209,209,209,209,203,211,203,211,183,219,177,203,219,219,219,237,237,251,251,237,274,251,329,291,291,343,316,316,343,355,355,386,402,392,386,402,432,414,452,432,442,432,442,457,457,452,432,450,462,457,432,462,462,478,450,478,457,462,442,442,452,450,450,450,478,452,478,457,457,442,450,442,432,432,386,442,402,402,414,402,414,404,402,386,337,355,337,386,362,355,362,337,343,327,320,343,327,320,343,320,316,320,316,329,315,327,329,337,316,327,337,316,337
487,491,491,499,496,496,491,487,496,491,496,499,491,489,499,478,496,488,489,478,488,489,488,496,491,489,489,462,496,469,452,489,469,450,462,452,432,450,432,414,402,402,386,386,355,316,316,355,320,320,292,251,274,237,251,219,251,237,251,209,219,209,183,194,237,177,160,194,183,219,177,219,194,183,209,251,219,237,219,251,274,255,274,291,274,274,291,327,337,343,343,386,386,364,386,386,392,355,414,432,402,452,450,450,442,442,432,442,452,432,432,462,432,462,462,478,452,469,478,452,469,450,457,450,442,442,450,452,450,478,452,450,432,442,450,432,452,450,386,402,442,402,402,404,386,364,372,372,337,337,362,355,337,355,316,329,315,329,329,316,315,316,315,292,316,337,316,316,329,327,316,320,320,320,315
487,499,489,496,489,489,487,489,496,478,478,488,499,499,496,499,488,491,499,488,487,488,489,488,491,491,489,478,496,489,496,478,478,450,452,452,432,462,450,442,402,402,364,386,343,386,316,355,291,274,255,251,251,251,255,237,251,255,251,183,219,219,160,209,183,194,177,203,194,183,203,177,219,209,194,219,219,251,251,251,237,255,251,251,251,327,291,291,316,316,364,364,355,355,392,355,414,414,404,432,457,432,414,414,452,450,450,402,414,414,462,452,452,432,452,450,450,457,442,457,442,452,432,452,457,432,457,478,432,432,432,450,442,452,442,402,402,402,442,386,404,386,404,404,386,364,386,355,386,343,337,337,337,337,327,337,327,320,327,316,292,316,320,329,320,316,315,337,315,337,316,320,315,315,320
489,491,491,478,489,487,496,496,488,487,491,499,478,489,489,487,496,478,488,478,478,478,487,489,478,491,478,469,496,489,462,469,462,450,452,462,432,452,414,432,386,364,402,362,320,355,343,355,255,291,251,291,291,255,255,255,219,251,219,209,211,211,183,183,211,203,160,160,177,177,203,194,209,203,209,183,203,219,274,255,237,255,237,291,291,291,291,316,327,327,327,343,355,364,392,355,386,404,386,414,402,386,402,452,452,442,450,432,452,450,462,450,452,469,469,478,432,457,478,457,457,452,450,442,452,457,450,457,450,442,452,442,442,450,402,442,442,414,414,414,404,402,402,404,404,372,343,362,355,355,343,355,355,343,316,337,329,343,315,316,320,316,329,315,327,316,315,316,316,316,316,320,316,316,320
