x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
402,402,404,491,414,452,491,432,478,414,489,450,432,414,450,404,404,404,414,402,442,402,402,478,386,478,251,478,452,432,251,402,432,432,251,219,237,251,255,251,255,291,255,291,255,251,251,255,255,251,255,237,251,219,251,183,219,160,237,160,183,183,160,251,160,160,86,117,54,117,54,117,117,54,67,88,54,67,67,160,54,117,117,54,88,255,255,67,237,67,386,386,255,251,160,251,386,251,414,251,402,316,404,404,404,414,404,432,452,432,432,491,432,450,450,402,402,402,432,414,432,386,452,442,478,414,402,414,432,386,386,404,386,452,386,452,402,432,452,491,404,432,452,414,414,414,478,386,404,386,219,251,386,160,219,160,117,183,183,183,117,183,219,183,117,160,117,117,160,88,88,251,117,117,117
432,404,432,491,414,478,432,491,491,432,491,402,442,432,404,452,402,414,442,402,386,386,402,404,404,404,432,414,414,386,316,251,414,386,432,432,251,219,255,255,251,291,251,251,291,255,251,219,251,255,255,251,251,251,160,219,117,219,183,117,86,160,54,251,86,86,117,54,67,54,67,88,54,160,67,54,54,117,160,54,117,160,67,88,183,160,160,67,54,237,251,237,160,255,255,251,386,386,251,316,450,414,316,478,452,402,491,452,491,450,491,432,491,402,402,402,452,478,402,452,414,414,432,414,452,452,452,478,452,414,386,432,402,478,432,402,432,452,432,432,452,491,452,432,432,414,386,414,386,404,386,404,402,251,160,251,251,154,194,160,117,160,117,154,154,154,67,183,117,194,88,160,251,194,183
491,450,404,450,404,414,414,432,414,491,450,402,402,450,364,442,442,452,386,491,452,491,404,491,386,478,386,491,414,452,251,386,386,251,432,251,219,316,291,291,255,251,251,237,183,183,255,291,291,251,255,117,251,219,251,183,251,117,219,86,117,219,183,251,251,86,117,117,117,54,67,54,117,160,54,117,67,117,67,54,67,54,160,117,88,251,67,160,160,219,219,251,160,251,251,251,251,219,404,402,442,402,414,452,491,452,491,414,414,414,402,450,432,491,432,491,414,442,442,414,452,478,432,442,452,386,414,432,442,414,432,386,386,404,404,402,414,432,402,432,432,432,404,452,478,402,414,402,402,183,386,402,386,219,160,160,194,251,183,154,183,117,154,117,194,160,194,117,67,154,194,183,255,219,219
452,491,432,404,404,414,404,414,491,452,452,432,452,491,452,452,414,386,442,491,452,402,404,404,491,402,404,414,404,432,432,452,386,402,255,251,255,255,255,251,255,251,251,255,251,251,251,183,251,291,251,255,160,251,255,160,183,251,183,117,117,251,86,54,54,251,67,54,54,54,117,88,88,67,117,117,54,67,160,54,67,88,160,67,219,183,160,237,117,251,219,219,255,219,251,404,386,316,316,316,432,316,404,386,414,386,452,442,432,452,432,491,432,491,432,478,414,452,452,478,386,491,478,452,386,432,414,452,442,414,414,402,452,478,414,478,450,491,452,491,414,478,432,404,414,414,491,404,414,432,404,402,251,251,251,219,154,291,194,219,251,251,117,160,160,194,251,154,237,88,117,219,194,251,251
402,489,452,432,478,414,432,452,450,386,491,432,432,491,402,491,452,386,452,442,491,452,491,442,404,491,442,432,402,402,386,414,343,316,316,316,219,251,219,237,251,251,251,255,183,251,251,255,255,219,251,337,251,255,251,316,183,183,117,219,117,160,86,86,160,67,88,88,67,88,88,67,117,54,67,54,67,54,67,251,160,54,255,67,160,183,219,54,160,219,183,219,251,219,316,251,291,316,414,316,432,404,386,478,452,386,432,452,386,491,491,491,491,450,432,491,491,414,442,414,478,452,452,478,386,442,442,432,386,478,386,432,386,478,386,414,414,432,491,450,402,432,478,404,478,402,386,432,386,404,478,386,402,414,219,154,291,183,251,291,154,291,160,117,237,194,194,237,154,255,160,194,316,194,402
489,489,450,402,450,450,432,432,432,491,442,491,432,452,402,432,452,414,452,491,386,442,404,442,442,404,442,491,432,386,251,414,402,343,343,343,343,237,316,237,255,237,255,255,316,251,291,219,255,251,337,255,337,255,219,337,219,316,316,160,117,88,117,160,117,183,251,219,67,117,251,67,117,117,67,54,117,54,160,251,54,67,88,160,255,194,237,117,251,160,251,251,237,316,432,316,251,450,404,404,404,402,432,404,478,414,386,450,432,450,432,491,452,432,491,478,386,491,414,442,478,452,478,442,404,432,452,442,452,452,414,452,491,478,432,452,414,404,404,452,491,402,478,452,478,386,432,452,452,452,478,251,478,251,316,251,251,291,237,251,237,237,237,251,154,154,255,251,194,237,316,251,237,450,183
478,489,402,452,491,450,491,414,414,478,478,442,442,432,450,442,491,442,478,452,452,414,414,491,402,316,491,442,402,386,251,432,414,343,402,219,251,251,255,386,255,404,255,414,343,291,251,291,291,255,251,316,251,219,237,251,343,160,316,251,160,160,160,88,117,251,183,117,219,67,117,183,88,251,117,117,160,194,160,194,251,160,255,160,255,183,219,160,117,219,219,251,219,386,251,316,291,414,402,402,316,404,432,442,452,452,404,442,491,386,478,452,491,432,452,478,491,432,432,404,478,491,452,386,478,404,452,452,452,404,432,404,404,432,442,442,404,450,414,452,491,452,450,452,478,491,432,404,386,491,404,452,414,414,219,251,432,291,291,154,255,255,251,255,160,251,251,316,194,316,251,194,219,237,251
491,432,432,478,404,404,452,432,414,432,491,491,489,491,402,432,414,491,432,386,414,452,478,491,414,450,386,442,402,402,386,251,251,343,432,402,343,316,337,255,316,251,255,251,316,183,337,255,316,219,251,337,337,237,160,337,316,251,160,251,117,160,219,251,183,160,255,117,117,251,117,117,183,160,219,117,117,251,237,219,219,255,251,219,194,251,194,160,194,160,117,219,251,251,386,291,386,386,450,386,402,442,404,452,386,452,452,491,452,452,450,450,452,478,386,452,452,452,442,452,452,452,478,478,452,452,478,432,452,404,402,442,432,491,452,404,478,491,491,432,478,402,432,450,432,414,432,404,432,404,478,478,251,414,414,316,414,237,160,237,219,219,251,255,237,219,194,386,251,194,291,219,251,316,237
452,452,404,432,491,386,491,491,432,452,450,432,452,452,414,432,491,414,491,452,414,452,491,450,491,450,386,442,432,386,432,414,343,316,402,255,343,316,343,386,404,404,316,316,316,255,251,316,219,255,251,343,251,343,316,343,337,251,255,219,219,219,337,160,255,183,183,67,251,251,194,255,88,117,219,251,160,255,219,251,237,194,219,251,160,183,251,219,219,251,255,117,251,219,251,291,442,432,402,442,442,402,442,478,404,491,452,491,452,450,452,491,450,452,491,432,442,386,414,491,432,491,442,404,452,491,404,450,478,452,450,478,452,452,432,442,452,491,450,432,432,452,478,491,452,414,404,414,404,478,402,414,251,432,251,251,160,251,237,255,316,255,160,316,316,255,251,316,386,386,194,251,316,452,316
452,491,432,478,386,404,452,452,452,491,442,489,452,432,452,478,432,432,491,478,478,414,491,414,491,432,386,414,386,432,414,386,343,432,343,402,316,255,316,337,337,343,255,251,251,343,316,183,337,251,414,316,251,255,337,251,337,219,219,255,251,219,219,337,255,117,183,251,160,154,251,117,251,117,194,251,255,255,251,251,194,160,251,255,251,194,160,255,183,160,251,160,219,386,251,251,432,386,450,450,414,386,478,414,478,432,452,432,432,452,402,442,452,442,452,452,442,452,452,452,442,491,452,452,452,432,452,452,478,450,478,432,452,432,450,452,432,450,432,491,432,452,491,450,404,452,491,432,432,450,491,251,432,402,316,251,386,160,251,251,255,316,237,255,255,255,255,291,316,251,432,255,452,432,316
