x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
452,452,452,491,452,487,491,478,491,432,491,478,478,450,478,432,432,432,432,414,442,404,404,452,402,452,362,452,432,404,337,364,402,402,255,251,251,255,255,255,274,274,255,255,255,251,251,251,255,251,255,219,237,219,219,160,160,117,160,117,117,117,67,160,88,88,67,88,36,88,36,67,88,36,58,67,36,58,58,88,54,67,67,67,88,160,160,88,140,88,274,316,255,251,237,251,343,316,404,337,402,386,414,414,414,432,414,442,452,442,432,478,452,462,452,414,432,414,442,432,432,386,452,432,452,432,404,414,432,386,386,414,386,452,386,452,386,450,452,452,432,432,450,432,432,432,452,386,402,386,291,316,316,183,219,154,140,160,140,154,128,160,160,154,128,140,117,128,154,128,117,160,140,140,117
478,452,478,496,478,491,478,496,496,478,496,432,452,452,450,491,414,452,478,404,404,386,404,404,414,404,414,404,404,364,362,337,386,337,364,402,251,251,274,255,251,274,251,251,274,255,251,237,251,255,255,251,251,251,160,194,117,160,160,117,58,117,58,160,67,67,88,36,58,36,58,67,36,88,58,36,36,67,117,54,67,88,67,88,154,140,117,88,88,160,219,219,219,251,274,251,343,343,316,343,432,414,386,452,452,404,489,452,487,452,491,450,491,432,432,414,478,487,414,452,432,432,432,432,450,450,452,452,452,432,386,442,414,478,432,414,450,452,442,450,452,452,452,450,442,432,386,414,386,402,316,386,316,255,219,251,251,140,160,140,117,154,128,128,140,128,117,160,128,160,117,140,183,160,160
491,478,452,487,452,478,478,478,478,496,487,432,432,478,386,478,478,487,414,491,491,491,414,478,402,452,386,452,404,414,337,362,362,255,386,274,251,316,274,274,255,251,251,251,219,219,255,274,274,255,274,194,255,219,255,160,219,117,194,117,117,160,154,160,160,88,88,88,88,36,58,58,88,117,58,67,58,67,54,36,58,54,117,88,88,160,88,117,140,203,160,237,160,251,251,274,316,251,404,402,414,402,432,452,489,452,489,452,442,442,414,462,450,491,450,491,432,452,450,432,452,452,442,450,450,386,414,442,450,432,414,386,386,414,414,414,442,450,414,450,442,450,414,452,452,402,432,402,402,316,386,320,316,251,251,194,219,251,154,154,154,128,128,117,160,140,160,128,117,154,160,160,251,183,183
487,496,478,452,452,478,452,452,496,489,489,478,489,496,491,487,452,402,478,496,487,404,414,414,478,402,404,402,402,414,404,414,362,364,274,255,274,274,255,251,274,251,251,255,251,255,251,219,251,291,251,255,219,251,255,160,160,194,160,117,117,194,117,36,36,160,67,36,36,36,88,67,67,58,88,117,36,67,117,54,67,88,154,88,160,140,140,160,140,219,219,219,251,237,251,386,343,337,343,343,414,402,414,402,442,414,462,452,452,478,452,491,450,491,450,487,432,478,452,487,386,487,478,452,386,432,432,452,450,432,442,414,452,478,442,478,452,491,452,491,432,487,450,414,432,432,491,414,414,432,402,386,255,291,255,251,160,291,160,219,251,219,117,160,140,160,183,128,183,117,117,183,183,251,251
452,491,489,487,491,478,478,489,487,432,496,452,452,496,450,491,478,402,487,478,491,487,491,452,414,478,452,414,386,386,362,364,343,337,343,337,237,274,237,251,255,255,251,255,219,251,251,255,291,237,251,316,251,251,251,291,194,160,160,194,154,154,117,117,154,88,88,117,88,117,67,67,88,67,67,54,67,54,67,203,117,67,203,88,140,160,160,88,160,203,203,219,251,219,291,255,316,343,404,343,432,414,402,478,462,402,462,487,414,491,491,491,491,478,450,491,491,432,452,442,478,452,452,478,386,452,450,442,386,478,386,450,386,478,386,432,450,452,491,452,414,450,478,414,452,402,402,432,386,414,442,320,320,320,251,194,255,219,251,291,140,255,154,117,183,183,183,183,154,255,160,183,316,183,316
491,491,487,452,487,489,478,478,478,496,487,496,452,487,450,452,491,452,478,496,414,452,432,452,452,414,452,478,414,364,316,386,364,343,343,337,343,251,316,251,316,251,274,291,316,255,291,237,291,251,320,255,316,291,219,316,219,291,291,160,160,154,160,160,160,160,203,160,88,160,237,88,117,154,88,36,117,54,140,194,88,88,117,140,203,183,203,160,219,183,251,251,237,316,404,316,255,442,402,404,404,404,432,432,487,442,402,478,452,478,462,491,478,450,491,489,432,491,450,452,489,478,489,452,432,450,478,450,478,452,432,452,491,478,450,478,442,442,442,478,491,414,478,452,478,402,442,442,442,432,452,320,452,316,316,291,291,291,251,251,251,251,183,251,160,160,255,251,183,251,316,251,251,343,183
491,491,452,489,496,489,496,478,452,489,489,478,478,452,487,478,491,478,491,478,478,452,432,489,402,364,489,432,386,364,316,414,386,343,364,237,274,291,291,337,291,337,274,364,337,316,251,316,320,274,251,291,251,219,237,251,329,194,291,219,194,183,183,154,160,219,203,160,203,160,117,160,117,203,140,140,160,160,154,160,203,154,203,160,203,160,203,160,160,203,219,251,237,316,251,343,316,402,402,402,386,414,432,462,487,478,442,462,491,414,489,487,491,452,487,489,491,450,450,442,489,491,478,432,478,432,452,452,452,432,450,450,442,450,452,452,442,478,450,478,491,452,452,452,478,491,442,404,386,487,402,442,404,404,251,316,364,291,291,219,291,255,255,274,183,251,255,316,251,316,316,251,274,251,251
496,478,478,491,478,452,487,478,452,478,496,496,491,496,450,478,452,496,478,414,442,478,489,491,432,478,386,452,402,402,364,337,316,343,402,364,337,320,320,291,316,251,316,251,316,251,337,291,320,251,251,320,320,251,194,316,291,251,219,251,183,203,203,219,203,160,237,160,160,237,154,160,160,160,203,154,154,194,194,194,183,203,194,183,183,203,194,183,203,194,160,237,251,255,386,316,386,386,442,386,402,442,414,478,414,487,487,491,487,487,478,478,487,489,432,478,487,487,478,487,487,478,489,489,478,478,478,450,478,432,432,452,450,491,478,442,487,491,491,452,487,432,450,452,442,432,442,432,442,404,452,442,320,404,402,320,364,255,237,251,251,251,255,255,251,251,251,355,251,251,320,251,316,329,251
489,489,478,478,496,452,496,496,452,489,478,452,487,487,452,478,491,452,491,478,452,478,491,452,491,452,386,432,414,386,414,402,355,343,386,316,337,316,337,337,337,364,316,329,316,291,291,320,251,291,291,329,251,343,316,329,316,251,255,219,183,203,291,194,255,203,203,154,237,251,203,255,117,154,203,219,160,251,194,203,194,160,183,203,183,183,251,203,219,251,251,160,251,251,251,316,414,414,402,432,442,402,432,487,432,491,478,491,487,487,487,491,478,489,491,478,452,442,450,491,452,491,452,442,478,491,432,452,478,452,478,491,478,478,450,452,478,491,452,452,450,478,491,491,478,442,432,442,404,452,402,404,316,432,316,316,251,274,251,291,316,255,183,316,316,274,274,320,329,337,251,316,343,355,329
489,496,478,491,452,452,491,489,489,491,478,491,487,452,489,491,478,452,491,491,489,450,491,432,491,442,386,404,386,414,404,364,355,414,343,364,320,316,320,320,320,337,316,251,251,337,316,251,329,251,364,320,291,316,329,291,316,251,251,255,251,251,203,316,255,160,219,251,203,203,237,154,251,160,203,251,251,251,237,203,194,154,203,219,219,194,183,251,203,194,251,194,219,316,251,316,414,386,442,432,414,402,487,442,487,450,487,462,462,489,450,462,487,478,487,489,478,487,487,487,478,491,478,478,478,442,478,478,478,452,478,450,478,450,452,478,452,452,450,491,450,452,491,452,432,478,491,442,442,442,491,316,432,402,343,320,343,251,255,255,255,320,251,255,291,274,274,316,329,291,355,329,355,355,329
