x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
488,487,489,491,487,491,489,491,491,491,491,491,491,488,478,491,489,487,491,489,487,488,469,442,421,433,432,432,404,414,392,392,366,362,355,337,329,343,336,320,329,320,336,320,316,316,327,316,316,320,322,316,327,316,322,310,292,316,280,291,278,292,274,251,255,259,212,237,237,223,227,212,227,219,219,219,219,203,211,212,209,194,194,203,219,211,219,211,223,251,255,251,284,316,320,362,390,386,404,421,442,432,452,462,478,491,478,478,487,478,487,487,487,489,489,462,489,478,487,478,478,491,487,469,462,478,478,469,478,462,469,487,452,467,469,489,489,491,478,450,488,488,489,478,457,488,450,450,452,432,421,392,395,386,364,343,357,320,312,291,292,280,251,278,284,274,292,316,320,316,337,343,336,355,355
487,489,491,491,489,491,491,478,491,487,488,489,487,491,491,487,478,489,478,487,467,488,469,487,452,462,431,432,421,404,392,402,386,386,372,357,337,327,343,316,322,343,316,337,329,327,316,337,343,327,343,327,329,322,327,315,329,315,291,292,282,291,251,251,255,255,251,255,251,227,223,251,227,237,237,237,237,237,219,237,219,223,203,223,211,219,219,251,255,251,255,282,282,312,343,362,386,392,414,442,433,442,452,462,462,489,469,491,491,487,488,491,487,489,489,487,487,478,489,491,478,478,469,487,487,469,450,469,462,469,457,462,487,478,478,478,491,491,478,469,491,491,478,478,478,442,478,452,442,432,411,431,414,386,366,362,355,316,343,316,280,316,284,292,292,295,291,315,327,336,320,366,337,355,362
478,489,487,478,491,491,489,491,487,491,488,487,488,488,491,491,469,491,487,478,478,488,452,452,452,450,452,450,432,411,386,386,390,355,366,357,337,336,329,316,322,316,320,329,320,315,320,329,337,337,316,357,316,316,337,316,316,329,310,292,292,291,280,280,291,255,255,261,255,251,255,255,219,251,237,237,251,237,227,219,212,219,259,237,237,251,227,251,255,251,251,278,291,315,364,364,390,404,411,421,442,452,457,478,478,489,489,478,478,469,478,491,478,489,491,489,491,491,491,487,487,478,491,478,487,450,469,478,489,488,462,478,462,478,478,478,478,478,491,478,478,478,487,469,491,469,450,462,442,450,452,414,402,398,392,372,362,337,315,292,295,292,291,291,316,315,316,329,312,337,337,343,337,362,362
488,487,489,491,489,488,491,491,491,491,491,491,487,488,478,489,491,488,478,487,469,478,489,469,433,433,442,457,442,402,404,386,398,386,386,364,364,362,337,343,327,329,315,343,329,315,327,329,329,322,327,329,337,327,310,337,327,329,320,337,292,316,278,274,282,251,255,251,255,255,255,255,255,255,251,255,237,261,251,227,237,237,237,237,251,251,251,255,255,261,284,274,291,329,366,355,372,392,432,431,432,462,469,462,462,489,488,462,491,491,491,491,491,487,487,488,487,489,489,478,487,487,491,462,478,462,487,450,467,452,452,469,452,478,478,467,489,469,467,462,478,478,478,491,462,452,462,457,452,442,432,402,404,386,386,386,370,343,320,327,312,320,295,312,316,310,316,316,316,320,355,362,362,355,343
491,489,478,491,488,478,489,489,487,487,489,487,491,491,491,487,478,487,491,489,478,489,457,457,450,432,462,442,432,411,402,402,402,386,364,362,362,357,329,337,316,336,316,337,329,337,310,329,337,329,320,337,336,322,329,329,327,316,336,316,329,320,292,291,274,292,282,251,251,251,251,259,255,251,255,251,237,255,251,255,255,251,255,251,255,261,237,251,251,251,292,274,315,327,355,386,395,404,432,469,433,442,462,462,469,491,452,491,487,487,487,489,478,478,491,489,478,491,491,478,491,478,469,478,478,478,469,478,457,457,467,462,452,469,442,467,491,452,487,489,462,487,457,462,478,452,462,452,462,450,432,414,402,404,390,364,362,362,337,316,315,292,310,312,316,329,310,322,329,337,362,336,322,357,355
491,491,489,489,491,489,487,489,491,489,491,478,489,478,478,487,489,488,489,491,491,478,469,452,452,442,462,452,432,421,404,395,398,386,386,355,364,362,357,343,337,355,322,337,320,316,337,336,343,337,337,337,343,316,322,336,329,337,315,315,322,315,295,291,291,278,280,278,274,274,251,251,251,259,251,261,251,255,255,251,251,251,251,237,251,255,237,274,278,291,316,316,322,337,364,372,404,402,421,433,450,452,469,452,488,489,491,491,478,491,487,491,488,491,487,491,489,489,491,469,491,489,488,462,478,469,457,442,452,450,442,469,462,478,467,469,491,487,488,478,452,452,467,491,457,478,469,452,442,452,442,414,404,386,395,390,357,343,336,316,316,315,292,315,316,310,329,329,329,337,343,364,355,357,343
489,491,491,491,489,488,487,491,489,491,491,491,487,489,491,489,487,478,469,478,488,478,478,469,478,442,450,433,433,431,414,404,386,386,395,392,366,370,355,362,343,320,343,336,337,343,327,322,336,316,310,329,336,337,343,343,320,327,337,343,320,291,320,291,291,278,274,282,295,282,280,274,251,278,251,274,251,251,261,251,261,274,255,251,255,261,274,259,274,292,291,327,329,337,362,395,395,414,421,442,452,478,478,478,487,478,491,491,488,488,487,489,491,488,491,489,491,491,478,478,478,489,452,457,462,478,457,452,452,462,469,452,452,469,462,450,469,478,469,487,469,489,452,478,469,469,452,433,450,442,442,432,414,398,395,370,355,343,343,316,322,315,316,310,316,316,316,316,316,327,343,343,355,357,357
489,491,488,487,489,491,487,489,487,478,487,491,491,487,487,487,487,487,487,491,489,469,462,452,452,457,450,452,452,432,414,411,386,395,386,395,386,372,355,337,343,355,329,315,343,343,327,343,357,322,327,337,316,329,336,312,336,336,316,316,312,316,315,312,291,291,278,261,282,278,255,278,259,255,278,251,282,280,255,280,282,274,274,284,278,295,280,280,295,312,327,337,357,355,386,386,402,411,452,431,432,452,478,491,491,488,489,478,487,488,489,478,491,489,487,491,487,478,487,487,491,478,478,478,462,452,457,450,457,452,450,450,452,450,450,452,450,467,462,457,462,478,457,478,478,450,442,462,442,432,404,421,404,402,386,386,362,343,316,320,322,310,284,295,310,316,322,316,336,329,322,336,362,337,355
491,489,491,489,489,491,469,489,491,487,489,489,488,478,478,491,491,478,491,491,489,488,450,452,450,450,469,442,433,404,411,414,414,386,386,392,362,357,370,362,343,357,343,329,337,336,337,337,337,355,336,327,329,337,315,327,336,316,337,322,322,315,291,292,291,278,274,291,291,259,292,292,282,274,278,280,280,261,274,274,291,280,291,280,291,282,291,316,312,310,329,357,357,362,386,395,402,414,432,432,450,452,457,491,478,478,491,491,491,489,491,491,489,478,478,488,478,487,487,489,478,478,478,469,462,450,452,478,442,433,442,467,442,462,469,450,442,462,467,462,452,452,469,467,469,452,450,452,452,442,432,421,402,404,386,372,362,327,337,320,312,310,291,320,295,322,316,310,327,343,337,355,329,343,343
487,491,487,487,491,487,491,491,487,489,489,489,491,489,488,491,488,489,478,469,487,452,462,462,452,450,450,421,421,421,421,414,386,386,392,392,364,364,366,364,372,343,343,337,320,316,322,322,355,362,329,337,343,343,327,337,329,329,316,315,312,310,312,295,292,292,282,292,274,282,251,291,251,259,282,278,278,280,284,291,291,280,315,284,320,310,310,336,316,316,343,357,362,386,395,402,402,431,442,442,462,462,478,478,478,491,491,489,478,487,491,491,478,491,491,491,478,491,487,489,467,457,467,452,442,442,457,442,457,442,452,432,433,433,433,433,432,452,442,450,457,452,467,462,457,452,432,433,421,452,432,414,411,390,386,364,355,362,329,316,327,310,292,295,292,316,292,316,322,337,316,336,337,336,337
487,489,489,491,491,491,489,487,491,489,491,491,491,489,491,462,491,478,478,469,469,478,462,488,452,452,450,421,442,414,402,414,404,390,395,386,362,366,362,362,355,355,343,343,329,316,316,343,337,343,343,327,337,327,329,320,336,329,337,316,322,316,291,282,312,274,259,278,259,284,251,280,255,255,274,292,282,282,282,292,316,316,320,320,315,312,316,329,337,355,357,372,372,386,392,398,414,411,450,457,450,478,478,487,487,487,478,487,489,478,487,491,478,491,491,491,489,491,491,478,487,462,462,450,433,432,432,433,432,433,433,432,411,432,442,432,452,452,431,450,469,452,452,452,452,442,450,450,431,414,432,414,402,402,364,364,336,337,329,312,292,292,282,278,291,316,292,310,322,320,316,320,322,329,310
487,491,488,491,487,489,478,489,491,478,478,487,491,491,491,491,478,489,491,478,467,462,462,452,452,457,442,432,450,421,433,411,404,386,386,395,362,386,370,364,343,357,343,355,337,364,329,355,329,322,329,329,327,336,343,336,329,343,329,310,320,322,274,295,282,282,261,278,274,251,274,251,280,278,261,291,284,292,312,316,310,320,316,316,320,343,336,337,343,355,370,386,372,386,411,398,442,442,450,462,478,469,469,469,489,488,487,467,478,462,491,489,489,478,489,487,478,487,478,488,462,467,450,452,452,414,433,433,386,402,395,411,411,421,421,411,414,431,452,432,450,442,450,457,450,442,452,433,442,431,411,402,392,392,372,364,355,329,327,315,291,291,295,292,292,284,282,316,291,327,310,316,310,310,320
489,491,491,478,489,487,491,491,488,487,489,491,467,488,489,478,489,467,478,457,452,450,452,457,433,452,432,414,433,431,404,404,398,390,386,395,364,386,362,364,343,343,364,343,336,337,343,362,320,337,327,357,362,343,343,343,329,336,327,316,316,316,291,282,295,284,251,251,251,251,255,259,278,274,284,274,280,292,329,320,312,336,316,362,355,355,355,362,364,364,370,386,390,402,414,404,431,442,433,452,450,450,462,491,491,489,489,478,491,489,491,489,489,491,491,491,478,487,491,478,478,462,450,432,433,432,414,414,402,386,402,390,395,404,386,414,421,432,432,450,450,442,450,452,452,442,431,433,432,421,411,414,404,392,362,366,362,343,315,312,295,291,295,280,291,284,282,291,292,291,310,316,316,316,316
491,491,489,491,491,488,487,487,491,488,489,491,491,488,487,487,478,489,469,462,452,462,450,442,457,442,432,414,414,404,414,386,404,372,392,366,372,386,372,362,366,355,355,355,337,343,337,337,343,337,343,343,355,362,343,327,337,337,320,337,316,316,282,278,278,280,274,274,251,261,255,280,278,278,291,291,291,312,320,337,343,329,355,362,343,362,386,372,398,386,386,386,404,404,411,421,433,432,462,450,457,478,478,487,478,491,467,491,487,489,489,478,487,487,488,478,491,489,488,462,450,442,452,414,421,431,390,390,386,372,370,386,364,386,386,402,402,404,421,442,433,414,442,450,433,432,432,457,432,411,414,404,386,386,372,357,336,337,295,312,292,291,291,284,292,291,292,284,292,316,329,316,322,327,316
491,488,478,488,489,478,478,489,491,491,478,491,478,491,478,469,469,487,450,442,462,450,450,450,432,414,442,414,414,404,402,402,395,390,395,372,372,366,355,355,372,337,355,322,343,337,337,336,343,336,336,329,336,322,336,336,329,315,343,329,320,291,292,291,278,259,259,261,274,251,261,274,274,278,292,291,295,320,316,337,355,362,364,362,366,366,386,404,390,402,392,402,402,404,421,421,450,452,433,450,478,478,478,489,487,487,491,487,489,478,478,478,487,489,478,491,491,478,469,450,450,431,433,404,414,414,372,364,364,343,343,355,355,355,364,392,386,386,402,402,414,414,421,442,433,432,432,414,433,411,402,402,402,392,357,362,357,315,315,310,292,291,274,280,284,291,291,316,280,291,292,329,320,322,322
467,487,489,491,489,487,491,478,487,487,488,467,467,487,489,452,452,433,469,450,457,442,452,411,432,433,402,414,414,402,414,372,402,390,355,362,355,364,362,355,355,355,343,357,337,355,337,343,362,327,343,337,364,343,336,327,343,343,336,329,316,292,295,295,284,259,255,237,255,255,251,261,274,274,292,310,291,315,336,336,343,362,370,366,366,370,386,398,395,404,392,404,414,421,421,442,433,442,452,469,469,487,478,487,478,487,489,487,487,488,487,491,489,487,487,487,462,478,467,478,442,450,414,411,392,366,362,343,343,320,329,310,329,310,329,357,362,386,386,395,390,414,404,421,402,421,402,411,433,411,402,404,398,366,386,355,329,315,320,315,284,292,280,284,282,280,295,292,274,291,310,316,316,316,322
491,487,491,487,491,487,487,478,488,487,469,478,478,469,469,462,457,452,452,452,452,421,421,450,404,421,390,404,404,402,390,386,362,392,386,364,364,355,357,343,357,337,355,366,355,343,337,329,343,343,336,329,337,343,329,343,316,310,316,274,312,291,291,292,292,261,255,251,251,251,251,251,278,251,291,291,292,310,343,355,336,372,386,364,390,386,395,404,411,414,395,411,414,404,414,432,450,452,452,457,462,469,478,491,487,487,489,478,491,491,491,478,491,489,487,487,469,452,431,450,442,414,414,386,355,343,315,320,295,295,280,280,282,280,291,315,329,343,362,370,386,386,404,398,414,414,398,398,398,395,402,386,364,395,355,355,343,327,327,291,291,291,282,274,292,282,284,280,292,284,315,292,291,315,312
489,491,489,478,478,487,478,462,487,491,467,478,452,450,442,432,450,432,442,431,432,452,432,411,404,414,398,372,411,370,362,370,370,362,355,355,362,355,357,343,355,366,355,343,355,336,322,336,337,336,366,355,343,322,343,355,343,320,327,315,320,278,278,251,274,282,251,237,255,251,259,261,237,274,292,291,295,315,320,355,362,372,362,386,402,404,414,392,404,404,432,421,433,432,431,442,432,450,442,450,462,469,478,478,488,487,487,467,491,491,491,488,478,478,491,478,469,457,452,432,421,402,386,364,343,327,291,291,274,237,255,237,261,251,278,251,320,327,329,362,355,386,386,392,404,402,398,402,404,402,404,390,386,364,386,362,337,316,315,291,282,278,292,280,282,291,278,291,292,292,291,291,292,329,316
469,491,462,478,491,452,469,467,478,478,462,467,452,442,442,442,414,433,404,414,411,404,402,390,392,398,386,366,386,366,366,372,357,364,336,355,343,357,355,336,355,366,337,343,362,357,343,343,343,343,343,366,364,337,336,336,316,320,329,316,295,291,292,255,261,261,251,251,237,255,251,261,255,274,292,295,316,316,337,362,362,364,386,392,404,386,404,414,411,404,414,450,452,433,432,433,452,432,442,462,467,478,450,478,478,478,488,489,467,478,491,489,489,450,489,452,452,433,462,431,404,395,355,343,316,274,259,251,209,209,223,227,219,255,237,255,278,295,310,329,337,366,390,386,386,398,392,395,386,402,386,386,357,355,364,336,336,336,315,295,278,291,292,284,284,274,282,291,292,284,295,292,327,312,316
488,478,469,469,462,462,457,450,442,442,442,411,432,433,432,421,411,404,414,402,411,392,372,386,362,370,370,362,362,364,357,366,343,343,337,337,327,337,343,343,337,364,337,337,327,337,336,343,362,327,343,337,329,343,329,322,336,310,316,292,282,274,255,259,251,251,237,251,251,237,259,251,251,274,292,284,320,316,337,362,386,370,395,386,404,411,414,432,431,414,411,421,432,414,432,432,432,450,452,462,452,478,462,469,478,489,478,478,489,488,487,478,467,467,467,462,452,442,457,414,404,364,355,315,316,261,223,219,203,219,209,203,219,203,227,237,227,278,278,316,327,343,355,364,362,386,402,386,355,392,386,362,370,362,343,343,320,316,316,316,292,291,282,280,284,291,310,274,292,295,295,292,310,320,316
462,462,452,469,452,462,462,452,450,421,414,432,398,411,402,395,402,395,386,386,395,372,362,364,372,355,343,337,320,329,343,316,329,320,329,336,316,322,322,329,329,336,316,327,320,329,329,343,336,337,336,320,336,355,343,327,329,315,291,291,284,251,251,251,251,237,237,227,227,255,251,251,255,282,255,312,316,320,343,362,366,364,404,404,402,411,432,404,404,414,414,421,414,442,432,421,432,452,452,450,452,462,478,478,469,478,491,467,462,478,478,487,478,452,450,452,432,433,421,414,390,343,322,280,251,219,203,194,183,183,161,177,183,183,203,191,227,251,237,278,310,316,329,364,364,366,362,366,366,364,392,362,355,372,337,310,320,316,315,310,292,282,280,274,278,274,291,278,291,292,284,316,282,329,316
452,469,450,452,452,452,452,442,433,414,421,414,402,404,404,386,362,362,370,364,355,336,343,336,320,315,327,312,327,312,327,291,316,280,292,316,292,316,315,322,315,310,315,329,312,329,322,355,336,336,320,316,329,327,316,320,320,291,292,316,274,261,255,251,237,219,227,227,227,219,227,237,251,255,251,280,316,322,337,372,362,390,398,386,386,414,433,414,421,433,421,414,431,442,421,442,431,432,450,433,452,478,450,442,487,452,478,478,478,478,450,452,462,450,452,442,432,414,404,392,366,316,282,255,223,211,203,183,177,176,160,161,160,161,194,203,194,194,237,251,259,291,315,320,336,372,372,362,364,362,362,343,357,357,316,322,316,316,292,284,291,291,291,274,278,292,282,280,282,292,291,315,316,355,310
450,442,442,450,432,414,414,414,414,404,386,386,386,364,357,366,362,364,337,327,322,316,295,310,310,292,291,278,291,292,282,282,261,284,292,295,284,282,280,282,315,310,316,312,316,337,322,337,337,320,329,320,322,315,322,315,291,282,291,292,255,261,251,237,223,203,219,220,223,220,219,227,237,237,251,292,312,320,337,362,364,362,386,395,392,411,404,402,411,432,404,414,450,432,432,432,432,442,432,452,450,457,467,452,478,452,462,469,452,467,457,452,452,452,467,421,414,392,372,372,327,292,251,227,194,183,154,176,154,128,122,129,140,152,154,177,183,191,211,251,237,261,292,284,312,315,343,343,357,364,343,343,343,322,312,310,315,291,292,291,291,278,261,255,274,280,255,282,274,292,278,315,310,320,329
432,432,421,433,421,398,395,402,404,386,366,370,357,337,337,337,336,316,310,316,292,292,282,292,251,280,255,255,251,255,251,259,251,251,255,251,282,259,292,282,295,291,295,292,292,310,316,316,316,312,312,316,315,295,282,292,280,274,274,274,251,237,227,223,219,194,211,223,194,227,212,212,237,223,251,251,292,322,320,320,364,386,386,404,386,386,404,411,404,414,414,402,414,421,421,432,432,442,421,442,432,442,462,462,452,452,450,462,452,457,452,442,452,433,432,414,386,386,343,329,284,255,251,194,194,161,140,154,128,128,118,140,118,117,140,160,154,160,194,203,237,251,255,280,292,316,320,312,316,327,316,337,320,329,312,295,295,278,282,291,282,255,255,284,274,274,261,284,292,291,291,315,292,316,315
414,414,414,404,386,372,386,357,364,364,362,343,320,315,310,316,292,291,282,274,261,255,255,259,237,227,255,237,251,251,223,237,237,251,259,251,255,251,255,274,251,282,292,282,291,291,291,292,280,292,292,316,292,291,292,282,278,251,251,251,237,237,237,203,219,177,191,223,191,194,209,194,203,237,237,261,291,291,320,343,329,355,372,362,386,398,398,392,421,414,402,402,414,411,433,421,431,432,433,432,411,450,450,450,442,452,452,452,452,450,432,442,442,421,404,404,386,336,327,295,261,227,209,169,154,140,128,122,117,122,118,88,109,117,117,128,160,154,183,219,203,227,237,251,291,292,291,316,316,316,336,322,310,315,315,315,310,291,282,278,274,255,261,255,251,278,278,261,280,282,284,316,291,310,337
414,411,386,392,386,364,362,337,343,315,337,320,320,280,278,292,274,255,255,251,251,237,227,237,220,220,251,227,219,194,212,194,209,251,220,211,220,237,219,237,237,237,274,259,278,274,292,282,292,292,291,278,278,280,251,255,251,255,251,227,223,227,203,183,177,183,191,176,183,154,177,194,194,212,220,251,261,282,316,310,343,355,364,364,392,404,404,386,386,404,411,414,411,390,402,432,402,432,421,431,432,433,442,452,433,442,442,442,432,452,432,432,402,404,395,386,337,316,292,261,255,203,191,154,140,128,118,117,86,80,88,86,109,80,129,128,129,154,152,194,211,212,227,237,251,255,255,295,291,280,291,282,284,274,282,274,280,251,255,255,255,251,251,251,255,251,255,251,278,274,310,320,312,315,320
386,386,372,386,355,355,337,336,320,292,292,282,284,255,251,255,251,255,251,251,223,219,219,203,194,211,194,177,203,203,183,194,194,194,203,209,203,203,209,212,219,237,255,237,237,251,251,251,251,251,261,255,251,237,251,251,251,237,227,211,209,203,203,194,191,169,160,160,160,161,161,176,194,211,219,227,255,255,310,291,327,343,355,357,364,386,386,404,386,402,392,404,402,402,402,421,402,414,411,414,414,414,431,421,452,432,414,431,421,432,414,402,402,392,372,355,316,292,251,251,212,183,160,140,129,117,88,86,80,85,67,88,88,86,71,122,117,129,140,154,177,194,194,220,227,251,251,282,280,261,274,292,274,282,284,261,259,255,251,251,251,251,255,261,251,251,251,255,278,282,291,295,315,329,320
