x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
487,487,489,491,487,491,489,491,491,489,491,491,491,489,487,491,491,489,491,491,491,491,491,478,462,487,487,488,478,491,478,487,462,467,462,452,452,469,457,450,452,432,432,402,386,364,364,343,329,320,316,291,292,280,278,251,251,255,219,220,211,227,211,183,191,203,154,183,183,177,183,177,191,183,191,203,212,209,219,227,237,237,251,251,282,282,292,291,316,329,337,327,355,366,362,381,402,386,404,414,432,421,432,442,452,462,450,452,452,450,452,452,452,467,467,442,469,452,462,462,462,478,469,457,452,467,462,462,462,452,457,462,433,442,442,452,452,452,432,402,432,414,414,402,386,402,364,362,364,355,337,316,329,327,316,312,329,315,295,291,295,291,262,282,284,274,284,291,291,278,291,292,278,291,291
487,489,491,489,489,491,491,478,491,487,488,489,487,491,491,488,487,491,488,489,478,491,491,491,491,491,478,487,488,478,478,488,478,478,487,462,452,450,462,432,433,450,404,413,390,370,355,362,343,320,327,291,291,278,274,251,262,237,219,220,211,219,183,177,183,191,183,183,183,176,176,194,183,203,211,219,220,227,219,255,251,255,251,278,274,284,291,320,336,320,337,357,343,355,386,386,395,398,414,433,432,432,442,442,442,457,442,462,467,452,457,467,457,462,467,457,462,457,478,478,457,457,452,478,469,462,450,462,452,457,450,450,462,452,452,450,452,452,432,421,432,432,413,398,395,362,395,364,357,355,329,357,357,327,316,320,320,312,337,316,282,320,291,292,291,291,274,282,291,291,274,315,278,291,292
478,489,478,478,491,491,489,491,487,491,488,487,488,488,491,491,478,491,489,487,487,491,478,487,487,487,491,491,489,478,452,462,478,450,478,457,450,450,442,431,432,414,404,402,386,355,355,343,337,329,291,322,278,261,278,251,251,255,220,219,219,209,194,194,211,183,191,194,191,177,194,194,176,203,203,211,227,220,227,227,237,251,292,282,291,295,291,320,327,316,327,343,357,357,392,386,402,411,411,414,432,433,442,452,452,457,457,450,450,442,452,478,450,467,478,467,478,478,478,467,462,462,489,462,478,442,462,462,478,469,452,457,450,452,452,450,442,432,450,431,414,414,414,398,413,390,364,386,362,364,372,343,337,337,337,337,329,320,310,291,310,310,291,291,310,291,291,292,274,291,291,291,280,292,295
487,487,489,491,489,488,491,491,491,491,491,491,487,489,487,491,491,489,487,489,487,489,491,491,469,478,488,491,491,467,478,462,487,478,478,462,462,457,450,452,432,421,395,404,386,355,355,343,329,315,310,291,291,274,237,261,251,251,237,255,211,223,194,183,194,177,183,176,191,194,194,194,209,211,209,223,209,251,237,227,251,251,261,274,291,292,315,320,329,337,355,336,343,366,395,366,386,398,432,414,421,452,452,432,432,457,452,432,467,467,478,478,467,452,457,462,457,469,469,457,462,467,478,452,469,452,478,442,457,450,442,452,442,452,452,432,452,432,431,414,431,414,414,414,386,381,386,372,370,364,357,329,343,320,336,337,337,327,316,322,315,320,310,310,295,284,292,291,282,278,295,295,292,291,291
489,489,478,491,487,478,489,489,487,487,489,487,491,491,491,487,487,487,491,491,487,491,478,488,487,469,491,489,487,478,467,478,487,462,452,457,452,452,432,442,414,421,392,398,381,372,327,337,337,316,291,292,284,261,255,255,251,227,251,219,237,223,209,203,183,211,194,177,176,183,183,203,211,203,212,219,209,227,237,251,255,255,278,278,292,316,291,316,316,320,357,327,357,364,372,398,404,411,432,462,431,421,442,442,442,462,431,467,452,452,452,462,450,452,478,467,450,478,478,452,487,462,452,467,467,467,462,467,452,452,457,452,442,452,421,433,457,421,442,442,413,421,395,392,398,386,386,372,386,366,362,343,336,355,337,327,327,337,327,316,315,292,315,312,310,316,280,292,292,292,316,282,274,310,310
489,491,488,489,491,488,487,489,491,489,491,478,489,487,487,487,489,489,489,491,491,491,489,478,487,478,491,491,478,487,478,467,478,467,462,450,457,452,452,433,432,432,395,398,364,355,362,337,337,316,310,291,292,251,251,251,251,251,219,212,227,211,211,203,203,183,194,194,194,194,183,183,194,219,203,227,219,227,251,237,251,255,274,255,278,292,282,327,329,343,366,364,364,366,386,390,414,404,414,432,433,433,450,432,452,452,462,469,450,462,452,469,457,478,452,478,467,467,478,450,478,478,469,452,469,462,452,433,452,450,442,462,452,452,450,450,462,450,450,433,404,398,402,421,390,398,395,372,362,370,366,355,343,329,343,355,327,320,327,316,316,316,310,316,315,291,316,315,310,310,315,320,312,316,315
489,491,489,491,489,487,487,491,489,491,491,491,487,489,491,489,488,487,478,487,491,487,491,491,491,478,488,478,487,487,478,478,452,452,478,478,457,462,442,450,432,398,411,386,372,372,343,327,322,292,274,282,280,278,262,255,237,237,251,251,219,194,220,194,203,183,183,194,220,211,211,211,191,220,211,227,203,220,251,251,255,262,274,274,284,292,315,312,315,337,337,364,362,362,381,404,402,413,414,432,433,452,452,450,452,442,462,467,452,457,452,462,467,457,478,467,478,469,452,457,462,469,442,450,457,478,457,452,452,462,467,452,452,457,450,432,450,442,432,442,421,432,395,414,402,398,372,357,364,364,364,364,362,343,343,337,316,329,337,316,329,316,316,315,316,316,315,292,292,292,316,316,316,316,320
488,491,487,487,489,491,487,489,487,478,487,491,491,487,488,487,487,487,489,491,491,487,478,487,487,491,487,491,491,488,478,478,457,469,462,478,462,462,432,421,432,421,390,362,372,366,337,343,343,310,284,291,255,261,255,227,251,251,219,219,209,211,211,212,194,203,191,183,203,203,194,212,209,209,223,211,237,251,227,255,261,255,262,291,284,320,310,316,337,337,364,370,372,364,390,386,402,404,433,413,413,432,452,467,457,452,452,450,452,452,462,450,478,462,452,469,457,450,457,462,478,457,462,462,457,452,462,452,462,452,452,450,452,433,432,442,431,442,432,421,414,431,402,414,404,372,364,386,362,355,336,362,343,343,337,343,329,327,316,320,329,316,295,315,315,320,320,316,320,316,310,312,329,315,329
491,488,491,489,488,491,469,489,491,487,489,489,488,478,478,491,491,478,491,491,491,491,469,487,478,478,491,488,487,457,469,478,487,452,452,469,442,442,452,433,414,414,395,370,364,357,343,337,327,327,291,278,274,262,237,251,251,220,237,220,223,211,191,203,194,183,183,209,211,191,227,227,220,219,220,227,227,219,237,237,261,255,274,274,284,291,315,327,327,327,355,370,364,364,390,392,395,404,414,414,432,432,432,457,442,433,462,457,462,457,462,462,457,450,450,457,452,457,462,467,457,457,462,462,462,450,457,491,450,450,452,469,442,457,462,432,431,442,442,432,411,404,414,404,404,386,372,370,386,364,362,364,343,357,337,343,336,315,337,327,316,316,315,329,316,329,316,310,316,329,320,336,315,327,329
487,491,487,487,491,487,491,491,487,489,489,489,491,489,489,491,489,489,487,478,491,478,488,489,488,478,487,462,467,478,487,478,452,450,462,467,450,450,450,442,442,402,395,370,355,337,329,316,337,327,284,284,291,274,251,255,237,237,219,211,203,203,209,211,203,203,194,212,194,211,183,220,191,209,227,219,223,227,251,251,255,251,284,274,310,291,292,337,322,327,355,362,364,372,390,390,386,404,421,421,442,432,442,433,442,462,462,452,442,452,462,462,450,467,462,478,452,478,462,467,450,450,457,450,450,450,467,452,469,457,462,442,450,442,432,432,414,433,414,411,414,402,414,402,392,390,355,362,343,381,364,362,355,337,343,336,327,343,329,320,337,316,316,320,316,320,312,316,320,329,312,320,329,320,336
478,488,489,491,491,491,489,487,491,489,491,491,491,489,491,467,491,487,488,478,487,489,487,491,489,488,488,467,491,467,457,478,469,462,462,457,433,450,432,432,411,402,386,372,357,329,316,337,316,316,292,274,274,251,251,237,251,227,237,219,219,211,194,191,219,183,177,194,183,212,183,219,203,203,219,237,220,227,237,251,262,262,282,291,282,282,310,316,329,343,343,366,364,364,386,386,395,386,414,433,414,450,442,450,442,442,442,450,452,450,450,462,450,469,462,478,457,467,478,452,462,452,457,450,442,450,450,452,450,462,457,452,432,442,450,432,450,433,402,411,432,404,398,395,386,370,370,370,355,355,364,362,343,355,327,336,315,329,336,316,315,316,312,310,316,329,315,316,327,320,316,316,320,327,312
478,491,488,491,487,489,478,489,491,478,478,487,491,491,491,491,487,491,491,488,487,487,489,488,489,491,487,478,491,478,491,478,478,450,457,462,432,457,450,432,402,402,386,372,355,370,327,337,310,284,278,274,251,251,255,251,237,237,223,203,219,220,176,209,191,194,183,194,194,183,203,177,219,219,203,227,220,237,251,251,251,262,262,274,280,316,292,315,316,320,355,364,357,362,386,372,414,411,414,432,452,432,432,431,450,450,450,431,432,431,469,457,452,450,457,452,452,457,452,462,450,457,450,457,462,432,462,462,414,433,432,450,442,450,442,414,414,414,432,402,404,395,395,402,386,372,381,362,366,355,343,337,336,337,336,337,329,320,329,316,312,316,327,327,320,315,310,329,310,336,315,316,310,315,329
488,491,489,478,488,487,491,491,488,487,489,491,469,489,489,478,491,478,487,478,478,478,487,489,478,489,478,462,491,487,467,469,462,457,452,462,442,452,432,431,395,386,392,364,343,337,329,337,291,291,274,291,284,261,255,255,227,227,219,211,211,211,191,183,211,194,176,176,179,177,194,203,211,211,219,203,212,227,261,255,251,261,251,292,291,292,295,316,322,327,337,355,362,364,386,370,390,404,402,414,411,411,421,452,452,450,452,442,457,452,462,452,457,467,467,491,450,452,478,457,462,457,450,450,452,452,452,452,450,433,450,432,433,442,414,432,432,421,414,414,411,398,392,395,390,370,355,364,357,357,343,355,343,337,320,337,336,343,316,316,320,316,329,315,320,316,312,316,316,310,315,320,316,320,327
491,489,488,491,491,488,487,487,491,488,491,491,491,489,489,489,487,491,488,487,478,491,487,478,491,488,478,469,478,462,478,450,478,450,462,442,450,452,442,413,411,386,366,364,343,343,322,316,316,291,284,282,274,262,251,227,227,237,219,227,209,211,183,177,179,191,183,194,169,194,194,211,209,211,219,220,219,223,251,255,255,251,274,282,274,291,316,316,343,337,329,343,364,364,366,386,392,392,414,402,414,432,432,442,431,457,421,452,442,452,452,442,450,450,452,450,462,462,457,450,442,442,457,432,452,462,433,450,442,442,442,450,431,432,421,432,414,411,414,414,404,370,392,390,370,364,362,386,364,337,355,343,327,336,337,320,316,329,310,316,316,316,320,316,327,316,327,315,320,327,343,322,337,337,327
491,487,478,487,489,478,487,489,491,491,487,491,487,491,489,487,488,491,478,478,491,487,487,489,487,462,491,478,478,478,467,469,462,457,462,450,450,433,404,402,414,364,364,329,343,327,316,310,295,280,274,251,251,237,237,227,219,203,237,220,211,183,191,191,183,177,183,191,194,177,194,203,203,209,223,219,219,237,237,251,255,255,274,274,284,284,310,329,320,337,336,343,355,362,366,364,395,402,386,402,431,421,421,442,432,432,452,433,450,432,442,432,450,452,432,457,462,452,450,433,442,432,452,432,452,467,433,442,442,432,432,432,432,414,414,432,404,392,402,386,386,386,372,386,370,364,364,355,370,343,337,337,343,337,316,322,336,310,316,315,316,316,310,315,316,320,316,343,310,316,316,343,336,337,337
462,487,489,491,489,487,491,487,489,487,489,478,478,491,491,478,487,467,491,487,491,487,491,457,487,491,462,478,478,469,491,450,469,462,431,432,421,432,414,392,386,370,357,362,329,336,316,295,295,262,274,255,274,251,227,219,227,227,219,212,194,183,203,203,191,177,179,154,183,183,176,194,194,194,219,223,203,219,237,237,251,251,262,274,274,278,291,316,316,329,320,337,355,364,362,381,372,386,395,414,414,431,414,432,431,432,442,432,432,442,433,457,450,442,442,450,432,450,450,462,442,452,442,450,442,432,433,433,457,432,442,413,432,386,404,413,398,404,386,390,364,390,364,370,343,364,336,343,366,343,336,343,337,316,337,316,315,312,320,316,312,320,315,316,316,315,337,329,292,316,327,336,329,336,337
491,487,491,487,491,487,488,487,489,489,487,491,491,489,491,491,491,491,491,491,491,478,478,491,467,491,457,478,487,478,467,457,450,467,457,442,433,414,404,386,386,357,362,364,337,320,310,282,284,280,251,251,251,237,219,227,209,183,203,154,183,183,183,191,203,183,179,161,169,177,179,177,194,176,209,203,203,203,237,237,219,255,261,251,280,280,291,312,320,327,316,336,343,336,355,364,372,390,395,398,402,404,414,432,421,432,433,431,452,450,452,432,452,450,442,450,433,432,411,442,450,432,452,431,421,432,414,442,433,442,414,413,411,395,392,390,386,386,386,370,364,362,364,355,364,364,336,329,329,329,337,322,315,343,315,316,320,316,327,292,310,316,315,310,327,316,316,315,320,315,329,316,312,327,322
489,491,489,487,478,489,487,478,491,491,487,491,487,478,478,478,489,478,491,478,489,491,491,487,487,491,478,452,491,452,450,457,457,450,432,432,432,411,404,386,372,386,362,337,336,310,280,278,274,255,282,255,251,212,223,227,227,194,203,183,194,160,161,154,177,194,154,154,177,177,191,191,154,183,203,194,194,209,209,223,237,251,237,255,282,291,292,282,310,316,337,336,355,343,343,364,355,370,364,386,392,402,402,404,414,421,431,411,442,450,442,433,432,432,452,442,442,433,433,432,432,431,431,432,431,433,421,432,421,390,414,392,414,386,395,355,402,386,364,370,343,364,355,355,362,343,336,336,337,336,337,327,327,316,337,320,316,315,312,295,292,292,316,312,316,316,312,320,320,316,316,315,315,343,327
478,491,469,487,491,478,488,487,491,491,491,491,489,487,489,489,469,491,469,487,487,487,487,478,478,489,478,462,478,467,467,478,450,457,431,432,421,414,402,372,372,372,343,337,337,320,295,282,280,255,251,262,255,220,212,212,194,194,203,183,183,177,183,160,177,183,160,160,154,177,169,191,177,183,194,203,203,203,212,227,227,227,251,255,278,251,284,291,292,295,316,343,357,343,343,357,370,355,362,386,390,402,372,398,402,404,414,421,404,414,450,432,442,404,450,421,432,414,452,431,431,432,404,421,414,395,413,414,386,386,398,402,386,404,366,372,372,381,357,364,355,362,366,355,337,343,336,329,315,336,320,320,310,310,316,295,316,320,295,310,284,315,316,316,316,291,315,316,320,315,320,316,337,316,329
491,488,487,487,487,487,488,487,478,487,488,462,487,489,488,489,487,487,491,487,491,487,469,478,457,478,487,469,467,478,462,478,452,452,442,432,413,404,402,386,364,372,337,327,310,295,282,284,284,251,255,237,219,223,211,203,203,169,183,176,160,154,154,160,160,160,154,160,160,160,183,160,161,183,194,183,203,194,211,219,237,227,251,251,261,274,282,295,295,292,310,316,327,316,336,343,355,362,364,372,372,392,386,390,395,414,404,402,414,414,414,414,411,414,421,431,421,421,450,421,421,404,414,402,433,414,386,395,386,402,392,386,395,364,381,370,355,372,355,364,357,355,336,336,316,327,343,320,291,327,316,310,316,315,292,316,291,292,310,316,295,295,292,292,315,316,336,292,320,322,320,316,316,329,320
487,487,487,491,488,491,491,491,491,478,478,489,467,487,487,478,488,489,478,487,491,489,478,487,491,478,478,467,452,462,478,450,452,450,450,442,404,402,386,372,364,355,320,316,310,291,278,280,255,251,237,219,219,227,219,194,194,177,160,161,160,140,154,154,160,154,160,154,160,177,161,160,176,191,160,194,191,194,212,219,219,219,255,255,251,255,291,274,274,284,292,316,315,337,336,322,337,362,362,362,364,372,386,390,386,395,414,386,386,398,404,414,414,398,398,414,395,414,414,421,414,398,404,395,395,386,381,386,381,386,362,364,364,362,364,336,364,362,327,343,355,329,336,343,329,327,316,316,316,310,329,292,291,329,291,262,291,292,292,295,295,291,291,291,291,291,315,292,315,316,310,320,291,336,316
488,491,487,489,491,491,491,491,491,487,491,491,489,491,491,487,478,478,489,489,478,467,487,478,469,462,478,457,487,457,478,442,457,421,432,432,402,402,381,372,355,327,316,320,284,291,274,291,255,251,223,209,219,209,183,191,183,160,169,194,160,160,160,160,154,140,160,160,160,152,160,160,160,169,154,169,183,191,194,227,209,227,237,227,227,261,284,278,284,292,291,291,315,327,315,337,320,336,355,343,364,386,357,355,390,364,386,392,395,395,381,386,398,386,398,402,395,392,402,402,404,390,386,392,381,381,386,386,372,381,364,366,362,362,370,364,336,315,337,329,327,327,320,316,316,343,337,315,315,292,292,284,292,310,278,291,291,292,284,282,291,292,295,282,291,316,292,291,292,316,310,316,316,355,310
488,487,488,491,489,487,489,491,491,491,487,487,488,478,478,491,488,491,487,478,487,487,462,478,478,478,467,457,469,478,457,452,431,442,452,432,402,386,362,355,362,329,327,310,291,295,278,278,261,237,237,219,212,191,194,179,160,154,160,176,154,160,154,152,140,118,140,154,160,154,152,160,154,152,154,183,183,183,191,203,209,203,219,227,227,251,251,251,261,291,274,284,322,316,316,316,327,336,329,343,355,364,370,362,386,362,366,386,364,386,386,386,386,386,414,372,386,372,372,402,386,386,366,366,357,362,355,372,362,343,337,343,343,337,336,343,336,320,320,336,315,316,320,291,291,284,316,292,295,295,284,291,291,280,274,274,282,278,291,291,292,282,278,274,291,292,278,291,280,316,284,316,310,316,327
487,489,487,491,491,478,487,491,491,487,488,491,487,478,487,489,491,478,478,489,487,489,478,491,450,487,467,469,457,462,450,457,433,431,431,402,414,372,386,362,364,329,327,310,284,278,274,251,251,220,212,211,194,177,160,177,154,154,154,160,140,140,140,140,129,117,140,160,128,161,140,140,160,140,154,140,177,183,177,160,194,219,211,227,219,219,251,251,251,274,282,274,291,292,292,316,316,329,316,337,327,336,364,364,357,362,357,366,364,370,370,364,372,366,370,366,362,370,357,370,362,364,370,355,366,362,337,364,343,355,337,357,329,316,336,329,312,310,315,310,320,292,292,292,295,292,291,274,278,282,274,292,282,291,274,274,282,261,274,291,284,274,274,292,291,291,282,292,310,292,292,315,291,315,310
