x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
491,491,478,491,487,469,478,467,450,431,411,386,386,370,362,316,280,255,280,310,336,395,411,442,452,450,478,442,402,343,284,251,227,219,251,291,337,364,362,366,343,337,316,343,362,390,366,392,386,327,251,177,117,71,88,154,251,337,432,442,452,414,336,255,209,223,227,237,251,251,251,261,282,278,291,291,280,295,295,295,291,278,274,251,251,219,140,88,54,32,52,20,58,86,117,122,117,88,88,118,105,152,251,337,411,462,432,467,414,372,337,327,312,320,357,364,364,414,433,432,478,478,478,487,469,450,414,414,421,452,487,489,487,489,457,462,467,431,450,452,431,433,411,414,433,433,457,457,462,450,421,392,357,316,209,105,47,36,33,36,71,140,223,316,386,442,442,478,478,478,487,442,404,414,413
491,491,489,489,491,487,478,469,462,432,432,398,414,402,386,362,316,274,255,280,337,364,404,421,450,442,457,433,390,355,291,251,227,227,255,282,343,372,395,390,372,372,336,362,362,386,414,414,414,366,291,209,140,80,105,160,251,362,402,431,442,392,320,251,203,191,227,282,322,355,355,357,366,395,381,390,364,362,343,315,291,261,251,219,211,191,117,88,58,54,67,67,105,128,154,140,129,88,86,86,109,152,219,278,370,421,452,467,442,452,431,432,411,404,386,402,402,414,442,433,478,478,487,452,457,421,392,362,392,413,432,478,467,469,450,431,433,414,433,442,421,431,432,462,450,467,469,452,442,432,411,362,316,227,160,88,25,10,20,20,47,86,154,251,336,390,452,467,469,467,462,452,421,413,411
489,491,491,491,489,487,478,487,452,452,452,462,442,452,450,404,343,278,237,251,292,337,404,432,452,421,431,402,372,336,282,237,191,194,237,292,329,372,386,404,392,355,357,337,357,392,395,404,414,370,295,220,154,118,128,177,237,320,402,432,404,343,316,211,177,160,203,284,366,398,414,432,414,452,431,432,386,386,364,322,295,278,251,227,223,203,160,86,52,54,52,88,129,176,203,211,176,140,117,117,118,160,183,237,316,364,433,467,478,478,478,478,478,450,432,413,414,431,431,450,452,467,432,432,414,402,362,337,355,372,402,395,392,392,364,337,362,386,414,450,452,478,452,487,478,487,462,442,432,404,372,336,280,194,122,54,10,17,25,10,36,54,118,183,291,366,414,442,450,450,450,421,404,402,404
489,491,488,487,489,491,478,478,457,442,452,478,491,469,457,431,364,310,255,274,292,336,386,413,431,433,414,404,381,316,251,194,152,160,177,237,292,362,370,386,395,381,320,278,295,320,337,395,414,370,316,251,154,122,128,140,223,292,336,362,355,327,261,211,154,154,177,237,329,386,413,452,452,450,452,414,414,386,329,316,291,259,251,262,251,255,179,117,88,67,85,118,177,211,255,251,237,203,183,122,105,118,160,219,262,337,414,452,487,489,491,478,491,469,433,431,404,402,421,432,452,432,421,404,370,337,327,312,316,292,284,261,255,237,237,255,282,355,395,432,452,489,478,491,491,469,457,467,421,386,327,315,251,177,88,54,20,10,6,20,36,52,85,160,251,343,404,431,442,432,404,390,395,362,395
491,487,491,489,487,489,450,467,478,467,487,487,487,467,457,452,404,315,295,292,316,362,366,413,421,432,452,404,364,278,209,154,118,86,117,183,227,310,372,395,386,370,315,237,211,211,251,316,355,370,316,237,176,140,117,154,212,251,320,327,329,292,237,191,140,117,118,194,261,327,421,452,457,452,442,414,364,312,278,251,255,251,278,280,284,251,211,154,86,52,67,117,160,219,284,295,284,251,211,154,122,117,117,183,223,316,432,478,491,491,491,491,489,462,442,421,398,402,404,414,404,395,386,357,322,291,292,316,255,227,194,179,122,140,161,177,223,316,386,432,452,478,491,491,491,487,478,457,442,402,355,316,251,183,105,54,25,4,32,32,36,67,117,194,251,336,370,386,414,414,390,372,329,337,364
462,489,478,478,489,467,478,469,457,478,489,489,491,488,467,442,386,337,295,291,329,337,390,421,442,450,450,404,362,291,194,117,54,52,88,140,194,282,362,398,414,355,284,194,118,105,129,194,291,322,282,251,203,160,154,194,223,278,291,310,292,282,255,212,160,118,88,128,160,251,312,411,402,421,414,362,291,227,203,209,219,237,292,302,329,280,209,160,80,47,54,71,128,211,282,316,302,282,237,176,140,117,118,160,251,370,452,487,478,488,491,491,478,489,452,433,395,404,392,392,362,336,316,282,255,251,278,255,255,194,140,80,62,58,80,117,160,255,316,386,452,469,491,491,489,489,462,457,421,432,386,343,291,203,122,54,20,36,32,36,88,117,160,211,251,316,336,366,372,370,316,295,291,291,322
452,478,488,491,489,478,462,452,478,487,491,491,489,469,452,386,381,337,322,316,336,364,386,442,452,462,462,432,411,291,160,88,54,47,67,117,169,274,337,386,390,362,278,177,86,52,58,129,203,259,274,237,219,183,203,237,291,316,343,322,327,310,274,227,194,105,54,58,67,140,203,322,362,372,362,316,212,154,128,154,203,251,315,337,320,280,211,140,80,54,36,67,117,177,251,284,291,251,223,183,128,140,160,212,316,413,469,487,489,487,487,491,478,487,452,433,404,402,395,362,337,284,255,219,203,211,223,237,209,161,88,54,20,33,58,86,160,219,274,362,442,457,487,489,488,487,487,478,450,431,414,386,320,251,140,67,17,32,36,54,105,160,203,227,262,316,316,316,320,291,251,223,219,251,274
467,491,487,491,478,462,442,452,469,452,457,469,478,457,411,392,355,355,370,355,343,362,386,411,450,478,469,452,432,316,209,88,58,33,62,122,176,292,364,404,395,366,280,177,71,67,47,88,154,211,251,251,251,255,295,329,364,402,390,355,355,343,280,291,209,128,54,36,33,36,117,177,295,329,291,251,160,118,105,118,154,227,291,320,322,310,211,128,67,33,54,67,105,169,251,251,278,237,203,183,183,176,209,280,402,478,488,469,478,467,491,489,478,450,442,421,411,404,386,366,310,255,194,183,179,160,211,219,152,117,54,36,25,33,47,54,117,179,278,329,404,442,469,489,487,478,489,478,478,450,421,390,343,278,161,86,36,25,36,67,129,211,274,292,292,282,274,282,219,223,176,161,160,203,278
487,491,489,478,478,452,462,462,450,450,452,457,392,386,362,336,362,355,366,362,357,343,362,395,414,462,457,450,432,336,194,105,62,58,86,154,211,316,364,414,402,366,295,176,67,52,52,88,117,211,255,316,329,343,386,432,432,452,432,402,370,355,316,291,259,160,52,10,6,6,52,117,211,251,251,177,118,86,105,105,128,211,261,337,329,292,223,160,105,67,67,88,152,209,251,223,211,183,160,177,177,209,280,392,469,489,491,487,491,489,491,489,478,469,457,478,432,432,433,386,336,251,177,140,140,160,177,183,154,88,62,32,20,33,20,80,129,209,291,366,414,450,462,478,478,467,450,462,452,433,413,402,362,291,177,105,54,52,36,86,177,251,320,316,320,291,251,211,177,128,117,122,154,203,274
491,489,489,491,488,457,442,432,450,432,432,413,372,336,320,336,362,402,402,395,364,362,336,357,414,450,457,452,414,316,219,109,105,85,140,183,262,355,404,414,421,366,291,183,86,58,47,67,140,211,291,336,364,404,432,452,487,491,462,452,390,355,312,282,251,179,86,36,4,25,32,86,140,191,203,169,117,86,86,105,129,177,255,316,312,310,278,211,183,140,129,177,237,255,255,223,177,129,154,160,220,295,366,442,478,491,478,491,488,491,489,478,469,452,452,450,478,467,452,404,337,251,194,128,140,161,154,160,140,88,54,36,17,25,36,88,160,237,337,414,442,442,469,467,452,433,432,452,421,386,372,362,316,282,209,109,52,54,47,118,212,291,343,355,343,292,251,160,128,105,105,105,154,219,274
491,488,478,487,478,442,414,421,452,432,398,386,327,316,292,320,366,421,414,404,402,343,320,343,386,414,469,452,414,329,220,160,129,154,209,251,320,366,386,402,414,336,255,152,88,52,54,67,129,203,274,316,357,386,442,478,487,478,491,457,398,316,291,262,237,177,117,58,36,17,36,67,117,154,177,154,118,117,88,109,140,191,255,310,337,329,316,292,251,237,251,284,316,327,292,212,160,118,105,160,259,343,413,478,489,489,491,488,489,487,487,478,478,467,450,478,489,478,462,431,386,282,219,160,161,183,169,176,154,88,54,36,32,32,54,118,179,278,381,431,462,469,467,467,433,404,392,362,355,315,284,291,292,282,209,154,117,67,117,183,278,343,355,364,343,291,203,152,58,54,54,88,129,212,291
450,478,489,491,452,414,404,386,402,402,395,343,310,291,292,312,364,395,457,432,414,355,336,310,381,442,442,452,421,337,274,176,191,211,237,291,329,381,392,386,362,310,219,160,86,67,54,71,129,176,251,291,343,372,421,457,491,491,491,462,372,291,255,237,219,177,128,58,58,54,52,88,122,140,161,160,122,122,140,129,160,219,292,337,362,364,364,357,329,329,327,364,386,386,320,237,140,88,105,176,255,370,432,487,487,488,491,488,488,489,487,491,487,457,457,467,457,478,469,469,402,343,255,219,194,191,194,183,183,117,86,32,47,6,54,118,203,329,402,457,467,491,467,452,390,364,292,255,251,194,183,212,251,251,259,209,169,161,223,291,343,398,390,386,329,251,177,86,10,25,36,62,117,194,291
457,452,462,432,413,357,337,343,370,386,366,362,316,282,284,316,364,414,442,450,421,355,316,357,364,442,442,452,432,364,280,220,209,261,315,336,364,366,366,343,316,251,183,140,88,58,52,54,105,160,191,212,251,292,362,452,469,467,487,411,364,261,209,194,209,179,160,118,109,117,118,128,161,152,177,176,176,177,212,219,227,316,362,386,421,421,414,411,398,386,366,395,404,370,316,227,140,105,105,160,251,362,450,491,489,489,491,487,491,491,491,478,489,457,450,457,452,452,431,442,414,355,316,251,212,219,203,211,179,140,86,54,36,32,52,105,203,320,414,457,478,478,469,431,386,320,220,160,117,86,88,117,160,255,255,278,284,295,362,386,414,432,413,362,320,191,86,25,20,6,32,32,67,183,274
386,414,413,370,320,284,251,255,320,366,362,362,310,255,251,255,327,364,414,411,402,386,343,336,386,432,450,431,433,355,291,261,261,280,315,343,366,364,364,322,282,237,160,117,85,36,20,36,58,86,154,160,160,169,259,390,469,478,489,442,381,251,183,154,169,191,154,154,183,183,212,219,177,203,219,219,251,274,284,316,343,390,402,442,467,467,462,432,421,402,414,402,413,370,310,220,122,88,85,128,227,343,432,478,491,489,489,478,491,491,491,478,450,431,432,421,432,432,432,411,386,355,315,282,251,251,219,211,179,117,105,52,54,32,54,62,203,316,395,452,450,478,450,413,357,261,179,117,67,47,54,67,128,203,295,337,364,390,421,450,452,450,433,362,255,128,33,20,10,10,10,20,85,211,284
315,364,343,322,292,194,183,194,251,320,337,343,310,251,237,237,251,336,355,386,366,337,316,316,362,404,414,411,402,364,329,320,291,320,320,364,372,390,366,327,291,237,160,117,71,54,33,32,36,54,67,88,88,86,140,255,386,452,487,442,372,282,227,177,183,183,161,183,203,237,251,255,220,227,255,291,320,355,381,404,414,432,452,478,491,462,478,467,442,413,402,414,398,355,284,209,140,80,85,129,219,329,392,462,478,487,489,489,462,462,487,452,433,381,395,357,362,355,386,362,355,337,292,291,251,209,211,191,129,109,88,67,36,54,32,67,160,274,357,432,442,452,450,398,329,255,161,88,25,33,20,36,58,160,284,343,404,452,452,478,462,469,433,343,211,58,20,10,17,6,20,36,129,219,327
295,337,343,316,237,160,122,117,160,237,291,282,291,255,212,203,212,259,329,343,362,320,291,292,310,343,366,364,357,355,329,337,329,343,364,386,392,404,413,386,327,284,183,117,52,32,10,20,36,17,52,36,32,36,58,154,312,386,450,431,370,310,251,227,203,183,176,191,219,237,259,219,211,219,255,291,362,386,414,442,469,462,489,478,491,489,489,491,469,432,395,370,355,310,255,194,128,105,105,129,194,310,386,442,462,487,457,432,432,414,414,404,386,362,337,320,292,291,320,295,316,292,291,255,274,227,183,161,128,128,88,62,54,20,36,67,105,227,316,398,421,432,411,390,336,284,212,105,10,32,10,10,62,154,255,366,404,450,469,489,478,467,414,316,177,62,36,4,17,20,25,67,183,316,366
291,355,362,337,251,160,105,88,122,176,237,284,251,223,183,160,183,223,274,316,337,316,280,280,295,280,284,284,280,292,329,316,355,364,402,421,421,442,442,432,395,336,227,152,67,32,10,20,17,32,32,20,25,36,54,88,223,337,395,414,395,336,316,291,251,209,179,177,191,227,219,183,169,183,177,274,322,372,421,450,467,467,491,491,488,489,491,478,457,442,411,370,327,316,255,194,154,129,122,140,191,261,355,404,431,432,421,355,316,320,337,362,364,329,312,291,251,237,237,261,261,255,262,251,227,203,177,160,128,109,62,52,33,32,36,32,117,194,261,362,404,411,414,432,404,364,274,161,67,25,36,17,52,179,261,329,404,432,452,467,469,442,402,291,160,36,20,6,10,20,47,160,255,390,414
320,390,386,355,259,160,88,67,88,128,203,237,220,211,183,154,154,203,278,316,316,295,284,251,227,211,219,203,227,237,295,312,370,372,413,450,450,469,469,478,442,386,316,220,105,62,32,47,33,47,52,36,36,32,32,86,183,282,372,432,402,395,386,357,295,220,191,161,169,160,160,128,105,105,105,176,255,329,390,452,452,489,491,478,478,491,491,489,487,467,421,364,329,312,251,251,203,179,177,160,194,255,282,327,392,362,337,292,255,251,251,282,320,316,316,282,237,211,211,219,237,237,237,237,219,209,194,161,128,105,62,54,33,33,58,71,105,160,274,337,392,431,450,452,452,462,404,274,154,62,36,32,86,194,284,366,402,414,411,413,421,421,392,284,177,88,32,10,10,54,117,251,362,457,431
336,386,392,364,259,154,86,67,80,105,122,154,169,154,152,161,183,251,291,322,337,316,255,220,203,177,154,128,154,194,227,292,343,411,452,469,467,478,478,469,489,452,404,310,209,154,86,88,88,117,129,118,105,62,80,105,169,274,362,413,404,421,414,392,337,251,194,160,154,140,117,88,54,36,54,118,183,262,355,414,457,462,488,489,487,491,487,478,469,462,402,362,337,292,291,291,291,280,237,220,203,219,255,291,355,337,316,261,203,194,209,251,284,316,337,274,237,203,183,219,219,237,227,223,209,209,177,176,117,67,36,36,36,36,54,88,140,203,282,370,402,452,478,467,478,462,462,386,259,160,85,86,140,237,322,386,398,381,366,364,372,370,355,284,209,117,36,36,32,88,169,295,386,442,457
336,386,364,343,255,160,88,67,71,67,86,118,117,122,154,183,237,278,320,364,343,316,251,209,128,128,105,88,88,128,176,262,337,392,432,450,489,478,491,489,491,487,467,402,316,251,211,203,220,251,274,255,219,160,128,160,209,282,362,411,414,432,432,414,364,274,203,161,117,140,88,54,54,25,36,54,154,251,329,386,457,491,487,491,487,478,487,487,462,442,402,316,284,280,291,336,357,364,310,261,203,183,227,284,327,362,329,291,212,183,183,209,259,291,292,274,220,209,177,203,209,219,237,211,227,211,176,160,105,67,36,54,32,36,86,118,160,223,316,372,452,462,487,489,491,491,487,421,337,237,154,161,211,316,372,402,402,355,316,316,322,329,336,329,251,169,105,88,105,140,212,320,381,432,442
337,364,355,295,219,152,105,54,58,67,67,86,86,117,154,227,284,336,364,362,336,274,191,129,80,54,71,54,67,88,128,227,320,395,442,452,467,478,489,491,487,491,491,452,414,366,343,362,370,411,414,421,366,310,274,251,284,322,381,414,442,457,469,414,390,255,183,161,117,105,86,52,25,52,52,105,169,251,362,433,450,478,489,469,487,488,478,452,462,414,343,278,237,237,292,343,386,392,364,291,203,194,219,282,357,402,402,355,274,209,177,209,251,261,274,261,223,177,194,219,220,212,219,203,203,194,169,129,86,62,36,17,32,52,80,129,209,251,337,421,442,478,478,487,491,491,478,462,404,320,261,251,274,362,414,433,414,343,291,278,291,316,343,336,284,251,183,128,128,160,220,327,362,411,452
366,366,315,255,194,140,88,54,62,32,67,62,88,117,183,284,329,364,386,362,315,203,117,67,36,33,58,52,52,52,105,161,261,372,395,402,432,452,457,478,478,478,491,478,457,432,452,452,491,491,489,478,452,414,362,337,343,386,414,442,462,491,462,421,357,255,177,105,88,52,58,58,52,54,86,154,227,320,404,432,487,478,487,478,491,491,487,442,402,381,316,237,191,177,237,337,362,404,364,292,227,209,237,337,404,452,452,421,337,292,227,237,227,259,255,251,203,194,209,219,237,211,219,194,194,183,160,118,52,17,20,10,36,17,88,129,203,274,320,414,462,478,489,487,487,478,452,469,414,343,316,291,327,364,414,413,392,315,261,251,259,295,329,357,362,302,251,179,183,183,261,337,372,404,421
386,366,316,251,160,117,86,62,52,32,36,47,86,128,211,320,362,411,392,364,274,160,67,20,6,25,17,6,47,62,71,152,220,291,337,366,386,404,432,457,478,487,491,457,452,457,467,469,487,487,489,487,478,450,433,413,402,414,433,450,469,478,487,442,364,219,118,67,62,62,54,54,86,117,160,223,322,370,452,450,469,478,478,467,469,467,457,457,390,362,261,203,160,160,209,295,337,370,337,282,223,211,274,364,478,487,478,478,432,386,320,291,291,291,261,237,209,219,209,251,237,219,212,209,219,194,160,105,47,20,6,20,32,10,25,117,160,255,316,370,431,452,450,452,442,433,414,433,404,362,337,364,362,404,433,414,386,316,251,219,237,284,355,402,392,355,316,274,251,251,284,337,386,421,413
