x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
432,442,450,462,450,452,462,452,469,457,478,478,462,469,478,452,452,452,452,450,450,450,433,452,421,433,395,414,404,386,355,343,343,336,292,278,274,255,251,251,255,255,251,251,237,227,220,227,237,219,220,203,194,183,160,154,152,117,118,88,88,80,67,80,54,58,52,54,32,36,32,36,36,20,32,36,10,36,36,54,52,58,62,54,67,88,105,86,118,117,183,209,211,227,237,274,320,336,366,366,395,404,421,432,433,442,432,450,452,450,450,452,450,442,450,421,421,411,414,411,402,386,404,402,404,390,386,395,395,386,390,402,395,432,404,433,414,442,442,450,432,432,442,421,421,411,414,390,386,362,316,310,284,237,220,191,177,161,152,128,117,118,118,105,86,88,88,86,117,88,117,128,128,129,154
452,452,452,478,462,478,469,487,489,478,491,462,469,462,462,478,452,462,457,450,432,421,442,432,432,421,414,404,392,364,355,343,337,316,320,320,274,251,255,251,251,255,255,237,255,251,251,227,237,227,237,219,219,203,177,177,160,140,129,117,105,88,80,86,67,67,58,52,58,54,54,54,32,62,36,20,36,62,67,52,62,67,62,67,88,88,117,105,105,154,183,183,203,251,255,284,336,355,364,386,414,421,411,452,452,432,462,450,469,450,462,450,478,442,433,433,452,452,432,442,414,414,414,404,411,414,414,432,414,404,402,421,421,452,432,421,450,452,433,450,452,452,452,433,432,414,395,402,390,372,343,336,292,255,251,227,212,177,160,160,128,129,118,118,117,118,105,118,117,140,128,140,160,160,177
478,462,462,478,457,469,469,469,462,491,478,452,457,478,442,469,478,478,450,478,462,462,450,452,421,433,402,421,402,392,355,362,337,310,329,284,274,292,278,278,251,255,251,255,251,251,255,255,255,251,251,209,220,209,209,183,177,160,160,117,118,129,118,118,88,88,86,80,80,54,54,54,67,80,54,67,54,67,67,54,62,54,88,88,86,128,117,122,154,177,183,211,209,255,261,315,320,337,390,402,414,414,432,452,462,450,478,452,452,452,450,462,450,469,450,462,450,452,452,432,433,450,432,421,421,404,421,421,432,414,414,414,421,432,432,432,442,452,433,452,442,452,432,452,442,414,432,404,395,362,362,343,320,284,251,237,212,209,183,160,161,154,154,140,160,154,160,154,140,154,177,177,194,203,203
478,491,478,462,478,478,469,469,491,478,478,487,489,489,491,489,478,450,462,478,462,442,442,442,452,421,404,404,390,392,386,372,343,337,316,292,291,282,284,261,274,251,251,261,251,251,251,237,251,251,255,255,219,219,227,191,183,194,177,154,140,160,118,105,105,122,88,80,67,80,86,86,88,86,88,86,58,80,86,67,88,88,105,105,128,128,129,154,154,183,194,211,251,255,282,329,343,364,386,395,421,411,432,433,452,442,462,457,452,478,452,491,452,478,452,469,442,452,452,457,421,452,452,433,414,432,432,442,433,432,433,432,452,452,452,462,452,462,452,478,450,462,452,442,433,442,452,414,404,402,372,364,320,310,284,251,219,237,203,194,194,183,154,160,160,177,177,160,191,160,177,203,209,227,251
478,491,487,489,491,478,478,487,487,452,489,478,478,491,469,491,487,452,478,469,469,462,462,452,432,450,432,414,390,386,366,362,343,336,320,316,274,291,274,274,274,274,274,282,251,261,274,274,282,251,251,261,251,251,237,251,203,194,183,191,160,160,154,140,140,118,118,117,117,117,117,117,117,117,117,105,88,86,105,129,118,105,140,117,118,129,160,140,160,194,203,220,255,251,310,320,343,372,392,392,433,432,432,457,452,433,452,478,442,491,491,489,491,478,462,478,478,450,462,442,452,450,452,450,432,452,450,450,421,457,433,452,421,462,442,450,450,452,478,462,442,452,462,442,452,432,432,432,402,404,404,362,355,337,291,251,255,227,227,227,191,219,194,177,194,194,191,194,203,220,209,227,255,251,255
491,491,487,469,487,487,489,478,478,489,478,489,487,487,487,478,478,478,469,489,452,462,442,452,450,433,432,432,404,386,362,364,364,337,329,320,320,282,292,274,291,274,284,284,292,284,284,278,291,261,291,255,274,255,251,251,227,251,227,203,194,177,161,160,160,160,154,160,140,140,161,128,129,129,117,105,128,117,128,129,117,117,128,129,161,160,161,161,194,191,227,237,255,291,320,329,343,402,395,414,432,432,442,450,462,452,450,469,462,478,478,489,478,462,491,491,452,487,452,452,478,452,462,452,442,450,452,452,452,452,452,452,478,478,452,478,457,452,452,462,478,442,462,452,462,432,450,442,432,414,404,386,386,337,327,292,278,261,251,251,219,219,219,219,194,203,220,227,219,227,255,255,255,284,251
491,491,478,487,491,491,491,478,487,489,489,478,478,478,478,489,491,478,489,478,462,457,450,452,432,421,433,414,404,386,362,372,364,355,343,291,310,292,292,316,291,316,282,320,292,291,284,291,291,282,282,291,274,255,255,251,255,227,251,220,211,203,191,177,183,194,177,160,161,154,154,160,160,161,154,154,160,154,154,154,160,160,161,160,177,161,183,183,183,203,220,251,251,292,316,343,355,390,402,404,411,433,450,462,478,478,452,478,491,450,489,487,489,469,487,489,491,462,457,452,478,478,462,442,457,450,452,457,462,442,452,452,450,452,462,462,452,469,457,469,487,462,462,462,457,478,450,432,411,442,402,404,386,364,316,315,315,282,255,237,251,251,237,237,219,237,237,261,251,251,255,251,274,282,284
491,487,489,489,478,478,489,489,487,487,491,491,491,491,478,478,478,491,478,452,457,469,457,478,442,442,414,432,402,390,386,362,337,343,362,337,316,316,316,292,291,284,291,284,292,278,316,310,292,282,291,292,292,274,251,284,261,255,251,251,219,219,219,219,203,194,194,191,177,191,183,160,183,183,183,160,160,161,161,177,161,183,161,177,177,194,194,194,203,209,212,251,251,291,329,337,362,392,421,404,432,452,442,462,442,478,478,487,478,478,478,487,489,487,450,478,478,487,478,478,478,478,478,478,452,462,462,452,452,450,450,452,452,487,469,452,489,491,487,469,487,450,457,478,452,452,450,432,433,414,421,414,366,366,364,329,320,284,251,251,251,237,255,251,237,251,251,284,251,251,291,282,310,316,310
487,491,478,487,491,478,489,489,478,487,489,478,487,489,478,489,491,469,491,478,462,469,478,452,457,452,411,432,404,395,395,386,364,355,362,316,329,316,316,320,320,320,316,292,315,316,310,316,291,310,292,316,291,316,292,292,291,255,251,251,237,237,255,212,227,211,209,177,211,212,194,219,177,191,194,191,177,209,183,194,191,183,177,183,183,183,219,211,219,237,251,237,278,284,316,343,386,404,402,432,450,432,452,469,452,491,489,491,489,478,487,491,478,491,491,487,487,457,478,491,462,491,478,452,469,489,450,452,478,452,469,478,478,478,452,478,487,491,469,478,462,487,487,487,469,452,450,452,442,442,414,404,372,390,362,336,291,291,278,284,282,251,237,274,278,261,255,284,292,316,284,316,327,337,327
491,491,487,491,469,478,491,491,491,491,487,491,487,478,489,491,487,478,487,489,478,457,478,442,462,442,414,421,402,414,402,386,362,386,355,355,329,316,320,316,316,320,310,291,310,320,316,291,316,310,320,316,310,292,310,291,292,274,274,274,251,255,251,255,251,211,219,219,211,211,219,194,219,203,203,211,219,219,209,203,191,177,194,203,194,194,194,227,212,219,255,251,274,316,316,337,386,386,421,432,432,432,469,452,478,478,489,487,478,487,469,478,489,478,491,491,478,489,489,487,478,491,469,478,478,457,462,462,469,457,478,469,478,457,462,478,478,478,469,491,469,487,491,462,452,478,469,452,452,450,442,390,404,386,362,343,336,291,291,282,284,292,261,274,274,282,291,292,310,315,336,320,343,337,337
489,487,487,489,487,489,487,491,491,491,491,491,489,489,478,491,491,489,491,489,487,489,469,442,421,442,432,432,411,411,386,392,364,362,355,337,329,343,337,316,337,320,337,320,316,316,327,316,316,320,320,316,327,316,327,310,292,316,282,284,282,292,255,251,255,255,211,251,251,219,237,212,227,219,212,219,219,203,209,211,211,194,203,203,219,209,219,209,220,255,255,255,284,320,320,362,390,386,404,432,450,432,450,469,469,491,478,478,487,478,487,478,487,487,491,457,491,478,478,487,478,491,489,469,452,478,478,478,478,469,478,487,452,469,469,491,487,491,487,450,489,489,491,478,452,489,450,450,452,432,432,392,395,390,364,343,362,316,310,284,292,282,251,282,291,274,292,316,320,316,337,355,336,362,362
478,487,489,491,487,491,491,478,491,487,487,489,478,491,491,489,487,487,478,478,462,489,478,487,452,462,421,432,432,404,395,404,390,386,372,362,337,329,343,316,320,343,320,337,327,327,316,337,343,320,337,320,336,327,327,315,329,316,291,292,284,284,251,255,251,251,251,255,251,227,220,251,227,251,237,237,237,237,219,237,219,227,203,220,209,219,219,251,255,251,255,282,282,315,337,364,390,390,414,442,432,442,457,457,469,489,469,491,491,489,489,491,489,489,489,478,478,478,487,489,478,487,469,478,478,462,450,478,457,478,452,452,487,478,478,487,491,491,478,469,491,491,478,478,478,442,478,452,433,432,411,432,421,386,372,362,355,316,343,316,282,316,282,292,291,310,291,316,327,336,316,366,337,355,362
478,487,478,478,491,491,487,491,487,491,487,478,487,487,489,489,469,489,478,478,478,487,452,450,450,452,452,450,432,414,386,386,386,355,364,355,337,329,327,316,327,320,320,329,320,315,320,329,337,337,316,362,316,316,337,316,316,329,315,310,292,291,278,284,284,251,255,261,251,237,251,255,219,251,237,251,255,237,227,219,211,219,261,237,237,251,237,251,255,237,251,278,291,315,362,362,386,404,411,414,442,450,452,478,478,491,487,478,478,469,487,489,487,489,491,487,491,491,491,489,487,478,491,478,487,450,478,478,487,487,452,478,462,478,478,478,487,478,491,478,478,487,478,469,491,478,450,462,442,442,452,414,402,392,392,372,362,337,316,291,310,292,291,292,316,316,316,329,310,337,337,343,337,362,362
487,487,491,491,491,489,489,491,489,491,491,489,478,489,478,491,489,487,478,489,478,478,489,478,433,442,450,457,442,404,404,386,402,372,386,364,364,362,337,343,327,329,315,343,336,315,320,336,336,320,327,336,337,320,310,329,320,327,320,343,292,316,278,278,284,255,251,251,251,251,255,255,255,255,237,255,237,261,251,227,237,227,251,251,251,251,255,255,255,261,284,274,284,329,366,362,372,390,432,432,432,469,478,452,462,489,487,457,489,491,491,489,491,478,478,487,478,487,489,478,478,489,491,462,487,457,487,442,469,452,452,462,452,478,478,462,489,462,478,462,478,478,478,491,457,452,462,452,450,450,433,402,411,386,386,386,366,343,316,329,316,320,292,316,316,292,316,316,316,327,355,362,362,362,343
491,491,478,491,487,478,487,489,487,487,487,487,491,491,491,478,478,487,487,487,478,489,452,452,452,432,462,442,432,414,402,404,404,386,362,362,362,355,329,337,316,336,316,337,329,337,310,329,343,329,320,337,337,320,329,329,320,316,337,315,329,320,291,291,274,292,282,251,251,255,251,251,255,255,251,255,237,255,251,251,255,251,255,251,255,261,237,255,251,251,291,274,310,329,362,386,402,411,432,469,432,433,457,457,478,491,452,489,489,478,478,489,478,487,491,487,478,491,491,478,489,487,469,487,478,478,478,478,452,452,462,469,452,478,442,462,491,452,489,489,462,478,457,462,478,457,452,452,457,442,432,414,402,411,386,362,362,362,329,316,316,291,315,316,316,329,310,320,329,337,362,336,320,362,343
491,491,489,489,489,489,487,489,491,491,491,478,489,478,478,487,487,489,487,491,489,478,462,450,452,442,462,452,433,432,411,395,395,386,386,355,364,362,355,343,343,355,320,336,316,316,337,329,343,336,336,337,343,316,320,337,327,337,316,315,327,315,292,291,291,278,282,278,274,274,251,255,255,251,251,255,251,251,255,255,251,251,251,237,255,255,237,261,274,284,316,315,320,337,364,372,404,404,421,442,452,452,478,452,487,487,491,491,487,491,487,491,487,489,478,491,489,491,489,469,491,491,489,457,487,478,452,442,450,450,450,478,452,478,462,469,491,487,489,487,452,452,469,491,457,469,478,452,450,452,450,421,404,386,402,390,355,337,337,316,315,316,310,316,316,310,329,329,336,343,343,364,355,355,343
491,491,491,489,491,487,478,489,489,491,489,491,478,487,491,491,489,478,478,487,489,469,478,478,478,442,450,442,442,432,414,404,386,386,402,392,366,372,343,362,337,320,343,329,336,343,329,327,337,316,310,329,337,337,337,337,327,320,337,343,320,292,320,284,291,278,274,284,291,284,278,274,251,274,251,261,237,255,255,251,255,274,255,255,251,261,274,255,274,292,291,329,329,337,362,392,392,404,432,442,452,478,478,478,478,478,491,489,489,489,487,489,491,487,489,487,491,489,478,478,478,487,457,457,469,469,452,450,452,462,469,452,452,478,462,452,462,478,478,487,462,489,452,478,478,478,450,432,442,433,442,432,414,392,395,372,355,343,343,316,320,310,315,310,316,316,320,320,316,320,343,343,362,355,355
489,489,489,478,487,491,487,487,487,487,478,489,491,487,487,478,478,487,489,491,491,478,457,462,450,457,450,452,452,432,414,404,386,390,386,395,386,372,343,336,355,355,329,315,337,343,320,343,355,320,320,337,316,329,337,310,329,337,316,316,315,316,310,310,291,291,274,255,284,274,251,278,255,251,278,251,284,282,255,282,282,274,261,284,274,292,278,278,292,316,327,337,355,355,386,386,402,414,452,432,432,452,478,491,491,487,491,478,487,489,487,478,489,487,478,491,487,478,478,478,491,487,478,469,457,452,462,450,462,450,450,452,452,442,450,452,450,462,462,462,462,487,452,478,478,450,442,462,442,433,404,421,404,395,390,386,355,343,316,320,320,292,284,292,292,320,320,320,337,329,320,336,364,337,355
491,489,489,487,489,491,469,489,491,489,491,489,487,487,478,491,491,487,491,491,489,489,450,452,450,450,469,442,442,404,411,414,404,390,372,390,362,362,372,362,337,362,343,336,337,329,337,337,337,355,336,320,329,337,315,320,329,316,337,316,320,316,284,292,284,278,274,291,291,261,292,292,282,274,282,282,278,255,274,274,291,278,284,278,291,291,292,316,315,310,329,362,355,362,386,402,402,414,432,432,450,452,452,491,487,487,491,491,491,491,489,491,489,478,478,487,478,478,489,489,478,487,478,462,452,442,450,478,442,433,442,462,442,462,469,452,442,457,462,462,452,452,478,462,478,452,450,452,452,442,432,421,402,411,386,386,362,327,337,316,310,315,292,320,310,320,316,310,329,343,336,355,329,343,343
