x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
67,56,71,179,56,176,160,191,215,128,203,227,152,52,54,227,160,105,209,67,140,223,191,20,3,191,71,154,58,220,128,176,56,82,67,212,58,227,213,203,225,191,176,177,176,52,58,86,85,118,154,86,203,140,215,52,67,223,52,141,88,237,222,62,160,225,3,117,177,85,140,52,3,86,80,88,220,44,87,154,117,4,32,58,212,88,179,36,109,213,176,32,118,203,88,203,209,4,69,69,160,25,68,117,80,219,64,67,117,58,36,212,128,169,179,3,161,41,86,85,67,223,191,57,47,177,161,141,176,86,141,220,17,67,140,86,203,227,118,3,237,220,215,245,62,237,54,64,169,52,54,3,62,160,41,211,152,86,67,54,160,63,3,58,212,5,194,191,177,211,179,54,54,160,140
36,128,203,177,105,220,161,5,67,58,71,109,47,160,154,80,54,161,71,117,33,219,177,245,177,227,33,122,160,117,127,211,154,4,117,140,219,52,237,58,128,237,52,140,209,160,54,219,223,128,235,41,161,128,177,56,86,122,57,126,225,203,5,10,86,169,235,169,160,36,36,235,69,212,211,212,203,213,194,54,62,209,32,212,47,105,87,203,237,85,161,129,87,54,88,62,128,169,152,219,67,52,117,67,58,210,36,209,210,160,122,176,87,154,160,67,69,36,194,209,52,58,52,3,210,88,5,118,71,122,44,54,212,177,152,129,220,220,67,237,212,36,154,71,141,117,227,154,47,58,4,194,109,52,54,80,128,47,245,179,5,117,209,203,122,127,20,117,160,141,10,237,36,86,154
5,105,86,4,128,227,52,129,32,225,161,36,67,177,211,222,4,154,87,88,69,20,54,56,85,117,203,219,210,20,54,41,152,4,160,71,33,220,67,33,109,54,109,122,88,32,67,126,220,211,32,222,3,20,212,54,63,219,52,56,160,85,58,126,4,67,154,219,161,47,20,213,141,235,62,128,219,127,194,36,25,67,245,209,179,223,105,211,194,33,33,71,140,52,227,109,154,140,63,32,86,88,88,176,140,105,177,67,41,4,57,223,215,152,211,140,220,212,191,118,88,67,237,86,211,4,117,152,225,54,67,179,58,88,154,54,118,86,219,56,58,117,191,64,225,87,36,209,62,245,237,62,86,105,210,209,176,169,33,5,71,129,57,71,219,128,54,203,4,58,71,71,32,154,129
80,41,118,213,210,64,161,209,235,128,160,191,36,81,33,223,219,88,36,152,57,118,4,211,225,47,129,86,222,33,118,33,152,86,219,128,191,210,85,211,86,128,71,225,160,129,71,128,88,54,57,81,160,54,203,191,127,211,154,245,57,71,194,47,109,10,52,4,128,222,152,129,191,194,67,220,32,237,177,44,105,64,128,85,203,194,177,209,212,203,245,10,177,194,220,140,25,41,215,62,20,222,212,44,33,203,69,3,213,203,237,220,177,58,58,118,64,154,219,86,117,118,105,227,191,54,32,3,67,52,32,118,32,117,161,47,222,54,41,25,105,4,176,220,41,32,122,67,160,128,67,3,117,5,88,212,220,154,86,58,141,225,88,154,154,3,140,58,177,4,169,176,128,62,32
127,118,4,160,57,10,212,179,54,220,88,62,160,152,194,57,54,67,191,71,54,212,52,105,67,5,237,169,152,64,54,128,212,67,52,69,117,127,20,105,5,154,20,177,129,44,117,88,194,86,160,140,117,36,86,109,88,36,219,86,227,215,219,117,33,62,67,33,5,67,64,194,186,54,122,128,109,160,140,161,179,128,210,222,220,227,32,118,63,36,128,3,63,64,67,194,86,122,117,245,41,5,63,54,47,211,3,219,71,58,56,118,5,36,209,36,20,129,211,32,225,88,47,128,140,81,127,194,129,64,128,118,52,128,3,62,223,4,67,210,33,177,69,36,58,33,126,118,213,160,82,237,33,213,140,58,88,44,177,211,67,36,88,117,105,219,4,105,219,71,211,5,67,86,67
122,152,71,161,212,68,54,209,203,122,222,223,44,32,33,62,126,105,154,215,237,160,128,36,105,54,237,227,109,160,81,57,237,88,117,88,140,152,117,105,25,237,57,210,62,33,160,122,215,128,32,127,212,4,32,87,80,85,44,41,211,88,118,67,152,54,140,128,161,209,52,36,44,160,47,210,222,219,160,33,62,80,141,4,36,128,3,211,154,213,237,179,128,105,128,71,203,58,117,88,203,81,160,209,160,154,64,222,41,161,67,210,4,203,47,219,36,152,10,10,211,209,128,36,203,122,67,3,58,33,4,203,105,203,117,88,245,209,215,176,3,4,122,237,56,194,203,86,52,140,209,54,62,20,194,227,191,68,52,105,127,109,223,129,126,36,211,177,105,86,127,219,69,109,57
86,58,140,64,128,62,44,169,36,86,203,54,220,127,154,140,86,47,5,57,161,85,219,194,71,36,140,86,154,154,237,154,20,169,219,225,109,219,67,160,141,10,212,109,160,237,67,52,109,10,3,86,82,140,179,67,41,71,220,237,152,3,227,62,127,47,44,160,237,67,128,194,20,219,54,209,227,47,191,54,209,212,54,32,67,117,47,33,68,152,54,211,88,32,71,209,86,129,54,105,141,223,160,85,105,41,209,211,105,235,47,118,176,80,212,160,220,194,4,58,169,194,4,33,80,222,118,128,71,161,223,152,128,219,129,33,160,36,118,211,82,220,33,211,154,223,58,5,87,109,176,177,191,88,203,117,33,129,223,71,215,122,194,68,128,152,219,52,41,52,128,152,141,160,54
160,154,64,54,117,177,36,117,62,209,33,88,219,62,64,58,54,69,109,222,227,81,54,71,86,211,122,215,235,203,65,5,36,154,87,225,213,227,44,25,209,220,127,3,20,211,57,141,235,36,36,118,3,62,85,3,128,160,56,169,33,105,140,212,58,176,3,36,203,169,85,212,126,67,211,41,223,194,32,179,209,86,54,194,67,154,62,57,211,160,152,219,212,191,177,52,86,67,225,4,3,62,209,237,212,67,152,54,71,117,152,10,223,105,54,194,71,10,67,118,213,71,128,152,141,58,235,58,211,109,86,80,105,47,36,85,225,160,235,62,80,219,54,222,20,25,17,211,62,36,3,219,67,126,68,213,86,33,222,128,219,237,211,80,67,54,210,118,203,109,33,57,223,56,212
227,71,161,33,69,129,3,67,140,52,128,86,63,160,10,213,227,36,223,219,209,105,4,67,54,58,237,47,169,4,87,209,222,129,5,220,36,52,220,126,58,105,160,194,129,105,126,62,154,237,71,5,128,109,3,203,177,47,209,179,203,86,10,109,71,36,47,220,227,67,245,245,220,161,177,105,140,25,52,10,194,63,105,57,88,211,88,194,69,25,154,223,117,63,154,117,62,57,227,36,64,64,32,222,5,20,223,161,191,160,161,177,118,81,223,88,52,160,117,140,69,86,118,154,129,36,71,17,57,109,81,237,67,222,237,81,36,209,194,154,47,58,194,160,213,58,68,105,129,160,87,161,58,212,105,176,140,141,213,154,67,86,54,227,88,176,152,33,160,235,179,227,58,203,211
52,161,41,47,141,219,235,47,32,88,118,117,160,220,105,209,52,154,52,160,203,126,122,177,128,64,118,10,88,88,212,160,33,4,161,219,44,118,194,209,117,81,160,191,32,20,47,36,227,63,54,122,212,154,36,4,68,128,52,154,36,54,129,194,161,194,140,227,140,219,4,235,4,64,211,105,82,67,191,140,118,17,3,25,223,33,25,160,212,36,126,141,109,169,179,105,25,88,169,160,194,3,117,227,80,20,213,177,10,52,194,154,25,177,160,225,25,219,87,203,33,20,88,52,32,47,223,62,63,186,3,58,62,86,62,54,3,160,32,36,140,63,212,141,129,88,3,33,3,235,154,140,129,63,154,86,54,227,140,85,225,117,141,194,105,140,32,154,177,237,41,160,213,118,210
32,69,122,223,203,176,118,36,203,179,223,219,169,88,211,88,211,80,69,47,86,152,117,245,176,154,160,20,222,52,32,210,154,81,71,152,32,160,67,88,71,129,80,191,62,67,10,211,152,212,169,32,219,219,54,20,211,117,227,82,209,118,52,44,237,54,20,160,67,225,160,219,54,33,88,237,160,64,36,176,219,127,179,177,57,20,54,177,154,177,118,213,88,67,68,52,67,4,160,215,32,237,152,128,81,69,58,67,71,36,41,209,17,219,71,227,118,177,128,69,169,54,129,52,4,36,67,129,69,220,36,154,25,82,62,85,220,203,4,64,237,82,105,129,227,54,88,177,33,20,191,176,69,211,237,36,4,129,237,47,154,88,62,4,80,222,3,67,212,176,67,88,44,160,4
36,227,67,179,57,86,17,117,179,20,20,58,219,235,177,225,58,152,237,118,71,86,154,118,194,222,140,88,235,154,237,154,194,36,117,109,5,25,69,161,52,54,86,219,64,245,63,161,17,32,36,52,10,69,211,57,105,219,169,4,194,223,3,212,85,140,52,154,128,3,3,3,5,161,129,191,86,152,160,152,32,128,109,33,52,220,52,47,117,32,203,211,58,54,57,203,227,3,152,212,237,122,57,33,160,213,81,3,4,5,235,127,88,25,109,67,54,117,80,209,44,127,36,169,219,3,215,227,3,169,25,152,118,194,160,32,25,52,213,41,88,227,57,219,118,80,86,71,71,67,52,52,47,118,25,128,71,62,160,128,203,80,212,210,154,62,25,222,4,220,36,71,5,20,56
81,177,140,10,237,52,118,227,69,81,127,222,3,86,129,52,177,17,117,36,54,41,85,191,44,209,219,32,85,211,67,52,105,68,88,215,57,203,220,191,44,58,223,117,52,128,129,67,10,88,177,81,227,203,215,223,129,140,140,117,127,203,67,58,235,85,4,5,58,33,117,122,177,87,54,4,32,67,67,169,20,152,4,213,129,194,67,71,109,62,67,85,3,117,194,33,80,140,44,122,25,67,10,41,222,129,160,52,203,118,220,109,160,220,4,245,54,127,237,160,211,71,62,85,237,129,140,186,117,177,161,117,109,209,57,177,203,160,176,219,203,152,154,5,210,118,25,105,69,213,63,160,169,36,177,191,177,223,118,57,88,71,219,127,41,68,54,71,86,17,36,109,67,86,105
209,25,117,211,160,71,64,62,209,88,154,194,209,127,122,128,67,213,109,69,54,211,81,62,223,160,81,62,122,52,169,160,213,10,191,47,129,223,64,117,210,169,122,169,63,194,118,80,210,86,160,209,154,227,176,62,169,220,219,235,10,212,36,36,58,169,154,212,4,209,128,227,177,126,169,160,57,80,161,220,203,32,117,161,5,71,220,140,237,220,47,62,203,86,54,118,129,62,222,54,85,154,122,169,52,141,4,212,57,141,209,58,58,118,86,105,222,211,194,52,213,36,209,4,67,88,160,117,88,109,109,194,129,54,58,161,128,117,212,237,209,10,194,211,126,67,87,227,203,36,122,88,36,88,160,54,32,194,3,81,85,71,169,117,213,154,219,54,161,203,237,140,215,220,88
212,71,4,62,105,33,36,122,5,203,57,194,58,227,117,160,105,223,33,25,179,3,118,177,88,10,222,117,122,105,80,160,152,117,220,118,179,140,4,54,237,32,105,3,152,54,109,64,129,5,54,25,81,5,67,86,47,32,245,223,219,57,141,177,88,64,118,211,223,58,203,154,128,122,223,122,117,160,88,36,191,154,176,222,122,64,160,227,118,209,67,118,82,67,127,47,219,194,20,54,219,129,67,161,117,86,220,67,20,129,54,36,85,122,10,194,215,209,105,36,58,5,122,25,212,237,67,210,152,56,63,128,88,32,109,88,220,36,81,58,109,105,81,203,129,212,177,63,227,80,62,129,212,36,25,63,117,4,52,62,117,129,211,212,122,3,122,245,32,81,105,237,211,223,219
3,57,140,237,160,210,177,17,62,67,128,17,20,161,220,32,3,3,227,63,212,140,227,4,32,215,10,154,191,212,237,4,219,169,3,128,4,117,88,36,67,109,62,4,57,179,71,63,105,4,126,86,235,127,67,36,212,227,213,225,154,126,57,122,212,88,122,3,80,169,169,105,141,62,219,219,20,52,161,227,64,68,211,85,52,32,67,177,117,176,47,128,160,80,85,211,88,82,105,223,176,219,71,122,58,71,152,64,67,105,67,223,141,80,71,69,5,128,126,227,69,118,118,128,140,62,105,118,237,140,220,160,220,3,68,177,82,211,67,140,227,223,64,177,5,160,220,54,141,117,71,210,203,219,222,67,109,25,160,215,52,177,63,86,117,69,237,220,4,118,194,3,209,177,212
220,57,191,54,213,67,88,67,154,128,54,160,176,140,212,169,58,160,222,219,210,36,20,237,36,160,25,154,211,179,118,67,17,222,220,85,140,47,67,25,122,33,71,223,160,88,62,25,105,67,176,10,33,118,47,82,36,4,105,3,118,86,54,223,245,194,160,140,64,67,71,52,220,4,154,67,129,47,69,118,3,215,179,10,122,67,117,52,209,194,20,127,154,5,33,117,160,212,169,71,117,105,141,210,81,80,141,36,212,194,222,154,223,160,87,129,54,33,3,160,177,64,219,36,10,58,25,203,209,227,81,86,117,41,118,57,86,71,86,86,122,57,154,47,203,211,20,32,36,56,140,58,5,235,194,80,179,140,220,3,58,140,67,36,227,237,128,58,223,58,219,85,5,105,177
127,211,160,47,36,128,54,71,169,227,71,222,67,36,36,25,141,54,194,58,154,245,223,105,152,209,140,219,237,33,20,69,140,54,36,36,105,52,127,58,88,225,152,69,169,33,3,32,56,36,237,122,36,215,160,71,237,88,212,88,235,33,118,80,179,237,32,36,169,71,220,220,3,80,237,86,25,33,194,67,67,140,4,71,41,169,80,32,105,86,227,154,223,194,54,152,57,118,3,52,109,88,209,67,154,128,86,4,203,219,194,128,52,52,213,154,62,109,41,65,67,52,47,86,85,161,222,211,211,36,87,36,160,54,161,3,237,209,54,152,3,4,54,88,85,105,67,81,141,160,219,129,86,80,237,191,128,85,62,47,47,54,219,88,160,194,71,203,3,223,88,117,88,235,86
25,203,154,47,227,4,81,67,203,237,191,220,126,62,81,128,4,194,10,86,88,118,87,62,126,211,140,118,169,122,177,225,65,88,67,88,62,160,128,41,179,237,80,160,219,213,36,81,140,69,71,227,227,81,80,129,65,141,235,191,213,160,223,71,191,225,210,219,47,209,117,222,86,128,220,81,122,54,211,141,63,33,57,118,209,5,127,140,105,54,109,245,237,179,86,194,215,10,36,169,160,191,4,64,52,88,140,160,10,52,237,160,203,3,219,5,213,20,64,67,80,128,4,152,88,3,88,160,5,3,88,194,67,237,52,128,160,67,4,161,117,191,215,176,86,203,62,127,225,57,88,140,4,32,160,36,154,219,69,117,203,160,213,86,194,36,4,177,212,67,203,105,237,64,160
186,20,64,62,33,3,160,47,80,52,82,3,68,176,117,129,140,86,215,117,220,54,33,117,67,128,194,105,87,209,140,227,154,152,117,128,211,109,209,203,58,237,117,88,36,71,52,194,220,5,209,62,47,4,86,71,212,82,191,220,54,47,36,176,105,129,140,177,160,105,227,58,80,176,219,58,209,36,85,64,213,88,191,63,179,160,154,237,212,87,54,71,117,32,67,69,62,88,154,222,85,211,122,69,80,140,118,52,160,160,176,71,47,67,117,154,105,80,245,141,211,58,160,176,245,67,33,161,32,219,191,160,223,58,213,58,10,227,64,36,194,36,122,117,32,88,223,88,3,210,177,41,129,88,62,194,64,86,161,211,88,154,128,117,203,213,88,47,209,220,179,86,81,152,67
56,36,54,213,118,56,215,86,194,32,5,63,3,86,57,160,58,154,71,69,227,177,54,154,237,41,122,71,68,117,235,41,154,117,85,215,54,128,117,160,227,154,20,64,36,80,54,140,67,105,54,194,67,227,219,127,215,64,36,128,140,4,62,88,122,69,128,88,87,227,203,68,186,237,10,237,160,152,69,118,117,194,220,212,141,126,227,44,36,62,80,109,36,88,128,10,58,210,209,67,117,220,194,160,80,127,227,33,32,58,126,203,203,211,36,194,10,154,191,237,67,237,203,85,118,62,36,81,54,64,209,80,117,87,203,4,194,203,169,160,223,67,122,227,203,194,58,105,86,57,237,56,36,245,160,3,87,140,127,209,4,87,118,58,80,105,191,62,127,177,36,211,3,223,58
71,154,54,160,194,58,20,169,47,69,160,211,194,58,223,67,57,33,191,161,52,25,154,127,36,47,219,213,67,86,237,17,213,4,58,169,47,152,81,209,57,213,36,160,4,245,169,237,118,85,36,5,88,86,41,160,64,47,118,82,117,203,179,160,32,25,177,176,209,105,122,117,86,191,5,67,203,160,128,237,211,194,210,52,4,213,237,161,194,222,129,67,88,209,33,177,25,47,117,32,117,227,227,86,220,33,117,179,161,141,4,36,209,215,105,203,88,211,80,212,219,219,129,140,82,140,211,25,211,225,117,211,128,141,235,225,67,3,152,4,179,140,118,88,87,245,245,118,160,118,117,52,141,220,203,88,109,211,80,67,160,127,20,122,127,237,141,85,80,203,219,160,118,245,3
105,63,219,209,128,54,105,177,220,179,57,62,118,54,36,203,129,222,118,122,109,118,20,141,141,152,85,44,160,227,140,118,33,219,223,223,81,62,32,17,177,67,54,209,80,237,127,56,3,127,141,128,122,52,222,117,54,52,194,237,86,219,177,118,88,4,86,169,211,222,69,177,86,20,57,223,215,194,154,169,117,10,88,219,54,160,67,47,64,211,62,68,237,176,223,71,86,122,36,62,82,117,215,67,237,64,88,194,128,227,105,117,88,152,245,209,81,58,62,237,237,57,86,127,33,194,20,237,128,54,36,88,177,227,82,3,219,118,82,220,41,154,88,33,52,32,118,154,209,219,80,127,161,63,10,20,86,47,176,129,128,71,44,85,126,160,20,118,20,212,4,36,154,225,160
57,118,54,220,203,67,62,176,227,87,20,210,117,17,71,237,211,62,219,140,54,203,68,225,3,215,212,154,69,169,52,209,177,33,86,36,222,5,237,118,225,118,212,86,58,67,126,160,118,36,128,212,80,33,3,160,36,212,87,215,58,67,129,154,87,5,194,235,41,245,118,88,219,41,62,4,211,105,36,169,161,210,71,212,152,3,86,122,64,25,154,10,86,128,62,129,105,209,25,67,36,58,219,212,85,118,57,47,58,169,140,71,223,227,128,109,86,160,36,209,69,118,219,63,220,152,25,223,160,210,160,235,87,54,88,191,32,25,87,54,222,68,117,117,209,169,177,5,47,88,36,213,109,203,58,179,160,5,67,194,141,47,52,223,154,127,57,161,223,127,69,140,20,58,32
85,118,176,140,36,5,58,4,122,191,209,210,63,47,36,219,160,140,117,63,88,118,117,213,33,10,223,117,176,203,209,176,160,219,237,209,212,129,176,223,54,219,223,219,54,117,58,86,4,57,67,222,36,67,213,109,122,47,58,88,88,177,69,32,227,25,128,245,67,128,194,3,154,215,62,10,219,32,227,222,80,36,219,5,58,118,69,33,87,203,52,47,88,63,194,140,4,67,154,122,3,177,140,117,69,154,25,191,140,117,47,54,169,62,80,36,140,3,128,222,211,67,69,4,44,62,81,177,154,227,220,63,118,117,58,117,186,54,36,237,62,141,54,109,227,67,64,176,160,128,227,211,54,152,177,223,237,161,154,141,117,87,169,87,33,212,179,52,80,122,17,237,86,20,227
210,203,36,140,117,67,80,25,194,57,237,203,227,33,209,194,80,68,86,67,117,237,62,140,81,87,245,62,128,5,109,4,41,245,154,33,4,160,33,58,36,4,109,152,194,105,235,117,219,54,160,54,5,88,25,67,64,225,191,58,154,237,117,32,227,86,211,57,154,3,36,105,54,88,128,160,194,154,85,32,215,67,109,237,176,237,211,32,4,152,152,227,222,4,36,177,17,211,128,88,52,176,160,237,86,20,127,109,82,237,109,211,81,67,160,191,25,67,161,191,225,52,161,209,227,105,154,203,141,36,152,81,237,237,245,210,160,152,191,47,223,129,161,88,86,71,32,237,129,33,88,52,62,4,10,47,57,4,71,36,154,62,20,129,177,58,71,4,109,10,88,237,67,52,80
33,118,69,219,52,88,154,32,169,54,118,219,141,47,4,129,32,209,86,211,80,64,109,227,33,160,54,4,117,128,44,109,118,88,117,32,88,81,52,58,58,32,219,20,44,88,71,4,33,32,128,64,36,4,105,129,128,177,52,64,117,129,220,211,223,227,118,82,122,127,152,54,209,203,127,128,223,128,245,47,140,80,85,41,58,67,88,225,4,161,67,160,118,88,68,129,54,179,85,88,58,67,128,81,245,105,194,117,88,223,140,67,179,33,209,169,86,219,212,223,129,54,80,54,203,88,58,88,67,140,69,223,141,71,4,227,54,191,57,203,87,129,32,128,69,140,33,237,209,62,67,237,67,177,222,118,141,129,57,54,80,64,209,227,118,32,52,117,177,209,128,179,122,219,88
