x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
12,52,8,58,54,41,13,59,35,28,32,47,35,3,37,62,32,14,54,37,2,4,45,44,8,25,3,56,26,1,3,21,36,59,4,62,44,21,52,56,26,17,52,47,35,56,56,62,52,20,3,61,52,39,25,1,31,2,33,9,8,54,55,1,47,16,2,10,20,32,25,9,36,10,41,62,62,20,61,47,5,47,36,47,43,1,47,10,21,61,36,36,22,41,35,58,62,39,44,5,32,47,45,47,61,46,48,56,61,13,60,62,36,9,56,20,45,46,37,2,10,56,12,8,35,52,17,60,9,36,33,43,17,31,62,8,32,20,45,47,58,4,62,8,9,26,20,41,61,39,45,10,9,57,39,33,20,57,35,54,54,41,39,44,62,9,3,26,17,54,17,44,5,25,36
43,32,15,54,62,8,5,37,36,41,36,26,12,46,2,28,45,4,48,3,17,51,33,46,59,47,54,22,52,17,25,20,5,59,3,22,41,36,13,10,36,8,31,5,48,20,55,57,17,25,59,45,1,36,33,9,47,20,16,3,1,54,56,52,36,52,5,60,52,43,44,4,12,35,16,5,5,62,62,25,44,43,50,62,3,62,2,22,54,3,56,56,41,2,54,36,4,12,43,62,20,59,4,28,4,56,26,56,60,3,15,32,47,31,58,37,59,62,20,8,4,43,12,5,36,10,12,61,46,54,33,5,62,35,41,47,33,39,60,3,32,16,4,16,22,31,50,62,62,25,28,3,41,37,4,20,33,47,62,61,52,25,5,44,48,52,62,47,10,20,50,32,14,36,43
2,12,62,59,2,4,33,2,60,15,59,25,3,25,62,52,56,52,52,47,21,54,15,37,47,62,36,25,54,47,44,20,25,3,28,35,47,56,25,2,31,36,44,21,61,44,31,22,21,43,54,13,48,5,35,47,17,3,2,44,61,62,37,62,20,44,9,32,1,16,54,9,37,1,47,47,59,21,50,52,31,15,5,10,44,9,9,22,25,52,16,25,15,46,16,44,2,4,57,20,14,54,20,12,5,36,36,54,47,31,25,16,62,47,10,9,41,5,4,41,3,22,61,47,54,32,52,62,17,35,44,25,45,5,12,33,59,59,16,21,54,62,45,41,17,16,44,52,16,3,4,36,10,12,59,36,12,33,62,33,35,60,47,36,4,61,8,32,2,54,43,62,43,54,32
54,4,1,10,15,17,22,20,47,33,60,33,44,3,15,21,28,58,56,17,10,20,17,36,21,4,22,45,3,14,3,16,54,15,13,56,36,59,54,52,37,16,45,1,44,3,35,32,13,37,12,20,17,22,36,2,52,31,17,51,3,22,16,43,3,47,51,54,15,5,28,4,21,56,61,45,33,47,3,4,33,43,55,32,3,31,1,4,4,62,4,47,59,60,54,33,16,56,54,36,22,37,54,1,17,33,37,62,32,25,57,36,61,2,48,10,52,52,57,54,31,41,45,45,39,36,41,21,33,4,54,44,10,54,3,5,32,62,17,43,21,36,17,52,36,3,32,47,31,2,31,54,44,1,48,21,3,62,15,44,59,46,25,56,3,43,62,2,36,32,32,26,3,31,54
32,33,36,58,59,52,46,4,9,35,61,13,37,5,62,55,58,31,13,22,36,32,21,4,9,3,59,26,48,35,44,56,39,62,58,61,43,10,3,33,15,44,55,10,25,13,47,39,9,47,5,54,52,32,26,21,47,10,20,44,36,26,35,41,25,15,32,4,37,15,2,61,54,10,20,26,41,59,2,4,61,37,45,59,26,47,15,36,1,5,2,22,32,10,47,17,61,54,36,57,5,47,45,21,4,55,9,21,15,54,4,36,59,17,1,31,37,5,43,31,60,36,46,59,10,1,46,16,2,8,12,10,17,32,3,9,17,47,12,2,52,44,12,22,59,4,54,22,37,44,20,56,25,47,15,32,1,2,50,20,36,14,50,32,32,51,41,22,5,48,25,5,52,52,59
41,61,36,54,47,62,62,25,43,16,3,56,39,54,16,4,5,32,21,13,52,52,45,44,62,32,47,1,47,10,43,35,17,5,25,33,52,17,41,21,4,20,54,2,2,33,59,54,17,1,8,2,25,43,39,26,31,32,43,2,36,61,15,13,1,8,36,56,5,47,32,5,16,3,52,1,14,35,2,25,61,56,51,52,2,28,56,5,59,41,44,21,10,36,56,59,52,47,33,2,2,5,3,47,10,33,25,17,43,47,9,32,32,62,62,9,61,1,44,26,33,54,5,9,44,12,41,61,2,48,61,52,54,47,59,52,10,41,41,8,5,9,43,9,28,36,10,5,46,41,10,54,4,41,28,20,37,4,37,22,39,56,4,56,15,33,62,12,20,33,4,61,15,16,15
9,5,61,35,4,41,4,21,41,22,39,8,59,10,37,9,32,54,45,54,41,32,36,25,44,41,20,60,56,36,51,52,54,47,54,3,1,45,4,32,60,39,47,1,33,31,56,46,2,57,4,60,35,36,44,3,14,22,62,59,61,52,45,32,59,13,31,3,41,58,25,25,12,47,22,44,36,25,54,57,32,32,5,14,22,33,54,37,37,62,36,61,45,48,4,9,41,13,44,10,44,37,39,15,4,61,2,16,35,58,20,48,54,59,17,26,55,35,2,1,14,54,54,9,57,25,62,46,36,31,31,26,9,47,37,60,44,2,22,25,61,26,41,32,52,45,2,45,20,26,32,61,10,32,39,33,17,56,52,20,43,62,9,10,35,37,25,10,25,54,54,1,47,56,62
15,44,47,56,26,32,54,55,32,47,52,36,10,16,45,36,35,10,47,33,43,32,60,51,36,16,3,20,33,21,15,1,5,48,4,1,54,12,57,3,60,26,52,20,41,61,52,31,36,32,35,62,48,31,28,62,59,52,26,13,59,12,54,62,52,60,39,21,17,12,1,45,45,31,26,33,59,60,33,45,36,17,36,21,15,52,62,50,21,3,25,33,56,51,52,21,56,8,43,54,60,45,52,31,21,56,21,36,13,44,1,25,33,25,4,4,54,5,36,58,10,43,39,56,3,35,61,47,16,44,3,54,54,9,57,8,62,56,41,35,5,16,54,32,4,17,5,51,33,43,54,36,25,2,62,32,58,10,3,62,52,5,32,47,22,31,13,47,43,56,36,55,25,52,37
17,36,9,41,41,22,37,33,12,58,54,13,22,26,37,44,43,56,12,52,25,54,41,5,59,61,2,43,59,45,54,2,5,45,8,16,54,1,14,51,46,36,44,3,54,60,26,44,28,36,44,54,13,25,51,33,20,43,39,21,4,3,52,48,36,47,4,33,52,4,36,32,55,15,41,22,2,52,20,10,25,37,59,2,37,35,4,32,9,47,12,35,25,61,59,62,33,43,61,20,60,8,5,5,5,28,4,41,52,26,43,26,16,28,20,45,20,4,47,1,45,52,44,13,21,16,35,61,17,4,33,28,25,36,41,21,26,48,3,54,12,37,3,62,41,16,21,59,61,9,15,47,3,41,20,33,9,41,37,1,45,43,26,36,4,54,56,39,52,55,1,25,15,3,3
1,36,59,16,22,62,48,48,10,61,44,8,35,41,45,59,33,54,43,47,9,54,15,54,41,52,33,14,37,10,2,51,37,60,9,3,32,56,20,52,25,5,54,33,16,45,44,9,12,5,46,5,43,61,25,1,36,2,60,32,47,22,54,56,47,62,33,10,15,48,14,56,32,3,50,44,5,15,4,41,43,46,4,36,3,4,36,61,32,15,47,50,32,56,33,21,20,59,10,25,25,3,37,62,52,14,52,22,37,47,20,20,33,8,52,45,22,36,39,62,60,26,10,31,47,32,31,41,52,47,61,52,52,28,56,26,52,15,4,3,59,52,43,44,33,4,54,44,52,36,56,54,47,39,4,33,10,8,61,16,16,4,33,5,51,62,10,22,20,62,33,26,32,45,31
4,25,9,35,39,17,26,41,61,57,17,59,37,1,37,54,26,4,41,8,35,25,58,5,9,44,21,44,33,4,32,52,45,15,4,14,22,12,26,61,28,32,37,41,56,35,25,25,33,9,21,62,56,52,5,4,12,10,51,52,25,4,25,36,32,45,22,21,2,5,20,61,33,1,12,52,54,56,13,9,47,57,14,33,47,36,21,44,32,17,36,59,12,20,1,36,4,51,26,55,15,51,47,15,20,32,51,3,54,3,60,25,51,10,59,35,25,37,54,9,52,61,61,37,36,25,1,32,59,21,14,4,5,14,16,31,2,1,15,4,3,3,62,45,61,16,10,14,45,36,50,5,21,33,59,15,60,44,3,21,2,62,12,4,45,17,22,36,47,59,32,36,52,54,22
8,59,20,25,5,58,4,3,55,25,39,36,36,56,52,20,54,43,3,47,43,33,39,52,59,54,36,52,20,8,25,54,52,36,12,43,4,1,15,47,10,61,3,12,45,14,10,59,54,10,62,59,47,2,3,54,8,16,59,26,17,32,44,43,28,36,48,22,8,3,60,62,36,44,16,13,36,45,21,33,5,45,20,26,47,33,14,39,25,45,36,45,39,46,10,62,17,62,54,4,16,31,13,62,46,62,47,25,62,54,10,3,41,52,22,44,5,15,36,52,5,17,35,51,56,4,36,1,54,37,12,4,37,5,15,21,36,44,31,41,56,61,50,28,61,47,10,17,4,41,54,41,48,32,51,47,8,21,25,54,3,3,41,36,25,35,1,51,43,54,37,16,32,31,61
10,50,31,22,45,59,43,9,25,9,43,51,16,32,17,4,39,44,12,26,26,35,50,15,5,54,1,32,5,20,41,32,32,32,41,60,45,35,54,50,58,33,54,35,52,37,44,61,56,16,20,8,44,61,46,56,25,50,21,9,21,25,54,59,39,43,32,61,54,35,59,60,20,52,25,62,3,52,9,51,4,36,5,26,56,59,44,50,62,4,41,8,16,15,2,59,58,17,37,61,58,1,8,54,21,61,9,14,10,2,59,26,21,35,2,33,25,56,4,32,54,9,54,39,10,5,61,25,32,17,44,44,35,25,3,47,59,57,54,47,46,28,46,59,5,25,26,59,56,28,16,59,3,36,59,16,20,3,43,47,15,17,47,60,55,2,39,10,47,37,61,5,17,43,25
14,33,47,26,5,54,13,15,47,32,54,10,10,10,59,62,62,16,3,21,10,54,62,25,10,16,36,47,51,22,1,35,44,33,9,37,56,41,5,4,8,36,47,43,39,16,1,17,43,60,54,54,5,44,22,3,56,26,20,61,2,44,54,10,44,51,62,59,44,45,14,54,43,47,54,9,41,47,61,60,56,59,50,62,54,62,3,15,20,25,20,43,32,54,44,31,17,45,22,25,9,36,48,26,62,47,59,1,61,21,51,47,54,47,16,33,35,12,26,36,47,56,15,51,22,26,13,51,60,1,1,44,54,17,36,59,52,10,43,21,17,20,41,54,32,3,21,25,62,21,39,61,54,52,45,41,55,33,36,51,51,1,14,52,37,31,10,3,55,45,5,45,9,14,62
33,4,33,25,3,26,35,56,41,2,31,44,17,22,1,43,45,51,52,20,36,12,1,9,45,62,15,54,26,35,37,1,2,20,47,28,56,54,56,62,3,52,10,59,4,54,41,12,17,5,28,62,36,37,39,2,61,41,5,43,32,44,25,26,54,28,15,62,20,55,4,28,20,56,9,25,15,22,56,35,12,33,22,52,1,56,21,4,10,33,3,36,15,39,36,5,3,16,45,56,12,2,1,25,36,37,5,4,62,32,20,1,25,14,39,41,51,28,46,1,44,33,59,15,62,33,5,54,36,33,36,48,4,26,54,3,25,2,50,15,39,26,9,52,31,16,2,20,61,25,14,47,62,21,51,52,44,36,39,57,5,12,21,59,50,1,20,46,36,20,54,4,52,10,21
4,32,17,54,12,14,3,21,52,3,26,3,54,3,47,20,33,59,59,50,9,12,39,8,17,47,54,37,9,8,31,36,16,35,8,15,20,32,51,2,62,46,16,5,62,43,33,26,44,52,26,50,22,21,52,36,54,10,4,2,47,41,3,45,61,17,3,16,21,54,37,62,51,60,32,4,32,54,10,39,32,41,54,22,16,5,54,43,61,35,52,39,26,10,54,14,32,52,45,4,33,20,36,2,16,36,16,55,28,52,3,33,20,17,41,52,3,33,16,10,5,4,22,43,62,58,2,55,3,59,1,43,36,47,41,26,17,61,39,31,51,25,5,45,4,59,54,54,25,32,60,9,32,52,47,4,1,21,56,16,44,52,36,20,45,33,3,59,52,41,60,44,47,33,45
5,56,10,5,54,54,14,16,59,58,15,36,25,52,2,14,28,60,37,25,54,4,16,8,32,5,33,56,20,41,52,26,61,20,54,21,9,33,60,26,32,33,33,46,8,36,47,5,50,10,41,45,47,12,57,62,12,61,33,56,62,4,17,20,47,41,33,20,10,8,5,43,61,31,44,22,2,54,16,5,36,54,43,17,37,3,13,41,36,17,45,32,17,61,9,15,61,32,4,36,48,56,44,50,14,60,62,2,41,44,12,14,45,10,3,17,20,2,52,3,16,25,3,25,1,4,9,52,16,60,32,55,44,31,20,4,44,22,47,8,10,59,46,5,61,61,31,9,10,45,52,32,39,3,47,60,46,10,33,47,10,4,52,4,62,22,31,59,33,22,3,17,3,47,20
1,51,5,41,61,1,54,58,2,25,61,3,12,37,41,45,36,61,26,47,33,25,62,36,3,17,3,1,16,17,52,52,59,1,56,31,33,43,25,41,43,52,52,1,51,5,52,4,56,43,44,22,1,51,16,46,4,26,22,58,43,62,39,54,60,52,25,1,12,36,15,17,45,54,62,20,22,47,61,36,43,52,48,21,52,4,33,21,54,37,36,52,4,56,21,2,59,4,44,25,33,52,47,52,4,10,33,3,15,32,25,10,20,36,21,22,62,14,62,2,54,50,39,52,37,54,47,13,39,3,12,10,55,39,62,43,20,52,54,13,58,54,17,35,10,21,2,3,3,36,2,16,41,36,52,61,54,32,25,25,33,15,54,61,36,37,12,5,54,36,4,52,3,16,57
9,1,36,47,60,14,9,47,4,44,43,33,48,54,54,5,10,10,62,17,56,59,3,22,52,13,59,61,5,17,62,58,45,54,4,3,52,62,16,59,10,52,31,28,37,36,41,1,43,1,54,50,37,14,4,41,25,36,52,59,35,2,31,5,43,2,32,17,54,26,36,22,4,51,52,26,3,26,33,62,60,3,2,17,4,4,1,62,35,8,59,51,41,43,4,36,51,20,5,10,61,15,59,4,37,15,33,54,21,61,33,5,15,39,3,17,56,44,20,56,26,17,52,16,14,5,54,56,41,17,16,45,22,47,54,25,1,32,16,43,4,62,17,20,43,33,17,37,55,26,54,56,37,33,44,1,26,5,37,1,50,15,16,2,33,20,47,33,16,20,54,9,39,44,13
3,44,62,52,4,52,12,3,4,32,26,26,13,9,37,25,31,62,10,2,26,59,52,59,20,35,62,4,44,56,14,3,57,32,56,1,4,17,46,33,21,12,20,45,3,32,16,54,45,33,60,33,12,36,26,3,4,52,15,54,10,54,35,16,16,22,52,61,54,52,3,59,32,54,39,2,61,41,59,4,17,61,14,54,31,41,62,32,44,59,4,33,58,56,58,1,44,16,54,8,31,58,36,5,17,16,33,45,26,37,9,56,4,57,47,58,41,20,57,41,45,36,54,59,43,61,44,25,26,56,48,32,36,32,22,1,10,17,36,36,16,57,8,36,21,60,62,15,52,20,62,56,17,9,54,2,59,5,56,39,45,3,56,52,12,60,21,17,4,1,56,56,33,21,55
32,31,4,59,20,2,15,36,39,60,5,33,52,3,36,33,43,47,8,17,17,1,45,25,59,47,4,54,20,59,33,61,10,50,32,2,39,47,20,1,2,33,31,3,33,44,51,14,52,5,3,17,21,36,56,5,1,3,54,36,41,28,8,44,59,5,31,47,41,16,60,21,54,17,36,44,17,54,25,41,56,52,54,32,37,3,35,20,22,32,15,8,45,13,37,25,12,32,36,5,17,22,36,12,35,56,51,2,13,32,12,54,57,1,35,25,10,22,26,26,50,4,1,43,48,31,5,59,21,32,62,4,44,61,60,59,41,1,62,22,54,37,5,13,31,20,47,44,59,51,32,57,37,4,45,5,54,62,8,54,20,28,62,26,52,32,57,25,3,45,37,2,41,1,43
4,26,1,36,1,32,20,41,39,51,32,20,45,56,60,20,48,2,44,4,44,4,61,22,16,16,25,3,31,26,56,4,41,37,52,9,2,41,4,10,3,62,17,54,8,31,21,10,8,25,36,2,25,17,20,10,61,33,20,4,21,9,41,45,4,26,37,41,9,33,39,61,52,14,3,46,54,52,5,52,2,52,36,61,4,60,36,3,33,20,41,47,60,2,56,51,31,21,33,33,44,52,22,54,59,10,36,61,58,58,59,12,61,4,25,43,1,31,36,22,3,56,50,43,32,36,10,20,46,25,32,59,51,54,56,20,20,56,3,47,56,52,10,46,43,62,3,54,25,4,44,39,60,21,22,43,36,17,36,60,1,51,36,47,37,57,32,50,25,39,10,3,5,54,28
43,61,61,36,5,28,62,10,4,35,54,54,56,59,5,50,14,1,4,60,16,5,55,33,41,36,39,22,17,33,31,51,45,62,14,43,45,43,26,54,51,47,36,54,8,1,3,20,26,61,4,21,15,62,10,4,52,33,25,47,28,10,48,57,15,4,32,36,61,22,52,33,45,41,17,32,26,5,39,31,26,3,36,43,33,51,44,22,54,17,8,15,32,15,41,3,9,59,59,54,37,59,62,54,62,16,32,8,20,36,9,33,10,62,36,45,56,3,17,5,4,47,13,25,3,47,33,37,45,36,35,2,21,12,47,25,43,52,54,26,12,20,62,1,3,25,54,12,5,10,33,26,10,3,8,35,10,36,26,62,12,16,61,33,47,31,61,33,60,52,59,50,62,25,33
59,43,36,41,22,12,15,47,10,10,3,31,2,59,35,44,37,5,52,62,54,9,56,54,43,10,9,5,59,17,48,10,47,41,31,41,59,20,25,26,59,28,16,32,54,52,4,52,2,16,45,33,59,58,20,35,59,36,61,32,32,20,20,21,26,10,26,21,31,56,43,17,58,54,35,56,54,20,13,61,32,33,33,52,4,62,21,32,59,12,50,62,2,16,3,25,14,1,25,8,12,21,15,36,8,52,47,4,3,22,62,33,61,32,1,2,10,10,44,47,54,61,33,16,9,56,10,20,16,5,54,52,20,3,59,32,5,44,62,4,15,15,36,56,16,62,32,21,13,61,45,33,32,62,17,33,5,25,28,39,25,60,61,5,14,33,13,22,47,36,60,60,41,25,61
10,20,31,54,39,62,37,36,41,9,22,17,31,10,32,22,4,17,16,25,12,36,33,61,59,52,48,52,54,52,15,51,1,32,52,55,37,33,56,62,39,39,17,44,33,10,45,52,17,25,33,15,41,39,4,1,2,44,56,3,41,17,52,36,3,10,43,44,10,43,25,36,54,45,4,1,2,43,36,32,8,17,3,44,58,50,47,8,33,61,54,4,44,12,45,1,52,62,62,20,61,4,9,60,1,12,25,62,16,15,5,47,20,48,33,4,62,59,60,26,41,26,1,31,41,25,43,15,1,2,54,58,48,52,22,10,20,52,22,32,62,59,9,36,3,59,52,26,9,3,3,15,41,54,5,59,54,21,31,25,54,52,10,22,3,16,4,56,54,10,37,10,50,60,47
4,16,35,33,46,32,39,52,61,9,61,12,20,17,26,3,32,60,41,28,32,43,61,58,41,4,60,54,58,20,59,9,46,33,15,5,36,3,62,5,10,3,22,12,32,37,36,1,4,61,26,37,28,2,26,43,14,45,31,36,45,59,14,44,61,61,45,20,41,9,5,36,54,59,32,15,12,16,54,36,36,35,1,9,61,36,33,10,54,2,4,3,62,2,58,43,56,4,13,5,54,48,33,25,16,55,41,58,37,54,26,60,54,36,37,37,20,62,61,22,35,62,36,54,48,33,1,39,48,39,26,5,4,36,31,61,12,41,9,61,3,51,4,56,43,20,39,37,20,52,10,39,36,59,62,39,44,61,59,20,54,36,22,59,25,10,3,45,20,52,20,1,62,36,59
43,22,14,62,17,33,14,54,43,20,3,1,13,22,44,54,3,4,48,59,21,59,26,3,3,54,44,5,26,33,39,50,10,62,50,54,61,36,12,21,13,21,39,56,60,54,32,36,10,25,14,56,43,61,22,17,25,32,32,61,15,44,2,52,37,3,41,59,5,20,33,14,26,46,61,8,17,43,52,22,16,26,9,62,62,25,3,54,25,15,44,3,33,5,35,54,58,54,41,3,44,52,62,4,17,39,44,2,46,16,5,52,20,12,25,16,52,39,59,25,3,61,62,10,60,4,59,36,17,52,4,51,62,41,9,45,26,31,25,54,20,36,46,3,36,41,47,61,32,41,46,44,47,62,9,15,3,48,3,43,33,59,54,1,25,4,47,36,32,61,4,3,54,56,20
