x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
183,1819,409,1486,1819,1417,1609,1703,1665,1962,1665,397,267,1609,831,1451,831,1738,1091,1901,1855,1054,1469,571,267,1102,1281,1929,1215,1706,1494,1665,831,1054,1956,891,1162,74,1819,1056,318,397,1417,503,38,1815,879,1177,266,1533,1956,1956,733,1609,1589,1321,593,1881,1212,76,1303,1352,1776,1738,1177,1141,1363,1876,1533,76,1281,773,502,502,1881,309,1703,1102,1016,266,831,1281,1815,409,773,593,1102,1486,1776,1363,1956,1281,609,398,1876,362,1706,773,1363,1056,733,1177,879,1065,609,1141,1703,1177,1819,322,183,362,1609,1523,1486,1956,593,502,593,953,1243,362,693,1929,1813,1738,1281,1815,502,1706,1373,1901,1321,941,953,1738,1303,733,1365,291,503,1373,1533,38,879,1091,1703,661,398,895,1321,1815,593,879,397,309,1363,831,733,1352,660,1494,1589,409,622,798,1352,1177,1016,1091,1281,1962,146,398,925
1703,1798,1956,1102,1901,1881,660,1703,1962,1946,1281,1992,925,1469,1962,1962,1162,1956,1703,1956,1819,1956,1946,1494,1896,1363,1453,953,1486,1363,798,773,1706,1091,1208,1294,682,236,115,362,1589,661,38,1819,1494,468,1609,950,1215,1776,1451,362,1281,322,318,117,397,1813,503,1054,661,895,1065,831,1901,1494,733,247,1703,1281,1365,232,1633,1703,74,1141,1523,1665,1052,1609,1475,1589,831,1819,660,198,1533,1609,571,1058,1738,266,950,1052,1533,267,773,1815,117,1706,1703,362,398,1956,1589,1565,950,953,1813,1956,1215,1843,1191,879,1177,571,1956,661,1843,1881,1929,1208,1956,1177,1855,751,1533,1475,1056,1208,1365,1321,1776,1798,1901,1141,1956,1565,1391,1363,834,1453,1533,950,1417,468,1738,1946,1294,1215,1264,51,1929,1281,1609,1815,925,682,661,397,1264,1962,1815,1992,146,503,291,1589,51,1451,1798,869,950,232,1815
1281,1391,1054,502,1058,503,1706,1486,1706,682,1843,1929,1706,1665,1365,362,1589,1798,1451,1962,1469,1417,1417,682,682,1703,1776,60,1016,1703,1162,1453,1102,1052,891,751,1373,1706,593,1776,609,1703,593,1494,1706,468,1058,1469,1215,1363,941,1703,409,660,1703,1352,1881,1177,309,1494,318,1819,1609,60,751,236,1533,1706,266,1102,397,468,773,76,1589,1054,1901,773,1533,198,1589,1363,1191,733,1215,115,1738,1091,840,1929,1243,1819,571,773,183,1843,1738,409,1494,1843,1589,1303,1215,1494,1475,751,1215,1162,503,1665,409,1321,1065,869,1929,1533,1855,1901,1813,773,1486,950,1819,593,1141,1881,571,1191,895,831,1321,773,468,1843,1281,502,1589,953,1609,1162,733,950,1896,733,831,1208,1901,1946,1065,146,661,115,1855,1365,1703,1819,593,1815,609,266,1162,1929,1798,1703,1956,1363,1363,183,1091,773,773,1102,503,1065,895
1321,950,1929,1703,1703,1876,236,1321,831,1956,1929,1453,1881,1855,1813,773,183,1881,751,1451,1962,1813,1281,1776,1453,1523,1929,660,1102,1475,1065,210,1815,232,1992,1494,1451,247,1016,1992,1102,571,1016,1363,322,593,1962,1738,409,609,1633,831,1589,1609,232,85,953,1992,831,1162,117,1052,773,1589,38,1052,593,1141,1321,834,593,38,751,571,1215,1065,362,1494,1303,1177,1208,291,150,362,1391,1813,1992,1665,1058,1417,1881,1776,1365,85,1929,1609,1453,1798,1212,1215,1703,291,1016,1815,1141,831,1264,1533,1589,309,1363,1946,1589,1052,1956,1523,409,1901,1706,1321,773,1208,1815,1843,1352,1056,879,609,1352,751,1992,198,502,891,1177,1738,74,1058,954,1703,840,682,247,1523,1609,751,1738,1494,1102,502,1901,1589,1815,1813,1565,398,925,468,1321,1056,397,1264,210,1208,593,1475,660,247,1091,1243,1417,840,1843,660,895
1589,1453,1703,1065,1962,1962,1243,1486,1896,1056,1956,1609,1281,1665,831,1798,1929,1016,1881,1815,1303,693,1819,1609,1065,1065,1565,1162,1451,1929,503,1609,1881,1962,503,661,1533,1703,1706,950,318,1901,232,1946,1956,895,1956,115,593,1589,1243,1281,1738,1609,1813,236,1815,1205,941,660,1417,115,869,267,247,953,397,1589,1281,1565,840,751,950,85,51,1215,1363,1992,953,409,503,266,879,953,925,954,468,593,532,1102,751,1703,571,912,146,751,1609,751,1855,1896,1208,1281,1901,1962,571,1065,468,1056,1738,831,322,1365,232,150,210,950,1352,953,1054,1703,1798,502,661,398,1102,661,1843,941,1058,895,322,1177,660,1815,682,1589,1294,831,660,1633,1056,660,1703,1215,941,1665,198,1962,1091,950,1058,950,1475,751,1533,733,198,1819,1215,1533,503,1881,117,1191,502,1243,1281,1703,1776,1706,1855,85,661,609,1819
1703,1901,1843,1162,1819,1091,1946,1589,1703,1208,1901,834,941,593,1391,1815,1956,1703,1281,1706,593,247,1929,1056,117,773,1373,1177,693,1609,1901,1776,1215,1703,879,1703,1665,773,1365,1141,397,1589,1813,682,1962,869,362,60,1609,1417,362,468,1665,1813,51,661,1321,1208,503,146,1208,1191,198,1365,891,362,1533,1177,733,1665,1191,1191,950,798,1281,115,362,1365,236,1813,1091,1813,1373,682,840,115,115,1215,1141,660,1876,198,502,247,1956,322,1065,1177,1453,1901,1363,1052,1956,1813,593,1738,60,1589,661,397,1208,1475,1177,1901,1453,1703,682,1956,74,1215,1054,117,502,397,1706,1738,1843,1703,869,1589,1589,1205,318,773,397,1901,1215,1946,950,1819,409,1815,953,503,1363,1453,1815,1819,502,953,1813,318,831,1703,1609,1363,1303,1352,232,1191,1609,503,1703,397,1962,1813,879,831,503,1352,1475,1212,1056,85,1703
1901,1738,1565,941,1798,1494,1533,895,503,1609,1352,950,1819,1946,362,1706,1215,1956,1798,1992,1929,1054,751,1703,398,1956,1962,236,198,1956,869,1706,593,1451,840,1281,1609,309,1776,1102,1281,1609,1533,60,798,1058,1016,291,593,247,1352,1469,1706,1212,85,950,1703,1589,593,1776,831,1738,291,609,1363,831,1303,912,502,950,1929,1589,1363,1363,925,502,1962,76,879,682,1533,798,502,1962,1363,682,1665,398,1901,1589,1956,60,1141,503,1486,1264,1494,1191,1533,1633,1956,891,1929,1946,1453,660,1281,1065,1453,1208,1056,1881,1303,869,1956,1065,1896,1962,1065,1264,1992,291,1706,1016,593,751,247,1215,1609,622,950,840,840,1451,1373,1956,912,1475,1486,322,1162,1533,1706,291,1815,232,1956,925,1881,1363,409,1215,950,1264,1243,1363,502,1162,798,1056,1243,503,609,660,773,661,468,941,593,1609,950,1962,503,733,1819
869,1363,1054,1703,1633,840,660,1091,1373,1813,1962,660,1798,1533,1177,1738,1665,1609,895,1565,1205,1738,76,1281,1901,1417,1962,1533,1703,1205,1212,1363,1896,1091,953,38,622,1523,593,1391,751,1453,1451,1929,661,925,503,1281,1363,1533,503,1052,1703,266,76,682,751,840,1065,693,1962,198,1589,1363,1956,1486,571,953,1813,1469,1703,232,1706,879,236,198,925,1091,1565,1881,1896,1798,1058,1102,1052,511,1738,1363,593,1843,1819,593,1813,1091,660,593,291,1609,1876,1589,1391,502,1475,1054,773,1469,1738,733,609,1373,953,1363,1243,1281,1819,660,1819,1706,879,397,1589,1876,1819,409,1391,150,1813,773,1706,1352,1054,1417,1798,397,1896,1589,1352,1876,1016,622,1065,232,953,1141,1992,1363,593,1056,1321,362,1946,503,751,117,1281,1589,1776,1016,1453,661,115,661,593,1054,593,571,1475,661,609,1058,1703,1533,38,660,1589
682,1962,773,661,1855,1901,1706,1056,1819,1992,1855,1738,1352,1992,1738,840,1881,798,1881,1738,1363,1956,1391,236,1956,1065,831,511,661,891,953,1703,1494,1706,38,1956,198,1706,38,309,247,751,891,1058,1205,1523,1215,895,1215,398,593,1533,1281,1363,210,146,1016,236,834,74,1738,773,1215,146,879,751,912,266,1486,593,1819,1281,468,682,198,1212,1264,1813,834,1609,74,1703,362,502,210,183,1929,1992,1162,1901,1813,1609,1243,953,1016,1321,751,879,682,532,1946,1281,1819,1065,1962,593,468,1352,661,1609,502,1589,773,1813,1451,322,1703,1177,1929,1016,571,1365,1352,1453,198,912,1056,1494,1633,1264,1665,1533,1352,840,1208,150,1565,1776,1956,85,593,1417,236,1665,1901,622,1609,397,322,682,1523,1162,950,511,1102,198,1523,1703,1373,511,1281,1665,38,1363,1352,1956,76,1589,150,397,409,1321,1706,1589,1956
1901,1609,1819,1609,1469,1363,1363,1843,1264,1451,1706,503,1417,1141,1776,468,1056,1706,1813,1609,1565,1896,1373,1609,1486,1815,1798,1391,502,1494,1776,682,1962,660,1102,954,593,1738,1486,1703,322,532,502,773,950,1815,1703,1776,266,60,1815,1208,324,198,733,503,593,502,950,1264,1819,267,1738,1352,1609,503,1065,1212,51,1453,60,322,1633,267,609,1352,661,1065,502,773,266,593,1956,1494,398,609,1065,1738,660,1321,266,1776,85,941,733,1056,950,1177,247,1798,831,953,1453,1962,869,1962,1589,1321,609,1264,1205,1162,1798,1706,1363,291,1533,1281,751,1417,840,1738,1956,1703,1815,660,1855,85,1929,1417,660,1352,1565,1946,682,950,1177,693,1609,115,198,38,1956,503,1819,879,1494,1665,60,1813,1102,60,1956,1177,622,1205,409,266,1813,1363,912,1365,150,1177,1208,1365,1052,1054,1901,879,1212,1843,1352,682,198
1665,1215,1843,1215,1956,1798,1665,1417,1946,1365,593,953,1589,1162,1819,1855,1815,1962,1946,1706,503,1896,895,1212,1665,1294,1843,1589,1813,398,1469,1533,773,1056,1813,1281,1992,1451,468,1205,831,953,1589,1352,773,1819,397,1855,397,831,1665,1453,232,502,912,1191,798,1533,1798,38,1303,798,1177,266,895,1706,502,266,773,502,1469,1589,1798,1215,397,1776,950,831,1054,1177,502,941,397,1706,409,593,1475,1992,1815,1776,1065,950,1058,1665,1475,60,751,85,1373,1486,1215,1281,291,1243,291,1533,660,1056,468,1956,1191,1363,1901,1901,925,1855,1956,773,912,1589,1494,1956,1855,1205,1881,1363,1881,1373,1956,1609,1992,1352,941,1843,1881,1876,661,660,1706,1486,1054,1052,397,661,503,210,1205,409,1243,895,1703,1819,954,1962,503,1881,1212,1855,85,210,198,1215,1703,891,309,954,1281,1962,397,115,609,1054,1091,398,1815
1703,1162,1929,773,1533,682,1956,950,1703,1703,1962,1855,1855,1901,1843,502,1533,733,1813,1813,1703,1738,1819,1881,879,1215,950,398,183,1855,1264,1843,1215,1589,1589,1058,1633,1243,593,1706,1208,1533,1056,1065,1177,751,1243,532,869,117,751,622,1494,74,74,1565,609,831,1706,397,1212,1819,532,831,409,831,1365,682,751,834,1589,1208,751,1352,468,1738,840,397,953,1208,1065,1956,1363,468,1215,733,1813,1609,1494,409,831,1946,236,74,1475,503,1365,593,1054,1738,609,1609,503,1177,1523,1056,1665,1475,1901,503,1494,1451,1956,1706,1738,751,532,751,117,1609,609,1706,1523,1102,1243,879,1365,1533,1962,571,150,751,1054,1321,1058,1281,1177,733,661,1819,1391,1451,1706,950,247,1215,950,1609,1589,879,1451,1738,593,1365,1901,1417,1352,1703,1494,502,468,751,831,912,1453,1162,895,324,593,1294,117,1855,1486,1523,941
362,1177,1475,1703,1056,1056,1352,1102,1162,1054,1946,1798,1703,1881,693,1929,1212,1352,1363,622,1281,1058,1633,1855,1706,1703,362,1523,502,1352,1843,1475,1215,798,1776,1363,953,1565,1523,468,1929,1363,1058,1453,502,1738,1776,1016,1215,291,840,571,397,1533,1815,291,1352,1956,1855,1929,751,1738,1665,953,397,571,1946,1177,362,291,1321,1533,1058,1363,1141,1609,1706,1523,1703,1589,198,950,840,912,1703,397,1091,1589,1054,1589,1016,571,1533,362,1703,1609,1896,1533,1703,532,1703,1016,1494,1819,840,1776,925,941,571,1281,1706,1281,831,1363,115,1281,1469,831,397,660,1956,751,941,1776,879,322,1798,912,733,1798,1819,291,1901,1391,1141,1813,1633,232,1738,733,150,751,1992,1058,236,397,1469,324,503,322,502,1162,1533,38,74,1352,318,309,751,1798,660,150,840,693,1141,1264,831,1177,1208,660,950,1162,1706,468,1469
733,1208,1706,1815,1215,409,1738,1703,1901,1956,1469,1453,1706,1363,1352,1855,1815,1451,1215,869,1901,1956,115,1589,1776,1486,593,661,751,1881,1609,1706,1303,840,950,502,60,1281,571,773,950,309,1417,840,1052,38,1016,733,1706,1475,1703,571,1609,1609,1609,1321,622,1609,532,693,1843,950,1589,609,879,1565,51,322,38,593,1703,267,1609,1016,1776,1533,322,38,1016,925,1058,1365,210,879,1215,840,733,773,1243,398,693,1703,1706,1303,150,798,1054,895,571,468,1533,266,1946,1665,661,1281,1162,1813,1208,150,1453,751,660,682,1843,1819,1451,1533,1208,1703,1706,1815,1819,682,1056,1373,1494,1956,502,1208,593,1633,1475,1281,85,751,1056,1706,1453,1056,1264,773,1929,879,1843,593,1956,1738,398,1208,869,1738,593,1281,1281,879,1243,468,1102,1191,751,1589,397,409,834,1589,1205,322,232,1303,1056,1609,1417,232,1843
1896,1058,1589,1363,362,1056,1294,1738,1486,1589,1815,1855,1819,1813,502,1177,1208,1533,1609,1363,51,1819,1956,1303,1486,1162,1177,1417,146,1703,1813,1056,1703,1703,1901,1215,1843,869,1706,1453,660,831,1738,1208,1215,397,840,115,1962,38,950,1609,660,1102,198,266,210,266,1798,609,1162,74,1703,1929,1609,247,660,751,950,409,1058,511,912,1633,891,751,318,1177,1363,1703,324,879,1703,362,117,733,831,150,1191,502,1352,831,1609,773,1215,150,912,1016,1813,1815,1391,751,571,468,409,502,1855,1609,660,1016,1929,1303,1589,1855,1738,950,468,1798,1054,362,409,773,1798,751,1589,660,1054,503,1776,85,1609,1589,1956,1321,1058,1352,1016,324,1703,1141,1956,912,1815,1703,1208,1533,1855,1052,398,953,1813,1141,1706,1946,1565,622,468,693,503,1065,773,622,1798,76,1056,511,1391,1417,593,912,146,503,1475,1533,1901
1813,468,1738,831,1881,1929,1813,232,1815,1956,879,1533,1956,1609,1798,950,1703,1523,1486,1303,950,1703,502,1703,1352,1962,232,941,1363,397,1469,1281,322,1881,1091,1703,1177,1453,1352,895,1533,1703,1205,198,502,831,925,1303,1363,511,1843,773,1052,1589,1016,532,1243,950,1901,733,398,840,1451,1054,1956,1141,38,751,1363,1281,1589,1946,398,660,1813,593,324,834,532,1363,1798,502,1776,953,1065,895,1056,1303,409,950,609,571,682,502,398,798,502,1589,1091,1417,1091,117,503,773,1962,1665,1703,1929,503,751,468,1815,1703,397,879,1212,1703,1565,1813,831,1321,1016,1177,1162,291,831,622,1881,1451,1533,1523,773,1738,1141,1946,1533,1523,198,1609,879,1956,468,1363,661,840,869,1091,1212,1703,1303,1523,1208,1706,1901,1212,1281,1609,660,210,879,324,593,1703,879,51,1609,1102,1162,879,1363,1373,409,1486,247,1058
840,1303,1565,1391,840,1056,1819,1589,1956,1208,1738,1665,247,1281,1956,1929,1475,1475,1819,1819,1962,1352,1212,1363,1162,1956,733,1876,1523,74,869,1205,953,840,1533,1589,1855,1469,1363,1929,1205,1065,682,1177,503,773,1609,247,1016,1177,1162,751,74,232,1776,609,117,751,1056,247,1589,773,60,38,1451,60,60,1819,1451,1494,247,503,661,1162,468,38,1706,682,468,1352,1281,1589,210,1956,60,1451,840,1208,38,609,1589,1215,1056,1956,1589,1633,593,183,1881,953,318,1929,733,1016,1281,183,362,1609,1776,950,1417,1665,1706,1609,232,1815,1815,1956,1215,1609,1212,1281,1896,1091,1058,1215,1703,1703,1363,318,1665,1294,773,38,733,661,1633,733,397,1533,1065,1962,1881,1281,1486,950,1813,1956,1191,1451,1855,1453,693,1264,1215,117,309,1703,1533,1352,1881,1016,1881,398,1058,950,115,941,362,1363,661,1475,831,362,1016
1352,1956,609,1946,751,38,831,879,941,1703,1417,1706,1703,1494,1565,733,1738,1703,1208,1091,1054,1876,1177,1091,1798,912,210,1215,1475,1929,1212,609,751,1665,1738,622,1102,693,362,85,941,1533,1264,1589,1962,1363,661,1843,733,1533,1706,1215,879,409,1738,834,733,362,150,941,1706,1819,1706,1703,291,831,1391,503,1303,1212,609,840,1321,925,1054,1609,362,950,1738,1303,150,1565,291,362,1363,232,1321,1363,1494,831,1881,1901,834,1363,1665,1703,1706,85,397,1703,1819,1162,1494,1815,1946,1281,398,571,1589,1956,1609,1813,1706,1776,85,210,912,1177,1451,397,1703,1956,751,1901,1533,1706,1881,397,502,1065,503,840,1703,146,891,950,362,1363,1706,1391,925,1363,751,1929,1706,503,1609,198,1706,1054,1058,1956,1589,503,74,1303,1475,1819,1633,409,1706,1141,1281,309,1352,503,1589,1876,622,1494,1054,840,953,1609,1294
