x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250
0.0003918367346938776,0.0007510204081632653,0.0060408163265306125,0.009175510204081633,0.0065959183673469386,0.0010122448979591836,0.0007183673469387755,0.000946938775510204,0.0032979591836734693,0.017273469387755102,0.00013061224489795917,0.0022204081632653063,0.001893877551020408,0.002514285714285714,0.003559183673469388,0.004277551020408163,0.006693877551020408,0.0003918367346938776,0.00035918367346938774,0.01133061224489796,0.006791836734693878,0.004571428571428572,0.00022857142857142857,0.0005877551020408164,0.008457142857142858,0.0048,0.00026122448979591835,0.0009142857142857143,0.0005877551020408164,0.00035918367346938774,0.0021877551020408163,0.013485714285714285,0.0065959183673469386,0.00022857142857142857,0.0019918367346938777,0.02729795918367347,0.0019265306122448979,0.0001959183673469388,0.0024489795918367346,0.00022857142857142857,0.0041795918367346935,0.0003918367346938776,0.003526530612244898,0.004048979591836734,0.0011102040816326532,0.000946938775510204,0.00816326530612245,0.0007510204081632653,0.0003918367346938776,0.0013061224489795918,0.0008489795918367347,0.012963265306122448,0.00022857142857142857,0.023281632653061223,6.530612244897959e-5,0.0015673469387755103,0.001763265306122449,0.007510204081632653,0.0008163265306122449,0.0011755102040816327,0.0007510204081632653,0.003689795918367347,0.0014693877551020407,0.0021877551020408163,0.0016326530612244899,0.00042448979591836735,0.032391836734693875,0.0020897959183673468,0.0027102040816326532,0.0010448979591836734,0.010710204081632653,0.0007183673469387755,0.00032653061224489796,0.0004897959183673469,0.0003918367346938776,0.0034285714285714284,0.003036734693877551,0.0005877551020408164,0.001436734693877551,0.010057142857142857,0.002057142857142857,0.002057142857142857,0.0005877551020408164,0.0009795918367346938,0.0032326530612244897,0.013387755102040816,0.0034612244897959184,0.026122448979591838,0.0013061224489795918,0.00022857142857142857,0.0017306122448979592,0.0006530612244897959,0.0011755102040816327,0.004473469387755102,0.0029387755102040815,0.0013061224489795918,0.002514285714285714,0.0004897959183673469,0.0016653061224489796,0.0017306122448979592,0.005289795918367347,0.0005877551020408164,0.0065959183673469386,0.003004081632653061,0.01923265306122449,0.004473469387755102,0.002775510204081633,0.005093877551020408,0.004538775510204081,0.0006204081632653061,0.00026122448979591835,0.0010448979591836734,0.0012081632653061225,9.79591836734694e-5,9.79591836734694e-5,0.00032653061224489796,0.025861224489795918,0.012767346938775511,0.0007510204081632653,0.0008163265306122449,0.0004897959183673469,0.006563265306122449,0.0006204081632653061,0.00026122448979591835,0.0015020408163265305,0.0038530612244897957,0.0049306122448979596,0.009795918367346938,0.011461224489795918,0.0027102040816326532,0.0016,0.0025795918367346937,0.0016979591836734694,0.0005224489795918367,0.002285714285714286,0.0017306122448979592,0.0023183673469387754,0.0011102040816326532,0.006628571428571429,0.023477551020408164,0.002546938775510204,0.0032653061224489797,0.0011102040816326532,0.003395918367346939,0.00032653061224489796,0.0017306122448979592,0.0016653061224489796,0.002285714285714286,0.004506122448979592,0.004016326530612245,0.0014693877551020407,0.0038530612244897957,0.0016653061224489796,0.00819591836734694,0.0015346938775510203,0.0018285714285714285,0.0015020408163265305,0.0005224489795918367,0.0015673469387755103,0.04208979591836735,0.003493877551020408,0.00022857142857142857,0.00016326530612244898,0.0011102040816326532,0.0005551020408163266,0.0023510204081632654,0.001436734693877551,0.0008489795918367347,0.006824489795918367,0.002873469387755102,0.0013061224489795918,0.002416326530612245,0.0007836734693877551,0.0007183673469387755,0.0011102040816326532,0.008522448979591837,0.02243265306122449,0.0010775510204081632,0.006922448979591837,0.0008163265306122449,0.005387755102040816,0.0036244897959183675,0.0009142857142857143,0.0005877551020408164,0.0002938775510204082,0.003951020408163266,0.005616326530612245,0.0016,0.0006857142857142857,0.0013061224489795918,0.008685714285714286,0.0031346938775510206,0.0016653061224489796,0.024587755102040816,0.0022204081632653063,0.0015346938775510203,0.000946938775510204,0.0009142857142857143,0.0013061224489795918,0.0008489795918367347,0.0009795918367346938,0.0006857142857142857,0.023510204081632652,0.0013061224489795918,0.00045714285714285713,0.0005551020408163266,0.0006857142857142857,0.0007836734693877551,0.0053551020408163265,0.0031346938775510206,0.01420408163265306,0.004702040816326531,0.005159183673469387,0.0002938775510204082,0.0029714285714285715,0.0012081632653061225,0.0007510204081632653,9.79591836734694e-5,0.017142857142857144,0.0070857142857142855,0.0006204081632653061,0.004506122448979592,0.005746938775510204,0.00045714285714285713,0.0054204081632653065,0.002873469387755102,0.009175510204081633,0.0010775510204081632,0.0014693877551020407,0.00013061224489795917,0.0014040816326530612,0.0009142857142857143,0.0016653061224489796,0.00045714285714285713,0.007053061224489796,0.0008489795918367347,0.03546122448979592,0.0016979591836734694,0.0012081632653061225,0.0008489795918367347,0.002383673469387755,0.0011755102040816327,0.0047346938775510205,0.003526530612244898,0.010220408163265306,0.004081632653061225,0.0007836734693877551,0.0006857142857142857,0.0008489795918367347,0.0005551020408163266
0.00016326530612244898,3.265306122448979e-5,0.004963265306122449,0.010710204081632653,0.006106122448979592,6.530612244897959e-5,0.00022857142857142857,0.00022857142857142857,0.0010448979591836734,0.029583673469387756,0.0,0.000946938775510204,3.265306122448979e-5,0.0006857142857142857,0.0009142857142857143,0.0032653061224489797,0.006171428571428572,0.0,6.530612244897959e-5,0.021518367346938776,0.0041795918367346935,0.003004081632653061,0.0,0.0,0.006759183673469388,0.0028408163265306124,0.0,9.79591836734694e-5,0.0,0.0,0.00016326530612244898,0.01289795918367347,0.005551020408163266,0.0,0.00032653061224489796,0.04715102040816326,0.00032653061224489796,0.0,0.00022857142857142857,0.0,0.0013714285714285714,0.0,0.0006204081632653061,0.0021551020408163263,0.0002938775510204082,0.0,0.007379591836734694,0.0,0.0,0.0,3.265306122448979e-5,0.010742857142857143,0.0,0.04120816326530612,0.0,0.0005224489795918367,0.00042448979591836735,0.002873469387755102,3.265306122448979e-5,3.265306122448979e-5,0.0,0.0015020408163265305,9.79591836734694e-5,0.00016326530612244898,0.00016326530612244898,0.0,0.0544,9.79591836734694e-5,0.000946938775510204,0.00013061224489795917,0.007477551020408164,0.0,0.0,0.0,6.530612244897959e-5,0.0004897959183673469,0.0007510204081632653,0.0003918367346938776,0.0002938775510204082,0.009436734693877551,0.001142857142857143,0.00035918367346938774,0.00026122448979591835,3.265306122448979e-5,0.0019265306122448979,0.014628571428571428,0.0010122448979591836,0.047020408163265304,3.265306122448979e-5,0.0,9.79591836734694e-5,9.79591836734694e-5,0.00013061224489795917,0.004114285714285714,0.0008163265306122449,0.0004897959183673469,0.0007183673469387755,3.265306122448979e-5,0.00016326530612244898,0.00013061224489795917,0.0017959183673469388,9.79591836734694e-5,0.0021877551020408163,0.0002938775510204082,0.044375510204081633,0.0010775510204081632,0.001273469387755102,0.0011102040816326532,0.0015020408163265305,9.79591836734694e-5,0.0,0.0002938775510204082,0.00013061224489795917,0.0,0.0,0.0,0.04084897959183673,0.007477551020408164,3.265306122448979e-5,0.0,9.79591836734694e-5,0.0032653061224489797,0.0,0.00013061224489795917,0.00016326530612244898,0.001436734693877551,0.001436734693877551,0.016979591836734694,0.016816326530612245,0.00035918367346938774,0.0005224489795918367,0.0008489795918367347,6.530612244897959e-5,9.79591836734694e-5,0.0010775510204081632,0.0002938775510204082,0.0009142857142857143,0.0,0.004146938775510204,0.04532244897959184,0.0014040816326530612,0.0009142857142857143,6.530612244897959e-5,0.001763265306122449,3.265306122448979e-5,9.79591836734694e-5,0.0001959183673469388,0.0006857142857142857,0.0016979591836734694,0.00316734693877551,0.00026122448979591835,0.002873469387755102,6.530612244897959e-5,0.009763265306122449,6.530612244897959e-5,0.00026122448979591835,0.0004897959183673469,0.00016326530612244898,0.00026122448979591835,0.0633469387755102,0.000946938775510204,0.0,0.0,0.0002938775510204082,0.0,0.0004897959183673469,0.0,0.0,0.006171428571428572,0.0003918367346938776,0.00016326530612244898,0.0002938775510204082,0.0,9.79591836734694e-5,0.00013061224489795917,0.00819591836734694,0.03866122448979592,9.79591836734694e-5,0.00806530612244898,0.0,0.001763265306122449,0.0013387755102040816,0.0004897959183673469,0.0,0.0,0.0026448979591836737,0.00316734693877551,0.00022857142857142857,0.00016326530612244898,6.530612244897959e-5,0.006791836734693878,0.0005224489795918367,9.79591836734694e-5,0.04333061224489796,0.00035918367346938774,9.79591836734694e-5,0.0,3.265306122448979e-5,0.0001959183673469388,0.0,0.0,0.0,0.03017142857142857,0.00013061224489795917,6.530612244897959e-5,9.79591836734694e-5,0.0,0.00016326530612244898,0.0053551020408163265,0.00045714285714285713,0.015314285714285714,0.005877551020408163,0.0031020408163265306,0.00016326530612244898,0.0007510204081632653,0.0001959183673469388,0.0,0.0,0.031412244897959185,0.00483265306122449,0.0,0.0019265306122448979,0.005093877551020408,0.0,0.0023183673469387754,0.0010448979591836734,0.011755102040816326,0.00016326530612244898,0.0002938775510204082,0.0,0.00013061224489795917,9.79591836734694e-5,0.00042448979591836735,6.530612244897959e-5,0.002546938775510204,6.530612244897959e-5,0.056881632653061225,3.265306122448979e-5,0.0005551020408163266,9.79591836734694e-5,0.0002938775510204082,0.00013061224489795917,0.0025795918367346937,0.0009142857142857143,0.015542857142857143,0.0016653061224489796,0.00013061224489795917,0.00016326530612244898,0.0,0.0
0.0,0.0,0.0022204081632653063,0.013648979591836734,0.0038530612244897957,0.0,0.0001959183673469388,0.00013061224489795917,0.00026122448979591835,0.034220408163265305,0.0,0.00026122448979591835,0.0,0.00022857142857142857,0.00045714285714285713,0.0007836734693877551,0.0054204081632653065,0.0,0.0,0.030759183673469387,0.0018285714285714285,0.0016979591836734694,0.0,0.0,0.0071510204081632655,0.0007836734693877551,0.0,3.265306122448979e-5,0.0,0.0,0.0,0.00796734693877551,0.0033306122448979593,0.0,0.0,0.057861224489795915,0.0,0.0,0.00016326530612244898,0.0,0.0005551020408163266,0.0,0.0004897959183673469,0.0011755102040816327,3.265306122448979e-5,0.0,0.005812244897959184,0.0,0.0,0.0,0.0,0.006693877551020408,0.0,0.049044897959183674,0.0,0.0,3.265306122448979e-5,0.0007836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05929795918367347,0.0,6.530612244897959e-5,0.0,0.004963265306122449,0.0,0.0,0.0,0.0,0.00013061224489795917,0.0004897959183673469,0.0,0.00022857142857142857,0.010742857142857143,0.00045714285714285713,0.00016326530612244898,3.265306122448979e-5,0.0,0.0015346938775510203,0.009142857142857144,3.265306122448979e-5,0.057861224489795915,0.0,0.0,0.0,0.0,3.265306122448979e-5,0.0022204081632653063,0.0002938775510204082,6.530612244897959e-5,0.0002938775510204082,0.0,3.265306122448979e-5,0.0,0.0008489795918367347,0.0,0.00026122448979591835,3.265306122448979e-5,0.05182040816326531,0.0003918367346938776,3.265306122448979e-5,3.265306122448979e-5,0.0005551020408163266,0.0,0.0,3.265306122448979e-5,0.0,0.0,0.0,0.0,0.04933877551020408,0.0024816326530612246,0.0,0.0,0.0,0.0015020408163265305,0.0,0.0,0.0,0.0001959183673469388,0.0009142857142857143,0.023379591836734694,0.012995918367346938,0.0,9.79591836734694e-5,0.0006530612244897959,0.0,0.0,0.0005224489795918367,0.0,0.0002938775510204082,0.0,0.0006204081632653061,0.057240816326530615,0.0005877551020408164,0.0,0.0,0.0005224489795918367,0.0,0.0,0.0,9.79591836734694e-5,0.0005551020408163266,0.0015346938775510203,9.79591836734694e-5,0.0022204081632653063,0.0,0.011395918367346939,0.0,6.530612244897959e-5,0.0,0.0,3.265306122448979e-5,0.06648163265306123,3.265306122448979e-5,0.0,0.0,6.530612244897959e-5,0.0,0.0,0.0,0.0,0.0026775510204081632,0.00016326530612244898,6.530612244897959e-5,0.0,0.0,3.265306122448979e-5,0.0,0.003689795918367347,0.05231020408163265,0.0,0.004604081632653061,0.0,0.0008489795918367347,0.00035918367346938774,6.530612244897959e-5,0.0,0.0,0.0028408163265306124,0.0008489795918367347,0.00013061224489795917,0.0,0.0,0.0053551020408163265,0.0003918367346938776,0.0,0.048228571428571426,3.265306122448979e-5,0.0,0.0,0.0,0.00016326530612244898,0.0,0.0,0.0,0.03193469387755102,0.0,0.0,0.0,0.0,0.0,0.004440816326530613,0.00042448979591836735,0.01590204081632653,0.0024489795918367346,0.0021224489795918368,0.0,9.79591836734694e-5,6.530612244897959e-5,0.0,0.0,0.0441469387755102,0.0014040816326530612,0.0,0.00032653061224489796,0.0019265306122448979,0.0,0.0005877551020408164,0.0001959183673469388,0.014726530612244899,6.530612244897959e-5,3.265306122448979e-5,0.0,0.0,0.0,0.0,0.0,0.0004897959183673469,0.0,0.061746938775510206,0.0,0.00016326530612244898,3.265306122448979e-5,0.0002938775510204082,0.0,0.0008163265306122449,0.00016326530612244898,0.018416326530612245,0.00026122448979591835,6.530612244897959e-5,0.0,0.0,0.0
0.0,0.0,0.0013714285714285714,0.014661224489795918,0.0028408163265306124,0.0,0.0,6.530612244897959e-5,0.00013061224489795917,0.03595102040816327,0.0,0.0,0.0,0.0,9.79591836734694e-5,0.00045714285714285713,0.004081632653061225,0.0,0.0,0.03526530612244898,0.0005551020408163266,0.0002938775510204082,0.0,0.0,0.010089795918367346,0.0008489795918367347,0.0,0.0,0.0,0.0,0.0,0.005844897959183673,0.0005877551020408164,0.0,0.0,0.06053877551020408,0.0,0.0,0.0,0.0,0.00026122448979591835,0.0,3.265306122448979e-5,0.0006530612244897959,0.0,0.0,0.0059755102040816325,0.0,0.0,0.0,0.0,0.0032,0.0,0.0537795918367347,0.0,0.0,0.0,9.79591836734694e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061061224489795916,0.0,0.0,0.0,0.0034612244897959184,0.0,0.0,0.0,0.0,0.0,0.0005224489795918367,0.0,0.0,0.014106122448979592,0.0003918367346938776,0.0,0.0,0.0,0.0003918367346938776,0.004473469387755102,0.0,0.06259591836734694,0.0,0.0,0.0,0.0,0.0,0.0009795918367346938,0.00013061224489795917,0.0,0.0,0.0,0.0,0.0,0.00045714285714285713,0.0,0.0001959183673469388,0.0,0.054726530612244896,0.0,0.0,0.0,9.79591836734694e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05035102040816326,0.001763265306122449,0.0,0.0,0.0,0.00042448979591836735,0.0,0.0,0.0,0.0,0.00016326530612244898,0.024816326530612245,0.011069387755102042,0.0,0.0,0.00032653061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0002938775510204082,0.06034285714285714,0.0,0.0,0.0,0.00013061224489795917,0.0,0.0,0.0,0.0003918367346938776,9.79591836734694e-5,0.0010122448979591836,0.0,0.0021551020408163263,0.0,0.012604081632653062,0.0,0.0,0.0,0.0,0.0,0.06690612244897959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012408163265306123,0.0,3.265306122448979e-5,0.0,0.0,0.0,0.0,0.0020897959183673468,0.05942857142857143,0.0,0.002253061224489796,0.0,0.0010448979591836734,0.0001959183673469388,0.0,0.0,0.0,0.0015673469387755103,0.00016326530612244898,0.0,0.0,0.0,0.0059755102040816325,0.0,0.0,0.04937142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03248979591836735,0.0,0.0,0.0,0.0,0.0,0.0032,0.00042448979591836735,0.015869387755102042,0.0028081632653061224,0.00042448979591836735,0.0,9.79591836734694e-5,0.0,0.0,0.0,0.0473469387755102,0.00035918367346938774,0.0,9.79591836734694e-5,0.0010122448979591836,0.0,3.265306122448979e-5,0.0,0.016457142857142858,3.265306122448979e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0002938775510204082,0.0,0.06089795918367347,0.0,0.0,0.0,0.0,0.0,0.0001959183673469388,0.0,0.019983673469387755,0.0004897959183673469,0.0,0.0,0.0,0.0
0.0,0.0,0.0010448979591836734,0.016195918367346938,0.00016326530612244898,0.0,0.0,0.0,0.0,0.03849795918367347,0.0,0.0,0.0,0.0,6.530612244897959e-5,0.00026122448979591835,0.0031346938775510206,0.0,0.0,0.03634285714285714,0.00016326530612244898,3.265306122448979e-5,0.0,0.0,0.008293877551020408,0.0005224489795918367,0.0,0.0,0.0,0.0,0.0,0.003526530612244898,0.00032653061224489796,0.0,0.0,0.06579591836734694,0.0,0.0,0.0,0.0,0.0005224489795918367,0.0,0.0,0.00026122448979591835,0.0,0.0,0.0026122448979591837,0.0,0.0,0.0,0.0,0.0016,0.0,0.05929795918367347,0.0,0.0,0.0,3.265306122448979e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06076734693877551,0.0,0.0,0.0,0.001893877551020408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01583673469387755,0.00016326530612244898,0.0,0.0,0.0,0.0,0.003036734693877551,0.0,0.06429387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265306122448979e-5,0.0,0.056914285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049404081632653064,0.0006530612244897959,0.0,0.0,0.0,0.0012408163265306123,0.0,0.0,0.0,0.0,0.0,0.029355102040816327,0.009012244897959184,0.0,0.0,0.00016326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.00016326530612244898,0.059395918367346937,0.0,0.0,0.0,9.79591836734694e-5,0.0,0.0,0.0,0.0001959183673469388,0.0,0.00035918367346938774,0.0,0.0014693877551020407,0.0,0.013714285714285714,0.0,0.0,0.0,0.0,0.0,0.06798367346938776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026122448979591835,0.0,0.0,0.0,0.0,0.0,0.0,0.0009795918367346938,0.06181224489795918,0.0,0.0011755102040816327,0.0,0.001273469387755102,3.265306122448979e-5,0.0,0.0,0.0,0.0010775510204081632,0.0,0.0,0.0,0.0,0.005028571428571428,0.0,0.0,0.050579591836734696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03294693877551021,0.0,0.0,0.0,0.0,0.0,0.0030693877551020406,0.00013061224489795917,0.01606530612244898,0.0014693877551020407,0.00032653061224489796,0.0,0.0,0.0,0.0,0.0,0.051722448979591835,0.0,0.0,0.0,0.00042448979591836735,0.0,0.0,0.0,0.01283265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265306122448979e-5,0.0,0.0652734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018612244897959183,3.265306122448979e-5,0.0,0.0,0.0,0.0
0.0,0.0,0.0009142857142857143,0.014595918367346939,0.0,0.0,0.0,0.0,0.0,0.040881632653061224,0.0,0.0,0.0,0.0,0.00016326530612244898,0.0,0.0012408163265306123,0.0,0.0,0.03833469387755102,6.530612244897959e-5,0.0,0.0,0.0,0.008718367346938776,0.0005551020408163266,0.0,0.0,0.0,0.0,0.0,0.002742857142857143,0.0001959183673469388,0.0,0.0,0.06778775510204081,0.0,0.0,0.0,0.0,0.00016326530612244898,0.0,0.0,0.0,0.0,0.0,0.0021224489795918368,0.0,0.0,0.0,0.0,0.0007510204081632653,0.0,0.060081632653061226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06184489795918367,0.0,0.0,0.0,0.0005224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015640816326530613,0.0,0.0,0.0,0.0,0.0,0.004146938775510204,0.0,0.06481632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05459591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05165714285714286,0.0005877551020408164,0.0,0.0,0.0,0.00013061224489795917,0.0,0.0,0.0,0.0,0.0,0.030693877551020408,0.005942857142857143,0.0,0.0,0.00022857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06181224489795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265306122448979e-5,0.0,9.79591836734694e-5,0.0,0.0005877551020408164,0.0,0.0156734693877551,0.0,0.0,0.0,0.0,0.0,0.06641632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006530612244897959,0.06403265306122449,0.0,0.0006530612244897959,0.0,0.00045714285714285713,0.0,0.0,0.0,0.0,0.0002938775510204082,0.0,0.0,0.0,0.0,0.0026448979591836737,0.0,0.0,0.053877551020408164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03242448979591837,0.0,0.0,0.0,0.0,0.0,0.003363265306122449,0.00016326530612244898,0.014824489795918367,0.0010775510204081632,6.530612244897959e-5,0.0,0.0,0.0,0.0,0.0,0.05564081632653061,0.0,0.0,0.0,0.0006204081632653061,0.0,0.0,0.0,0.00966530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06354285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021257142857142856,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00026122448979591835,0.014857142857142857,0.0,0.0,0.0,0.0,0.0,0.04120816326530612,0.0,0.0,0.0,0.0,0.0001959183673469388,0.0,0.00026122448979591835,0.0,0.0,0.03977142857142857,0.00013061224489795917,0.0,0.0,0.0,0.009273469387755102,0.0001959183673469388,0.0,0.0,0.0,0.0,0.0,0.0013061224489795918,3.265306122448979e-5,0.0,0.0,0.06706938775510204,0.0,0.0,0.0,0.0,0.0002938775510204082,0.0,0.0,0.0,0.0,0.0,0.002775510204081633,0.0,0.0,0.0,0.0,0.0005877551020408164,0.0,0.06053877551020408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06292244897959183,0.0,0.0,0.0,0.00042448979591836735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014726530612244899,0.0,0.0,0.0,0.0,0.0,0.0028081632653061224,0.0,0.06579591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05466122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05175510204081633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03683265306122449,0.003395918367346939,0.0,0.0,0.00013061224489795917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05942857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013061224489795917,0.0,0.017273469387755102,0.0,0.0,0.0,0.0,0.0,0.06520816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022857142857142857,0.06566530612244897,0.0,0.0010775510204081632,0.0,0.0006857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005224489795918367,0.0,0.0,0.055216326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033110204081632656,0.0,0.0,0.0,0.0,0.0,0.004440816326530613,0.0,0.013746938775510205,0.00016326530612244898,6.530612244897959e-5,0.0,0.0,0.0,0.0,0.0,0.05681632653061224,0.0,0.0,0.0,0.0004897959183673469,0.0,0.0,0.0,0.009436734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383673469387754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020244897959183675,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.79591836734694e-5,0.016195918367346938,0.0,0.0,0.0,0.0,0.0,0.04186122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037355102040816324,0.0,0.0,0.0,0.0,0.009959183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.001763265306122449,0.0,0.0,0.0,0.06919183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551020408163263,0.0,0.0,0.0,0.0,0.0002938775510204082,0.0,0.05812244897959184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06468571428571429,0.0,0.0,0.0,0.00016326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01453061224489796,0.0,0.0,0.0,0.0,0.0,0.0013387755102040816,0.0,0.06723265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056522448979591834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049893877551020406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03728979591836735,0.0024489795918367346,0.0,0.0,9.79591836734694e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05998367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001959183673469388,0.0,0.016783673469387757,0.0,0.0,0.0,0.0,0.0,0.06638367346938776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026122448979591835,0.06579591836734694,0.0,3.265306122448979e-5,0.0,0.0001959183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002938775510204082,0.0,0.0,0.05590204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033567346938775514,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,0.01596734693877551,0.0,6.530612244897959e-5,0.0,0.0,0.0,0.0,0.0,0.05436734693877551,0.0,0.0,0.0,3.265306122448979e-5,0.0,0.0,0.0,0.010938775510204082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06462040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020212244897959183,0.0,0.0,0.0,0.0,0.0
