x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
209,160,251,598,140,591,386,601,679,414,603,703,507,274,118,703,511,343,648,598,603,703,603,54,3,194,219,450,160,685,219,591,139,251,219,117,154,709,667,452,709,603,721,594,255,386,644,251,251,386,452,251,603,402,667,118,203,696,117,452,316,721,648,160,491,709,3,364,512,251,442,117,591,255,251,329,512,88,274,478,386,117,117,177,662,364,591,117,343,667,554,58,402,603,71,355,644,33,237,237,507,58,219,386,512,685,160,211,402,58,251,209,203,512,591,3,511,88,274,251,219,703,594,255,117,591,512,450,511,251,442,696,54,209,251,667,648,715,395,3,601,601,667,511,67,715,117,160,512,118,117,4,140,203,86,58,696,261,194,139,598,209,3,160,337,36,432,601,594,194,601,685,129,507,442
88,411,636,450,364,696,512,36,703,140,212,355,117,511,594,237,118,512,227,386,67,685,594,750,598,715,67,402,511,362,177,648,478,644,696,452,212,117,715,160,414,735,227,703,649,512,128,685,703,414,715,355,512,404,598,117,715,404,139,411,203,636,36,52,316,554,316,512,598,67,86,667,237,666,662,667,636,667,160,715,364,644,67,667,118,364,316,709,715,255,533,662,154,117,667,203,404,177,511,685,219,88,386,212,128,648,67,662,648,255,404,591,291,452,507,212,237,154,603,644,129,160,118,603,648,316,36,386,237,404,105,129,666,554,450,404,696,685,211,117,666,696,491,251,478,3,709,261,88,154,32,601,703,117,118,227,432,117,750,594,52,735,177,644,402,402,54,177,491,452,36,735,86,255,452
36,355,54,32,432,709,251,450,62,703,251,86,212,237,662,696,32,696,255,237,219,679,118,139,255,386,636,696,648,364,32,88,478,32,511,219,67,128,203,62,343,129,364,662,316,58,211,414,603,648,54,750,88,58,662,139,154,696,128,160,511,251,154,404,703,203,507,685,533,117,594,667,3,512,160,414,685,414,355,88,54,212,750,649,598,703,291,662,636,62,58,237,251,117,715,362,491,442,194,67,261,337,329,591,452,649,598,194,86,32,139,696,62,478,649,442,696,648,598,395,355,219,715,316,662,32,386,452,709,696,203,601,139,329,478,402,398,261,679,118,160,402,598,160,709,404,71,644,160,442,721,203,160,414,662,644,554,511,67,36,237,421,140,237,696,411,255,644,32,414,251,251,58,478,432
219,117,402,667,316,177,512,644,709,414,478,601,88,255,67,478,667,329,71,452,140,398,715,667,52,88,432,750,696,67,404,67,662,491,667,432,603,644,251,662,251,414,62,703,512,47,237,421,355,118,160,255,507,139,3,603,414,662,507,750,154,696,67,52,355,52,128,32,411,594,452,432,601,603,211,696,54,721,594,105,362,209,414,251,601,601,594,644,666,636,693,52,36,452,696,32,54,88,603,86,54,696,662,105,62,644,432,3,667,636,715,696,591,140,154,364,177,450,478,194,364,404,685,67,598,129,696,4,329,117,58,398,67,364,512,117,696,118,86,54,343,251,507,696,88,62,395,452,511,398,211,4,362,36,291,666,703,478,251,666,227,703,274,491,507,67,452,139,67,36,512,554,404,211,67
432,421,33,685,154,52,251,329,128,140,316,160,512,507,591,140,117,194,603,591,129,667,117,362,160,36,721,512,452,160,122,404,667,209,117,219,395,404,54,362,52,452,54,591,432,649,3,316,598,251,67,450,362,86,255,364,329,71,685,255,715,679,404,386,71,703,591,67,36,160,203,636,594,140,402,255,47,507,432,511,591,404,644,274,696,715,67,386,203,67,667,4,160,203,211,603,478,386,603,750,105,47,386,139,118,648,3,685,237,139,139,386,36,86,644,404,54,679,649,62,709,337,105,421,507,511,404,601,212,212,432,386,128,414,3,160,709,36,507,648,62,598,54,67,386,67,402,402,679,512,251,88,67,667,414,177,316,685,598,219,219,67,316,395,414,693,32,291,255,251,662,36,3,316,139
404,644,227,251,512,219,117,274,648,402,696,36,343,58,58,160,398,355,491,685,735,512,414,86,255,118,721,715,337,511,251,140,442,261,355,47,414,432,512,329,386,715,140,648,154,67,511,414,685,432,404,414,667,32,67,274,251,648,88,88,649,364,398,219,478,140,442,414,512,507,118,67,117,511,105,662,219,316,511,67,203,251,316,32,67,432,4,662,478,667,735,601,432,291,432,251,636,140,329,316,404,251,507,47,507,491,603,696,105,533,160,648,291,603,129,667,411,478,601,47,662,636,594,71,603,404,211,3,160,86,47,636,355,644,386,432,750,644,667,512,32,36,140,715,139,603,648,316,118,598,644,128,160,54,601,709,209,219,512,329,414,316,118,432,404,71,662,491,343,261,432,685,251,364,160
261,715,452,603,404,160,105,512,255,603,644,709,71,414,507,432,251,105,36,139,512,261,685,603,709,86,442,255,491,489,364,452,54,105,693,715,598,685,209,601,491,54,667,362,512,715,209,117,343,36,3,140,237,452,598,603,88,219,696,721,450,4,709,160,395,105,88,507,750,685,666,636,54,685,154,644,4,118,601,128,478,512,343,62,219,402,316,71,54,507,139,648,274,58,160,644,255,386,118,316,452,709,511,251,364,86,603,667,291,255,117,395,512,251,662,491,685,598,117,160,251,603,32,62,251,696,386,160,251,648,703,452,404,685,421,62,507,512,402,648,251,696,62,662,491,598,160,36,255,355,554,591,601,329,644,386,67,432,696,211,667,402,601,219,411,478,329,122,105,117,432,364,452,511,533
251,491,194,62,386,598,71,386,160,36,62,432,679,160,203,160,211,219,362,703,601,251,122,227,255,667,411,685,715,603,414,478,71,491,343,709,685,709,105,58,414,693,139,4,644,666,160,667,721,86,67,402,32,154,255,3,414,511,139,219,67,337,452,667,274,598,211,67,644,512,251,667,386,203,662,88,696,601,67,603,644,255,129,603,219,735,160,140,679,489,666,696,666,105,533,88,251,203,703,36,4,160,644,735,667,386,478,117,219,329,452,52,709,291,118,603,237,52,212,364,667,227,414,452,329,140,512,160,648,337,261,237,591,88,86,251,62,491,237,154,154,679,118,696,679,54,54,667,154,67,3,478,203,404,212,666,251,329,86,402,685,160,36,251,212,644,662,404,648,362,67,139,703,140,666
709,219,512,355,237,432,3,261,478,118,414,291,211,32,47,667,696,52,709,679,648,667,32,251,117,160,735,511,512,36,219,603,696,58,117,696,67,117,679,421,160,667,491,160,442,337,402,594,507,709,251,67,118,362,4,88,329,105,662,442,644,255,52,362,251,86,117,696,703,211,750,750,696,512,594,603,452,54,118,47,598,194,337,140,261,117,316,603,251,62,452,703,398,211,491,402,160,139,337,86,177,194,67,696,140,54,703,512,598,452,512,512,343,36,67,329,117,251,386,452,251,255,402,452,421,86,491,750,154,140,274,735,211,696,721,140,86,644,603,491,117,154,603,511,666,160,211,355,696,478,255,511,177,667,355,554,421,36,667,491,177,316,139,715,291,703,452,67,511,709,591,715,160,603,649
118,512,88,86,450,62,648,554,67,316,386,364,512,414,343,648,386,491,118,117,636,52,398,598,432,194,386,52,58,316,603,511,62,36,511,693,128,404,636,648,750,255,511,255,62,54,117,71,715,721,139,404,667,491,71,507,203,414,117,118,86,128,414,603,512,603,452,715,442,679,36,715,32,209,662,343,251,219,316,452,404,54,648,54,709,203,67,709,219,86,404,450,291,512,591,355,54,255,554,211,601,219,343,128,237,696,667,398,36,212,603,507,54,591,512,703,118,685,355,636,67,54,316,117,67,88,696,255,715,598,693,139,411,251,160,129,4,478,58,67,452,160,667,512,432,491,32,67,4,715,491,450,452,211,478,255,139,715,432,255,709,386,395,603,343,603,117,507,594,709,88,507,667,402,648
62,251,411,709,644,591,404,86,603,404,696,685,554,316,644,3,662,251,364,88,255,491,386,750,591,491,507,54,696,117,62,648,452,251,512,452,58,507,219,316,251,450,432,603,160,36,47,662,452,662,533,62,386,62,129,54,404,364,703,251,636,402,117,117,721,105,54,512,227,709,54,685,139,67,316,715,237,160,71,402,685,404,591,591,160,58,129,411,507,598,329,667,511,212,316,128,219,32,507,667,62,679,452,414,251,219,140,194,364,71,88,644,54,685,598,709,386,594,696,227,512,154,432,117,58,71,177,414,251,696,667,478,54,255,603,255,696,644,32,203,721,255,362,442,337,139,316,452,71,52,598,491,219,603,62,219,32,432,512,117,71,251,67,36,251,703,219,219,667,594,227,386,316,507,36
71,715,219,603,140,274,54,386,591,52,32,160,667,715,533,709,160,512,735,402,227,316,491,402,598,696,450,274,715,491,735,478,636,67,364,667,52,709,636,533,118,511,261,685,212,750,177,696,140,58,88,117,54,219,649,251,316,685,507,36,598,696,3,662,251,452,118,491,432,128,507,4,662,512,58,598,251,491,511,452,62,452,203,67,117,696,117,86,154,58,636,662,154,139,644,58,709,507,442,662,721,402,139,67,507,404,251,3,32,3,715,421,355,62,395,212,139,386,237,644,117,414,71,533,603,4,679,709,3,88,62,491,337,598,491,62,54,117,666,67,343,154,386,667,404,251,603,227,603,212,118,117,117,395,203,414,251,160,511,211,58,251,667,648,478,160,58,696,36,696,86,255,36,54,507
255,512,442,47,255,86,667,709,237,105,411,703,3,316,432,67,591,54,251,67,139,88,251,598,88,644,139,62,696,662,212,404,343,237,343,685,129,667,160,594,117,160,703,402,118,414,432,715,52,316,52,703,715,603,667,709,209,452,432,329,414,636,177,154,715,598,36,36,122,67,402,414,601,329,511,32,62,211,721,554,58,478,32,703,442,398,211,219,343,160,203,251,261,386,603,67,219,450,88,386,54,3,47,644,696,414,491,117,603,395,696,355,512,693,679,750,118,421,721,507,667,594,203,154,414,442,432,601,386,139,512,209,386,644,36,594,603,512,533,685,603,442,478,667,648,414,54,362,219,274,194,511,512,432,67,598,591,703,86,139,343,237,693,118,511,237,118,255,291,52,117,364,219,274,343
644,478,364,662,511,251,160,177,636,274,452,598,644,404,402,414,219,662,362,219,129,662,251,160,709,491,251,160,404,118,512,33,679,36,603,105,421,696,679,395,662,316,402,591,177,601,355,402,636,291,507,603,685,703,533,160,512,693,343,715,491,667,86,86,160,591,489,662,36,648,432,709,591,411,554,507,129,227,512,696,636,58,364,511,36,251,693,432,715,511,105,194,603,274,274,404,432,160,696,71,237,491,402,450,67,709,32,667,160,450,355,117,154,237,316,88,696,649,603,129,67,67,648,32,507,715,128,355,316,343,395,636,118,261,154,554,421,398,662,715,636,47,603,648,414,203,255,750,636,67,404,337,86,362,512,128,62,603,3,237,251,251,554,386,667,478,685,139,533,636,735,450,679,696,329
667,237,33,194,355,67,71,404,750,636,139,598,160,666,386,160,337,696,71,54,667,255,402,533,316,47,696,364,398,355,251,507,507,402,685,402,594,432,36,139,721,62,329,3,450,140,316,128,598,160,129,62,154,36,211,255,251,58,750,703,685,139,442,533,274,194,411,662,703,160,644,666,421,404,703,402,343,649,251,507,601,491,591,140,414,209,511,715,404,648,227,386,255,211,421,117,667,603,54,139,693,414,194,512,364,255,696,194,432,105,118,86,251,386,52,603,679,404,291,67,160,36,421,54,667,721,203,255,452,140,194,414,343,227,395,715,255,88,432,154,343,329,255,685,533,337,554,177,715,251,160,452,667,662,54,261,636,32,117,160,364,432,52,194,414,601,404,750,54,251,329,735,662,696,667
3,160,452,715,507,211,594,88,316,219,421,52,54,512,696,54,154,4,715,160,667,291,696,4,337,667,52,478,598,414,735,36,679,512,3,58,32,364,343,71,219,362,160,512,139,603,219,395,696,36,404,251,709,512,203,117,662,715,667,703,450,386,703,735,667,316,414,4,512,533,54,601,512,160,667,685,52,129,511,117,194,219,594,251,117,62,212,512,402,554,117,414,512,648,251,648,255,261,337,696,594,685,237,402,154,219,489,160,203,337,177,703,478,237,251,251,36,414,404,715,227,685,291,450,421,194,337,386,735,452,696,67,693,3,219,598,255,662,194,450,86,696,160,594,36,511,32,154,715,404,251,666,636,117,696,227,67,54,512,404,105,591,160,478,364,237,735,696,32,411,601,667,603,594,662
696,140,594,237,667,203,316,209,491,432,118,507,533,432,648,512,601,512,636,696,696,67,88,735,71,679,54,478,649,554,402,227,54,696,696,255,478,105,203,54,402,62,291,703,507,291,154,54,329,404,71,52,316,404,105,648,86,32,362,3,404,291,414,703,750,603,512,209,203,237,343,117,693,4,507,211,67,32,644,386,3,667,594,47,414,211,386,512,644,603,54,291,491,47,67,362,512,662,533,432,255,329,452,662,251,251,507,67,667,603,696,67,703,511,274,442,154,62,3,386,598,203,696,86,54,154,54,648,649,709,255,316,386,88,118,140,255,227,251,251,140,140,491,105,603,649,58,67,88,140,450,194,36,715,71,251,594,442,693,54,154,452,227,88,715,362,421,160,591,177,693,255,36,355,219
414,662,512,105,67,411,129,36,591,709,227,696,177,88,86,54,452,118,636,160,491,750,703,343,452,685,421,32,721,71,54,237,452,118,71,86,316,117,404,140,316,715,452,237,512,62,4,62,117,71,721,603,452,47,507,703,721,316,667,274,715,67,160,54,603,735,54,67,591,386,696,685,3,251,644,140,54,71,33,160,194,452,36,251,648,591,667,62,316,255,715,507,696,404,122,478,67,414,58,117,337,316,227,211,512,414,291,32,636,693,636,402,117,117,667,452,512,386,402,194,203,105,88,255,251,603,177,662,662,4,696,67,693,139,533,3,715,598,139,491,32,512,139,329,603,337,194,255,452,511,679,432,594,251,721,601,414,251,212,118,118,117,667,316,511,601,237,644,603,507,329,117,105,721,255
54,636,32,88,709,32,251,211,601,715,594,685,402,160,398,414,32,598,47,274,362,395,329,160,404,667,432,129,512,404,591,709,177,636,36,255,177,511,414,88,601,721,251,511,696,667,478,237,421,227,237,715,715,251,219,442,194,452,715,598,667,491,703,251,667,709,140,274,117,636,395,703,255,414,696,603,364,129,237,442,160,58,140,404,644,36,404,452,329,140,386,750,735,601,261,343,667,47,71,533,507,603,4,160,117,118,442,491,52,117,715,491,601,3,685,58,209,54,721,212,237,411,36,432,274,4,362,507,3,32,398,644,203,735,118,414,507,696,118,511,177,598,709,533,274,636,386,414,52,666,355,450,36,58,507,86,452,696,227,402,36,507,679,554,603,88,402,598,662,227,603,337,715,203,511
594,316,177,209,118,219,274,117,67,122,251,3,212,512,355,414,194,251,667,364,696,402,62,364,36,421,603,343,274,636,450,709,478,452,362,414,88,386,649,636,355,735,355,274,67,219,117,452,685,36,512,160,117,591,255,219,662,47,598,251,140,117,88,554,329,432,227,450,507,343,709,140,237,512,685,140,636,86,255,402,667,118,603,88,598,507,478,721,667,316,128,237,386,62,203,237,160,316,452,603,251,666,154,219,251,667,398,117,507,512,404,251,88,160,386,507,337,404,750,478,662,139,507,194,750,696,71,337,62,679,601,511,703,140,667,636,52,709,203,667,601,636,251,364,62,316,703,316,3,662,364,88,594,337,160,603,160,316,512,667,507,507,404,386,644,667,750,105,662,696,598,251,251,603,211
140,251,118,666,255,667,679,554,603,62,36,491,4,251,129,117,386,432,160,219,703,594,117,452,735,291,398,227,62,386,715,86,507,355,603,667,129,411,362,491,450,478,54,160,71,129,117,478,194,329,140,36,211,709,696,414,685,211,86,414,432,32,194,255,404,237,421,329,337,715,636,227,598,721,52,715,507,316,598,386,364,62,696,667,237,411,709,105,67,194,251,395,105,679,404,52,160,644,442,219,386,414,636,512,251,414,715,67,58,160,414,603,636,67,71,603,52,491,598,721,662,219,603,251,386,117,67,251,251,533,86,251,343,255,636,32,603,603,36,450,703,219,402,709,636,603,160,329,255,194,735,140,67,750,211,3,291,432,442,648,667,274,386,140,251,129,603,209,414,598,88,666,3,696,160
362,685,140,507,603,662,696,533,648,212,696,649,404,667,703,177,36,67,591,512,118,58,450,402,227,86,636,128,703,251,721,54,679,4,154,511,117,512,251,644,154,58,88,512,36,432,140,721,395,251,67,36,316,291,105,507,644,105,512,750,386,644,594,512,251,62,594,591,644,160,414,386,255,598,47,203,603,507,404,715,140,598,644,117,36,662,750,512,603,696,442,212,316,648,67,591,58,117,362,62,404,715,62,4,685,67,402,598,507,442,32,88,355,71,386,442,316,274,533,667,685,329,227,644,251,404,662,662,662,703,386,662,421,452,715,703,194,3,452,355,237,432,404,337,329,750,750,402,512,386,395,118,450,696,67,329,343,648,237,209,489,666,696,140,414,735,478,251,251,636,219,512,402,750,4
343,160,386,648,414,139,337,594,696,601,129,154,362,118,86,603,432,696,395,194,337,402,54,203,478,491,251,105,511,709,442,402,36,489,703,709,251,160,62,54,598,203,478,117,251,721,411,685,703,177,450,251,404,118,644,355,154,118,601,715,251,696,601,395,274,32,316,533,662,512,251,591,255,54,154,703,679,601,478,512,337,36,255,355,139,491,203,117,209,662,67,211,735,594,432,227,274,404,86,507,251,598,679,219,715,160,329,601,88,491,316,362,274,452,750,117,255,154,160,721,512,662,274,402,62,255,54,715,404,128,71,355,533,329,261,648,478,177,251,696,88,491,662,67,117,67,709,478,648,696,237,414,512,194,47,54,255,118,554,450,648,261,117,62,421,512,54,402,54,662,36,452,118,432,511
139,414,128,696,644,88,160,591,709,274,337,649,251,105,219,512,649,194,118,601,398,644,237,709,4,685,255,478,251,591,117,662,177,71,255,86,696,160,715,386,703,395,662,255,160,219,402,316,386,88,117,316,237,67,4,491,71,67,291,667,160,209,255,511,291,36,414,715,105,750,402,203,685,71,177,36,662,709,261,4,414,649,219,679,118,32,255,395,212,386,491,36,255,452,194,450,343,636,58,432,71,129,696,667,251,404,140,591,251,512,452,227,636,395,432,355,88,507,86,644,203,398,679,86,696,452,54,696,512,648,507,721,255,117,644,598,58,54,261,129,696,219,386,362,648,591,554,52,117,261,86,667,343,636,160,118,478,52,251,603,489,105,118,703,491,421,140,512,703,404,219,442,54,160,58
211,364,554,442,88,36,160,33,386,598,644,648,160,105,71,648,507,450,386,212,274,386,395,667,62,52,696,251,594,601,160,598,512,649,735,636,662,442,533,703,139,679,703,364,442,386,154,316,33,139,177,696,432,219,666,362,404,117,154,316,274,591,715,67,709,4,211,750,211,432,478,67,36,679,177,703,685,362,511,696,32,67,395,32,154,386,219,67,696,603,118,88,316,203,709,442,386,255,478,386,3,591,452,386,212,491,636,598,478,362,117,442,696,404,237,667,491,4,432,696,662,211,251,32,117,194,251,594,452,709,696,160,411,386,177,364,648,154,598,735,160,450,128,177,709,667,203,512,507,432,709,648,128,432,598,696,715,512,452,491,386,316,554,316,67,667,598,117,237,203,117,667,4,54,648
644,648,86,452,404,227,255,54,603,47,715,603,709,62,117,696,251,211,255,255,364,67,160,452,251,274,750,662,414,36,364,32,88,750,507,86,251,507,67,154,86,36,709,489,601,316,715,386,679,685,511,129,160,329,54,203,194,591,591,362,452,721,355,58,86,274,662,139,491,3,88,316,139,337,219,511,603,507,696,58,667,177,343,67,554,703,648,54,32,491,478,636,414,47,88,685,52,662,414,255,386,512,507,715,251,512,414,386,118,715,364,649,54,591,512,594,54,219,512,601,709,118,512,67,88,362,478,603,117,71,452,337,715,36,750,662,512,491,52,715,696,432,511,274,291,237,58,721,432,62,274,117,154,36,251,117,414,36,237,364,478,160,54,154,598,160,251,32,364,52,709,715,219,118,219
67,395,219,685,118,329,452,591,512,128,398,203,511,88,33,432,58,636,316,649,251,160,337,54,58,511,117,4,598,667,105,362,402,274,402,512,316,160,117,154,194,450,685,88,88,337,212,36,67,62,432,209,71,32,362,452,414,594,598,177,364,442,696,649,696,404,402,251,414,411,209,129,648,644,432,442,703,251,750,88,511,452,255,88,177,211,291,703,36,533,219,511,402,364,219,709,140,598,237,316,411,177,414,237,750,355,67,395,316,703,452,211,601,636,648,533,251,679,71,703,414,139,251,139,636,316,154,329,212,450,237,696,715,237,32,709,118,594,139,67,291,421,54,404,209,414,71,715,644,140,203,715,211,591,696,364,452,442,129,140,251,261,648,715,386,54,118,386,554,478,414,554,402,696,261
