x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
67,1791,603,890,881,1328,194,1963,1005,890,1538,1637,715,986,1963,1860,67,1138,943,1795,930,1610,1610,1281,1127,67,986,160,1122,1177,1545,88,1132,890,1665,1610,1132,1018,338,36,1440,1433,128,251,1412,1623,1589,1963,943,648,1927,1440,1402,1795,1153,667,1018,1005,36,507,67,865,402,1440,1927,696,251,685,1998,1637,1440,865,1402,512,925,1328,512,36,1005,603,1927,452,925,1610,1402,512,865,251,160,1225,1589,1538,219,251,1177,219,1138,1153,923,1623,1824,1711,1665,88,1637,1790,1127,1225,1328,1139,251,1328,1790,644,603,88,1824,491,877,943,1127,1589,1177,1328,1402,67,1412,1182,1018,67,1665,925,877,255,1610,160,128,1412,1402,507,1018,696,1963,1182,943,67,1138,662,1005,1610,1127,603,603,1402,1960,414,1589,386,925,1573,1889,1139,1711,1538,923,1998,925,1142,386,414,54,128,1824,1127,88
715,1026,491,667,865,36,1026,1589,1790,67,1005,316,890,54,1127,1665,1402,88,603,1138,386,925,1433,1842,923,1545,251,1328,1026,1182,942,1127,667,1665,644,943,1545,1281,1328,1328,930,925,696,1005,1138,1795,930,696,1182,1842,512,1440,1026,1303,942,1665,1889,1440,603,1303,1589,1795,1665,1402,1303,1927,925,1545,1791,1999,986,237,1999,1005,603,1005,1281,696,1960,160,1573,890,1132,1402,1601,1127,603,1138,1889,1791,1927,1122,696,1889,1127,1824,1999,1433,1601,507,591,1860,925,1637,1126,1127,925,662,1589,881,1860,338,1538,1328,1791,414,696,160,414,1610,160,709,1431,54,1182,1824,890,1402,925,452,1018,685,865,251,1842,1138,877,1623,255,402,943,1127,877,512,1538,1545,237,890,865,1842,1440,1225,1328,491,251,1545,1434,316,709,1791,685,865,1177,251,1842,1177,685,1545,88,1960,491,1623,1927,1139,414
512,1005,1440,923,1665,1005,452,255,117,1328,414,644,1433,1303,1573,1182,194,865,414,667,255,1433,251,1132,667,1963,644,1538,696,1026,925,237,925,644,1545,512,881,1538,507,1138,54,1402,1527,67,662,432,1328,67,865,603,1927,404,1527,662,1153,117,117,923,1412,942,1122,943,925,1005,1310,685,1142,1182,1601,930,88,644,715,943,338,1434,715,1860,251,338,1303,1665,452,1960,1139,1998,1824,1328,1795,1827,67,1842,512,67,67,685,1791,251,1142,219,1018,404,696,67,67,1402,1303,603,696,1005,1310,251,662,1527,1538,1122,1860,507,1790,251,219,1328,1791,1026,117,160,1122,667,1440,591,1795,255,219,1842,1303,1637,1026,414,685,925,598,54,1998,194,160,160,36,128,930,890,386,1589,88,865,1127,1433,237,36,1998,696,1225,662,1127,512,1637,1791,1018,512,1963,865,1018,255,1127,1440,1573
696,1824,67,1795,512,1842,36,1440,1610,452,930,1139,1127,255,128,881,696,1005,662,1275,1440,943,1434,598,1998,1842,715,1440,923,1538,67,1791,925,1440,943,1927,696,1281,1589,1623,930,507,316,219,1790,1790,1545,67,662,877,1005,1665,1303,1412,1545,1889,1018,943,88,1795,237,685,1132,1431,1177,1434,890,1790,1795,881,160,117,890,1440,591,160,1963,36,943,54,67,1026,930,160,877,662,667,1790,1026,1303,925,1122,1138,603,1303,1402,715,1623,1889,1545,943,865,1589,1545,923,194,1182,603,667,507,1790,1127,603,1127,452,943,1610,1623,1527,1126,1998,715,1960,986,1601,1138,667,1005,1527,1142,1665,715,1860,1138,1623,667,491,160,512,414,1433,1573,251,386,414,667,1431,603,1545,1182,685,1433,1126,1573,1126,1328,1225,491,1018,603,1153,160,1153,1860,1402,696,1589,1610,54,251,598,1328,1412,194,54
160,1127,386,1127,1999,1573,1963,1824,1589,1573,1927,36,696,709,1610,890,925,1412,203,603,662,715,591,603,1225,986,696,160,1303,128,251,1138,1538,1127,219,154,986,1573,1328,386,1545,117,1791,414,943,865,255,1132,1412,54,402,1791,667,1790,251,865,414,1177,386,512,925,1824,1142,1122,667,943,219,1791,507,452,603,1637,507,930,925,219,1842,1127,1610,1139,255,1127,1601,930,1790,194,1610,1177,925,644,1610,1824,1026,709,1127,88,219,1005,1610,1440,696,251,715,255,1127,1791,1005,1182,890,1328,865,644,925,1005,1440,1440,881,1889,1889,1573,1790,1138,696,251,255,603,1610,1402,1573,1127,591,1182,1138,1018,1412,603,644,432,512,685,715,1005,128,1589,1138,923,338,1963,1623,1225,402,715,1440,1182,667,1127,1589,943,1889,1402,1275,877,67,1026,1440,117,1142,160,667,67,1328,1538,925,67,452
386,160,943,1545,1126,1177,1182,316,1842,1889,1860,1182,925,1433,54,237,1927,667,491,1139,1889,507,1860,507,1610,1623,402,452,1860,1999,1998,1440,507,1225,117,603,1132,1711,925,685,512,591,1711,1999,1402,603,1177,925,1328,1842,667,943,1573,1589,715,591,1139,1127,662,251,452,1790,1005,237,386,1842,251,986,923,237,709,1402,54,865,251,36,709,237,338,644,1545,1412,1824,1573,1402,877,1637,1538,696,1545,1310,1998,603,1303,943,1573,154,316,88,1573,603,1177,1281,1791,1132,512,1998,1545,1412,1589,667,591,1711,1573,117,1153,1860,1138,1824,865,1132,709,1999,1545,685,1402,316,1182,404,1842,1434,1791,255,154,1132,923,1177,1545,1281,942,1791,1545,452,255,696,316,432,414,1177,414,1412,603,316,1139,251,603,644,925,414,251,1177,1791,67,1402,404,1545,67,890,877,1827,925,1791,1545,603,160
512,925,709,942,1139,1440,1790,1589,36,1177,1824,160,685,1790,251,1527,1791,36,1225,251,432,1138,1182,591,404,1138,1225,1573,316,923,1842,1545,1795,1790,1545,1177,1601,1999,54,1573,1889,255,923,1960,603,1434,1545,316,1139,36,1545,925,1402,1412,1132,685,160,603,1545,865,251,1790,1328,54,696,685,603,696,54,696,1824,36,923,1711,67,1623,117,1328,1860,1963,1126,986,1795,1225,432,36,1889,1225,1127,930,685,1412,1665,603,1328,117,1177,1132,67,1182,1860,1402,1889,402,67,1665,923,194,512,1018,1225,1303,1225,507,1177,386,1132,1005,1573,685,930,251,1610,1998,1328,890,1177,1402,1889,491,1998,1402,1573,1177,255,986,128,67,865,404,1127,1790,1963,1440,877,1139,877,1026,338,1328,160,986,54,402,1026,930,88,1138,1963,943,1303,1601,667,1138,1182,452,696,1402,715,1026,603,1440,1412,1412,1527
1328,1824,881,709,507,1402,491,1412,881,1440,154,1139,1791,1601,603,943,685,1795,507,1545,1601,1824,1960,1281,67,644,1791,1281,1795,865,667,1182,67,404,316,1402,1182,36,251,865,88,1132,507,154,36,1791,251,414,67,644,1998,1142,1824,432,1545,1402,865,404,923,1998,1402,1177,1310,1026,1177,1127,715,1434,603,1999,1545,1960,1999,1440,1127,386,1824,160,194,414,1177,986,1860,943,1127,877,1791,452,1963,1126,1589,1138,512,685,865,1623,1790,1122,877,67,1026,715,1998,1005,1545,1963,1303,1225,1127,1573,1842,1127,512,865,890,1998,1527,943,1402,1842,251,1589,1963,1225,251,943,1402,1573,88,117,1711,1999,1790,432,696,117,667,512,88,491,1225,1132,1960,67,865,1303,986,67,1412,696,925,1790,1998,160,1842,1842,923,1601,1623,432,1132,877,1177,1860,1127,1889,1177,386,1127,1842,255,251,685,1573,432
1860,1889,1589,1440,1303,1132,1142,644,1999,1139,644,1328,1153,117,1127,1538,1412,36,986,1132,1791,1310,54,696,1960,1440,1412,88,160,386,877,890,865,925,1139,667,67,1005,251,667,1127,54,338,1589,1538,1527,1328,1127,865,219,1998,251,67,667,1545,877,1960,603,662,709,117,507,943,154,1927,603,925,1545,943,1139,219,1412,432,1665,1573,1018,1545,1182,925,1440,1402,603,54,667,943,603,1281,662,881,1225,67,1889,696,1791,1225,414,1790,603,943,237,54,1005,1433,1142,1138,1139,54,696,1573,1275,1138,696,36,160,923,1998,160,1623,1281,1431,117,1573,404,316,1138,662,1527,1999,507,923,644,1545,648,685,1860,1790,1842,1402,338,923,1122,890,1827,1303,603,1142,432,1573,54,255,237,715,1412,1402,1138,1139,251,1795,1545,386,1433,925,1573,1402,1527,1225,1790,1018,338,1122,507,923,1824,696,1127
1182,67,1281,1538,923,1573,251,1328,925,1623,1127,1433,1795,1998,1127,1139,402,36,667,1795,1402,696,67,1545,1589,54,1005,1827,117,1328,414,117,923,696,1589,1275,1665,1963,1303,128,1795,1303,930,1795,1275,1842,402,432,1610,1018,930,715,1182,925,1589,219,1402,255,1795,154,1303,386,890,255,316,1225,1005,696,1573,414,1433,1573,603,1998,1601,865,1182,662,432,1281,1018,603,1889,1573,1573,662,1275,1132,603,591,1005,255,1538,88,36,1824,667,1005,662,251,507,1138,1225,1412,1610,1132,255,1790,452,1824,1127,54,1790,1132,1182,1182,1440,128,1127,1142,1824,662,942,1601,667,1275,925,432,1225,865,890,160,1127,386,1999,1665,255,1665,709,237,1824,1538,603,1538,1431,890,128,1440,709,644,943,1573,1303,1182,1998,386,1412,512,117,603,404,685,414,1999,251,1138,1275,942,877,881,1889,237,1431,930,925
67,128,1589,1127,1998,1412,1791,942,1225,1927,338,251,1402,1132,1545,1026,1177,1402,1139,685,1440,685,251,1225,685,1177,1791,386,1790,194,1790,316,1610,1860,338,715,1998,402,237,1402,943,709,877,1431,1182,255,923,1824,1402,402,1573,160,696,1927,251,1303,452,1824,128,512,1018,591,1860,925,88,1589,1824,1402,925,491,452,1132,881,1182,696,1177,1026,603,54,1139,404,128,1791,1637,1127,1182,128,1139,1328,644,696,1126,1127,1791,491,1610,1999,1998,1018,1527,1601,1328,877,316,255,251,1005,160,685,67,943,251,255,1303,1182,1824,877,1005,685,890,1623,1026,865,67,1573,1790,1790,117,1795,1142,1601,696,251,1610,338,598,1182,923,512,1126,696,1328,160,1018,1795,925,598,942,338,316,877,1601,404,1127,117,36,685,685,1177,1440,1791,1963,1182,603,1412,507,88,685,1573,1328,1824,603,1623,491,1132
1711,1138,117,1440,1402,696,1177,251,1122,1412,1960,1889,1824,1963,1824,1402,1545,1860,1005,1303,1005,1665,160,1795,1431,923,1711,1573,930,1927,1182,88,1281,1791,648,644,1610,925,512,160,1225,1545,1963,715,1402,160,865,696,1412,1998,54,1963,1601,1225,1824,1440,491,943,685,88,1433,1824,1637,1795,1795,1412,1303,1665,1545,890,1637,1127,1026,54,1573,237,491,603,1601,316,591,1328,338,1018,877,1303,1132,1412,1139,1960,890,117,1573,667,943,709,923,1138,452,865,1328,1177,1545,1963,203,1960,923,1827,219,1132,386,1402,1127,88,1402,1005,402,925,1310,709,1824,923,696,1824,1182,865,251,1711,923,1132,1963,237,1402,1402,925,881,1225,1998,865,1005,696,1126,117,865,1790,598,512,603,1328,1153,1225,1138,338,507,507,1440,1138,925,512,1589,667,1791,1589,685,1005,923,709,1790,1303,667,1431,1665,943,591,942
160,1026,1412,1440,1328,404,1791,1538,237,1122,1824,1842,1139,1281,1127,1412,1005,1573,1225,1998,1138,1018,219,1138,1999,1142,662,881,1225,1026,865,1665,1132,1545,1026,923,316,386,709,923,667,237,1963,986,1791,251,925,1177,512,696,67,1790,67,36,1328,1177,1711,507,338,1281,1139,255,877,1538,930,1281,1963,925,1005,255,667,1827,685,219,128,1998,1177,1545,603,1790,1824,67,1328,1998,1623,1589,667,512,1434,715,881,1795,1182,1927,160,1527,491,667,1790,696,1963,1127,1790,117,715,1402,1545,1601,1860,1182,1005,1225,1795,452,404,36,644,1795,67,1182,1573,237,386,1177,1138,925,1412,160,1402,316,1545,117,1177,1827,943,644,890,1225,925,1138,1860,1005,923,1328,1960,1026,1601,603,160,1860,402,1827,1860,1127,1665,1665,1545,1963,1225,237,1139,219,925,1824,1005,160,1402,67,251,1545,251,696,1889,930,1412
512,1999,316,1177,67,1225,1827,402,1139,1310,1440,865,1589,715,648,255,1824,598,1328,1927,603,1139,128,54,709,1139,709,1998,925,160,1127,1275,1795,1026,1127,1589,1402,923,685,709,925,1795,865,1998,1545,644,1440,923,943,1433,1889,603,685,1824,1545,925,603,1795,1127,1412,942,67,865,1545,507,1303,1860,1182,1177,432,1122,1328,160,1538,203,507,1225,67,1127,943,54,1177,667,925,986,930,1433,1573,1791,1711,1665,219,923,404,925,219,1795,1412,1791,1303,452,1005,1142,923,1527,685,1999,1795,88,160,1132,1791,88,1824,877,1412,237,1225,251,648,1573,117,685,1412,1127,1545,685,1665,1791,925,1610,696,1005,1790,1132,696,1132,1827,1824,1545,696,662,1026,1711,194,251,255,696,117,709,1927,1790,1303,1225,1005,251,1927,1573,890,1132,1402,1328,943,219,1795,1999,942,662,1860,1795,1225,943,67,512,1795
251,930,255,923,925,414,117,1795,1026,925,923,865,715,1177,160,1440,512,1139,507,1225,1842,1138,865,1860,1281,1182,667,1281,603,219,667,1139,404,36,255,603,36,128,696,404,1005,1573,715,1281,881,1440,923,1963,591,1127,1328,1153,715,1303,1153,644,1538,386,865,1573,1138,696,237,1824,414,512,1225,943,1573,715,251,925,1328,1434,338,1412,1998,709,414,1139,452,1440,1440,117,1328,1138,1005,1860,1225,1153,255,1127,1005,251,1328,925,591,1998,1963,603,1999,603,696,603,1412,1440,591,591,1860,603,128,1142,1623,512,1824,986,67,598,1790,491,1998,865,512,154,877,1018,1824,1328,1310,1310,877,667,942,1998,67,667,160,316,603,67,1589,1610,414,1998,160,1963,1637,1412,1434,644,1225,925,255,160,1138,877,1889,603,1827,865,667,1795,1310,1795,1182,1998,696,1018,925,452,1177,1402,925,1138,1545
507,1275,255,709,923,1402,925,1412,251,54,1589,685,1963,1412,1328,865,1026,1889,1601,316,1303,696,923,1005,507,715,251,251,404,219,1665,1281,117,1303,1434,512,890,1132,251,1139,203,942,1889,1573,219,1005,865,1275,1791,237,877,1665,160,1545,507,117,67,1177,194,1842,1790,1281,338,877,128,1927,1573,219,1545,667,644,1889,1281,1132,1303,432,1601,1927,865,251,512,923,603,1402,255,1623,203,1402,386,986,685,986,644,1999,890,1127,1545,1182,1328,1127,696,452,662,1998,1998,1153,251,1122,1665,603,507,251,877,117,1412,1402,923,715,1142,1601,1795,1153,1182,1545,338,662,1440,1005,591,117,338,1126,709,251,986,1795,1138,1127,1138,386,865,1573,603,1132,1601,986,1527,667,1433,194,128,1433,1139,1132,603,1545,1545,1127,1623,1824,54,1026,696,1132,986,1182,507,1132,1225,1138,943,943,1026,154,1791
67,1303,696,1860,316,1963,1538,1126,128,1132,986,1402,1963,1842,1791,1433,507,943,667,603,1127,923,1545,1177,1963,1573,1842,1573,255,923,1132,1573,194,598,1026,1402,432,1434,160,648,696,1538,1142,67,255,386,1637,1182,251,432,316,1127,67,1538,667,1790,219,591,1589,603,251,1303,255,67,865,1824,432,696,1795,512,930,1999,1182,1440,667,1545,1433,881,1182,219,1132,1225,1026,432,1790,1402,1623,251,1790,1665,1138,1328,1527,1412,316,1139,1132,338,1960,1623,1589,603,1790,1433,1824,507,865,1303,923,491,255,54,1328,715,1790,603,1138,1005,662,667,1610,715,1005,598,1328,36,930,1275,1328,942,685,1545,452,1127,925,1328,1963,237,117,1573,88,925,943,1153,943,237,1545,1275,219,1791,1963,1328,685,1440,1790,432,512,402,923,1138,1153,1303,251,603,925,1026,452,1538,1824,1842,507,1790,194,1790,877
160,603,890,1127,54,1127,251,1127,942,316,685,1127,1138,603,1328,925,930,1623,1177,160,507,1132,1328,386,1402,237,1589,386,1026,877,591,1889,1623,1573,507,160,1440,1824,1637,942,1960,1402,1545,316,1963,1998,1126,251,117,1791,1824,1711,1225,1842,1412,1328,1998,432,1440,1433,1791,237,160,1402,1412,1127,923,255,1860,603,662,1225,1711,512,591,1132,507,404,1440,1889,1601,67,404,1601,1281,881,1310,1225,1998,1225,1139,491,1545,1860,685,591,1791,491,1440,667,1963,1573,877,1328,1303,88,1827,316,1889,128,88,865,1827,1440,865,930,404,942,251,1842,667,117,1637,591,1623,1182,1860,923,696,1860,1434,1610,251,1182,1005,1018,1440,1623,648,251,1005,1328,1623,877,194,386,1402,1960,877,865,1623,715,1328,512,696,943,54,251,598,117,591,1139,696,1132,414,1402,644,512,598,1860,251,512,1275,1412,1637
1824,1026,36,667,491,598,452,88,36,890,338,662,1998,1402,1440,251,942,67,1281,696,1126,1589,1610,67,255,1434,1132,1927,491,603,452,865,1545,1999,1182,1412,1402,338,1963,251,1790,667,685,1303,1026,237,1665,685,881,1999,685,491,1142,1860,1545,1018,598,154,1960,923,1665,1927,1440,88,1538,491,88,1182,1132,715,986,160,512,88,512,1225,1281,715,1589,1791,877,1545,54,316,923,881,1177,1026,386,452,251,1434,154,1927,662,432,1790,1824,943,662,386,1889,1412,154,644,890,1860,1412,1998,1142,1824,1665,877,491,1927,603,1440,1527,644,1790,667,1573,507,1573,1005,1610,1842,160,1127,512,1711,1005,1637,1889,1412,1545,1281,1402,1310,194,251,1281,1440,1963,923,1573,1665,1795,1791,644,1573,386,943,1281,1573,1623,402,67,865,36,943,1026,1182,88,507,1412,154,1225,1889,1610,603,930,1225,715,255
