x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
189,247,146,34,146,74,347,236,318,76,429,428,347,314,198,34,262,355,236,476,236,217,236,74,74,362,398,34,159,336,189,242,178,146,150,114,247,409,114,397,111,398,111,336,409,74,236,371,296,330,217,409,74,146,409,322,461,322,74,397,85,470,428,26,183,60,397,454,51,280,74,115,191,38,371,262,485,198,398,34,397,354,336,198,296,17,429,266,198,470,247,445,96,140,60,445,409,74,314,439,347,262,272,324,354,150,280,236,74,371,51,266,189,162,493,314,429,481,452,117,309,178,470,114,247,439,115,247,207,150,291,157,76,452,322,111,388,198,397,266,157,211,476,146,200,272,468,500,236,51,200,38,470,336,439,440,118,440,111,34,266,476,461,409,500,354,353,51,280,217,232,291,140,266,236
236,146,476,355,354,398,17,232,117,481,468,236,440,439,354,85,23,409,60,210,476,398,198,397,291,280,440,85,200,280,189,8,355,23,485,322,318,38,198,500,207,114,207,322,76,115,476,429,111,140,397,198,388,373,51,23,247,500,242,336,26,280,236,409,17,280,150,292,347,210,157,17,217,150,318,283,85,409,347,309,291,34,42,86,347,454,500,409,242,291,493,397,296,11,481,362,283,420,247,222,373,51,200,409,242,189,291,322,362,39,262,481,353,191,476,322,51,440,420,266,115,247,429,485,296,210,150,96,291,140,470,34,85,198,280,439,38,232,198,397,157,111,47,388,397,146,429,371,266,114,476,354,440,445,347,85,210,85,291,211,74,324,38,322,157,362,198,60,291,314,397,211,476,157,210
324,291,347,162,477,468,210,266,429,157,470,242,191,322,96,371,398,115,470,371,198,85,409,330,150,146,362,198,280,481,60,324,440,470,51,111,309,397,362,207,34,476,17,481,493,191,485,34,159,373,314,322,420,397,439,60,476,314,291,183,409,42,247,74,60,232,114,409,322,397,232,200,266,13,13,324,373,500,262,114,150,74,236,236,225,247,85,136,85,200,146,388,85,150,17,147,354,117,440,452,225,236,429,468,111,236,47,211,397,146,38,262,17,8,34,159,272,183,211,362,420,85,114,74,217,114,440,200,200,183,74,266,114,409,115,373,292,150,114,397,236,157,409,266,198,397,38,470,291,242,247,255,347,178,397,146,26,409,255,355,114,445,8,292,136,330,309,439,468,439,481,5,178,146,452
397,468,439,189,397,157,440,292,355,178,445,115,111,51,189,373,481,309,183,347,85,23,468,146,8,111,266,232,114,322,470,353,225,354,146,397,371,115,296,236,60,397,468,150,476,189,96,8,409,362,60,85,409,439,13,147,330,291,143,34,330,322,51,354,225,85,375,291,210,445,322,347,266,222,354,51,96,373,60,439,291,470,353,146,178,23,11,296,225,140,470,34,76,47,500,39,222,232,309,476,291,210,481,409,115,409,8,375,114,60,242,324,222,476,291,409,111,481,5,217,247,17,111,51,388,398,440,347,147,355,347,272,51,162,60,476,296,481,210,454,74,428,232,147,318,373,477,440,114,210,468,60,189,428,388,296,280,280,23,247,362,114,443,76,476,445,247,210,146,354,397,322,262,23,429
398,354,318,136,398,291,247,115,23,291,225,96,397,476,34,324,178,439,336,428,429,146,86,354,38,476,468,17,23,485,159,373,60,283,147,266,373,60,398,225,291,373,371,23,191,255,247,74,146,51,309,347,398,283,23,211,439,409,178,481,236,420,96,178,354,200,324,262,162,291,493,429,375,398,266,150,493,5,247,178,397,210,114,476,318,146,397,42,461,347,476,13,236,74,347,280,314,247,318,324,452,162,476,481,314,140,266,217,322,292,198,445,266,183,481,207,476,493,178,242,485,47,397,178,86,157,38,236,355,115,178,150,159,324,314,468,191,336,324,85,291,373,429,60,461,74,481,210,445,336,74,296,211,291,291,296,60,232,157,200,262,85,115,147,150,178,147,242,159,428,247,476,115,178,445
115,262,178,354,318,115,74,147,210,373,468,60,355,247,159,347,291,291,114,291,189,322,8,242,470,272,481,309,388,210,198,232,445,183,157,23,96,336,114,291,162,355,336,439,114,236,114,322,355,371,111,247,409,38,13,136,162,207,291,198,476,60,409,362,476,375,140,262,476,398,452,86,440,262,85,60,280,296,397,500,481,461,266,291,247,86,439,291,118,429,454,114,445,247,150,111,51,354,445,347,266,74,309,210,140,318,398,146,114,291,198,292,296,283,409,115,398,397,150,74,362,440,428,60,291,17,439,143,362,247,198,291,409,38,443,354,296,452,236,114,262,74,210,283,476,347,140,272,296,74,468,96,147,23,283,373,398,198,324,115,26,147,118,236,114,140,375,178,159,255,429,371,26,136,409
96,476,86,60,440,468,309,117,355,461,409,371,225,481,336,115,445,76,397,324,200,476,225,17,481,157,157,60,96,115,146,371,292,354,5,481,8,388,23,60,38,150,200,232,266,353,280,210,296,117,146,371,322,324,5,34,262,38,247,26,445,198,324,26,207,178,236,76,409,178,485,375,146,198,76,347,324,439,191,398,17,429,85,114,38,26,493,500,266,445,439,398,272,198,217,291,147,178,118,76,468,247,409,200,468,111,96,309,150,409,111,373,150,454,322,39,388,236,454,191,85,266,291,318,17,146,198,309,353,236,375,354,262,150,247,13,354,409,493,23,140,353,60,439,481,146,409,96,51,147,371,280,200,115,210,38,354,397,292,111,266,398,8,355,322,481,23,397,51,118,111,355,428,409,481
428,291,409,322,247,236,225,388,177,242,347,60,247,178,362,39,114,330,371,291,266,409,225,318,283,409,397,262,60,291,409,85,468,60,162,178,76,373,336,429,74,96,114,157,183,439,409,409,85,8,439,314,60,60,178,111,146,150,247,336,454,51,468,355,429,115,280,347,17,398,5,115,420,74,189,373,177,262,117,200,74,140,468,354,114,136,236,429,150,283,38,398,23,200,150,222,178,242,38,398,150,140,291,500,147,476,373,309,111,280,322,255,429,439,296,60,296,291,140,309,146,371,481,373,428,114,470,5,481,266,85,242,309,452,85,143,200,115,347,13,60,8,485,115,454,207,355,397,5,481,266,17,476,247,117,247,74,51,409,291,198,318,23,266,291,353,247,280,481,236,291,476,336,159,38
324,207,371,200,481,398,309,236,477,236,76,118,291,157,397,397,409,443,439,322,38,439,115,222,324,236,445,322,429,38,266,324,114,147,373,247,470,314,74,280,177,200,373,318,146,443,51,481,86,198,398,347,85,117,232,291,210,398,470,8,371,236,291,74,266,439,111,76,177,118,397,440,470,318,114,481,242,198,232,291,118,247,85,420,96,143,354,481,476,428,189,210,236,397,354,8,150,5,291,353,232,280,34,247,38,353,115,236,114,468,247,309,443,477,189,454,481,117,159,353,330,481,439,222,452,247,476,280,476,375,468,247,146,428,445,440,118,115,354,336,266,247,111,150,150,51,309,114,291,198,428,452,211,481,115,454,225,439,26,23,34,280,409,157,60,236,291,481,114,23,146,247,247,76,420
354,191,445,115,266,76,439,115,330,322,445,439,409,454,388,74,262,85,409,355,324,397,409,440,150,236,162,60,47,429,236,428,217,309,330,178,353,232,111,440,242,353,222,242,222,162,255,114,189,17,162,146,388,8,38,397,150,225,452,111,353,481,114,255,115,210,330,150,177,162,397,291,177,354,117,452,198,96,225,314,262,500,353,111,291,198,439,371,355,60,159,500,26,11,324,85,324,86,200,420,118,375,74,217,353,247,420,330,445,76,375,354,493,397,398,114,74,146,11,373,74,362,314,198,247,136,262,347,452,96,8,115,162,247,198,236,210,115,136,439,347,355,429,247,60,291,236,397,397,198,362,439,114,324,470,322,296,409,324,115,76,162,210,210,354,272,200,86,114,324,23,470,330,353,217
34,198,283,353,162,146,222,178,150,146,445,398,322,470,76,420,159,183,210,60,198,140,296,428,354,397,51,318,74,280,398,262,189,114,397,283,162,347,362,96,468,322,236,330,74,398,439,200,262,74,210,136,118,397,481,115,354,481,481,476,210,440,439,247,117,159,468,262,60,34,330,398,266,353,291,397,409,397,409,409,34,247,177,242,420,86,242,362,236,371,225,114,322,51,409,373,476,371,375,85,397,222,314,439,198,429,222,210,147,314,409,322,157,309,5,296,322,157,86,114,470,136,157,388,157,38,409,159,114,409,420,26,454,266,198,429,373,34,429,159,34,183,485,255,60,114,347,76,114,76,114,292,375,8,38,296,60,60,146,428,150,34,200,159,255,296,189,262,280,114,198,232,428,114,362
96,210,353,398,178,26,347,353,420,476,255,247,355,232,200,398,373,247,191,114,362,485,13,324,409,322,85,114,115,439,355,362,247,115,178,51,13,292,114,178,211,74,322,178,210,17,200,146,420,362,439,150,409,440,439,362,207,445,189,236,461,272,397,177,232,398,11,85,5,150,409,76,409,266,445,409,60,23,242,247,262,330,51,225,280,200,198,198,296,96,146,398,409,291,26,178,232,150,96,60,347,51,468,409,136,322,262,470,291,38,362,146,118,140,468,452,330,354,266,397,409,443,398,76,198,247,296,481,76,222,76,355,291,211,8,117,191,397,355,266,309,157,500,210,476,146,477,452,86,266,189,439,143,283,283,183,247,85,198,266,150,398,86,111,198,398,283,51,60,291,247,397,347,60,452
445,159,291,217,23,114,191,354,232,291,429,397,362,362,51,183,178,266,309,222,17,353,481,200,262,183,222,280,13,354,397,191,373,373,477,266,429,157,388,322,157,178,428,247,272,51,178,13,493,5,236,397,189,291,60,96,76,74,500,200,324,26,445,500,429,51,177,198,236,74,255,115,232,409,247,198,51,291,354,397,85,232,445,85,34,178,210,51,283,114,324,198,373,178,280,26,191,210,409,409,324,150,111,76,96,114,481,397,143,247,476,280,373,439,388,210,76,440,217,60,51,114,398,111,330,136,189,114,439,11,347,353,470,232,189,266,222,47,429,255,481,217,439,445,291,388,477,247,117,210,443,272,429,476,347,140,74,114,86,232,157,146,470,47,247,111,324,354,96,159,17,114,373,397,481
347,38,354,117,429,468,397,5,397,476,96,222,468,314,373,96,318,247,272,210,157,362,74,330,262,500,8,178,266,60,296,210,60,439,177,397,222,324,314,177,354,420,266,8,76,177,178,283,318,111,445,200,292,428,291,150,397,324,481,225,115,236,373,291,485,291,8,177,322,324,398,493,86,146,481,177,60,198,146,375,439,114,468,236,255,217,242,324,115,247,146,115,177,114,76,159,111,362,210,330,247,39,114,178,485,420,452,481,115,198,114,461,429,74,189,262,371,362,440,191,291,198,222,236,34,147,96,440,324,322,355,118,409,189,476,324,347,38,388,210,500,118,336,150,178,210,247,291,420,291,347,266,439,493,291,291,373,140,51,210,74,150,439,210,13,397,247,255,150,291,309,34,353,60,247
117,222,296,222,115,146,398,262,461,177,309,318,17,198,439,445,225,262,398,409,500,225,189,247,162,485,111,445,296,17,150,225,143,150,296,353,440,324,309,476,291,232,143,262,114,150,397,23,242,283,296,178,5,74,439,159,17,232,322,74,420,198,8,26,409,17,23,470,347,362,60,140,191,283,115,8,420,162,111,354,291,440,76,476,23,347,200,292,17,157,388,318,247,468,373,397,114,39,470,178,47,476,150,255,283,38,114,397,477,247,371,397,443,373,38,445,440,470,232,398,262,266,493,198,191,247,388,373,262,51,362,266,114,5,115,111,362,146,85,397,280,481,477,314,362,225,440,476,255,309,470,324,140,322,309,11,60,409,397,330,476,266,454,96,280,236,11,198,76,266,115,318,159,74,255
200,481,60,439,60,11,74,85,114,322,210,355,318,210,232,74,324,354,222,162,183,454,217,157,397,178,34,247,330,468,222,74,115,354,388,111,247,140,74,17,198,375,291,362,481,309,115,445,146,353,445,296,183,115,445,210,236,146,74,291,461,452,443,445,85,242,347,114,362,309,177,247,322,262,314,409,85,236,461,347,26,398,85,85,371,76,355,353,373,200,485,476,232,354,397,409,397,8,51,397,439,266,397,443,493,324,76,117,409,500,409,454,409,409,26,38,189,247,322,76,398,470,143,440,347,409,476,76,85,198,76,146,388,8,162,177,76,314,428,324,200,324,189,470,429,114,373,34,398,200,210,476,397,96,39,324,371,461,420,111,429,291,330,76,322,111,362,476,74,353,210,150,210,388,314
74,183,177,452,272,255,236,236,452,362,34,445,347,481,198,353,140,74,439,266,42,146,200,114,60,207,76,324,26,481,371,86,96,76,114,198,322,225,210,198,247,111,60,336,210,178,398,198,470,439,38,140,150,247,177,242,183,439,443,225,111,38,362,178,198,159,115,39,397,236,34,242,225,397,272,17,398,207,440,500,470,280,210,470,38,470,324,38,198,183,266,118,157,373,111,198,470,140,409,236,398,85,189,262,34,409,429,17,468,255,236,60,280,74,291,178,336,428,74,476,347,429,397,439,39,468,247,409,111,38,354,74,397,85,355,247,296,34,222,236,362,266,85,232,347,445,397,324,445,314,114,115,17,8,347,280,409,445,198,409,85,461,476,232,266,85,283,445,189,291,198,354,454,236,398
34,140,76,242,38,354,470,111,353,409,39,247,178,266,443,440,262,13,375,452,118,177,272,242,8,114,47,409,200,485,157,324,23,247,38,85,96,291,189,420,51,117,452,60,398,198,23,439,398,8,375,439,476,34,476,198,247,198,330,481,429,136,222,291,247,76,236,178,114,354,118,85,42,362,198,409,409,114,476,481,140,318,74,198,147,397,476,291,85,397,266,362,23,255,291,225,198,159,255,362,117,347,178,34,189,247,115,439,485,429,445,85,136,362,114,115,198,291,454,60,159,481,38,322,232,210,397,157,272,74,114,162,296,476,452,74,247,96,23,409,34,8,355,115,445,60,39,309,409,500,409,225,440,34,8,115,8,247,74,291,468,429,470,74,375,51,470,5,445,409,322,291,388,8,210
266,74,397,324,353,397,39,262,477,76,189,322,210,8,146,347,314,355,445,74,262,481,115,262,388,114,347,373,291,60,150,177,115,189,322,439,114,178,362,76,118,354,371,8,177,371,146,23,397,178,114,355,280,398,322,481,266,114,23,178,336,23,373,468,470,247,429,445,74,266,60,266,477,159,17,318,291,236,117,470,178,96,38,481,409,324,189,140,353,347,428,468,111,147,322,162,8,114,146,225,76,114,485,452,86,177,347,398,322,51,150,115,362,397,178,157,42,189,162,38,353,397,324,114,470,291,445,280,60,247,266,247,371,114,354,114,409,38,322,309,157,262,38,324,198,409,428,318,429,96,34,111,309,409,157,177,272,17,373,38,397,283,397,292,291,51,150,60,150,85,324,236,309,118,388
470,114,198,115,445,266,198,330,74,51,225,198,445,200,375,236,347,309,114,217,397,225,236,309,440,247,375,198,8,266,23,146,210,157,324,445,114,198,322,247,17,330,114,291,85,373,262,330,324,114,146,373,247,60,8,236,373,247,347,468,26,362,189,115,314,476,454,242,266,76,96,309,150,398,183,353,439,147,362,225,207,373,159,371,34,445,461,481,150,262,147,362,150,247,318,291,468,47,398,397,17,162,500,266,51,371,314,262,280,373,354,8,74,23,136,292,283,150,8,461,232,283,242,409,8,283,51,5,114,500,85,86,468,445,118,375,225,353,183,445,26,353,247,178,355,236,74,371,291,429,280,8,111,207,476,428,26,397,210,60,262,409,34,26,428,118,157,420,159,51,398,147,178,178,353
440,200,280,236,247,262,114,210,481,440,38,296,114,74,362,150,85,189,74,115,429,13,17,114,115,330,397,476,150,247,398,318,336,96,485,409,146,23,115,183,362,461,440,115,481,373,117,262,96,17,242,296,222,242,409,280,354,468,324,247,210,409,198,291,266,177,324,222,117,183,140,17,429,74,76,324,266,26,291,280,236,398,476,440,439,262,322,409,481,115,34,371,362,445,34,236,114,397,291,397,23,178,373,225,111,146,291,445,373,452,347,347,409,322,200,200,470,51,397,296,222,476,266,191,198,409,362,355,191,60,38,8,117,398,266,296,39,493,324,198,454,178,371,96,85,60,397,262,324,439,353,440,34,354,198,74,409,207,74,354,283,477,8,291,200,189,183,17,111,476,38,60,481,39,468
34,470,397,291,247,217,8,117,481,115,85,322,198,39,409,409,115,76,428,398,347,314,34,51,222,242,409,177,114,429,198,225,476,157,454,353,140,225,493,409,330,23,60,291,476,362,247,191,280,397,177,324,17,114,60,162,5,23,23,86,247,493,309,397,322,262,262,362,373,409,85,291,272,178,13,5,330,162,198,177,266,324,354,398,397,262,318,262,114,468,157,272,114,74,409,23,461,236,198,481,397,38,347,117,13,500,476,200,146,198,146,178,283,159,200,114,355,39,217,420,373,23,440,476,330,38,429,159,373,23,445,76,355,114,296,476,468,247,210,280,445,191,409,8,266,468,443,86,476,292,266,429,178,481,373,398,445,207,38,470,354,210,247,373,198,318,34,388,60,322,146,375,26,74,157
291,373,146,162,445,330,34,373,38,481,409,477,114,114,371,17,189,291,200,8,76,157,51,445,476,373,461,157,296,477,309,23,371,336,354,23,23,420,143,420,429,76,272,362,42,162,236,397,262,183,47,481,23,146,291,409,336,111,314,397,371,85,291,470,236,140,232,354,157,111,409,461,38,118,397,178,355,76,222,324,217,397,191,232,198,146,318,140,217,117,232,291,76,198,371,280,354,232,115,147,23,38,115,280,409,117,96,318,23,266,262,210,114,481,476,34,481,117,353,445,375,150,322,211,470,34,117,439,280,324,481,397,74,200,476,397,353,362,191,452,409,23,409,485,247,397,476,247,162,60,211,247,114,452,500,481,485,292,291,200,454,232,452,23,283,38,96,314,397,85,397,162,247,111,200
500,481,476,398,318,373,318,362,147,371,247,198,493,217,60,117,210,60,397,222,362,34,309,60,60,34,347,440,296,5,314,291,178,236,74,74,409,117,347,347,336,242,476,409,375,210,500,96,454,468,362,242,324,76,318,210,371,183,200,17,373,429,189,198,409,291,74,429,34,34,38,247,336,76,159,210,330,115,114,397,222,409,493,336,23,262,485,74,266,461,280,481,330,162,198,85,74,355,117,262,200,314,225,330,198,309,454,409,291,86,481,324,232,74,266,292,468,191,398,371,371,85,476,198,23,60,476,477,371,397,76,211,159,211,60,242,292,262,17,85,39,292,476,150,200,157,5,272,150,13,409,373,468,247,470,114,452,111,200,191,236,178,397,60,157,322,198,397,222,291,428,500,60,136,198
