x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
440,461,428,178,409,336,280,477,420,476,445,443,324,477,429,371,440,470,409,330,398,481,452,477,291,255,314,362,445,222,351,247,324,336,347,322,291,262,371,288,292,417,322,114,468,114,397,85,189,162,189,236,177,291,143,291,280,146,373,85,183,291,146,85,17,115,136,23,20,191,140,85,23,13,38,20,5,162,89,74,210,157,118,60,114,210,60,143,336,272,198,468,347,409,397,198,197,354,324,423,314,373,117,428,355,225,428,388,362,291,476,481,322,468,440,468,353,468,354,437,314,189,397,291,470,429,470,232,296,439,362,397,470,457,454,262,445,420,280,439,232,362,429,324,291,330,324,236,262,409,347,324,200,225,371,146,17,115,11,354,74,283,115,189,114,47,20,114,146,262,6,355,247,86,85
457,476,397,362,397,497,244,362,500,457,452,481,375,409,468,452,468,477,481,437,388,420,429,445,485,336,354,355,210,439,409,51,355,354,445,409,291,38,162,283,178,117,371,330,397,324,236,322,150,318,200,291,236,96,354,217,110,183,157,111,178,38,34,210,74,150,114,178,146,72,162,74,115,150,47,5,60,268,163,247,12,51,85,247,39,74,46,189,60,191,198,232,304,150,470,457,314,96,373,439,470,146,417,398,371,429,373,445,452,439,417,437,487,375,244,454,440,417,283,362,439,242,481,362,272,247,493,398,117,437,309,324,420,457,417,296,487,439,409,440,476,483,454,454,439,255,355,309,291,397,304,409,322,189,51,266,242,14,322,163,183,318,280,236,336,76,74,74,76,198,147,47,262,371,198
493,388,439,461,476,387,470,397,439,470,482,397,477,493,428,362,439,355,440,409,483,146,461,474,371,398,437,371,150,324,309,283,322,197,162,236,236,150,115,236,147,232,177,247,178,417,330,309,409,235,117,8,309,198,66,198,86,347,117,189,86,330,76,398,162,74,198,96,32,291,6,60,211,117,117,191,115,111,114,236,222,89,140,197,150,76,13,178,291,110,236,235,60,117,322,236,236,291,371,291,375,439,318,330,464,440,309,439,247,225,309,454,362,397,481,324,457,429,423,397,417,255,477,481,452,420,409,409,454,362,262,445,247,439,461,429,309,429,387,347,481,409,355,330,423,387,232,409,375,388,236,397,481,183,388,457,398,115,296,23,85,200,147,177,200,296,247,262,198,34,38,150,309,200,318
493,497,371,468,355,454,485,322,440,291,476,409,470,499,210,324,489,262,476,464,481,439,375,452,178,291,429,157,322,439,409,157,247,336,330,353,324,322,322,48,354,76,60,351,318,197,322,191,322,398,445,288,51,225,162,280,397,232,111,89,85,118,114,14,189,178,163,66,85,291,200,150,146,211,207,163,5,42,292,86,232,362,39,32,60,51,146,309,60,147,397,280,336,76,292,115,255,461,347,371,452,309,409,437,354,375,457,481,439,497,476,470,470,487,482,470,388,207,468,247,470,483,336,409,371,262,470,247,440,354,445,111,85,500,397,417,429,247,457,481,397,476,353,347,318,470,280,398,210,324,481,373,351,247,375,388,222,397,280,114,291,37,336,236,387,150,76,262,146,76,8,266,283,330,96
481,318,487,371,487,439,388,464,387,409,489,470,464,500,487,443,483,417,461,296,347,470,499,296,197,476,362,146,371,397,296,468,210,371,330,291,353,157,347,247,322,114,197,232,118,398,150,292,336,362,371,309,198,136,236,266,355,51,20,355,236,322,140,198,146,34,51,292,34,86,266,178,42,157,8,110,96,183,11,118,159,32,178,178,89,85,236,353,197,373,74,72,288,330,189,291,191,85,318,351,445,397,397,468,445,373,476,191,291,491,474,409,485,375,483,445,445,423,481,371,210,483,440,330,397,409,476,409,461,429,468,429,247,481,481,470,420,440,439,439,461,437,409,354,485,461,397,362,468,236,477,115,85,136,96,318,38,247,255,247,189,89,66,235,197,371,198,236,8,157,210,115,283,330,440
497,489,429,468,351,493,483,437,461,485,485,497,481,362,468,439,354,481,354,428,247,398,476,117,483,485,409,409,398,163,280,476,232,355,291,476,347,371,280,397,373,283,322,440,222,314,85,468,330,114,420,255,291,242,322,150,354,409,322,110,198,397,183,183,136,85,114,198,11,60,76,72,235,225,146,17,111,118,178,118,85,198,34,60,236,429,210,280,147,244,136,483,409,183,443,159,322,445,291,409,373,198,200,304,477,493,437,468,476,397,445,429,409,428,409,485,388,440,464,481,477,409,468,409,428,500,362,409,354,481,468,482,398,499,439,292,347,461,371,485,482,457,324,454,371,464,397,322,452,409,437,291,247,476,371,296,398,445,280,163,324,242,211,8,69,397,163,183,296,198,159,398,291,146,23
445,497,470,440,477,493,455,439,397,477,452,482,483,481,437,482,476,491,468,409,477,481,470,439,461,280,314,397,262,304,351,355,439,262,481,371,397,437,398,457,351,330,150,225,291,371,324,268,304,351,409,388,200,324,387,162,74,353,280,189,85,147,38,178,136,51,330,397,322,198,242,247,236,118,32,354,178,178,217,236,409,247,117,244,48,347,268,210,115,89,74,373,398,211,291,178,354,371,324,322,177,375,398,409,371,322,409,439,428,474,423,485,457,417,468,354,481,353,387,454,266,309,457,371,375,397,336,452,397,454,420,428,140,474,428,420,355,409,439,347,355,483,491,373,336,409,409,420,373,211,423,397,143,198,362,409,322,318,296,225,143,266,387,291,60,191,222,225,292,150,232,397,222,236,247
493,428,476,499,461,439,481,324,397,481,429,440,497,487,477,481,397,373,409,440,474,429,428,397,397,461,373,232,481,280,177,322,280,324,397,477,210,189,217,336,420,309,388,420,262,162,280,177,96,324,236,247,178,143,183,162,247,355,232,309,110,336,14,236,353,280,266,150,309,292,397,39,177,34,115,236,60,324,324,347,217,85,225,236,262,247,72,207,242,387,429,85,324,247,262,37,445,318,197,445,322,481,440,485,461,457,483,468,232,373,440,489,461,428,461,397,468,445,439,375,461,236,409,477,351,439,470,500,200,397,353,474,482,211,347,428,454,355,445,457,375,362,354,489,468,481,454,355,481,111,461,445,207,417,371,146,247,291,197,146,114,74,283,272,347,114,355,397,147,178,266,262,85,362,354
481,443,485,477,500,470,500,485,347,468,487,476,476,491,439,477,437,428,452,461,262,371,318,398,468,476,388,291,114,330,440,353,454,423,244,66,198,150,118,247,85,163,354,146,115,111,247,86,324,440,262,417,117,336,163,292,409,143,440,280,51,86,445,96,225,322,51,96,235,236,283,417,397,198,262,222,140,247,322,162,266,288,347,409,147,74,280,314,296,150,397,114,163,197,162,397,439,272,397,461,262,439,476,476,476,375,423,296,445,409,461,476,470,439,464,454,439,476,497,470,461,499,477,322,464,483,439,324,375,454,324,417,291,398,468,489,481,500,354,445,445,429,476,485,409,244,397,272,355,439,440,268,178,266,183,207,150,347,324,262,362,409,236,136,336,409,351,397,322,397,371,291,375,163,291
491,428,474,497,468,470,482,487,497,491,454,493,482,481,468,409,355,470,493,500,388,397,482,440,461,476,347,347,266,397,247,244,146,96,291,200,397,347,445,207,429,51,291,409,461,232,409,439,85,72,292,322,262,280,452,291,398,397,146,197,162,247,162,397,210,232,74,362,291,266,232,159,118,189,428,296,272,262,211,159,417,5,178,217,439,117,353,397,162,60,198,74,423,497,207,354,178,485,375,464,477,388,291,477,491,397,445,437,445,476,454,397,440,272,483,481,485,445,481,397,481,500,481,481,483,481,468,483,409,375,355,470,482,476,464,470,428,476,470,485,481,439,476,452,428,485,354,428,324,262,468,322,476,114,409,468,115,330,296,397,178,409,354,397,324,236,85,347,242,189,355,136,375,409,409
371,481,437,487,483,483,485,493,499,493,493,420,397,470,428,482,429,481,439,477,481,409,445,283,197,375,388,481,354,440,371,409,236,272,440,266,283,60,417,266,159,147,330,178,32,420,247,322,146,373,481,468,266,398,409,324,210,476,314,74,330,362,409,409,309,296,296,409,355,72,309,197,143,150,409,114,387,242,232,85,198,255,397,114,198,146,236,292,373,318,443,291,198,163,439,198,443,280,397,355,354,397,397,420,397,454,476,454,485,371,322,375,482,481,481,468,409,373,397,429,452,362,388,482,470,481,445,481,351,476,445,499,437,420,429,481,461,428,468,322,409,481,481,247,409,445,470,373,324,371,409,439,296,324,197,200,375,247,236,347,225,353,353,150,200,222,353,336,296,330,355,452,140,198,314
477,489,499,483,491,499,464,476,485,483,470,491,439,481,499,485,439,497,470,485,468,497,481,452,485,409,397,324,397,362,262,262,409,280,318,322,211,111,86,143,373,236,26,439,355,178,373,288,330,428,388,178,355,183,178,96,178,439,200,309,236,291,280,236,443,362,244,114,397,304,318,117,371,397,76,291,355,355,247,351,309,330,189,397,159,85,322,336,178,247,398,115,266,280,373,162,283,445,150,468,445,280,322,485,464,482,429,457,497,493,470,497,470,452,476,409,487,409,489,497,481,439,481,428,489,397,439,454,409,440,439,445,485,485,485,445,500,487,464,485,440,457,477,437,468,373,493,489,423,398,397,117,481,373,398,437,314,236,255,157,309,481,420,497,117,191,136,397,51,387,428,309,309,147,454
468,482,476,439,481,476,481,485,476,468,497,482,483,487,477,375,461,482,461,487,440,423,428,324,309,445,461,162,330,409,322,353,314,280,280,225,318,409,198,387,191,397,197,355,397,178,291,373,336,362,283,409,178,236,409,353,437,336,146,373,157,439,397,76,222,114,355,409,114,280,140,163,225,76,330,266,445,207,347,69,322,292,296,198,266,23,371,266,222,437,280,423,191,235,162,445,439,235,398,461,440,428,439,468,476,409,468,452,397,468,398,485,476,461,499,481,499,499,493,420,470,428,500,397,445,468,373,440,429,397,439,398,347,481,457,371,477,429,483,445,409,440,493,397,439,440,477,499,398,236,373,198,468,398,445,440,247,439,210,136,309,452,420,388,482,351,347,117,296,266,283,322,225,324,304
481,470,489,499,499,485,423,489,483,497,497,483,481,487,476,445,324,485,397,454,483,477,398,476,440,409,470,280,362,387,324,115,409,136,481,371,362,117,272,482,280,200,280,353,162,207,454,409,198,232,397,291,398,397,150,86,309,481,288,354,85,291,266,388,48,288,198,291,324,247,200,42,247,198,291,283,136,362,318,280,268,74,85,118,309,398,468,373,266,309,470,388,347,26,476,409,371,440,398,397,452,291,428,470,437,440,461,454,487,387,489,500,485,461,482,481,397,491,491,470,409,452,481,500,461,428,397,353,440,373,476,266,347,409,445,470,280,437,423,468,409,388,324,485,468,397,481,454,428,318,476,417,457,445,397,211,322,210,347,291,162,354,114,324,222,347,247,140,322,322,388,288,445,247,288
