x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
236,280,200,34,247,198,189,445,387,468,423,423,296,457,373,291,375,423,322,244,324,468,417,454,304,292,347,398,455,266,354,262,309,296,272,242,198,183,283,222,247,388,309,147,468,197,439,200,324,318,330,362,304,373,235,324,291,159,351,85,163,247,136,96,23,150,178,46,85,296,280,244,114,146,183,110,51,268,177,115,222,150,114,42,74,140,46,85,247,211,178,445,354,439,429,322,330,440,429,461,397,409,198,428,353,225,397,354,353,309,470,482,366,476,464,476,409,470,397,445,353,235,397,288,440,373,428,157,207,371,262,292,429,409,417,242,429,409,296,445,291,398,454,375,354,373,362,280,291,398,347,322,222,232,354,163,38,150,23,336,110,262,114,162,114,48,26,114,163,291,42,409,362,244,242
262,351,159,157,232,476,157,296,500,440,439,476,354,371,439,398,409,440,439,355,309,354,387,409,481,324,355,371,247,439,409,74,322,292,397,336,210,26,115,225,146,117,354,351,409,375,324,397,296,420,355,409,371,242,420,309,178,236,198,146,198,69,69,247,117,210,189,272,262,207,322,244,318,351,232,85,210,375,268,309,17,72,85,198,34,47,32,114,32,146,163,232,324,236,477,470,409,247,454,468,481,236,428,398,362,398,336,417,423,409,409,437,489,398,309,461,454,445,324,388,439,262,476,322,225,191,464,296,76,322,198,232,347,397,362,266,481,423,409,445,476,489,470,470,452,309,373,322,291,371,291,388,296,197,74,268,262,26,322,197,198,291,247,197,268,72,69,76,114,242,236,150,388,454,373
388,162,236,348,429,247,409,324,409,452,470,371,474,485,387,296,371,266,371,314,437,110,409,429,324,366,409,362,163,322,291,266,291,159,120,177,162,114,96,189,136,210,189,268,232,439,398,398,464,366,283,118,423,336,191,318,198,397,207,247,150,373,143,409,242,159,291,210,115,409,85,247,398,330,347,373,309,247,236,318,266,114,140,159,111,60,8,114,198,76,198,225,96,198,388,348,354,398,440,388,429,452,347,336,445,409,272,397,232,211,291,443,371,398,481,362,455,439,428,388,398,247,464,468,397,347,314,304,355,242,146,371,150,362,409,397,283,409,387,371,481,440,397,375,440,388,247,397,348,347,200,330,457,178,362,440,397,150,318,60,115,198,143,143,157,232,198,225,198,72,114,272,420,375,445
420,373,159,354,198,373,445,266,398,280,464,397,454,485,191,268,485,178,409,375,423,362,291,397,146,247,397,150,291,409,375,146,198,280,262,262,242,247,242,39,296,85,85,351,347,262,373,292,409,468,481,409,198,362,309,373,440,324,210,191,178,222,198,76,280,280,283,191,232,409,373,351,351,409,409,362,96,198,409,200,291,373,69,34,51,42,96,222,38,115,347,262,336,136,354,211,362,474,409,429,470,348,420,428,330,347,429,468,397,487,461,452,454,483,476,457,375,225,445,247,457,454,280,330,268,159,409,136,324,225,348,51,51,483,324,373,398,262,461,483,420,481,397,387,347,468,280,362,183,262,464,314,291,225,351,373,242,398,304,157,292,48,291,189,309,114,69,210,150,114,69,362,398,454,314
397,120,429,198,439,347,296,429,351,387,477,468,445,499,461,397,454,336,397,198,236,397,464,210,140,437,296,115,318,348,247,409,159,291,247,210,266,114,262,198,266,114,197,242,163,409,236,371,409,429,439,398,351,291,373,388,439,163,111,409,324,397,242,292,247,117,147,388,146,247,409,366,236,366,143,322,291,351,85,268,262,85,225,189,96,74,177,266,146,296,72,74,291,351,262,362,296,200,397,398,470,409,397,454,417,347,445,162,247,476,454,375,474,354,481,423,409,397,470,322,178,468,366,236,291,291,388,280,387,296,397,322,146,445,445,440,397,428,440,445,464,454,428,388,483,452,371,318,440,177,409,85,74,115,114,309,74,291,292,283,210,117,72,189,147,291,146,189,13,183,280,232,409,452,492
429,409,283,409,222,482,470,397,439,476,483,489,476,322,439,387,266,445,244,324,147,291,423,76,461,470,324,336,322,114,207,428,159,268,200,409,247,280,200,322,318,244,291,420,247,324,150,470,397,236,470,371,398,366,409,291,429,474,398,225,314,437,291,291,242,198,211,318,76,191,217,236,398,409,348,197,304,322,347,291,198,288,91,87,236,397,178,217,114,191,118,476,397,222,454,247,388,476,355,439,409,247,236,291,454,482,397,429,454,348,417,397,371,397,373,464,330,388,428,454,417,324,388,292,318,493,210,266,200,398,388,440,304,477,387,262,322,454,397,487,485,461,371,464,373,454,354,262,397,322,348,210,198,439,336,296,398,445,318,222,336,236,200,11,47,314,117,146,266,210,225,440,397,324,207
324,440,437,347,409,464,409,397,362,476,428,477,481,470,373,452,409,481,388,291,398,440,397,324,398,178,211,296,178,210,255,262,353,162,409,266,304,353,322,398,288,291,146,225,291,366,348,322,362,397,452,440,324,409,429,292,198,420,371,309,210,262,120,280,236,136,397,437,397,318,354,373,387,318,183,461,362,355,375,371,470,348,200,288,85,322,242,178,110,74,72,330,373,236,322,242,397,398,371,355,225,388,388,397,347,288,366,398,373,468,373,468,409,362,428,291,439,280,292,398,183,210,371,244,247,262,198,347,247,371,318,336,91,439,388,398,353,420,445,388,398,489,492,397,351,375,371,353,291,150,336,309,111,162,324,397,336,336,330,262,178,268,348,247,51,140,163,198,266,178,291,439,348,388,409
443,336,439,492,420,388,468,283,371,470,398,409,482,457,468,454,304,262,309,347,409,322,322,291,280,397,268,150,445,178,111,217,163,211,280,409,143,115,157,268,366,262,348,397,255,189,296,217,159,375,318,324,288,255,291,280,353,423,336,397,210,398,60,318,397,336,324,236,362,362,439,146,309,147,291,397,236,445,443,440,347,200,318,292,291,247,76,178,198,318,371,76,291,244,268,74,445,347,247,443,347,477,429,481,452,429,470,439,198,322,397,481,409,355,439,330,409,375,371,283,387,146,292,398,210,322,373,470,114,291,262,428,461,200,324,409,452,375,457,468,409,397,397,489,457,481,420,291,468,69,388,373,147,362,330,159,266,318,236,197,157,111,266,244,291,110,304,353,159,217,322,347,232,454,454
468,397,461,452,499,452,497,470,314,445,489,461,443,481,371,429,330,322,354,373,146,247,210,292,388,409,283,198,69,225,348,236,355,322,150,32,117,111,96,198,85,157,318,146,118,114,262,136,351,445,318,443,210,398,268,373,452,247,464,362,146,197,470,178,291,354,114,159,280,292,347,454,429,318,371,362,291,397,429,324,397,387,398,439,198,114,262,266,247,115,322,96,146,178,162,373,409,288,387,445,266,409,457,454,461,336,375,262,409,355,428,468,423,366,409,397,354,468,493,398,397,468,439,207,397,398,353,222,291,397,268,373,266,397,464,487,481,500,397,470,464,452,476,485,409,247,351,232,288,355,371,191,136,217,159,198,163,348,347,280,362,398,232,136,296,375,318,371,324,409,397,375,445,330,409
491,397,445,485,468,461,470,487,483,481,429,481,455,468,409,322,247,398,452,481,268,309,409,371,375,428,247,242,177,280,150,146,72,60,178,117,309,262,397,163,387,60,262,373,439,232,397,428,115,115,324,355,314,336,470,354,440,429,242,291,262,322,244,417,266,266,117,371,318,291,268,232,210,280,457,398,397,388,355,318,468,48,283,292,443,150,322,330,117,38,143,46,353,482,178,318,163,476,351,429,461,347,262,464,481,354,409,397,409,440,420,324,373,198,443,437,468,371,439,291,454,493,429,440,445,461,398,457,354,322,322,452,481,470,468,474,440,481,482,493,489,461,482,457,429,483,324,388,266,200,409,244,439,96,371,429,140,309,292,375,197,388,330,366,309,236,114,348,291,262,417,262,455,481,474
362,481,409,482,481,477,482,489,491,489,483,373,322,439,348,409,322,409,324,439,439,318,371,200,136,292,296,440,262,355,262,309,140,162,354,177,198,51,362,232,150,146,309,178,39,397,244,314,177,373,477,468,296,409,428,371,291,482,362,157,388,409,429,423,324,322,296,398,348,96,322,235,197,236,440,232,445,354,353,225,322,348,429,183,236,159,210,236,291,222,354,191,115,115,362,150,375,222,330,292,291,351,330,373,348,423,461,423,476,318,266,318,455,445,439,454,324,291,304,354,397,280,309,468,440,454,398,454,309,464,439,495,439,437,445,482,481,464,482,388,454,489,491,324,428,445,461,351,291,318,351,397,236,266,157,163,324,225,210,309,210,322,324,159,211,236,355,371,355,398,428,470,291,354,428
476,489,497,482,491,499,461,470,492,482,454,487,397,445,483,476,347,492,397,468,420,470,443,388,470,355,324,255,314,272,163,162,296,177,210,235,159,76,86,136,347,225,38,409,336,189,353,280,324,409,375,198,355,222,225,150,236,440,280,355,304,330,314,280,439,355,247,117,362,288,304,150,387,409,150,355,409,420,355,409,388,409,268,409,197,114,268,266,118,150,268,51,146,157,262,96,191,366,111,409,388,210,262,481,439,461,397,428,491,485,439,483,428,397,423,336,482,347,477,481,470,397,476,375,476,347,417,429,397,428,439,452,489,489,487,468,500,497,481,499,477,470,485,452,477,398,493,485,397,371,347,115,464,296,336,371,242,183,200,118,262,470,397,493,157,236,197,428,146,440,457,428,409,322,482
468,483,481,452,481,477,481,483,476,445,493,476,470,464,420,268,397,440,387,476,373,354,371,280,262,398,409,146,266,336,236,255,210,178,189,150,242,362,178,348,198,371,200,348,375,189,291,355,324,351,280,398,191,247,409,354,439,371,210,397,232,440,397,115,236,143,330,387,115,255,146,197,247,118,362,322,468,296,409,177,388,355,355,247,280,24,309,191,120,322,140,283,74,111,76,336,322,115,291,397,355,348,371,409,439,371,440,429,371,454,354,461,429,409,497,445,482,493,481,362,439,388,489,354,409,454,354,423,420,397,440,409,387,483,470,420,482,461,497,476,452,476,497,439,464,454,476,497,398,244,336,177,429,322,362,355,159,347,140,74,236,398,388,362,481,373,397,242,387,388,398,437,373,440,423
483,476,492,499,499,485,439,493,482,495,492,476,477,481,454,355,222,461,291,388,474,445,354,445,409,388,445,242,304,318,247,74,322,76,428,291,291,117,247,476,266,222,283,347,189,222,439,397,198,225,362,266,373,371,178,117,322,481,322,375,146,322,292,375,74,268,197,262,291,232,200,72,266,236,324,324,210,409,373,347,336,146,143,162,292,354,398,266,150,162,324,222,163,15,347,244,210,322,255,262,362,178,324,439,397,398,440,439,482,355,474,499,481,429,481,457,336,481,481,439,373,428,470,497,440,397,387,347,439,375,476,318,373,443,470,476,373,461,454,477,457,437,409,499,481,428,481,461,429,322,470,373,409,388,291,117,191,114,200,178,111,266,111,309,247,373,324,255,409,420,464,417,482,397,409
493,495,470,492,482,476,497,493,485,482,491,468,454,470,397,457,461,353,482,439,375,324,452,429,351,330,439,330,355,468,162,322,375,409,114,162,292,353,347,268,143,440,140,457,476,262,468,115,236,348,322,324,397,373,398,178,445,347,336,280,409,157,309,163,146,247,157,336,268,318,236,242,291,96,60,348,373,481,322,232,247,177,268,247,222,211,85,114,72,111,76,189,60,85,26,117,242,146,354,388,268,309,429,468,324,423,336,454,481,439,388,470,347,322,347,417,439,423,440,454,483,353,371,322,409,362,476,398,398,397,330,439,388,481,397,476,482,437,440,493,464,468,483,470,454,468,371,485,445,398,371,355,348,225,314,146,51,268,177,236,114,347,34,291,225,375,371,452,481,468,493,211,398,397,476
493,495,487,495,500,481,483,497,499,481,500,461,428,373,423,464,489,439,397,454,324,247,477,362,163,318,409,373,266,362,429,347,268,322,198,351,336,200,322,291,178,398,429,247,452,247,197,51,373,336,150,183,375,397,111,247,353,336,247,157,355,347,159,347,262,150,322,262,211,366,283,296,268,262,347,157,211,373,178,409,318,409,322,178,178,48,26,189,117,85,268,32,51,38,398,46,159,178,247,398,296,292,470,452,353,476,266,492,428,417,470,485,452,497,464,493,397,492,262,423,445,247,362,318,468,468,470,428,355,439,429,428,314,398,351,485,483,499,468,495,423,476,481,474,476,491,497,482,388,397,474,225,262,353,292,222,183,159,32,150,235,114,348,150,440,428,355,362,347,443,468,454,429,262,468
