x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
373,429,309,8,266,115,51,452,247,440,291,292,74,443,247,143,322,439,236,114,236,477,398,445,114,86,189,280,445,115,322,178,309,330,362,347,314,266,409,314,324,477,355,60,500,74,461,51,178,150,198,280,198,397,178,398,398,236,485,150,347,470,318,210,17,296,353,42,111,429,371,280,42,111,150,51,13,398,291,200,439,371,296,178,262,397,114,280,470,397,266,500,428,476,440,150,115,314,247,409,177,262,8,347,191,34,322,198,150,74,445,445,86,461,355,439,162,468,200,397,157,38,324,150,470,409,476,86,178,439,280,318,470,429,439,76,397,322,76,330,34,189,324,146,115,183,162,85,143,397,318,296,150,210,439,146,8,150,8,476,136,439,189,347,242,85,34,200,247,409,8,477,388,115,114
373,468,183,146,191,500,17,117,500,354,322,476,118,198,428,322,397,468,452,322,225,330,347,398,493,198,236,272,85,440,429,8,336,354,481,452,296,8,117,292,146,76,428,373,445,371,247,373,118,371,200,354,291,85,445,292,117,266,247,178,318,74,74,398,150,324,272,397,347,210,375,198,330,354,150,8,197,476,373,452,11,117,210,440,74,150,76,318,96,280,262,291,355,117,485,476,266,23,296,439,468,17,347,236,189,322,157,330,322,291,232,296,428,178,34,420,330,296,85,200,397,74,481,247,114,85,500,296,23,397,147,159,347,398,322,96,485,322,280,324,476,470,373,397,355,74,232,150,157,353,232,428,296,140,17,296,291,11,420,242,283,445,420,373,470,136,140,114,115,296,232,42,362,470,262
481,177,247,420,468,115,397,146,291,322,437,143,470,485,283,111,262,114,347,207,445,5,398,440,247,292,420,280,38,236,236,222,291,136,86,198,200,85,85,210,114,210,140,247,146,468,371,330,454,236,76,5,362,200,42,247,85,440,159,283,143,476,117,493,296,150,373,200,39,468,11,146,409,262,291,388,283,236,247,429,409,211,272,362,292,118,17,283,409,115,292,272,23,85,347,162,150,189,292,146,266,397,115,117,429,322,76,309,23,13,60,324,117,177,470,96,397,322,291,236,296,74,476,481,420,362,324,330,409,225,74,428,51,362,397,336,85,309,189,115,470,247,147,114,292,236,42,347,291,347,114,371,493,114,429,485,468,96,397,13,96,309,222,262,296,429,362,375,266,23,34,178,398,247,397
481,445,85,397,74,347,409,38,183,26,373,177,354,468,23,60,493,17,409,353,440,354,210,409,38,117,397,34,225,452,409,60,162,324,347,371,354,353,330,13,397,38,26,375,347,150,347,162,354,445,477,296,17,236,150,336,468,291,114,111,111,178,157,23,318,296,296,140,178,452,373,291,309,397,373,324,5,96,468,178,397,477,60,39,86,74,210,437,60,162,476,330,397,34,291,38,159,468,236,280,409,114,291,353,146,159,375,454,247,485,437,324,354,468,470,371,183,23,398,51,468,452,147,291,210,74,470,60,373,189,375,8,17,500,210,247,280,38,355,388,197,375,114,115,96,440,76,291,51,189,485,324,318,197,398,437,222,454,347,114,371,23,439,322,476,191,74,354,159,74,5,322,330,398,60
439,38,470,74,439,198,85,318,76,157,324,397,347,485,362,283,445,232,397,60,115,409,485,96,34,470,247,23,296,371,217,481,115,373,324,266,397,114,371,236,324,51,147,198,74,445,111,309,355,397,409,324,178,86,236,292,428,26,8,440,318,429,183,292,210,38,60,439,38,150,409,318,74,283,8,198,177,322,8,217,280,38,291,291,140,115,336,454,247,461,60,38,296,362,115,242,76,17,189,232,398,247,262,409,318,150,409,17,26,420,409,162,398,114,476,266,262,247,445,150,23,476,324,115,266,272,445,280,440,292,454,291,23,468,445,428,247,283,236,262,409,266,232,114,470,428,262,198,470,74,476,17,13,38,26,324,17,262,291,266,207,76,47,291,236,468,236,280,8,146,225,76,296,373,481
445,397,146,397,38,481,445,162,262,347,476,445,470,60,371,232,74,468,86,266,34,200,454,17,481,493,324,362,330,47,183,481,146,354,247,493,354,397,247,437,409,280,324,476,178,318,38,481,353,51,468,236,280,222,355,114,409,481,397,76,236,468,225,242,150,96,117,291,8,60,85,85,355,353,232,17,147,177,280,200,114,318,38,60,336,493,292,388,159,291,115,500,468,117,476,74,236,439,143,324,236,23,23,74,398,477,291,347,429,115,291,183,150,200,150,409,117,236,388,468,397,242,373,247,309,500,150,242,117,452,409,476,198,485,280,47,76,373,115,476,398,409,60,347,118,443,232,115,398,322,373,162,118,481,355,280,439,481,291,150,397,262,247,5,38,468,159,162,347,183,117,445,283,85,5
157,388,397,146,232,373,162,157,74,409,162,445,454,440,177,409,324,485,330,162,398,476,429,322,452,96,150,322,136,198,309,309,468,189,500,397,429,470,439,485,362,330,85,162,266,397,322,236,291,355,445,409,146,347,428,115,26,397,322,162,60,117,17,198,143,38,439,476,428,266,347,354,347,159,23,461,247,247,322,336,493,362,150,353,51,445,362,280,114,74,39,439,445,159,247,76,318,291,198,157,8,198,210,225,118,60,178,236,162,470,159,428,247,157,322,74,330,74,114,362,38,60,347,146,159,200,114,353,183,397,247,247,8,397,222,200,111,197,280,74,76,452,481,114,85,183,242,291,236,51,371,322,26,85,347,439,322,318,309,210,86,292,439,336,26,189,217,210,318,85,197,440,162,189,198
283,96,318,481,247,115,362,26,60,409,114,118,445,324,461,429,114,85,183,272,429,262,272,242,236,445,262,76,481,147,51,272,198,291,388,500,147,117,157,353,461,292,409,454,222,85,236,96,34,322,189,198,111,74,136,111,200,397,210,336,51,397,8,266,428,347,324,159,397,373,476,26,207,23,117,318,51,439,439,445,309,76,296,322,354,324,60,247,291,452,481,38,355,200,197,8,445,198,51,428,146,470,354,476,437,296,439,309,13,74,198,470,266,147,428,136,296,247,242,115,322,17,178,409,86,283,373,500,17,183,111,398,454,26,74,225,266,76,296,318,96,96,74,476,388,476,362,147,481,8,428,409,74,398,330,51,178,280,146,85,74,34,296,283,397,74,397,429,85,114,222,217,23,362,347
347,86,266,283,500,309,445,247,8,197,481,354,247,470,178,362,150,198,247,324,17,118,85,236,409,461,280,118,17,236,443,291,476,439,159,8,115,74,60,197,34,86,355,74,51,34,200,23,322,470,200,445,51,322,96,266,445,74,470,283,13,38,485,51,232,373,23,74,272,272,354,485,468,242,322,272,143,296,398,198,355,373,439,481,178,74,336,397,371,117,445,74,114,136,74,397,420,136,309,409,60,324,439,409,439,96,162,38,207,115,314,454,291,178,291,262,189,476,500,296,330,477,445,60,397,375,318,74,136,330,74,198,38,150,398,439,397,439,60,247,291,198,397,409,177,17,178,60,157,324,397,111,34,140,60,114,60,347,336,225,388,468,232,74,362,468,371,428,296,409,388,247,373,76,222
452,51,189,375,429,266,247,470,291,336,150,398,292,439,242,114,51,347,454,493,143,210,409,371,373,468,198,198,114,322,117,118,38,38,217,115,409,336,476,136,468,17,262,437,476,150,443,468,23,8,242,291,198,236,476,266,437,409,74,146,114,236,114,445,198,236,38,409,347,314,247,150,115,197,476,373,324,322,247,178,477,5,198,262,500,115,429,470,157,23,178,23,468,500,115,330,60,500,262,409,470,217,51,440,476,136,225,189,211,322,283,76,157,8,373,330,452,200,375,96,454,500,409,439,443,476,354,454,198,118,96,371,468,428,355,354,189,397,336,397,355,210,296,291,242,452,86,247,114,60,437,177,476,17,398,477,38,322,272,429,115,445,397,439,347,198,23,353,177,111,330,39,355,409,420
8,388,38,266,397,236,314,355,324,454,362,60,34,318,114,280,117,362,178,440,439,178,314,60,8,210,247,481,247,409,291,398,118,189,470,183,232,26,445,210,76,60,322,96,13,443,178,291,60,373,493,481,198,409,420,318,146,493,291,23,347,373,445,454,322,318,330,470,409,34,353,189,115,140,470,85,452,280,262,60,211,314,468,85,200,140,266,355,440,355,481,309,146,86,454,85,440,143,309,198,150,247,177,211,115,247,409,247,439,47,17,51,371,353,324,454,114,60,85,177,262,74,114,470,437,428,283,420,85,409,291,481,266,198,198,397,283,162,314,26,118,324,354,34,183,247,409,147,96,189,309,428,146,207,74,85,362,183,162,347,162,371,388,85,146,162,336,322,262,292,324,470,34,85,236
322,373,477,183,440,468,86,347,481,452,200,476,111,291,476,476,159,500,318,476,397,477,440,296,481,272,283,159,296,266,115,118,397,189,247,272,118,23,38,60,375,159,5,461,347,85,388,211,296,443,373,74,324,85,76,17,85,461,136,283,162,247,262,210,477,398,210,51,439,324,353,76,437,445,38,318,409,409,280,409,362,398,197,461,150,60,373,398,150,247,443,51,232,232,362,51,157,429,23,428,388,51,76,481,362,373,189,200,470,476,247,468,262,162,266,96,481,114,454,461,470,236,476,232,452,140,309,314,197,247,291,296,439,445,461,236,500,397,322,330,183,322,362,207,324,115,452,481,291,262,280,17,481,291,388,439,236,150,177,76,291,481,452,500,51,115,51,398,13,373,439,225,236,38,470
189,247,147,38,157,85,362,247,336,85,445,439,371,354,242,47,309,398,280,476,266,242,262,111,76,373,409,34,183,355,222,283,210,183,183,136,266,437,114,397,114,397,114,354,409,85,242,373,296,336,225,409,76,147,420,324,468,296,60,388,85,470,409,23,178,51,397,454,60,291,85,118,198,38,373,266,485,198,398,26,388,347,330,189,292,17,439,291,210,470,280,468,115,157,74,468,429,76,322,452,362,291,291,324,353,143,266,232,74,388,60,296,210,198,500,324,443,485,461,136,318,178,470,114,247,437,115,247,210,150,272,147,74,440,292,85,362,183,373,247,146,200,476,143,198,266,468,500,225,51,189,34,470,324,439,445,147,445,117,42,283,476,452,398,500,324,322,42,247,189,198,262,114,247,210
225,140,476,362,371,420,23,247,136,481,476,266,468,452,397,115,26,445,85,247,477,409,211,409,296,291,440,85,217,292,210,13,397,34,493,347,324,42,200,500,211,115,217,324,76,115,476,428,96,140,397,210,397,397,60,23,247,500,217,318,17,247,211,409,13,280,147,291,336,210,159,17,225,157,322,291,76,409,336,291,291,34,39,85,347,454,500,428,266,324,500,428,330,13,485,397,314,437,291,247,397,60,210,409,236,178,280,318,362,42,291,485,371,210,477,336,60,445,429,280,115,247,428,485,292,211,157,96,291,118,470,26,74,178,247,429,34,210,189,388,150,111,42,375,397,143,420,355,247,96,476,347,440,443,354,86,242,114,318,242,76,330,38,314,150,347,178,38,262,280,362,198,468,146,198
318,280,347,159,481,470,236,291,439,178,470,280,225,354,118,397,437,157,477,397,232,114,429,354,150,150,373,210,292,481,74,354,452,476,74,114,322,397,362,210,34,476,17,481,493,189,485,26,150,371,318,322,439,398,439,51,476,291,262,150,388,38,247,60,60,225,111,398,318,373,232,200,262,11,13,322,371,500,247,111,146,60,232,236,236,262,96,150,114,236,178,397,114,183,26,162,388,150,461,476,262,272,439,468,111,225,38,210,397,150,42,283,23,13,38,178,283,197,222,362,409,76,114,60,210,114,440,200,198,178,60,247,111,398,111,371,291,146,114,375,225,150,409,262,197,397,38,470,272,232,236,247,347,183,398,159,38,439,296,397,115,454,8,291,117,318,283,409,445,428,481,5,150,117,445
373,454,439,183,397,162,445,322,373,198,468,146,136,60,222,397,493,353,225,375,96,34,470,159,11,111,283,247,114,336,476,373,247,373,157,409,375,118,309,242,60,398,468,150,476,183,85,11,409,355,74,85,420,440,23,150,324,291,114,23,309,292,51,354,232,85,373,291,200,443,314,318,242,200,347,39,86,362,51,439,283,470,354,146,183,23,13,324,247,159,481,38,96,60,500,60,247,262,347,477,322,242,481,420,115,409,8,373,114,60,242,324,225,476,309,409,111,481,5,217,242,17,96,51,375,409,440,353,146,355,347,262,42,157,60,476,296,481,200,445,74,428,222,136,296,362,476,437,111,198,461,60,189,428,398,330,322,322,38,291,397,114,445,85,476,443,232,197,115,324,373,296,247,17,428
398,347,296,115,398,291,262,143,34,322,247,114,409,481,38,355,207,468,373,443,445,162,115,371,42,476,470,23,26,493,183,398,74,318,162,292,397,60,409,225,291,373,373,26,191,247,236,60,117,38,296,347,409,292,26,225,437,397,159,476,210,409,96,177,355,207,324,247,159,266,485,409,353,375,236,117,485,5,236,162,388,207,114,476,318,147,409,60,470,373,476,17,247,76,354,296,324,280,347,355,470,200,481,481,322,146,266,210,318,283,183,443,262,183,481,210,476,493,178,242,485,42,397,178,96,162,38,247,371,115,183,157,162,330,322,470,198,347,324,76,280,362,428,51,445,60,481,197,445,324,74,296,225,291,318,324,76,280,200,247,296,114,146,157,150,162,118,225,143,409,236,476,115,159,440
115,262,178,354,318,117,76,157,232,398,468,74,371,266,183,362,322,322,146,330,222,354,8,262,470,291,481,324,409,242,236,272,468,217,197,26,115,354,114,291,159,355,347,443,117,236,114,318,347,355,96,247,420,38,13,140,162,200,283,183,476,38,409,362,476,397,140,262,470,375,440,76,428,225,74,38,247,291,397,500,481,461,272,291,262,96,439,318,157,445,470,117,452,247,157,111,51,371,454,373,296,96,336,242,150,322,398,143,114,280,178,280,291,272,409,115,409,397,150,74,371,440,429,74,291,17,445,150,373,266,210,322,428,51,454,371,314,468,236,114,247,60,197,247,476,318,114,247,291,74,468,96,150,26,314,409,439,242,373,157,38,162,150,247,114,136,371,150,150,236,428,362,26,115,409
114,477,86,60,445,468,322,146,371,470,429,373,236,481,353,118,454,114,409,371,242,477,247,17,477,178,162,74,115,143,162,398,336,397,5,485,8,397,26,74,38,147,207,247,280,355,283,210,292,115,143,371,322,347,5,38,262,34,236,26,440,189,322,26,210,189,236,76,409,159,485,355,117,162,60,322,322,429,183,397,17,428,76,111,38,26,493,500,291,468,445,409,291,200,232,291,157,198,146,111,468,280,437,236,470,111,111,296,117,397,85,355,146,445,314,42,397,247,461,198,85,280,314,322,23,157,217,318,362,247,397,375,291,183,291,17,371,429,493,17,114,322,51,409,477,115,397,85,51,146,371,283,210,115,236,47,397,409,330,118,309,409,8,371,322,481,17,397,47,117,85,354,428,409,481
437,296,428,322,266,247,247,397,189,247,355,60,262,189,373,51,146,362,397,324,296,429,247,324,292,409,398,280,76,322,437,115,470,85,210,211,111,397,354,429,74,111,115,178,200,440,428,428,86,8,439,318,60,74,178,111,146,146,242,324,452,51,468,362,437,118,291,362,17,398,5,86,397,60,159,362,159,262,117,200,74,136,468,353,114,136,247,439,162,318,51,428,34,222,159,232,189,247,47,409,183,177,322,500,157,476,371,292,85,247,291,236,420,429,309,60,314,292,146,322,150,388,481,397,437,136,481,8,481,296,114,291,353,468,114,177,232,146,353,13,60,8,485,96,440,183,347,397,5,481,262,17,477,266,147,283,85,76,440,322,211,330,23,291,291,354,247,266,481,232,291,476,336,159,38
347,222,373,210,481,409,324,262,477,247,85,146,296,178,409,409,428,468,445,353,51,445,150,242,330,247,445,336,440,51,309,362,147,198,409,291,476,324,74,283,177,200,397,324,178,461,74,481,111,198,409,353,85,117,232,291,200,398,468,8,355,211,291,74,272,439,114,85,189,146,397,437,468,291,96,481,236,198,242,296,140,247,85,409,85,140,362,481,476,443,225,247,262,397,362,11,157,5,318,371,262,314,38,280,51,354,114,217,76,468,225,291,439,476,189,454,481,143,162,362,354,481,445,242,461,280,476,292,476,409,470,292,189,452,470,454,150,140,362,347,266,232,85,115,118,38,283,86,280,183,409,452,211,481,118,468,262,452,26,34,38,291,409,159,60,236,283,481,114,23,143,247,262,76,420
