x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
262,336,200,5,198,86,74,468,291,461,292,262,74,445,266,114,262,397,210,111,207,470,354,398,74,51,143,292,468,150,362,225,324,330,347,288,198,146,322,247,353,485,409,85,493,111,468,74,200,197,262,397,348,445,210,398,397,235,481,159,373,481,353,236,17,210,247,39,147,468,397,309,76,177,232,96,38,397,232,117,362,266,210,114,189,296,60,210,440,353,210,500,373,429,397,146,159,398,348,439,183,232,11,296,146,26,280,159,146,60,409,409,96,468,409,470,217,468,197,353,114,38,388,262,481,420,470,60,114,409,262,291,470,443,454,115,398,283,60,296,51,236,355,150,86,150,157,74,115,398,371,397,236,280,445,146,8,60,8,429,114,443,222,355,247,111,51,222,262,439,38,493,470,247,198
232,409,115,96,146,493,34,118,500,397,336,468,115,222,428,280,322,439,440,318,183,280,291,347,470,96,159,291,146,461,440,11,362,362,481,439,211,5,51,222,162,143,452,397,445,373,262,373,147,397,291,440,397,146,452,322,177,324,291,222,362,136,159,445,162,291,236,398,398,291,398,247,397,420,236,39,272,476,330,397,11,60,114,347,38,76,42,283,76,232,217,262,324,85,477,470,291,38,347,454,476,34,373,266,198,291,118,292,280,236,157,222,375,150,34,409,336,309,96,183,347,51,481,322,189,115,500,247,17,336,162,200,397,440,371,117,481,262,222,347,476,485,440,439,397,114,266,157,146,347,262,445,353,177,26,266,200,11,322,198,318,470,445,397,454,115,143,114,136,336,330,150,454,481,353
375,74,178,362,445,114,397,159,296,330,439,140,470,485,280,85,207,111,347,198,409,5,355,398,177,198,362,266,51,262,280,266,324,150,114,198,150,42,34,150,96,232,146,232,136,468,371,330,461,262,118,8,420,236,47,266,117,468,232,322,198,493,236,500,347,159,373,262,76,470,11,183,452,354,362,429,353,280,236,397,362,150,178,247,197,85,11,280,398,114,280,262,26,85,318,162,189,211,318,183,336,439,183,162,409,272,60,262,13,8,38,291,111,118,445,60,371,322,324,236,236,38,476,481,445,397,322,291,348,178,74,428,74,397,409,322,51,207,146,178,481,398,309,247,397,324,96,355,262,309,111,354,493,114,409,481,440,74,355,26,178,388,283,255,247,397,318,322,225,23,51,262,445,324,440
409,371,47,296,34,288,428,60,189,26,354,178,362,476,23,60,493,17,397,324,409,314,162,371,34,76,322,23,198,445,429,111,200,324,322,330,291,262,280,13,362,26,23,324,296,146,330,177,353,445,481,355,34,242,146,318,476,324,146,140,150,266,262,60,362,322,309,189,262,470,353,291,348,439,439,397,8,114,445,162,397,477,51,23,42,51,217,439,74,162,445,266,362,42,322,60,236,470,247,291,445,207,362,388,146,115,322,429,198,481,420,355,373,452,461,266,115,23,428,51,452,398,117,314,236,74,443,38,291,114,347,8,17,500,222,198,178,23,330,445,355,481,280,280,189,470,136,322,42,118,477,291,291,178,371,397,210,470,397,189,440,38,429,236,429,115,39,236,85,51,5,347,371,445,150
397,38,439,34,354,146,85,322,74,96,247,397,371,493,362,262,440,222,373,42,85,371,477,76,23,439,159,17,236,362,262,481,115,330,266,198,318,76,373,283,324,34,111,150,60,439,111,291,348,397,409,354,198,85,183,211,397,34,8,452,362,461,236,336,242,38,60,439,85,211,428,318,85,336,23,280,200,318,11,236,324,96,318,247,76,111,353,470,283,445,26,8,200,362,198,354,189,23,198,232,409,322,336,439,309,136,388,23,17,373,409,247,461,178,476,198,207,262,468,189,23,470,309,117,255,225,397,189,375,200,428,283,34,468,420,347,136,198,247,353,461,397,354,222,477,428,291,210,468,38,420,8,13,38,17,288,17,347,397,398,318,86,26,159,115,398,118,140,8,85,198,85,348,440,500
440,373,114,322,17,476,439,159,211,262,440,409,468,60,348,198,69,461,85,210,17,162,439,13,481,481,222,247,247,51,210,481,115,291,177,477,262,388,322,468,409,262,309,476,157,292,38,477,324,60,461,247,291,198,291,60,347,454,398,117,296,468,211,236,162,76,85,266,23,147,118,111,348,362,309,74,198,200,292,247,162,388,74,74,318,485,322,409,198,247,60,485,397,143,500,189,336,445,146,324,247,38,39,85,373,470,280,324,398,96,292,283,291,318,189,397,114,247,409,476,409,242,348,200,255,500,86,150,74,409,397,476,198,481,200,23,23,318,143,477,429,439,114,362,115,428,211,111,309,198,272,114,114,476,322,247,445,493,420,292,468,322,198,5,8,397,74,60,183,111,96,461,348,150,17
183,362,353,85,162,324,146,143,51,354,147,440,445,428,146,375,296,485,324,150,388,470,409,322,452,74,86,198,69,178,309,296,440,117,476,314,373,454,452,500,373,336,114,162,236,397,353,247,266,347,443,420,162,347,397,74,17,373,347,242,114,136,11,178,140,34,347,454,445,397,409,371,322,178,51,477,322,324,398,409,500,397,177,362,60,445,373,322,147,60,17,324,409,211,397,189,362,291,178,146,5,157,178,189,96,51,198,262,178,468,183,470,362,262,353,60,292,74,157,397,47,60,291,111,96,114,60,247,117,371,272,280,8,355,143,96,34,146,288,85,86,454,481,111,60,147,210,236,115,23,235,211,11,60,322,439,397,428,443,354,210,371,439,242,8,74,96,86,178,51,177,461,236,232,236
283,74,236,468,183,96,348,34,47,397,115,159,445,322,439,397,76,76,159,242,409,255,247,222,217,429,189,38,470,114,47,280,189,225,296,481,114,114,150,324,440,309,409,439,177,76,247,86,34,291,197,236,162,136,157,111,162,388,236,373,85,397,11,262,409,280,200,111,409,443,476,38,200,26,178,371,96,476,481,481,388,96,291,309,353,324,60,262,291,439,454,23,324,291,330,13,470,197,51,388,74,398,236,409,397,318,445,353,17,85,211,476,348,210,420,76,210,211,262,143,296,11,115,324,39,150,262,477,13,189,140,398,439,23,47,114,150,60,347,371,136,118,76,470,322,470,347,115,470,8,272,280,34,388,362,114,296,398,283,178,143,74,324,247,291,17,280,330,51,76,210,262,38,324,280
322,76,210,222,485,280,452,309,17,200,481,397,262,470,140,280,86,136,178,262,11,115,69,150,330,409,183,51,11,157,409,291,468,397,86,5,85,60,38,146,23,115,362,51,23,13,159,23,283,468,210,476,117,429,178,296,445,85,470,291,23,69,493,85,262,355,11,47,280,324,397,485,454,236,330,266,146,348,468,322,409,373,409,476,178,69,318,373,373,117,409,38,96,178,159,440,445,159,291,375,34,217,354,324,409,118,247,51,247,143,309,454,322,198,262,159,111,468,500,296,291,429,398,34,309,247,207,47,117,347,74,159,34,159,397,373,291,409,140,353,354,247,398,373,115,13,189,74,143,236,291,38,17,157,111,183,118,420,397,247,397,470,280,111,324,398,266,398,314,409,373,266,373,51,114
440,51,178,355,397,225,262,476,347,373,200,420,296,420,157,47,13,232,397,470,114,198,375,280,266,409,114,114,60,247,96,114,34,34,143,76,397,292,445,96,468,26,291,398,461,74,371,445,17,13,280,397,353,362,485,324,461,439,96,146,114,247,150,468,262,291,51,409,347,318,247,140,85,177,470,354,296,322,318,247,485,5,200,272,500,114,409,470,200,34,146,5,440,500,157,371,96,500,292,409,445,189,51,429,476,183,292,236,242,322,262,74,150,8,324,247,397,150,354,76,439,485,397,428,409,443,291,440,211,150,85,330,445,445,398,355,150,397,409,452,397,242,322,272,197,439,118,324,136,51,397,140,476,34,428,481,51,347,266,397,85,428,409,454,354,157,23,371,247,146,336,60,373,397,353
8,375,47,247,324,162,291,398,375,470,397,76,38,262,60,178,60,266,115,409,439,211,314,38,5,178,232,476,222,375,236,347,74,114,428,157,236,26,409,198,96,115,355,76,13,371,111,225,60,397,493,485,318,454,443,336,178,500,322,26,322,355,445,454,362,375,375,470,397,17,283,114,60,111,468,85,445,288,291,85,262,347,468,146,247,150,280,397,468,371,476,236,114,76,452,111,468,222,362,232,150,262,211,280,178,296,440,288,428,34,8,38,322,318,288,439,85,74,85,150,222,60,114,470,429,397,247,428,115,439,291,476,309,291,296,440,322,210,388,74,118,330,371,38,159,247,439,232,146,200,322,439,198,262,76,74,322,150,143,280,114,324,397,146,183,177,355,397,362,354,330,468,74,115,211
318,397,476,150,373,398,74,362,485,461,198,468,85,236,445,440,114,493,288,476,428,485,440,262,476,292,347,210,322,247,76,74,292,111,178,242,146,34,34,51,375,189,8,445,291,51,322,189,291,443,398,114,347,76,60,13,74,461,162,292,162,225,222,189,476,409,247,69,398,236,232,38,347,397,34,296,409,409,291,428,375,409,262,481,232,85,398,409,162,247,409,38,159,178,322,60,197,452,42,439,355,51,114,481,398,409,266,255,445,429,146,398,198,150,247,96,481,157,470,445,445,242,481,309,468,114,280,309,242,322,322,324,476,481,481,322,500,429,388,375,210,353,398,236,322,115,468,485,318,283,309,34,485,362,375,397,178,114,140,60,247,485,468,500,74,115,74,452,34,409,440,266,318,85,476
232,309,183,34,85,47,309,266,348,76,398,397,322,296,198,38,242,354,280,477,309,262,242,74,74,409,461,60,207,347,162,200,150,114,115,111,262,428,114,388,114,397,114,324,397,85,242,373,296,324,189,355,26,60,322,236,428,292,96,409,115,470,398,23,162,60,388,445,39,198,26,60,115,26,322,222,477,159,373,34,362,324,348,236,324,17,440,291,189,468,210,409,74,111,51,440,409,85,324,429,291,225,291,371,397,222,373,318,74,309,23,200,178,198,500,322,440,481,454,114,280,210,493,236,322,429,85,211,222,200,322,198,143,476,397,146,397,210,409,322,198,262,481,157,198,262,468,500,247,51,200,60,476,398,445,409,86,397,76,34,283,476,470,439,500,322,348,86,347,247,236,322,189,322,262
296,217,477,373,322,354,17,247,150,481,440,207,439,429,347,85,17,409,96,272,476,398,198,397,324,362,470,143,211,266,178,8,353,23,481,322,322,60,225,500,207,111,178,292,85,157,476,439,114,143,354,143,280,262,34,17,200,493,309,409,60,322,255,397,13,242,146,291,330,198,117,11,200,150,280,210,38,355,314,280,247,23,38,96,336,445,485,397,210,242,470,348,247,17,476,330,236,397,200,150,291,38,198,409,280,262,388,388,371,34,189,470,324,207,476,322,38,429,409,247,117,291,468,500,362,236,143,74,283,178,476,51,146,291,336,439,34,211,222,397,178,111,51,375,397,162,440,397,291,111,470,362,468,461,388,85,159,47,247,236,114,373,74,355,178,353,210,76,324,353,409,247,470,177,225
398,373,409,242,481,468,242,324,445,178,461,247,210,324,115,362,397,114,461,362,183,96,409,354,198,225,409,200,262,481,74,324,440,470,74,143,336,398,371,236,38,468,8,481,493,262,493,39,178,397,322,291,362,336,398,51,470,347,373,283,452,74,280,69,38,198,114,428,348,397,247,247,322,34,13,292,324,500,262,115,150,60,207,225,217,225,69,114,60,143,85,330,74,146,23,136,309,76,373,373,150,189,398,468,118,291,111,247,397,114,23,225,17,11,38,177,262,183,236,397,445,114,150,96,266,150,440,183,198,225,114,330,198,468,177,371,266,143,117,398,222,115,388,247,210,409,74,476,324,262,247,266,348,207,409,146,17,353,207,355,143,461,11,324,159,362,347,443,476,470,500,5,146,114,443
440,481,468,280,409,200,468,371,388,178,439,117,114,74,225,397,481,262,117,266,69,34,468,178,11,114,247,198,114,354,470,353,222,354,162,409,397,146,292,247,74,371,440,159,476,262,118,11,409,397,111,114,388,428,23,162,347,347,225,85,375,354,74,322,177,74,398,354,272,468,353,371,330,318,398,74,117,409,85,461,322,468,330,146,177,23,8,262,159,85,420,34,96,60,500,42,198,177,242,454,266,210,477,398,115,439,11,362,85,60,236,324,232,468,288,409,136,481,8,280,292,23,114,74,409,428,445,347,146,371,388,336,115,247,85,470,266,477,207,468,76,397,183,117,309,388,477,454,177,280,477,74,183,428,398,292,225,200,8,198,324,85,409,76,477,468,292,247,150,397,420,322,222,13,428
440,397,373,198,429,322,314,159,26,242,178,74,375,476,51,373,178,409,255,362,398,157,117,371,51,476,440,17,38,500,200,371,60,266,146,283,397,74,398,262,324,362,348,38,247,296,280,85,178,96,347,353,373,247,26,225,428,409,211,485,288,439,117,146,280,177,353,322,225,322,485,428,397,440,322,198,500,8,322,236,409,200,111,470,314,150,409,47,428,262,468,13,296,114,354,280,291,217,291,330,468,210,476,481,291,146,283,217,322,330,262,476,318,177,481,200,476,493,222,272,485,51,397,198,114,159,38,232,347,115,200,198,207,355,309,454,150,318,348,115,324,373,409,51,445,76,481,232,468,371,85,291,198,280,291,288,34,162,114,146,183,38,74,114,150,200,178,242,150,429,266,477,118,183,445
118,266,210,397,347,117,85,150,197,330,443,60,362,309,247,398,322,262,76,247,178,336,11,262,470,283,477,292,398,247,222,225,439,162,146,23,117,355,146,347,236,373,324,439,143,242,146,373,409,409,146,247,371,26,11,117,150,198,283,198,470,76,439,324,461,324,147,309,481,420,461,86,429,266,115,96,330,354,398,500,477,440,232,280,266,115,454,322,117,398,443,146,470,292,178,111,51,353,445,362,288,96,324,200,117,291,409,189,183,397,322,397,371,291,397,111,398,397,178,85,373,445,440,85,262,8,409,114,324,225,189,266,373,34,429,318,266,454,291,189,322,111,255,322,476,371,147,247,280,60,461,85,146,23,247,347,362,150,283,96,23,86,74,178,114,146,398,178,157,247,429,397,38,150,409
85,476,114,111,468,445,291,136,355,461,439,398,283,493,397,178,454,85,371,318,207,476,236,23,477,198,162,51,96,117,115,324,247,322,5,481,8,371,26,111,76,178,198,210,236,296,280,288,373,178,177,353,280,288,5,34,247,38,222,26,429,198,347,23,146,117,198,85,429,242,500,397,146,210,96,371,354,429,178,397,17,397,74,111,51,38,493,500,262,439,409,397,291,232,247,322,189,210,157,96,452,217,397,159,461,74,114,324,189,452,232,461,247,470,322,38,362,247,454,207,114,322,347,324,17,111,178,291,347,232,355,291,178,117,236,13,347,439,493,38,178,397,115,470,493,210,409,74,38,115,324,247,210,115,183,26,296,347,266,114,280,388,8,324,291,481,34,428,60,118,115,375,440,409,481
397,266,428,354,288,232,210,388,197,292,409,115,324,247,397,51,140,330,371,291,266,409,236,322,296,428,409,266,74,291,373,51,440,38,150,177,76,348,324,443,114,114,96,117,114,353,347,409,117,13,439,309,60,51,143,85,140,157,247,322,439,47,468,362,398,76,198,291,17,440,5,159,429,114,225,388,157,210,111,198,69,115,468,362,117,146,266,429,117,242,34,355,23,211,198,266,242,309,60,397,115,85,236,500,85,476,336,266,86,291,398,362,461,452,324,60,280,283,143,314,162,397,481,371,398,114,477,8,481,322,96,178,210,429,96,147,225,146,347,13,74,8,500,200,476,291,373,373,5,476,247,17,481,280,117,207,51,47,397,318,247,353,26,266,262,354,309,348,485,280,322,470,330,146,26
318,210,373,211,481,373,291,242,481,292,159,236,355,198,398,373,373,439,429,322,39,439,140,225,330,266,454,354,445,60,242,262,74,114,330,236,470,283,74,291,211,236,362,272,86,353,11,452,86,200,409,347,76,86,177,236,183,398,470,8,336,200,318,114,292,398,47,38,115,150,439,470,476,362,146,476,178,115,189,266,117,247,114,445,114,147,362,476,445,373,143,150,189,355,362,13,236,5,322,296,147,211,26,210,38,347,140,225,85,468,280,324,440,477,198,445,481,146,159,347,322,481,428,198,443,280,476,322,481,428,461,178,74,397,443,440,146,115,318,291,255,262,146,189,207,111,348,146,324,235,439,454,247,477,118,440,189,398,23,23,51,322,420,150,51,232,309,481,143,34,157,236,198,60,397
362,236,452,115,262,76,439,115,330,354,468,461,439,452,362,60,210,74,409,371,347,388,409,440,189,283,232,111,85,445,211,371,150,232,266,157,353,222,85,443,291,397,242,236,178,96,159,76,183,23,197,147,347,8,38,397,159,247,454,114,324,481,157,347,189,236,266,76,85,111,388,318,236,409,159,439,115,51,183,280,236,500,409,178,322,200,439,362,309,26,114,477,17,8,318,115,371,136,200,397,96,354,60,198,353,314,454,388,461,96,355,292,493,371,397,114,74,150,11,354,69,336,280,159,222,136,280,353,454,117,8,76,111,198,159,198,183,96,114,409,322,354,429,247,60,318,283,439,440,266,397,452,150,362,468,296,262,373,291,114,96,183,225,210,322,247,197,85,111,322,23,440,262,309,210
51,266,330,362,189,178,236,159,140,146,452,409,309,445,74,397,150,178,222,74,207,143,291,429,397,428,86,388,136,318,397,198,117,74,347,262,178,330,347,117,476,373,283,354,60,354,375,178,280,111,262,146,117,362,481,183,409,481,481,476,200,428,440,318,178,207,468,178,23,8,236,373,309,409,353,375,355,330,397,397,23,280,247,322,439,85,232,354,189,288,146,60,262,51,398,354,470,353,362,85,397,236,280,409,200,461,347,354,280,373,398,262,117,309,8,296,318,178,114,115,454,111,114,324,118,38,397,150,114,409,398,23,429,242,177,398,330,26,397,157,38,162,481,235,51,85,362,117,183,115,146,324,409,23,47,272,34,38,96,397,157,38,236,189,247,280,162,232,236,111,178,178,371,111,373
150,296,398,429,210,51,353,322,398,470,247,217,314,197,189,398,397,283,210,117,354,481,11,318,409,347,114,150,177,439,347,324,225,111,159,51,11,291,115,247,292,96,348,210,210,17,146,114,409,397,445,178,409,439,454,439,318,476,222,262,454,262,373,198,283,429,17,74,5,51,291,47,398,322,470,409,51,26,247,217,207,291,60,266,283,178,178,200,291,74,96,362,409,347,60,162,159,111,76,74,397,76,443,371,115,354,362,500,429,114,362,114,115,178,476,461,336,373,322,429,443,429,330,60,177,210,266,481,74,198,60,324,272,200,8,115,189,373,347,272,322,159,493,210,477,114,476,470,115,283,189,439,177,322,296,146,150,38,118,236,157,420,146,146,222,398,291,51,60,262,242,347,292,76,470
476,266,397,291,39,143,198,362,262,309,429,375,347,322,38,183,210,330,348,262,17,318,476,150,232,178,236,291,23,353,373,159,362,373,481,280,420,157,398,397,225,198,409,262,266,34,114,8,493,5,283,409,200,292,85,162,146,114,500,236,336,34,439,500,443,96,210,162,159,34,159,74,198,420,292,200,60,292,355,371,47,150,409,96,38,159,211,60,291,115,322,198,409,291,373,34,115,115,347,398,375,225,115,76,114,147,493,468,288,353,476,262,373,445,397,247,86,445,266,115,85,111,353,74,322,118,178,117,440,11,309,318,468,198,162,280,262,69,440,296,485,280,454,468,291,355,476,291,136,198,409,242,429,476,354,114,39,47,51,198,159,162,476,74,296,146,355,362,96,162,23,114,355,409,485
388,114,428,162,429,445,373,8,439,477,115,236,461,291,347,85,322,309,355,291,210,348,42,247,210,500,26,232,280,60,247,146,47,439,222,409,242,322,347,242,397,409,232,8,74,157,117,225,291,115,468,247,318,409,291,210,440,373,481,242,115,222,347,262,485,347,8,146,266,283,373,485,86,143,476,118,39,198,146,324,388,69,443,242,280,222,242,348,136,283,189,162,247,210,147,178,51,247,114,296,292,85,162,207,481,440,476,481,210,291,150,452,409,76,198,291,397,398,454,247,347,198,178,198,34,146,114,470,373,322,324,114,371,140,468,324,362,51,409,280,500,200,398,236,207,198,247,324,439,247,266,242,443,493,322,283,322,74,42,225,85,150,428,217,23,428,291,262,143,280,309,38,354,74,272
157,280,348,236,115,114,371,272,476,262,347,322,17,198,428,429,232,309,445,468,500,236,143,198,159,493,198,476,324,17,114,178,111,159,354,397,445,324,318,476,292,200,111,232,115,162,373,26,236,291,324,210,5,60,428,198,51,318,373,85,398,150,8,26,409,17,26,445,322,371,76,150,198,247,74,8,371,150,96,309,236,409,76,476,34,330,200,309,23,178,397,355,322,468,397,371,85,34,439,150,69,477,178,266,324,74,147,397,477,324,409,397,409,355,51,470,470,470,280,420,292,283,485,189,183,262,397,409,291,60,347,236,85,5,96,111,353,146,114,409,324,481,481,353,373,198,429,476,280,266,440,318,178,373,362,13,60,373,398,388,481,283,439,85,309,292,13,162,51,197,85,291,159,76,262
200,481,60,409,60,11,51,76,115,362,247,348,291,200,225,69,322,373,291,236,232,454,200,157,409,262,76,362,373,454,198,74,117,362,397,140,262,140,74,17,162,347,247,347,481,322,136,445,150,353,452,322,162,76,409,236,324,262,159,324,429,397,373,428,85,247,336,114,362,348,232,291,336,247,262,362,74,236,461,324,26,398,136,146,397,86,371,373,388,183,481,476,266,373,397,409,397,13,42,355,409,255,362,439,500,397,114,96,375,500,445,470,409,397,38,60,262,322,347,111,409,470,178,440,347,428,476,85,85,183,85,147,371,8,140,136,76,322,439,371,262,354,210,470,409,86,336,34,397,159,150,461,397,143,60,397,373,440,429,197,470,348,324,76,347,150,373,440,13,207,114,114,189,371,283
69,159,147,439,280,247,198,178,439,371,38,445,324,481,178,296,114,76,445,318,69,146,189,114,85,272,140,388,38,481,373,96,96,76,114,198,324,236,198,157,189,86,60,330,210,178,388,178,461,429,47,159,118,159,114,236,247,476,485,283,85,23,280,143,178,159,115,51,428,322,60,262,242,409,309,23,420,266,454,493,470,318,272,476,60,470,397,74,210,146,210,117,178,375,114,198,468,146,397,198,362,76,189,291,76,468,452,17,461,283,309,115,314,74,262,177,347,428,60,476,362,445,420,443,60,468,247,375,85,51,397,86,388,74,296,200,291,51,280,291,397,292,85,222,322,409,348,291,398,222,47,76,11,11,388,347,439,445,247,461,178,477,476,236,291,111,247,373,76,143,96,291,440,207,355
34,114,86,262,69,347,439,60,322,409,74,283,198,272,439,398,211,13,397,461,140,150,232,210,11,117,51,398,217,493,189,330,23,217,26,76,115,322,200,398,38,117,452,60,397,150,8,371,355,8,373,439,470,8,439,143,262,291,420,485,409,111,189,280,242,76,200,157,140,409,178,74,42,388,266,454,468,178,477,481,189,347,114,247,198,409,477,336,96,354,222,348,34,280,291,210,178,115,198,309,114,354,217,60,280,354,183,429,481,439,470,136,157,347,74,85,150,242,409,60,178,481,47,322,242,235,371,115,232,76,150,200,291,468,409,51,236,114,38,429,47,8,353,115,439,60,39,266,362,485,322,140,373,26,8,150,8,291,115,362,470,445,470,74,355,38,409,5,324,296,255,291,397,11,207
247,96,429,397,354,347,26,183,470,136,266,375,262,8,146,291,247,324,439,76,266,477,96,211,362,111,291,324,291,85,210,198,114,177,291,409,114,210,397,96,118,362,362,8,146,291,60,11,322,146,114,336,211,266,162,445,232,147,60,236,347,34,397,470,470,225,373,398,74,324,85,236,452,146,26,375,353,283,159,476,236,117,47,481,420,324,200,177,375,354,398,445,114,183,322,143,8,60,85,189,85,118,493,470,136,207,348,373,280,39,157,140,362,373,146,117,34,147,118,38,354,375,291,86,454,291,439,236,51,247,292,255,330,60,291,85,371,26,314,309,150,236,34,309,200,420,429,309,397,60,26,51,247,388,150,177,280,13,398,60,397,314,398,322,266,34,69,23,85,74,348,296,353,178,409
470,177,309,207,445,198,111,236,60,74,291,247,470,236,362,183,280,262,96,222,409,236,217,283,439,242,353,159,8,291,26,183,222,178,354,445,111,211,373,336,38,353,111,262,69,314,178,217,236,85,146,371,207,23,5,147,347,266,375,468,34,355,247,189,362,476,409,150,225,111,117,291,114,322,143,354,443,150,355,242,236,397,162,373,47,429,445,481,211,330,159,353,147,266,318,262,440,23,330,375,26,178,500,266,51,353,262,198,198,318,322,11,85,23,147,322,292,143,8,445,262,292,207,373,8,266,51,5,96,500,74,85,440,398,85,330,178,309,157,439,23,322,222,183,388,291,96,373,266,397,198,8,76,200,476,409,34,388,200,69,280,439,74,51,429,115,114,362,136,60,445,242,247,225,397
468,291,362,322,288,232,51,115,445,409,47,318,140,85,353,115,60,157,74,150,445,17,26,114,136,354,397,476,115,211,397,322,347,117,500,440,150,38,198,283,409,468,428,86,477,373,114,198,51,17,247,324,236,210,353,207,322,468,354,255,178,373,232,371,347,197,283,150,96,200,183,17,375,34,38,280,247,26,247,235,207,409,470,452,461,292,318,420,485,217,60,347,324,445,38,247,140,397,280,397,34,150,330,200,117,150,247,409,318,409,324,353,440,371,255,247,470,47,353,291,247,470,272,183,189,398,373,397,210,47,26,8,114,362,242,283,39,485,330,210,454,189,373,140,146,140,429,291,324,409,272,375,26,371,262,111,428,189,47,292,272,481,8,336,236,178,146,17,111,476,74,111,481,51,476
60,476,420,330,309,247,8,74,440,96,69,283,178,38,398,397,111,69,428,439,397,355,39,60,247,291,409,157,74,362,150,225,476,198,476,397,177,247,500,445,398,38,76,291,476,375,247,157,236,397,198,362,38,143,51,117,8,23,38,114,211,485,318,428,362,280,236,309,347,440,146,292,211,111,8,5,266,115,157,146,262,355,397,445,445,336,330,266,150,470,210,266,96,74,409,38,476,296,262,481,371,23,280,111,23,500,477,183,114,162,117,183,296,207,262,157,362,38,178,397,354,23,445,470,330,51,440,211,398,23,409,60,353,136,309,477,468,280,232,291,461,236,439,11,336,481,470,143,476,291,210,362,147,481,440,468,468,189,17,428,322,210,247,373,198,291,34,371,60,314,150,375,26,76,198
322,373,115,178,461,371,47,371,34,477,398,470,60,69,347,17,198,291,242,34,147,198,60,440,476,388,461,146,247,461,262,26,388,362,375,34,26,398,146,440,452,117,347,397,60,189,242,373,242,198,60,485,34,143,255,397,322,111,330,397,354,85,318,470,262,146,210,314,159,146,429,445,23,74,330,136,292,51,200,324,255,420,247,280,262,210,322,136,236,159,272,291,74,189,373,336,428,353,207,183,13,23,76,242,428,189,146,322,23,210,207,178,96,481,481,51,477,111,322,420,362,178,336,232,476,38,150,443,291,296,476,362,85,236,470,397,362,371,183,445,429,47,440,493,296,440,481,324,236,85,189,183,96,470,500,500,500,291,236,162,445,225,445,26,280,39,114,309,373,76,373,150,232,114,242
500,476,468,347,291,397,373,397,178,373,255,162,476,150,51,150,247,85,409,288,397,26,255,47,47,34,330,439,266,5,280,296,210,266,85,69,397,115,322,353,373,322,481,445,398,225,500,114,470,476,409,280,318,74,309,210,371,200,211,23,375,452,247,247,409,291,74,397,38,60,51,189,236,47,150,200,296,96,143,428,292,440,493,353,34,296,481,51,247,468,283,461,262,111,178,115,150,429,200,291,177,225,157,292,210,388,476,429,262,60,476,280,198,60,266,296,454,159,388,373,397,114,476,178,26,74,468,470,348,371,60,189,162,236,76,266,322,242,17,76,74,397,481,178,232,210,5,353,232,26,397,322,445,266,476,177,461,111,162,178,247,200,420,85,178,322,198,373,189,242,397,485,74,157,236
