x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
375,452,351,397,397,388,439,476,485,483,481,397,296,318,189,200,146,232,222,354,397,347,362,255,197,291,280,362,222,247,177,178,74,85,189,120,162,118,324,280,247,222,266,150,46,178,111,178,150,322,443,445,371,400,398,324,283,429,347,242,354,362,373,353,292,280,225,266,191,46,110,46,26,72,198,136,324,314,362,324,397,397,439,318,355,292,322,291,280,198,211,114,114,162,355,292,420,318,330,262,236,261,291,375,409,476,476,440,439,236,157,163,272,268,266,318,210,198,236,291,322,291,309,398,362,351,292,371,322,440,454,495,461,468,470,477,476,476,481,423,470,475,445,292,330,362,397,314,280,283,318,354,309,348,283,268,322,236,211,272,247,324,347,262,291,280,364,398,409,439,439,452,304,296,322
476,481,485,409,443,457,397,452,482,476,437,457,314,304,324,288,157,362,280,398,397,452,439,409,445,398,373,322,322,247,150,117,159,91,143,183,191,159,200,232,353,280,114,292,210,118,207,200,266,347,336,235,296,198,189,150,222,397,318,373,351,336,291,262,362,292,211,117,198,110,72,42,86,118,51,162,247,309,309,371,373,409,347,420,314,255,322,291,163,115,147,44,85,136,235,189,262,348,163,309,280,197,283,470,468,487,454,445,440,373,211,266,198,198,247,210,397,261,398,417,439,397,468,397,452,347,362,397,397,445,470,476,497,497,493,482,500,497,475,499,470,445,440,388,400,353,454,468,397,388,371,291,464,375,354,322,197,117,150,117,222,417,397,481,314,355,351,470,373,476,468,454,400,322,439
470,482,470,409,423,398,440,445,452,417,461,428,371,324,255,157,222,291,288,409,373,387,397,371,388,454,461,324,351,314,207,178,150,114,157,178,261,362,280,354,272,347,242,291,291,183,247,309,296,304,232,268,110,111,207,198,322,347,314,420,348,420,362,183,222,159,262,268,91,111,38,60,74,51,146,157,292,200,309,197,336,348,373,322,330,118,292,200,118,157,51,114,46,72,96,247,247,147,198,242,222,247,324,429,470,461,481,439,322,309,146,207,198,210,387,322,387,429,428,362,437,429,497,439,454,439,364,409,439,440,481,485,476,491,489,474,483,468,489,461,437,439,470,373,400,409,461,483,420,373,423,348,454,397,362,280,114,150,51,51,183,353,388,398,481,440,452,439,455,468,461,454,397,409,398
483,477,491,497,483,470,388,454,437,476,455,387,398,388,322,225,157,318,217,322,429,428,397,468,470,445,476,397,397,324,247,111,232,114,330,291,324,255,330,452,322,280,291,330,247,283,409,397,272,247,280,159,162,118,72,76,236,440,398,457,347,388,324,318,115,217,189,211,232,177,136,69,150,150,198,217,157,304,291,283,291,198,210,236,296,322,318,191,91,74,120,69,76,24,207,162,140,178,118,114,178,143,288,409,429,468,468,437,420,242,272,347,283,247,397,348,280,423,445,428,423,470,481,500,476,428,388,362,439,439,481,477,476,487,493,477,439,445,439,454,428,387,355,445,437,397,470,454,445,398,470,417,439,397,291,117,85,38,60,72,89,247,200,371,373,429,445,439,483,468,482,454,476,397,397
495,493,473,491,482,476,476,468,468,409,445,388,362,388,296,347,324,225,354,324,322,330,439,443,429,423,481,420,400,437,222,266,292,318,183,244,353,397,388,354,262,409,225,423,454,351,468,304,353,354,268,198,162,114,147,91,347,351,428,420,473,324,336,198,146,198,178,291,272,292,247,247,283,178,147,322,324,428,296,247,247,200,266,262,244,211,110,85,37,32,32,60,38,74,48,114,143,74,147,163,111,150,309,398,371,452,388,452,440,347,261,324,222,222,247,322,364,375,409,443,487,440,452,440,455,398,452,398,409,437,445,481,470,487,439,470,461,397,398,464,420,409,440,409,409,452,398,481,457,439,409,409,373,288,247,85,23,46,38,74,60,217,111,322,336,440,439,481,497,483,495,348,409,397,452
493,497,485,497,499,476,481,477,470,409,464,387,364,347,371,397,409,291,236,296,262,255,445,397,336,398,452,420,347,362,371,283,236,262,225,347,373,324,397,373,292,398,398,324,439,362,371,291,443,397,222,157,191,146,38,143,272,354,371,364,445,398,247,280,198,146,266,291,314,400,362,373,371,373,397,309,324,398,268,371,292,348,288,191,191,114,60,117,60,46,117,34,73,76,304,86,120,110,114,177,118,146,322,351,322,445,348,477,409,397,417,439,388,452,388,428,347,470,318,428,468,398,443,409,470,440,429,387,355,428,439,470,423,445,397,464,429,470,409,470,387,452,437,429,445,476,485,474,397,409,452,291,291,291,200,110,47,23,6,24,74,72,236,197,409,437,440,454,445,470,474,454,409,318,440
489,485,497,483,489,481,470,454,397,440,440,397,476,481,371,409,322,347,262,304,351,304,353,440,362,470,461,304,272,423,262,272,140,211,207,291,354,296,409,388,397,387,373,244,324,375,397,353,387,309,314,262,200,143,60,157,296,362,371,474,397,388,247,197,200,159,236,288,330,388,476,455,437,464,423,398,477,235,355,296,347,262,198,353,247,178,198,51,136,74,140,34,146,120,236,210,191,150,140,146,198,140,272,351,322,330,429,454,470,489,461,482,468,423,477,397,461,476,397,437,485,409,445,409,371,362,272,347,373,322,371,355,362,398,373,409,336,387,420,397,445,481,468,440,483,445,482,428,461,409,309,347,262,207,146,73,6,23,26,17,48,38,96,159,261,351,398,437,428,461,439,474,364,373,439
483,493,482,483,487,481,443,452,440,477,474,429,485,468,440,437,371,314,210,280,283,351,262,398,468,439,475,409,409,296,232,178,235,150,159,118,244,373,330,397,371,398,353,347,236,309,291,397,429,397,272,247,222,73,60,117,200,280,347,353,428,247,322,242,262,197,140,236,398,409,452,400,470,439,409,362,409,388,364,443,373,347,262,280,255,189,247,143,76,114,140,85,242,222,232,198,162,236,247,159,136,85,178,200,236,351,439,437,464,483,487,476,497,470,454,387,437,423,397,387,455,461,445,347,373,236,388,266,336,291,266,280,304,162,318,291,322,400,400,397,454,445,468,491,476,470,439,457,423,322,409,255,210,96,114,85,42,6,34,15,24,60,85,162,200,291,420,398,409,423,439,409,280,322,420
476,487,481,464,483,493,452,439,477,476,485,482,476,497,461,409,440,262,330,309,291,417,355,322,474,397,409,324,318,236,178,189,120,140,20,291,115,347,247,324,314,322,291,247,210,236,261,283,355,322,280,280,198,163,47,110,222,178,309,236,388,280,262,114,146,111,136,140,314,296,470,464,423,439,397,409,375,362,261,304,146,318,210,235,198,163,347,291,96,114,115,159,163,200,268,314,261,235,191,114,217,114,178,163,336,266,375,474,482,493,489,497,481,481,464,354,420,398,445,397,353,397,388,362,210,262,268,283,291,235,236,210,143,118,163,86,262,362,455,324,429,476,474,493,499,470,481,428,371,362,375,322,236,150,114,32,39,37,38,26,47,114,39,217,266,409,266,417,347,373,330,397,373,375,437
474,481,476,473,476,476,474,464,440,475,485,464,487,482,470,373,347,354,336,322,324,397,373,428,439,461,457,398,309,291,247,85,143,24,76,118,146,322,373,428,322,296,236,178,114,178,197,261,217,178,348,262,146,115,143,140,198,242,291,324,371,210,330,244,210,91,115,157,76,292,136,355,429,373,397,387,262,236,178,197,162,200,387,324,272,236,210,207,76,60,32,115,69,198,247,292,280,280,157,235,117,74,146,324,222,439,457,481,468,481,497,493,477,485,454,371,397,400,351,397,322,362,409,318,318,211,354,114,362,198,74,85,74,117,51,111,159,217,347,291,398,362,499,482,493,481,464,468,318,476,387,225,373,200,111,72,11,34,51,60,86,146,85,211,262,324,324,371,443,362,322,373,309,262,222
455,461,482,485,497,481,461,440,491,477,476,483,483,452,468,429,409,397,373,330,247,409,351,423,452,452,481,437,440,210,178,117,39,37,96,115,291,291,280,397,364,347,314,198,74,115,34,225,157,242,322,266,163,163,198,247,283,362,409,183,354,291,288,178,200,177,38,42,66,118,266,373,423,397,314,397,211,147,140,177,163,247,247,387,266,242,247,247,157,89,39,74,114,222,283,159,262,136,242,210,140,162,86,211,235,423,443,481,481,481,481,495,474,493,423,468,461,355,353,375,354,398,322,210,288,217,324,244,314,200,157,66,17,74,111,147,120,183,304,373,439,452,461,477,489,455,481,454,445,409,445,429,309,347,120,140,23,69,32,23,69,178,262,207,198,296,309,423,266,183,210,235,217,191,322
468,485,483,473,468,428,461,417,473,454,468,481,483,481,429,322,348,291,400,373,362,397,409,440,409,468,445,398,347,364,200,150,60,51,86,111,207,261,292,440,388,387,262,177,74,60,51,72,140,136,232,235,291,140,210,364,347,387,437,309,371,409,244,283,177,118,74,34,34,20,140,198,247,354,262,322,157,85,114,147,159,371,322,280,330,283,288,177,114,20,47,162,51,85,255,210,292,163,197,244,150,210,150,272,409,476,485,468,473,470,500,487,491,455,454,397,355,373,280,398,247,291,222,163,183,140,210,247,255,96,17,34,26,38,42,66,111,147,242,388,409,470,470,481,445,476,470,476,470,437,437,429,296,291,266,114,48,60,69,69,115,197,255,280,322,291,261,217,189,247,110,247,191,236,261
452,483,489,470,485,437,439,439,420,429,476,470,398,439,292,387,324,324,354,291,336,309,362,429,429,474,423,452,362,330,244,111,69,42,136,162,191,324,400,371,452,387,292,198,46,85,86,69,140,150,262,255,283,373,440,375,445,481,476,452,355,398,373,291,210,143,146,20,11,6,72,159,210,283,255,232,183,140,136,150,72,210,242,322,373,244,232,198,114,114,74,72,157,146,292,266,318,232,198,118,232,225,296,409,454,489,491,482,497,489,499,483,457,470,347,470,437,409,375,347,397,200,157,191,136,91,236,159,115,162,114,15,60,39,34,118,178,117,336,324,324,423,485,439,423,439,454,420,409,398,371,398,388,177,115,117,34,38,38,146,150,162,292,291,309,296,232,217,189,110,114,136,200,159,296
481,475,487,497,474,397,440,439,464,475,420,398,397,322,296,371,388,388,387,353,397,439,217,371,445,452,423,417,375,371,247,162,115,69,118,136,147,354,347,398,409,309,304,162,86,26,46,60,198,247,347,292,397,437,455,457,470,493,455,429,423,353,347,262,236,225,34,32,5,24,51,51,198,198,266,222,74,38,89,115,150,198,189,292,318,291,247,198,198,115,114,232,291,272,177,200,163,114,117,114,247,225,423,461,461,493,470,499,482,491,497,474,443,439,476,481,476,473,445,429,398,322,244,96,117,150,189,280,110,111,38,60,37,23,11,74,150,283,355,400,443,420,493,452,481,400,476,470,373,388,353,398,283,291,210,111,66,38,47,140,189,347,291,296,324,347,247,114,85,115,115,146,178,150,347
499,476,470,476,417,400,397,439,397,423,439,409,354,336,222,304,351,417,420,397,268,351,420,322,375,397,457,445,314,354,280,150,178,191,292,261,373,330,409,409,375,314,322,157,114,27,46,26,309,72,266,353,330,388,397,440,457,454,500,440,400,232,354,398,291,114,111,51,42,11,44,48,115,207,178,146,74,117,118,143,96,191,322,262,247,304,292,210,247,198,266,266,353,296,296,143,150,117,159,222,280,318,371,440,476,483,497,483,476,493,481,476,476,481,454,461,445,487,452,375,314,244,266,118,198,159,157,146,207,37,85,60,76,23,48,114,191,198,409,420,483,461,476,477,439,439,445,354,296,291,351,292,354,373,236,115,74,60,76,183,247,309,437,292,336,222,232,178,42,46,24,76,163,247,375
454,445,481,464,476,461,428,268,423,455,347,336,388,296,324,261,362,397,452,409,373,373,255,330,362,487,362,439,409,280,283,177,118,268,210,347,322,397,397,351,373,353,232,60,60,72,46,86,146,140,322,280,353,409,423,439,493,499,497,445,324,291,280,236,324,198,32,60,73,74,111,232,91,114,255,147,85,117,115,200,236,178,371,324,354,351,353,371,283,322,291,322,355,322,262,210,114,140,114,198,262,283,397,470,485,487,497,483,485,493,481,500,482,417,440,461,464,477,481,445,397,322,247,210,115,162,157,262,200,143,117,38,74,12,136,146,236,235,423,445,500,470,468,429,371,353,322,272,291,200,210,217,296,373,266,222,222,146,159,283,291,362,429,362,200,291,177,86,14,34,47,8,150,136,288
423,440,461,417,364,322,373,347,423,362,375,364,198,262,330,364,347,400,461,468,485,347,291,347,347,481,397,476,429,235,247,225,183,232,322,354,409,388,387,440,322,236,150,157,74,51,85,23,114,162,222,198,118,236,398,409,420,461,481,371,409,247,111,114,247,74,76,207,146,147,74,114,157,163,146,85,247,163,159,247,247,362,291,452,324,437,398,398,283,354,397,409,398,429,351,268,114,60,183,143,178,437,417,482,481,481,495,481,499,497,500,485,493,470,397,476,474,470,420,461,400,353,409,235,200,222,247,247,189,89,115,69,32,6,38,74,242,283,362,470,476,485,485,429,409,296,309,291,136,114,178,146,143,268,291,150,210,353,388,388,468,428,445,318,318,207,34,26,26,11,26,46,69,136,283
371,470,351,409,261,115,191,222,266,373,347,373,318,247,242,200,347,397,409,388,371,428,324,304,409,400,371,445,440,409,283,207,222,314,348,291,362,324,291,232,262,272,183,147,189,66,14,110,60,136,210,162,143,159,324,354,455,454,445,440,423,322,262,242,117,189,189,136,210,198,191,210,210,200,247,291,191,262,373,347,255,409,362,397,455,423,457,439,439,388,468,452,397,398,348,280,183,37,38,178,291,348,455,477,497,487,481,470,497,499,491,483,461,443,347,353,398,423,428,362,409,420,280,348,283,292,314,150,120,114,69,39,74,8,46,60,146,324,428,454,439,452,429,454,397,225,225,60,114,46,51,146,162,159,198,354,397,439,445,409,468,443,440,291,266,96,60,39,5,26,12,27,85,247,296
247,336,347,397,292,200,183,191,322,336,236,398,324,398,217,266,225,266,397,375,291,309,292,268,288,387,362,428,304,445,362,247,236,247,291,348,388,373,354,314,291,198,114,146,76,46,46,26,96,114,38,85,76,89,117,262,362,474,489,429,324,198,262,159,162,162,150,118,255,236,157,247,222,280,262,178,355,330,428,481,461,429,440,483,440,470,476,400,428,397,398,362,362,373,236,198,211,66,143,143,262,266,375,457,443,483,489,437,474,454,470,398,429,330,398,336,397,397,291,437,371,397,347,351,183,318,210,244,111,69,118,44,72,42,60,74,177,178,347,409,454,445,388,387,351,324,207,115,91,26,14,32,23,74,304,348,437,474,440,481,454,482,470,322,210,44,8,23,17,8,23,60,200,225,362
200,291,291,314,163,189,210,89,198,291,210,288,262,261,288,266,235,147,362,398,314,291,291,291,198,291,283,397,336,439,292,354,225,336,280,324,362,409,388,417,247,232,262,73,111,32,6,47,60,5,76,86,111,6,150,146,296,387,452,481,409,266,242,244,200,146,178,177,178,266,211,177,146,255,242,347,397,347,464,476,440,470,457,470,481,487,493,485,428,445,397,397,247,309,266,197,117,86,114,178,159,324,362,373,445,468,429,454,476,445,452,353,348,397,291,272,280,292,375,236,280,400,200,291,262,207,236,157,146,85,74,51,69,89,85,32,114,178,222,409,330,318,428,353,397,211,120,118,60,96,38,17,114,85,140,322,291,439,428,477,481,481,455,247,211,39,38,6,23,27,38,86,232,147,354
291,283,397,355,272,197,60,96,210,136,222,291,236,111,157,200,198,262,348,247,330,409,236,280,330,232,314,322,296,232,292,291,309,351,397,452,397,420,445,375,364,355,268,66,60,51,12,12,34,27,23,69,34,66,69,197,232,291,314,397,400,255,351,362,330,200,242,247,146,235,150,197,262,162,110,291,324,371,373,476,445,457,461,499,493,487,493,454,461,445,439,423,280,266,283,178,72,114,114,146,147,232,440,445,388,398,428,397,347,247,309,318,387,375,288,262,177,222,210,163,288,324,291,198,314,222,261,163,85,114,96,60,60,23,51,23,159,117,296,362,373,397,348,429,375,398,322,189,117,17,32,13,66,222,247,314,400,318,461,398,454,439,420,309,177,34,20,8,12,17,69,162,280,348,439
397,324,362,309,324,150,72,91,46,76,191,211,296,189,217,157,197,232,225,304,362,291,280,266,296,210,262,200,111,244,159,280,354,348,423,473,409,454,470,470,362,420,266,236,74,118,42,60,47,34,39,73,47,20,8,85,210,283,388,440,314,409,354,296,309,355,266,163,183,115,117,150,85,150,110,200,322,291,398,437,455,485,483,477,454,499,500,495,461,457,397,397,291,296,280,262,291,114,222,217,111,222,470,347,296,397,353,292,262,288,280,177,247,210,266,292,247,198,74,292,235,261,242,291,114,222,118,23,110,225,44,38,85,74,47,114,114,198,247,388,296,439,439,439,455,445,324,304,159,114,46,8,69,183,375,409,322,440,397,353,409,440,283,198,236,76,27,34,14,34,178,210,324,428,437
388,364,398,353,262,159,72,74,159,159,74,178,143,111,189,150,146,222,232,291,388,191,177,197,162,200,198,262,120,198,280,318,371,371,485,481,440,428,454,457,483,470,439,266,324,189,74,76,48,51,146,150,114,73,118,115,200,354,371,398,397,445,397,397,347,232,210,157,118,140,111,38,114,23,38,146,198,163,354,409,445,468,491,499,482,485,481,477,482,429,324,388,362,362,198,288,247,322,247,262,115,197,291,288,296,309,322,324,247,272,236,272,336,324,309,266,322,143,235,225,222,322,236,207,198,266,217,200,114,37,23,11,34,76,69,86,85,336,304,351,440,437,473,440,443,437,461,373,283,210,114,147,76,266,314,322,428,355,296,387,373,440,198,309,198,114,38,17,23,183,111,222,454,373,481
247,439,400,354,262,157,26,60,147,48,47,143,115,72,198,247,197,211,375,397,362,322,157,120,136,140,159,85,74,191,159,262,409,364,468,452,455,457,500,485,497,429,409,397,398,288,207,191,236,292,247,291,136,140,86,150,86,191,255,355,409,482,439,440,373,268,207,200,159,191,73,74,60,23,13,12,178,210,309,397,454,485,481,497,493,468,481,475,439,464,371,322,236,210,347,232,409,353,291,388,255,115,247,242,210,454,420,261,183,177,157,191,280,268,283,232,266,140,178,262,247,118,296,322,247,146,242,143,147,34,86,39,51,27,86,207,266,232,291,373,476,445,482,429,491,493,483,388,429,247,163,222,197,397,397,439,440,330,236,388,351,318,324,355,236,197,60,118,74,159,191,353,304,387,420
347,397,314,272,292,178,51,110,34,147,115,162,69,85,197,89,262,330,351,247,268,244,115,200,207,96,120,48,85,178,162,136,353,409,452,355,388,481,470,499,481,481,485,470,347,347,330,397,371,397,353,470,262,266,280,314,309,280,388,439,452,417,445,461,373,236,191,191,110,76,120,114,24,42,76,69,200,189,354,440,452,476,489,464,476,473,475,437,439,375,336,288,189,222,322,353,388,373,322,262,136,117,178,291,397,362,336,362,162,210,189,191,198,397,373,159,324,146,225,280,262,197,242,191,318,114,146,198,96,76,91,34,20,48,162,178,236,291,309,454,461,417,476,491,499,481,481,454,373,247,247,247,232,400,477,477,464,354,292,261,354,309,398,242,291,162,146,150,183,118,272,304,373,375,439
445,429,400,309,217,178,114,96,51,73,74,60,189,114,140,236,322,309,409,348,336,118,143,38,24,17,76,74,60,8,118,189,244,362,324,347,437,420,461,476,476,468,487,481,468,423,493,409,493,481,485,468,445,362,373,322,373,362,397,353,470,495,443,409,409,266,117,163,48,23,32,72,72,38,85,147,255,268,351,443,474,481,491,500,443,487,497,397,397,428,314,330,222,157,225,266,309,409,324,292,210,222,236,354,388,439,476,440,353,232,354,255,236,197,262,247,291,183,255,247,268,162,322,198,117,140,247,207,89,44,17,14,38,60,66,147,210,268,210,347,397,475,487,470,470,455,362,468,388,242,353,322,400,362,454,373,429,268,247,225,262,280,371,292,322,322,235,232,178,198,314,420,314,371,398
