x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
146,200,143,6,162,150,183,476,398,476,373,272,146,470,355,177,235,353,247,162,247,445,318,347,74,51,146,371,483,291,428,353,375,350,318,217,111,51,157,183,397,500,468,178,481,191,454,146,266,262,373,476,470,481,291,353,322,222,454,198,397,481,371,262,23,86,115,51,242,476,409,324,163,283,347,210,114,347,143,51,178,115,96,60,96,157,39,114,324,232,150,452,272,296,280,150,291,470,445,454,232,198,17,242,115,34,232,159,159,76,322,324,157,476,468,476,330,461,210,291,114,96,445,428,493,437,439,60,76,324,242,291,454,445,468,247,409,247,60,280,140,322,398,183,86,146,159,85,146,398,428,454,371,355,440,143,6,17,8,280,114,420,291,354,255,157,114,236,255,420,225,500,483,437,355
85,280,111,110,150,481,115,247,500,445,398,454,200,347,439,262,262,398,439,330,198,247,262,262,354,47,143,355,322,476,468,111,409,397,476,398,143,5,23,146,236,322,470,398,420,397,292,355,198,398,409,481,468,255,440,324,247,375,354,291,398,283,318,470,200,210,162,397,440,371,409,318,428,470,355,178,362,470,247,235,8,26,26,140,23,38,34,207,72,159,162,232,280,74,398,439,322,115,398,461,481,115,397,324,235,266,146,266,247,178,115,146,296,162,74,398,362,336,177,200,255,74,481,420,350,255,483,207,17,266,225,291,429,481,429,211,470,189,163,371,476,500,477,468,437,222,318,189,146,322,322,461,397,247,74,217,96,11,117,146,347,476,468,375,397,136,150,118,157,362,428,397,485,483,429
147,38,147,280,388,159,429,291,371,409,445,217,468,485,324,114,200,159,373,255,373,8,322,336,117,118,280,296,159,355,362,373,398,247,198,236,117,32,17,111,136,280,198,217,143,437,362,330,440,322,280,150,468,291,86,291,236,470,322,353,309,500,409,499,397,183,347,330,217,468,32,232,476,439,420,454,409,324,198,262,235,74,76,85,69,60,23,262,362,117,236,242,60,115,266,198,247,292,347,280,429,470,330,280,397,232,60,210,26,13,47,247,114,117,354,60,314,353,397,262,159,38,452,481,476,409,336,235,222,146,140,428,198,439,437,296,38,111,136,322,493,483,454,440,477,428,247,371,217,232,114,322,477,150,355,439,353,60,291,85,322,445,355,242,183,283,210,191,159,60,146,371,477,420,476
200,247,51,189,26,266,445,191,280,74,355,262,429,485,74,115,481,76,397,336,375,283,183,324,42,76,247,34,217,440,461,255,322,355,318,291,222,159,207,34,322,39,26,247,247,150,322,198,347,429,481,409,136,262,147,266,445,362,225,191,262,398,397,210,397,309,291,262,347,445,291,266,388,468,461,429,96,177,397,150,362,468,69,13,23,51,225,409,140,189,362,177,291,111,371,178,362,470,280,322,476,373,440,409,189,114,242,354,162,437,397,409,409,429,371,150,96,74,452,117,397,280,157,371,322,115,397,38,162,74,291,17,32,500,262,150,76,23,314,485,476,500,476,452,388,481,291,371,60,76,409,207,247,163,283,314,207,461,429,354,481,136,371,140,262,74,26,74,38,34,23,354,397,476,373
318,60,371,32,242,159,198,397,146,96,225,397,437,500,409,309,440,291,371,74,115,324,440,114,38,362,117,17,198,373,371,481,189,291,200,147,217,85,397,362,324,38,74,118,74,388,146,291,318,354,397,362,247,96,118,118,283,60,47,443,398,468,309,355,280,72,74,409,200,318,398,280,150,388,146,362,262,280,17,255,397,232,354,189,51,85,354,468,322,397,8,6,96,353,354,468,388,115,222,262,445,420,428,452,322,136,322,34,32,296,409,409,500,322,468,150,163,309,476,280,60,420,291,189,262,198,291,114,217,118,353,280,86,443,371,191,42,114,292,445,470,481,461,397,481,420,347,266,397,23,272,11,32,60,23,210,47,409,470,483,420,162,23,32,38,222,42,26,6,51,178,147,398,476,500
452,398,136,247,34,445,428,247,236,207,371,398,470,157,354,247,150,461,157,217,38,189,398,34,470,468,146,115,189,114,318,476,143,210,115,362,178,347,409,470,439,255,291,439,162,291,85,470,291,85,440,291,296,178,178,34,189,373,397,247,388,452,198,222,189,76,51,217,114,324,247,146,309,355,388,222,280,242,322,322,296,429,183,115,266,468,336,429,266,210,34,318,183,198,500,420,454,454,178,322,291,146,150,178,350,409,266,324,355,114,336,440,468,440,309,362,140,322,443,476,439,280,322,198,210,483,74,85,47,322,373,470,247,445,147,17,8,211,207,481,461,452,262,397,117,353,222,115,159,60,118,74,114,409,236,225,445,500,481,476,483,373,146,5,5,198,23,13,26,38,96,443,409,324,225
296,375,296,85,162,296,191,198,85,318,198,439,440,409,183,355,324,483,362,200,375,461,409,362,445,136,76,96,39,191,347,336,397,114,362,178,266,428,476,500,397,371,198,211,222,371,373,266,242,318,420,409,236,336,318,42,17,291,353,354,217,147,17,146,136,26,147,322,454,468,452,362,272,200,162,481,397,409,476,470,500,409,236,355,111,409,373,354,210,74,17,117,291,330,481,409,420,291,183,146,13,150,159,159,114,85,255,322,236,468,266,481,481,428,398,85,255,147,291,439,118,96,225,74,74,69,34,150,114,347,324,336,11,280,74,34,6,114,318,189,163,443,470,115,51,118,191,177,23,23,51,85,13,60,272,429,440,485,499,468,409,440,397,114,6,6,23,38,34,26,157,452,322,296,291
350,114,191,397,177,143,373,76,114,397,262,314,468,362,409,336,114,118,217,266,409,322,292,247,266,398,150,32,375,111,111,318,222,178,191,388,96,117,198,318,398,318,409,388,118,111,283,136,39,262,200,291,309,280,225,110,146,322,262,409,178,362,11,236,355,157,60,38,398,477,476,111,191,51,262,397,189,481,500,499,428,159,247,280,330,309,96,280,291,388,336,13,283,397,481,178,476,210,69,280,34,200,96,247,314,336,470,409,74,150,291,481,440,362,397,60,143,207,322,247,309,13,74,210,26,60,117,373,26,247,222,397,375,34,38,32,69,76,397,439,247,217,147,398,210,398,318,114,330,6,74,86,17,324,375,262,452,481,437,354,291,222,354,189,118,6,74,162,38,51,198,314,111,255,162
354,146,222,210,470,309,477,437,114,322,481,440,371,452,150,198,74,111,162,222,51,198,96,117,247,324,114,34,11,114,373,324,440,309,60,6,110,74,39,115,47,189,362,51,17,11,136,32,235,420,242,481,354,485,324,355,429,146,461,309,74,140,481,162,296,291,8,23,262,373,398,454,397,210,322,266,157,397,481,445,452,355,336,420,189,85,266,336,362,150,296,32,114,291,350,470,468,236,291,291,26,114,189,191,354,247,375,183,324,207,318,445,375,283,236,76,47,409,493,324,262,324,291,38,198,118,96,47,162,355,115,157,51,217,362,255,159,373,318,468,429,353,398,318,85,26,236,118,115,115,111,8,23,225,236,322,324,470,437,283,371,468,347,163,247,210,115,318,318,371,347,296,362,42,38
409,118,262,362,373,236,354,481,452,445,362,476,373,397,136,34,8,146,280,375,146,262,355,189,162,309,74,60,38,198,115,157,60,34,85,76,354,262,355,96,445,115,354,318,291,26,200,353,38,60,336,454,468,470,499,397,468,440,147,159,150,280,225,468,353,350,96,371,318,291,236,111,74,140,439,291,247,322,373,362,481,8,225,291,477,136,353,445,291,96,115,5,371,500,262,409,236,500,355,375,397,183,76,397,468,322,409,354,322,322,236,110,198,38,291,150,247,146,322,115,371,440,354,409,373,353,207,398,291,236,118,280,429,468,445,371,150,397,476,485,439,296,354,255,146,373,242,409,210,74,291,111,445,96,429,476,115,347,266,291,60,375,420,470,362,140,32,397,373,247,330,115,375,318,191
