x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
481,481,476,288,470,428,373,485,470,482,483,481,397,485,476,437,476,481,461,398,464,485,476,500,397,371,409,468,491,355,445,397,454,468,445,439,428,397,468,409,409,482,409,178,485,163,452,115,247,222,242,291,236,362,197,362,354,210,445,146,291,398,247,163,23,236,266,39,74,336,280,207,39,74,114,51,13,322,225,163,362,296,262,162,236,348,118,262,439,371,291,500,409,454,429,225,197,354,322,428,280,347,72,398,314,146,397,324,296,225,470,477,265,470,439,470,336,470,362,445,324,198,429,322,483,461,481,262,324,461,375,398,477,461,454,200,429,397,189,397,115,280,373,236,198,247,247,150,198,397,318,322,198,236,409,178,23,162,13,429,146,397,189,309,222,96,51,198,236,362,11,439,330,136,114
481,482,445,439,454,499,322,440,500,481,481,482,439,454,470,481,481,481,497,468,439,454,470,481,497,429,440,452,348,481,470,143,464,461,499,476,417,114,291,398,291,210,445,417,461,398,318,397,200,371,247,353,291,115,409,283,143,244,225,159,255,72,74,322,118,262,200,309,255,150,291,150,242,266,114,5,147,409,296,397,13,115,189,388,76,157,96,292,136,288,283,296,362,189,481,470,322,74,371,439,470,76,397,348,318,397,296,409,409,398,373,398,481,347,189,452,439,409,266,371,445,244,481,397,291,262,500,417,115,440,309,322,409,445,398,236,485,398,362,387,476,470,409,409,397,146,288,225,225,355,266,409,322,178,42,296,291,13,387,242,262,398,371,330,420,146,143,115,140,266,217,72,322,420,247
499,437,476,468,477,439,481,440,468,493,493,437,476,497,452,417,476,417,470,464,499,232,485,499,443,476,476,464,262,440,428,409,439,347,296,373,373,266,244,362,247,336,266,347,247,464,409,362,445,280,140,8,354,222,74,247,114,397,159,236,117,409,115,461,236,117,291,159,39,397,11,114,324,200,225,292,222,191,200,355,347,183,244,318,266,147,34,280,375,157,318,292,72,150,362,247,242,280,355,247,353,420,242,266,452,398,210,398,146,114,217,428,296,347,481,280,454,428,409,388,420,244,481,482,468,439,428,429,468,362,236,452,198,428,439,398,225,387,296,236,470,324,247,217,353,292,114,362,322,354,178,362,481,157,398,476,439,136,355,34,115,288,211,242,280,375,324,336,247,38,42,183,354,236,348
497,500,409,470,397,476,497,373,476,330,483,445,482,500,262,397,487,322,485,493,500,476,445,481,268,398,481,280,437,477,482,291,388,454,440,445,439,439,429,114,443,118,96,420,397,247,375,242,373,440,470,322,47,247,178,309,437,255,114,111,111,162,146,23,247,242,236,111,140,373,291,225,232,309,296,255,5,85,398,157,330,443,76,69,114,86,225,397,111,200,452,347,397,85,324,96,247,468,322,353,440,242,373,398,291,309,437,477,373,493,468,439,443,483,481,445,353,146,464,207,468,485,324,409,371,247,477,225,445,347,440,60,38,500,347,371,375,118,409,437,292,417,210,225,189,439,162,330,114,247,481,347,324,232,397,398,236,429,322,140,347,38,398,291,440,198,96,322,177,96,8,291,309,362,85
483,347,497,398,493,461,409,476,409,437,499,481,477,499,500,468,493,452,476,373,409,497,500,397,291,497,454,247,461,476,420,491,354,468,440,409,439,291,437,373,409,178,283,309,163,445,198,348,375,397,398,330,207,117,247,280,375,42,13,388,262,362,150,236,178,38,60,354,38,115,330,236,60,222,11,157,146,262,12,198,242,60,266,262,147,146,322,428,266,439,114,86,330,371,198,314,178,60,291,318,439,348,354,443,409,309,454,85,183,477,454,336,470,296,481,409,409,397,477,347,157,483,439,322,397,409,477,398,461,409,468,398,177,476,470,452,355,373,353,354,437,354,318,225,468,429,318,266,464,146,461,60,38,85,72,322,34,280,291,280,225,110,74,280,236,417,236,266,6,159,232,111,291,348,452
500,499,440,470,354,497,485,452,470,497,485,499,481,397,481,468,398,482,409,461,322,452,483,198,491,493,481,468,476,291,398,493,371,461,409,497,452,452,397,461,452,371,398,481,291,371,96,476,373,114,445,266,296,236,336,136,371,429,347,74,200,409,191,198,143,85,117,225,8,60,76,74,288,268,183,23,118,162,236,183,117,280,60,76,318,476,292,362,200,314,178,497,443,200,468,157,322,452,255,397,347,114,115,210,445,483,397,429,461,292,397,355,336,371,330,477,322,397,452,481,470,397,454,397,420,500,330,397,309,477,461,481,353,493,397,178,225,428,262,476,439,428,178,397,236,439,296,200,409,355,397,232,198,476,355,292,409,468,291,183,362,266,247,6,72,429,183,191,322,197,147,409,280,115,5
445,499,476,440,482,499,468,445,409,481,461,483,485,481,454,483,487,497,485,443,487,483,481,481,476,373,409,470,375,409,439,461,481,397,500,440,470,483,476,500,429,409,225,292,354,409,362,296,330,371,437,398,183,324,388,146,42,354,280,162,74,115,26,177,114,42,354,417,348,210,266,280,262,150,32,397,207,210,266,291,464,322,159,322,74,409,354,291,162,118,86,428,439,244,322,163,371,362,296,291,110,324,336,355,291,200,330,375,347,470,336,470,398,347,439,262,445,268,318,440,191,247,445,347,353,371,291,440,355,445,397,397,51,445,355,347,244,322,371,198,200,468,481,232,189,283,322,347,291,115,387,354,76,147,348,409,322,324,322,236,146,296,409,322,60,200,232,225,309,117,210,409,191,200,222
493,409,476,499,464,437,482,291,397,481,439,445,497,500,481,485,429,409,452,470,485,470,476,464,454,476,443,347,483,397,291,429,397,439,481,500,330,292,324,429,470,397,440,464,322,198,318,183,85,347,236,242,150,111,150,136,210,353,198,291,69,330,8,222,354,280,262,146,322,296,409,32,177,26,117,262,60,371,373,397,266,96,291,296,324,322,86,280,309,437,476,114,375,283,280,26,454,296,150,440,280,481,409,481,452,409,476,409,86,255,362,481,398,330,452,322,429,398,398,314,440,147,362,470,291,409,454,500,115,348,291,461,477,114,232,354,387,211,388,397,225,222,197,481,409,470,397,242,476,23,429,409,140,398,355,111,225,291,191,146,114,74,296,291,362,111,371,398,115,146,242,236,51,348,324
481,409,483,477,500,476,499,483,296,464,485,476,481,493,445,482,452,445,481,481,318,428,387,454,497,497,454,398,198,437,487,445,483,476,373,146,318,247,211,347,147,236,409,189,147,114,283,76,353,461,247,428,85,322,118,266,398,96,440,247,23,60,445,60,198,314,32,69,217,222,280,429,409,198,262,232,136,266,353,189,318,324,398,452,198,114,336,373,373,183,440,147,198,211,177,409,443,247,375,454,197,409,468,454,464,262,330,150,373,314,417,468,420,354,420,409,371,476,497,440,439,497,476,247,452,468,428,262,322,439,247,362,178,322,445,470,440,481,200,355,373,322,437,440,288,85,268,118,247,373,398,183,110,200,136,163,117,347,347,262,375,439,242,114,355,437,353,398,296,387,354,247,355,117,242
493,371,454,497,468,468,476,485,491,487,452,497,482,481,476,429,387,476,497,500,437,445,499,470,493,487,428,429,373,468,362,362,262,178,398,322,468,437,482,296,481,76,362,440,476,255,445,454,72,51,280,318,232,244,452,262,397,371,85,146,114,200,114,373,163,197,42,353,283,247,200,136,114,162,439,318,280,268,236,178,445,5,207,262,477,157,398,445,210,74,247,96,454,499,222,375,157,493,362,452,470,347,198,468,482,292,373,353,373,429,409,280,354,114,461,445,481,397,468,296,481,500,470,476,481,481,445,482,373,318,280,443,476,461,437,429,324,439,409,445,420,324,388,371,330,464,198,324,200,147,439,242,470,60,397,464,85,330,292,398,159,417,371,398,330,222,60,336,207,146,330,74,353,398,398
