x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
483,482,485,461,481,482,483,489,482,483,497,487,478,489,487,476,477,481,478,474,485,485,480,500,470,482,461,487,492,468,461,464,483,485,461,454,449,440,470,439,440,470,428,324,464,291,409,255,307,283,291,291,261,314,226,296,288,210,330,163,236,291,200,163,69,189,198,85,111,232,189,163,85,110,115,89,60,225,189,163,261,236,226,178,222,291,191,236,353,309,291,439,354,399,384,291,291,366,355,397,350,371,262,408,384,322,417,398,398,371,459,474,398,461,454,461,428,461,429,454,409,371,455,420,481,461,475,397,409,445,408,429,461,454,439,351,429,400,324,408,280,347,384,314,291,318,307,247,268,351,309,307,247,255,330,225,114,210,86,331,189,304,210,247,211,157,114,198,226,280,85,324,265,178,163
485,483,482,477,481,500,473,495,499,485,485,481,481,481,475,487,481,482,495,476,468,461,481,482,497,475,477,481,464,480,474,398,478,475,491,470,452,347,409,439,388,355,439,420,440,398,347,371,288,353,292,322,283,200,324,262,183,232,210,178,210,114,114,242,147,198,163,207,191,146,198,147,177,198,136,48,143,272,235,265,64,157,191,291,150,198,163,262,189,280,291,296,355,266,439,428,350,236,388,409,440,266,397,400,397,417,409,440,449,439,439,438,483,417,371,449,457,455,397,445,457,398,474,439,397,408,483,461,331,449,397,400,437,459,423,364,470,409,397,398,452,440,399,398,375,265,314,291,280,336,291,362,309,242,150,291,280,85,322,242,244,318,291,266,322,189,178,177,178,244,210,146,268,322,235
497,468,492,468,480,485,483,477,476,499,493,468,476,495,457,468,485,470,475,497,499,445,493,497,470,493,475,487,461,482,459,468,476,437,452,443,443,409,398,429,384,397,364,387,331,429,397,371,409,309,242,115,322,251,162,236,178,296,191,207,150,292,147,324,200,146,210,159,85,247,48,117,226,178,178,211,183,178,183,255,247,177,225,262,235,198,118,262,322,235,296,307,197,247,350,322,309,347,375,336,387,417,354,373,439,428,373,428,347,331,372,449,400,429,470,417,456,452,452,439,454,408,475,476,470,440,445,449,468,426,373,440,351,438,440,417,347,398,362,347,440,373,324,318,371,324,247,351,322,330,261,336,423,236,347,398,355,207,304,120,191,255,226,232,251,291,272,268,244,114,118,200,292,236,291
497,500,476,476,476,474,497,470,500,481,492,475,492,499,477,487,491,459,491,499,499,476,478,485,480,480,481,454,476,475,485,439,457,481,464,468,455,455,454,324,445,324,296,420,398,330,373,304,354,398,409,314,157,262,226,262,331,242,157,147,146,178,157,74,191,198,191,114,136,247,210,178,167,217,225,191,47,115,288,167,247,324,147,140,177,167,242,330,191,261,388,324,362,225,347,247,322,429,355,373,429,347,409,409,375,388,439,468,429,481,457,468,464,481,473,470,428,371,470,398,457,483,440,452,437,398,470,397,459,417,455,291,268,483,398,417,409,322,423,440,355,409,324,318,291,409,291,348,242,296,439,324,318,268,347,348,247,362,291,200,296,140,322,266,350,225,167,266,207,150,96,262,266,296,167
487,487,493,481,495,481,481,482,483,461,500,482,481,499,500,476,493,470,476,480,485,495,500,482,461,495,487,455,476,482,475,487,452,476,474,461,445,409,439,428,445,347,372,375,322,428,296,353,364,364,351,309,251,207,266,268,307,115,85,291,222,262,162,197,163,89,112,242,86,140,235,189,114,178,60,146,147,197,69,200,217,115,251,236,197,198,291,353,272,371,222,211,331,353,292,347,291,236,355,364,437,397,397,440,439,387,455,322,351,481,456,440,481,409,476,457,461,439,476,428,375,481,464,428,437,454,476,443,454,457,454,439,347,468,461,440,400,409,408,398,417,388,354,322,439,397,347,322,417,261,409,197,177,200,189,296,143,268,283,283,236,198,159,255,244,330,236,255,74,210,235,178,272,292,364
499,499,483,473,480,495,489,481,481,499,489,500,481,481,480,481,481,482,481,474,468,485,485,461,491,491,489,477,481,445,455,489,456,476,470,485,477,454,443,452,454,408,417,461,362,388,255,439,362,232,397,291,296,262,291,198,292,336,266,146,197,291,183,183,157,117,146,191,51,114,120,114,207,207,162,74,150,178,207,198,163,236,140,157,291,397,283,318,247,309,265,461,397,292,428,288,373,439,351,408,397,307,318,355,454,476,420,449,454,409,439,440,429,437,445,482,429,461,456,476,481,440,476,443,445,497,439,445,420,476,461,470,420,481,428,354,355,428,362,457,439,409,318,398,330,408,350,296,392,355,372,283,280,409,330,296,355,397,291,242,322,266,262,96,157,347,226,232,283,225,210,324,262,198,110
487,500,475,482,499,499,499,476,473,482,491,485,487,481,482,489,495,493,497,485,492,483,481,493,475,454,483,482,452,464,459,483,476,457,497,439,464,481,468,485,440,440,351,388,397,397,371,336,348,351,375,353,247,296,314,198,140,280,232,198,136,157,85,163,146,96,247,291,247,178,198,210,198,159,85,280,191,198,235,242,353,262,207,280,159,331,318,283,244,226,211,388,397,322,351,291,375,397,366,362,288,400,399,417,399,371,408,437,439,461,439,476,454,428,461,408,481,409,426,454,398,420,470,423,440,438,420,461,440,454,439,437,291,452,420,409,364,397,398,347,348,445,457,331,318,355,353,354,322,255,362,351,210,247,322,362,314,314,307,261,217,291,336,291,150,226,247,262,280,198,242,324,226,235,242
500,470,481,497,474,477,485,493,475,482,481,495,497,500,477,487,475,495,481,478,485,489,493,481,481,475,470,480,482,468,445,457,440,464,487,493,439,420,426,440,461,409,439,439,373,314,355,291,235,347,280,268,236,191,198,189,236,283,200,247,115,247,48,191,251,200,211,150,236,235,288,85,163,76,150,210,114,280,291,296,222,167,262,268,291,296,197,280,309,373,417,235,362,324,347,198,439,362,322,429,366,464,429,475,440,445,470,454,336,398,439,475,452,440,443,426,461,454,452,439,470,388,454,477,426,455,475,489,362,426,397,461,473,336,388,408,429,373,409,409,355,330,324,452,399,439,397,318,439,183,398,397,242,372,336,222,280,291,242,225,200,178,291,288,314,191,318,347,200,200,261,244,150,307,296
485,485,493,483,499,476,499,497,468,487,485,477,499,492,473,485,491,470,497,483,459,482,497,481,499,493,476,481,443,468,492,481,481,475,459,373,429,398,397,423,336,373,428,324,296,266,322,236,350,398,291,373,198,296,207,266,322,159,347,225,91,114,324,112,191,235,85,110,183,197,210,304,280,178,211,200,157,242,266,200,266,272,322,364,232,197,322,331,336,268,398,261,291,304,291,398,429,354,398,445,351,438,452,457,455,409,428,373,440,417,440,464,459,438,455,452,440,468,491,470,461,489,474,399,461,487,445,408,429,455,398,439,371,409,445,470,445,477,351,400,397,387,428,438,355,262,347,291,322,373,388,266,225,291,236,251,235,322,318,291,336,371,261,198,324,355,309,336,292,331,307,268,322,210,265
493,489,481,497,468,480,487,485,500,497,478,495,497,480,485,485,473,481,497,500,481,470,497,480,499,487,461,476,455,485,470,454,428,423,454,440,470,452,476,409,470,291,398,428,445,330,409,409,210,191,309,309,261,262,371,247,318,291,150,178,159,198,147,283,178,177,112,247,217,198,189,146,147,163,318,247,242,236,225,200,350,60,236,266,398,225,347,387,266,200,296,225,409,477,322,387,314,475,409,445,459,397,354,457,476,398,440,429,439,455,439,409,440,366,476,473,476,454,476,439,473,499,475,474,478,475,464,481,443,423,409,459,470,454,439,440,398,439,439,445,439,392,417,397,371,440,324,366,309,280,398,296,420,200,364,409,210,309,309,354,242,371,318,351,314,262,163,296,247,217,314,189,324,350,347
470,482,476,497,481,492,491,497,499,493,495,493,481,478,475,499,485,487,493,483,491,493,487,461,439,483,477,493,474,495,477,482,445,454,476,455,439,354,477,423,375,354,417,347,200,420,322,351,247,355,438,409,268,330,330,266,198,366,236,115,242,265,291,288,225,225,198,291,247,96,225,162,136,150,304,146,296,222,225,150,226,247,347,197,262,236,292,322,373,355,428,347,314,296,428,322,440,347,408,392,397,400,398,420,398,445,456,439,475,397,373,409,470,470,474,454,439,409,428,440,454,429,440,476,468,481,459,475,417,468,452,483,429,420,423,452,439,409,428,318,375,428,428,291,355,392,409,330,307,324,353,384,291,322,247,262,351,283,268,322,266,322,318,222,247,242,318,304,291,296,309,372,183,226,283
477,489,497,493,489,500,485,474,485,483,482,492,475,493,497,492,476,495,482,493,477,499,495,500,497,497,470,475,482,475,461,468,478,440,461,457,440,371,362,366,443,399,236,443,399,309,388,336,354,388,355,225,314,210,200,146,178,322,183,235,200,211,197,178,318,247,191,115,266,210,217,136,265,283,115,236,280,291,242,291,280,296,226,354,236,200,324,355,291,322,398,262,347,350,397,304,362,440,296,457,439,353,373,476,443,468,420,445,481,477,452,481,445,443,461,428,481,429,481,483,470,445,476,438,482,438,439,459,439,445,440,440,477,475,473,429,491,459,428,445,399,408,423,373,409,336,443,454,364,353,347,210,439,347,362,388,314,272,296,242,304,440,373,468,200,236,197,336,146,324,350,292,272,198,388
470,483,482,464,483,495,481,489,476,495,497,481,487,497,495,492,470,493,482,489,481,474,476,468,475,482,493,461,481,468,461,461,470,439,456,437,439,481,398,439,384,438,353,409,409,296,350,373,354,353,288,362,207,232,324,280,324,262,146,265,150,307,262,110,159,114,244,291,115,197,136,159,189,115,247,217,347,198,291,140,280,280,309,247,292,86,355,322,307,409,336,409,314,324,309,439,439,347,409,443,439,428,437,449,454,409,452,439,398,445,400,475,459,449,489,470,485,489,481,445,468,443,493,438,461,454,437,455,461,423,439,428,397,468,440,388,443,409,454,408,373,398,459,354,375,388,437,461,351,272,348,247,409,354,398,398,291,397,262,211,309,398,372,350,429,322,309,200,280,262,266,291,236,292,291
481,475,491,499,497,483,481,495,499,495,492,493,481,491,480,499,483,492,470,489,485,487,468,497,497,476,485,468,489,468,475,420,481,409,492,470,464,388,428,483,398,372,397,409,318,322,429,398,268,266,350,280,336,318,189,140,244,375,225,265,111,210,200,261,76,191,157,197,232,197,163,76,198,178,226,235,147,296,266,244,261,150,167,210,318,373,423,373,330,354,454,392,388,178,459,417,397,437,420,408,438,371,429,452,423,437,440,429,474,409,474,489,476,440,476,468,409,481,482,461,439,456,475,493,464,440,428,400,452,420,470,371,388,420,440,454,350,409,397,429,387,348,324,440,409,347,423,397,371,307,438,364,399,397,362,272,324,266,330,296,247,336,207,322,262,314,266,198,296,291,331,280,387,262,280
489,491,470,492,481,476,497,495,481,497,485,481,492,497,489,481,480,476,497,485,476,483,481,482,473,461,500,481,481,482,440,477,489,480,417,428,455,461,438,409,330,461,291,461,470,331,445,236,292,351,324,322,350,322,330,167,353,242,242,191,272,118,210,136,114,189,146,247,207,236,189,191,210,86,72,242,262,397,236,191,211,183,266,272,288,307,236,280,266,318,322,384,309,347,272,371,420,373,452,485,409,409,455,464,397,443,371,449,461,429,397,457,388,388,409,439,449,452,461,454,485,428,429,417,452,429,476,449,440,429,398,440,397,461,384,440,445,388,384,449,397,384,438,388,364,408,291,440,375,355,350,366,364,324,387,292,235,387,331,364,262,387,146,322,247,324,291,354,373,354,409,140,265,262,373
487,495,485,493,499,480,482,499,497,485,500,497,475,470,475,482,495,487,487,497,500,476,493,470,452,474,497,493,470,482,481,468,485,475,440,474,468,409,440,409,347,449,440,354,443,324,291,177,384,348,225,236,351,347,146,217,266,247,178,114,244,226,117,236,198,143,242,210,189,280,217,222,197,198,236,118,167,272,157,314,261,351,296,232,255,178,189,347,324,314,439,261,309,291,470,314,398,397,428,468,440,417,480,470,409,470,347,477,409,409,445,474,438,482,454,483,428,482,362,439,464,375,437,400,477,470,470,439,428,452,440,454,388,423,375,470,455,477,417,461,347,428,397,373,397,409,452,426,314,353,428,272,322,388,388,371,354,347,226,322,355,265,392,244,398,371,296,291,247,324,347,324,304,189,362
485,481,493,477,492,480,476,487,470,485,497,476,499,497,481,493,481,481,474,481,495,476,485,493,468,481,489,449,449,492,482,481,429,475,454,475,464,398,445,417,420,417,428,283,353,371,336,255,280,217,292,322,331,291,150,236,309,291,200,324,207,262,159,178,236,183,222,198,183,198,353,268,232,266,200,183,355,69,236,210,307,247,217,397,307,262,353,232,398,373,437,189,355,307,399,409,409,408,420,438,468,428,477,476,445,409,454,445,454,470,438,476,461,439,487,454,487,487,429,449,483,409,452,438,428,452,397,445,461,420,445,423,420,457,440,461,409,428,439,362,409,440,429,324,443,322,464,347,426,388,291,372,347,354,362,355,261,330,314,318,331,262,272,280,272,283,268,291,262,353,296,399,262,291,384
483,492,481,481,485,489,473,483,481,499,477,477,500,481,481,482,478,482,481,500,497,482,455,478,485,489,491,487,499,478,461,454,473,459,445,371,420,464,397,417,398,437,409,420,314,355,291,354,364,347,235,291,322,178,140,191,210,225,236,198,322,117,268,247,322,251,146,197,296,247,280,147,272,198,150,136,236,247,280,409,362,350,268,292,291,242,371,324,296,398,420,322,429,373,354,336,322,428,464,423,408,384,449,449,423,440,468,423,409,452,440,439,475,455,468,439,470,455,439,423,477,473,476,409,459,387,483,426,473,440,438,443,468,371,456,443,445,468,428,371,398,347,373,400,454,388,322,375,371,288,426,304,318,242,353,397,397,318,372,291,210,296,288,307,261,262,353,280,272,296,362,347,197,265,373
