x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
115,115,200,247,60,470,468,468,409,115,397,470,362,150,117,476,468,200,409,322,362,409,409,60,60,309,74,85,60,371,236,291,236,291,291,470,115,468,247,398,468,470,470,322,362,117,117,398,232,468,476,397,397,232,500,146,146,468,150,150,322,476,476,85,468,468,38,397,468,198,117,60,38,146,398,409,468,17,146,409,117,85,85,150,397,397,247,117,362,468,468,117,362,397,198,397,362,38,150,117,210,17,210,146,150,398,115,115,117,74,38,397,85,397,397,38,309,38,38,115,115,476,397,247,362,468,468,468,409,85,397,500,60,60,210,210,468,468,74,38,470,470,409,476,38,476,210,115,398,146,38,38,115,198,115,468,398,146,117,117,210,146,38,146,362,74,146,117,85,322,397,117,117,150,146
115,247,247,117,470,476,468,38,38,115,322,322,200,362,409,117,117,397,322,362,200,397,397,500,362,468,74,85,371,198,198,468,468,38,468,470,470,117,397,232,468,470,200,362,322,322,117,468,476,232,500,150,232,210,210,146,397,397,150,150,476,409,85,85,150,362,468,468,409,115,115,470,74,468,468,468,398,398,398,115,115,476,117,476,247,247,210,362,362,200,398,362,198,115,198,115,150,247,150,397,397,146,85,85,85,398,115,409,409,247,247,397,397,362,198,117,117,38,468,198,115,115,60,60,409,362,85,371,371,232,85,85,470,362,210,210,409,409,74,470,470,146,409,200,200,200,476,200,146,146,38,409,322,38,38,146,398,115,468,150,38,198,468,468,362,362,60,117,117,117,38,500,117,146,150
17,200,38,38,470,476,200,200,38,476,468,200,200,200,362,468,60,397,362,200,74,60,60,150,362,362,468,468,397,117,85,85,468,38,476,397,117,291,200,38,232,200,200,362,198,60,117,117,476,291,85,500,38,38,409,210,210,500,85,117,398,115,115,210,85,362,362,468,210,115,115,470,468,470,38,146,468,398,398,115,115,117,476,468,468,470,210,409,362,115,60,115,146,117,398,150,210,247,146,60,150,247,146,409,117,200,409,200,117,117,150,500,500,198,362,117,468,468,468,198,117,60,476,398,398,85,232,232,371,200,198,468,198,362,362,85,117,117,409,146,146,470,468,198,409,198,60,210,150,409,409,146,150,322,409,409,398,117,60,38,38,198,198,362,468,322,85,397,38,38,409,409,146,210,150
200,17,200,247,409,150,468,409,409,322,468,468,146,38,38,468,409,397,74,74,74,362,60,398,398,150,468,397,468,117,362,117,398,468,470,476,397,291,150,397,247,247,146,409,309,198,309,309,247,85,85,291,397,38,409,409,409,397,117,470,115,398,468,210,398,150,150,38,210,409,409,476,470,397,117,146,85,409,232,85,210,210,232,232,470,470,409,409,150,200,468,60,150,150,398,210,60,60,476,60,60,476,476,117,117,398,200,38,500,470,500,470,362,74,117,362,150,468,468,150,398,117,247,476,322,198,85,115,117,198,85,198,38,115,150,85,468,117,117,74,468,74,468,468,198,198,198,198,397,150,146,117,322,150,409,476,476,398,115,60,85,291,291,291,322,60,397,210,210,115,470,409,210,146,17
409,200,115,309,150,150,409,409,85,476,146,146,236,236,236,362,200,200,470,470,74,500,117,210,210,117,500,468,210,117,117,398,470,150,150,38,397,291,38,115,115,247,115,409,198,74,309,322,291,247,291,247,150,38,150,322,322,74,409,117,470,470,470,409,115,150,150,38,38,117,117,476,470,85,117,117,322,146,150,150,468,210,397,468,470,470,74,115,150,85,398,60,146,117,117,398,85,146,210,476,146,115,115,117,117,362,38,476,74,198,236,236,74,74,470,150,150,397,398,38,409,198,74,198,322,291,291,291,117,117,198,85,115,115,38,150,468,85,117,398,74,468,85,85,198,60,291,397,397,362,146,470,322,470,470,74,74,74,398,291,60,85,115,115,198,409,60,210,210,115,468,17,17,210,200
409,476,309,409,470,210,38,322,470,146,500,500,146,200,210,398,397,200,470,500,500,409,397,117,210,117,500,500,210,291,150,117,470,150,198,150,198,397,291,115,115,470,247,409,115,74,322,468,468,291,38,397,397,38,38,322,322,232,74,74,397,409,468,409,398,115,322,322,397,398,117,60,60,150,74,397,398,322,150,115,150,362,397,60,60,247,74,409,397,468,468,362,146,146,247,200,470,85,150,200,397,397,397,397,291,291,232,476,38,476,146,247,74,398,198,470,247,397,38,38,409,409,198,74,322,398,291,60,117,60,60,198,115,397,397,210,468,409,398,397,74,74,85,476,200,291,362,291,117,362,362,322,146,85,476,476,210,74,117,117,291,85,468,198,322,150,409,210,115,115,468,468,146,210,409
468,309,476,210,409,150,38,470,74,146,500,146,398,397,398,468,362,85,85,85,468,397,409,362,117,150,409,60,291,476,476,409,115,398,409,409,150,470,115,309,309,150,470,409,409,470,74,115,322,38,38,232,397,468,468,232,117,232,476,476,362,117,476,398,322,115,210,397,470,117,398,398,60,468,74,398,398,60,397,115,409,409,85,85,85,198,74,74,85,397,362,468,146,74,117,500,150,150,150,200,200,397,362,291,291,115,232,362,150,500,146,247,247,198,409,409,470,397,38,115,322,409,74,74,322,409,398,146,146,198,397,150,397,470,210,200,210,210,409,397,362,409,60,476,398,476,60,60,362,362,362,398,398,146,398,74,60,210,470,38,362,362,468,150,150,247,409,38,85,115,146,198,198,468,210
468,247,17,17,210,398,85,468,115,468,117,200,500,115,398,398,210,247,85,468,468,150,362,60,150,409,291,409,500,476,397,115,115,468,409,470,470,470,85,60,397,397,232,60,60,397,115,468,500,85,85,232,85,117,117,38,232,476,146,362,146,362,409,476,210,322,115,232,409,398,115,468,468,74,398,74,397,397,38,362,362,85,85,232,198,362,247,117,409,362,409,500,500,398,200,74,146,150,468,74,38,60,362,398,398,210,232,115,150,150,500,146,397,198,146,398,247,146,247,322,398,115,468,397,397,85,470,146,470,198,117,85,470,74,74,200,476,468,476,322,322,409,322,476,85,60,60,398,115,117,60,398,198,198,85,470,210,38,470,115,397,468,468,150,150,117,247,85,398,398,17,146,476,198,468
247,115,210,17,210,398,60,115,468,85,117,117,115,397,38,476,476,60,362,468,468,150,38,60,60,150,500,247,398,232,397,468,470,409,115,409,210,85,470,85,60,309,232,247,362,362,198,117,468,470,85,74,150,150,74,232,470,150,476,322,322,322,115,232,210,117,117,470,470,115,470,468,468,150,150,309,397,38,115,74,362,60,85,117,198,470,362,362,117,150,198,398,398,200,200,115,74,146,468,115,115,115,60,117,60,85,409,409,210,210,210,397,198,85,476,397,146,322,322,398,247,117,362,397,362,85,146,146,198,198,398,500,85,476,476,85,150,476,476,468,85,322,409,468,468,115,115,115,468,291,291,468,198,398,115,398,398,210,397,397,362,362,146,468,146,247,117,60,309,476,476,476,198,236,247
115,146,85,85,309,398,398,60,60,74,85,117,409,470,397,470,117,362,60,150,150,150,232,322,322,291,398,247,232,232,397,247,115,115,397,397,146,322,322,309,146,60,198,247,115,38,117,38,500,397,74,210,210,210,74,74,232,470,146,322,85,85,409,470,309,309,309,470,409,409,85,470,38,38,398,309,397,117,150,409,409,38,38,60,468,74,117,398,398,150,150,198,398,470,470,117,17,362,409,409,476,38,117,468,74,74,476,409,60,115,397,397,85,468,468,476,146,468,397,398,85,85,117,117,247,85,409,150,198,468,60,398,85,115,115,150,85,291,85,115,397,85,200,468,117,115,38,115,60,468,291,291,468,115,210,115,115,409,397,117,398,398,398,198,74,146,60,309,468,476,17,398,409,236,247
117,117,117,476,398,309,146,60,362,362,236,476,409,409,470,397,468,362,150,60,115,232,232,470,322,322,397,247,470,146,146,398,247,247,247,397,146,362,146,146,38,198,198,198,247,38,38,398,476,476,397,74,247,322,74,74,470,198,500,198,322,198,115,115,362,85,85,409,236,468,309,309,117,38,115,397,309,150,115,150,409,74,117,468,115,74,74,398,397,397,397,476,470,198,117,17,117,146,468,476,115,476,468,362,74,397,397,115,115,60,60,409,74,468,397,476,150,397,468,322,398,85,247,117,74,198,150,150,146,470,74,398,60,150,115,291,468,397,115,200,468,247,85,200,476,38,117,397,60,60,291,291,210,476,476,60,60,409,468,117,247,198,38,38,60,409,74,309,468,398,38,198,85,409,85
117,398,117,397,200,200,60,146,362,38,38,117,476,476,397,397,117,398,468,409,115,150,362,362,470,470,397,362,470,468,476,398,291,150,210,210,146,146,232,468,38,117,117,397,198,476,115,398,115,322,74,210,74,247,322,115,115,362,362,85,232,409,85,362,200,200,85,236,409,60,60,60,38,150,115,150,232,476,362,362,74,117,146,115,117,398,85,74,397,60,468,476,236,117,117,236,468,17,470,470,476,468,38,38,397,398,115,60,60,60,397,409,409,74,397,115,115,150,117,398,85,85,115,397,398,74,500,500,60,146,60,398,210,409,409,210,247,247,397,200,247,470,247,476,247,117,198,397,397,74,74,146,146,146,60,115,409,409,409,322,322,198,198,397,397,74,74,468,74,468,38,117,38,85,117
