x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
118,88,160,316,117,255,203,386,432,251,404,452,255,160,67,452,255,251,414,386,386,452,316,54,36,128,183,251,117,432,118,316,88,160,117,88,67,452,414,251,452,316,478,316,183,219,386,160,160,219,251,183,402,251,414,67,160,452,67,255,160,491,402,128,251,452,36,251,255,160,251,88,316,219,160,183,251,67,183,251,203,86,88,160,404,183,316,67,203,414,255,54,219,386,67,219,414,36,118,118,316,54,160,251,255,432,117,160,237,54,160,128,118,255,316,36,255,67,219,183,160,432,316,160,67,316,255,251,255,183,251,432,54,154,160,414,386,452,251,36,386,316,414,255,67,478,88,117,316,117,88,36,88,160,67,54,452,160,117,88,316,118,36,88,219,36,251,386,316,128,255,414,88,251,251
67,251,386,251,203,432,255,36,452,117,154,219,67,251,316,160,117,316,117,251,67,432,316,491,386,452,54,219,251,237,154,404,251,404,432,251,117,88,478,117,251,491,154,452,402,255,67,414,452,251,452,160,251,237,255,88,452,219,117,251,117,386,54,54,194,255,183,316,316,54,54,414,160,404,402,414,386,404,117,478,219,386,54,404,67,237,219,452,478,160,255,414,86,88,404,128,219,88,255,432,160,67,203,160,88,402,67,404,414,203,237,316,183,251,251,160,154,117,316,404,88,117,67,386,402,219,36,219,160,251,67,117,404,316,251,203,432,432,154,67,414,432,251,160,251,36,452,194,67,118,36,386,452,88,117,160,251,67,491,255,54,491,128,386,251,237,54,128,255,251,36,491,67,160,255
36,183,54,36,251,452,160,251,54,432,160,54,160,160,414,432,36,432,183,160,160,414,67,88,160,219,386,414,402,237,36,67,251,36,251,160,54,118,160,54,203,88,183,386,194,54,160,251,386,404,54,491,67,54,414,86,88,432,88,160,255,160,128,251,452,128,251,432,251,67,316,404,36,251,117,251,414,251,219,67,54,160,491,386,255,452,194,386,316,54,67,160,154,67,452,183,251,251,128,54,183,219,183,386,251,414,255,117,67,36,117,432,54,251,414,251,432,414,316,194,219,160,478,183,404,36,219,251,452,432,154,386,88,183,251,194,219,160,414,88,117,219,316,117,452,251,67,414,117,251,491,117,117,251,404,386,316,251,67,36,160,251,117,160,432,251,160,404,36,251,160,160,54,255,251
128,67,251,414,183,128,316,402,452,251,251,386,67,160,67,251,414,237,67,251,88,251,478,414,54,67,251,491,452,67,251,54,404,251,414,251,386,404,183,414,160,251,54,452,255,54,183,251,203,67,117,203,255,117,36,386,219,414,255,491,88,432,54,36,194,36,86,36,237,386,251,251,386,316,128,432,54,478,316,86,219,117,251,160,386,316,255,402,414,386,432,54,54,251,452,36,67,67,386,67,54,432,402,67,54,386,251,36,402,316,478,432,255,117,86,219,117,251,251,128,183,251,432,54,386,88,432,36,194,67,54,237,67,251,255,88,432,86,67,54,203,183,251,452,67,67,219,251,251,219,154,36,203,36,160,414,452,251,183,414,160,452,183,251,251,67,251,88,54,36,251,316,251,117,54
251,251,36,432,117,54,160,183,67,88,183,117,255,251,386,88,67,160,316,255,86,414,67,203,160,36,491,255,251,154,67,251,414,117,88,160,251,237,54,219,54,251,54,316,251,414,36,160,386,160,54,251,219,67,183,203,183,54,432,219,452,414,219,194,67,452,316,67,54,117,118,404,316,88,251,160,54,251,219,255,316,237,404,160,432,478,54,251,117,67,414,36,128,160,160,386,251,251,386,491,67,36,203,88,88,414,36,414,160,117,67,237,36,88,402,251,54,414,404,67,452,183,67,251,316,251,237,386,154,160,251,251,67,251,36,117,432,36,316,414,67,386,54,67,251,54,251,219,414,255,160,86,54,414,251,117,219,432,255,128,160,54,219,219,251,432,36,183,194,160,414,54,36,160,88
237,386,128,160,255,160,67,183,386,251,432,36,203,54,54,117,251,203,251,414,491,255,237,67,194,88,478,452,251,316,160,117,251,219,251,54,251,219,251,194,203,478,117,402,88,54,255,251,432,251,251,251,414,36,54,194,160,414,67,67,414,194,203,154,251,88,251,251,316,251,88,67,88,386,67,414,128,160,251,54,117,160,219,36,67,251,36,414,251,414,491,386,251,219,251,160,414,117,219,194,219,154,251,36,255,251,386,432,86,255,154,414,194,386,67,414,251,251,386,54,404,316,386,67,402,251,118,36,117,67,54,404,237,402,219,251,491,404,414,255,54,54,117,478,67,402,404,160,67,316,386,67,118,54,386,452,160,154,255,160,237,194,117,219,203,67,402,251,237,160,251,432,160,183,88
183,452,251,386,219,117,67,255,183,386,386,452,67,251,255,251,160,67,54,88,251,154,414,386,452,67,251,183,255,251,183,255,54,67,432,452,316,414,160,386,251,54,386,203,251,452,117,86,219,54,36,86,160,251,255,386,67,154,414,491,251,36,452,88,237,67,67,255,491,432,414,402,54,432,117,386,36,88,316,88,251,316,183,54,160,251,194,67,54,251,67,404,183,54,118,414,160,203,67,203,251,452,251,160,194,67,402,414,219,183,86,237,255,183,404,251,414,316,67,118,160,316,36,54,160,432,160,67,183,404,452,251,219,432,251,54,255,251,251,414,183,432,67,404,251,386,88,54,183,219,255,316,386,183,386,251,54,251,452,160,432,251,255,118,237,251,183,88,67,67,251,183,251,251,251
160,255,117,54,219,316,67,237,117,36,54,251,414,88,117,117,117,160,251,432,386,160,67,183,183,414,251,414,491,386,251,255,67,251,183,452,414,452,67,54,251,432,88,36,404,414,88,414,478,67,67,237,36,88,160,36,251,255,88,160,67,203,251,404,203,386,128,54,386,255,160,414,237,117,404,67,452,386,54,255,386,160,88,386,154,491,117,86,414,251,414,432,404,67,255,88,160,117,452,36,36,117,386,491,414,251,251,86,118,219,251,54,452,160,86,386,160,54,160,203,414,128,219,251,183,88,255,117,404,219,183,160,316,67,67,183,54,251,154,117,117,414,86,432,414,54,54,414,88,54,36,251,117,237,128,414,160,183,67,251,432,117,36,183,160,402,404,251,404,219,67,88,452,117,404
452,160,251,194,154,251,36,183,251,67,251,219,183,36,54,414,452,54,452,414,386,414,36,160,86,117,491,251,316,36,160,386,432,54,67,432,54,117,414,251,117,414,251,118,251,194,251,386,255,478,183,54,67,237,36,67,219,54,404,251,404,203,36,194,183,67,67,432,452,128,491,491,432,255,386,316,251,54,67,54,316,117,183,67,183,67,183,386,160,54,255,452,237,117,251,219,117,88,194,67,118,117,54,432,128,54,452,251,386,251,255,255,219,36,54,160,88,203,219,251,160,194,251,251,251,67,251,491,88,88,160,491,154,452,478,128,67,402,386,251,67,88,386,251,402,128,160,237,432,255,160,255,86,414,203,316,237,36,414,251,88,160,117,452,237,452,251,67,251,452,316,478,67,386,404
117,316,67,67,251,54,386,316,54,183,219,219,255,251,203,386,194,251,67,88,386,54,219,255,251,160,183,54,54,251,386,251,67,54,316,414,88,237,402,386,491,160,316,160,54,67,67,67,452,491,117,251,414,251,67,255,160,251,67,88,67,117,251,316,316,386,251,478,251,432,36,452,36,160,414,194,160,128,160,251,203,54,404,54,452,154,54,452,154,67,251,251,160,316,316,194,67,183,255,160,386,160,183,88,160,432,402,203,36,128,386,251,54,386,251,452,67,432,160,386,67,54,237,67,54,88,452,160,478,316,432,88,251,183,88,88,36,251,67,54,251,117,404,316,251,251,36,67,36,478,251,251,251,160,251,183,88,452,251,160,452,183,251,316,219,402,86,255,316,452,67,255,414,251,404
54,183,251,452,386,316,251,67,386,251,432,414,255,219,414,36,402,160,203,67,219,251,194,491,251,251,316,67,452,88,54,404,255,160,255,251,54,251,118,251,160,251,251,386,117,36,54,414,251,414,251,67,219,54,88,54,219,203,452,160,386,251,67,67,491,67,54,251,128,452,54,414,88,54,183,478,160,117,54,194,432,251,316,255,117,54,88,237,251,386,160,414,255,154,194,117,160,36,251,414,54,414,251,251,160,118,88,118,251,67,67,316,54,432,316,452,237,386,432,183,316,86,251,67,54,67,128,251,160,432,414,251,54,160,386,160,432,386,36,160,478,160,219,251,219,86,194,251,67,54,316,251,160,316,67,160,36,251,255,67,67,160,54,54,160,452,117,118,402,255,160,251,203,255,54
67,452,128,255,117,183,54,219,316,54,36,160,414,478,255,452,117,316,491,219,160,183,251,251,255,452,251,183,478,251,491,251,386,54,251,414,54,452,386,316,67,251,183,414,128,491,117,432,117,54,67,88,54,160,402,160,183,432,255,54,402,452,36,414,160,251,88,316,251,88,251,36,404,251,54,316,183,251,251,251,54,251,117,54,67,432,67,67,67,54,386,404,88,117,386,67,452,251,251,414,478,251,117,67,255,251,160,36,54,36,452,251,183,54,251,128,117,237,160,402,67,251,54,316,402,36,402,452,36,67,54,251,219,316,251,54,54,67,414,67,219,88,219,404,203,160,386,154,316,183,86,67,67,219,154,251,160,118,251,160,54,183,404,402,255,117,54,452,54,452,67,203,36,54,255
194,255,251,54,183,54,404,452,160,67,251,452,36,203,251,54,255,54,183,67,117,67,183,386,67,402,67,54,432,402,160,251,203,160,237,414,88,414,117,255,67,117,452,251,67,237,251,478,54,203,54,432,452,386,414,452,154,251,251,203,251,402,117,118,478,386,54,36,67,67,219,237,386,183,255,36,67,118,478,316,54,251,36,452,251,237,117,160,203,154,128,183,160,219,386,54,154,237,67,237,54,36,54,404,452,251,251,88,386,251,432,183,255,432,432,491,86,251,478,251,414,255,118,67,251,251,251,316,251,117,255,160,237,386,36,316,402,255,316,414,402,251,251,414,404,251,54,219,160,160,154,251,251,251,54,386,255,452,67,88,219,160,414,117,251,117,67,160,183,54,88,219,160,194,219
316,251,160,414,251,160,154,117,316,160,251,386,414,251,237,251,160,414,219,183,117,414,160,117,452,251,160,117,251,67,251,36,414,54,316,67,219,432,414,237,414,183,251,255,117,402,251,203,386,219,251,386,414,432,255,88,316,432,183,452,251,414,67,67,117,316,251,414,54,404,251,452,255,219,316,251,117,160,251,452,386,54,203,255,36,128,432,251,478,255,88,128,404,183,160,251,251,117,432,67,160,251,219,251,67,432,36,414,117,251,194,67,117,160,219,67,432,402,316,67,67,67,386,36,251,452,67,237,183,203,194,386,88,194,88,255,251,203,414,478,386,54,386,404,219,118,160,491,386,67,251,183,54,194,255,117,54,316,36,160,160,154,255,219,414,251,432,88,316,386,491,251,414,432,160
432,160,36,117,219,54,67,251,491,402,67,386,117,414,251,117,219,432,67,54,414,183,203,316,183,54,452,219,219,237,160,255,251,251,432,219,316,251,54,117,478,54,183,36,251,86,219,88,316,117,86,54,117,36,118,183,160,54,491,432,432,117,251,255,160,117,251,404,452,88,316,404,251,251,452,251,183,404,160,251,316,251,316,117,251,160,251,452,251,402,160,251,160,117,251,67,414,386,54,88,432,251,117,316,203,183,432,117,219,67,67,67,128,251,54,316,414,219,203,67,117,54,251,54,404,491,160,160,251,88,128,251,194,160,219,452,160,67,251,117,237,183,160,432,255,237,316,128,452,160,117,251,404,404,54,203,386,54,88,88,183,251,36,118,237,316,251,491,54,160,183,478,402,452,414
36,88,251,478,251,154,386,67,203,160,251,54,54,255,432,54,88,36,478,117,404,160,452,36,194,414,54,255,386,251,491,36,414,255,36,54,36,183,194,54,160,251,117,251,88,386,160,203,432,36,251,203,478,251,128,88,414,478,414,452,251,251,452,491,414,183,251,36,316,251,54,386,255,117,414,432,54,117,255,67,88,117,316,160,67,54,117,255,219,316,86,237,255,402,160,404,160,194,219,432,316,414,160,251,88,118,251,117,128,203,160,432,251,160,154,160,54,251,237,478,154,414,183,251,251,117,183,219,491,237,432,67,432,36,117,316,160,414,154,251,67,432,117,255,36,251,36,118,478,219,160,414,386,67,432,160,67,54,255,251,67,316,160,251,251,154,491,452,36,237,386,414,386,316,402
432,117,316,183,414,160,160,154,251,251,117,316,251,251,404,255,316,251,316,432,432,54,67,491,67,432,54,251,414,386,237,160,54,452,432,160,251,67,160,54,251,54,160,452,255,219,128,54,219,237,86,54,160,219,67,414,67,36,251,36,237,194,251,452,491,386,255,160,128,160,183,88,432,36,251,154,54,36,402,219,36,414,386,54,251,128,251,251,404,386,67,183,251,54,67,219,255,414,316,251,160,203,251,414,160,160,251,67,414,255,432,54,452,251,183,251,88,54,36,203,316,88,432,54,36,88,54,386,386,452,194,219,203,54,88,88,183,160,160,183,117,117,251,67,386,414,54,67,67,88,251,117,54,478,67,160,316,237,432,54,117,251,160,67,452,183,251,117,255,117,432,203,54,219,160
251,404,255,67,54,251,88,36,255,452,160,452,117,67,67,54,251,88,386,88,251,491,452,203,251,432,251,36,491,54,54,183,251,88,54,67,219,67,219,117,160,478,251,118,251,67,36,67,86,54,478,386,251,36,251,478,478,183,432,183,478,67,117,54,316,491,54,67,316,203,432,414,36,160,402,117,67,67,36,128,118,251,36,160,404,255,404,54,194,183,478,255,452,237,86,251,54,251,54,86,219,219,160,160,255,203,160,36,402,432,386,251,86,67,414,237,251,219,251,118,118,86,67,160,128,386,117,404,386,36,414,67,432,67,251,36,478,386,117,255,36,255,88,183,316,219,117,160,251,251,432,251,386,183,491,402,251,160,154,88,67,88,402,160,251,386,160,386,316,255,219,67,88,478,160
54,386,36,86,452,36,160,160,386,452,255,432,251,117,251,251,36,386,54,183,194,251,203,160,203,404,251,67,255,219,255,452,117,404,36,219,117,255,237,67,386,478,154,255,432,414,251,160,251,160,160,478,478,160,118,251,117,251,478,255,414,251,452,183,414,452,117,194,67,386,237,452,183,251,414,386,237,86,160,251,88,67,117,251,414,36,219,255,160,67,237,491,491,386,183,219,414,54,67,316,251,386,36,160,88,86,251,251,36,67,452,251,386,36,414,54,117,54,491,160,160,251,54,251,219,36,203,251,36,36,219,402,154,491,117,219,251,432,88,251,117,316,452,316,160,402,219,237,54,404,160,251,36,54,251,67,251,432,160,251,36,316,414,255,386,67,251,316,386,118,386,219,478,117,251
316,203,160,128,67,160,203,67,54,86,160,36,160,316,203,251,154,160,414,219,432,237,67,203,36,251,386,203,183,386,251,452,237,251,160,251,67,219,414,402,203,491,203,183,67,160,67,251,414,36,255,117,67,316,160,128,414,36,386,160,88,86,67,255,183,251,117,251,255,219,452,86,160,316,432,88,386,67,160,251,414,117,316,67,316,251,251,478,432,219,86,160,219,54,117,160,118,194,251,255,160,404,117,118,160,414,203,67,255,251,219,160,67,117,219,251,237,251,491,251,402,117,255,117,491,432,86,183,54,404,386,251,452,67,414,386,54,452,117,414,316,386,160,219,54,194,452,237,36,386,219,67,316,203,117,386,117,160,316,414,251,251,251,237,402,432,491,67,404,432,386,183,154,386,160
117,183,67,414,160,414,414,255,316,54,54,251,36,160,67,67,237,251,88,154,452,316,67,251,491,183,237,160,54,203,478,54,255,194,386,432,67,251,203,255,237,251,54,160,67,88,67,251,88,219,117,54,160,478,414,251,414,160,67,237,251,36,88,194,219,160,219,203,183,452,386,160,386,491,54,478,251,183,386,251,183,67,432,432,160,251,452,67,54,160,160,237,67,414,251,54,118,386,251,117,219,251,386,316,160,251,478,54,54,88,237,316,404,67,54,316,54,251,255,491,414,128,402,183,219,86,54,128,160,255,67,160,203,160,386,36,386,404,36,251,452,128,251,452,386,255,118,183,160,117,491,117,54,491,154,36,219,237,251,404,414,160,219,67,160,88,386,160,251,255,67,414,36,432,117
219,432,86,251,402,402,432,255,404,160,432,414,251,414,432,118,36,54,316,251,88,54,251,219,117,88,386,117,452,160,478,54,432,36,88,251,67,316,183,404,117,54,67,316,54,255,117,478,219,160,67,36,183,183,67,255,386,67,251,491,219,402,255,251,183,54,255,251,386,117,251,219,160,386,36,154,386,251,203,491,117,316,402,67,36,414,491,251,386,452,251,154,183,414,67,316,54,88,251,67,251,478,67,54,432,54,251,386,255,251,36,67,219,67,219,251,219,203,316,404,432,194,160,386,160,251,414,414,402,452,237,414,251,251,478,452,160,36,251,203,160,251,251,194,219,491,491,237,251,219,251,67,251,432,54,203,237,404,160,117,251,404,432,88,251,491,255,160,154,386,160,255,251,491,36
183,117,194,386,237,88,237,316,432,316,86,117,237,67,67,386,219,432,219,117,194,203,54,117,251,251,183,67,316,452,251,251,54,255,452,452,183,154,54,54,255,88,251,117,160,478,219,432,432,118,251,160,237,88,404,203,117,86,316,478,160,432,386,160,219,36,160,316,402,255,160,316,194,54,117,452,432,386,251,255,219,36,203,194,88,251,154,67,117,414,54,128,491,255,237,160,160,219,67,255,160,316,414,160,478,160,237,316,67,251,219,251,219,251,491,67,183,128,117,478,255,404,160,237,54,154,54,478,219,88,67,183,255,203,183,402,255,117,160,432,67,255,414,54,67,54,452,251,402,432,160,219,255,118,54,54,160,67,316,251,386,160,67,54,219,255,54,251,54,414,36,251,67,251,255
117,251,67,432,386,67,117,316,452,183,219,414,160,67,160,251,404,117,67,386,251,386,160,452,36,414,183,251,160,255,67,404,118,67,183,67,452,117,478,219,452,219,404,183,117,117,219,194,251,67,67,160,128,67,36,255,67,67,219,414,118,128,183,251,219,54,251,478,88,491,219,117,432,67,160,54,404,452,203,36,251,386,154,414,88,36,183,251,154,203,251,54,183,251,154,251,183,402,67,251,67,117,432,404,183,251,86,255,160,255,316,160,386,219,251,203,67,255,67,386,154,251,432,67,432,251,54,452,251,404,251,491,219,67,386,386,54,54,160,67,432,118,183,237,402,255,255,54,67,160,67,414,237,402,118,88,251,54,160,386,251,67,117,452,251,237,88,255,432,251,160,251,54,118,54
154,251,386,251,67,36,118,36,237,386,386,402,117,86,54,402,255,251,219,117,183,219,251,414,67,54,432,160,316,386,117,386,255,404,491,386,404,251,255,452,88,414,452,183,251,183,117,194,36,117,128,432,251,154,404,219,237,88,117,194,183,386,478,67,452,36,128,491,160,251,251,67,54,414,118,452,432,219,316,432,36,54,251,36,88,203,160,54,432,386,88,67,219,128,452,251,183,160,251,219,36,316,251,251,160,251,402,386,251,219,67,251,414,251,154,432,251,36,251,452,402,160,160,54,88,128,160,316,251,452,452,117,251,251,160,183,402,88,316,491,88,251,67,128,452,414,117,386,255,251,478,414,88,251,316,452,478,255,237,255,183,160,255,194,67,414,316,86,160,118,67,414,36,54,404
386,414,67,251,219,160,183,54,386,36,452,386,452,67,88,432,183,154,183,160,237,67,117,251,160,160,491,414,251,36,237,36,67,491,251,54,160,251,54,154,67,54,452,251,316,183,452,237,414,432,251,67,128,219,54,118,117,316,255,237,251,491,219,54,67,183,404,86,251,36,54,183,117,183,118,316,386,251,432,54,414,117,194,54,386,452,414,67,36,251,251,402,251,54,67,432,54,414,251,160,251,316,255,478,183,255,219,237,67,478,219,404,54,255,251,386,54,160,255,386,452,88,316,54,67,183,251,386,67,67,251,183,478,54,491,404,251,251,54,452,432,251,255,183,183,160,54,491,251,54,194,67,117,54,160,67,237,36,160,203,255,88,54,88,316,117,160,36,251,54,452,478,183,67,183
54,237,160,414,88,203,251,316,255,67,251,118,316,88,36,251,54,402,194,402,183,117,219,54,54,251,67,36,316,414,67,237,219,160,251,255,160,117,86,160,117,251,414,67,67,183,160,54,54,54,219,117,67,36,203,251,237,316,255,118,183,251,432,402,452,219,251,160,251,219,160,67,414,402,237,251,452,160,491,67,251,251,160,67,160,117,183,452,36,316,128,316,203,183,128,452,117,316,183,183,251,154,251,160,491,237,54,237,183,452,251,128,316,386,402,316,160,414,67,432,251,67,183,117,386,160,88,237,160,237,160,452,478,160,36,452,88,386,86,54,194,251,54,251,117,251,67,478,402,88,160,452,160,316,432,194,251,251,117,117,160,160,404,452,203,54,67,203,255,251,251,255,203,432,160
