x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
386,364,386,413,362,413,395,414,442,402,432,452,413,390,337,452,406,395,432,416,414,452,413,261,161,364,386,406,355,450,386,411,343,386,362,336,343,452,421,402,442,406,452,404,337,355,404,316,292,320,343,251,364,261,390,160,194,391,140,237,203,411,291,140,237,364,36,194,227,160,223,118,251,177,183,194,251,118,203,251,237,160,160,209,386,251,343,203,274,402,390,191,343,404,227,362,414,194,329,343,404,251,362,392,404,432,355,364,396,255,386,362,362,406,413,160,411,316,386,384,372,450,413,386,327,413,411,402,404,372,396,442,251,362,366,421,411,452,392,140,406,406,421,396,251,452,251,261,390,237,227,117,237,251,203,160,413,255,237,209,364,219,54,209,274,105,316,355,343,212,337,396,194,329,316
343,398,416,402,392,450,413,251,450,362,386,395,343,408,413,390,355,413,384,396,316,450,414,478,416,452,316,398,411,395,362,421,404,414,450,402,362,320,452,337,396,452,343,450,408,395,251,414,421,337,421,274,327,255,337,160,411,227,160,220,161,291,67,86,203,251,177,251,251,86,88,261,160,274,274,316,316,336,160,411,237,337,128,372,177,251,251,421,432,274,386,406,251,251,408,316,372,329,398,432,343,316,392,355,329,421,291,414,416,386,396,411,390,404,402,364,364,343,414,421,329,355,329,414,421,386,237,395,364,396,320,329,421,406,398,395,432,432,343,292,416,432,396,337,391,118,442,337,227,251,128,395,421,219,219,251,336,209,452,355,128,450,220,386,291,291,128,219,320,316,118,442,160,237,320
251,396,316,251,402,452,390,404,320,452,386,316,384,386,432,442,251,450,395,386,386,442,336,343,391,396,416,442,432,395,219,320,404,219,406,364,292,329,362,251,390,316,366,413,355,209,255,343,390,395,160,452,183,129,372,177,183,386,154,160,251,194,154,219,362,154,219,316,223,117,237,291,36,227,154,219,343,227,219,140,117,203,478,364,343,411,251,398,392,183,203,291,316,237,442,355,391,390,329,251,372,386,390,406,402,421,408,343,316,209,343,450,274,404,432,402,442,432,414,395,395,364,452,390,421,212,396,404,450,450,362,413,337,390,396,386,390,364,421,316,320,386,404,316,442,372,237,404,291,364,452,255,251,343,396,398,384,362,183,122,251,316,219,251,404,274,251,386,105,292,251,237,140,337,316
386,355,402,432,395,364,413,421,452,404,408,414,337,390,320,406,432,395,329,402,362,396,452,421,255,329,402,478,450,316,398,292,416,398,432,398,414,416,386,421,372,392,237,432,396,183,316,355,316,212,223,255,329,203,36,337,251,362,261,450,160,362,105,67,194,67,122,54,203,237,219,219,261,255,160,355,117,413,291,129,220,203,255,220,355,364,364,395,402,391,413,160,160,384,432,177,219,251,411,291,251,442,421,316,251,414,396,160,432,413,452,442,413,343,343,392,362,402,402,362,392,396,450,291,414,337,450,194,391,329,251,392,255,391,402,316,442,316,255,237,386,364,398,432,251,227,372,386,391,355,274,118,329,154,316,404,414,343,255,402,237,411,251,329,336,161,320,203,160,122,355,337,291,219,160
404,402,251,442,362,255,390,392,343,355,395,362,411,404,414,355,343,364,414,413,355,432,337,395,384,251,478,411,404,362,337,396,421,362,337,364,396,395,251,390,237,396,223,402,386,408,105,320,395,261,177,316,251,160,237,227,219,128,366,203,402,355,209,211,88,364,251,88,62,140,154,255,251,140,220,194,88,251,251,274,316,251,364,237,404,421,177,316,251,203,411,105,255,316,320,404,395,390,413,478,274,219,391,329,320,421,117,442,384,329,343,395,251,316,421,395,251,442,414,274,452,391,320,398,411,406,398,414,364,366,398,392,327,396,154,336,442,212,406,421,251,404,219,251,364,223,362,364,414,390,327,220,211,406,355,251,292,411,386,251,251,177,261,291,292,404,117,255,251,251,395,118,36,251,219
402,421,386,391,414,386,337,391,416,396,450,251,395,316,316,362,398,395,406,442,478,411,402,329,390,337,452,452,395,411,386,355,402,386,396,251,402,395,404,386,391,452,261,411,261,212,386,336,408,337,320,316,390,88,129,219,211,343,129,122,320,212,203,177,237,128,219,211,237,237,122,117,118,251,122,320,183,212,255,128,194,212,237,86,160,316,86,402,355,404,452,398,364,337,386,343,411,316,364,386,390,362,404,227,404,404,413,450,327,406,355,421,390,414,329,432,395,402,413,251,421,414,413,316,416,395,362,183,337,316,237,414,390,414,386,396,478,414,432,404,203,203,292,452,261,404,411,336,251,398,404,251,251,177,396,432,251,255,372,274,327,291,211,327,316,160,395,343,255,255,320,404,251,261,227
395,452,404,414,402,364,336,411,392,414,432,452,320,398,406,404,386,337,251,337,404,386,442,414,452,327,402,390,408,411,392,406,251,327,432,450,411,421,355,408,402,220,414,362,392,442,251,227,316,129,54,203,237,274,327,337,152,194,386,414,251,54,384,152,211,117,117,227,421,337,320,274,71,343,154,291,54,152,292,161,261,320,251,140,227,261,274,183,161,362,251,404,320,211,291,413,355,386,316,386,398,450,404,386,391,320,421,432,391,386,320,396,411,364,432,404,432,414,329,355,386,414,211,261,386,450,392,343,372,421,450,402,395,432,396,255,404,402,386,416,364,432,237,414,391,402,261,160,329,329,392,396,396,316,396,320,194,343,414,255,404,316,384,237,316,336,261,209,203,203,329,291,329,337,343
390,411,362,316,398,414,320,398,364,251,316,404,442,355,364,366,372,386,395,450,414,386,343,390,386,432,398,421,452,416,398,402,316,404,390,452,432,452,292,251,392,432,291,154,408,411,251,413,450,191,177,291,88,194,219,52,251,251,160,194,118,209,220,316,183,251,154,88,274,251,177,316,211,160,316,118,386,316,118,316,343,223,194,362,227,450,219,223,404,362,411,414,413,251,402,251,337,337,450,211,160,343,414,478,416,392,398,327,364,386,402,251,452,386,337,414,364,251,364,392,432,366,398,404,391,337,406,355,414,391,386,364,408,316,291,366,251,402,343,327,329,416,251,432,414,211,203,413,255,212,117,366,274,343,274,406,274,292,209,320,406,237,128,251,251,392,395,320,392,255,183,219,414,223,398
452,386,414,392,386,402,183,392,404,343,398,398,384,237,251,442,450,255,452,442,421,432,237,372,337,362,478,404,411,251,386,416,450,261,329,432,255,316,421,395,329,421,395,255,386,337,355,386,364,421,251,160,183,251,62,154,219,122,337,251,292,194,67,203,183,122,118,336,355,154,432,421,337,251,255,274,237,117,154,105,329,194,251,183,251,194,255,392,255,191,384,432,362,316,391,384,316,320,372,251,336,343,251,450,337,251,450,406,414,402,404,411,392,251,316,386,329,386,396,404,386,372,402,398,402,316,402,478,337,329,384,478,355,442,452,337,251,414,413,396,291,316,404,395,411,316,316,343,416,366,320,386,251,404,327,386,329,129,402,355,251,291,219,421,292,414,337,177,355,421,372,432,223,391,396
355,413,336,327,406,316,421,411,320,392,395,402,411,398,390,414,391,404,343,337,414,255,392,414,402,364,395,251,291,391,414,411,291,237,404,442,327,392,414,416,478,362,402,320,209,194,219,209,432,442,209,291,392,292,140,291,194,237,129,129,118,140,227,255,251,255,227,395,219,327,62,398,58,183,327,209,183,183,212,255,251,117,372,140,413,223,160,414,251,209,343,372,327,395,402,364,220,364,398,337,413,362,386,336,364,432,421,395,237,355,413,404,251,413,408,452,329,442,386,416,316,255,392,327,261,320,442,386,452,411,432,329,395,372,343,316,194,398,251,255,398,329,414,402,386,391,152,223,118,450,386,372,362,255,364,316,227,432,336,255,432,316,316,386,291,391,209,343,386,414,203,362,404,329,395
316,395,402,452,421,414,396,336,414,402,450,432,413,395,421,160,432,384,395,336,391,404,395,478,411,408,411,291,450,336,274,432,404,386,408,404,251,398,355,386,343,391,386,402,255,160,160,402,337,398,355,154,251,128,160,117,251,211,391,183,291,219,122,118,404,117,67,237,160,366,80,336,128,117,203,406,194,177,128,227,390,255,343,337,211,154,203,320,366,391,329,414,391,316,355,255,327,183,396,432,251,421,402,396,364,362,329,355,391,274,327,414,251,432,414,452,395,408,442,364,411,329,402,316,251,292,355,396,364,432,432,402,255,364,413,364,432,414,191,337,452,362,386,391,355,251,336,384,211,183,398,384,291,395,183,255,118,337,364,209,194,255,183,128,255,414,251,251,402,384,251,316,291,364,140
