x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
118,86,160,337,88,343,209,364,421,237,402,452,274,160,67,452,291,209,411,343,362,450,386,36,3,117,154,251,105,432,154,316,88,160,122,86,105,452,414,251,450,362,478,364,177,211,402,160,160,219,251,160,386,237,432,67,118,452,67,251,183,491,402,105,255,452,3,212,343,154,255,86,364,183,154,183,274,58,160,251,237,67,67,128,404,209,355,67,203,404,329,52,219,386,54,211,404,6,117,140,291,52,129,219,316,432,117,129,251,52,160,122,118,316,343,3,316,62,177,154,154,442,364,160,67,364,329,251,255,160,251,432,36,117,160,421,395,478,219,3,364,386,414,316,54,478,67,117,291,71,71,4,105,128,58,36,442,160,122,88,364,118,3,105,211,6,251,362,343,118,343,421,71,274,251
58,227,402,227,194,442,337,32,450,88,128,194,67,316,362,154,88,316,128,212,58,442,362,491,364,478,54,211,274,209,118,402,255,386,442,251,122,67,478,88,237,491,140,452,402,316,86,432,452,237,452,203,255,251,355,67,478,219,88,227,118,386,36,36,194,316,177,316,386,52,54,411,140,404,404,404,386,411,117,478,219,402,54,414,67,194,160,478,478,160,316,414,88,86,414,128,237,118,255,432,118,62,219,129,86,414,54,402,404,160,227,355,177,251,255,128,128,88,364,402,67,117,71,395,402,194,32,219,140,237,67,67,414,316,251,251,432,432,128,67,421,432,255,160,251,3,452,160,67,88,4,362,442,86,67,129,237,67,491,316,32,491,117,386,227,227,36,122,255,251,36,491,58,160,255
6,203,52,4,251,452,160,251,54,452,154,58,128,154,411,432,6,442,183,140,160,421,67,88,177,194,402,432,404,194,4,62,255,4,274,140,54,71,128,54,212,71,194,402,194,52,129,251,362,402,52,491,67,52,404,71,117,432,86,105,291,160,105,237,452,118,251,432,316,62,329,414,3,255,117,237,432,237,203,62,36,128,491,404,362,450,183,414,386,54,54,140,154,67,452,194,251,251,117,54,160,194,203,343,255,411,355,117,62,4,86,450,54,255,411,237,432,404,386,211,219,129,478,183,404,4,219,255,450,452,118,364,88,194,251,211,203,160,421,86,88,212,362,117,452,237,58,402,117,251,491,117,117,227,404,395,343,291,54,6,154,237,88,160,432,219,160,402,4,237,160,154,36,316,251
129,67,237,414,183,117,355,386,452,251,255,386,62,160,54,255,414,183,58,251,105,211,478,411,36,58,237,491,450,54,219,54,404,237,414,237,386,404,183,414,160,251,54,452,329,36,154,227,194,67,117,194,291,88,3,386,237,414,316,491,105,442,54,32,203,32,86,6,227,364,251,251,386,362,140,442,54,491,362,58,194,117,251,160,386,386,337,404,411,364,432,36,32,251,450,4,52,62,386,67,36,442,411,67,54,404,251,3,414,364,478,432,355,88,86,203,118,251,251,122,203,227,432,54,386,88,450,3,183,67,52,219,54,209,291,67,442,67,54,36,203,160,255,450,67,54,251,251,274,211,128,4,203,6,183,411,452,251,160,414,140,450,160,251,255,58,251,88,54,32,316,255,211,117,54
237,211,32,432,88,36,160,183,67,86,183,88,291,251,343,86,67,122,355,316,88,414,67,203,128,32,491,291,251,117,71,251,414,118,67,129,219,227,54,194,36,251,52,362,251,411,3,183,386,160,54,255,209,62,177,194,183,54,432,160,478,421,212,219,54,452,316,54,6,117,117,402,386,88,237,160,36,255,237,316,343,237,404,160,442,478,54,219,128,58,414,4,88,128,118,386,251,227,386,491,58,6,211,86,67,404,3,432,160,86,88,212,32,62,402,212,36,414,411,52,452,194,67,251,316,291,237,386,128,128,251,219,67,237,3,105,450,6,291,414,54,364,36,54,211,54,219,219,414,291,160,62,54,414,251,105,183,432,355,128,160,54,183,211,251,432,6,203,183,160,414,6,3,160,86
227,402,140,160,316,128,67,177,402,209,432,32,203,52,54,105,227,194,251,421,491,274,237,62,177,67,478,452,203,316,160,105,251,183,219,36,251,251,316,183,209,478,86,402,88,54,255,237,432,251,237,251,404,6,54,160,160,404,67,62,411,203,183,118,237,86,237,251,316,329,67,54,71,329,67,404,128,203,251,54,105,154,183,4,58,251,3,414,255,404,491,364,251,183,251,160,402,105,183,183,209,154,255,32,316,255,386,450,62,316,117,404,177,402,67,421,219,255,386,32,404,386,364,58,395,219,118,4,105,54,32,402,194,395,209,251,491,402,414,316,6,32,88,478,88,386,404,160,67,386,402,86,88,36,386,452,117,129,316,160,237,203,71,219,219,54,411,291,209,183,237,432,154,183,88
211,478,251,364,237,117,62,316,183,386,404,452,52,219,255,251,154,67,32,67,291,160,421,386,452,58,251,160,255,255,203,255,36,62,432,452,337,421,128,386,255,36,411,183,316,478,117,67,203,36,3,88,154,251,337,386,67,128,432,491,255,4,452,86,219,62,62,255,491,432,414,386,36,432,88,395,4,67,337,88,251,291,194,54,140,212,194,54,36,251,86,404,160,52,105,402,177,203,67,194,251,452,316,160,209,62,404,421,211,183,67,219,337,128,414,255,432,386,67,117,160,386,4,54,160,442,209,86,154,404,450,251,212,421,237,54,316,255,212,411,177,432,54,414,251,364,88,6,183,194,337,364,364,160,386,203,54,251,452,128,421,219,362,118,219,251,177,88,67,67,251,194,251,255,291
160,316,88,54,203,364,54,219,117,6,54,251,421,86,117,105,105,140,203,450,386,160,67,154,160,414,219,404,478,386,227,251,54,251,177,478,414,452,62,52,251,432,71,4,404,414,105,421,478,58,54,211,4,88,160,3,251,251,86,154,54,194,251,414,154,355,118,52,402,316,154,414,209,117,404,54,450,386,54,362,395,160,86,386,128,491,105,86,414,251,421,432,414,67,362,67,129,128,452,6,3,122,402,491,414,219,251,67,118,203,251,36,478,183,105,386,140,36,128,203,414,140,227,251,194,88,316,117,404,194,183,154,343,67,62,154,52,255,140,88,117,421,67,432,414,36,36,414,117,54,3,251,122,211,140,414,160,183,58,212,432,117,32,154,118,402,411,219,402,203,54,86,452,71,411
452,154,343,183,140,251,3,183,255,67,237,194,128,4,36,414,450,36,452,432,402,414,4,160,86,88,491,251,337,32,160,395,450,52,67,442,54,67,421,237,88,421,255,105,251,211,237,316,291,478,160,54,67,212,4,62,194,54,411,251,395,160,36,203,160,58,67,442,450,117,491,491,432,316,362,386,251,52,67,36,364,105,203,86,177,67,183,402,154,52,255,452,212,118,255,219,88,105,160,58,105,117,54,450,88,36,450,316,364,251,316,316,209,32,54,160,67,160,219,255,160,160,251,255,237,58,251,491,88,86,160,491,122,442,478,117,62,402,386,251,67,88,386,291,411,117,128,203,432,255,160,291,105,414,211,329,237,6,411,251,118,194,88,452,194,450,255,54,291,452,364,478,88,386,404
71,337,67,58,255,54,402,316,54,177,219,227,316,237,194,386,194,251,86,67,386,36,203,364,251,117,203,36,52,194,395,316,54,32,316,432,86,227,395,411,491,160,337,154,54,52,67,62,452,491,71,251,421,255,54,337,140,237,67,67,58,86,251,386,316,395,255,478,251,421,6,478,6,128,414,183,128,122,183,251,219,36,404,52,450,117,52,452,154,58,227,251,160,316,337,194,52,177,274,128,364,154,194,86,140,432,414,219,36,118,355,274,52,362,316,452,71,432,183,395,54,36,203,67,54,67,442,183,478,337,432,86,219,160,118,86,4,255,54,54,255,117,411,337,251,255,4,54,4,478,255,251,251,117,255,160,86,452,251,160,478,194,211,362,203,395,67,251,343,450,62,291,414,227,402
